,Tweet
41,"Those who served our country deserve our respect &amp; appreciation. Those who paid the ultimate price deserve to be remembered &amp; our eternal gratitude for their sacrifice to this nation. 

What our HEROES do NOT deserve is to be called “suckers &amp; losers” by an incompetent traitor..."
42,"This week is #NationalNutritionWeek! Check out the article below for things you can do to ensure you are eating healthy and getting all the nutrients your body needs. 

https://t.co/KYfUKOqrPv"
43,"75 years ago this week, #WWII officially came to an end.  

We are forever grateful for the servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice.  #WWII75 https://t.co/yrhIcR220X"
44,"Make sure your vote gets counted by voting early – either by mail or in person! Check out Texas’ policy on #VoteByMail or early in-person voting, and make sure you have a plan to cast your ballot safely during #COVID19. 
https://t.co/5gJBNvW2Hb"
45,"Join Coastal Bend Food Bank this evening for a food distribution in Kingsville, TX from 5:00pm to 7:00pm at H.M. King High School. For those planning to attend, please stay in your vehicle, wear a mask, and empty your trunk in advance to allow volunteers to place your groceries. https://t.co/msEEyL4lIc"
46,"The flu is a dangerous but preventable virus, &amp; the symptoms it shares with #COVID19 mean that getting the flu vaccine this year is going to be more important than ever. Please do your part, sign up for a flu shot today. https://t.co/tGoVG7JYUW"
47,"Interested in @VA's health care services specific to your needs as a woman? 

Check out the link below to learn more about the virtual training on VA's benefits and services for Women Veterans transitioning to civilian life. 
 https://t.co/6quwuIrOBn"
48,🚨Attention South Texas: Please see below for free COVID-19 testing sites near you. https://t.co/tnwW89U0fx
49,Cameron County has announced an assistance program for colonia residents who have been financially impacted by the #COVID19 pandemic. Information on how to qualify and apply can be found at the link below. https://t.co/3LG7k4ZuRi
50,"Tropical Texas Behavioral Health is offering Veterans in Cameron, Hidalgo and Willacy counties assistance with rent, mortgage, utilities and daycare services through their Warriors Assistance Program. Learn more at https://t.co/IcQaIAKZBI."
51,"UTRGV is now offering COVID-19 antibody testing at various sites, in addition to their ongoing COVID-19 testing.  Anybody is able to get an antibody test and multiple sites will be available if you would like to get tested.  https://t.co/xMREzYAvsa"
52,"We are still learning a lot about this virus, but this study raises new concerns about the possibility of getting reinfected with another strain of #COVID19.  This reinforces the need to remain vigilant and wear a mask whenever you are out in public.
https://t.co/c4EYGvhOl9"
53,"This Saturday, the @DeptVetAffairs is hosting a Women Veterans Seminar. The event will be streamed via Zoom and will include information on health programs offered for women veterans. To register, visit  https://t.co/0IS4dysC5O."
54,"Steve Bannon is the newest member of Trump's long list of felon advisors who have now been either indicted or arrested including: Paul Manafort, Michael Flynn, Michael Cohen, Roger Stone, Rick Gates, and George Papadopoulos. (1/2)"
55,ICYMI: This morning I joined CNN’s New Day to discuss COVID-19 and its devastating impact in South Texas. Watch my interview below. https://t.co/rF1DMRA8e9
56,"This Monday, tune in to the Standing Strong Cohen Clinic Connection Webinar to hear from a panel of health experts as they discuss Veteran and military family mental health issues. The virtual workshop will run from 11:00 am to 12:30 pm. Visit https://t.co/TffnyCcR8r to sign up!"
57,"Women make up 52% of essential workers on the frontlines of the #COVID19 pandemic. 
 
And Women of Color, including Latinas, are most likely to work in low-wage jobs where they are shortchanged by a combined gender &amp; racial wage gap.
 
We need #HealthEquity for Women of Color."
58,"#OTD: Japan surrendered to the Allied Forces, bringing an end to #WWII. 
 
The country is forever grateful for the bravery and sacrifice our servicemembers – and the allies who fought alongside them – showed during one of the bloodiest conflicts in history. 
 
#VJDay75"
59,".@RedCross is hosting a workshop to help Military Service Members and their families cope with anxiety and stress during the #COVID19 pandemic. To sign up, click below. https://t.co/VFxX2edq8b"
60,"In late June, I did not know anyone who had #COVID19. Now, I know hundreds. It's more important than ever to do all we can to slow the spread of this virus in  STX. #StayHomeStaySafe https://t.co/5owvwIex7i"
61,"As Trump downplays the impact of #COVID19 on our nation’s children, &amp; attempts to force our schools to irresponsibly reopen w no guidance or funds, we learn that children are making up an increasing number of COVID-19 cases in the nation.  (1/2)"
62,RT @WhipClyburn: America needs a national plan to stop the spread of the virus.
63,"Join me in celebrating senior citizens and all they have achieved throughout their lives, and continue to accomplish today. Let's show our appreciation for the senior citizens in our communities by practicing social distancing and wearing a mask! #SeniorCitizenDay https://t.co/XEwtoJVfOu"
64,"No, it does not have to be “it is what it is.” Health care experts have handed over detailed plans w roadmaps on exactly how to defeat #COVID19. 1K Americans should not be dying daily. @realDonaldTrump has the tools to do something about this crisis – he's choosing not to. https://t.co/p29joVyqxn"
65,"The U.S. Coast Guard operates continuously in both sea &amp; air protecting our shores &amp; waterways in a range of high-risk missions. Today, join me in celebrating these unsung heroes who put their health &amp; well-being in jeopardy daily for the safety of Americans. Sempre Paratus! https://t.co/Zq38A8Rg9w"
66,"A state-sponsored #COVID19 testing site is opening today through Sunday at the San Benito Fairgrounds from 9:00 am to 1:00 pm. Appointments are not needed, however only 125 tests will be administered each day. https://t.co/Jhlw9oemQu"
67,".@GovAbbot is doing everything in his power to ensure students are not safe amidst this pandemic. Instead of allowing schools to continue online learning in the fall, he insists schools wait until an outbreak occurs for in person activity to cease.
https://t.co/IkQA1EgA0V"
68,"Essential workers are making tremendous sacrifices to serve others during #COVID19, &amp; they need our support. The Child Care is Essential Act protects child care workers by providing grants and requiring providers continue to employ and pay their employees at pre-COVID-19 levels. https://t.co/M6GLlrOJqJ"
69,"This week, Hidalgo County began accepting applications for Hidalgo County CARES Small Business Grant Program to help businesses impacted by COVID-19. Grants will be awarded on a first-come, first-serve basis. https://t.co/6cCeED1VIk"
70,"Protecting and conserving our planet is essential for our well-being &amp; for future generations. This World Conservation Day, let us pledge to protect our Earth’s natural resources &amp; incorporate sustainability practices into our daily lives to ensure a healthy environment for all. https://t.co/g1BtGv6hIK"
71,"We can curb the spread of this virus! When everyone wears a mask and complies with social distancing, the probability of infection drops to 0%. Do your part to help protect your loved ones and your community, wear a mask. https://t.co/e8NhFpfefQ"
72,"If voting by mail is good enough for the president, the vice president, and our troops who serve overseas, it should be an option available to every American. https://t.co/V3JIYacR1v"
73,"Today, I introduced the Coronavirus Victims Compensation Act of 2020. Over 130,000 American lives have been lost to this virus, and millions more have been infected. I hope this legislation brings much needed relief to those who have been personally impacted by #COVID19. https://t.co/XDaQeEHyq2"
74,"Grocery workers &amp; other essential workers need access to appropriate mental health services. In Congress, I will continue to support legislation that strengthens our mental health system to ensure we get through the #COVID19 pandemic. #HealthEquity     
https://t.co/Y3F3QGxLuA"
75,"Nuestros trabajadores esenciales necesitan tener acceso a servicios de salud mental adecuados. En el Congreso, seguiré apoyando legislación que fortalezca nuestro sistema de salud mental para asegurarnos de que superemos la pandemia de #COVID19. 
https://t.co/Y3F3QGxLuA"
76,"I applaud those who advocated for the reversal of this detrimental guidance that would have further strained thousands of int. students in TX and across the US. 

#TX34 welcomes all who choose to study at any of our prestigious colleges and universities. 
https://t.co/ijLXWOkvbc"
77,"While governments across the world work hard to suppress COVID-19, @realDonaldTrump works hard to suppress key data needed to fight this crisis, and spin it for his own political gain. Turning a blind eye to this pandemic will not make it go away. #TrumpIsAFailure https://t.co/pLiii5Ghzh"
78,"However, background and identity can make access to mental health treatment much more difficult. 

Together, we can improve access to mental health treatment and services, and promote public awareness of mental illness. (2/2) https://t.co/VMfXyjSna7"
79,"Today, join me in raising awareness for #MinorityMentalHealthMonth. 

Mental health conditions do not discriminate based on race, color, gender or identity. Anyone can experience the challenges of mental illness regardless of their background. (1/2)"
80,"ICYMI: Click below to listen to this morning's Telephone Town Hall. Thank you to Ron Klain, Israel Rocha, Art Garza, Dr. McCormick and Dr. Masci for taking the time to join me to discuss the latest updates on COVID-19. https://t.co/zPxwNVfoLT"
81,"Attention San Patricio and DeWitt Counties! 

Free COVID-19 testing sites will be available tomorrow, July 15, 2020. 

Testing sites at the Sinton Community Center will be open from 9:00am to 4:00 pm, and Yorktown High School from 8:00 am to 4:00 pm. https://t.co/FjxhBaEpMW"
82,"Masks have been proven by health experts to significantly reduce the spread of COVID-19. Wearing a mask not only helps protect you, but also your loved ones from contracting this deadly disease. #WearAMask https://t.co/wztPXxvNkF"
83,I stand with Dr. Fauci and other scientists and public health experts. @realDonaldTrump is a threat to this country and our lives. Please be safe and continue to listen to our public health experts. https://t.co/ksl5pHq18x
84,"Farmworkers are risking their lives and working every day to feed our nation during the #COVID19 pandemic. They should not have to worry about where their next meal will come from. In Congress, I will continue to work to support and expand SNAP and other food security programs. https://t.co/lpbq6iwqzg"
85,"ATTENTION CAMERON COUNTY: COVID-19 testing will be available in Los Fresnos, TX tomorrow from 9:00 am to 1:00 pm at the Los Fresnos Fire Department. Testing is free to the public, no appointment needed. https://t.co/smrbj8tSwQ"
86,Join me in recognizing National Park and Recreation Month with @nrpa_news! Park and recreation professionals provide essential services to our community – especially throughout COVID-19 as more families spend time outdoors. #WeAreParksAndRec https://t.co/CGGsblZk2k
87,"🚨Join me and health care experts for an update on the Coronavirus in South Texas on Wednesday, July 15th at 10:00 a.m. CST. 

Register today at https://t.co/2WB5UAdiAF. https://t.co/LJZgfUTxxP"
88,"Attention Hidalgo, Cameron, and Starr county! Please continue to social distance and wear a mask. This pandemic is far from over and we need to do all that we can to limit further infection in the RGV. https://t.co/t5KDY0s35Q"
89,"Despite the global pandemic, the @natopapress is continuing its oversight of @NATO operations and collectively identifying opportunities to strengthen the Alliance. 

I look forward to working virtually with my friends across the assembly. #WeAreNATO 

https://t.co/MPn7zbCDKz"
90,"All Hidalgo County testing sites will be testing people age 65 and over between 9 a.m. and 11 a.m. Testing will be open to the general public from 11 a.m. and will continue until testing supplies run out for that day. 
Click below for more information. 

 https://t.co/HYjiMbaEGl"
91,COVID-19 testing is happening across @JimWellsCounty. See below for details. 👇🏼 https://t.co/PEXp3dT0wY
92,".@HidalgoCounty has launched the Mortgage and Rent Relief Program to provide mortgage and rent assistance to qualifying rural county residents affected by COVID-19 for up to two months. For more information, click below. 👇 

https://t.co/aiZfmsoikH"
93,"I urge Majority Leader McConnell, the Senate and the President to support flexible fiscal aid to localities of ALL sizes so that this country might soon recover from this unprecedented health and economic crisis.

Read my op-ed below. https://t.co/WjeYorDTaz"
94,"The importance of passing the Heroes Act through the Senate cannot be understated. Once enacted into law, it will play a critical role in helping communities and families across Texas recover from the devastating effects of the coronavirus pandemic."
95,RT @nytimes: Black and Latino people in the U.S. are 3 times as likely to contract the coronavirus than their white neighbors — and nearly…
96,"As you prepare to celebrate with friends &amp; family this 4th of July weekend, please remember to do so responsibly. Our RGV health care workers are working overtime to take care of a flood of #COVID19 patients, so doing our part to stay healthy is critical. https://t.co/0SakzZ19M3"
97,"While this measure is long overdue, I am glad that @GovAbbott has finally decided to take this simple step that could save countless lives. The safety of the people should never be a partisan issue &amp; I hope everyone will do their part by wearing a mask. https://t.co/ScG7BkKT2d"
98,"This week, the House passed the Patient Protection &amp; Affordable Care Enhancement Act. The legislation would help make health care more affordable and ensure communities have access to the quality care they need. 

Click below to read my full statement.  
https://t.co/2pOl6oBZIF"
99,"With the number of COVID-19 cases on the rise, make sure you are wearing a mask, practicing social distancing and staying home if you can. Click below to find a testing location near you if you have any symptoms.
https://t.co/RDKFvHN1DN"
100,"As a nation of immigrants, it is imperative that we recognize the generations of pioneers who have shaped the history and culture of the United States. Today, join me in celebrating Immigrant Heritage Month! https://t.co/ZLockhegAd"
101,"America's infrastructure is in crisis and @HouseDemocrats have a solution #ForThePeople. 

The #MovingForward Act invests in our nation's transportation infrastructure, affordable housing, schools, hospitals, and so much more. https://t.co/T3JB1FlLtc"
102,"Today, @RepGonzalez and I urged @GovAbbott to immediately begin preparations for deployment of National Guard forces to support health care providers in the RGV to address the spiraling #COVID19 crisis which is now gripping the State of Texas.

Read our letter below. ⬇️ https://t.co/sL5LOb3ZqH"
103,"🚨This virus is serious. Please stay home. If you must go out, wear a mask. https://t.co/B0i3DZaP2H"
104,"Testing works and it helps save lives. Unfortunately, Trump has decided to terminate support of 7 #COVID19 testing sites in TX. Turning a blind eye to the number of infections will not make them go away, but it will conceal them &amp; potentially fuel an even greater crisis. https://t.co/lxARfMqCqw"
105,"Most of our fruits, vegetables, and flowers grow thanks to the invaluable work of pollinators. Thank you to our pollinators, and thank you to the farmers, ranchers, and forest owners who provide them with critical habitat! #PollinatorWeek https://t.co/zt8QXKKceg"
106,CVS is opening #COVID19 testing sites in the RGV this Friday! See below for locations. https://t.co/5k8z7AZXjZ
107,".@GovAbbott's blundering COVID-19 response and 
Trump pandering is now killing Texans - pure and simple."
108,"It is alarming that Trump continues to put people and policies in place that will contaminate our lakes, rivers, prairies and farmland, ultimately putting our community’s health at risk.   
https://t.co/612nwlS9BI"
109,"Happy #Pride Month! I stand in solidarity with the LGBTQ+ community, and remain committed to ensuring that #LoveTrumpsHate and all Americans have equal rights and protections regardless of who they love. #LoveisLove https://t.co/imlNk2aa3f"
110,"Truman would like to remind you to #WearAMask! 

With #COVID19 cases increasing exponentially in the RGV and across the nation, it’s more important than ever to take all safety precautions to protect yourself, your loved ones, and your community. https://t.co/9nyjBzjbv1"
111,"$11.2 billion in federal funding allocated to the State of Texas through the CARES Act, intended to ramp up testing through local governments, is being mostly withheld by @GovAbbott. He is complicit in this catastrophe. #AbbottResign  https://t.co/UJA6J0zpWh"
112,"NATO Defender 2020 is pushing forward! I am incredibly proud of the 6,000 US servicemembers that are in Europe supporting the exercise. Throughout this pandemic your resilience demonstrates what NATO can do, stand ready together! #WeAreNATO 
https://t.co/lehwAOMqoq"
113,Dr. Bird and a team of researchers at #TAMUCC are tracking the surge of #COVID19 cases in STX. Their research indicates the number of infections are increasing at an alarming rate and surpassing major Texas cities because people are not taking proper precautions.  #WearAMask https://t.co/e0V04YlmPO
114,"What sick individual thinks this symbolic gesture is acceptable in 2020?  It wasn’t acceptable in 1920! This demonstrates how far our society still has to go to uphold our Nation’s founding values that all are created equal.  
https://t.co/jtyLgTysDZ"
115,"What is unacceptable is @GovAbbott’s failure to require protective face coverings and to properly plan and execute a state-wide, coordinated testing and contact tracing strategy. These are the reasons why we are seeing a drastic increase in COVID-19 cases across the state. https://t.co/Rkx3Ygc9Ci"
116,"Don’t miss the June 30th deadline to apply for Pandemic-EBT food assistance.   
 
Children who attend a school that offers free meals to all students are also eligible.

For more information, please click the link ⬇️

https://t.co/EGBawY17Yk"
117,Will @GovAbbott finally stand up to Donald Trump and denounce his suggestion that we need less testing???
118,"RT @RepFilemonVela: @GovRonDeSantis unlike you, #COVID19 does not discriminate. Thousands of Hispanic workers are essential workers - so ar…"
119,"@GovRonDeSantis unlike you, #COVID19 does not discriminate. Thousands of Hispanic workers are essential workers - so are you blaming healthcare workers too? Quit scapegoating. It’s time you take responsibility for your lack of leadership in dealing with this crisis. https://t.co/vucwNkGfwn"
120,"In response to #COVID19, @NADB_BDAN has approved a temporary financing program to support projects that have both environmental benefits &amp; a positive impact on the economy and well-being of the US-Mexico border region.   Click below for more information. https://t.co/m2eNnK4cn9"
121,"It is wrong to force any servicemember, regardless of their race, to serve at a base named after someone who doesn’t uphold the values of America. 1/2"
122,"8 yrs ago, DACA changed the lives of thousands of Dreamers who had been brought to the US as young children with no say in the matter. Today, there are over 700K DACA recipients - more than 200K are essential workers and part of the front-line response to the #COVID19 pandemic."
123,"June is Alzheimer's and Brain Health Awareness Month! Your brain’s health is important, so here are 10 things you can do to help take care of it - courtesy of @alzassociation. https://t.co/yf5kjZzO0q"
124,"Agricultural producers who have not yet enrolled in the Agriculture Risk Coverage (ARC) or Price Loss Coverage (PLC) programs for 2020 must do so by June 30.  
 
For more information click below. ⬇️ 
https://t.co/E50MPrl32a"
125,"Thousands of ICE detainees have been exposed to #COVID19, 2 have died. Seeking a better life for yourself &amp; your family should not be a death sentence. ICE must release all non-violent detainees. They’ve already released 900. @ICEgov do the right thing, save lives."
126,Governor Abbott continues to lift restrictions in Texas despite reports marking a new high in #COVID19 hospitalizations.  Please keep your families safe and continue to practice social distancing to minimize potential exposure to this deadly virus. https://t.co/GNpIwzId0e
127,"Due to COVID-19, your deadline to obtain a Real ID has been pushed back to October 21, 2021. To learn more about Read IDs and if you need one, click below ⬇️ 
https://t.co/6Yb9bnOmZT"
128,"RT @HouseJudiciary: WATCH: Powerful testimony from Philonise Floyd, the brother of George Floyd, who was killed by Minneapolis police offic…"
129,"After every conversation with Putin, @realDonaldTrump does something to help Russia &amp; hurt our closest allies. Open Skies Treaty, G7 invite, defund WHO - &amp; now, removing forces from Germany/NATO. Who does Trump really work for?  America stands with NATO! https://t.co/wu6jURhNBs"
130,"@utrgv continues to lead in expanding COVID-19 testing efforts in the RGV by boosting their capacity for testing from 150 tests per day to up to 1,000 per day.  Thank you for your continued efforts to help our community stay safe!
https://t.co/7o81KnxIMx"
131,"Actions speak louder than words. To my constituents who have called, emailed, and written asking me to do more - I am listening. Today, I am proud to announce my support of the Justice in Policing Act of 2020. #BlackLivesMatter https://t.co/CbD2SYAbnz"
132,#SAYHERNAME. Today would have been Breonna Taylor's 27th birthday. Her life was abruptly cut short by police officers who burst into her home while she was sleeping looking for a man that did not live there. The officers responsible must be brought to justice. https://t.co/jTjmtyYMjJ
133,"I sat down with Channel 5 to discuss my support for peaceful protests nationwide, including those recently held in the RGV. 

I offer my full support to those who are using their voice to protest the injustices that have led to the loss of so many innocent lives. https://t.co/O0cosxLz9S"
134,"In the midst of a pandemic, Black Americans are fighting against a deadly disease &amp; police brutality, two scourges disproportionately affecting them.

Meanwhile, @POTUS has exacerbated the anguish, pain, &amp; fear through violent words &amp; actions

My statement:https://t.co/8HC5IKvP51"
135,"Today, the House passed the Paycheck Protection Program Flexibility Act. 

I am proud to vote in support for this legislation, which will make much needed changes to the program &amp; remove obstacles business owners in #TX34 have faced during the pandemic.

https://t.co/6GBaxFrLPu"
136,"May is Military Appreciation Month!  

As we celebrate #NationalMilitaryAppreciationMonth, let us honor our current and former members of the U.S. Armed Forces, including those who have lost their lives to preserve our freedom. https://t.co/1g5sRlwem3"
137,"Today marks a grim milestone for our nation: over 100,000 Americans have lost their lives to this deadly virus. We grieve the lives lost, and must do all we can to guarantee that we have the necessary testing and protections to ensure minimal death from this virus in the future. https://t.co/saPeiv44cr"
138,"As we continue to see new cases of COVID-19 in the Rio Grande Valley, let us continue to use measures that ensure the safety of not only ourselves, but our loved ones as well.
 
https://t.co/ojvKVGy1DV"
139,"This #OlderAmericansMonth we celebrate the contributions seniors have made in our families and communities. As we continue to confront the #COVID19 pandemic, we must ensure they have the support they need. https://t.co/ac9Khx5Te6"
140,This Memorial Day let us take time to honor those who have made the ultimate sacrifice. Let us also remember and appreciate the families who have had to bear such an enormous burden.  We must never forget those who have made the ultimate sacrifice for our country. https://t.co/3y2MCYTEot
141,"Who needs enemies when the U.S. has a President whose (lack of) policy decisions have directly led to the death of nearly 100,000 Americans… https://t.co/TGZhAVXsKK"
142,"To the EMS personnel working hard every day to ensure the health, safety and wellbeing of our community, thank you! #EMSWeek2020 https://t.co/BFWajRQUD9"
143,"Of the 700,000 young immigrants protected by #DACA, over 200,000 work as essential workers on the frontline of the coronavirus crisis – including nearly 30,000 of them in healthcare roles. #HomeisHere https://t.co/903Mwo05P4"
144,"During times of crisis, true heroes emerge.

From health care professionals to delivery drivers, grocery store employees to caretakers, first responders to sanitation workers—

YOU keep our nation going.
#ThankEssentialWorkers https://t.co/frB8yl0k4g"
145,"Veterans are among those experiencing homelessness and a need for essential items during the COVID-19 pandemic. To help those in need the @DeptVetAffairs has launched an initiative to help provide relief.

To learn more please visit ⬇️
https://t.co/BOaqR7cc0y"
146,"Free mobile #COVID19 testing sites are coming to South Texas. Click below to find one near you. 👇🏼

https://t.co/UMv1NVt23u"
147,"NATO brings a range of capabilities that allied partners can collectively use to fight #COVID19.  It’s important we continue to work together if we wish to recover swiftly. 

See how NATO has been helping our allies in Italy below 👇🏼
https://t.co/B8uE9i1uhg"
148,"Before the pandemic, USDA’s cruel crackdown on SNAP work rules would have kicked nearly a million beneficiaries off the program. Now as millions more Americans have lost their jobs, the Trump USDA wants to take their SNAP benefits too. #HandsOffSNAP https://t.co/LNND7sb0hN"
