,Tweet
29,"Even before the COVID-19 pandemic, WI was losing an average of 2 dairy farms a day. This year, farmers were looking forward to turning things around, only to be hit with a pandemic that shuttered many of the businesses they rely on most...

https://t.co/YEjWiADENu"
30,RT @GovEvers: The sad reality is that some scammers will take advantage of the #COVID19 crisis to take advantage of folks looking for help.…
31,RT @SenatorBaldwin: I have led the Wisconsin Congressional delegation in supporting @GovEvers requests to @FEMA for additional testing supp…
32,RT @DHSWI: There are things you can do each day to help #StopTheSpread of #COVID19_WI. Let's all work to be #SaferAtHome: https://t.co/WUDv…
33,need relief from these burdensome taxes. Today @RepDelBene @RepTerriSewell &amp; I sent a letter to the Administration urging for temporary tariff relief as we continue to face a health care supply shortage &amp; a dramatic need to help companies ride out this economic crisis. https://t.co/rnIk3wtzeO
34,For more than 2 years businesses &amp; working families have been footing the bill for tariffs implemented in reckless trade wars. Now these tariffs are impacting the ability for our health care workers to get the medical supplies they need to fight #COVID19. Now more than ever we...
35,"RT @RepDelBene: With disruptions to the global supply chain growing &amp; our small businesses impacted from #COVID19, @RepRonKind, @RepTerriSe…"
36,RT @GovEvers: We have been working hard to ensure the health and safety of the people of our state as we have responded to COVID-19. We’ve…
37,"RT @DHSWI: More positive test results to report today, and 4 deaths in our state from #COVID19 among patients who range in age from early 3…"
38,"RT @RepGallagher: Wisconsin is ready to expand its testing capacity, but shortages of reagents and other supplies are greatly limiting our…"
39,"RT @GovEvers: While it is important to stay informed with the latest news regarding COVID-19, it can also cause a lot of fear, stress, and…"
40,...to the @US_FDA requesting more testing supplies to be sent to our state immediately so health care providers can continue to do their jobs without delay.
41,"In order to combat the spread of #COVID19 we have to be able to test people &amp; get the results quickly. Right now, hospitals across WI are facing extreme challenges because they don’t have enough supplies to test patients.This morning I led the WI delegation on a letter... https://t.co/LIDTqBzYDq"
42,"Amid the growing concern of the spread of #COVID19, it is important that my office take the necessary steps to protect both constituents &amp; staff from being exposed to COVID-19. However, I will not stop working for the people of #WI03 &amp; neither will my office."
43,RT @GovEvers: 1/ This morning I declared a public health emergency in the state of Wisconsin related to COVID-19. This will allow @DHSWI an…
44,"Health care costs should not have to be a factor when it comes to Wisconsinites staying safe &amp; healthy during this outbreak. This morning, @RepBarragan, @RepLoriTrahan, &amp; I introduced legislation to ensure #COVID19 testing is FREE for seniors on #MedicareAdvantage."
45,"RT @RepBarragan: Seniors concerned about exposure to #COVID19 should not have to worry about the costs of being tested.
 
That’s why @RepRo…"
46,RT @DHSWI: We now have an additional two cases of #COVID-19 in Wisconsin. This is a rapidly evolving situation and we encourage you to chec…
47,"@DHSWI ...&amp; it was great to have Dr. Van Dijk there to help discuss preventative measures, #COVID19 preparedness in Wisconsin, and government action.

For more information, I encourage everyone to visit https://t.co/9M2kG6m9z0"
48,"RT @CDCgov: Practice everyday preventive actions to help keep yourself healthy, reduce exposures to #COVID19, and slow the spread of the di…"
49,"RT @DHSWI: Clean hands are essential to avoid catching and spreading viruses, like the flu and COVID-19. Download &amp; print this poster &amp; put…"
50,RT @WaysMeansCmte: HAPPENING SOON: The Ways and Means Health Subcommittee will be live in 30 minutes for a hearing on “More Cures for More…
51,"Thanks to everyone who joined me on my tele-town hall last night. We talked about everything from protecting Social Security &amp; Medicare, to lowering prescription drug costs, to ending the Administration's ongoing trade war. https://t.co/7CPXFkagIp"
52,Today is #NationalRuralHealthDay! Rural communities are the backbone of our state's economy. This is why I am working to make health care more accessible and affordable for our rural communities and our state as a whole. https://t.co/iKUVy9hhQX
53,This #VeteransDay please join me in saying thank you to all those who have served our country. Our dedicated troops and veterans deserve our thanks today and every day for the service and sacrifice they've made for our great nation. https://t.co/VJVOdPdYaE
54,RT @HealthCareGov: The early 🐦 gets the worm! Give yourself plenty of time and enroll now before the Dec.15 deadline. https://t.co/0pUz0tIZ…
55,"As a kid who grew up on a family farm in WI, no one understands the challenges that our family farms face or the work that needs to be done to revitalize our state more than Brad Pfaff. Brad has dedicated his life to ensuring WI farmers, workers, &amp; families have the tools they..."
56,Find the best health care plan for you during Open Enrollment by visiting https://t.co/6w1KFX1KqK or calling my office at 608-782-2558 to learn more. https://t.co/T9HZFMiWKj
57,Thanks to all the folks who came out to my listening sessions over the past week! Hearing from Wisconsinites about the issues that matter most to them is my favorite part of this job. Be sure to check my website for info on future listening sessions: https://t.co/uXgUc7eg2S https://t.co/vLk8z4xfcp
58,Moms &amp; dads who are just trying to make sure their kids have everything they need for the new school year are the ones who are going to be forced to pay the price for yet another round of reckless tariff hikes.
59,"Tariffs are taxes on WI's farmers, workers, &amp; families, &amp; that’s exactly who is going to feel it after this escalation."
60,Amazing to read the stories of Wisconsinites who saw the Moon landing 50 years ago and were inspired to become astronauts themselves. Those folks were not afraid to dream big and look what they achieved! 👨‍🚀  https://t.co/TETnijBeQ4
61,"With Packers season right around the corner &amp; extreme weather continuing to hit WI, it’s crucial for these services to be restored while these 2 companies try to work things out. Blackouts like this only hurt the consumers who rely on the services. Wisconsinites deserve better."
62,"Congratulations, Scamp on your big victory! Scamp proves that no matter who you are or where you come from, there's a place for you in God's beautiful universe. https://t.co/8vE5wJCV1q"
63,"Today, the @WaysMeansCmte had a hearing on how we can achieve universal health care coverage for all Americans.
Check out my remarks from the hearing here. 👇
https://t.co/wpcTV909Eh"
64,"June 1st is the kick-off to June Dairy Month, as well as #WorldMilkDay! Thank you to all of our Wisconsin Dairy Farmers who work tirelessly to supply not only Wisconsin, but the nation, with delicious milk! #EnjoyDairy https://t.co/3vHc5g5blV"
65,"Tomorrow, I'll be in Stevens Point with @GovEvers to hear from you about healthcare and Medicaid expansion.

For more information, follow this link: https://t.co/8fzigaNRtm https://t.co/ZGJDvDE3V7"
66,"Today, and every day, we remember those who sacrificed everything for our freedoms, and honor their memory. 🇺🇸 https://t.co/OXzpS3MIjA"
67,"Expanding junk insurance plans could lead to higher premiums for people who need comprehensive coverage, including those with pre-existing conditions. Today, I'm voting to block this Administration from moving forward with a reckless rule pushing these bad plans. #ProtectOurCare https://t.co/hsSchCNIBN"
68,"Today, the @WaysMeansCmte held a hearing on how climate change is hurting the health of Americans, our economy, and the planet. Check out my remarks from the hearing here 👇 https://t.co/izX3vjA7nG"
69,"Today, I introduced a bill that will help attract veterinarians to communities in need across western and central Wisconsin, and ensure a healthy and safe food supply. https://t.co/EI8ei46cZg"
70,"Today, I voted to protect WI families and consumers from deceptive junk insurance plans that can deny health care coverage to Wisconsinites with pre-existing conditions.
We must continue to ensure every American has access to quality, affordable health care. #ProtectOurCare https://t.co/nSocQIeN6L"
71,"Today is National Teacher Appreciation Day! Thank you to all of our teachers, support staff, and administrators who work tirelessly to inspire the next generation of Wisconsinites. #TeacherAppreciationDay https://t.co/FiRr3wexO0"
72,"May is National Foster Care Month, a time to recognize our nation’s more than 400,000 foster youth in addition to those who make a meaningful difference in their lives. I’m proud to support the #FosterYouthVoices in Wisconsin and throughout the country."
73,"Lots of Wisconsinites visiting DC this week, including Abigail from Eau Claire, who's advocating for epilepsy funding and research. Thanks for visiting my office, Abigail. Keep up the good work! #TSU2019 @EpilepsyFdn https://t.co/XkmokuNUSI"
74,"The farm subsidy system in our country is broken. Instead of crop and dairy subsidies going to Wisconsin's family farmers who need the help, it's going right to big agribusiness and people who never step foot on a farm. https://t.co/4beMg3tF8t"
75,"I'm fighting to:
✅Protect Wisconsinites with pre-existing conditions
✅Lower health care and prescription drug costs
✅Make coverage more affordable
#ProtectOurCare 
https://t.co/Y3AXIv2U7W"
76,These nonstop partisan attacks on Wisconsinites’ health care must stop. I am proud to stand up to the Administration and defend the access to care and patient protections so many Americans rely on. https://t.co/AKrZAYZWBK
77,"As the Trump Administration tries to find new ways to dismantle the Affordable Care Act, I'm working to protect Wisconsinites with pre-existing conditions and make health care more affordable for all families. Learn more here: https://t.co/F0N2DaMBOP"
78,"Today, the @WaysMeansCmte held a hearing on the 2017 tax law, and who it left behind. 
The biggest group they left behind? The middle class. 
This tax bill was made for millionaires and billionaires - not real Wisconsin families, and it must be fixed. https://t.co/7O4RxaDylY"
79,"We should be expanding access to health care and lowering costs for families, not tearing down protections for those with pre-existing conditions. I will continue the fight to ensure every Wisconsinite has access to quality, affordable health care.
https://t.co/0dCQ7IguVZ"
80,"Had the opportunity to tour the new Whole Health Integrative Wellness Center at @TomahVAMC today. 
The Tomah VA is the leader in whole health services nationwide, giving over 7,000 WI Vets the opportunity to utilize a spectrum of care coaching that keeps the body &amp; mind healthy. https://t.co/dvp5hm8mzB"
81,"2/2 Lowering healthcare and prescription drug costs, the need to protect Wisconsin’s outdoors, and the #ForThePeople Act, which will end partisan gerrymandering and take big money out of Washington."
82,"I’m proud to lead the Healthcare Innovation Caucus, which is promoting  more innovation and more access to care."
83,"Very cool work being done, including:   New software to help understand medical procedure pricing, new technologies to monitor heart health - from your bed, board games that help kids cope with major surgeries, and apps that let you refill prescriptions just by taking a picture!"
84,"It was an honor to speak at the @Battlefields’s Medal of Honor reception &amp; meet Woody Williams, an American hero &amp; Medal of Honor recipient who fought courageously in WWII.
As Chair of the Battlefield Caucus I will fight to uphold the Trust’s mission: preserve, educate, &amp; inspire https://t.co/WDGL4oHE5b"
85,"ICYMI: Last week, I introduced a bill that would give Wisconsin medical residents more opportunities to learn and work in community hospitals across our state. Read more here: https://t.co/A8glns5RR2"
86,"...and who's losing the trade war? America's workers, farmers and families. https://t.co/HU0i6YA3h8"
87,"Proud to partner with @RepGallagher to introduce a new bipartisan bill that will help provide more opportunity for medical residencies here in Wisconsin, and ensure our rural communities have the medical professionals they need to stay healthy and strong. https://t.co/LvHXFRNh2w"
88,Looked like a great Birkebeiner this weekend! Congrats to everyone who made it up to Hayward to race! https://t.co/1NWWyYdJIH
89,Thank you to all of our volunteers who battle the Wisconsin winters to keep our fellow Wisconsinites from missing a meal! https://t.co/audhmlATiu
90,Wisconsinites like Ramon are the heart of our rural communities. It is an honor to invite him as a tribute to our first responders and volunteers who work tirelessly to lift our communities higher and move us forward.
91,"Check out this feel-good story from La Crosse. Thanks to all of the teachers, support staff and administrators who work every day to ensure our kids learn the important things: ""be respectful, responsible and safe."" https://t.co/UNzzOV8eiR"
92,Who woulda guessed? 🙋‍♂️ https://t.co/6PCzr9AYsR
93,"Wilbur Ross, who spent a decade reporting a nearly $3 BILLION net worth, doesn't understand why Wisconsin's federal workers &amp; contractors, farmers, and families can't afford this shutdown. Talk about out of touch. https://t.co/FNPglrrxzE"
94,"(3/3) In the 116th Congress and beyond, I will continue to fight to ensure Wisconsinites have access to high quality, affordable healthcare. The nonstop partisan attacks on the health and wellbeing of our families need to stop. #ProtectOurCare"
95,"(1/3) Yesterday, I voted to protect Wisconsinites’ healthcare by helping pass a resolution that strengthens Congress’s hand to intervene in Texas v. U.S., an appalling lawsuit previously led by Brad Schimel and Scott Walker."
96,"Today is #NationalLawEnforcementAppreciationDay. Thank you to the men &amp; women who put their lives on the line to protect us. As the brother of a police officer, I know firsthand the hard work &amp; dedication our Law Enforcement shows to our communities every day.  Thank you!"
97,And don’t forget: Today is the last day to sign up for healthcare coverage during the Open Enrollment period. Visit https://t.co/6w1KFX1KqK and #GetCovered today.
98,"The ACA is still the law of the land, and I’m still fighting to protect Wisconsinites’ access to healthcare - even if you live with a pre-existing condition. Next year, we’ll work together to improve the affordability &amp; accessibility of healthcare in WI. https://t.co/p7ilH4vyEx"
99,"Only 4 days left to enroll and #GetCovered! 
Already signed up for healthcare coverage for you and your family? RT and remind your friends and neighbors to sign up before the December 15th deadline! Check out https://t.co/6w1KFX1KqK or call my office for more info: 1-888-442-8040 https://t.co/Kk48mS2HeC"
100,"Thank you to all of our Servicemembers, Veterans, and military families who make sacrifices over the holiday season to keep our country safe, and to the @americanredcross for the opportunity to spread Christmas cheer. 🇺🇸#HolidaysforHeroes #RedCross https://t.co/ymMZDtjuas"
101,"Only 5 days left to enroll and #GetCovered! 
Don't wait until the last day to get healthcare coverage for you and your family. Check out https://t.co/6w1KFX1KqK or call my office for more information: 1-888-442-8040. https://t.co/XTjiB8OFvm"
102,"Wisconsinites working to rebuild their homes, farms &amp; businesses after severe storms deserve the same federal disaster assistance as those who caught the attention of the national media...but Wisconsin is excluded from the federal tax recovery package on the House floor tomorrow."
103,Open Enrollment season ends on December 15th! My office can help you and your family find the healthcare coverage you need for 2019. Call my office toll-free: 1-888-442-8040 or visit https://t.co/6w1KFX1KqK to learn more. https://t.co/dM7yitdglb
104,"On National Rural Health Day, we celebrate those who work to keep our rural communities healthy and strong, and recommit to working together to ensure our rural health facilities stay open to those who need them most. #RuralHealth #PowerOfRural https://t.co/JxOs9GC9F4"
105,The President’s declaration will be a welcome relief for many Wisconsinites who have been flooded out of their homes and businesses. I look forward to continuing to work with FEMA to ensure the additional federal resources are well-utilized. https://t.co/i5O5p7VQrP
106,"I am honored to receive a 100% on @HRC’s Congressional Scorecard for my support of LGBTQ equality. No Wisconsinite should be discriminated against because of who they are, or who they love. #HRCScorecard https://t.co/yvv8QEfZi0 https://t.co/o1YZ1UAoDq"
107,"In-person healthcare exchange assistance in WI has been drastically cut, making the process of picking the right healthcare plan harder for many people.
Yesterday, I called for more funding for the Navigator program, so no Wisconsinite goes without the care they need. https://t.co/9LOrW4MKaF"
108,"Medicare Open Enrollment is now open! From today to December 7, you have the opportunity to change your Medicare health plan and prescription drug coverage for the following year to better meet your needs. Learn more at https://t.co/jlgvxRQ4kE, or call my office: 1-888-442-8040 https://t.co/sjHkVfYZYf"
109,"Thank you to everyone who has joined my talented team of caseworkers at Open Office Hours this week! Check out the link below to find Open Office Hours near you.
Learn more by calling my office toll free: 1-888-442-8040, or by visiting my website: https://t.co/tJAgKw7jbm https://t.co/FM8CTdoAHZ"
110,"Today I called on Gov. Walker and AG Schimel to withdraw from the Texas v. Azar lawsuit, which would take away healthcare for people with pre-existing conditions. It's unconscionable to think that they would put the lives of over half of our state at risk. https://t.co/DYhHpU9EoF"
111,"September 11, 2001 is a day that forever changed our country. Today, we remember the thousands of innocent lives lost, and honor the sacrifice of those who risked their lives to help rebuild our nation and keep America safe. We will never forget. #NeverForget https://t.co/74qa5Fbuc9"
112,"Today, we celebrate 53 years of Medicare and Medicaid. These important programs have helped millions of American seniors, families, and individuals gain access to affordable, quality healthcare. #Medicare53 #Medicaid53 https://t.co/3JOK7mdyjj"
113,"Earlier this week, I met with healthcare professionals, law enforcement officials, and community leaders in Eau Claire to talk about Wisconsin's drug crisis."
114,"Combatting the drug epidemic in Wisconsin is an all-hands-on-deck moment. Now more than ever, it's clear that in order to break the cycle of addiction, we will need strong partnerships at the federal, state and local levels. https://t.co/sOT2TRabfK"
115,"Today, I met w/ Eau Claire-area community leaders that are working tirelessly to help break the cycle of addiction &amp; end the drug epidemic in WI. Thankful I had the opportunity to listen &amp; learn more about the epidemic, &amp; will continue the fight to protect &amp; heal WI communities. https://t.co/HLc9CrW5Q4"
116,"Today, the oldest branch of the U.S. military turns 243.  Happy Birthday @USArmy, and thank you to all of our Servicemembers and Veterans who have served.  #ArmyBDay https://t.co/zbkmhRlZhr"
117,"ICYMI: ""Their policy and their strategy shifts from minute to minute and it creates a lot of uncertainty out there, not only with the countries with whom we’re negotiating but with people back home, from farmers to manufacturers and even consumers."" @WPR https://t.co/CUlo916vsp"
118,"If you have ideas about how Congress or the #ClimateSolutionsCaucus can help with the conservation effort, don’t hesitate to reach out to my office and make your voice heard. Conserving our environment today leads to a healthier #Wisconsin tomorrow. https://t.co/rCy1J860tu"
119,"Thank you to everyone who joined me for last night's Telephone Town Hall meeting! If you didn't get the chance to ask a question, I'll also be traveling around western and central Wisconsin next week to hold Listening Sessions. Call my office to get more information: 608-782-2558 https://t.co/1kPeKIzqn9"
120,"Thanks to everyone who braved the cold weather this morning and joined me at my Trempealeau County Listening Session in Whitehall. As I always say, the best ideas come from Wisconsinites! https://t.co/4O23YPYCGI"
121,"I am excited to have my friend, John Fritz, from Monroe County join me for the State of the Union tonight. John is an inspiring advocate for people who are blind and has dedicated his time to leading the charge for equal treatment and opportunity in Wisconsin. https://t.co/PB7Kd1z0OD"
122,It is shameful that our President chooses to act beneath the dignity and respect of his office by belittling those who make our country strong. The Bible reminds us that we are all made out of the likeness and image of God.
123,"Today is National Rural Health Day. Thank you to all of the doctors, nurses and healthcare providers that help keep our families and loved ones safe and healthy in western and central Wisconsin.  #ruralhealthday"
124,"Instead of a President who goes to China and praises them for “leaving America behind”, I want to work with a President who wants to help America be the most competitive, creative, and innovative nation in the world! https://t.co/2mJzAX1jhA"
125,"Who benefits from #GOPTaxBill?  Wealthiest Americans &amp; corporations. Who gets the bill? Middle-class families, small biz, future generations"
126,Who loses under the #GOPtaxbill? Middle-class Wisconsin families - while the wealthiest Americans and corporations get a tax break.
127,I agree with @SenJohnMcCain. It is time we work together through regular order to recognize what works in health care &amp; fix what doesn’t.
128,We will #NeverForget those we lost 16 years ago and the brave men and women who risked their lives to keep our nation safe. https://t.co/cDQfkYLKUd
129,"Many #DREAMers whose families &amp; careers are hurt by Trump Admin decision are service members, small biz owners, teachers, doctors &amp; students"
130,"It is time to work together and recognize what works in health care, fix what doesn’t, and lower health care costs for all Americans"
131,Today I am calling on leaders to keep Congress in session during August to provide certainty and stabilize the health insurance markets
132,In last 6 months Wisconsinites have faced far too much uncertainty with their health care. I hope last night put an end to partisanship.
133,"Currently the Senate's voting to debate a #healthcare bill, but they don’t know what bill they’re debating. Shameful! WI deserves better."
134,Beat the heat at a Wisconsin County fair this summer. It's fun for the whole family! https://t.co/D9CcH4bhiT
135,"It's time we put solutions over politics. Let's come together to recognize what works in healthcare, fix what doesn’t, &amp; seek to lower costs"
136,"This family from Jackson Co. remind me why we are fighting to protect access to affordable, quality health care. https://t.co/rry6NnkCO1"
137,Thanks to Wisconsinites who shared their stories about how the GOP bill will hurt them. Keep sharing your stories. They make a difference! https://t.co/5XNZxnqSfg
138,"BREAKING: Senate ""health care"" bill just as bad for Wisconsinites as House bill. @USCBO finds that 22 MILLION Americans would lose coverage."
139,"Senate GOP ""health care"" bill is still not a health care bill. It remains a tax cut bill for powerful special interests and the wealthy."
140,"My prayers are with my colleagues, their aides, and the brave Capitol Police who were injured during this senseless act of violence."
141,Today is the 73rd anniversary of #DDay. We remember the courage of the soldiers who fought for our freedom&amp;thank those that protect us today
142,Enjoyed starting the AM talking w. Ernie @ WVRQ about my work to protect access to affordable health care for WI. https://t.co/yMk4L7KC97
143,Updated #CBOScore finds Wisconsinites w. pre-existing conditions would have difficulty purchasing health insurance &amp; if the do will pay more
144,Enjoyed starting #NationalPoliceWeek by joining @Lacrossepolice to honor the officers who lost their lives protecting our community. https://t.co/quRQyXIr6A
145,RT @aarpwi: Thank you @RepRonKind for doing the right thing &amp; voting NO on the American Health Care Act. https://t.co/OEdTeO1ncK
146,Never before in US history has a Congress &amp; Admin offered a health care reform bill that instead of ↓  uninsured rate ↑ it. #Trumpcare
147,We owe it to Wisconsinites like Jessie and her daughter to stand up and protect their access to affordable health care. No to #AHCA 2.0! https://t.co/sSI4ueiL0h
148,"On #WorkersMemorialDay, we remember &amp; honor those that died while working. We must keep up the fight for a healthy &amp; safe workplace for all."
149,Thanks to everyone who came out to my listening session in Chippewa Falls this weekend! Great meeting everyone. https://t.co/UepNUpCUom
150,Thanks to everyone who attended my Eau Claire listening session on Saturday. I appreciated hearing your thoughts and concerns. https://t.co/ew99WGmkDV
151,Hard-working Wisconsinites Prevailed! Thank you to all who reached out to my office to express their concerns re: the #PayMoreForLess bill.
152,"#AHCA is expected to kill 46,000 Wisconsin jobs by 2019. Western/Central WI cant afford a healthcare bill that would hurt our local economy."
153,@USCBO report proves the Congressional Republican Health Bill will cause premiums to skyrocket for older Wisconsinites. #PayMoreForLess
154,Just spoke out re: the importance of making sure that people in rural WI communities don't lose access to affordable health care. https://t.co/IENs6nXfQT
155,In @WaysMeansCmte ready to fight for  Wisconsinites access to affordable health care and not have them #PayMoreForLess https://t.co/7BuyQq1X4a
156,Thanks to everyone who showed up to share their thoughts &amp; concerns. Look forward to holding more listening sessions across WI-03. https://t.co/PrTRboBLKa
157,RT @AARPLisa608: Great meeting with @RepRonKind to discuss #ProtectMedicare and health care issues important to older Wisconsinites. Thanks…
158,"For the 141,000 WI residents who have health care because of ACA, we need to improve #ACA not repeal it. #ACARepeal"
159,"13,110 WI small business owners got health coverage through #ACA marketplace. They can't afford the uncertainty of the  repeal w/out a plan."
160,We need to work together to fix the health care system so it works for ALL not creating chaos that will impact Wisconsinites care #acaworks
161,On the 75th anniversary of the Pearl Harbor attacks join me in taking time to honor the brave Wisconsinites who fought for our nation in WW2 https://t.co/TwhHAsmCZE
162,Thanks to the wonderful health and emergency response professionals who keep our communities safe. Keep up the great work! #PowerOfRural
163,Making the healthy choice the easy choice has a lasting positive impact on the quality of life for people young &amp; old. #ObesityCareWeek
164,"Encouraged to see community leaders, med professionals, &amp; private stakeholders working to solve WI opioid epidemic. https://t.co/CuzGg5Imwe"
165,"It was great to see everyone last night and discuss the importance of supporting our farmers and making organic, healthy food accessible https://t.co/7prSoOxfaT"
166,Today #SCOTUS reaffirmed a woman’s constitutional right to make her own health care choices. #StopTheSham
167,Proud to support @repjohnlewis and my colleagues who are standing up for the families of those killed by gun violence. #holdthefloor
168,Productive discussion w. law enforcement &amp; health care professionals from Wood &amp; Portage County on the Drug Epidemic https://t.co/70OGP89RoN
169,"@CityofEauClaire has received a $60,000 Invest Health grant from the @RWJF, to improve health and address poverty in Eau Claire. Congrats!"
170,"Promoting good health, especially to kids, is important because it is hard to develop a healthy mind without a healthy body. #PHITAMERICA"
171,According to @WHO a $1 invested in physical activity in the US will reduce future healthcare costs by $3.20. It is time to pass the PHIT Act
172,"As a first gen. college student who worked to put myself thru school, College Affordability is important to me. Our students deserve more."
173,"Six years after the Affordable Care Act's signing, more than 90% of Americans have health coverage for the first time EVER. #ACAworks"
174,"6 yrs after the #ACA's signing, more than 90% of Americans have health coverage for the first time EVER. #ACAWorks https://t.co/t9B9geZuEa"
175,"Results are in: We're making progress on giving more Wisconsinites access to affordable, quality healthcare! https://t.co/iwZC277Qmt"
176,Congress is taking yet another vote to repeal health care for millions of Americans. This must be how Bill Murray felt in #GroundhogDay.
177,"On the 43rd anniversary of #RoevWade, I'm proud to stand w. women across WI to protect their right to make decisions re: their own health."
178,"Our heroes deserve more, which is why I co-sponsored the #Zadroga 9/11 Health &amp; Compensation Act. RT if you agree!"
179,Thanks to everyone who submitted photos to my Hunting Fishing &amp; Outdoor photo contest! Congrats to all four winners! https://t.co/3NvAZ3wq3I
180,14 years after 9/11 we remember those we lost and honor the brave men &amp; women who work to keep our county &amp; communities safe #NeverForget911
181,"Access to affordable, quality health care is a fundamental American value. Happy Birthday #MedicareMedicaid50 http://t.co/TtmJlzqWBx"
182,I am excited to see who the women will be to grace #TheNew10 in 2020. read more: http://t.co/kg0VKo2S9k CC @USTreasury
183,RT @childhealthwi: Great meeting @RepRonKind to discuss vital role of Medicaid for kids w/ complex medical conditions #SpeakNowforKids http…
184,"Good news! Today, thanks to the Affordable Care Act, almost 90% of Americans have health insurance http://t.co/Did1WtZq6v"
185,We owe it to our veterans to provide better health care service. Today I introduced a plan to help do that: http://t.co/KGq2PZrpaX
186,Visit http://t.co/Rthn5kn59k today to #GetCovered! The current open enrollment period for 2015 health coverage ends February 15.
187,It’s National #RuralHealth Day! Let's celebrate the great work done by our rural health care providers in Wisconsin and across America.
188,"RT @HouseNewDems: #EntrepreneursDay is a time to celebrate the strivers, the doers, and the innovators who inspire us to reach higher. http…"
