,Tweet
89,Listen up 📢: Your boss's opinions should never interfere with your individual health care choices. RT if you agree. https://t.co/BmPHL3WKal
90,"#BirthControl is essential health care, yet the Supreme Court just ruled that your boss can deny coverage for it based on their personal objections. That's wrong. https://t.co/BfcpPHosnK"
91,"Follow the science, follow the data – wear a mask."
92,"Withdrawing from the World Health Organization during an international health crisis is reckless, shortsighted, and will cost people their lives.

This is a truly asinine move.  https://t.co/xEXN5Z4rwO"
93,"The #MovingForwardAct is going to be a shot in the arm for communities that need an infusion of funds and good-paying jobs in the wake of COVID-19.

There’s no better to restart our economy and make sure this country comes back stronger and better. https://t.co/vh0mCH9dAi"
94,Evening reminder from my family to yours: wear a mask. https://t.co/iQs1AN1Ezk
95,"Last night, @HouseDemocrats passed a bill to strengthen &amp; expand access to affordable care.

Meanwhile, the White House was working to gut coverage for millions of Americans in the middle of a pandemic.

Is that what Trump meant when he called the GOP the party of health care?"
96,"Mask up, NY. https://t.co/aBzsPT3GCa"
97,“I don’t think there’s one voter in my district who gives a shit what ⁦@DonaldJTrumpJr⁩ thinks about who should represent them in Congress.” https://t.co/GH0Embpt9r
98,"Trump “didn’t hear” the “white power” part and “didn’t hear” the intel brief on Russia paying Taliban to kill our troops. So, he’s a racist who betrayed our military...or just a dangerous dumbass — you choose. PS: 125k Americans are still dead from COVID. https://t.co/5OmPHTl6AZ"
99,"I was a kid when #Stonewall happened, but the movement it triggered shaped me into who I am today.

My advice to all young #LGBTQ activists: you might be tired - this fight isn't easy - but you can't give up.

We've got even more victories ahead 🙌🏻🏳️‍🌈 https://t.co/J9a4ok5VkA"
100,"#Pride is the strength of people who come together across all our lines of difference to say, enough.

People like me stand on the shoulders of those pioneers.

We must pick up their torch and carry it forward for ourselves and for all oppressed communities. https://t.co/b1XIG2R9WI"
101,"It's bad enough the Trump Admin tried to get rid of the ACA's protections for people with pre-existing conditions before COVID-19. Now, in the middle of a pandemic, it’s unconscionable. https://t.co/OXfvUyMPsc"
102,"Thanks @RepLowenthal

I’m proud of my kids, my husband &amp; my fight to end #licensetodiscriminate laws against adoptive #LGBTQ families. What matters is getting kids good families - no matter who they are or who they love

Now I nominate @RepBarbaraLee for the #HousePrideChallenge https://t.co/bU5og2kTMA https://t.co/2p3QPDF5Ep"
103,"We all took extraordinary measures to contain COVID-19 and it's worked so far. Let's not screw it up now. Keep your masks on, NY. https://t.co/xQWPWKkRFT"
104,RT @highlandcurrent: “Honoring Americans who engaged in armed rebellion against the United States in support of racism and slavery does not…
105,"The Hudson Valley has been approved for Phase 3 reopening tomorrow: we are here because New Yorkers have been smart and responsible - let’s not stop now.

Wear your mask, follow the rules &amp; we’ll get through this together. 
https://t.co/Spx5tpQMOr"
106,"For those who say #DREAMers should go home: I say they can't GO home. They ARE home.

THIS is their home and we must protect them against any future actions by the Trump admin. #DREAMActNow"
107,"Millions of Americans woke up this morning w/ protections at their jobs that they didn't have 2 days ago.

For folks who live in fear of putting a picture of their spouse on their desk because they could get fired, that's a really big deal.

Now, let's build on this victory 🌈🙌🏼"
108,"RT @RepAdamSchiff: COVID-19 has taken more than 115,000 American lives and infected over 2 million more. This isn’t the first pandemic to h…"
109,"Today, @WestPoint_USMA Class of 2020 joined the pantheon of heroes who‘ve graduated from this great institution.

This class is resilient, strong &amp; have finished the year with grace under pressure.

I know you each will go on to serve with distinction.

Congratulations. https://t.co/WVUPhhBX8X"
110,"4 yrs ago today, 49 people were murdered at #PulseNightClub in Orlando. Remembering this tragedy is all the more painful bc it happened during #PrideMonth - when we should feel safe celebrating who we are. But we need to remember. We can’t be numb. We must #HonorThemWithAction. https://t.co/m7WeAOUj4W"
111,"NEW: the Trump Admin says they're ""protecting civil rights in healthcare"" by rolling back #LGBTQ patient protections today.

A shameful move on any day - they chose to do it in the middle of a pandemic &amp; on the anniversary of the #Pulse shooting. https://t.co/9MCZmeBjPn"
112,"This #DDay, we honor the generation of heroes who gave life &amp; limb to keep America safe &amp; free.

At a time when the veneer of equality has been stripped away &amp; our nation cries out for justice, let us remember the price of freedom &amp; continue their fight for what is good &amp; right. https://t.co/wo4L5LAOP0"
113,"Every New Yorker should be proud of these new numbers. 

You did the right thing, you wore your mask, and you helped save lives.

But our fight isn't over. We can't get complacent.

Keep your mask on, continue to practice social distancing, and help us finish this fight. https://t.co/Hb6t6shi87"
114,"So proud of Mayor Joe DeStefano, Chief John Ewanciew and the Middletown, NY Police Dep’t who participated in the peaceful Black Lives Matter protest there yesterday. #hope #bebetter #JusticeForGeorgeFloyd https://t.co/OlxRGhwdNc"
115,"“Injustice anywhere is a threat to justice everywhere. We’re caught in an inescapable network of mutuality, tied in a single garment of destiny. Whatever affects one directly, affects all indirectly” -MLK

When those who are unaffected stand with the affected we will see justice. https://t.co/CjrHt7OygE"
116,"This is a $4.6 trillion industry &amp; it’s been hit hard by COVID-19. We’re going to need real bipartisan solutions to save these jobs &amp; get our maritime economy back on its feet.

Proud to lead this historic virtual hearing &amp; a big thanks to my colleagues for working w/ me on this. https://t.co/1RSLPzSLDd"
117,RT @TransportDems: Our nation's transportation systems have been significantly affected by #COVID19 - and that includes the maritime indust…
118,"National police leaders and police unions agree with the peaceful protestors: it’s time for charges against those who took #GeorgeFloyd’s life. As Pope Paul VI said: “If you want peace, work for justice.” https://t.co/FjfXuNPOzF"
119,"So let me get this straight... you can safely vote-by-mail, but not if you're a Democrat and definitely not if you're concerned about your health in the middle of a pandemic. https://t.co/MpstZ4Iysk"
120,"RT @RepAdamSchiff: We just crossed a terrible threshold:
 
100,000 Americans have died from COVID-19. 100,000 families are grieving. 100,00…"
121,RT @NYGovCuomo: Do your part. Show respect. Wear a mask.
122,The health emergency became and economic emergency and may soon be a national security emergency. We must stand with our friends in #HongKong and #Taiwan. https://t.co/LbSVf8aWRd
123,"Barbara Jeter-Jackson was a wonderful, gracious and effective county legislator who treated everyone like royalty.

She was a shining example of how to lead - in Poughkeepsie and across New York.

She will be greatly missed. https://t.co/q8zQ3N4PrW"
124,"Exactly. There are a lot of healthy looking people who have COVID-19.

Go outside. Enjoy this holiday weekend. But be smart - wear your mask, stay physically distanced. https://t.co/MkVdINLRw9"
125,"Good. I’ve been calling for this for a while now.

Folks who can work safely - who are used to PPE &amp; work outside - need to get back to it.

Nobody’s asking to undo the gains we've made, but things are going to be a lot harder if we wait to reopen the economy. We must do both. https://t.co/R08m9a3OEJ"
126,"RT @RepAdamSchiff: Voting by mail is safe and secure. Especially during a pandemic.

But Trump continues to say – without evidence – it wil…"
127,"During times of crisis, true heroes emerge.

From health care professionals to delivery drivers, grocery store employees to caretakers, first responders to sanitation workers—YOU keep our nation going.

I am proud to fight for you. https://t.co/ackuFSjz60"
128,"Mike runs a local EMS in my district. EMS calls are up 30% &amp; providers are working 74 hr/wk to help. Mike &amp; the ppl who work for him are the ones who could lose their jobs if we don't get more relief to first responders.

👇🏼Don't take it from me, listen to Mike. #NationalEMSWeek https://t.co/oQ010DwAnB"
129,"Your evening reminder that:

Hydroxychloroquine can kill certain patients;

There's little evidence it effectively treats COVID-19;
 
AND, the last time Trump publicly pushed for the drug it caused shortages &amp; chronically ill patients who depend on it suffered. https://t.co/eKb1rfjRMd"
130,"RT @DutchessCoGov: VIDEO: Since the COVID-19 pandemic began in March, the County's Office for the Aging has delivered more than 34,000 meal…"
131,"COVID-19 cyber scams are on the rise.

Stay safe &amp; smart by not responding to texts, emails, or calls about checks from the government. Be wary of ads for test kits. And hang up on robocalls.

Visit my website fmi: https://t.co/VH2r6EamUB https://t.co/0io7C0Ckg5"
132,"Leaders need to set a good example. They need to wear their masks &amp; follow the rules.

When people see that &amp; witness smart, metrics-based reopening, they understand the system makes sense.

But when leaders blow it off and act like it's a joke, it just seeds more confusion. https://t.co/Iox5hVfetd"
133,"Hungry families have told @USDA, through tens of thousands of public comments, this rule would cut life-saving nutrition assistance even before the pandemic. Now that need threatens millions more families and USDA is STILL ignoring them. What's happening here is wrong."
134,We’ve got to do right by our frontline workers who are doing lifesaving work. That means giving them job security by funding state &amp; local governments. That means securing $200 billion in hazard pay for essential workers. That means thinking big &amp; passing the Heroes Act. More👇🏼 https://t.co/RNQ7amsL1d
135,"RT @DeadlineWH: ""In New York we're seeing regions open but based on the evidence, based on the number of cases, based on good metrics that…"
136,"Today, I'm voting to pass the Heroes Act which would provide a 15% increase in SNAP benefits for Americans struggling to get by.

Meanwhile, Trump's @USDA is quietly working to undermine the program in the middle of a pandemic. Shameful."
137,"This is tough but there will be more cases &amp; more deaths in Wisconsin as a result of this ruling. That's just how this virus works. There's no getting around it.

Science needs to determine when states reopen, not politicians or courts. We've got to stay the course. https://t.co/VcFLUZOhL5"
138,"Trump just told America he wants to ""terminate healthcare under Obamacare”

... during an unparalleled economic &amp; healthcare crisis, when over 9.2 mil workers have lost employer-sponsored insurance &amp; up to 35 mil people could lose coverage by the end of the crisis

That's hateful https://t.co/bHSaGNTuv1"
139,"If we get more testing, more rapid results - both virus and antibody - we can get visibility into who has immunity and who is putting folks at risk.

That’s the key to moving forward.

Right now, we’re moving sideways.

We’re not where we need to be to prevent a second spike."
140,"When state &amp; local governments have a budget problem, teachers suffer.

The same teachers who’ve been teaching 25+ of our kids in bedrooms &amp; kitchens for the last 2 months could be laid off or given even larger classes.

Making sure that doesn’t happen is a fight worth having."
141,"Anyone who has kids at home right now knows that America's teachers are heroes.

#TeacherAppreciationWeek should be a reminder to us all that Congress needs to put its money where its mouth is – that starts with paying educators a living wage."
142,"RT @DeadlineWH: ""I don't understand the people who go to anger, who go to hatred... We need to come together right now and this is not a ti…"
143,RT @RepDerekKilmer: The CARES Act funded programs to help small businesses and their workers get through this pandemic. Unfortunately some…
144,.@MayoClinic has a policy requiring all visitors to wear a mask. Pence ignored it. That's not the sound judgment we want to see from the head of the coronavirus task force. https://t.co/pPxrioqvC6
145,"More than half a million Americans - including 100,000 vets - are employed by @USPS. They're a dedicated workforce who've served America for 200+ years. Right now, they need our help to stay afloat. The president needs to do the right thing here. https://t.co/w2ePs6cNW2"
146,🚨📢 RESCHEDULED FOR TONIGHT @ 7 PM call 888-886-6602 to join my live COVID-19 telephone town hall. https://t.co/BdTqGnxe1s
147,"Millions of workers in the building trades are out of work.

Congress needs to act quickly to protect their healthcare, pensions, and wages.

We must safeguard America’s unionized workforce. https://t.co/QgDEIYS2QK"
148,RT @HealthNYGov: Under no circumstances should disinfectant or cleaning products be ingested into the human body for treatment or preventio…
149,People are dying and political party has got nothing to do with it. Every state on the frontlines of this fight needs federal support. Anyone who thinks otherwise is plain wrong. https://t.co/KAiCJTA4pX
150,"State governments are doing everything in their power to protect residents &amp; they're staring down massive budget holes because of it.

To imply that EMTs, firefighters &amp; teachers etc. who depend on state $$ should be hung out to dry because they're in blue states is wrong. https://t.co/gkeY1tobpq"
151,"The @EPA has used the cover of COVID-19 to undo key protections - all of which were designed to safeguard public health.

They've dismantled toxic air protections, clean car standards &amp; fine particle pollution protections.

This #EarthDay, it's time the @EPA starts doing its job."
152,"This Thursday @ 7 PM - I'm hosting my 6th COVID-19 telephone town hall.

Sign up now to get a call from me this Thursday. I'll be answering your COVID-19 questions as we continue to stay home &amp; do our part to flatten the curve.

Hope to hear from you then. https://t.co/VMYoRRSjww https://t.co/V7eqquWpTi"
153,"The president wants to kiss the soldier in Times Square, but you gotta win the war first.  Winning the war means defeating this virus - we can do that, but not without testing. https://t.co/eLWogcWjvg"
154,"We’ve got to do the hard thing now – to hunker down and end this epidemic – then, we can restart our economy. 

The more careful we are now, the shorter the duration of this economic crisis will be."
155,"Winning this war is going to take a strong presidential command &amp; control structure to govern the acquisition &amp; distribution of testing.

The longer it takes for the president to do that, the longer it'll take for us to reopen. https://t.co/TRSYdowyCN"
156,"There's not going to be any kind of “reopening” until we've got COVID-19 testing - and lots of it.

If the president really wants to get America back to work, he should use the DPA to streamline testing.

That's the fastest way we're going to reopen this country."
