,Tweet
21,"“I think it’s important that we do this prior to the election,” Braun said in a news conference Tuesday. “(Republicans) control the presidency and Senate. And I think the majority of Hoosiers who elected me would be disappointed if we didn’t do the vote.”
https://t.co/KHLTaPylUy"
22,"""A U.S. senator from Indiana wants to make violence or attempted violence against police officers a federal crime.""

The cowards who seek to harm our police need to be sent a clear message: Target police, and you will pay.
https://t.co/Q5zwqO8S4F"
23,The Animal Cruelty Enforcement Act would create a dedicated Animal Cruelty Crimes Section at the Department of Justice to help bring those who abuse animals to justice. https://t.co/OSSgsbxWnT
24,"Proud to sign on to Protect &amp; Serve Act. Criminals who target police should pay the highest price. Our brave men and women in law enforcement put their lives on the line, and the cowards who seek to harm them need to be sent a clear message: Target police, and you will pay. https://t.co/JC9Tqiug5a"
25,"When the state hit its peak in April, New York had 19,000 patients hospitalized. While President @realDonaldTrump received praise from Cuomo at the time for delivering for New York, the media  quickly pivoted and ignored his strong response to the projections.  (7/7)"
26,"On March 22, when Gov. Andrew Cuomo said New York would need 110,000 hospital beds based on curve predictions, President Trump deployed the hospital ship USS Comfort to the Hudson River and approved plans to turn the Javits Center into an emergency hospital.  (5/7)"
27,"Further, President @realDonaldTrump directed his Center for Medicare and Medicaid Services to issue a broad range of temporary regulation waivers and new rules to give the health care system the flexibility to rapidly increase treatment capacity.  (4/7)"
28,"They said our hospitals would be overrun. President Trump mobilized the Army Corps of Engineers to rapidly build emergency field hospitals and retrofit convention centers to provide thousands of extra hospital beds. Thankfully, most of them never saw a single patient.  (3/7)"
29,"The media and Democrats in Congress have been trying to rewrite the history of President Trump's response to the coronavirus pandemic.

Let's look at some of the predictions and the actions President @realDonaldTrump took to prevent them from coming true.  (1/7)"
30,"RT @PtRightsAdvoc: ""Healthcare price transparency costs taxpayers NOTHING... 

...yet it can TURBOCHARGE 🚀 the nation’s economic recovery.""…"
31,"In March the COVID Task Force predicted 100,000 to 240,000 Americans would lose their lives even with strong mitigation. Dr. Birx in March: “If we do things together well, almost perfectly, we could get into the range of 100,000 to 200,000 fatalities.”
https://t.co/TlQBjgE6QS"
32,"Due in large part to actions taken by President @realDonaldTrump, the U.S. has weathered this pandemic better than many other countries. 

The U.S. ranks 8th in COVID-19 deaths per capita — lower than the UK, Belgium, Peru, Spain, Italy, Sweden &amp; Chile.
https://t.co/TlQBjgE6QS"
33,"For the past 6 months, Americans have been subjected to an unprecedented effort by the media and Democrats in Congress to rewrite the history of the COVID pandemic. It has real consequences for our ability to fight the virus and reopen smartly and safely.
https://t.co/TlQBjgE6QS"
34,"Cop killers should be prepared to get the death penalty. 

I was proud to support @SenToomey's #ThinBlueLineAct to make it easier to give criminals who target police the death penalty when it was introduced last year and I'm proud to support it today. 
https://t.co/uwZiHUMhPH"
35,"Anyone who kills a police officer should pay the highest price possible.

I was a proud supporter @SenToomey's #ThinBlueLineAct last year, which would make killing or attempting to kill police an aggravating factor in favor of the death penalty. 

Today, Democrats blocked it."
36,Any new coronavirus stimulus should be targeted at small businesses and those who are still out of work due to COVID lockdowns - not a federal bailout for blue states that have lived beyond their means. https://t.co/eOyKjvDaWR
37,"Today we remember the 2,977 who died 19 years ago today, including 71 law enforcement officers and 343 firefighters who selflessly ran toward the carnage to save their fellow Americans and put their lives at risk working around the clock to pull Americans from the rubble. https://t.co/XkysvmQthl"
38,"RT @MeetThePress: .@SenatorBraun on the ""skinny"" coronavirus relief bill that failed in the Senate today:

""We at least put something on th…"
39,"I don’t know that the Democrats are going to come along with anything we initiate. Sadly, that’s the way the game is played here. 

I was one of the fiscal conservatives who weighed in on repurposing the funds that haven’t been spent and targeting key areas that still have need. https://t.co/PLC35WIYBW"
40,“The American Hospital Association (AHA) alleges that the President doesn't have the authority to require price transparency. One sure way to end this court battle would be to pass the Braun-Flores' Healthcare PRICE Transparency Act.” https://t.co/idmorKrR3I
41,"RT @PtRightsAdvoc: ""Nearly 90% of Americans believe they should have the right to know what health care costs before they buy it, and we ag…"
42,RT @IMPDnews: Thank you to the IMPD officers and all of the first responders from Indiana who are serving our neighbors in Louisiana impact…
43,"Last week, Taiwanese President Tsai Ing-wen announced that Taiwan would be opening its market to more Hoosier-raised pork and beef. This is a great win for American farmers and ranchers, who will soon be able to sell more of their products for Taiwanese dinner tables."
44,"RT @PtRightsAdvoc: ⚠️ @sallypipes outlines how health care price transparency is a home run for the GOP this fall! ⚾️ 

@SenatorBraun @Chuc…"
45,"There’s plenty of money still unspent from the CARES Act. Several of us more fiscally conservative Senators have been looking to see how we can re-purpose that - it would cost a whole lot less than a trillion.
https://t.co/biHEJKlulj"
46,"I’m working with President @realDonaldTrump on healthcare price transparency to avoid Bernie Sanders and Kamala Harris's disastrous socialized healthcare takeover Medicare-for-All. 
https://t.co/qYVaXACFg5"
47,"Indiana’s early voting and absentee ballot voting systems are capable as Hoosiers approach the November general election during the coronavirus pandemic, U.S. Sen Mike Braun said Wednesday. https://t.co/iJ31uO3vf4"
48,"When I’m in a recess week, I travel the state. I visit tons of schools, in this case high schools and colleges, because to me, education is that important. We’re all going through the challenge of how we navigate through this unique challenge of COVID. https://t.co/UDzY1UX1aD"
49,Grace College in Kosciusko County chose to distribute 100% of their coronavirus assistance funds from the CARES Act directly to students. I stopped in today to hear about their plan to reopen to students safely this semester. https://t.co/8Eez7EQ3mc
50,Jordan McLinn - who you saw at #GOPConvention2020 with his mom @LauraMclinn - are champions of the landmark #RighttoTry signed by @realDonaldTrump. My #PromisingPathwaysAct builds on that legacy to expand access to therapies for those who don’t have time to wait for bureaucracy.
51,"My solutions to lower the cost of healthcare reflect the @realDonaldTrump administration’s proposal for Medicare to lower prices for patients by eliminating kickbacks to middlemen. 
https://t.co/aTtlyeO9Na"
52,"I’m proud to sign the #PatientProtectionPledge.

I will stand with patients and their right to know the price of healthcare services before receiving care, which would be guaranteed under my Healthcare PRICE Transparency Act. 

Learn more at https://t.co/NjuuF8s1Dk https://t.co/WNw11UBPir"
53,"RT @PtRightsAdvoc: Thank you @SenThomTillis for co-sponsoring @SenatorBraun's &amp; @ChuckGrassley's Health Care PRICE Transparency Act!

Makin…"
54,"Democrats’ latest election-rigging conspiracy theory is ridiculous. The Postmaster General is not selected by the President and, as DeJoy noted at the Senate hearing on Friday, he has not discussed Postal Service operations with President @realDonaldTrump.
https://t.co/ki7qakkGsz"
55,"While Speaker Pelosi &amp; the Dems try to politicize the USPS for electoral gain, as a Main Street businessman who spent 37 years running a logistics company, I can tell you about the challenge posed by a surge of packages that need to be instantly delivered.
https://t.co/ki7qakkGsz"
56,"It’s important that all Americans who are eligible vote this November, and thankfully we have numerous early-vote methods that have proven to work and do not require us to send out ballots to voters who do not request them.
https://t.co/88AP2W18Nv"
57,"Thanks to President @realDonaldTrump’s leadership, patients are getting back in the driver’s seat. Last November, the Trump administration issued rules requiring price transparency for hospitals and health insurance companies.
https://t.co/7TdS46Rxz2"
58,RT @newtgingrich: Great oped by @ddkochel and @jmclghn. Price transparency in health care is a 90% issue and could dramatically reduce heal…
59,"RT @PtRightsAdvoc: ""The big healthcare industry is a CARTEL, &amp; the best way to break them up &amp; achieve LOWER HEALTHCARE PRICES is through P…"
60,"RT @NikkiHaley: Props to @SenatorBraun and Sen. @ChuckGrassley for pushing a 
health care price transparency bill. The bill would require h…"
61,"The problem as Braun sees it are those who win elections and go to Washington, D.C. are often not the same people who have experience running businesses.
https://t.co/ICPIRBUMWa"
62,RT @SenatorCollins: Americans deserve to know up front how much health care will cost before they receive treatment. I co-sponsored legisla…
63,Hoosier congressional leaders play an important role in preserving jobs for people who are blind or have significant disabilities | Opinion | https://t.co/QeBad5MmpL https://t.co/GloDESnduQ
64,"RT @dcexaminer: .@SenatorBraun: According to the metrics of Fauci and Birx, we have achieved best possible scenario with virus https://t.co…"
65,"If Republicans are serious about winning in November, they have the opportunity right now to “accomplish” simple health care reform that has overwhelming bipartisan support among voters at no cost to the taxpayer.
https://t.co/UpNS2EzbBn"
66,"Every human life from the moment of conception is invaluable. Taking the life of an unborn child through abortion is certainly not health care and should not be treated as such.
https://t.co/mD0aIGYFzp"
67,"I stopped in Milan to meet with the team at The Reservation to discuss how coronavirus impacted their business, how Paycheck Protection Program funds helped them stay afloat, and how Hoosier independent restaurants are coming back safely.
https://t.co/DlKdf8rfT8"
68,"President @realdonaldtrump stood up to China, who are our nemesis in the long-run.

When asked if he’d continue the tariffs on steel and aluminum, Joe Biden said he’d “review” it.

Biden needs to come out of the basement and give American steelworkers a straight answer. @FoxNews https://t.co/vMDYRS3sNH"
69,"RT @TomCottonAR: The alleged killer of LeGend Taliferro has been caught. 

Grateful to the brave law enforcement officers who never gave up…"
70,"RT @March_for_Life: Thank you @SenatorBraun, Rep. @WarrenDavidson, and all members of Congress who called on Treasury Secretary @stevenmnuc…"
71,"RT @PtRightsAdvoc: ""Introducing PRICE TRANSPARENCY and MARKET COMPETITION into the health care system would force providers to provide far…"
72,"Senator Mike Braun held an informal roundtable meeting with community leaders at Decatur County Memorial Hospital on Wednesday.
https://t.co/SWFXDeC1mV"
73,"Senator Mike Braun (R-IN) spearheaded an effort to end Internal Revenue Service (IRS) tax breaks for abortions “under the guise of healthcare.” Congressman @WarrenDavidson (R-OH) gathered support from House Republicans in the lower chamber. @townhallcom 
https://t.co/98nQRxjpmL"
74,"RT @RepJimBanks: Healthcare is about saving lives... Abortion destroys lives. 

Stop giving the abortion industry medical care subsidies! h…"
75,"RT @IndDrs: “There’s this unholy alliance between insurance companies, hospitals, big Pharma &amp; even practitioners,” Braun told RealClearPol…"
76,"Braun also argues that simple price transparency can reduce health care costs by 30% to 50%. He cites his own experience as a business owner who saw a similar level of savings... @RealClearNews 
https://t.co/BGy9bEjlQt"
77,"RT @PtRightsAdvoc: 🚨NEW from @susancrabtree of @RealClearNews:

✔️ 9 out of 10 Americans want healthcare price transparency.

✔️ @SenatorBr…"
78,"RT @PtRightsAdvoc: 🏥 Patients ""should be able to know the costs associated with their healthcare in advance so they can make the best decis…"
79,I’d like to thank Decatur County Memorial Hospital for hosting my roundtable with local community leaders to discuss getting small rural business back up and running and my SAVE Act to ensure Americans are confident that a COVID-19 vaccine is safe and effective. https://t.co/cxwDaDlwQ4
80,"Abortion is not healthcare. 

A procedure where a successful outcome is the death of a living human being - born or unborn - is not healthcare.

@WarrenDavidson &amp; I wrote to Sec. Mnuchin calling for new regulations to end tax breaks for abortion under the guise of healthcare. https://t.co/5Ag4qXJ7Tk"
81,"Great perspective from @DrRobertGlatter on the need for the SAVE Act to increase transparency of the vaccine approval process to help Americans feel confident the COVID-19 vaccine is safe for their families. @SenatorHassan @lisamurkowski 
https://t.co/shbADszyfZ"
82,"RT @SenatorHassan: We all want a vaccine for COVID-19 as quickly as possible. 
 
But before a vaccine comes to market, it must be safe and…"
83,"Biden was asked if he'd continue the tariffs on steel and aluminum which spurred manufacturing prior to the pandemic and allowed U.S. Steel to invest nearly a billion dollars in Gary, IN - he declined to answer directly, stating that he will “review” them.
https://t.co/RLKnnw0r22"
84,"The SAVE Act makes the vaccine approval process transparent so Americans can see CDC’s and FDA’s rigorous review process for themselves as a vaccine gets closer to market so Americans can be confident it is safe and effective for their families.
https://t.co/shbADszyfZ"
85,"Indiana has a clear choice: stay the course of record economic growth and #KeepAmericaGreat with President @realDonaldTrump and fellow Hoosier @Mike_Pence, or a radical left ticket of liberal anarchy, defunding police, and government-run healthcare from Joe Biden &amp; Kamala Harris."
86,"""Healthcare PRICE Transparency Act introduced June 30 by Senators Mike Braun of Indiana &amp; Chuck Grassley of Iowa [...] would allow patients to know the cost of care beforehand and would allow them to shop and compare prices for both services and coverage.""
https://t.co/aLDT0veMOw"
87,"Today is #PurpleHeartDay, when we pause to recognize those who have put their lives and bodies at hazard for our freedom. I was honored to present Vietnam veteran Jerry Boger’s wife Tina with his posthumous Purple Heart on their anniversary.
https://t.co/lP74H1h2qj"
88,"RT @SenJoniErnst: Iowans should be able to access information about the costs associated with their health care in advance, so that they ca…"
89,RT @PtRightsAdvoc: Thank you @SenatorCollins for supporting price transparency in healthcare! https://t.co/ImaIejer9l
90,"Proud to have @SenatorCollins sign on to @ChuckGrassley's and my Health Care PRICE Transparency Act to force hospitals and insurers to publish their hidden prices, bringing costs down by allowing Americans to shop for care as they do for everything else.
https://t.co/Ed3bedrjj0"
91,RT @AARPIndiana: Our first question is if there's any validity to Social Security reductions being tied into a #COVID19 bill. @SenatorBraun…
92,RT @AARPIndiana: One more time:  You can find more coronavirus information at https://t.co/dGQM6gyAMt! Sneak peak:  @SenatorBraun will join…
93,"The big healthcare industry is a cartel, and the best way to break them up and achieve lower healthcare prices is through price transparency. Supporting price transparency is a winning issue for President @realDonaldTrump and @SenateGOP. @SecretsBedard
https://t.co/wKwJdlN8AS"
94,"RT @93wibc: .@SenatorBraun says negotiators on the next #CoronavirusPandemic relief bill need a narrower focus, and warns even the low end…"
95,"RT @PtRightsAdvoc: 🚨 NEWS FLASH 🚨 

Americans want healthcare price transparency.

It will bring tremendous savings.

⬇️ Congress Must Act!…"
96,"RT @SecretsBedard: 9-in-10 want hospital bill transparency, could save $1 trillion. @jmclghln

Says @SenatorBraun ""The big healthcare indus…"
97,RT @davebangert: Sen. Mike Braun to schools amid COVID-19: ‘Take a little risk.’ He praises Purdue's Mitch Daniels for doing just that http…
98,"The businesses I talked to back in Indiana are having a hard time getting people back to work when the government is paying more in unemployment than they made on the job. We need to help those out of work from the virus, but we can’t replace the economy with the government. https://t.co/rKLFr2Y1vr"
99,"Sen. Mike Braun (R-IN) told @BreitbartNews in an exclusive interview on Tuesday that Democrats’ playing politics with the coronavirus negotiations will continue to “sour on the American public.”
https://t.co/8m9Ai2yVyn"
100,".@SenRonJohnson, @SenRickScott, and I, three businessmen who are now in the Senate, have a solution:

90% of people are working.

4% unemployment is considered full employment.

So we have 6% out there who need UI help fast - we can help without adding $3 trillion more in debt. https://t.co/AeTIqXKrGG"
101,"We need to help those unemployed from the virus and government response, but we can't keep adding trillions in debt or pay anyone more than they made at their job to begin with.

@SenRonJohnson &amp; I have a solution to extend UI without replacing the economy with government: https://t.co/qOP2qZgIp9"
102,"We need to support those who are still out of work due to the virus &amp; government response, but we can’t pay anyone more than they made at their job. I support a temporary boost in UI benefits that fixes this problem without adding trillions in debt or funding D.C. pet projects."
103,"Herman Cain was an inspiration to me to leave my business for the Senate, and a voice for all who are fed up with business as usual in D.C. 

Cain’s message to the private sector was his message to all Americans: don’t put up with the status quo, get in the ring and change it. https://t.co/hkYLRJtkKT"
104,"We need to extend unemployment insurance for those who have lost their jobs to the end of the year without more trillions of debt.

I joined fellow former business owner @SenRonJohnson on a solution: extend UI benefits at $200 per week or 2/3 of wages, not to exceed $500/week."
105,"RT @newtgingrich: .@SenatorBraun &amp; @ChuckGrassley are leading on health care. Their bill would allow patients to see prices in advance, sto…"
106,".@ChuckGrassley and I introduced the Healthcare PRICE Transparency Act in the Senate to finally bring real prices to health care by requiring hospitals and health insurers to publish their discounted cash prices and secret negotiated rates. @TheHillOpinion
https://t.co/Ed3bedrjj0"
107,"RT @TrumpWarRoom: Thanks to the Trump Administration's #OperationWarpSpeed, the development of a coronavirus vaccine is proceeding at a rec…"
108,"President @realDonaldTrump is leading an unprecedented all-hands-on-deck mobilization to deliver a safe and effective #COVID19 vaccine. 

#OperationWarpSpeed harnesses the full power of American science, and we're already seeing promising progress on a vaccine in clinical trials."
109,Now's the time to help Americans hurting most from our broken health care system and bring down costs. The executive action President @realDonaldTrump signed yesterday - in conjunction with my Health Care PRICE Transparency Act &amp; Chairman @ChuckGrassley's PDPRA - will do that.
110,"Americans should be able to practice their faith, and they can do it safely - I'm proud to join this letter led by @SenMikeLee  calling for all churches to be able to reopen with appropriate CDC implemented guidelines. https://t.co/YIjYLgWYgh"
111,"What we’re seeing in these big cities is so egregious that I think it could be that wake-up call that brings this whole election back into a much tighter situation. That could really be the difference. 
https://t.co/AGC30i8mI1"
112,"President @realDonaldTrump's @WhiteHouse are taking action to protect our most vulnerable in nursing homes from #COVID19: 

1. $5 billion in new funding – in addition to approximately $5 billion already approved for skilled nursing facilities.  (1/3)"
113,Joining @cvpayne to talk coronavirus stimulus negotiations after the break. https://t.co/fnEkzNWpWE
114,RT @PtRightsAdvoc: Thank you @SenJoniErnst for standing up for patients &amp; all Americans by co-sponsoring The Health Care PRICE Transparency…
115,RT @darrinwright: Thanks to @SenatorBraun for speaking with me about the upcoming Coronavirus relief package today on @WOWOFORTWAYNE! Full…
116,"In visiting small businesses across Indiana, some have been left out in the cold, and I'm for addressing any errors and omissions and helping those at the bottom end of the pay-scale who lost their jobs. 

We need to focus on smart restart and getting the Trump economy back. https://t.co/8VnQ0r2zYP"
117,I’m interested in helping those that are most affected and are least able to get through this. I don’t think that takes $3 trillion. I’m going to be looking at the small businesses that were left out and individuals who lost their jobs on the lower income end of that scale. https://t.co/FdUl6WZ1Lj
118,"The Healthcare PRICE Transparency Act empowers patients to access what the exact rates that will be paid for services ahead of time, allowing them to compare between care settings (including out-of-network options) &amp; know cash rates. @Forbes @ChuckGrassley
https://t.co/0b0sTHPPWX"
119,"Braun, a former CEO of a 300-employee company, knows the power of transparency firsthand. He cut his company’s health care costs by around 45% for over a decade by contracting directly with transparent health care providers. @SteveForbesCEO 
https://t.co/0E3k8h7xPN"
120,"“I’m interested in those businesses that got left out,” he said.
 
“As long as we focus on errors and omissions and COVID-related stuff we might get something done,” he said.
https://t.co/dtVMdlqkZI"
121,"I support today’s SCOTUS decision on religious schools’ freedom to hire and fire based on sincerely held belief. The government should never be in the business of selecting who a religious institution believes is qualified to teach religious doctrine. 
https://t.co/Vfi2O3VaXj"
122,"RT @SecretsBedard: @braun4indiana @GOPconvention @realDonaldTrump Enough of who's not going, @SenatorBraun says he's all in for #RNC2020 Co…"
123,"I sat down with MyWabashValley outside Terre Haute to answer their questions on the coronavirus, the economy, police, and getting students back to school this fall.  https://t.co/RGJpvsutz7"
124,"Healthcare consumers scored two major victories recently in their effort to lower out-of-control healthcare prices, which have been brought back front-and-center by the Covid-19 pandemic. @ChuckGrassley 
https://t.co/6iTYCrDZAa"
125,"RT @MatureAmericans: AMAC is pleased to endorse S. 4106, the Healthcare PRICE Transparency Act. Thank you @SenatorBraun for introducing leg…"
126,"If you've ever been blindsided by a medical bill, you're not alone. I have a solution to make sure every American knows what health care services cost before they receive them, which will drive down prices. 

Cynthia Fisher from @PtRightsAdvoc discusses the bill on Fox59 Indy: https://t.co/gapTzlNyKj"
127,"Happy Independence Day, Hoosiers. Today we celebrate 244 years of freedom in America and remember those who gave their lives for it. #4thofJuly2020 https://t.co/Jqo61iqFza"
128,"RT @BenRushInst: The Health Care PRICE Transparency Act was unveiled yesterday. Seeing prices will empower Americans to shop, greatly reduc…"
129,"RT @SteveForbesCEO: Healthcare price transparency bill introduced today by @SenatorBraun w/ support from 5 GOP senators, incl. @ChuckGrassl…"
130,"RT @SenatorLoeffler: Proud to join @SenatorBraun in this effort to establish more transparency in our health care system.

I’m committed to…"
131,"As a business owner who kept premiums flat for 10 years, I know transparency is how to reduce healthcare costs. 

Today I introduced the Health Care PRICE Transparency Act w/ @ChuckGrassley, @SenatorEnzi, @SenJoniErnst, @SenatorLoeffler, &amp; @SenJohnKennedy.
https://t.co/7TdS46zWas"
132,"I’ll be on @TuckerCarlson tonight to discuss why my bill to reform qualified immunity will help strengthen trust in our law enforcement, hold government officials who break the law accountable, and finally make mostly-Democrat city governments liable for their failures."
133,"Today is the anniversary of the Korean War. We remember the 36,574 Americans who died in this conflict and for all who served, we thank you for your service and sacrifice. #KoreanWar"
134,"“It gives us the opportunity to make a profit and do something environmentally healthy for our operations at the same time."" - Brent Bible, Farmer, Lafayette IN
https://t.co/4u4hlYuBgA"
135,"Proud to support @SenatorTimScott’s #JUSTICEAct and I was the first Republican to offer a solution to reform qualified immunity, but that wasn’t good enough for Democrats and Chuck Schumer who are more focused on politics than solutions that can heal our country. https://t.co/ebPObPXX62"
136,"Sen. Mike Braun, who is unveiling a bill to scale back the Qualified Immunity Act shielding officers from facing personal liability for actions taken in the line of duty, said Tuesday he thinks the law needs to be reformed, not eliminated.
https://t.co/kOzgXhuZKa"
137,I commend President @realDonaldTrump for implementing the Caesar Act: strong targeted sanctions against the Assad regime and his associates who profit from the regime's carnage in Syria. I encourage the administration to continue acting to relieve the Syrian people's suffering.
138,I talked with Stu @varneyco on @foxbusiness about Indiana's coronavirus reopening stage four and the JUSTICE Act. https://t.co/VnT59RC4YM
139,"RT @DanielDiMartino: On Tuesday we'll be having an incredible online panel at @UKISFE on healthcare price transparency.

- @SenatorBraun of…"
140,"Today we celebrate our grand old flag, and all it stands for, and all those who have died to protect it. #flagday2020 https://t.co/QVfSJADMde"
141,"RT @IWF: [EVENT] Can Healthcare Price Transparency Improve Patient Outcomes and Lower Costs hosted by @UKISFE

🗓️ June 16
🕑 2:00pE

Speaker…"
142,"For me, ensuring that similar tragedies don’t continue to occur included joining with Sen. Tim Scott, who has faced police scrutiny while driving or walking – including in the U.S. Capitol – to enact meaningful changes to our criminal justice disparities.
https://t.co/E6yQO1a2xq"
143,"“Something like this where they can be rewarded for their good stewardship just comes at a wonderful time,” said Braun, who noted farmers are facing hardship now due to low prices during the coronavirus pandemic.
https://t.co/pVUQG96E4C"
144,"I believe that through the perseverance and innovation that American business has always exhibited, we can get our economy back on the path to our recent heights without yielding back territory to the virus. https://t.co/ijcqdfkutX"
145,"You want the vote to be secure and you don't want any voter suppression, so the question comes down to: is our system broken? I don't think so. I think it's another one of Speaker Pelosi's attempts to move more of her agenda broadly into the discussion of coronavirus. @varneyco https://t.co/ivXHzQ50HG"
146,"RT @cvpayne: Making Money (for realz) with Charles Payne
Reopenings Spark Rally
No More Lockdown
Vaccine Nationalism
Investing Regrets
More…"
147,"On this #MemorialDay, we remember those who died so we could live free. We are forever in debt to those who made the ultimate sacrifice, and we are praying for the families they left behind. 
 
Please stay safe over this Memorial Day weekend. https://t.co/fyOhha2fjU"
148,"I joined @TeamCavuto to talk about Phase 3 of Indiana's #COVID19 reopen from my favorite restaurant, the Schnitzelbank in my hometown, Jasper. https://t.co/5gj5achJNt"
149,"RT @EdLaborGOP: During #COVID19 workers want the flexibility to earn an income on their own terms.

Bills introduced by @RepCarolMiller &amp; @…"
150,"RT @SenRickScott: .@SenatorBraun,@MarshaBlackburn, @SenJoniErnst,@SenMcSallyAZ, @SenTomCotton,@SenTedCruz &amp; I introduced the COVID-19 Vacci…"
151,RT @AFPhq: We applaud @tedcruz @SenatorBraun and @SenatorLoeffler for their Right to Test Act - empowering citizens to get the testing they…
152,RT @KaylaReporting: Who do you trust more? Federal agencies or local governments who have their people's best interest at heart? This is th…
153,RT @WOWOpatmiller: .@SenatorBraun joins to discuss his move to block a resolution to release the CDC guidelines on reopening the economy an…
154,"RT @MajorCBS: Fantastic @CBSDebriefing week of #coronavirus news

Mon: @Stanford Michael Auslin #ChinaLiedPeopleDied 
Tues: @SenatorBraun o…"
155,RT @GrassleyPress: NEW from @ChuckGrassley and @SenatorBraun → “The #coronavirus pandemic lends even more urgency to our efforts to ensure…
156,"U.S. testing exploded once the White House’s efforts to increase testing - and fight off the regulatory swamp - won out. The same thing will happen with reopening greatest economy in history, using the reopening guidance as a roadmap under President @realDonaldTrump's leadership. https://t.co/QEBJT5nS8h"
157,RT @FRCdc: What happened in Tuesday's U.S. Senate hearing with members of the coronavirus task force? @SenatorBraun gives his take on #Wash…
158,We lost about 40 days out of the gate when the CDC wanted to do its own test: that's the bureaucracy @realDonaldTrump has run into and that's what we’ve been dealing with. https://t.co/xk6JzWNES7
159,"China’s failure to operate on-the-level regarding COVID-19 has caused untold global devastation, and they must be held accountable. If China won’t cooperate with the reasonable measures in ⁦@LindseyGrahamSC⁩’s bill then they should face consequences. https://t.co/W1l9OnBcSL"
160,"We need to take a more agile approach to approving vaccines, tests, and therapies to defeat the virus. @meetthepress https://t.co/lfpwwGoDPp"
