,Tweet
63,"We must continue investing in rural health, especially during the #coronavirus pandemic. That's why I am pleased to announce more than $5.5 million in federal funding awarded to healthcare providers across our state. MORE: https://t.co/p1ndWJ1h8m"
64,Join the WV Women Moving Forward Virtual Summit on September 14 from 9 a.m. – 12 p.m. to hear about solutions from national leaders who can inspire us to become a better state for women and all West Virginians. Learn more and register for free here: https://t.co/EG0shltkLv
65,"With the highest overdose rate in the country, every single West Virginian has been impacted by the opioid epidemic. That’s why I fought to ensure this funding was distributed based on the overdose rate, not the population rate."
66,REMINDER: Absentee ballot applications for the #2020GeneralElection are now being accepted in #WV. Any voter with health concerns due to the #coronavirus pandemic may request an absentee ballot. Apply online or download a paper absentee ballot application: https://t.co/P8bESpiCnc
67,I have heard from many #WV Veterans &amp; seniors who have experienced delays in receiving their medications by mail. This is absolutely unacceptable. I continue to urge Postmaster DeJoy to reinstate critical mail sorting machines. #DontMessWithUSPS https://t.co/1v64ofge73
68,"On behalf of the entire state of WV and as the former Commander in Chief of the best National Guard in the country, I am excited to recognize all the wonderful Soldiers &amp; families who rejoice in the safe return of our Guardsmen &amp; women today. Welcome home! https://t.co/mhcLIYTYoB"
69,"If you have symptoms of #COVID19, have recently traveled out of state, or would just like some peace of mind, there are free #COVID19 testing events across #WV throughout the week. Find a testing event in your area: https://t.co/zFfgrLcs1m"
70,It is simply unacceptable that many of our brave Veterans who have sacrificed so much for our country do not have a roof over their head at night. That's why I'm proud to announce nearly $900K to help organizations that support our heroes. MORE: https://t.co/0EBTkegKow
71,"GET TESTED: Free #COVID19 testing is available at many locations across #WV. To find a testing event or location near you, visit my website at https://t.co/mJKYbocxnJ and click on the ""COVID-19 Testing"" button. #MaskUpWV"
72,Our public lands are what makes West Virginia Wild and Wonderful and I am so proud of everyone who helped take this dream this far. MORE: https://t.co/fq5Mrc2lli
73,"Children, youth &amp; families experiencing homelessness need our help now more than ever because of the #COVID19 pandemic. My bill, the Emergency Family Stabilization Act, would direct flexible funding to organizations that can help families in need. @reuters https://t.co/VgRnA805Wv"
74,"As we are in the middle of the coronavirus epidemic, access to telehealth services for Veterans is more important than ever. That’s why I wrote to Bill Oxford, National Commander of @AmericanLegion, to request the expansion of the telehealth ATLAS pod program to WV. Read more: https://t.co/PWcIa9nN3c"
75,"Today we mark the 100th anniversary of the passage of the 19th amendment, a milestone for gender equality &amp; those who dedicated their lives to the women's suffrage movement. Thank you to those who have fought - and continue to fight - for equal access to voting. #WomensVote100"
76,We have seen efforts by this Administration and the new Postmaster General to dismantle the U.S. Postal Service and we need immediate action to protect this vital public service. I have already filed the POST Act to prevent post office closures during the COVID-19 pandemic.
77,Today I visited the South Charleston USPS Distribution Center to see firsthand how unacceptable changes are affecting West Virginians during this pandemic and election cycle. MORE: https://t.co/BKIrH35tvx
78,"#ICYMI: I toured @USPS facilities across #WV Friday to thank our postal workers. People need their medicine, checks, &amp; their ballots. That's why I filed the POST Act to prevent post office closures during the #COVID19 pandemic. Now is not the time to play politics with our mail. https://t.co/jhrp205L34"
79,"It’s still not too late to respond to the Census. Funding for critical local services, including health clinics, schools, roads and much more, is determined by our response to the Census. Visit https://t.co/oK3NPHuxLv or call 844-330-2020 to respond to the Census today. https://t.co/9p4z9jF9MD"
80,Are you a West Virginian who depends on the U.S. Postal Service? Have you experienced delays in your mail delivery? I want to hear your stories. Share your comments or concerns with me by emailing common_sense@manchin.senate.gov. #SaveTheUSPS https://t.co/aK2vQujEvt
81,REMINDER: Absentee ballot applications for the #2020GeneralElection are now being accepted in #WV. Any voter with health concerns due to the #coronavirus pandemic may request an absentee ballot. Apply online or download a paper absentee ballot application: https://t.co/P8bESp10YC
82,"William Perry Pendley was the wrong person to lead the Bureau of Land Management, a job that is so important to all of us in America. I hope the Administration will nominate someone with a deep appreciation for our public lands who can earn bipartisan support."
83,"WATCH: I toured @USPS facilities across #WV today to thank our postal workers. People need their medicine, checks, &amp; their ballots. That's why I filed the POST Act to prevent post office closures during the #COVID19 pandemic. Now is not the time to play politics with our mail. https://t.co/0XtC2slxAD"
84,"In rural communities across WV, post offices are a lifeline. They deliver medicine &amp; essential products to many residents who cannot get out and about easily. And the USPS facilitates safe, secure absentee voting. That’s why the next #COVID19 package must include funding for USPS https://t.co/Usi2x9SAeW"
85,Absentee ballot applications for the #2020GeneralElection are now being accepted in #WV. Any voter with health concerns due to the #coronavirus pandemic may request an absentee ballot. Apply online or download a paper absentee ballot application form: https://t.co/P8bESpiCnc
86,#WV's community health centers are essential to ensuring WVians have access to quality healthcare. During National Health Center Week we celebrate our local health centers &amp; thank the dedicated healthcare professionals who serve our communities. #NHCW2020 https://t.co/SoOdpXrORf
87,"Wearing a mask in one of the best tools we have, especially when paired with social distancing and hand washing, to prevent the spread of #COVID19. Join me in celebrating #WorldMaskWeek by wearing your mask. It’s safe, effective, and protects you and your loved ones. #MaskUpWV https://t.co/K4Uc1uuQeN"
88,"It makes no sense that in the middle of the COVID-19 pandemic, the Census Bureau would cut the response period, ensuring many West Virginians will not have the chance to be counted. It is just simply unacceptable."
89,The @uscensusbureau decision to shorten the Census response deadline by an entire month hurts West Virginians. That's why I'm calling for the decision to be reversed &amp; urging the inclusion of a Census deadline extension in the next COVID-19 relief package. https://t.co/ngc6rJKzZb
90,"#ICYMI: I introduced the bipartisan ACCESS the Internet Act to expand reliable broadband access for education and telehealth appointments for rural America during the COVID-19 pandemic. This commonsense bill could help our children, Veterans, &amp; families access reliable broadband. https://t.co/eAlGN5COXC"
91,I joined my colleagues in calling on the Administration to open a special ACA &amp; Medicare enrollment period for the 5.4 million Americans who have lost healthcare coverage due to the #COVID19 pandemic. https://t.co/X5xjUq4Evh
92,This week the Senate unanimously passed the Commander John Scott Hannon Veterans Mental Healthcare Improvement Act which I cosponsored to improve Veteran mental healthcare for those who bravely fought for our nation.
93,Today my bill the Emergency Family Stabilization Act was introduced in the House! I’m working hard with colleagues in both chambers to include my bipartisan bill in the COVID-19 relief package to support families &amp; children experiencing homelessness during the #COVID19 pandemic.
94,"GET TESTED: Free testing is available across West Virginia for those who think they have been exposed to #COVID19 or just want peace of mind. To find a location near you, visit the COVID-19 testing link on my Coronavirus resource page. https://t.co/q60imzugDr"
95,"I encourage Governor Justice to reach out to Governor Hogan, and his bipartisan fellow Governors, and join this testing partnership to ensure West Virginians have every possible resource to identify the virus in our communities and  protect all citizens, especially our children."
96,"Although there is no perfect testing method, rapid testing is one of many important tools to help safely reopen our schools and to identify the spread of the virus through our communities."
97,This morning I spoke with my friend Governor Hogan about the important bipartisan partnership he and six other Governors created to ensure their states have access to reliable rapid testing supplies.
98,Earlier this week I introduced the POST Act to save our post offices in West Virginia from being closed during the #COVID19 pandemic &amp; I will not stop fighting to secure the future of our post offices. https://t.co/mwV25D4Uk1
99,"Today’s Better Angel is John David &amp; the team at the South Appalachian Labor School, which recently received 45,000 face coverings for free distribution to the public. Distribution plans are being developed w/special emphasis to serve people who live in rural locations. #WVStrong https://t.co/MayOcLWNwx"
100,Yesterday the @SVACDems passed 3 bills I led/cosponsored to help our Veterans who have served our country. We must hold true to our commitment made to the patriotic men &amp; women who served their country admirably &amp; earned these benefits &amp; care. https://t.co/rpR9Mg7yl2
101,"#COVID19 has shone a light on the broadband issues in #WV &amp; rural America. Many have adjusted to a new way of working, learning, &amp; living from home &amp; for most people this change relies on accessible, reliable broadband which many rural Americans do not have."
102,"#WV relies more on Census-directed funding than almost any other state, and every WVian who doesn’t complete the Census represents $20,000 over the course of ten years in lost funding for schools, roads, and other essential services."
103,REMINDER: Free testing is available across West Virginia with new locations announced frequently. Visit the COVID-19 testing link on my Coronavirus resource page to find testing sites: https://t.co/mJKYbnUVZ9
104,"ICYMI: This morning I introduced the POST Act to save our post offices from closing during the pandemic. Post offices are essential for rural communities, and I won’t let these services be taken from West Virginians without a fight. https://t.co/a9xHkMVARF"
105,"West Virginia is facing two simultaneous crises, the #COVID19 pandemic &amp; drug epidemic. The Overdose Data to Action program, uses data to help prevent &amp; respond to overdoses in our state. https://t.co/UjSdiwFxgz"
106,Today I introduced the Protect Out Services Today (POST) Act with @SenGaryPeters to save our post offices from closure during the COVID-19 pandemic.
107,WATCH: Mitch McConnell has had more than four months to work out a relief package to help those who are out of work through no fault of their own. It's time for Mitch to stop playing politics &amp; ensure that our healthcare crisis does not continue to spiral into an economic crisis. https://t.co/ng2rfbYRN8
108,"GET TESTED: If you think you have been exposed to #COVID19, or you just want some peace of mind, go to a free testing location near you. For a complete list, visit the “COVID-19 Testing” link on my Coronavirus resource page: https://t.co/mJKYbocxnJ"
109,"Today I spoke with members of the Appalachian Recovery Alliance &amp; the WV Association of Alcoholism and Drug Abuse Counselors via Zoom. We are facing an epidemic inside a pandemic, and my bill, the Crisis Care Improvement and Suicide Prevention Act, would fund crisis care services https://t.co/wafAF6zLqh"
110,"It is unacceptable that we have children &amp; youth in WV without a roof over their head. The Emergency Family Stabilization Act would create emergency funding to help these vulnerable kids. I urge the Senate to include my bipartisan, commonsense legislation in the #COVID19 bill. https://t.co/ckVuOZxDkA"
111,"Today’s Better Angels are the small businesses and community members in Wellsburg who stepped up to organize a fireworks display. Together, they were able to set up a fireworks presentation that could be enjoyed safely from around the whole town in their homes or cars. #WVStrong https://t.co/cQFuFuW0Q6"
112,WATCH: I introduced the HOTSPOTS Act to expand access to broadband in rural and low income communities. Today I advocated for the inclusion of this bill in the upcoming #COVID19 relief package to help Veterans connect to their telehealth appointments. @SVACDems https://t.co/wB4PWvQXDT
113,"I hope my Republican colleagues are open to negotiating a meaningful package that meets the needs of not only West Virginians, but of all Americans as we continue to battle this pandemic. MORE: https://t.co/6fs5oJgusB"
114,"Mitch McConnell's strictly partisan proposal that does not meet the needs of West Virginians. It does nothing for the millions of children – at least 10,000 in WV – dealing with homelessness. It does not provide dedicated funding for rural hospitals as they fight this pandemic."
115,GOOD NEWS: WV voters will be able to request an absentee ballot for the 2020 general election if they are concerned for their health due to #COVID19. Uniformed &amp; overseas citizens may request an absentee ballot now. All others may apply starting Aug 11. https://t.co/1zUxAPbJ1M
116,"WATCH: I joined @MarkCurtisWOWK on Inside West Virginia Politics to discuss the next coronavirus relief package. Many West Virginians are out of work through no fault of their own, and we must make them whole until we have a vaccine for the virus. @WOWK13News https://t.co/97bc5M09SR"
117,"The U.S. Postal Service performs a vital public service, especially in rural states like West Virginia. The last thing we need to do during this pandemic is gut @USPS. I will do everything I can to protect rural mail routes &amp; post offices. https://t.co/ORYFXtCpLt"
118,ICYMI: There is still more than $1T from the first rounds of federal #coronavirus relief bills that has not been spent. I look forward to working in a bipartisan manner w/ my colleagues on a bill that makes people whole &amp; directs money to where it’s truly needed.  @HARRISFAULKNER https://t.co/DBLUwndCPp
119,"Free testing for #COVID19 is available at many locations throughout #WV this weekend. To find a testing event or location near you, visit the “COVID-19 Testing” link on my #Coronavirus resource webpage: https://t.co/mJKYbnUVZ9"
120,"During the COVID-19 pandemic, the complex compliance burdens of tracking employees’ hours for full-time employees have been further compounded and may subject a business to an unforeseen tax penalty. This letter seeks to provide employers with some relief and certainty. https://t.co/I2WMLztwPX"
121,"As the COVID-19 pandemic rages on, we must ensure that we are prepared for any infectious disease threats that may face our nation. That's why I'm proud to announce more than $1.7M for prevention and control of emerging infectious diseases through @WV_DHHR https://t.co/Lq3y6VQKIm"
122,"Today’s Better Angels are Mohamed and Angela Saleem of Beckley. After seeing the community’s growing need for personal protective equipment, they used their annual vacation savings to purchase face masks and donate them to local organizations. Thank you for being #WVStrong! https://t.co/6JtfScUWwG"
123,"Congratulations to @huntingtoncity for being named one of @readersdigest’s Nicest Places in America! Huntington has truly been #WVStrong during the coronavirus pandemic, and I applaud all of those who are stepping up to support our healthcare heroes. https://t.co/7AlvgDXnbu"
124,"In 2019, there were 70,980 reported deaths from overdoses, passing the high of 70,699 in 2017, according to @CDCgov. In a recent @KFF poll, 45% of adults in the United States reported that their mental health has been negatively impacted due to worry and stress over the virus."
125,"We are experiencing an epidemic in the middle of a pandemic, and our fellow Americans need help. That's why @SenCoryGardner &amp; I are introducing the Crisis Care Improvement and Suicide Prevention Act. MORE: https://t.co/qo6HO5t1RQ"
126,WATCH: Time is running out to help Americans and West Virginians who are unemployed through no fault of their own due to the coronavirus pandemic. The next relief package needs to make our people whole until we have a vaccine &amp; we can begin to return to normal. @WVMetroNews https://t.co/SrsuNCHJg1
127,"Addiction is a public health crisis. That’s why I’m glad that @ShatterproofHQ and @WV_DHHR have partnered to bring ATLAS to West Virginia. It’s a new, free tool helping families find high-quality treatment. Get started at https://t.co/RskQhV52Uq."
128,WATCH: There is still more than $1T from the first rounds of federal #coronavirus relief bills that has not been spent. I look forward to working in a bipartisan manner w/ my colleagues on a bill that makes people whole &amp; directs money to where it’s truly needed. @HARRISFAULKNER https://t.co/k3HlDWSgfo
129,Glad I was able to ride along with @UCWV President Marty Roth to talk about the work I’m doing to help West Virginians through this pandemic &amp; to learn about what UC is doing to prepare as students return for the fall semester. Watch ➡️ https://t.co/N2jTPArRiQ https://t.co/7KghKpctAp
130,".@WVeducation confirmed that more than 10,300 students experienced homelessness in WV during the 2019-2020 school year. I urge the Senate to include my bipartisan, commonsense legislation in future COVID-19 funding to help keep our children safe during this global health crisis"
131,Last week I hosted a virtual feedback session with community leaders and state legislators from across WV to hear feedback on the COVID-19 pandemic relief packages &amp; future funding priorities. I'm thankful for all the great feedback I received. Watch here: https://t.co/7UPKHhhX5a
132,I'm headed back to Washington this week to bring the input I received from across #WV and advocate for our state in the next #coronavirus relief package. Subscribe to my e-Newsletter to receive updates: https://t.co/cbYJ0Vegcn
133,The COVID-19 pandemic has put an even brighter spotlight on the necessity of healthcare access for all West Virginians. That's why I am pleased that @HHSGov is investing nearly $2M in maternal and child health services which are so vital to #WV. MORE: https://t.co/5mPnupzyRG
134,Our nation's increasing drug overdose rate amid the #coronavirus pandemic is a crisis within a crisis. I will keep fighting for West Virginia to receive the support we need to help our fellow West Virginians manage their substance use disorder. @axios https://t.co/d1yYKbB7nt
135,"REMINDER: My website is updated with free COVID-19 testing events across #WV this weekend. You can be tested even if you don't have symptoms. To find an event near you, visit the ""COVID-19 Testing"" link on my Coronavirus page: https://t.co/mJKYbnUVZ9"
136,"WATCH: Today’s Better Angels are the Tyler County hub of the #WV Mask Army, spearheaded by Teresa Jackson and Judy Cooper. They’ve partnered with the Tyler County Board of Education to 1,500 children’s mask for back to school. Thank you for being #WVStrong for WV's children! https://t.co/QeawNKv25B"
137,WATCH: I participated in a virtual feedback session with more than 40 WV organizations to receive input on what should be included in the next #coronavirus bill &amp; what can be improved from the last bill. I'll take all the critical input I received back to Washington with me. https://t.co/46TUqiNgFp
138,"Today I urged the Trump Administration to withdraw its confusing and harmful changes to hospital reporting requirements for #COVID19. In the midst of a global pandemic, these changes pose serious challenges to the nation’s response. MORE: https://t.co/eStOied7q0"
