,Tweet
36,"¡Le invito este 6 de octubre a mi tele-ayuntamiento!

Estaré en Facebook LIVE discutiendo lo último sobre un paquete de alivio de COVID-19 incluyendo un segundo estímulo, actualizaciones sobre una vacuna, y responderé cualquier pregunta e inquietud que pueda tener.

Hora: 6:00 PM"
37,"Join me on Tuesday for my Video TownHall!

I will be on Facebook LIVE discussing the latest on a COVID-19 relief package including a second stimulus check, updates on a vaccine, and answer any questions and concerns you may have.

Time: 6:00 PM
Where: https://t.co/WFXoO4sD9o https://t.co/ANu0leifNb"
38,"RT @AllChildrens: As September comes to a close, we're reflecting on the moments we celebrated during Childhood Cancer &amp; Sickle Cell Awaren…"
39,"Yesterday, we took the reins in protecting the health and welfare of racehorses with the passage of #HR1754.

This bipartisan bill will prevent needless racehorse deaths by creating an anti-doping program and establishing safety standards for racetracks. https://t.co/NWwPFsd4sQ"
40,"Many essential workers are immigrants and Latinos. They've been keeping America fed and running during this crisis. 

These workers are putting themselves at risk every day. Excluding them from stimulus checks and other pandemic benefits is shameful. #EssentialNotDisposable https://t.co/12O4bZvIw4"
41,"El gobernador DeSantis está poniendo en peligro nuestras comunidades por priorizar los negocios sobre la salud de nuestras familias.

Nos arriesgamos a perder más vidas a causa de COVID-19 debido a los actos imprudentes de nuestro gobernador. Florida se merece algo mejor."
42,"Gov. DeSantis is endangering our communities by prioritizing business over the health of our families.

We risk losing more lives to COVID-19 because of our Governor’s reckless acts. Florida deserves better.

https://t.co/rtzSEDDu3z"
43,Wishing all who observe Yom Kippur a meaningful day and fast. G'mar Chatima Tova.
44,"Durante estos tiempos difíciles, busco mantenerlo informado y preparado para combatir #COVID19.

Puede encontrar información y recursos útiles en mi sitio web: https://t.co/W3svIMfvKh

Manténgase informado suscribiéndose a mis boletines electrónicos: https://t.co/DA9t4XdLdG"
45,"During these difficult times, I look to keep our #SoFla communities informed &amp; prepared to combat #COVID19.

General info &amp; helpful resources can be found on my website: https://t.co/W3svIMfvKh

Remain informed by signing up to my e-newsletters: https://t.co/Z48ZT2075L https://t.co/JRlphyONl5"
46,"Con más de 167,000 casos positivos de #COVID19 en Miami-Dade y meses sin poder contener el virus, el gobernador DeSantis ha decidido reabrir por completo bares y restaurantes.

Necesitamos un líder que se preocupe por los floridanos, no les desee buena suerte."
47,"With over 167,000 #COVID19 cases in Miami-Dade and months of failing to contain the virus, Gov. DeSantis has decided to fully reopen bars and restaurants.

We need a leader that will care for Floridians, not wish them good luck.

https://t.co/cw7d8JUtAf"
48,"I am proud to call @DoloresHuerta a friend.

A civil rights activist &amp; labor leader who worked tirelessly on behalf of farmworkers to receive US labor rights. Dolores also co-founded the @snccdigital and is a Medal of Freedom recipient (2012).

#SiSePuede #hispanicheritagemonth https://t.co/XYnzmj87NL"
49,"A medida que más escuelas hacen la transición al aprendizaje virtual, continuaremos viendo aumentos en los ciberataques. El próximo proyecto de ley de ayuda #COVID19 DEBE incluir fondos específicos para proteger a nuestros estudiantes."
50,"As more schools shift to virtual learning, we will continue to see increases in cyberattacks. Our next #COVID19 relief bill MUST include targeted funds to protect our students. 

Read my bipartisan letter to Congressional leaders w/ @RepPeteKing @GerryConnolly &amp; @RepJohnLarson. https://t.co/2Laa7dajjW"
51,"We must #FundtheFrontlines

 The House passed the HEROES Act which gives money to state and local governments struggling because of the pandemic.

Teachers, firefighters, police officers, municipal and state workers are all essential workers and we need to take care of them now! https://t.co/HLnCcIi8xE"
52,"Though we cannot get together in person, today we #WearOrangeMasks to mark 575 days since the House passed #HR8 and took action to help prevent gun violence.

Gun deaths are going up as people shelter at home and the Senate needs to pass this bill now and help save lives."
53,"Front-line heroes didn’t hit pause on their communities— they went to work, knowing how essential they are and have always been.

How is it acceptable now for the Senate to hit pause on the very people getting us through the pandemic?

Stop playing games and #FundtheFrontLines https://t.co/hBlfuif29T"
54,"El presidente Trump dijo que COVID-19 desaparecería.

En lugar de desaparecer, se han perdido 200.000 vidas estadounidenses y más de 6,8 millones se han enfermado.

Si hubieran tomado esta pandemia en serio desde el principio, miles podrían haberse salvado. #FailThePeople"
55,"President Trump said COVID-19 would disappear.

Instead of disappearing, 200,000 American lives have been lost &amp; over 6.8 million have fallen ill.

If Republicans had taken this pandemic seriously from the start, thousands of Americans could have been saved. #FailThePeople https://t.co/0upNgnneaM"
56,"RT @RepAdamSchiff: The stakes are enormous:

Healthcare.

Climate change.

Roe v. Wade.
 
Voting rights.

Dreamers.

Campaign finance.

Civ…"
57,"House Democrats have passed bills to:
✔️ Lower health care costs
✔️ Raise wages by rebuilding America
✔️ Clean up corruption and strengthen our Democracy

These issues can’t wait – @senatemajldr needs to bring these bills to the floor NOW #ForThePeople. https://t.co/melzmHHcHA"
58,"This #SmallBusinessWeek, we recognize the small businesses in #FL27 that have supported our community during #COVID19.

I’m working in Washington for small firms to have the resources they need and I’m committed to supporting policies that help our entrepreneurs recover. https://t.co/kR9mQcYc4u"
59,"More than 200,000 dead and there is still no comprehensive national plan from the Trump administration to get this virus under control.

Our country deserves better."
60,"On #HispanicNursesDay, we take the time to honor and commend the 135,000 + Hispanic nurses who are placing themselves on the front lines every day.

We are deeply in your debt. https://t.co/na0TeC5MMr"
61,"Ruth Ginsburg was my friend for four decades. She was an extraordinary woman, a brilliant mind, &amp; fierce champion of civil rights whose clarity of vision and voice transformed our country. She smashed every glass ceiling for herself &amp; generations of women who followed after."
62,"The scientists and experts at the CDC should write the guidelines for COVID-19 testing, not politicians.

Whoever was responsible for this decision not only undermined our efforts to combat this virus, they cost many people their lives.
 
https://t.co/uFK29BAR7p"
63,The Pregnant Workers Fairness Act will benefit all pregnant workers -- but is especially critical for the more than 1 in 5 pregnant workers who are employed in a low-paid job where the work is likely to be physically demanding and lack flexibility. #ProtectPregnantWorkers #PWFA https://t.co/sK02F6wIdi
64,"Thank you to all the scientists risking their health to research this virus and keep us informed during this pandemic.

Without scientists, our communities would be struggling even more and not know how to best keep safe.

#ThankfulThursday https://t.co/Sr9ySteeHw"
65,"Este Mes Nacional de la Herencia Hispana, honramos las muchas contribuciones de los latinos e hispanoamericanos a nuestra nación. 

En medio de la pandemia de #COVID19, los latinos están demostrando ser más esenciales que nunca y resistentes frente a la adversidad. #HHM"
66,"This #HispanicHeritageMonth, we honor Latino and Hispanic Americans’ many contributions to our nation. 

Amidst the #COVID19 pandemic, Latinos are proving themselves more essential than ever, and resilient in the face of adversity. #HHM https://t.co/eXa7Jjj6Yg"
67,"Nineteen years ago today, the world stood still.

May we never forget the victims and heroes who sacrificed everything on that fateful day."
68,"Many parents have been under a lot of stress trying to balance work and their kids learning from home.

Thank you to all the parents who are juggling so much as their children learn virtually.

#ThankfulThursday https://t.co/9z2w0ZdRs0"
69,"We have already killed a generation of seniors with COVID-19, but climate change will kill many more.

Just our scientists and public health officials have worked tirelessly to combat this virus, we must preparing the same scale of national mobilization to tackle climate change. https://t.co/QlX2HIpTap"
70,"RT @EdLaborCmte: For the past 6 months, the President repeatedly claimed that young people were “virtually immune” from #COVID19 and pushed…"
71,"On tape, the President admitted he knew this virus could claim thousands of lives.

He chose to downplay and ignore the threat.

#TrumpKnew and did nothing. There is blood on his hands."
72,"Gov. DeSantis seems to believe in the mantra: ""Do as I say, not as I do""

The health of our children and our community must be prioritized.

https://t.co/44fjxT9Mjz"
73,"Instead of:

Helping the frontline heroes in state &amp; local government…

Feeding hungry families…

Helping renters keep their homes…

Ensuring all can vote safely…

Republicans are proposing a “check the box” vote on an emaciated COVID-19 “plan?”

No thanks. #FamiliesFirst https://t.co/mF9GB9Tc84"
74,"#TEAMSHALALA is proud to #GoOrange for the month of September in support of @FeedingSouthFL &amp; @FeedingAmerica.

In #SoFla, over one million individuals don’t know from where they will get their next meal – nearly 330,000 of whom are children.

#HungerActionMonth https://t.co/lUozotSRED"
75,"Today marks the beginning of #SuicidePreventionAwarenessWeek.

A recent poll shows 50%+ of Americans admit the #COVID19 pandemic has had a negative impact on their #MentalHealth. It's critical to reach out to those you think may be struggling. #NotAlone

https://t.co/lK7NGpSwWb https://t.co/S7eviJEFFV"
76,"Earlier this week, our community said goodbye to Jack Lieberman.

Jack was a fierce advocate for progressive causes who spent his life fighting and organizing on behalf of the voiceless and the less fortunate.

Thanks for everything, Jack. 

Rest in peace. https://t.co/iK3mxFjwqJ"
77,"Trump dissolved the pandemic unit that got us thru the Ebola outbreak. He’s ransacking FEMA’s disaster relief fund. We can’t keep cutting services &amp; expect to make a full recovery. We need aid to our states, cities, towns &amp; schools now! #FundtheFrontLines  https://t.co/R6nTxNtCv9"
78,"RT @HouseDemocrats: Do it for your family.

Do it for those around you.

Do it for YOURSELF.

Wear a mask and keep your distance."
79,"Miami-Dade County has one of the most unaffordable rental markets in the country. 

Congress must enact a new COVID relief bill with emergency rental assistance to protect Miami-Dade residents and millions nationwide that are unable to cover back rent. https://t.co/l2RZXoGk1w"
80,"75 years ago, #WWII officially came to an end. 
  
We are forever grateful for the servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice. 
  
#WWII75 https://t.co/0lLGY5fzaY"
81,"RT @HouseDemocrats: The @USPS is under attack during a GLOBAL PANDEMIC 👎

House Democrats are focused on protecting American’s right to rec…"
82,"Instead putting #FamiliesFirst, the President has devoted himself to dismissing facts and ignoring the advice of experts.

More than 6 million Americans have tested positive for COVID-19. Republicans must meet Democrats halfway and come back to the negotiating table. https://t.co/fuarNEjCDN"
83,"Today I spent time distributing masks at a free COVID-19 testing site in Little Havana.

More testing and contact tracing will help us save lives and keep our loved ones safe. https://t.co/BvabUBwux6"
84,"Early this week, I took some time to deliver meals to the front line health care workers at @JacksonHealth.

Thank you to the heroes who are working every day to keep our community safe. https://t.co/SC9H77zVaT"
85,"More proof that President Trump only cares about fighting authoritarian regimes when it is politically convenient.

We should welcome the opponents of Daniel Ortega who are fighting for democracy, not punish them. https://t.co/LsFrKgoQSx"
86,"RT @MiamiHerald: BREAKING UPDATE: Florida’s Department of Health on Wednesday confirmed 3,220 additional cases of COVID-19, bringing the st…"
87,"It’s Women’s Equality Day, the occasion when we celebrate is the the passage of the 19th amendment.

On this 100th anniversary of its passage, let us honor our leaders of the suffrage movement and those who continue to fight for gender equality."
88,"The Postal Service is a critical institution in our society.

It is outrageous that anyone would suggest that we slow down the mail.

Interfering with USPS at this critical time undermines our democracy and jeopardizes the lives of the millions who depend on it. https://t.co/spUBKdQ6FI"
89,"It is difficult to open anything in a pandemic, much less a stadium for live sporting events, when you have community spread.

We'll continue seeing inconsistent progress fighting this virus if we again loosen restrictions immediately just as cases are starting to go down."
90,"Clearly, Postmaster General DeJoy does not know what he is doing.

Democrats are working to stop him and the administration from dismantling the post office.

This isn't just about the election.

It is about life and death and people getting hurt during a terrible pandemic. https://t.co/8Yi5xjin7x"
91,"The post office connects us all.

In fact, 48 percent of all the mail in the world goes through @USPS. That is an extraordinarily achievement.

Thank you to all the postal workers who do so much to keep us connected in these difficult times.

#ThankfulThursday https://t.co/5vegKe49Nl"
92,"The @VizcayaMuseum has suffered greatly because of the pandemic.

That is why I'm happy to hear that it has been awarded a $500,000 Save America’s Treasures grant to help preserve it.

We must to more to protect our nation's historical treasures.

https://t.co/KzGhXBRqsc"
93,"More than 10,000 people have now died in Florida from the coronavirus and Ron DeSantis still does not have a plan to get things under control.

This is what failed leadership looks like."
94,"80% of veterans receive their medications by mail.
 
We must fight to protect these critical prescription deliveries for the health and well being of our nation’s veterans.
 
#DontMessWithUSPS https://t.co/pfAoFYytJf"
95,"Today marks 100 yrs since women gained the right to vote with the ratification of the 19th Amendment.

We celebrate this historical moment, and remember those who fought with the women's suffrage movement. (1/2)"
96,"RT @HouseDemocrats: Every day we prove that we are here #ForThePeople.

House Democrats passed over 400 bills to protect affordable healthc…"
97,"Senate Republicans and President Trump refuse to take responsibility for their wrongdoings.

We lack leadership during this #COVID19 pandemic, the President is calling the virus a hoax as people continue to be hospitalized, lose employment, businesses shutting down, and more."
98,"The pandemic has made it difficult to administer the Florida Bar exam. 

Provisional admission to the Bar for FL law school graduates - who pass character and fitness - until they can sit for the next in person exam in 2021 may be the best way forward.

https://t.co/rvFifHM3Lc"
99,"in this wonderful #FacesAreEssential initiative— a state-wide initiative to supply life-altering masks to all of FL’s early learning centers, including over 2,000 in #SoFla.

With #ClearMasks, we ensure our children pick-up critical cognitive skills in their early developments. https://t.co/mXGVIhe0su"
100,"Our infants need the ability to observe their caregiver's face during their early development. W/ masks on, they are missing essential expressions &amp; non-verbal cues.

Today, I'm thrilled to join @FloridaAIMH, @UnitedWayMiami &amp; @Kiwanis... (1/2)"
101,"We cannot achieve #GenderEquity without #RacialEquity.

On #BlackWomensEqualPay, we must work to dismantle barriers &amp; systems of oppression holding women of color back: occupational segregation, low pay, health inequities, racial gaps in education, &amp; more. https://t.co/khm9I7EGxC https://t.co/29QnUJBbHW"
102,"This week we will celebrate the 85th anniversary of Social Security, a program that changed what it means to grow old in America.

Thank you to everyone who worked to pass and implement this extraordinary legislation.

#ThankfulThursday https://t.co/kCII3X8ssj"
103,"Coronavirus is killing more young Floridians every day, but Gov. Ron DeSantis insists that we reopen schools before it is safe.

This will only end in tragedy.

https://t.co/FoZKIgqkmO"
104,"RT @HouseDemocrats: 5 million cases NATIONWIDE.

The numbers are clear, and Americans need REAL solutions.

House Democrats passed the #Her…"
105,"RT @MiamiHerald: BREAKING UPDATE: Florida’s Department of Health on Tuesday confirmed 5,831 additional cases of COVID-19, pushing the state…"
106,"Women make up 52% of essential workers during the #COVID19 pandemic.

And Women of Color - including Latinas - are the most likely to work in low-wage jobs where they are being shortchanged by a combined gender and racial wage gap.

We need #HealthEquity for Women of Color. https://t.co/jsqspGyswJ"
107,RT @WhipClyburn: America needs a national plan to stop the spread of the virus. https://t.co/Ucwqn0eGd5
108,"➡️4.9 million cases.
➡️160,000 dead.
➡️55 million first-time unemployment claims.

President Trump’s #FailuretoLead left millions infected, thousands dead &amp; the worst economic disaster since the Great Depression. #COVID19"
109,RT @cspan: Congressional Oversight Commission hearing on Lending During COVID-19 Pandemic - LIVE on C-SPAN https://t.co/SzWOojg7G3 https://…
110,RT @SenToomey: The Congressional Oversight Commission was established to monitor the COVID-19-related recovery efforts of the Fed and Treas…
111,"Thank you to the Rotary Club of Miami Airport for donating over 1,000 masks to people in need in our community. Wearing masks saves lives.

If we all do our part to keep each other safe, we will get through this crisis together. #ThankfulThursday https://t.co/bJYgo0d0fO"
112,RT @RulesDemocrats: A look behind the scenes at the appropriations process during this pandemic: thousands of amendments were submitted ele…
113,"#SoFla: el condado de Miami Dade está colaborando con @UnitedWayMiami para proporcionar asistencia con gastos básicos.

Si tiene problemas para pagar por comida, el alquiler, gastos médicos, el cuidado de los niños y más debido a #COVID19, visite: https://t.co/76EiMGYQ8c"
114,"#SoFla: @MiamiDadeCounty is partnering w/ @UnitedWayMiami to provide short-term assistance for basic living expenses to help individuals &amp; families.

If you are struggling to pay for food, rent, medical expenses, childcare, and more due to #COVID19, visit: https://t.co/76EiMGYQ8c"
115,"Rent is due &amp; many families don't know how they're going to make payments amid #COVID19.

The Republican Senate's failure to act means that millions could soon lose the roofs over their heads.

We must extend the eviction moratorium &amp; provide urgently needed rent relief. https://t.co/jKM0QdDBUN"
116,"Justices are supposed to be apolitical, that's the whole point. https://t.co/MCxsZMdBrH"
117,"John may be gone, but his struggle is not over. As we celebrate 55 years of the Voting Rights Act, our work to ensure access to the ballot goes on.

We must pass the John R. Lewis Voting Rights Act and give states the resources to #ProtectOurVote amid the COVID-19 crisis. #VRA55 https://t.co/N8q6CeDPS2"
118,"RT @RepDMP: New COVID cases:

Florida: 5,409
Miami-Dade: 1,190
Monroe: 15

New COVID-related deaths:

Florida: 225
Miami-Dade: 51
Monroe: 0…"
119,"RT @HouseDemocrats: Millions of Americans are STILL struggling during this pandemic.

That’s why House Democrats passed the #HeroesAct ensu…"
120,"Permanezca al tanto al suscribirse a mi boletín electrónico.

Mi prioridad en el Congreso es ayudarle. Durante esta crisis #COVID19, me enorgullece ayudarle a obtener la información y los recursos que necesite, y continuaré haciéndolo.

Regístrese aquí: https://t.co/Z48ZT2075L"
121,"Don't miss any updates when you sign-up to my e-newsletter.

My priority in Congress is helping you. During this #COVID19 crisis, I have been proud to help you get the information and resources you need - and will continue doing so.

Sign-up here: https://t.co/Z48ZT2075L"
122,"Permanezcamos en contacto durante esta crisis.

Como su representante en Washington, D.C., quiero asegurarme de que esté al tanto sobre la pandemia de #COVID19, legislación federal que pueda ayudarle durante este momento difícil, y más.

Registrese aquí: https://t.co/Z48ZT2075L"
123,"Let's stay connected during this crisis.

As your representative in Washington, D.C., I want to make sure you are up-to-date on the #COVID19 pandemic, federal legislation that can help you during this difficult time, and other more.

Sign-up here: https://t.co/Z48ZT2075L"
124,"RT @NikkiFriedFL: .@RepShalala, the former U.S. Secretary of @HHSGov, knows that #COVID19 is a huge threat. We can beat it together through…"
125,"Rolling out a coronavirus vaccine quickly and safely will be a big challenge for our country.

That is why I'm proposing we do a nationwide test run with the flu vaccine in the fall.

This is best way to make sure we can effectively roll out a COVID-19 vaccine once it is approved https://t.co/JVtziM2GpK"
126,"During these difficult times, I look to keep our #SoFla communities informed &amp; prepared to combat #COVID19.

General info &amp; helpful resources can be found on my website: https://t.co/XKcSWfAl7a

Remain informed by signing up to my weekly e-newsletters: https://t.co/Z48ZT1IvHb https://t.co/IutvCnUZRG"
127,"This pandemic has been raging for months.

Until we have a national plan and standards to address the coronavirus, our country's economy and its people will continue to suffer. https://t.co/y4Bc9gzuw9"
128,"RT @RepDWStweets: The #Congressmoms are back, and we need you to #MaskUp! https://t.co/eVujdNYl1f"
129,"The COVID-19 pandemic has made it clear that we need better and more uniform standards across the country when it comes to reporting vital statistics and deaths.

I am proud to have included an amendment in today's minibus with my colleague @RepVanTaylor to do just that."
130,RT @Surgeon_General: .@CDCDirector at Congressional hearing this morning delivering an important reminder for all - Getting a #FluShot is i…
131,"Our #SoFla community is counting on you to complete your #2020Census 

Census is a critical step to securing billions in funding our cities need for the next 10 years.

This will help us to build more health care facilities.

Take your Census here: https://t.co/i5eI0hhfpg https://t.co/HgpisjJEYw"
132,"At @COVIDOversight’s first briefing, bipartisan experts identified comprehensive testing, tracing &amp; targeted containment as key requirements to a safe reopening.

Over two months later, we have no #NationalStrategy &amp; are seeing spikes in #COVID19 cases, deaths &amp; hospitalizations."
133,"(1/2) Thank you everyone who joined the video town hall this evening!

I enjoyed answering your questions &amp; listening to your concerns.

Keep up to date on the latest on #COVID19 and my work in Washington by signing up to my weekly enewsletter here: https://t.co/Z48ZT2075L https://t.co/ptJOjl3QKH"
134,"SoFla: join me now!🚨

I am hosting a COVID-19 video town hall discussing the latest events in Florida and how to keep safe. I am also addressing any questions &amp; concerns you may have.

You can join here👇👇👇

Watch live: https://t.co/MJeZEvpf1m
Dial in: 855-920-0556 https://t.co/PkWTaoPLuN"
135,"Happening soon!🚨

Join me at 7:15 PM for a #COVID19 video town hall.

We'll be discussing the spike in #FL &amp; how to keep safe during this crisis, what to expect from Washington, and any questions &amp; concerns you may have.

Register in advance here: https://t.co/MJeZEvpf1m https://t.co/MBK2Ia3Rsi"
136,"Join me TODAY for a #COVID19 video town hall with Dr. Ashby.
 
We'll be answering questions on a #COVID19 vaccine, the spike in FL and our county, how to keep safe, and much more!
 
Start time: 7:15 PM
Register in advance here: https://t.co/MJeZEvpf1m https://t.co/zEqyBcQvHA"
137,"El régimen de #OrtegaMurillo continúa violando los derechos humanos en #Nicaragua.

La comunidad internacional no ignorará sus últimas acciones en respuesta a #COVID19 y su desprecio por la vida de sus compatriotas. Tomaremos medidas para removerlo y restaurar la democracia."
138,"The #OrtegaMurillo regime continues to violate #HumanRights in #Nicaragua.

The int'l community will not ignore your latest responses on #COVID19 and your disregard for the lives of fellow countrymen. We'll take action to remove you &amp; restore democracy.

https://t.co/D4TonIPC0Z"
139,"With the Child Care for Economic Recovery Act, we will:

👪 Help more low- and middle-income families afford care
🏫 Support providers struggling financially from coronavirus
💵 Strengthen the U.S. economy

This is the support children, families, and workers need. #SaveChildCare"
140,"To stay safe from COVID-19 this election cycle, I encourage my constituents to consider #VoteByMail. Despite claims from the @GOP, there is little to no evidence associating significant voter fraud to absentee voting. 

https://t.co/Xu9B95rTaW

See a guide to #VoteByMail below! https://t.co/JnPKglAqTm"
141,"Plasma treatments are some of the most promising methods to help #COVID19 patients. 

If you are recovered from #COVID19, I encourage you to donate plasma. Your donation may help save someone's life. https://t.co/oVfsDhq7oe"
142,"#SoFla: join me TOMORROW at 7:15 PM for a #COVID19 video town hall.

I will be joined by Dr. Ashby, cardiologist and public health expert.

We are looking forward to answering any questions you may have. It is critical to keep informed and safe during these challenging times. https://t.co/h2liq89zSo"
143,"RT @RepJerryNadler: Thank you for bringing this up @parscale.

When people refuse to take COVID19 seriously, they put everyone around them—…"
144,"It should come as no surprise that the doubters and conspiracy theorists keep getting infected - I hope they all get well soon.

The coronavirus is very real folks.

 Wear a mask. Save lives."
145,"#COVID19 is SO not fetch.

Join me &amp; my colleagues in stopping this virus in its tracks -#OnWednesdaysWeWearPink masks! https://t.co/SWlfgz2ZO3"
146,"RT @RepMGS: AG Barr has been repeating false conspiracy theories peddled by the President to cast doubt on voting-by-mail. 

The President…"
147,"THURSDAY!🚨

I will be hosting a #Coronavirus Video TownHall along with Dr. Ashby to address questions or concerns you may have during this ongoing pandemic.

Video/Dial in: (855) 920-0556
Start Time: 7:15 PM

I hope you can join in!

More info: 👇👇👇
https://t.co/SFa60IFteG https://t.co/oUBvxJgW2M"
148,"I don't understand how anyone can do this in good conscience with the coronavirus out of control in Florida.

https://t.co/8JlA5he2vF"
149,RT @SenatorMenendez: The Venezuelan community should know who stands on their side &amp; who is fighting to protect them from Maduro's humanita…
150,"Plasma is in short supply in our community as we face the threat of COVID-19.

If you're healthy and able to do so, please consider donating plasma - it can save lives.

https://t.co/mfQelqwfIe"
