,Tweet
43,"STARTING NOW - our Mental Health Panel. 

""When we start talking about economic and housing disparities, all of those things take a toll on people's mental health - it fuels anxiety and trauma."" 

- @HelenJonesKell2, Montgomery County ADAMHS #OBWH2020 https://t.co/TV9avnWZfZ"
44,"""There's a reality of strong Black women, and there's also the myth - that you can do it all without breaking. 

And then of course, sometimes you do break."" - Dr. Estrelita Dixon, @uchealth. #OBWH2020 https://t.co/Z9AiUXuI6X"
45,"The second weekend of the Ohio Black Women's Virtual Health Symposium is underway! 

Tune in here for a conversation on how we can address the underlying social factors impacting Black women's health. #OBWH2020 https://t.co/z8PRqRN21Z"
46,"RT @SenSherrodBrown: I wish the President, First Lady, and White House staffers a speedy recovery. 

The President has the best health care…"
47,"Democrats voted yesterday for a bill to protect the ACA and pre-existing conditions protections.
 
Senate Republicans blocked it.

Once again, they choose to side with President Trump instead of Americans who rely on their healthcare. #SaveOurHealthcare https://t.co/IoTCUL5eGY"
48,"I wish the President, First Lady, and White House staffers a speedy recovery. 

The President has the best health care in the world, paid for by taxpayers. I hope this might cause him to rethink his lawsuit to repeal the ACA in the middle of a pandemic. https://t.co/iTqVubr3B8"
49,"This @wapo chart says it all.

COVID-19 has hit our lowest-paid workers, overwhelmingly women &amp; people of color, the hardest.

But Mitch McConnell and his millionaire colleagues think $600/month is too much money for people out of work?

It sickens me.
https://t.co/I8mgvzJ7bF https://t.co/EvZmjmiLh8"
50,"LIVE at 10:30AM: @RepMaxineWaters joins me on Facebook Live to discuss the economic disparities that affect Black communities - and particularly, how they impact Black women's health. 

Watch live: 
https://t.co/6WU0F8Su8V"
51,RT @SenWarren: Thousands of workers got COVID-19 at meatpacking plants because companies refused to take actions that could have slowed the…
52,"It's shameful that during #NationalRecoveryMonth, President Trump and Mitch McConnell are working to confirm a Supreme Court justice who wants to take away our number one tool to get Ohioans addiction treatment and recovery services:

Ohio’s Medicaid expansion. #SaveOurHealthcare"
53,"RT @SenatorBaldwin: The Trump administration refuses to issue enforceable safety standards to protect workers from COVID-19.
 
That’s why @…"
54,"This nomination is a power grab by President Trump and Mitch McConnell when they should be focused on COVID relief.
 
Americans are already voting - they deserve to have a say in whether or not she is their nominee to replace Justice Ginsburg."
55,"World Contraception Day is a great time to remind people that reproductive health and access to contraception IS healthcare.
 
The Trump Administration’s expansion of the #GlobalGagRule is unacceptable and threatens healthcare for millions of women across the world. #WCD2020"
56,"THANK YOU to all of the amazing women who led today’s Ohio Black Women’s Health Symposium. 

Tune in next weekend for even more conversations on the issues impacting Black women’s health outcomes. #OBWH2020 

RSVP BELOW:
https://t.co/L6qpPVGwqk"
57,RT @iamdrkareema: Great information at the Ohio Black Women’s Virtual Health Symposium. Thanks @SenSherrodBrown for hosting. Learning from…
58,"""There's no way to change the issues that affect Black women's health if we don't address the structural racism that exists in our service delivery system - 

doctors and providers who are culturally irresponsible and unresponsive.""

Doni Miller, CEO of @NHAToledo #OBWH2020 https://t.co/72bj4fuZia"
59,"NEXT UP: COMMUNITY HEALTH PANEL

""Over 50% of Black-owned businesses have closed during COVID-19, and Black-owned businesses have had the hardest time getting federal relief dollars.""

@KearneyForCincy, Cincinnati City Council #OBWH2020"
60,"How to get the most out of your doctor visit:

""Don't dumb it down for your doctor - always be very clear, open, and honest. 

Share the things that are pertinent to your health.

Bring a support person that can advocate for you.""

- Fainisha Hampton, @CelebrateOne. #OBWH2020 https://t.co/HmDERdPTPO"
61,RT @maedison91: Let's work together to implement solutions that support positive health for Black women! #OBWH2020
62,RT @nmarchmon: Just learned: Black women have high amounts of cortisol as response to racism resulting in many health issues #OBWH2020
63,"""Black women have been so disenfranchised and traditionally haven't received the best care in hospitals. 

Women need to TRUST their providers, and we need to empower Black women to advocate for themselves."" - @JazminALong, @birthnbeautiful #OBWH2020 https://t.co/N9MmVUTMSh"
64,"""Hospitals came together to address COVID-19. And that's what we must ALL do moving forward to tackle the health issues that disproportionately affect Black women: 

Collaborate and work together.""

- Melba Moore, Cincinnati Health Commissioner. https://t.co/op8ZvqYgu4"
65,"NEXT UP: Our Physical Health Panel.

""It's not race. It's racism, which leads to toxic stress for Black women and their babies."" - Jazmin Long, @birthnbeautiful #OBWH2020 https://t.co/KvK5ADmx0k"
66,"""I'm tired of talking about what's wrong with Black women - 

because there's NOTHING wrong with Black women.""

@lindagblount, President &amp; CEO of @blkwomenshealth. #OBWH2020 https://t.co/YjxAeNRS45"
67,"""Racial justice &amp; the pandemic are not separate issues – they’re intimately connected.
 
Black Ohioans have less access to health care, make up the communities hurt by redlining and Jim Crow laws, and disproportionately make up our essential workers."" - @SenSherrodBrown #OBWH2020 https://t.co/JcVzflPZGr"
68,"Minority Leader @EmiliaSykesOH: I reject the notion that the coronavirus has ""exposed"" the health disparities that Black women face.

We've ALWAYS known they existed. #OBWH2020 https://t.co/sOd3NnBaRo"
69,"Over the next two weekends, we will discuss the four pillars of Black women's health: community health, physical health, mental health, and economic health. 

Renee Mahaffey Harris, President and CEO of @CCHGcincy. #OBWH2020 https://t.co/NaYU6T76jZ"
70,"The Ohio Black Women's Virtual Health Symposium is UNDERWAY 🎉 #OBWH2020

First speakers: Renee Mahaffey Harris of @cchgcincy, @SenSherrodBrown, Ohio Minority Leader @EmiliaSykesOH, and @lindagblount of @blkwomenshealth."
71,"YOU'RE INVITED📆 Tomorrow, my office hosts its first-ever Black Women's VIRTUAL Health Symposium.

Join health care experts, community advocates, &amp; leaders from across Ohio as we discuss issues impacting Black women's health outcomes. #OBWH2020

RSVP here:
https://t.co/Nuzst5STHF"
72,"Why isn't any of this a reality, in the most wealthy country in the world with our vast manufacturing talent?
 
Here's the sad truth: it IS possible.
 
But seven months into COVID-19, the Trump Administration has totally failed to scale up PPE production.
https://t.co/q5Oz3wjuW3"
73,Imagine how much safer our country would be if every health care worker could get an N95 mask.
74,Imagine how much safer our country would be if every bus driver could get an N95 mask.
75,Imagine how much safer our country would be if every teacher could get an N95 mask.
76,"We should not fill this Supreme Court vacancy until the American people have a chance to make their voices heard in this election.

This court will decide the fate of their healthcare and workplace safety and civil rights.

Ohioans are already voting, and their vote should count."
77,RT @SenateDems: Happy #RoshHashanah to the Jewish community across the country and around the world. To a healthy and sweet New Year. Shana…
78,"Our schools desperately need federal funding, and it should NOT be tied to physically returning to the classroom.

Schools should be able to base their decisions on science and public health experts, not President Trump’s political agenda.
https://t.co/Xbii14GTaC"
79,"When the Trump Administration fined the world's largest pork processor just $10 per infected worker, they sent a clear message to Wall Street:

This President will ALWAYS come down on the side of the wealthy corporations. Workers' health and workers' safety be damned. https://t.co/zcHw2LBnkM"
80,"Airline workers need our help. I stand with the flight attendants and AFA members who rallied today in Cleveland for #ReliefNOW. 

We must get a relief package passed that puts workers first - and #ExtendPSP before it expires on September 30. https://t.co/5c1sUD2Lzm"
81,"We also asked LaRose to use his authority to prepay return postage on ballots. 

Instead, he REFUSED and passed the buck to the Ohio Controlling Board, who then rejected the proposal.
https://t.co/EVFLnkBfe7"
82,"Today, a judge AGREED with us. 

In his ruling, he said LaRose’s decision to limit drop boxes amid a pandemic and postal delays is “arbitrary and unreasonable.”

https://t.co/YYzMMSfY3y"
83,"Over 1,200 workers infected &amp; four died from COVID-19 at Smithfield's plant this spring.
 
The Trump Admin FINALLY fined Smithfield - and how much did they make the world's largest pork processor pay?
 
A paltry $13,494 - $10 per infected worker.
https://t.co/gMUFYY6Boz"
84,"We will #NeverForget the men and women who lost their lives, nor the courage and sacrifice of our first responders - nineteen years ago today.

Ohio remembers. https://t.co/AFgYziQrgc"
85,"NEW: A top Trump official robbed taxpayers of nearly $5 million and spent it on...
 
...image consultants, to boost her personal brand.
 
ANOTHER example of Trump and his administration caring only about themselves - not about Americans' health.
https://t.co/oapbzYOWAa"
86,"Today is #WorldSuicidePreventionDay.
 
COVID-19 has added stress and anxiety to so many people's lives - take time today to check up on friends and loved ones.
 
National Suicide Prevention Lifeline ➡ 800-273-8255
 
CDC tips ➡ https://t.co/J44lLJvWN9"
87,"""I wanted to always play it down.""
 
This is the definition of President Trump's phony populism:
 
He’s gaslighting the American people about the dangers of a deadly virus, while telling his wealthy cabinet and D.C. insiders the truth. https://t.co/V3cNJnQVMe"
88,"President Trump repeatedly attacked and retaliated against Lieutenant Colonel Alexander Vindman, who spent his entire life serving our country.
https://t.co/IIARCMaf6e"
89,"President Trump attacked a Gold Star family, whose son Humayan paid the ultimate sacrifice for our country - with anti-Muslim bigotry.
https://t.co/SnkCWvbQ8w"
90,"President Trump called Senator John McCain, an American war hero, a ""loser"".
 
He said, ""I like people who weren't captured.
https://t.co/Kuacbm8Dul"
91,RT @SenWarren: This makes me sick. Every eviction of struggling families is a failure by our government &amp; the new CDC order isn't enough. W…
92,"Hoping for a quick, full recovery for Officer Denny Jordan.
 
I'm grateful for all the brave men and women representing law enforcement who were on the scene.
https://t.co/CpS4LXhcI1"
93,"Our democratic process depends on poll workers - but this year, we're facing a critical shortage of volunteers.
 
We need young, healthy people to step up, become poll workers, and #HelpAmericaVote.
 
#NationalPollWorkerRecruitmentDay https://t.co/aEHgrbJmey"
94,Going LIVE with Minority Leader @EmiliaSykesOH today at 6:00PM - don’t miss our conversation on what Washington needs to do to help Ohioans get through this pandemic. https://t.co/DCxkZvImuo
95,"1 yr ago the Valley lost an institution when the Vindy closed after 150 yrs. It was an honor to work with its talented staff- some of whom continue to cover important news &amp; issues @TribToday, @MahoningMatters &amp; @TheBizJournal. Now more than ever we must support local journalism. https://t.co/fbc2dtKg7z"
96,"Glad the USDA has heeded our @SenateDems call to provide the flexibility &amp; extended waivers schools need to provide healthy meals to students. During this public health &amp; economic crisis, we must ensure that Ohio children have enough to eat.
https://t.co/ht2veB4X98"
97,"More than 100 days have passed since the House passed the HEROES Act. 

Think about that. 

And we still don’t have a coronavirus relief package because Mitch McConnell won’t let us do our jobs."
98,"Masks work. Wear a mask.

https://t.co/JHxK2XHWuM"
99,"RT @SenatorHassan: American families are suffering amid this pandemic. 
 
And yet @senatemajldr won't let the Senate reconvene in Washingto…"
100,"RT @ChrisVanHollen: McConnell has turned his back on the millions of suffering Americans—including more than 350,000 Marylanders—who are at…"
101,"Mitch McConnell has already wasted the past five months - the American people can't wait any longer.

@senatemajldr - Call the Senate back to work NOW. We need to fund USPS and pass a coronavirus relief package. https://t.co/GXTk701th1"
102,"This is your reminder that President Trump and his morally bankrupt Administration are STILL trying to take your health insurance away.

https://t.co/A13gC80Z7f"
103,"RT @SenSherrodBrown: Keep in mind, this is a President who spent years making his own Trump-branded products overseas.

He failed to stand…"
104,"Keep in mind, this is a President who spent years making his own Trump-branded products overseas.

He failed to stand up for workers in Lordstown, and now he betrays the workers in Akron."
105,"During a pandemic, we need to provide Ohioans as many safe and convenient ways to vote as possible - especially with President Trump openly trying to sabotage the postal service.
 
But LaRose is creating barriers to voting that will directly threaten the health of Ohioans."
106,"Over and over, Trump goes back to the only thing he knows:
 
More tax cuts for Wall Street and the rich - while cutting unemployment for thirty million workers.
 
It’s never been more clear who’s side he’s on.
https://t.co/aSQhiVKUWk"
107,"Proud to wear this American-manufactured, union-made mask. #WearAMask #InThisTogetherOhio https://t.co/4Av5nQdNhN"
108,"@Zwilson36 Zack, I introduced and fought for a plan to provide Pandemic Premium Pay to frontline workers &amp; make sure they're protected, back in April.
 
Workers need to be treated like they're essential, not like they're expendable.
 
Read: https://t.co/LwCycJKfar

https://t.co/1aoikFyow0"
109,"25 million people don’t know how they’ll pay rent next month.
 
Mitch McConnell and President Trump, stop ignoring the country you're supposed to lead.
 
Help families stay in their homes, now AND after the pandemic. #RentReliefNow
https://t.co/k1cLN85OjT"
110,"Dick Goddard was truly a Cleveland legend.

For more than five decades, we invited him into our homes and trusted him to keep us informed. I'll always think of his words:

“You can’t do enough for those who can’t speak for themselves.”

Rest in peace, Dick. https://t.co/iUHewZRPzV"
111,"It's unbelievable to hear my Senate Republican colleagues, most of whom are millionaires, complain that unemployed workers getting UI are making too much money.

$600 a week is one of the only lifelines keeping millions from going into poverty or losing their homes. #SaveThe600 https://t.co/AbCKAgFoaT"
112,"It's outrageous to use this pandemic as cover to sneak in favors for big banks - but that’s exactly what Fed Vice Chair Quarles is trying to do.
 
The next relief package should help workers and their families, not Wall Street.
https://t.co/Tkfiv06eMp"
113,"RT @ChrisVanHollen: In the middle of a pandemic, CFPB Director Kathy Kraninger—who is supposed be a consumer watchdog—rolled back protectio…"
114,"WATCH: Director Kraninger thinks it's a ""success"" that the @CFPB hasn't returned a SINGLE dollar to consumers who were discriminated against by credit card companies, auto lenders, &amp; mortgage lenders during her tenure. 

Her predecessor returned over $500 million to consumers. https://t.co/JEDWspVSaF"
115,"Another thing Mitch McConnell’s #HEALSAct leaves behind? Support for Medicaid.
 
Do Senate Republicans really think FEWER people should have affordable, quality health coverage during a pandemic?
https://t.co/jY0cxVHzQY"
116,"If we don't want an #EvictionCrisis on top of a health and economic crisis -
 
We need to pass the #HEROESAct, which includes rental assistance.
 
We need to extend federal UI benefits.
 
And we need to extend the federal eviction moratorium. #RentReliefNow"
117,Thank you @SenAngusKing - for putting the working families who rely on our economic stability first. #StopShelton https://t.co/4wFflpvX90
118,"🚨 Happening under the radar: McConnell and Senate Republicans are using the pandemic to put in place a process to cut your Social Security. 

They just can't help themselves.

https://t.co/vTStZUOlD0 https://t.co/gLygIKCMhl"
119,"Medicaid is a LIFELINE for working families, communities of color, individuals with disabilities, and people seeking addiction treatment.
 
It’s especially critical during a pandemic.
 
Just like this GIF, protecting Medicaid will never get old. #FundMedicaid #ProtectMedicaid https://t.co/iDkU8f9sVZ"
120,"Racism is a public health crisis. It affects the health and safety of Black Americans every single day.

I introduced this resolution with @SenBooker &amp; @SenKamalaHarris to take the first step in fixing this problem: acknowledging it exists.
https://t.co/eDMT2R9W52"
121,"Ohioans – beginning tomorrow at 6:00PM, you MUST wear a mask in public. Please share and encourage everyone you know to #MaskUp. https://t.co/mzv0ndgFjv"
122,"Strengthening families prevents child abuse - especially in times of crisis.
 
Congress must #FocusOnKids in the next COVID-19 relief package and pass the #ChildWelfareEmergencyAssistanceAct I introduced w/ @SenKamalaHarris @SenBobCasey &amp; @SenCortezMasto. https://t.co/VoZTxy9eev"
123,"🚨$600 in weekly unemployment benefits EXPIRES THIS WEEK.🚨
 
Unless we #ExtendUI NOW, 30 million people will lose the lifeline allowing them to keep paying their bills.
 
We can’t turn our backs on the Americans who have been hit hardest by this pandemic. #SaveThe600"
124,"RT @SenateBanking: .@aaronAcarr: “It has always been true that housing is health care, but this crisis has shown how urgently action is nee…"
125,"That’s why I introduced legislation to honor Ohio-native Neil Armstrong by renaming NASA Glenn’s Plum Brook Station in Sandusky after him, a man who inspires future Ohioans to continue our state’s tradition of breaking barriers in space.
https://t.co/vAZeiQ1OYy"
126,"Today, we celebrate the heroes of the #Apollo11 crew and all the engineers and workers who made their mission possible.
 
Ohio helped lead that era of discovery that embodied the best in our country – service, sacrifice, optimism, and a sense of adventure. https://t.co/sBXx0zHudg"
127,"RT @SenCortezMasto: #COVID19 has shown the importance of having steady, responsible leadership at the Federal Reserve. But Trump nominee Ju…"
128,"Undermining the CDC and our public health isn’t new for the Trump Administration. 

They’ve tried each year to gut the CDC and strip it of its ability to do its job.

Only now, they’re doing it DURING a pandemic. 

https://t.co/Kb5DudFDvu"
129,"Workers don't need to #FindSomethingNew.
 
They need corporations to pay a living wage and a government that cares enough to protect them in the workplace.
 
They need a President who hasn't betrayed them."
130,"We're five months into a health and economic crisis. 18 million are out of work.
 
But instead of sending another stimulus check, or doing ANYTHING to help people pay their rent and bills -
 
The White House is telling workers to #FindSomethingNew.
 
That's it. That's their plan."
131,"RT @SenTinaSmith: While our economy is in crisis, Trump is using the opportunity to nominate someone to our Federal Reserve who has spent h…"
132,"Stunning.

Over five million laid-off workers have lost healthcare coverage during the pandemic.

Yet the Trump Administration is still working to kick families off their health insurance and rollback pre-existing condition protections.

https://t.co/K0uwXe8Swn"
133,"If you don't believe we need #RentReliefNow - take a look at the gap between renters' income and the cost of housing.
 
Corporations don’t pay workers at many essential jobs - retail sales workers, health aides - enough to afford a modest home.
 
Now we're in a pandemic. #OOR20 https://t.co/phfgoiGReD"
134,"RT @ChrisVanHollen: Judy Shelton, Trump’s nominee for the Fed Board, was so bad that even some GOP senators who typically rubber-stamp all…"
135,"Appointing Judy Shelton ""would have worrying implications for the world’s dominant central bank, and for the power of US institutions in the face of a president who feels unconstrained by traditional checks and balances.""

#StopShelton
https://t.co/QAX7xahzq2"
136,"RT @SenSherrodBrown: Even before this pandemic, Judy Shelton had dangerous ideas that - if given a place on the Federal Reserve - would thr…"
137,"Even before this pandemic, Judy Shelton had dangerous ideas that - if given a place on the Federal Reserve - would threaten our economic stability.
 
Now more than ever, we need the Fed’s independence and stability - ideas she doesn't believe in.
https://t.co/7Zk7OUgUdd"
138,RT @SenatorMenendez: Great to talk to my friend from Ohio @SenSherrodBrown last week about housing and rental assistance during the #COVID1…
139,"Eliminating Hunger? This is the same President who cut food assistance from half a million Americans DURING a pandemic.
 
Eliminating Violence? This is the same President who teargassed peaceful protestors outside the White House so that he could take a photo op."
140,"Eliminating Poverty? This is the same President who passed a tax cut for the wealthiest corporations but says we can't afford premium pay for essential workers.

Eliminating Disease? This is the same President who's tried to cut funding for the CDC and NIH YEAR AFTER YEAR."
141,"It's the President who today withdrew the U.S. from the WHO, an organization dedicated to improving the health of people worldwide.
 
It's the President who eliminated the White House global pandemic response team and failed to protect Americans from the coronavirus."
142,"In his Mount Rushmore speech, President Trump declared that people who disagree with him want to ""destroy the very civilization that rescued billions from poverty, disease, violence, and hunger"".
 
No, Mr. President. It's clear who's destroying the legacy of America's leadership."
143,"We can't allow children and young people in foster care to fall through the cracks during this pandemic.

I introduced a bill w/ @SenKamalaHarris @SenBobCasey &amp; @SenCortezMasto to ensure child welfare agencies have the resources they need to continue supporting families. https://t.co/uNeXYAdc9D"
144,"My heart goes out to the family and friends of Officer Anthony Dia, who paid the ultimate sacrifice in the line of duty.

The Toledo Police Department and the community of Toledo have lost a hero. https://t.co/yDqRZdc2Om"
145,"Happy Independence Day!

Thank you to all of our veterans, servicemembers, and military families who have sacrificed so much for our country’s freedom.

No matter how you celebrate today, please have a safe Fourth of July."
146,"RT @ChrisVanHollen: For many, rent is due today. 

Millions who are out of work have no idea how they’re going to pay. 

RT if you agree: S…"
147,"Masks save lives - but it only works if everyone in a shared space is wearing one.
 
I'm happy to see communities across Ohio developing plans for people to wear masks, so that EVERYONE stays safe.
 
Elected officials should be modeling this good behavior."
148,"RT @SenSchumer: The first of month means rent is due for millions of Americans struggling to make ends meet amid COVID-19

I just took to t…"
149,"On #NationalPostalWorkerDay, I want to thank the 25,000 postal workers in Ohio, so many of whom have risked their health to serve Ohioans everywhere.

Congress should provide them with proper protective equipment and include robust funding for the USPS in the next relief package."
150,"TUNE IN: at 4PM, my colleagues and I are taking to the Senate floor to demand ACTION for the millions of people struggling to pay their rent and bills or at risk of losing their homes.

We cannot let this public health crisis turn into an eviction crisis.

Watch Live here!"
151,"If President Trump was briefed and did not act, we have a President who does nothing when U.S. servicemembers are murdered for Russian bounties.

I support @SenSchumer’s call for the Directors of National Intelligence and the CIA to immediately give us answers."
152,"NEWSFLASH: four months into a pandemic, four months after public health officials said we should wear masks, Trump's HHS Secretary says he agrees. Even Leader McConnell is saying we should wear masks.

Finally, MOST people in high places, at least, are wearing masks. https://t.co/fNK1lSR6wS"
153,"Access to the banking system should be a public good, not turned over to the Big Tech companies who care foremost about their bottom lines instead of working Americans.

WATCH today's Banking Hearing on the Digitization of Money and Payments: 
https://t.co/34lkpcFMqJ"
154,"President Trump's actions are nothing short of morally bankrupt.
 
He is actively working to kick 23 million Americans off their healthcare coverage DURING A PANDEMIC.
 
I will not stop fighting for quality healthcare coverage for all Americans.

https://t.co/ljafDTbnL1"
155,"LIVE: I'm on the floor demanding Senate Republicans take up two important nominations that will help American manufacturers, particularly small businesses, weather this pandemic.
 
We need Paul Shmotolokha and Claudia Slacik on ExIm’s board. #ExIm https://t.co/oLQszV6Rwe"
156,"RT @SenateFloor: 4:59 p.m. - @SenSherrodBrown of Ohio is speaking, ""Thousands of Americans are protesting..."" https://t.co/SOmYJ3Dv4t"
157,"President Trump and many of my Republican colleagues want to blame China for everything, including the coronavirus.

China is no model of responsibility. But the President needs to stop blaming the Chinese for his own failures and do more at home to stop the spread of COVID-19. https://t.co/sVkGB9ftck"
158,RT @SenateBanking: .@SenSherrodBrown: As the economic damage from COVID-19 builds and Mitch McConnell refuses to let us pass additional hel…
