,Tweet
19,"Let's not forget that all this is happening in the middle of a pandemic—and instead of working with Democrats to pass serious relief communities are calling out for, Republicans are refusing to do anything but jam this anti-health care judge on to the Supreme Court."
20,Politicians should not be making it harder and more expensive for families to get the health care they need—especially during a pandemic. Unfortunately that's exactly what Republicans are working to do by jamming through their anti-health care SCOTUS nominee. #WhatsAtStake https://t.co/1SK9qDLJCp
21,"If Republicans succeed at overturning current health care protections, they would take away health insurance from 1.75M children. That is downright shameful–&amp; it's exactly #WhatsAtStake if they confirm Judge Barrett on SCOTUS."
22,"As Susan from Bellingham knows, access to safe, legal abortion isn't about politics—it's about the ability to make the best decision for yourself, your family, &amp; your health. We must keep speaking out to stop Judge Barrett's SCOTUS nomination &amp; protect #RoeVWade. #WhatsAtStake https://t.co/WLehYR1gyt"
23,Feeling stressed or overwhelmed by COVID-19? Call Washington Listens—a non-clinical support line at 1 (833) 681-0211. https://t.co/cgMwJARMDh
24,"94,000+ Washingtonians have been diagnosed with COVID-19—and if Republicans succeed in ripping away critical health care protections, these families won't only have to worry about how to survive this disease, but how to afford to survive. That's just wrong. #WhatsAtStake https://t.co/yvsr0eZ8Hh"
25,"By bringing back age taxes and coverage denials, 5.6 million older Americans could see their health care costs skyrocket if Republicans get Judge Barrett on the Supreme Court, win their lawsuit, and cause them to lose their health care. #WhatsAtStake https://t.co/bYZmHlUD8F"
26,"Senate Republicans won't work with Democrats on comprehensive, bipartisan COVID-19 relief but they will jam through an anti-health care Supreme Court nominee while an election is already underway.  
https://t.co/1A8jaBIZYi"
27,"During a pandemic &amp; an economic downturn, Republicans are trying to get the Supreme Court to take away young adults’ ability to stay on their parents’ health insurance until age 26. If their lawsuit succeeds, nearly 5 million more young adults will be uninsured. #WhatsAtStake"
28,Elizabeth from Oak Harbor is one of millions of Americans who rely on health care protections to get the care they need to stay alive—and it's those very protections that Republicans are working to take away at the Supreme Court with Judge Barrett's help. #WhatsAtStake https://t.co/3IRbMOng5p
29,"In the middle of the SCOTUS confirmation process, Republicans across the country are rushing to get their cases to overturn #RoeVWade in front of the Supreme Court.
 
This is #WhatsAtStake—and why I'll keep doing everything I can to delay and stop this sham process. https://t.co/gakySRuq6E"
30,"This is what happens when there’s no national leadership, no comprehensive plans, and no one stopping the Trump Administration from interfering for political benefit. 220,000+ American lives are already lost—we don’t have more time to waste in getting this virus under control. https://t.co/OJWRk7HG3C"
31,"220,000 Americans have died from COVID-19 and 8 million have been infected. Here's the awful truth—if the Trump Administration and Republicans don't get serious about addressing this pandemic head-on and providing relief to those who are struggling, it will only get worse."
32,".@NatCounDis report shows that low-wage, segregated jobs can't be the future for people w/ disabilities, esp. as the economy struggles due to the pandemic. We must keep fighting for competitive, integrated employment for all workers w/ disabilities. #NDEAM https://t.co/M8mIb5JIbS"
33,"The President who nominated Judge Barrett said just this week he hopes SCOTUS will end the Affordable Care Act.
Every Republican who votes for her is voting to
➡️end pre-ex protections
➡️end health coverage for over 20 million people
➡️send health care costs skyrocketing. https://t.co/rrf4IDWQ6e"
34,"More than 3 million Washingtonians—and 130 million patients nationwide—could face higher costs, fewer benefits, or be denied coverage altogether because of a pre-existing condition if Republicans get their anti-health care nominee on SCOTUS &amp; win their lawsuit. #WhatsAtStake"
35,"80% of people leaving the workforce due to COVID-19 are women, threatening to reverse decades of hard-fought economic progress. Congress needs to address the needs of working families—and mothers—by prioritizing paid sick leave, child care, and more. #momsbailout"
36,"This is a cruel attempt to spread an anti-abortion, anti-women, &amp; ultimately anti-health care agenda across the globe amid a pandemic. This ""consensus declaration"" contradicts broad international law regarding the health &amp; rights of women &amp; girls. https://t.co/FuqO1wgEgn"
37,The chaos and disagreement within the Republican party are what's holding Congress back from passing any real COVID-19 relief that addresses the challenges families are facing. Democrats have been at the table ready to negotiate for months—&amp; the GOP needs to get serious. https://t.co/CVr1poeaJ7
38,"No one should fear bankruptcy in order to get the health care they need. But unfortunately, more patients like Elizabeth's daughter would if President Trump &amp; Republicans move our country backwards and confirm Judge Barrett to the Supreme Court. #WhatsAtStake https://t.co/lMbqtuZu8J"
39,Reminder: a vote for Judge Barrett is a vote to take away critical health care protections—including for patients with pre-existing conditions—and overturn #RoeVWade. https://t.co/zvO36iBVGr
40,The fight to overturn #RoeVWade—which Republicans are hoping Judge Barrett would help do if she's confirmed to SCOTUS—has nothing to do with patients' health &amp; everything to do with extreme politicians trying to make it harder for people to control their bodies &amp; their lives. https://t.co/fKe67h5eWa
41,"As this pandemic continues, we all have to continue doing everything we can to keep our families &amp; communities safe from COVID-19. https://t.co/yU4tRO14MA"
42,"Our current health care laws addressed gender discrimination, expanded access to family planning &amp; maternity care, helped lower rates of maternal mortality, &amp; more. This is #WhatsAtStake for women and girls if Republicans get Judge Barrett on the high court and win their lawsuit."
43,"We can get real COVID-19 relief done as soon as Republicans get serious about the depth of this crisis and start to put families, communities, and small businesses first."
44,"At this very moment, there is absolutely nothing standing in the way of the serious COVID-19 relief families and communities need except @senatemajldr and members of his party who won’t stand up to him and fight for their constituents like Democrats are fighting for ours."
45,"We can’t leave behind the people and communities most in need during the COVID-19 crisis—but that’s what the Republicans' deeply misguided, backward small business proposals would do. https://t.co/wuKdrXqqle"
46,"Health care, reproductive rights, &amp; so much more are on the line because of Judge Barrett's rushed nomination to SCOTUS.

I'm so grateful for the people in Washington state and across the country who are speaking out—&amp; with whom I'll keep fighting every step of the way. https://t.co/JewEWlyrOG"
47,We know COVID-19 disproportionately impacts Black communities &amp; other communities of color—and I'll keep working to make sure our national response accounts for &amp; addresses these health disparities. https://t.co/Fn3ImZIO6T
48,TUNE IN: I’m talking with @peoplefor about #WhatsAtStake for families' health care in WA state &amp; across the country if Judge Barrett is confirmed to the Supreme Court &amp; why we must keep speaking out against her nomination. https://t.co/ex1ufOedrT
49,This is a much-needed step toward accountability. The Trump Administration's political interference with our public health agencies is dangerous—we need answers and we need the Administration to stop. https://t.co/CVGhepxDud
50,"Just an idea for Senate Republicans who spent the last week denying that Judge Barrett would vote to gut families' health care, end the right to abortion and stop LGBTQIA+ people who love each other from getting married: if you care about any of this—vote against her nomination."
51,Share #WhatsAtStake for you &amp; your future if Republicans confirm Judge Barrett to the Supreme Court and continue their attacks on #RoeVWade and access to reproductive health care. https://t.co/sl2crrxpkV https://t.co/hZbIkwy4LY
52,"220,000 people have died from COVID-19, yet instead of leading President Trump is still recklessly attacking public health experts, downplaying this virus, &amp; putting people in danger.

He's not just putting politics ahead of science, he's putting politics ahead of American lives. https://t.co/VvLn3ENDCn"
53,"Republicans are using the Supreme Court to try and charge seniors more for health care &amp; prescription drugs by bringing back the age tax &amp; re-opening the Medicare donut hole.  
  
We can't let the GOP put politics ahead of seniors' health care. Join me in speaking out."
54,The Trump Administration's political meddling in our nation's COVID-19 response is dangerous and needs to be stopped. My 🆘 Political Interference Tracker shows exactly how urgent it is for Congress to take action to end this meddling &amp; pass the STOP Act. https://t.co/cYf2I0Yzbp
55,"We know full well that Republicans are pushing through a SCOTUS nominee who would overturn #RoeVWade—because they have repeatedly, explicitly, said that’s what they would do.  
  
Women’s health and patients’ reproductive rights are on the line. We must keep speaking out."
56,Cost should not be a barrier for those seeking mental health treatment—which is why I'll keep standing with Washingtonians like Myla and fighting back against Judge Barrett's SCOTUS nomination and the GOP's reckless plan to take away your health care. #WhatsAtStake https://t.co/05yFzSKeBX
57,RT if you or someone you know is living with a pre-existing condition and could be charged more or denied coverage altogether if Republicans confirm their anti-health care SCOTUS nominee &amp; carry out their plan to take away your health care.
58,"Join @gillibrandny, @SenBlumenthal, &amp; me in the fight to protect #RoeVWade.

This is about more than just patients' health—it's about ensuring they can control their futures, decide when &amp; whether to have a family, &amp; be financially secure &amp; independent. #WhatsAtStake https://t.co/WraTVHsB4k"
59,"We need a comprehensive, national plan—&amp; we need leadership—to get our country back on track &amp; address the COVID-19 pandemic. The Trump Admin's approach of trying to ignore this pandemic has cost 215,000+ American lives and wasted time we don't have. https://t.co/oIlbCAIOBa"
60,"I couldn't agree more with Rhiannon—she deserves to live a full and happy life, as does everyone else in a similar situation. That's why I will keep speaking out against Republicans' anti-health care SCOTUS nominee &amp; do everything I can to #ProtectOurCare. #WhatsAtStake https://t.co/n2KMePYTQk"
61,"If Republicans succeed in undermining health care and ending Medicaid expansion through SCOTUS, necessary services for women of color &amp; low-income people who are disproportionately on Medicaid due to systemic racism &amp; sexism would be further out of reach. https://t.co/SVH3v3BcV4"
62,"People like Michael from Poulsbo shouldn't have to worry about politicians taking away their health insurance and making it harder for them to get the care they need—but unfortunately, that's exactly what Republicans are trying to do at the Supreme Court. #WhatsAtStake https://t.co/EQs87dW4JI"
63,"The Trump Admin's continued refusal to take this pandemic seriously has already cost 215,000+ American lives and millions of jobs. This cannot be about politics—it needs to be about doing what's necessary to keep families, workers &amp; communities safe. https://t.co/5A29Iptnae"
64,"🚨POLITICAL INTERFERENCE UPDATE🚨

The Trump Admin put worshippers across the country at greater risk of COVID-19 by pressuring CDC to change its public health guidance for houses of worship. This political interference has to stop.
https://t.co/5dSPZ5x8dy"
65,"Birth control is essential health care. Full stop.  
  
Republicans' attempts to restrict access and drive up costs with their partisan health care lawsuit and by jamming through Judge Barrett's SCOTUS nomination would have devastating impacts on the lives of women like Wendy. https://t.co/kD7PHuv72p"
66,"There are huge gaps in federal COVID-19 reporting requirements at group care facilities—including institutions for people w/disabilities, mental health facilities &amp; more. It’s putting people w/disabilities &amp; older Americans at risk &amp; I'm working to fix it. https://t.co/R9n2L46gZB"
67,"For 100+ years, @PPFA has been committed to ensuring women have access to the health care and information they need to control their lives—a mission that is just as important today as it was in 1916. 
  
Thank you to Planned Parenthood's providers, staff, &amp; storytellers."
68,"All week, Republicans have been trying to pull a fast one on the American people by pretending your health care isn't at risk. We know better—we've seen them try to rip it away time &amp; time again, &amp; the nom of Judge Barrett to SCOTUS is just 1 of the tools they're using to do it. https://t.co/B90dapraYa"
69,"If Republicans get their way at the Supreme Court, women could no longer receive preventive care, like mammograms, at no cost. We can't let them drag us back to the days when women had to pay more for essential health care. #NationalMammographyDay"
70,"This pandemic isn't over and isn't going anywhere. Each and every one of us needs to stay committed to social distancing, wearing masks, and doing what we can to keep ourselves and those around us safe and healthy. https://t.co/gvE6RgpU2Y"
71,Mays from SeaTac isn’t alone—millions of patients rely on the very health care protections that Republicans are trying to take away with their anti-health care SCOTUS nominee &amp; partisan lawsuit. We must keep speaking out to #ProtectOurCare. https://t.co/TajPCjVoYc
72,#WhatsAtStake if Republicans confirm Judge Barrett &amp; overturn critical health care protections? Women's access to affordable maternal care—which is especially critical for Black women who are 3X more likely to die from childbirth. https://t.co/cDZhIQNvp5
73,"We can't let Republicans &amp; their SCOTUS nominee drag our country backward &amp; restrict or limit access to essential health care like abortion.

Let's be clear: abortion is a constitutional right—&amp; @gillibrandny @SenBlumenthal &amp; I will fight with everything we've got to protect it. https://t.co/YvWHTrCX5E"
74,"Days after the election, the Supreme Court will hear Republicans' lawsuit to rip away health care protections, including for pre-ex conditions. Speak up now and share what's at stake for you &amp; your family to help stop this anti-health care SCOTUS nominee. https://t.co/sl2crrxpkV https://t.co/T0u8zOqwzL"
75,"New @amprog report highlights the devastating impact for women if Republicans &amp; their anti-health care SCOTUS nominee succeed at overturning critical health care protections—including protections for pre-ex conditions, and more. https://t.co/cDZhIR56NF"
76,"Simply getting safe &amp; effective coronavirus vaccines won't put an end to this pandemic. We need them to be trusted and widely and equitably distributed, and we need a detailed, comprehensive national plan from the Trump Administration to make this happen. https://t.co/x3dw81NPY3"
77,"More than 3.1 million Washingtonians live with a pre-existing condition &amp; could face higher costs, fewer benefits, or be denied coverage altogether if Republicans &amp; their anti-health care Supreme Court nominee succeed in ending health care protections they rely on. #WhatsAtStake"
78,"LIVE NOW: I'm sharing my thoughts on the Supreme Court hearings for Judge Barrett, and #WhatsAtStake for our health care—including protections for pre-ex conditions—our reproductive rights, and more. https://t.co/RklcjLMF6l"
79,"It’s no mystery why Republicans are rallying behind a SCOTUS nominee who wants ""to put an end to the barbaric legacy of Roe.""

And it's no secret why they’re trying to hide where they stand—the overwhelming majority of Americans oppose ending the right to abortion."
80,"President Trump said #RoeVWade would be ""automatically"" overturned by his nominees.

200+ Republicans sent a letter to SCOTUS this year calling for it to overturn Roe.

One Senator said in July he would only support court nominees who clearly believed it was wrongly decided."
81,"Essential health benefits are #WhatsAtStake if the GOP rushes Judge Barrett on SCOTUS &amp; wins their lawsuit.

Do you have diabetes? Insurers won’t have to cover Rx drugs like insulin.

Do you need physical therapy or a wheelchair? Coverage for those isn’t required either."
82,Republicans are jamming through their anti-health care SCOTUS nominee to rip away critical protections—like bans on placing annual and lifetime caps on patients' benefits. These protections were essential for Michael to get the care he needed &amp; survive COVID-19. #WhatsAtStake https://t.co/HLmQ77sf3G
83,"Your health care, &amp; protections for patients with pre-ex conditions, are on the line in the fight against Republicans' health care lawsuit &amp; their far-right SCOTUS nominee.  
  
By sharing how you and your family would be impacted, you can help fight back. https://t.co/V4S6vuMDp7 https://t.co/iLa2KPiXHK"
84,"FALSE.

President Trump &amp; Republicans have a lawsuit to end pre-ex protections &amp; health care for millions that will be at SCOTUS days after the election.

That's why they're rushing to get another anti-health care judge on the court—&amp; it's why we're fighting so hard to stop them. https://t.co/UTfq3ToDF0"
85,"If you are a woman, Republicans &amp; their SCOTUS nominee want to let insurance companies charge you more, discriminate against you for being pregnant &amp; no longer require coverage at no cost for mammograms, birth control, or maternal health care. #WhatsAtStake"
86,"Today, instead of working on a COVID-19 relief package that people across the country desperately need, Senate Republicans started hearings for their SCOTUS nominee. Keep in mind that this is happening while an election is underway AND there's a COVID outbreak in the Senate."
87,🚨NEW Save Our Science (🆘) Political Interference Tracker will keep a record of the Trump Administration's rampant interference in the work of scientists and experts who should be leading our nation's COVID-19 response. https://t.co/cYf2I1gazZ
88,"If you are a senior, the Supreme Court with a Justice Barrett could rule to send your health care costs skyrocketing by letting insurers charge an age tax, &amp; re-opening the Medicare donut hole that leaves you paying more for drug costs. #WhatsAtStake"
89,"The GOP has already been trying to undermine critical health care protections for LGBTQIA+ patients—&amp; if they confirm their anti-health care SCOTUS , they’ll be 1 step closer to ripping them away entirely. We must keep speaking out to #ProtectOurCare. #NationalComingOutDay"
90,"By sharing your story about why #RoeVWade matters to you, you can help us fight back against President Trump's Supreme Court nominee who once called the Roe ruling ""barbaric."" https://t.co/V4S6vuMDp7 https://t.co/kV0bXVUfUw"
91,What families and workers don't need right now is a partisan fight over an extreme Supreme Court nominee. They desperately need help to get through the hardships of this pandemic—and I will keep fighting until they get it. https://t.co/BeddObDYNV
92,"Are you one of over 130M people with a pre-ex condition who could be denied health insurance or charged more if Republicans confirm their SCOTUS nominee &amp; win their health care lawsuit?  
  
Help fight back. Share your story here: https://t.co/V4S6vuMDp7 https://t.co/LnzsdVHCDQ"
93,"If you have lost your job, lost your child care, or aren't sure how you'll pay next month's rent, know that I am fighting to get you the relief and support you need to stay safe and healthy. We will get through this pandemic together."
94,"Taking care of your mental health is just as important as your physical health. If you or someone you know needs information or support, call the free, confidential National Helpline at: 1-800-662-HELP (4357).  
  
#WorldMentalHealthDay"
95,"President Trump chose Judge Barrett because he believes she would rule to strike down health care for families across the country &amp; end protections for pre-ex conditions—it's been central to his judicial agenda from the start.

This is #WhatsAtStake—&amp; why we must speak out."
96,"This pandemic is not over and it's not under control. Republicans need to stop ignoring the reality and get serious about providing families, workers, and communities with the relief they need to pay the rent, put food on the table, and more. https://t.co/gEYJHDWVbV"
97,"New @amprog report lays out how the Republicans' partisan lawsuit &amp; anti-health care SCOTUS nominee could end protections for pre-existing conditions, lift the ban on annual and lifetime caps, &amp; more—&amp; how it would impact people with disabilities. https://t.co/R64STXiapb"
98,"As someone who was once told I couldn't make a difference because I was ""just a mom in tennis shoes,"" I want to remind you all to never let anyone tell you what you can't do. Make your voice heard—and always fight for what you believe in. 
  
Happy National Tennis Shoe Day! 👟"
99,"Help fight back against Republicans' plan to confirm another anti-health care Supreme Court justice, end pre-ex protections, &amp; undermine your care by sharing your health care story. https://t.co/V4S6vuMDp7 https://t.co/Rp1nN9DysJ"
100,"COVID-19 has worsened our mental health crisis, with depression now affecting 1 in 4 Americans. Yet Republicans are pushing an anti-health care SCOTUS nom &amp; health care lawsuit that could end requirements for coverage to include mental health screenings &amp; care. #WhatsAtStake"
101,Senate Republicans are ignoring the challenges families like Jenai's are facing by refusing to work with Democrats on COVID-19 relief. Working parents across the country desperately need help to get through this crisis—and they need it now. https://t.co/ANpBBpH5w8
102,"Judge Barrett's record makes clear that if confirmed to the Supreme Court, she would strike down health care for families across the country &amp; protections for pre-existing conditions—and that's exactly what President Trump and Republicans are hoping for."
103,"Let's be clear: President Trump and Republicans are more concerned about rushing through a hard-right SCOTUS nominee than they are with getting families, workers, and communities the relief and support they need to get through this pandemic. The American people deserve better."
104,Democrats have been at the table and ready to negotiate COVID-19 relief for months. The fact that Republicans are willing to sit by and do nothing while this pandemic rages on is shameful and not what we were sent to Congress to do. https://t.co/WQPYTaSeX1
105,"I've got to say, as a mother and a grandmother, the people at the White House need to grow up and tell the truth about this outbreak. This isn't about pointing fingers—it's about taking care of those around you and not putting their health in jeopardy. https://t.co/fN782rqUKJ"
106,The lack of transparency from the White House about the timeline of its COVID-19 outbreak makes President Trump look like the kid with his hand in the cookie jar. The White House needs to tell the truth so those who may have been exposed can take care of their own health. https://t.co/M1JSg4MEmP
107,"What do the following have in common?
Cancer
Diabetes
Pregnancy
Sleep apnea
Allergies

They're pre-existing conditions insurers could deny coverage or charge more for if the GOP succeed in confirming their SCOTUS nominee &amp; win their partisan lawsuit to undermine your health care."
108,"President Trump pulling the plug on a COVID-19 relief package is basically saying to the workers, families, and communities who are struggling that he doesn't care about them—and is only worried about confirming his far-right SCOTUS nominee. This is beyond shameful. https://t.co/G4cnNvjTyh"
109,"The Senate’s recent positive cases of COVID-19 only underscore the obvious: this is no time to be jamming a lifetime appointment to the highest court in the country through the Senate.

The focus should be on keeping communities—&amp; the U.S. Capitol complex—safe from this pandemic. https://t.co/Ize3KmYD6F"
110,ICYMI: I spoke with @ErinBurnett about the questions surrounding the outbreak of COVID-19 at the White House and the need for transparency and accountability to avoid spreading this virus even further. https://t.co/QiBgSrnoa9
111,"President Trump told Republicans to stop working on critical pandemic relief &amp; instead focus on trying to jam through his anti-health care SCOTUS nominee.

210K in the US are dead &amp; countless more are struggling due to this virus—yet that's not Republicans' priority.

Despicable. https://t.co/kEGMz0Fgfa"
112,"President Trump &amp; Senate GOP are trying to jam through an anti-health care SCOTUS nominee—&amp; we need your help to fight back.  
  
Share your story about living with a pre-ex condition &amp; what's at stake for you &amp; your family if this nominee is confirmed. https://t.co/V4S6vv4eNH https://t.co/qKg77PIern"
113,"Today I spoke with disability advocates and heard how much is at stake for their health care &amp; rights if Republicans replace Justice Ginsburg—a champion for disability rights—with their far-right nominee.
 
We'll keep working together to speak out against this nominee."
114,"Over 210,000 Americans have lost their lives from COVID-19 &amp; millions more have lost their jobs. This is a serious crisis—&amp; it's past time Senate GOP get serious about the relief families desperately need instead of an anti-health care SCOTUS nominee they absolutely don't."
115,"The White House's secrecy about its COVID-19 outbreak is irresponsible. @SenSchumer &amp; I want answers about what steps are being taken to protect those who work there—including Secret Service, housekeeping staff, &amp; more—and avoid spreading this virus further. https://t.co/pYVHQCRWZ4"
116,"Republicans' health care plan is to use SCOTUS to take away protections for people with pre-ex conditions, kick people off their health care, end coverage requirements for birth control—and more. We must keep fighting back against their anti-health care nominee."
117,"Not addressing our nation's child care crisis is hurting families, hurting women, and hurting our economy. This issue has only been made worse by the pandemic and I have a bill to help fix it. https://t.co/3oDafUczDf"
118,"President Trump's political appointees have no business altering scientific reports. Congress needs to immediately pass the STOP Act and work to end this blatant, dangerous interference in our COVID-19 response.
https://t.co/QI5o8VKex9"
119,"President Trump has promised repeatedly that his nominees will gut affordable health care and protections for pre-existing conditions and roll back #RoeVWade—and Judge Barrett is no exception.  
  
I'll keep fighting with everything I've got to stop this nomination."
120,The inequality in health outcomes in Tribal communities &amp; other communities of color that have been exacerbated by COVID-19 is a result of systemic racism that has always existed in our health care system &amp; country. I'll keep pushing Congress to address these inequities head-on. https://t.co/EbP3liZ9VT
121,"More than 200,000 Americans have died and millions have lost their jobs because of this pandemic. It is downright shameful that it's been *months* since Senate Republicans have done anything to provide relief that families, workers, and communities desperately need."
122,Reminder: President Trump &amp; Republicans are trying to rush through an anti-health care SCOTUS nominee *right now* so she can rule on their case to end protections for pre-existing conditions and dismantle our health care system. https://t.co/XcuUJStFGG
123,"Educators have always gone above &amp; beyond for their students, &amp; this year they're doing so during a pandemic. But we need to do more than show gratitude—I'll keep pushing Congress to provide the support educators need to keep themselves &amp; their students safe. #WorldTeachersDay"
124,"Republicans have been clear their health care plan includes ending pre-ex protections, ending Medicaid expansion, ending coverage requirements for birth control, cancer screenings, &amp; more. 
  
And they're using every tool they have—including SCOTUS—to make it happen."
125,"Today I received negative results after being tested for COVID-19 out of an abundance of caution. Everyone please continue wearing masks, practicing physical distancing, and washing hands to protect yourself and others."
126,"For months the GOP have dragged their feet on COVID-19 relief to get on top of this virus, &amp; now they're trying to rush another anti-health care judge on to the Supreme Court who would help make things much worse.

I know this is an uphill battle—but we must keep speaking out."
127,"""Without child care, there can be no economic recovery from the pandemic."" 
  
This is exactly right—and exactly why the Senate needs to get serious and pass my bill to provide critical support for child care providers and working families. https://t.co/qd5j11qLuF"
128,Senate Republicans' rush to confirm another anti-health care Supreme Court justice is one of many ways they are working to take away people's health care and end protections for pre-existing conditions—even during a pandemic. We can't stand by and let this happen.
129,"Every worker, esp. those on the frontlines like farmworkers, should have PPE, transparency from their employers, mandatory health &amp; safety protections, &amp; paid sick leave to get through this pandemic—&amp; I'll keep fighting in the Senate until they get it. https://t.co/b1Cb2gswPJ"
130,"Even playing in a bubble, the @seattlestorm are testaments to what living your values &amp; working in excellence looks like in public—on *and* off the court.

Wishing you the best of luck in tonight’s @WNBA finals—your whole city &amp; state is cheering you on! #StrongerThanEver https://t.co/xgqEAkje3u"
131,"Women and men across the country know full well what is at stake in this Supreme Court fight. They know people's rights are on the line, their health is on the line, their economic independence is on the line, their lives are on the line.  
  
We must keep speaking out."
132,"I wish the President and First Lady a speedy recovery. This is a terrible disease, and it continues to impact families across the country. It's as important as ever we all continue washing hands, wearing masks, social distancing, &amp; taking the steps we can to keep each other safe."
133,"Protections for pre-ex conditions &amp; coverage requirements for services like maternity care, birth control, &amp; more are at stake if the GOP jams another anti-health care justice onto SCOTUS.
 
Now more than ever, we must keep speaking out to #ProtectOurCare.
https://t.co/ruW6ZiarLA"
134,"Republicans are trying to jam through a SCOTUS nominee who will gut affordable health care, causing millions of people of color to lose their health insurance—&amp; if confirmed, the deeply troubling health inequities outlined in my report would get worse. https://t.co/rt0xepUhG5"
135,".@SenSchumer offered a bill today to protect patients with pre-existing conditions as a simple test, &amp; Senate Republicans failed it.

This why you can't trust the GOP to protect your health care, especially now as they work to rush through an anti-health care SCOTUS nominee."
136,"If President Trump &amp; Republicans succeed in their health care lawsuit at the Supreme Court, insurance companies could discriminate against breast cancer survivors.

I'll keep speaking out to stop their anti-health care SCOTUS nominee &amp; #ProtectOurCare. #BreastCancerAwarenessMonth"
137,"My new report aims to better understand the COVID-19 health inequalities among communities of color, the Trump Administration’s failure to act, and the steps Congress can take to address inequality. https://t.co/mIyf3Tm7Jl"
138,"Public health infrastructure saves lives—and the better funded our public health system is before a crisis, the more lives it will be able to save during one. We cannot afford to ignore this reality, especially as the COVID-19 pandemic continues to devastate people &amp; families."
139,Today I introduced a bill that would establish a new core public health infrastructure program with annual funding to bolster our nation’s efforts to fight COVID-19 &amp; strengthen its ability to respond to other public health challenges in the future. https://t.co/CzWOv8zmhS
140,"When Republicans tell you this week that #RoeVWade won’t be overturned by the Supreme Court, know they're doing everything they can to confirm justices who will overturn Roe v. Wade &amp; gut health care protections. Get very worried—and get loud."
141,People in my home state and across the country see right through this bill and the Republican plan to gut our health care system through the court—&amp; we'll keep speaking out to make sure Republicans get the message loud and clear from patients &amp; families nationwide.
142,"It’s telling that while Republicans have dragged their feet for months on working with Democrats to respond to the ongoing pandemic that is raging across the country, they have plenty of time to waste on empty stunts like this &amp; to jam through an anti-health care SCOTUS nominee."
