,Tweet
14,"Steps to stop the spread of COVID-19:
 
#MaskUpNV
Wash your hands
Stay home when you’re sick
Practice social distancing https://t.co/QlIqV8nxye"
15,Medical Assistants are working with doctors and nurses on the frontlines of this pandemic to keep us safe. Today and every day we thank them for their tireless work. #NationalMedicalAssistantsRecognitionDay https://t.co/4wBjixFP0X
16,"On National Support Your Local Chamber of Commerce Day, I would like to highlight the work of @lvchamber, @lvlcc, and @LasVegasACC in helping small businesses make it through this pandemic. Thank you."
17,"Food insecurity in Southern Nevada has risen significantly since the pandemic. It is obvious that we need more relief. It’s time for President Trump and Senate Republicans to stop blocking the Heroes Act.
 
https://t.co/gprshpFPNR"
18,"On National Pharmacy Technician Day, we recognize the valuable work of pharmacy technicians to ensure patient health and safety during the COVID-19 pandemic. We cannot thank you enough. #RxTechDay https://t.co/dJzRL0GaMY"
19,".@ACDCNV will be holding a food distribution event tomorrow from 10-1pm at Chinatown Plaza. For more information, visit the link below.
https://t.co/JSxquBu84w"
20,"Many Southern Nevadans are struggling with food insecurity due to the COVID-19 pandemic.
 
On #WorldFoodDay, let us recommit to reducing hunger and thank partners like @CCSDFoodService that are providing meals to students at no cost. https://t.co/ShsWZt42UT"
21,"Today is National Mammography Day. Early detection is the best defense against breast cancer, and we must ensure that individuals have the right to quality health care that includes mammography. https://t.co/QJfBzCtKgn"
22,"To close out #HispanicHeritageMonth, #TeamTitus joined @OliviaDiazLV, @isaacbarron, @ConsulMexLvn, and @ConsuladoLASV for a parade of flags to celebrate the contributions of Southern Nevadans who trace their heritage back to Latin America. #OnlyInDistrict1 https://t.co/1wYD2lWyRf"
23,RT @reviewjournal: Save Our Stages is the $10 billion grant program to help offset the the economic impact that COVID-19 has had on indepen…
24,"Medicare open enrollment begins today and ends on December 7. Visit https://t.co/KYZpF8PEGt to find health and drug plans, compare coverage options, or to receive an estimate on Medicare costs. https://t.co/0VKD7Nlkgd"
25,RT @ClarkCountyNV: The @CDCgov declaration form confirms tenants they are covered and they must provide a copy to their landlord. The form…
26,It's #NationalEmergencyNursesDay. Let’s take time to show gratitude to the nurses who are treating patients on the frontlines of this pandemic. We cannot thank you enough for your work. https://t.co/91fZXyAKnO
27,"RT @ProtectOurCare: Your Health, Your Vote: Nevadans Speak Out About What’s at Stake For Health Care in the Election https://t.co/DNZrpyHE6A"
28,"On Ada Lovelace Day, we are reminded of the progress we’ve made and the work we must still do to ensure women are represented in STEM fields. Thank you to groups like @NVStemHub and @GirlsWhoCode for highlighting #WomenInSTEM. https://t.co/UQMNwPmJmQ"
29,RT @NVHealthRespon1: Clark County School Districts Food Distribution sites are making additional meals available to students on Fridays. Be…
30,First responders and health care workers who keep us safe are in danger of losing their jobs without immediate relief. That's why we passed the Heroes Act in the House. It’s time to stop the political posturing and get something done. We must #FundTheFrontlines. https://t.co/RzLEmP45v2
31,RT @SNHDinfo: Check our COVID-19 calendar for updated #COVID19 testing sites at https://t.co/a9DXo09PEn. Testing is recommended for both sy…
32,"On this day in 1963, the Limited Nuclear Test Ban Treaty went into effect. Reports suggest that President Trump is considering needlessly putting Nevadans in danger by testing nuclear weapons again. The last thing we need is another nuclear arms race. https://t.co/T3BeiKd49z"
33,"Many are struggling during this pandemic. On #WorldMentalHeathDay, take a moment to check in with your loved ones. You can learn more on how to fight stigma and improve your mental health by visiting @NAMISNV.
https://t.co/RBXwDRQpXn"
34,Congratulations to #CanoHealth on the Grand Opening of your new medical center in Las Vegas! #TeamTitus #OnlyInDistrict1 https://t.co/Gd7EMjrVTs
35,"On #WorldPostDay and everyday we are working to #SavetheUSPS. For delivering the mail, medicine, and ballots we depend on @USPS to keep us connected, save lives, and protect our democracy during this pandemic. https://t.co/8OWOTqrbMw"
36,You can enroll in a new health care plan or re-enroll in your current plan via @NVHealthLink starting November 1. Options may be available for less than you think. Learn more at https://t.co/gKAstWDU7A.
37,"I enjoyed speaking at the @ABAEntSports Annual Forum about the impact of the pandemic on entertainment and sports industries. In addition to being the entertainment capital of the world, Las Vegas is a sports town. https://t.co/o5bSYETwUA"
38,RT @RTCSNV: Mark your calendars!  @SNHDinfo is hosting a free COVID-19 testing event at Western High School this Thur. Oct. 8 &amp; Fri. Oct. 9…
39,"RT @UN: The urgency of improving living conditions has been intensified by #COVID19.  

Access to clean water and sanitation, along with ph…"
40,Every day that goes by while President Trump stands in the way of a deal is another day that lives and jobs will be lost that could have been saved. It’s far past time to stop the  posturing and get something done to help people who are struggling through no fault of their own.
41,"If we continue to follow CDC guidelines, we can reduce the spread of COVID-19. Please wear a mask in public, wash your hands frequently, and avoid crowded spaces. https://t.co/4GKWLOGYpE"
42,"As a professor for over three decades, I know how important education is to the success of our communities. On #WorldTeachersDay we honor educators around the world who empower students to reach their full potential."
43,"On #WorldAnimalDay let us recommit to protecting both domestic and wild animals from harm. I will continue to support conservation measures to preserve habitat, and I will never stop fighting to end the painful testing on cats and dogs at the @DeptVetAffairs. https://t.co/QgR7YxJHbg"
44,"This week is #NationalMentalHealthAwarenessWeek. If you or a loved one is suffering from depression, anxiety, ptsd, or extreme stress, services are available for you. Call 211 or visit https://t.co/DMbKx9MZ0u."
45,We all have a role to play in helping stop the spread of COVID-19. Listening to the public health experts will help keep you and your loved ones safe. https://t.co/oQueurklfz
46,"If you have been exposed to someone who has tested positive, you should immediately self-quarantine and get tested. Please take this virus seriously so you do not put your health and the health of your loved ones at higher risk."
47,"I wish President Trump and the First Lady a full and speedy recovery. I urge everyone to practice social distancing, wear a mask in public, and wash your hands frequently."
48,Tonight #TeamTitus joined the @CityOfLasVegas and @getoutdoorsnv at the Healing Garden for the reading of the names of those whose lives were taken by the 1 October shooting. We will never forget the victims of this evil act of violence and our city will always be #VegasStrong. https://t.co/cpkgpbc3Xm
49,"Esta noche #TeamTitus se unió a @SilverStHealth, @maketheroadnv y a @OliviaDiazLV en una reunión virtual en español para conmemorar a las víctimas del tiroteo #1octubre. https://t.co/OYdShmtD6h"
50,"In collaboration with @EstaEnTusManosN, #TeamTitus delivered PPE and flyers with information on COVID-19 testing to the @babysbountylv diaper bank. #OnlyInDistrict1 https://t.co/BNk6XRHgJV"
51,"It will also keep health care workers, first responders, and teachers in Clark County on the payroll. Countless jobs at local restaurants and in the live entertainment industry would be saved if this bill becomes law. 2/3"
52,"Nevada has the highest unemployment rate in the country. This bill will restore the $600/week federal unemployment assistance, provide new direct payments to Americans, offer mortgage and rental assistance, and invest in the resources we need to get this virus under control. 1/3 https://t.co/VuKnUjbq9k"
53,"The Vegas Strong Resiliency Center has resources for victims and survivors of the #1October shooting, including support groups, mental health services, and referrals for those living out of state. If you need support, please call 702-255-2433. #VegasStrong"
54,"On the solemn anniversary of the 1 October shooting, #TeamTitus joined @ClarkCountyNV and our community to remember the lives lost and honor those who stepped up to help on that tragic day. Together we are #VegasStrong. https://t.co/hEQBZR4Obz"
55,"We must come together to work towards solutions, and emulate the people of Southern Nevada who came together in the wake of such a tragedy, who sacrificed and served, who volunteered and contributed, who marched, prayed, and cried out for change."
56,"Today we pray for those who are gone, those who survived, and that those of us in power have the wisdom, courage, and resolve to come together to find ways to end the gun violence epidemic that plagues our nation."
57,"Your response to the #2020Census will determine the allocation of billions in federal funds for education, health care, and infrastructure. Today I spoke with @Chispa_NV and @ACDCNV to discuss the importance of getting a complete count within our Latino and AAPI
communities. https://t.co/WB8oBEtujc"
58,"I'm proud to join my @TransportDems colleagues to pass critical legislation in response to our investigation of the Boeing 737 Max crashes as well as H.R. 8266, which I introduced with Chairman @RepPeterDeFazio, to help our states and cities respond to COVID-19 and other crises."
59,"Wearing a mask is about protecting our loved ones and those around us. Please, #MaskUpNV and help to stop the spread of COVID-19. https://t.co/pBUrGeErTE"
60,"The arts community in Las Vegas has suffered during this pandemic, but as a result of the CARES Act, the National Endowment for the Arts has provided grants to non-profit arts organizations like @nv_artscouncil and Nevada Women's Film Collective. (1/2)"
61,"Filling out your #Census2020 form is quick, easy, and confidential.
 
Help secure additional funding for Nevada’s housing, education, and health care by filling yours out today at https://t.co/tbFiEuhGga."
62,"RT @teammoulton: Currently, the Library of Congress refers to the Armenian Genocide as the “Armenian Massacre”. The term masks the brutalit…"
63,G'mar Chatima Tovah and a safe and easy fast to all who are observing #YomKippur. https://t.co/dkp1F3pFRK
64,"On National Gay Men's HIV/AIDS Awareness Day, learn more about how we can help stop the stigma and end the #HIV epidemic.
https://t.co/NcKwuDaPeM https://t.co/K7zuMbEkO6"
65,Today #TeamTitus joined @UWSN's non-profit sector to share information about the work I am doing and to thank them for their efforts to help those who are struggling in Southern Nevada. https://t.co/T1V1ZLMc3Y
66,Today we #WearOrangeMasks to mark 575 days since the House passed the Bipartisan Background Checks Act to help prevent gun violence. It is unconscionable that Senator McConnell continues to block this bill. Background checks save lives. https://t.co/a385nEKNpR
67,Any elected official who will not commit to a peaceful transfer of power is not worthy of their office. No one who is willing to test our democracy in this way can be trusted to keep it.
68,"In response to COVID-19, @threesquareLV has expanded its food distribution and provided millions of meals for Nevadans. Today #TeamTitus toured Three Square’s newest facility, which provides senior meal delivery. Visit https://t.co/WxlvIGx1Vf to find a distribution site near you. https://t.co/ZNEmpyoXhg"
69,"Additional community-based COVID-19 testing sites are scheduled to open in Las Vegas tomorrow.
 
For more information on testing sites around the Valley, visit: https://t.co/OCpg3bwB1e https://t.co/BK6OLA1Mzk"
70,"RT @SNHDinfo: In 2020, #COVID19 has shown us the importance of #emergencypreparedness. Create or update your #preparednesskit and make sure…"
71,"On this day 10 years ago, the ACA Patient’s Bill of Rights went into effect, improving health care for millions by ensuring coverage for those with pre-existing conditions and banning lifetime limits on health insurance. We must continue to combat GOP efforts to sabotage the ACA."
72,"RT @AtomicMuseum: In June 2004, the Atomic Testing Museum, now the National Atomic Testing Museum, hosted its fourth Distinguished Lecture.…"
73,Southern Nevada continues to lead in Unmanned Aircraft System (UAS) innovation. #TeamTitus recently joined Nevada Donor Network and MissionGO to witness the first UAS flight bringing a cornea needed for a transplant to a hospital in Las Vegas. https://t.co/xKydsvrL77
74,"Throughout the pandemic, local business owners have been struggling to make ends meet. They are the key to our recovery so let’s support them by shopping local during #SmallBusinessWeek and every week. https://t.co/5FJSc8bWYZ"
75,The @NVNationalGuard has spearheaded the COVID-19 response in Nevada. Today #TeamTitus attended the ribbon cutting and tour of their new Speedway Readiness Center in North Las Vegas. https://t.co/J8BsOl0AoC
76,RT @NVHealthRespon1: The state residential eviction moratorium has been extended through Oct. 15. Tenants and landlords can enter a lease f…
77,Wishing all those celebrating #RoshHashanah a very happy and healthy New Year! #LShanaTova https://t.co/Ku1zQQmA62
78,"Today we honor the service members who were taken prisoner or missing in action for sacrificing their freedom in order to safeguard ours.   
 
We will always remember you and your family's service to our nation. #POW #MIA https://t.co/gehyPFbaKn"
79,"The dramatic increase in threats and attacks against the #AAPI community are unacceptable. 

I stand with @RepGraceMeng in condemning anti-Asian sentiment caused by COVID-19. https://t.co/gaDblg2lno"
80,"At a time when Nevada’s hospitals are already battling the COVID-19 pandemic, getting a flu vaccine is more important than ever to protect yourself and your loved ones. Call @SNHDinfo at (702) 759-0850 to schedule your appointment."
81,"RT @ClarkCountyNV: Four sites now available for ""Stop, Swab  &amp; Go"" #COVID19 testing effort. Eldorado High School is new location:
• Fiesta…"
82,"Donald Trump's attempt to deport people who have Temporary Protected Status - including doctors and nurses on the frontlines of the pandemic - is a new low in his anti-immigrant presidency.

The House passed the Dream and Promise Act. It's time for the Senate to do the same."
83,"Four months ago, the House passed the #HeroesAct to set up a nationwide system for testing and tracing, cover the costs of PPE for health care workers, and get this virus under control. President Trump has spent this crucial time downplaying the pandemic instead of addressing it. https://t.co/AYcinQBs54"
84,"I wrote in @thehill with @GReschenthaler about the importance of promoting responsible gaming. More Americans are accessing mobile gambling platforms while staying at home, and millions of Americans are under greater stress due to the coronavirus pandemic.
https://t.co/b0lUBNAJua"
85,"The right to elect our leaders is a cornerstone of democracy. On #DemocracyDay, we must recommit to expanding access to voting in the United States and around the world. No one should have to choose between protecting their health and casting their ballot. https://t.co/Z7SdIJfzTv"
86,Together we can help stop the spread of COVID-19 and bring about Nevada’s economic recovery by taking precautions such as practicing social distancing and wearing a mask in public spaces. #MaskUpNV https://t.co/vr3zDKKi14
87,"Your response to the #2020Census will help determine the allocation of billions of dollars in annual federal funding for Nevada’s schools, hospitals, and infrastructure.
 
If you haven't already, please be sure to fill out your census form at https://t.co/tbFiEuhGga. https://t.co/djZyyO2h9z"
88,"On this day in 1948, Margaret Chase Smith of Maine became the first woman to have served in both the House and Senate. I am grateful for the women who paved the way for the 127 women who currently serve in Congress. We stand on their shoulders. https://t.co/U68BYnaIc7"
89,"RT @SNHDinfo: #EmergencyPreparedness: #COVID19 has changed how we do many things, including wearing #clothfacecoverings. Update your #prepa…"
90,"It was a pleasure joining friends and colleagues for the first ever virtual @ThePEFtoday #EdHero2020 gala pre-show. 

Thank you for all that you do to put educators and students first. And thank you to community partners who helped provide the resources they need to succeed."
91,"To be protected under the CDC eviction moratorium, renters facing eviction who meet the qualifications should provide a signed declaration to their landlords. You can find the CDC's form here:
https://t.co/yPXx7hQF67"
92,RT @NVHealthRespon1: Connecting Kids Nevada is a new program to connect students with technology. Visit https://t.co/rkGflTmqNL to learn mo…
93,"On September 11, 2001, our nation and our way of life were attacked and forever changed. Today, we mourn lives lost and reflect on the heroism that emerged that day from first responders, passengers and ordinary citizens who risked their lives to save others. We will #NeverForget https://t.co/RJWE9oQb2b"
94,"There are just 20 days left to fill out your census questionnaire. Your response can help secure additional funding for housing, education, and health care.
 
If you haven't already, please be sure to fill out your census form at https://t.co/tbFiEuhGga. https://t.co/UzXqAVnRzr"
95,We must not provide foreign nations with justification to openly conduct nuclear test explosions while putting the health of the American people at risk. That's why I led 35 of my colleagues in calling for the final NDAA to include a ban on explosive nuclear weapons testing. https://t.co/nyecTaaInS
96,"RT @SBGC2C: .@RepDinaTitus says ""emaciated"" @SenateGOP coronavirus stimulus bill ""really doesn't do anything"" @news3lv #C2C https://t.co/Vh…"
97,"RT @SNHDinfo: #COVID19Testing: Stop, Swab &amp; Go testing is available now. Testing is available Monday-Friday, 6a-2p through Friday, Sept. 18…"
98,"For months, Republican Senators have been blocking funding to get the virus under control and pay frontline workers what they deserve. We are seeing the consequences of such inaction. @senatemajldr, the #HeroesAct is on your desk."
99,"RT @CityOfLasVegas: Our local food bank, @threesquareLV, has a mission ""To provide wholesome food to hungry people, while passionately purs…"
100,"We can’t get our economy back on track until we get the virus under control. President Trump has never understood that basic concept.
 
The Heroes Act we passed in the House back in May would provide $75 billion for a national system of testing, tracing, and treatment."
101,The pandemic is creating unexpected challenges for legal permanent residents trying to access Social Security benefits. I'm leading an effort w/ @RepSusieLee &amp; @RepHorsford to bring clarity to @SocialSecurity policies so Nevadans can safely secure their benefits and services. https://t.co/zJrq4DDb7O
102,RT @NVHealthLink: Have you lost your health insurance bc you were laid off due to the pandemic? @NVHealthLink is here for you. See if you'r…
103,"As we honor our nation’s workers, let us remember that many are enduring more than the virus. They are experiencing exploitation, discrimination, and unjust treatment. On #LaborDay and everyday, we stay committed to the fight for higher wages and workers’ rights. https://t.co/uERiWq4Bgl"
104,"RT @EstaEnTusManosN: En 3 sencillos pasos, podrás realizarte la prueba de COVID-19. Visita tu localidad más cercana, detente, hazte la prue…"
105,"September 30 is the deadline to fill out your census questionnaire. Help secure additional funding for housing, education, and health care by filling yours out today! It’s quick, easy, and confidential. https://t.co/3rcjDkWwXq https://t.co/oO4GyFV8OR"
106,"RT @NVHealthRespon1: Nevada is encouraging everyone to get tested, even if they don’t have symptoms. If you have come in contact with someo…"
107,"This pandemic has taken a toll on those battling mental illness. Suicide Prevention Month is an important reminder for those who have served our country. If you or someone you know needs help, contact the Veterans Crisis Line at 1-800-273-8255. https://t.co/d6ByEywHWm"
108,I'm pleased to announce that @DetrNevada is receiving over $1.7 million from @USDOL to combat fraudulent unemployment claims. Dedicating extra resources to rooting out fraud will help get benefits quickly to those who truly need them.
109,So many in Southern Nevada are out of work because the travel and tourism industry is struggling. That’s why I introduced the Healthy and Safe Travel Promotion Act to provide resources to support tourism when and where it is safe to do so.  https://t.co/ycUZBNij0C
110,"RT @ClarkCountyNV: Need a #COVID19 test? ""Stop, Swab &amp; Go!"" Free drive-thru #Coronavirus tests in the Las #Vegas Valley available starting…"
111,"If the King can wear a mask, so can you. #MaskUpNV https://t.co/YLu7SqNqir"
112,"RT @ClarkCountyNV: Help with #COVID19 #ContactTracing in Las #Vegas and Nevada. @DhhsNevada has launched ""COVID Trace."" The digital contact…"
113,"RT @NVHealthRespon1: If Nevadans come in close contact with someone who tested positive for COVID-19, they are all encouraged to get tested…"
114,"Back in May, @HouseDemocrats passed the Heroes Act to contain this virus and provide relief to frontline workers, families, and small businesses. It’s shameful that President Trump still doesn't seem to understand how badly people are hurting in Las Vegas and across the country."
115,"Nevada’s top medical experts agree that you should seek testing for COVID-19 if you have been in close contact with someone who has tested positive, regardless of whether you have symptoms. #StopTheSpread https://t.co/BhxGGSqayo"
116,"RT @NVHealthRespon1: If maintaining social distancing will be difficult, wear a face covering when around others! Protect yourself, protect…"
117,"RT @debrajsaunders: ""We need more of this funding in Nevada to save the jobs of essential workers, contain the virus, and make a long-term…"
118,"I’ve heard from small business owners, veterans, and seniors in Southern Nevada who are concerned about the Trump Administration’s attacks on @USPS. Today I voted to pass the Delivering for America Act to reverse the damage that has been done and fund timely mail delivery."
119,".@DiversifyNevada is offering rental assistance for businesses impacted by the COVID-19 pandemic. Applications open Monday, August 24. https://t.co/RNHRjdEwe2"
120,"Trump’s assault on @USPS isn’t just a threat to our democracy, it is making it harder for patients to get the medication they need. @HouseDemocrats are voting this weekend to protect the small businesses, veterans, and seniors who rely on the Postal Service. #DontMessWithUSPS"
121,RT @NVHealthRespon1: Porque me pongo una cubierta facial https://t.co/vsD5nMUjMy
122,"RT @USTravel: In prioritizing the health and safety of travelers, Nevada and other states have helped battle the speed of COVID-19. @repdin…"
123,"On this #WorldHumanitarianDay we pay tribute to the health care workers, first responders, food distribution agencies, and other essential providers who are helping communities around the world combat this pandemic. #RealLifeHeroes https://t.co/1ZooMbYV19"
124,I’m joining @WomensVote100 to celebrate the 100th anniversary of the ratification of the 19th Amendment as we honor those who fought for the right to vote. #WomensSuffrageMonth #WomensVote100 https://t.co/7Wk1w2G8Ea
125,"@USPS @rjkhalaf @StevenHorsford is right. Our postal workers are frontline heroes. With more Americans voting by mail, a well funded USPS is critical to the health of our democracy. That’s why we’re taking immediate action to combat this attack by cosponsoring the Protect Our Post Offices Act."
126,"If you are not at high risk of COVID-19 complications, consider helping @ClarkCountyNV ensure a safe election by applying to become a polling place worker. Visit https://t.co/B0A9r6H3KG today to apply. https://t.co/NIKKuG5jP8"
127,"RT @SNHDinfo: Today, we're offering #COVID19testing at Whitney Senior Center
5712 Missouri Ave, Las Vegas, 89122 and Jerome Mack Middle Sch…"
128,"Each day leading up to the 100th anniversary of women's suffrage on Aug. 26th, the Smithsonian is sharing powerful and inspiring stories about women who fought for the right to vote. Follow @Smithsonian to learn more. #19suffragestories #BecauseofHerStory https://t.co/SV5C4T1289"
129,"This weekend, please remember to wear a mask, wash your hands frequently, and practice social distancing. Together, we can help stop the spread of COVID-19. #MaskUpNV"
130,Democrats have been negotiating in good faith to allocate the necessary resources to get this virus under control and provide relief to struggling children and families. Donald Trump and @senatemajldr are blocking critical lifelines for those in need.
131,"Even amid the pandemic, Black women providing essential services aren't paid equally. On #BlackWomensEqualPayDay we must continue to fight for #EqualPay for equal work. https://t.co/wSpFx9fiWw"
132,RT @NeilDCrilly: I and the Las Vegas residents who joined me greatly appreciate @repdinatitus and her team for meeting with us for #Distric…
133,RT @ClarkCountyNV: The new indoor #COVID19 testing facility in Las #Vegas at the @ThomasAndMack Ctr. at @unlv will be open Tuesday-Saturday…
134,"RT @NVHealthRespon1: Wearing your face cover helps prevent the spread of the virus. When you wear your face cover, you are protecting someo…"
135,"Families in Las Vegas and across the country are struggling through no fault of their own. In the House, we passed the #HeroesAct months ago to provide direct financial relief and contain this virus. @senatemajldr is blocking critical lifelines for children and families in need."
136,"On #PurpleHeartDay, we pause to honor the brave men and women who were wounded in battle or made the ultimate sacrifice in service to our country. We can never thank you enough. https://t.co/GYcOZWo7dW"
137,"Tonight I spoke with members of @SEIU1107 about our efforts in the House to protect workers, provide additional economic relief, and support frontline employees in the next COVID-19 relief bill. The inaction by Senate Republicans is inexcusable. https://t.co/Nz9GsEZLfd"
138,"On this day in 1963, John F. Kennedy signed the Limited Nuclear Test Ban Treaty. Today, Trump is considering needlessly putting Nevadans in danger by testing nuclear weapons. We can ensure the reliability of our stockpile without encouraging other nations to conduct tests."
139,"RT @CityOfLasVegas: COVID-19 testing is now available at Cashman Center downtown: https://t.co/rjDjO2SlJ2

◾ The testing site has been move…"
140,"In May, the House passed the Heroes Act to set up a nationwide system for testing and tracing, extend unemployment assistance, support frontline workers, and send Americans more direct payments.
 
President Trump and Senate Republicans don't understand the gravity of this crisis."
141,Nevadans shouldn’t have to choose between protecting our health and casting our vote. Thank you @GovSisolak and #NVleg for your leadership. https://t.co/RiYhPP8fne
142,Las Vegas is a resilient city. Together we can help stop the spread of COVID-19 and keep our community safe. #MaskUpNV https://t.co/kpP1xrm6Yo
143,".@ClarkCountyNV is offering rental assistance and protective retrofit grants for small businesses impacted by the COVID-19 pandemic. Applications are open now through August 4 and must be submitted online.
https://t.co/9yaEUbS2oD"
144,"Last week, an additional 1.4 million people filed new unemployment claims. Yet, due to Senate inaction, the $600 per week unemployment assistance has expired. Families in Las Vegas who are struggling through no fault of their own deserve better.
https://t.co/EFdE4Mk05i"
145,"RT @ClarkCountyNV: Friday, July 31, is the last day drive-thru #COVID19 testing will be available at the parking garage @unlv. The testing…"
146,"RT @CityOfLasVegas: We are partnering with @clarkcountynv, @UMCSN and @NVNationalGuard to bring a new indoor COVID-19 testing site to Cashm…"
147,Today #TeamTitus joined @NVDeptVeterans for a socially distanced recognition of the 2nd Annual Nevada Buffalo Soldiers Day. This day recognizes the sacrifices made by Black soldiers who fought for freedom in the Civil War and all the Black veterans who have served our nation. https://t.co/QPHOI2Do0k
148,".@SNHDinfo is updating its test site locator daily. If you need to get tested, enter your address at the website below to find a testing location near you. https://t.co/eiaGCecPyo"
149,"RT @NVHealthRespon1: Contact tracing is very important to State of Nevada efforts to contain the spread of COVID-19. Julia Peek, deputy adm…"
150,Las Vegas is home to some of the best restaurants in the world. I co-sponsored the RESTAURANTS Act to bring relief to the food service industry which plays such an important role in our economy. We must help keep Southern Nevadans who work at restaurants employed.
151,"On the 30th anniversary of the #ADA, we reflect on the many ways this hallmark legislation has transformed our society and we thank advocates, like @judithheumann, who brought international attention to discrimination against people with disabilities. (1/2) https://t.co/xWDBUenj7L"
152,"The House passed the #HeroesAct in May to pay first responders, health care workers, teachers, and other essential employees who are at risk of losing their jobs. Our bill would give $8.7 billion to save these jobs in Nevada. @senatemajldr, stop delaying this assistance. https://t.co/I7LElTlZDP"
153,"RT @NVHealthRespon1: Testing may be available through your primary care physician. Even if you don’t have symptoms, you can still spread th…"
154,"Si tiene síntomas del COVID-19 o ha estado expuesto a un caso confirmado, visite la página web indicada a continuación para encontrar el sitio de prueba más cercano. #EstaEnTusManosNevada
https://t.co/pGKVadquFH"
155,"RT @OrderOfAHEPA: We sincerely appreciate the lead sponsorship of @repdinatitus, who testified to the Rules Committee, and are grateful for…"
156,"RT @FreeWildHorses: A gigantic THANK YOU to @repdinatitus who spoke before the House Rules Committee in support of the @RepCohen Amendment,…"
157,"As COVID-19 cases continue to increase in Nevada, it's important to follow CDC guidelines, practice social distancing, and wear a mask in public spaces. Together, we can help stop the spread of this virus. https://t.co/bQh52SimBJ"
158,"Conducting an explosive nuclear weapons test would encourage Russia and China to do the same while directly threatening Nevadans’ health.
 
Yesterday, the House voted to ban the Trump Administration from carrying out this dangerous and unnecessary experiment. Let's make it law. https://t.co/1sxBEnF1ZQ"
159,I'm especially pleased that the #NDAA includes language I wrote to prevent the Trump Administration from conducting an explosive nuclear weapons test. We simply cannot allow this Admin to restart a global arms race and directly threaten Nevadans’ health.
160,Today I voted to give a well-deserved raise to our troops while strengthening the military’s response to the pandemic. Trump’s veto threat over the Confederate name change shows that he would rather defend those who took up arms against our country than give U.S. troops a raise. https://t.co/B8POgsHCbg
161,"Donald Trump continues to shamefully politicize the Census in an attempt to instill fear in immigrant communities. The Supreme Court already ruled against him. We simply will not allow him to threaten Nevada's funding for schools, roads, and hospitals.
https://t.co/FJPTt4RKOI"
162,"RT @8NewsNow: BIG SPENDING: Of the $90B proposed by Titus, more than $800M would come to Nevada https://t.co/P7Rhe7RGCQ #coronavirus #8NN"
163,"NEWS: The House just voted to include a ban on explosive nuclear testing in the National Defense Authorization Act. We are one step closer to preventing the Trump Administration from conducting a dangerous, unnecessary experiment. https://t.co/wsJQrW4xUC"
164,"As recently as three weeks ago, the NNSA stated that they identify, “...no technical reason to resume underground explosive nuclear testing.” They’ve said the same for the last 24 years. We should heed their words. https://t.co/pCjKdIcyZq"
165,"Today I'm introducing a bill to provide K-12 schools and colleges with $90 billion in pandemic relief. This legislation will make the serious investment required to keep students, teachers, and families safe without sacrificing the curriculum. 1/2"
166,The pandemic has forced Head Start to make costly changes that threaten its ability to continue to serve our most vulnerable children and families. That's why I'm leading the bipartisan effort with @RepJohnKatko to provide Head Start programs with $1.7 billion in relief. https://t.co/pTbMQxv5sX
167,"Elvis says, “Wear a mask!” 

#MaskUpNV https://t.co/jdN7FkCuzO"
