,Tweet
46,Early in the pandemic PPE was hard to come by. Lives could have been saved had USPS been allowed to mail masks to every American. https://t.co/SjtCQaQh0s
47,It’s unacceptable that anyone in America should have to choose between a healthy pregnancy and job security. I was proud to vote for the bipartisan Pregnant Workers Fairness Act to finally secure strong and clear protections for pregnant workers. #LongOverdue https://t.co/WD5q0IK1in
48,"RT @SpeakerPelosi: As America approaches 200,000 lives lost to the coronavirus, it is clearer than ever that we desperately need the $75 bi…"
49,"The pandemic has made recovery from addiction even more difficult. If you or a loved one is struggling with a mental health or substance use disorder, know you are not alone. Find support at https://t.co/Jb8PViqZOd #RecoveryMonth #EndtheStigma"
50,New health advisory from @CocoHealth goes into effect today. More information below on guidelines for safely reopening our county. https://t.co/nf2XURUWP3
51,"Rather than show true leadership by developing a national testing strategy &amp; implementing a nationwide mask mandate to protect Americans, @POTUS continues to advocate for herd immunity, which experts agree would result in an enormous death toll.
https://t.co/ty8xGQCmub"
52,"Another example of how existing health and environmental inequities compound to negatively affect minority groups: A disproportionate number of deaths in young people from coronavirus are in communities of color.
https://t.co/skYKwc6aFE"
53,"My thoughts are with my friend @USRepRickNolan &amp; his family as they mourn the loss of Katherine, who fought courageously in her battle against lung cancer. Her advocacy for earlier screening &amp; better treatment of this disease will help save lives &amp; stand as her enduring legacy. https://t.co/qr6XLdnie1"
54,"RT @EdLaborCmte: Secretary DeVos has shown an overwhelming preference for private schools amid the pandemic, while doing little to help pub…"
55,"Demanding the right to change CDC reporting on coronavirus in order to hide the truth from the American people is another example of how President Trump cares more about his popularity than this country.
https://t.co/e7jd75G1dA"
56,Census Enumerators are out in the community to count people who haven’t responded to the #2020Census. Don’t want to speak with someone at your door? You can respond online at https://t.co/Kqd13IQvKK and it only takes a few minutes. #BeCounted
57,"With millions still out of work due to the pandemic, California &amp; states across the country need support to get jobless benefits out the door. We need a federal package, like the @HouseDemocrats' #HeroesAct, to help states get critical resources they need. https://t.co/ztAZbO3nCs"
58,"9/11 proved that who we are as a nation – united, resilient, committed to equality – holds true even in our darkest days. Today we hold in our hearts the nearly 3,000 lives lost 19 years ago, &amp; are reminded that, together, there is nothing Americans cannot overcome. #NeverForget"
59,"Delighted @HouseJudiciary voted to advance my bill to allow Isabel Bueso &amp; her family to stay in the U.S. Isabel is a legal immigrant who receives treatment here for her rare, life-threatening disease, who was threatened with deportation by the Trump Administration #SaveIsabel https://t.co/yZJnE3CiNF"
60,"""I wanted to always play it down."" – President Trump on coronavirus. @POTUS knew coronavirus was dangerous and deadly in early February and withheld it from the American people, risking all of our lives. #TrumpKnew
https://t.co/mrw1w3Pbi9"
61,"As millions of Americans struggle to make ends meet, Senate Republicans’ weak coronavirus aid proposal is an insult to the American people who remain out of work due to the pandemic and need the robust assistance @HouseDemocrats passed in the #HeroesAct. 
https://t.co/y5X8pDbjtq"
62,"RT @CoCoHealth: With 12 testing sites in the county, find the one that best fits your needs. Go to https://t.co/4eFeHWDGbc or call (844) 42…"
63,"My friend &amp; chair of @TheBlackCaucus, @RepKarenBass points out the critical need for coronavirus vaccine trials to recruit participants from communities of color, as racial and ethnic groups have been disproportionately harmed by the virus. @WashingtonPost https://t.co/OMH8P4XRoZ"
64,"A few months ago, I had the pleasure of visiting @First5Coco &amp; spending time with children whose excitement to learn highlights the need to invest in education. I support the #HEROESAct to ensure these investments are made even if schools can't physically reopen. #FamiliesFirst https://t.co/yHmDRaP55D"
65,"As @POTUS continues to ignore the coronavirus pandemic, the rest of the world is taking action. His refusal to join the global effort to find a vaccine hurts Americans &amp; will reduce our country’s role as a leader in global health efforts for years to come. https://t.co/oX9KOdJpWy"
66,"Poll workers help make sure our election runs smoothly during the pandemic. Sign up to be a poll worker to #HelpAmericaVote and ensure everyone’s voice is heard in November here: https://t.co/JaBEN51mBl  
#NationalPollWorkerRecruitmentDay"
67,"As the pandemic continues into the school year, I joined my colleagues in urging @USDA to extend summer meal program flexibilities &amp; am glad they listened."
68,Check out the latest County guidance on coronavirus. https://t.co/BbJsJeiRew
69,"RT @RepAnnaEshoo: The public health of our country must be guided by science, not bullying or political pressure from the White House. Read…"
70,I look forward to continuing the fight in Congress to protect health care as a basic human right.
71,"As a sponsor of #MedicareForAll, I was delighted my staff had an opportunity to meet with @NationalNurses to discuss the vital need for this legislation to ensure health care is affordable for every American. https://t.co/0qa9GouT3G"
72,Stay safe through the weekend as air quality is expected to remain unhealthy in the Bay Area. https://t.co/MaEqyWQnT5
73,"Whether teaching virtually or in-person, schools need extra help to support their students during the pandemic. The Senate must pass the #HeroesAct now to ensure they get the funding they need.
https://t.co/dcgndNqdZC"
74,RT @CoCoHealth: MEDIA RELEASE: Recent Data Suggest a Leveling of COVID-19 Transmission in Contra Costa County https://t.co/AHlYlPBgeK
75,".@POTUS is endangering the health of every American by making it harder to get tested for coronavirus. Science and reason support the fact that we need more testing, not less, to end this pandemic.
https://t.co/LiYrDz5n0d"
76,"As the coronavirus pandemic has depleted local budgets, the #Census is more important than ever in ensuring our community doesn’t lose out on trillions of dollars in funding. Take just a few minutes to complete yours here: https://t.co/Kqd13IQvKK
https://t.co/3MT8woz7ui"
77,On #WomensEqualityDay we celebrate the progress we’ve made and push to protect and strengthen #VotingRights with passage of the Voting Rights Advancement Act to honor the work of the brave women who helped secure the 19th Amendment. https://t.co/SM7FSGYkGn
78,Thanks to everyone who submitted a question during last week’s town hall. Check out the video below for answers from our office. Hope to see you on our next town hall! https://t.co/1LhOfoWMGt
79,Thanks to everyone who submitted a question during last week’s town hall. Check out the video below for answers from our office and please keep an eye out on our social media for similar videos in the coming days. https://t.co/AgCptmjDV4
80,.@HouseDemocrats just took emergency action and passed the Delivering for America Act in response to @POTUS’ attacks on @USPS. This bill would protect reliable mail delivery &amp; your right to vote during the coronavirus crisis. #DontMesswithUSPS https://t.co/rtl0gr5KfR
81,Thanks to everyone who submitted a question during last week’s town hall. Check out the video below for answers from our office and please keep an eye out on our social media for similar videos in the coming days. https://t.co/Io33iaQDUe
82,RT @CoCoHealth: We are advising residents to remain indoors with doors and windows closed because of poor air quality caused by wildfires i…
83,"100 years ago today the 19th Amendment was ratified thanks to the brave women who fought for suffrage. We can honor their legacy by passing the Voting Rights Advancement Act, which would ensure that every Americans’ right to vote is protected. #WomensVote100 https://t.co/OhcNJeB6LE"
84,"Americans are counting on @USPS more than ever for reliable service during this pandemic to receive medication, run their businesses, &amp; vote. #SaveUSPS
https://t.co/XQ9YO8ttI7"
85,"Census Bureau takers will soon be going door-to-door to help ensure everyone is counted. They will:

-Present a badge
-Have an official census bag
-Wear a mask
-Follow public health guidelines https://t.co/1LKnY1Sp1W"
86,"For 85 years, #SocialSecurity has meant economic security for millions of Americans. As @POTUS attacks this vital program, I am fighting in Congress to protect &amp; expand benefits during the pandemic. #SocSec85 https://t.co/oAojp695gc"
87,RT @EdLaborCmte: More than 1 in 3 Black women are essential workers on the front lines of the #COVID19 crisis. Despite their critical role…
88,"✅Mass unemployment
✅Millions of Americans facing eviction
✅No national testing strategy
✅No plan to safely reopen schools 

❌And @senatemajldr has adjourned the Senate without passing additional coronavirus relief. This is unacceptable."
89,".@POTUS' guidelines ignore guidance from public health experts and do not make our students or school professionals safer. 
https://t.co/dCuojTAMEY"
90,"During this pandemic, Americans rely on the @USPS more than ever to receive medication, run their businesses, &amp; vote. Led by @SpeakerPelosi I joined my colleagues in demanding that USPS fulfill its duties to serve the American people, not @POTUS. https://t.co/p6MmZav3FN"
91,I’ve joined my colleagues in insisting that any coronavirus relief measures must include provisions to address these racial health disparities.
92,"An important and distressing look from @NYTimes at the ways the coronavirus pandemic has exacerbated existing and structural racial inequities in American society. 
https://t.co/Gh32FI7Bwu"
93,"ICYMI: At my town hall yesterday I gave updates on coronavirus negotiations and special guest economist Dr. Jesse Rothstein joined me to answer your questions on how coronavirus has affected the economy, your jobs, and your savings. https://t.co/kHEQ25IjM7 https://t.co/t5mCZcVRMb"
94,"HAPPENING NOW: Join us live on Facebook for a conversation with Jesse Rothstein, former Chief Economist at the Department of Labor and UC Berkeley professor, on the status of coronavirus negotiations and how coronavirus has affected jobs and the economy. https://t.co/kHEQ25ZUDF"
95,"LAST CHANCE: Register by 2:30 p.m. PT for our town hall discussion on coronavirus and the economy. The event starts at 3:30 p.m. PT. and you will receive a link to join via email.
https://t.co/EkE6QZ1MRP https://t.co/a38mSo8qpP"
96,RT @WhipClyburn: America needs a national plan to stop the spread of the virus. https://t.co/Ucwqn0eGd5
97,ICYMI: @POTUS has vowed to permanently cut funding for #Medicare and #SocialSecurity. This would be devastating for the millions of Americans who depend on these programs. https://t.co/9WM5X422kV
98,Nervous about the news that Republicans have walked away from coronavirus negotiations? Confused by President Trump’s meager Executive Orders? Join me TODAY at 3:30 p.m. PT for a town hall where I will discuss this. Registration closes at 2:30 p.m. PT: https://t.co/EkE6QZ1MRP https://t.co/2vE5MmqfLH
99,"TOMORROW: Join me and President Obama’s former chief economist at the Department of Labor and @UCBerkeley professor, @rothstein_jesse, for a conversation on coronavirus, jobs, and the economy on Zoom at 3:30 p.m. PT. Register &amp; submit your question here: https://t.co/EkE6QZ1MRP https://t.co/PiK5yCLAEx"
100,"Thanks @AntiochCAGov, @CityPittsburgCA, Bay Point, and @cococensus for encouraging our community to take a few minutes to fill out the #Census2020 to ensure our schools, roads, &amp; hospitals are fully funded. Fill out these 9 easy questions at https://t.co/Kqd13IyUma to #BeCounted. https://t.co/BC9bUGCvxC"
101,RT @SpeakerPelosi: Today’s meager announcements show President Trump still does not comprehend the seriousness or the urgency of the health…
102,"On Monday, August 10th, I will be joined by former Chief Economist at the Obama Department of Labor, @UCBerkeley professor, &amp; co-director of the California Policy Lab, Jesse Rothstein on Zoom to discuss how coronavirus has impacted American jobs &amp; the economy. https://t.co/POgv29Zc4b"
103,"ICYMI: Economist @PaulKrugman predicts that President Trump &amp; Congressional Republicans’ failure to provide timely relief during the coronavirus crisis will result in an economic slump worse than the Great Recession. @NYTimes
https://t.co/FWrO8KJ1Bp"
104,Protect yourself and your community by following these simple guidelines and don’t forget to #MaskUp https://t.co/gu2ExHEMn3
105,"Do you have questions about how coronavirus has affected your savings &amp; the economy? Join me and former Chief Economist at the Obama Department of Labor &amp; current Berkeley professor, Jesse Rothstein for a discussion on Zoom on August 10th at 3:30 p.m. PT. https://t.co/EkE6QZ1MRP https://t.co/rsyYu0MmkI"
106,"We have a long way to go in recovering from the pandemic &amp; millions of Americans need assistance now more than ever. It is past time for the Republicans to pass the #HeroesAct to provide relief to unemployed workers and their families. 
https://t.co/OInmYZ4tzn"
107,An important read above on how the Trump Administration’s incompetence &amp; hubris in its handling of the coronavirus has resulted in uniquely poor outcomes for the U.S.
108,RT @RulesDemocrats: A look behind the scenes at the appropriations process during this pandemic: thousands of amendments were submitted ele…
109,"The science is clear! Wearing a mask is one of the most effective ways to slow the spread of coronavirus. So do your part and #MaskUp to protect yourself, your family, and your neighbors. https://t.co/3aD4HinSj7"
110,"As Republicans drag their feet on passing additional coronavirus relief, 23 million Americans risk being evicted from their homes. @HouseDemocrats provided for $175 billion to assist renters &amp; homeowners in making rent &amp; mortgage in the #HEROESAct. 
https://t.co/wq8T1Tb6uO"
111,The @LATimes is right. We have worked in the House to curb the use of flavored tobacco and address the youth vaping epidemic because we see the damage being done to another generation of Americans. https://t.co/B2y3Sio9Tk
112,RT @CoCoHealth: Do you know someone who could use some extra help? Reach out to see if you can lend a hand. https://t.co/ElIknkuOIM
113,".@AVindman, who showed incredible courage testifying at the impeachment trials, recounts the dangers @POTUS poses to American democracy and our nation’s values. @washingtonpost 
https://t.co/x2jQCRxq3V"
114,"Since the #Trump Administration refuses to protect the traveling public against the spread of coronavirus, I have joined my @TransportDems colleagues to require plane passengers to wear masks to ensure traveling is as safe as possible for all Americans. 
https://t.co/jzh8r2L4v5"
115,"In order to get back to work, school, and everyday life safely, we need a national testing plan. 
https://t.co/AqGoxBAc4o"
116,"Undercounted communities do not get the funding they deserve for hospitals, schools, roads, and more. This is why it’s so crucial to complete the Census’ 9 easy questions and ensure that #EveryoneCounts. https://t.co/Kqd13IQvKK https://t.co/nIeocW1rUW"
117,"As Dr. Fauci testified, the Trump Administration’s refusal to implement a national strategy to deal with the coronavirus pandemic has cost tens of thousands of American lives and millions of jobs.
https://t.co/KKRmv8pyLm"
118,"American workers &amp; students are counting on Congress for support during this pandemic. I am proud to announce the passage of measures I authored to examine the effects of telecommuting and to increase funding to support students and their families.
https://t.co/YhSkgtCqqb"
119,"As the economy experienced a record-breaking crash in Q2 and coronavirus cases continue to rise, @POTUS’ total lack of leadership and refusal to listen to experts is pushing millions of Americans and small businesses into economic despair. 
https://t.co/enD5xWdcx5"
120,"RT @foodbankccs: “In the face of this global pandemic, food insecurity is a sad reality for millions of families...” said @RepDeSaulnier. “…"
121,"REMINDER: The #2020Census is totally confidential and does NOT include a citizenship question. Please take a few minutes today to answer its 9 easy questions to ensure our community’s schools, hospitals, &amp; infrastructure are fully funded. #EveryoneCounts https://t.co/kJ3730S64m https://t.co/7t4062UUNl"
122,"Interested in staying up-to-date on what’s happening in Congress and right here in Contra Costa? Sign up for my weekly newsletter for coronavirus updates, information on virtual town halls I’ll be hosting, &amp; more latest news: https://t.co/PdYGNY6BlJ"
123,"While Republican lawmakers continue their infighting over a new coronavirus package that provides $0 in rental assistance and drastically cuts unemployment benefits, millions of Americans are struggling to pay their bills &amp; can’t wait for relief.
https://t.co/a0jfPijfrD"
124,Millions of Americans who have lost employer-sponsored health insurance due to the pandemic rely on community health centers for affordable care. I joined my colleagues in urging @HHSGov to provide additional funding to these centers for their crucial role in fighting coronavirus https://t.co/a2fd27ktKV
125,I urge Republicans to join @HouseDemocrats to protect and extend the $600 a week in coronavirus unemployment support.
126,".@SenateMajLdr’s proposal to cut unemployment benefits would be disastrous for the more than 4 million Californians who have relied on this relief over the last 4 weeks to put food on the table, pay their bills, &amp; keep their homes.
https://t.co/Pub8PHC4kW"
127,"As we celebrate #ADA30, we must keep working to address some of the significant challenges people with disabilities still face, which include: 
➡️ Eliminating barriers to employment
➡️ Ensuring access to affordable health care
➡️ Guaranteeing the right to live independently https://t.co/6ppX3vmxsj"
128,"The #Census is just 9 easy questions to benefit your community with funding for schools, roads, hospitals, and more. Fill it out today: https://t.co/saJ0oJLJWU
#EveryoneCounts"
129,"Millions of workers and their families were counting on @SenateMajLdr to extend Pandemic Unemployment Compensation before it runs out next weekend. 
https://t.co/kW2SMz3Jrw"
130,"As parks have provided safe places for Americans to exercise and get fresh air during the pandemic, this surge in visitation has had a drastic impact on park infrastructure and natural resources. @askGeorge @mercnews
https://t.co/dcddYkw9Xt"
131,"ICYMI: We hosted a telephone town hall and took questions on coronavirus and safely returning to school in Contra Costa. Tune in to the conversation below.
https://t.co/E0Fo9z1hor https://t.co/oMIaNh6rDC"
132,TOMORROW at 12:00 p.m. PT: I will be joined by Dr. Bill Walker and Superintendent Lynn Mackey for a telephone town hall on coronavirus and safely reopening our schools. Register by 8:00 p.m. PT TONIGHT to join us: https://t.co/Zh2nKKAWgE https://t.co/70BkNLbzO7
133,"Decades of defense spending without proper oversight has led to overspending and a lack of accountability. Instead of sinking more money into the trillion dollar defense industry, we should focus our spending on schools, roads, and public health."
134,"Thank you to all the talented students who participated in the competition and shared your creativity and talent with us. To view the full collection of submissions, please visit our virtual gallery on our Instagram page."
135,"During our telephone town hall on THURSDAY, JULY 23rd at 12:00 p.m. PT, I will join our panelists in taking your questions on coronavirus &amp; safely reopening our schools. Submit a question &amp; register for the call here: https://t.co/Zh2nKKAWgE https://t.co/WhSKkmZLhu"
136,"While this is an important first step, we must pass the bill I authored, the Preventing Vape Use Act, to halt the sale of all e-cigs until they undergo review to end the deadly youth vaping epidemic."
137,"According to @CDCDirector, our country’s coronavirus outbreak can be controlled within 4-8 weeks if everyone wears a mask. @POTUS is risking American lives by ignoring science &amp; refusing to mandate masks. 
https://t.co/R4lXlK8SCY"
138,"Had @POTUS and his Administration listened to the experts &amp; established a comprehensive testing system, the U.S. could have better recovered from this pandemic like we have seen across Europe. https://t.co/R2UaiziFOy"
139,Thank you to @PortChicagoMeml for your steadfast efforts to honor and remember the victims of the Port Chicago explosion – both those who lost their lives and those who were unfairly persecuted. https://t.co/04GY95jgmA
140,"By stripping the #CDC of its responsibility to handle &amp; report hospital data on coronavirus, the Trump Administration is hindering public access to this info in an effort to mask its failure in managing the pandemic. Read more below about how my colleagues &amp; I are fighting back."
141,"Also on the call to answer your questions will be County public health specialist @cocohealth’s Dr. Bill Walker &amp; the County Superintendent of Schools, @SupCCCOE."
142,Join me on July 23rd at 12:00 p.m. PT for a telephone town hall on the coronavirus pandemic &amp; safely returning to school. Register for the event here: https://t.co/Zh2nKKAWgE https://t.co/xyGWQ5tDE2
143,RT @CoCoHealth: Face coverings are an important tool in our fight against COVID-19. If you make handmade face masks and would like to donat…
144,"RT @CACensus: Education, healthcare, and infrastructure spending are all determined using data from the Census. If we don’t get counted, we…"
145,"The job of health officials is to protect American public health, not pledge loyalty to the President. @POTUS continues to politicize a national crisis and is distracting from the importance of fighting this pandemic.
https://t.co/QKi0ucU46J"
146,".@realDonaldTrump's mandate that hospitals sidestep the CDC with information on coronavirus infections allows this critical data to be influenced by his political agenda, endangering public health. 
https://t.co/wXuHEVtfGE"
147,His lack of leadership and disregard for public health guidelines are responsible for cases &amp; deaths rising.
148,"Former directors of the CDC, @DrTomFrieden, Dr. Jeffrey Koplan, Dr. David Satcher, &amp; @DrRichBesser highlight the ways in which @realDonaldTrump has undermined the CDC, sacrificing the health of millions of Americans for his political benefit. 
https://t.co/36uva1e4Fq"
149,"RT @HouseDemocrats: Want to make sure YOUR community receives the funding it needs for your schools, roads and hospitals? Fill out your #20…"
150,"IMPORTANT UPDATE: Due to rising coronavirus cases in the County, some businesses and activities are required to close again. See below for more information.
https://t.co/YUL1yxkMgZ https://t.co/ZWWEyVRB4L"
151,"REMINDER: If you qualify for free or reduced school lunch, you must apply by July 15th for a pandemic EBT card for extra food benefits. https://t.co/i4mNcuFB3G"
152,Forcing people to vote in person in the midst of a deadly pandemic is voter suppression. Voting by mail is safe and secure and allows every American to participate in our democracy. https://t.co/ddYppOzwWs
153,"The coronavirus pandemic has put a spotlight on the dangerous &amp; even deadly consequences of youth vaping: the risk of getting severely ill with coronavirus nearly doubles in young people who smoke or vape. 
https://t.co/zBye3jW8bg"
154,The Trump Administration’s efforts to smear &amp; discredit Dr. Fauci are shameful and dangerous. Dr. Fauci has worked to safeguard public health for over 50 years and his only goal is to protect the American public as coronavirus cases and deaths are on the rise throughout the U.S.
155,"If you have a pending inquiry regarding your coronavirus-related direct rebate, IRS staff is available to assist you at (800) 919-9835. As always, please contact my office at (925) 933-2660 should you need further assistance. https://t.co/5vhZ144Yvn"
156,BREAKING: @CoCoHealth has amended its social distancing health order due to a rise in positive coronavirus tests in the community. https://t.co/8dZOJzOAkF
157,".@NYTimes shows you the demise of the local news industry through the eyes of the only reporter left covering a Pennsylvania town. As our country fights to combat a pandemic, it has never been more important to #SaveLocalNews. https://t.co/g8x7bVhncq"
158,"As we’ve seen here in the Bay Area, hedge funds like Alden Global have decimated the local news industry and coronavirus has made it worse."
159,Show you care by wearing a mask. #YourActionsSaveLives https://t.co/IICtnLmWzs
160,"Non-partisan @factcheckdotorg reports: data from some of the places being hardest hit shows that the case numbers are outpacing any increases in testing, since the percentage of positive tests is climbing — sometimes dramatically so. https://t.co/7SZYvn7MZ7"
161,"As U.S. coronavirus cases top 3 million &amp; several states report record single-day infections, the President continues to falsely blame testing. https://t.co/wYfRgr8lJB"
162,"ICYMI: President Trump has begun the process of exiting the U.S. from the World Health Organization. The recent increase in cases and deaths from coronavirus prove just how shortsighted and dangerous this move is.
https://t.co/pfoWMKGBhS"
163,"Today’s #SCOTUS decision to allow employers to deny birth control coverage for religious or moral reasons endangers women’s reproductive freedom. Access to full health care should not depend on where you live or work, and I won’t stop fighting in Congress for women’s rights."
