,Tweet
46,RT @stevenmnuchin1: Our nation’s heroes deserve their Economic Impact Payments fast. Veterans &amp; their families who did not file tax returns…
47,"Spent the last several weeks talking to local businesses, Chambers of Commerce, State legislators, County Commissions, Mayors, EMA Directors, doctors and hospital administrators about their thoughts of getting #Alabama back to work soon in a safe manner. https://t.co/qa5XSDSuvb"
48,"Once the Democrats stop blocking replenishing funding for the SBA, I look forward to helping SBA get these EIDL grants into the hands of folks who need it in #AL03."
49,RT @GovernorKayIvey: ICYMI: @ALWorksSystem has released the AL COVID-19 Workforce Response Survey. This tool will help us better understand…
50,RT @stevenmnuchin1: .@USTreasury and @IRSNews just launched a FREE web portal for millions of Americans who are not required to file tax re…
51,"RT @ALPublicHealth: ADPH is seeking donations of #facemasks for home health care patients. Contact Dr. Choona Lang, Homecare Division Direc…"
52,"RT @GovernorKayIvey: 🚨| Important Update

Alabama has begun paying the Federal Pandemic Unemployment Compensation (FPUC) benefit that was e…"
53,"RT @GovernorKayIvey: My fellow Alabamians, I plead with you to do your part to #StopTheSpread of #COVID19. We’ve got to take this order dea…"
54,RT @SteveScalise: Make no mistake: Pelosi's proposed committee to investigate the Coronavirus crisis is just another excuse to harass @real…
55,"For all of our farmers! 
ICYMI:  Info from ALFA on COVID-19
https://t.co/17yg9p1kzs"
56,RT @GovernorKayIvey: The @DeptVetAffairs has issued a resource guide for veterans to review their health care options during this #COVID19…
57,Coronavirus Update:  Where We Go From Here https://t.co/bVPxmEMJeY
58,"RT @SteveScalise: Embarrassing contrast for Pelosi:

@realDonaldTrump’s priorities: Families, hospitals, workers, small biz.

Pelosi's prio…"
59,ICYMI:  “This bill today is vital to helping families and businesses get through this terrible pandemic that is bringing our economy and lives to almost a halt. More will be needed and more will be done. I am proud to have been on the House Floor to support it.
60,RT @GOPLeader: Democrats wanted to use the coronavirus response package to change election law &amp; implement parts of their Green New Deal.…
61,Alabama needs every test we have- help us keep COVID-19 tests for those who need it most by following the guidelines below! https://t.co/beaS1Lt72D
62,"RT @USDA: To those who:

Do
Dig
Sow
Milk
Pick
Plow
Herd
Lead
Feed
Care
Grow
Plant
Shear
Water
Teach
Ranch
Shovel
Inspire
Irrigate
Manage
Ha…"
63,"making sure airlines are spending money on carbon offsets, universal voting for the 2020 election and more diversity for corporate boards.  You know just the important stuff to every day American families when facing an unprecedented global pandemic."
64,RT @GOPLeader: Democrats' behavior is a national disgrace. They are blocking aid for sick people and unemployed workers over Pelosi's 𝒕𝒐𝒕𝒂𝒍…
65,"She's making socialist demands that have nothing to do with stopping this deadly virus &amp; stemming economic harm to families. All Americans should be extremely disappointed in Pelosi &amp; her liberal allies for putting petty politics ahead of doing the job they were elected to do."""
66,"ICYMI:  Rogers on Pelosi Putting Politics Ahead of American Families https://t.co/ZVVzgsrFL6
""Pelosi is more obsessed with putting her extreme liberal political wish list together than helping American families across our country who are struggling during this world crisis."
67,"Any folks with extra supplies, please call your local hospitals. Almost every hospital in #AL03 is in critical need! https://t.co/ZkX95GTuhi"
68,"RT @WaysandMeansGOP: Get the latest facts on the fight against #coronavirus. #InItTogether 
https://t.co/CeswdmUOqo"
69,RT @ALhospitals: Alabama’s hospitals are full of people working for you. Do your part and stay at home for them. #SocialDistancing #alhospi…
70,Reminder to follow this guidance from the CDC and The White House as we work to slow the spread of COVID-19. https://t.co/Ml0XwN5VV8
71,"Red Cross urges healthy individuals to give blood amid #coronavirus concerns. Low donor turnout could hurt U.S. blood supply. Learn more and schedule an appointment, if you're feeling healthy and well, at https://t.co/9P4NFwoKzn #COVID19 https://t.co/8q2X3JungN"
72,"RT @GovernorKayIvey: Despite our best efforts, the threat of the #COVID19 virus continues to spread &amp;, unfortunately, we’ve not yet reached…"
73,Please continue to visit this site to stay updated on the COVID-19 situation in Alabama.  https://t.co/7g8AUV24FK
74,"RT @GOPLeader: RT to thank those who are keeping the shelves stocked and the deliveries coming. 
→ Truck drivers
→ Postal workers
→ Superma…"
75,"If you are a small business affected by COVID-19, check out guidance from the SBA here:  https://t.co/USv8bO7t2S #AL03"
76,"RT @SteveScalise: From day one, the liberal media has used this global pandemic to attack @realDonaldTrump and tear this country apart.

No…"
77,RT @HomelandGOP: WATCH: @RepMikeRogersAL leads republicans at a #coronavirus hearing. https://t.co/SlvVFgKPyF
78,RT @HomelandGOP: WATCH: @repmikerogersAl who is joining @OANN talking #coronavirus now.
79,"RT @HomelandGOP: At the Homeland Security Coronavirus hearing, @RepMikeRogersAL said “Our job should be to support the medical community an…"
80,RT @HomelandGOP: TUNE IN: @RepMikeRogersAL leads republicans at a hearing on the coronavirus response https://t.co/BChDumYuR3.
81,RT @JimBridenstine: We want YOU to go to space! Applications are open for the next generation of #Artemis explorers who will be journeying…
82,"Today, House Democrats once again refused to allow a vote to protect the most innocent newborn babies for sickening abortionists.  Why does Speaker Pelosi continue to block the #BornAlive Act? Their pro-abortion Socialist agenda is disgusting."
83,Interviewing with Peter from Gray TV this week to update folks across #AL03 on the flawed plan to bring Americans exposed to Coronavirus to the CDP and how President Trump stopped it. https://t.co/sE7UOwwvlQ
84,Thank you to Joey at WEIS for the interview today to discuss Coronavirus  and how to make sure our country is prepared.  I appreciate President Trump’s leadership on this. #AL03 https://t.co/BS8DdwrmsV
85,Thank you to Sophie from ABC News for the interview this week.  I shared with her the story from beginning to end of the flawed plan of bringing Americans exposed to Coronavirus to the CDP. #AL03 https://t.co/NVzUunZjfV
86,"RT @HomelandGOP: .@RepMikeRogersAL released the following statement on @realDonaldTrump's request for Coronavirus funding. 
https://t.co/f6…"
87,"When @realDonaldTrump called me this afternoon with the great news that he cancelled the plan by HHS, I wholeheartedly thanked him on behalf of people of Alabama.  Let’s all say THANK YOU to President Trump for his tremendous leadership!"
88,"In the past 24 hours, I have spoken to @realdonaldtrump twice and just spoke with Secretary Azar. The plan to house the Americans exposed to Coronavirus at the CDP in Anniston has thankfully been CANCELLED."
89,I will continue to work with President Trump &amp; HHS to find the best facilities that meet the needs for those Americans that have been exposed to this dangerous virus.  The CDP is not that place.  #AL03
90,"Earlier this evening, I spoke w/ @realDonaldTrump. He agreed with me that the decision by the Department of Health and Human Services (HHS) to house those Americans exposed to Coronavirus (COVID-19) at the Center for Domestic Preparedness (CDP) in Anniston is the wrong decision."
91,Met with the Medical Association of the State of Alabama today regarding challenges facing health care providers across our state.  #AL03 https://t.co/K7QjR1xVbI
92,"RT @Mike_Pence: ""To those watching at home tonight, I want you to know: We will never let socialism destroy American healthcare!"" —Presiden…"
93,"RT @SteveScalise: ADAM SCHIFF: ""You simply can't have a fair trial without witnesses.""

What a hypocrite. This is the same Schiff who refus…"
94,"This resolution maligns our President, undermines our national security and makes a martyr of a man who killed nearly 600 Americans."
95,"When it comes to terrorists across the globe who want to kill us, making it harder for President Trump to keep our homeland and our citizens safe is irresponsible and just plain dangerous."
96,It is amnesty at its best and I was glad to stand against this bad bill with ALFA and farmers and producers across the country who follow the rule of law.
97,"RT @realDonaldTrump: To Impeach a President who has proven through results, including producing perhaps the strongest economy in our countr…"
98,"Looking forward to being on with y'all, Matt &amp; Aunie! @MAShow995 https://t.co/yauaMCdCwg"
99,Participated in the American Red Cross Holiday Mail for Heroes this morning!  Thanks to all our brave men and women in uniform who serve our country and sacrifice time away from their families! https://t.co/OtU3cCqoIX
100,"All of our brave men and women who serve our country in uniform are nothing less than true American heroes.  
God bless our Veterans and God bless America."
101,"As we honor our Veterans tomorrow, we must remember those who paid the ultimate sacrifice in fighting to protect our freedoms and pray for their families and friends they left behind."
102,"Thank you to everyone who participated in our Teletown Hall today.  If you’d like to join our next call, sign up and make sure to include your phone number here:  https://t.co/YGPfBRTkq6… https://t.co/WtKTZgQ1oC"
103,Thank you to all who participated in my live Tele-town Hall today.  I appreciate hearing what’s on the minds of folks back in East Alabama. #AL03 https://t.co/xfvR61gRd9
104,Thanks to everyone who came to our #MorningswithMike event today!  We had a great crowd! #AL03 https://t.co/ZiycTpC8oQ
105,"Praying for peace for Elijah Cummings’ family today after his passing.  
""Truly, truly, I say to you, whoever hears my word and believes him who sent me has eternal life. He does not come into judgment, but has passed from death to life."" John 5:24"
106,RT @RepMoBrooks: Great work by local &amp; federal law enforcement officials who broke up this dangerous Mexican cartel drug smuggling operatio…
107,RT @SteveScalise: Let me get this straight: Adam Schiff—the man who falsely claimed there was more than circumstantial evidence of collusio…
108,Thanks to everyone who participated in our live Teletown Hall today. #AL03 https://t.co/FTD85sXGAX
109,"RT @RepJimBanks: Last night, House Democrats voted to force DHS to implement electronic health records for illegals… when our veterans don’…"
110,Enjoyed visiting with Rajiv who is in town with East Alabama Regional Planning. #AL03 https://t.co/AEE5mCQQer
111,Meeting with employees from the Alabama Department of Health. #AL03 https://t.co/40MLQKtsCV
112,Meeting with Matt from Montgomery who is in town with Automotive Aftermarket Association Southeast. #AL03 https://t.co/m0Kmw0isZ4
113,Thanks to everyone who came out today for the “Congress on Your Corner” event in Wedowee! #AL03 https://t.co/3WpQwv9TD8
114,Thanks to all who came to our “Congress on Your Corner” event in Lanett. #AL03 https://t.co/uwT1LHOD7O
