,Tweet
30,"Honored to be a @beerinstitute 2020 Beer Champion. For years, I've stood with the small business owners, hops growers, &amp; thousands of workers in the craft brew industry who've brought new life to our downtowns.
 
In these challenging times, there's nothing better than a MI brew! https://t.co/XoF66RVUyv"
31,Health care is on the line with this Supreme Court nominee. That’s why I will vote no. https://t.co/ww8ZtEADjN
32,"The late Justice Ruth Bader Ginsburg understood that health care is not political: it is personal. I join all those who mourn our nation’s tragic loss.
 https://t.co/tcFIk41joJ"
33,The bill takes a critical step to address the hunger crisis by expanding access to healthy food for millions of children and families.
34,The vacancy on the Supreme Court further jeopardizes health care and reproductive rights for millions of Americans. I will not stop fighting to ensure that Michigan families have access to quality health care. https://t.co/9bijvohoYd
35,President Trump is fighting for the Supreme Court to take away your health care. We’re fighting to make sure all Americans have the health care they need. https://t.co/pnVDW0ZI5T
36,This pandemic has left no American family untouched. Our country desperately needs a President who can create a comprehensive action plan to stop the spread of this virus and end this national crisis.
37,"200,000 Americans have now died from COVID-19. My heart goes out to the parents, children, brothers, sisters, coworkers, and friends who have lost their loved ones."
38,Mental illness and substance use disorders affect so many in Michigan and across the country. We must make sure people with behavioral health disorders have the support and treatment they need to build successful and healthy lives. #NationalRecoveryMonth https://t.co/oxmJCMFEFX
39,"A new investigative report released by @SenBobCasey &amp; me confirms the Trump Admin pushed junk health care plans on Americans with pre-existing conditions. This is outrageous, especially during a pandemic &amp; when so many have lost their health insurance. https://t.co/15DoCIZsGl"
40,"As so many families are facing the loss of loved ones during this pandemic, we will #NeverForget the thousands of Americans who lost their lives 19 years ago today, including the brave first responders. My heart is with all of those who are missing their loved ones today."
41,"Our nation’s servicemembers are heroes, not suckers or losers. They deserve a place of honor at the front of the line and they deserve a Commander in Chief who respects them and honors their service. https://t.co/Hbc4aZbttQ"
42,"They deserve a Commander-in-Chief who respects and honors their service.
https://t.co/9ZnZ8Tb1sn"
43,"COVID-19 is shining a light on generations of discrimination that are leaving people of color most vulnerable to the economic fallout from this pandemic. @SenateDems introduced the Economic Justice Act to tackle these inequalities. 

Read my report here:
https://t.co/y59D3x8Knm"
44,Happy Labor Day! Today's the day to celebrate and thank all of the hardworking men and women who have and continue to work to build America. I'm especially thankful for all of those who have worked so hard during this pandemic. https://t.co/EifPzMulCc
45,"It’s September 1 &amp; the Trump Administration still doesn’t have a national testing strategy. 
 
@SenSchumer and I raised the alarm about this on April 15. It's been almost 5 months with over 180,000 lives lost &amp; the President still hasn't taken action. 
 
Shameful &amp; heartbreaking!"
46,"Important news- after weeks of pressing, the @USDA has agreed to extend important school meal flexibilities. This is a positive first step forward that will ensure millions of children in Michigan and across the country will receive healthy food. 
https://t.co/CCmch9tKyJ"
47,"Good luck to all those participating in Hope Network's One in Five Virtual 5K this weekend! I'm cheering all of you on and standing with you to raise awareness for mental health.
https://t.co/hvpG10ecaE"
48,"This decision is completely irresponsible. Widespread testing is necessary to get people back to work safely and save lives. 
 
The Trump Administration should be putting science above politics. 
https://t.co/m12DFwhNiK"
49,It's time for the USDA to stop making excuses and take action to keep our kids fed during this pandemic. https://t.co/4JYWvXUhnz
50,"So great to see a Michigan company leading the way on making sure our COVID-19 tests are accurate!
https://t.co/uXs1Tugs8O"
51,I am deeply saddened to hear of my friend Alma’s passing. She was a champion for women and children. My heart goes out to her sons and the whole family. https://t.co/gl66hUFD8D
52,"I'm horrified by the shooting of Jacob Blake &amp; heartbroken for his kids, who were in the backseat during the shooting. It's unconscionable &amp; there must be justice. 
 
It's on all of us to create real, permanent change. What we can do right NOW is pass the #JusticeInPolicing Act."
53,".@mieducation State Superintendent Dr. Michael Rice, @casandraulbrich, and I are calling on @USDA to take action NOW to make sure our children have healthy meals every day even if school is virtual. No child in America should go hungry.
https://t.co/XkMsZDe3ip"
54,"Pres. Trump admitted to sabotaging @USPS – attacking our democracy &amp; hurting millions of people in MI who rely on the Post Office. 

Michiganders spoke out so the Postmaster General temporarily paused some of these harmful actions. We must continue the pressure! #DontMessWithUSPS https://t.co/jv7PebxoNM"
55,"The Trump Administration’s decision to temporarily pause its sabotage of @USPS would not have happened if it wasn’t for so many Michiganders who made their voices heard.
https://t.co/d2bkL3pCPg"
56,"100 years ago today, the #19thAmendment was ratified. I wrote this essay for @amhistorymuseum on how far we’ve come, all the women who got us here, and the women leaders yet to come: https://t.co/JRqdX1fSCF #SenatorsOnSuffrage"
57,"Millions of Americans rely on the U.S. Postal Service for their medication, packages, &amp; election ballots. Trump admits he is trying to dismantle this vital service to stop people from voting by mail during this pandemic. This is outrageous &amp; must be stopped! #DontMessWithUSPS"
58,Today is #BlackWomensEqualPay Day! Black women are on the frontlines of the COVID-19 pandemic both at work and at home. They deserve #equalpay. https://t.co/AJA0lMTt2c
59,"Thanks @SenGaryPeters for your important investigation into USPS mail delays. While President Trump is playing politics, this is a real concern for seniors who rely on USPS for their lifesaving prescriptions and families who need to pay their bills. https://t.co/yYmxiLv5GY"
60,"This is a major step forward in community behavioral health care that comes at such an important time with so many Michigan families in need of help during this pandemic.
https://t.co/SWlnoCflkj"
61,Important News! MI was selected for a National Demonstration Program that will expand community behavioral health services across our state. I created this program to ensure that behavioral health clinics receive the same kind of permanent funding as community health centers.
62,"And they also understand that our small businesses and our family farmers need help to survive until we can safely reopen the economy.

Bottom line, we need a bold, bipartisan COVID-19 package that meets the needs of Americans across our country."
63,Families in Michigan know that we have to have the testing and health care needed to tackle this pandemic and keep us safe.
64,"It is clear there’s a serious problem and families are losing their homes right now!

And, the President’s actions do nothing to provide funding to address the immediate worry of parents, teachers, and communities who are struggling with the decisions about re-opening schools."
65,"In addition, he pretends to protect people who are renters. But his executive order doesn’t help a single American family facing eviction right now—he merely directs his own administration to ‘consider,’ to ‘identify,’ to ‘review.’"
66,"So President Trump says that if states want to help their citizens who are currently out of work, they have to lay off workers! That is just a cynical game and just plain cruel."
67,"At the same time, he refuses to provide desperately needed funding for state and local services, jeopardizing the jobs of first responders, health care workers, and others involved in critical essential services for all of us."
68,"Then, instead of just providing federal funding for $400 a week to people who are struggling to survive, he requires states to provide 25% of the funding."
69,"Americans are worried about their jobs, sending their kids to school, &amp; how they're going to keep a roof over their heads &amp; food on the table during this pandemic.

Sen McConnell knew about these crises for months. It should have never gotten to this point. It's past time to act!"
70,"Over 150,000 Americans have died from COVID-19. This is absolutely heartbreaking and unacceptable.
 
Behind every number is someone’s parent, child, and friend. We remember them, and we thank those on the front lines who are saving lives every day."
71,"If you want to know whose side Republicans are on, this headline says it all.
https://t.co/rcH7sCsXdF"
72,"Senate Republicans’ COVID-19 plan:
 
- no food assistance

- no eviction protections
 
- drastic cuts to unemployment benefits
 
Struggling Americans deserve better."
73,"This past week, millions received their last federal $600 unemployment check. Senate Republicans let this benefit expire even though the COVID-19 crisis isn't even close to ending. They knew about this deadline for months &amp; ignored it. Michigan families need action now!"
74,Millions of Americans could face eviction during this pandemic because @senatemajldr and Senate Republicans are dragging their feet on extending housing protections. They knew today’s deadline was coming and they chose to ignore it. American families deserve better!
75,Republicans are turning their backs on Americans who continue to need help. Senator McConnell should extend this benefit before July 25 to help families who are struggling to survive during this crisis. https://t.co/2tX0zp5HiX
76,RT @SenGaryPeters: We’re all in this together. #MaskUpMichigan https://t.co/LId3hAqYrX
77,Why are Republicans creating even more hardships for Americans struggling to keep a roof over their heads? Senator McConnell must act before July 24 so that families can stay in their homes during the COVID-19 crisis. https://t.co/k5qeAkSuL6
78,"As the COVID-19 crisis continues, many Americans are desperate for help, and they need it now. Why are Senate Republicans turning their backs?
https://t.co/GFbQlbgSoE"
79,"Communities of color have faced systemic barriers for generations, and COVID-19 has only amplified the racial disparities. Our bill will address their critical needs and create opportunities in communities across the country.
https://t.co/oRgRehwOVI"
80,"Shameful and completely unnecessary! Sen McConnell should  pass the HEROES Act now to protect health insurance for millions who have lost their jobs. 

And, Trump should stop his cruel attempt to take health care away from millions more during this pandemic. https://t.co/bP986idGlB"
81,Please wear a mask. Slow the spread. Protect your loved ones. #MaskUpMichigan
82,Nearly 14 million children aren’t getting enough to eat as families struggle to make ends meet during the pandemic. That’s totally unacceptable. We need to #BoostSNAPNow! https://t.co/Bz08i5p4uN
83,"If you are struggling, you can receive free counseling from the Michigan COVID-19 hotline. Thank you @MichiganHHS. We need to make sure no one is left behind in this pandemic. https://t.co/ptHpgvdasP"
84,Stay safe and healthy as we celebrate our Independence Day! https://t.co/SgPRYVE3fj
85,"Michaela has been spreading kindness throughout her community during this pandemic. It's so important that we all wear a mask to keep ourselves &amp; our neighbors healthy and safe!
https://t.co/X6klCj3Obo"
86,"Need to get tested for #COVID19? Michigan's COVID-19 test site locator can help you find a free testing site near you. ⬇️

https://t.co/AsFvUfKNpx"
87,Five months after the first confirmed COVID-19 case in the U.S. and Senate Republicans have no sense of urgency to pass the Heroes Act. The House acted a month ago to help families and communities during this crisis. It's time for Leader McConnell to act. https://t.co/imnTyUMv3O
88,COVID-19 has left no community untouched. It's time for Mitch McConnell to join us in taking the next actions necessary to help the American people during this crisis. #DemsDemandAction https://t.co/Y1fj2tV7Rg
89,"As we look to reopen our schools in the fall, our first priority has to be keeping students and teachers safe. I introduced the bipartisan Reopen Schools Safely Act to cover the COVID-19 costs needed to get our children back in the classroom safely. https://t.co/3G43dFaa8T"
90,"The #HeroesAct has been on McConnell's desk for over a month while essential workers, mostly women &amp; people of color, put their health at risk to keep our country running during this crisis. Essential workers need premium pay and families need help now!"
91,"President Trump wants to give the lobster industry trade aid, yet Michigan fruit and vegetable farmers who have suffered from tariffs received nothing. Unacceptable! https://t.co/7cpJsLXRx5"
92,"We can’t fully reopen our economy and parents can’t return to work, if our schools can’t safely open. And because of the incredible strain from the #COVID19 crisis, states need federal help. In MI, we know that nothing is more important than the safety and health of our children."
93,#HappyFathersDay to all of the father figures who support our children and bring joy to our lives! Today I'm thinking of my own dad who made such a difference in my life. https://t.co/Up5vmgsScH
94,"This week Senate Democrats released a report detailing the devastating impact of the COVID-19 crisis on poor families and low-wealth people. It’s past time for Republicans to join us in helping those struggling in America! 
https://t.co/DcA3FA2znz"
95,"On the 155th anniversary of #Juneteenth, we reflect on the end of slavery &amp; recognize that the fight is far from over.

From COVID-19 racial disparities to the bright light on police violence, 2020 is a painful reminder of the systemic racism Black Americans still face. https://t.co/PcA9YyAUyV"
96,"The #EqualityAct has been on Sen. McConnell's desk for nearly 400 days. Instead of passing laws that make our nation more equal for everyone, Republicans are focused on partisan judges determined to take health care away from millions https://t.co/3sQ3jnFpn3"
97,It is also critical that low-wage workers who have been required to work as essential workers receive the hazard pay they deserve and that they can finally receive a living wage.
98,"If Sen. McConnell refuses to take action very soon on the next #COVID19 bill, millions of Americans who were barely making ends meet before the pandemic will have to struggle even more to keep a roof over their heads &amp; feed, &amp; care for their families. 
https://t.co/DcA3FA2znz"
99,"Hunting, fishing &amp; other outdoor recreation are part of our way of life in MI. The #GreatOutdoors Act ensures that MI's national treasures like Sleeping Bear Dunes and Pictured Rocks National Lakeshores remain protected for our children and grandchildren.
https://t.co/dacDcbOSh9"
100,"It's outrageous that during a public health crisis, Sen. McConnell is pushing to confirm judges like Justin Walker &amp; Cory Wilson. Both have called to repeal the Affordable Care Act. Republicans should join us in passing #COVID19 relief not partisan judges. #StopWilson #StopWalker"
101,"No one should be discriminated against because of who they are or who they love. 
 
Aimee Stephens was a trailblazer for the transgender community in MI and across the U.S. She'll be remembered for her courage in the fight for equal rights for all people.
https://t.co/WnR1viZsfT"
102,"During #AlzheimersAwarenessMonth we lift up the patients, families, &amp; caregivers who are living with this heartbreaking disease.
 
Thanks to the @alzassociation and advocates across Michigan who are working hard in the fight against Alzheimer's. Together we can #EndALZ. https://t.co/xleZKr1imm"
103,"30 million Americans, who are disproportionately women &amp; people of color, are putting their own health at risk every day during the #COVID19 crisis to serve our communities.
 
They deserve more than a thank you- they deserve action. Read my new report:
https://t.co/xDyjD3rLGn"
104,The Senate has passed critical reforms that I co-authored to the Paycheck Protection Program. These improvements will help businesses keep workers on payroll &amp; the lights on during the pandemic. The President must sign this quickly for MI small businesses. https://t.co/Q1xeF6QiJm
105,"#WeRemember the 100,000 U.S. lives lost to #COVID19.
 
We remember Marlowe Stoudamire, a 43 yr old who dedicated his life &amp; talent to projects that strengthened Detroit. May he and the over 5,000 beloved Michiganders we've lost to #COVID19 rest in peace."
106,"People in Michigan and across the country are grieving the horrific killing of George Floyd. But this is all too common for the black community and it has to stop! Those of us who care need to stand together to bring accountability, change and healing to our nation-now!"
107,"The COVID-19 crisis has caused disruptions across our food supply chain that have harmed farmers, while families are in desperate need of food. This bill will help farmers and processors retool their operations and redirect food to families in need. https://t.co/7YclIsTWOw"
108,The GOP is doing everything it can to use the courts to achieve an agenda that doesn't match the needs of the majority of Americans. The last thing American families want are more judges who are being directed to take away their health care. #CapturedCourts
109,On this #MemorialDay we honor and remember the brave men and women who made the ultimate sacrifice for our country. https://t.co/aNyT4FYPL3
110,Today I saw firsthand the devastating impact of the flooding in Mid-Michigan. I am so sorry that Michigan families and businesses are dealing with another crisis during this pandemic. https://t.co/PtdqaPLkjf
111,"I am so sorry that on top of COVID-19, Mid-Michigan families have to deal with another serious crisis! I am pushing for resources to help ASAP!"
112,Thank you to all the @UAW workers at @Ford who are making ventilators and PPE for our health care workers. Your work is saving lives.
113,Thank you @SenatorCarper for calling attention to the dangers of EPA’s #PollutionPandemic amid the ongoing COVID-19 crisis. These rollbacks will result in more air pollution and worse public health outcomes. https://t.co/aC0OCH24VT
114,The #COVID19 crisis is presenting new challenges to our already over-worked and underfunded behavioral health system. We must #FundMentalHealth so those with mental health and substance use disorder issues are not left behind during this pandemic. https://t.co/du9IWFv3nK
115,"Thank you @SeanPenn &amp; @CoreResponse for your wonderful work in communities affected by #COVID19. And, thank you for advocating that we #FundMentalHealth. #Time2Act https://t.co/7aI87kDdiv"
116,It's #Time2Act and include critical  behavioral health funding in the next #COVID19 bill. This crisis is affecting health care workers and other frontline workers. We need to support them! #FundMentalHealth
117,RT @PattyMurray: The next coronavirus bill must include mental health funds. From the stress of physical isolation to anxiety around job lo…
118,"RT @SenatorHassan: As the #COVID19 crisis continues, it's more important than ever to #FundMentalHealth to support struggling Americans. I'…"
119,RT @RepDavidTrone: Opioid overdoses are on the rise during the COVID-19 pandemic. We need to #FundMentalHealth now to help those suffering…
120,RT @SenBobCasey: This #MentalHealthMonth I'm thinking of the millions of young Americans whose lives were dramatically altered by this cris…
121,"RT @SenJackyRosen: #COVID19 is taking a toll on the mental health of Americans across the country. 

That's why I'm calling on Congressiona…"
122,Thank you to my friend Glenn Close and @BC2M for your amazing work to end the stigma surrounding mental illness. #Time2Act #FundMentalHealth https://t.co/PWOkoSbcTB
123,"RT @SenatorCarper: Behavioral health centers across the nation are already underfunded, but now they are struggling even more as they exper…"
124,RT @SenatorShaheen: May is #MentalHealthMonth. Though ensuring Americans have access to mental health services has never been more importan…
125,"RT @SenatorDurbin: May is Mental Health Month &amp; with the health, economic, &amp; isolation strains from #COVID19 pandemic, there has never been…"
126,Thank you @SenTinaSmith and @andrewzimmern for bringing awareness to mental illness and substance use disorder. Your advocacy is so important. #Time2Act #FundMentalHealth https://t.co/EWr13AVI1F
127,Thank you @NAMICommunicate for creating a community for those affected by mental illness and for your lifesaving advocacy! #FundMentalHealth #Time2Act https://t.co/MBYzamnMN0
128,"RT @SenatorTomUdall: 1 in 5 Americans will experience a mental illness in a given year, and many of us have loved ones who depend on mental…"
129,"RT @SenGaryPeters: During #MentalHealthMonth, and especially during this pandemic, it’s critical Michiganders can access mental care servic…"
130,RT @ChrisCoons: May marks Mental Health Awareness Month. During the #COVID19 pandemic it is important to continue making mental health a pr…
131,"RT @SenatorCantwell: Millions of Americans of all ages struggle with mental health. Mental health services should be easily accessible, esp…"
132,"Behavioral health programs have been underfunded for decades. The #COVID19 crisis shows the high cost of neglect. Americans are struggling with mass unemployment, isolation, and stress. It's #Time2Act and #FundMentalHealth."
133,Health care &amp; frontline workers are at high risk for PTSD &amp; other mental health issues because of the work they're doing to save lives and keep our country safe. Behavioral health funding must be included in the next #COVID19 bill. #FundMentalHealth
134,Thank you for your support @MentalHealthAm! https://t.co/A3DwqWkXWB
135,Our behavioral health centers were already overworked &amp; underfunded. Now they are struggling with massive increased need for their services due to #COVID19. We can't leave those who need help behind. It's #Time2Act and #FundMentalHealth.
136,To my friend @Carole_King: Thank you for advocating for critical mental health funding during #COVID19. #Time2Act #FundMentalHealth https://t.co/OgBSyiIOa0
137,.@NationalCouncil reports that nearly 2/3 of behavioral health centers across the U.S. say they can only survive financially for 3 months or less under current conditions. It's #Time2Act and #FundMentalHealth.
138,The #COVID19 crisis is taking a massive toll on the mental health of Americans. @KFF reports that nearly half of adults in the U.S. say their mental health has been seriously  impacted due to stress over the virus. We must #FundMentalHealth.
139,Thank you @chuckingoglia. @NationalCouncil and its member organizations impact the lives of so many Americans. Thank you for all that you do for our loved ones. #Time2Act #FundMentalHealth https://t.co/8bRv5Klpz5
140,"My father had bipolar disorder and I've seen the life-changing impact the right diagnosis and treatment can have on families. Now more than ever, we must fund our behavioral health centers. It's #Time2Act and #FundMentalHealth. https://t.co/7Nt5tfeP5P"
141,Thank you @MINationalGuard! We are all grateful for those on the front lines of the COVID-19 crisis. https://t.co/IzZgqnpEie
142,"During #NationalPoliceWeek we remember William McCabe from @TroyMI_Police, Rasheen McClain from @detroitpolice &amp; all lost officers who served with bravery &amp; honor. Thank you to MI police who work tirelessly to keep our communities safe"
143,Happy Mother's Day to my mom and every mom in Michigan.. We are so blessed to have you as loving friends and role models. I also want to lift up all of the special women who care for and love our children. https://t.co/sokHRbuXAn
144,"Our 2018 bipartisan Farm Bill created new funding for urban agriculture in order to help grow healthy food in communities and strengthen local economies. Urban farmers in Michigan can now apply for USDA funds to help them start and expand their farms⬇️
https://t.co/BfkVbCCXMr"
145,"Thank you to all of the nurses who have shown bravery, dedication, and compassion to so many while on the front lines of this crisis. I know that you have a profound impact on those you help every day. #NationalNursesDay https://t.co/LGzpqkMnAc"
146,"1 in 5 Americans experience mental illness or substance use disorders, and the COVID-19 crisis is increasing those numbers. Today, I joined Sen. @JohnCornyn, @SenCortezMasto &amp; @SenDanSullivan in pressing the Admin. to invest in behavioral health services. https://t.co/6DrHLcag3j"
147,"I’ve urged @SBAgov to ensure Michigan farmers and ag businesses can apply for economic disaster loans to help them weather the COVID-19 crisis. Eligible farms and businesses can now apply here:
https://t.co/hGCJjQoGRb"
148,"Yesterday I released a report with @SenBooker @SenKamalaHarris &amp; @SenSchumer detailing the disproportionate impact the #COVID19 crisis is having on communities of color across the U.S.
 
You can read the report here: https://t.co/Xhz93XurI0"
149,"It's important that every Michigander is counted in the 2020 Census. Filling out the Census makes sure that Michigan gets its fair share of federal funding for roads, schools, health care, law enforcement, and more. Visit https://t.co/gXcvOJjpYa to fill out your Census today! https://t.co/8J2GNzRw9q"
150,"At a time when we have a shortage of medical supplies, it is great to see @UMich working to increase hospitals' ability to treat our loved ones that are critically ill with #COVID19. Thank you for your work.
https://t.co/6hLRJ725Ji"
151,"Our farmers have been hit especially hard by the #COVID19 crisis. I'm so glad @michiganstateu is helping to connect farmers with mental health services during this difficult time.
https://t.co/G6ba0ABEnv"
152,"Thank you @Eminem for helping our Detroit health care workers who are putting themselves at risk during this crisis!
https://t.co/6asUStTxHq"
153,".@DTE_Energy, @skillmanfound, @QuickenLoans, and @CityofDetroit are helping to close the digital divide for our children who are learning from home during the #COVID19 crisis. This is so important! Thank you!

https://t.co/GyASliyu88"
154,"I am thinking of all of those in Michigan who are observing the holy month of Ramadan. I know that during this time of observation, it can be very difficult to be apart from the ones we love. We are strong and will get through this together.
 
#RamadanMubarak to all! https://t.co/ZJ7devLRhn"
155,"We need widespread, rapid testing &amp; high-speed internet in every community. And, it's critical that we protect our food supply &amp; essential food industry workers."
156,"Today, I released a report about the impact of the #COVID19 crisis on rural America. You can read the report here: https://t.co/wXeWnjeg7W"
157,"As #COVID19 spreads across the U.S., rural communities are being hit hard due to the unique challenges they face. We need to do everything we can to support rural families, farmers, and businesses and help them address the devastating impacts of the virus."
158,"RT @SenateDems: We don’t have to sacrifice a healthy economy for a healthy environment.

Senate Democrats are fighting to keep our communit…"
159,For more information about small business and health care funding included in the Paycheck Protection Program and Health Care Enhancement Act visit: https://t.co/uoQckXWpKx
160,"MI families, farms, &amp; businesses are facing hardship while #COVID19 is still taking too many precious lives in our state. This bill invests in the widespread testing needed to save lives &amp; reopen our economy &amp; includes urgent relief for health care providers &amp; small businesses. https://t.co/G8Oie0Rzp3"
161,"Thanks to @Local4News, @wxyzdetroit, and @FOX2News for hosting this town hall. I appreciate all of the broadcasters who helped provide this public service. If you have more questions about what help is available during this crisis, visit my website: https://t.co/mPX2qZq55P"
162,"Thanks to everyone who tuned into my COVID-19 town hall with @SenGaryPeters last night. If you weren't able to watch it, you can here:https://t.co/pMl5AGkoAW"
163,"HAPPENING SOON: @SenGaryPeters and I are holding a live, virtual town hall at 7 PM to answer your questions about the #COVID19 crisis. Tune in here: https://t.co/pMl5AGkoAW"
164,"Last week @SenGaryPeters &amp; I urged the Administration to automatically send stimulus payments to SSI beneficiaries without having to file a tax return. I'm glad to see the IRS reverse course and make it easier for those who need help to get it faster.
https://t.co/XxP3zLn0fg"
165,".@michigantech's mobile unit can sterilize #PPE for hospitals in Michigan, helping to keep our health care providers safe. This work is incredibly important to protect the people of MI from #COVID19. https://t.co/5ZwXqsj4za"
166,"It's inspiring to see Michigan universities and companies step up to help with the shortage of #PPE. @michiganstateu and @SparrowHealth  are working to decontaminate  lifesaving #PPE for those on the front line of this crisis.
https://t.co/i0Tdrpwoaq"
167,".@SenGaryPeters and I know that you have many questions about what help is available during the #COVID19 crisis. We're holding a live, virtual town hall on Thursday at 7 pm to answer those questions. I hope you tune in! https://t.co/dHgPo3biVR"
168,"Democrats are pushing for a national testing strategy so that we can protect health care providers and contain the spread of the disease.  
 
With widespread, rapid testing, we'll save lives."
169,"We are only testing 150,000 people per day. Experts say that the U.S. needs at least 500,000 tests per day to control this outbreak."
170,"When compared to countries like South Korea, the impact of the lack of a national testing strategy is obvious. With no plan, the spread of the virus has not been controlled and cases have dramatically spiked. https://t.co/vUE3Zv25W0"
171,"Today @SenateDems released a report highlighting that the U.S. is leading the world in confirmed #COVID19 cases and deaths but lags in testing. Without a national testing strategy, we've left our loved ones vulnerable to #COVID19.

https://t.co/02qZUAvjq3"
172,Testing saves lives. And a comprehensive strategy for rapid testing is essential in order to get our economy going again and allowing Americans to get back to work.
173,"Michigan farmers have been hit hard by the COVID-19 crisis. In order to keep our food supply strong, @SenGaryPeters and I urged USDA to provide relief for:
✅Fruit &amp; vegetable growers
✅Dairy farmers
✅Local food producers
✅Livestock &amp; poultry farmers
 
https://t.co/VaPOubIffm"
