,Tweet
30,"🚨DEADLINE APPROACHING 🚨

The deadline to nominate a deserving #TX31 #veteran for the Congressional Veteran Commendation (CVC) is Aug 7th. The CVC is a way to honor those who have served our nation &amp; continue their service in our community.

Learn more ⬇️
https://t.co/hplwiam0JL"
31,China is the biggest thief of trade secrets and intellectual property. Now the Communist Party of China is conducting a global hacking scheme to steal data about potential coronavirus vaccines. China must be held accountable for their crimes. https://t.co/yhsyaGtPTn
32,"Joined @USDA Secretary Sonny Perdue &amp; Senator Cornyn today to speak to #Texas #farmers &amp; #ranchers about the impact #COVID19 has had on their operations. 

I’m committed to fighting for Central Texans’ needs as we negotiate another coronavirus response bill in Congress. https://t.co/aGbhtMyEyu"
33,"RT @WaysandMeansGOP: #COVID19 has rocked our economy, highlighting the need for durable supply chains to speed up our economic recovery and…"
34,"RT @WaysandMeansGOP: As we continue our economic recovery from #COVID19, jobs are an essential part of getting the country back on track.…"
35,"The WilCo Forward program, funded by federal dollars, has issued more than $33 million to #WilliamsonCounty small businesses hurt by the #coronavirus pandemic. These federal dollars are keeping our local economy afloat and saving thousands of jobs. #TX31 
https://t.co/GtZKpPUpVK"
36,RT @GovAbbott: Wearing a face covering in public is proven to be one of the most effective ways to slow the spread of #COVID19 while contin…
37,"RT @WaysandMeansGOP: What's in Pelosi's H.R. 1425 health care plan:
 
➡️ Fewer Cures for Americans
 
➡️ Expanding Obamacare
 
➡️ Subsidies…"
38,"Cedar Park, Round Rock &amp; Bell Co have all announced mask directives. Additional #TX31 cities may take similar actions so stay up-to-date by following your local officials.

It's important that everyone do their part to slow the spread of #COVID19 by following @CDCgov guidelines. https://t.co/QFQln1A0QU"
39,RT @roundrock: To slow the spread of #COVID19 a City Ordinance has been enacted requiring individuals in #RoundRock to wear face coverings…
40,"RT @TexasDSHS: In a pandemic, simple steps help and protect lives. We can all be heroes. 

Remember, take ALL steps to best prevent getting…"
41,"While Texas is reopening, it’s more important than ever to follow @CDCgov guidelines to prevent the spread of #COVID19 
https://t.co/n09JzMcCTX"
42,Please watch this very important announcement for #BellCounty from Judge Blackburn and the Bell County Public Health district: https://t.co/VZGoCYr6tT
43,It's more important than ever to practice social distancing and good hygiene to prevent the spread of #COVID19 as #Texas continues to reopen. https://t.co/PnRfr2K6kI
44,RT @TexasDSHS: Have a good weekend #Texas! But know coronavirus is still spreading. And anyone can easily spread it to those closest to the…
45,"In addition, I’ve also connected with my colleague, Representative Sylvia Garcia (TX-29), who represents Vanessa’s family in Houston, to offer assistance as the representative of Ft. Hood and co-chair of the Army Caucus."
46,"@SonitonyBoyd Hi Sonia, we are in consistent contact with Ft. Hood and have several cases open to ensure every effort is being made to find Pfc. Guillen."
47,"On June 12, 1948 President Truman signed the Women's Armed Services Integration Act into law. This bill opened the doors for women to serve as regular members of the United States #ArmedForces. For all of the women who have chosen to serve, thank you. #WomenVeteransDay https://t.co/SV87HFhCL5"
48,"ICYMI: @KilleenMayor &amp; I announced a $230,937 federal grant for Killeen to support a range of needs in the wake of the #coronavirus.

https://t.co/ltpR8b9P6l"
49,RT @MsJaymeArtClass: Gramps had an AMAZING 100th!! Thank you to everyone who helped honor and celebrate him. He loved it all! ❤🇺🇸  @Georget…
50,"On June 6, 1944, 155,000 American and Allied troops stormed Normandy's beaches. Over 2,500 Americans died that day to liberate the suffering from true evil. Today we honor their memories and salute all of those who served in the pursuit of freedom. #DDay76 #HonorThem https://t.co/tL6Urg1ZsZ"
51,"RT @RepDonBacon: REMINDER: @USDA is now accepting Coronavirus Food Assistance Program applications until August 28, 2020. #CFAP provides di…"
52,"Absolutely no one is above the law. The feelings of frustration, outrage and hurt are justified. We should all respect and reflect on the messages of those who are peacefully protesting and work together to advance the American ideal of justice for all."
53,George Floyd’s death is an unacceptable tragedy &amp; a blatant use of excessive force. I know most police officers are dedicated public servants and work hard to keep our communities safe but those who fail to humanely &amp; respectfully do their job must be held accountable.
54,Farmers &amp; ranchers whose operations have been impacted by the #COVID19 can apply for direct financial relief through the Coronavirus Food Assistance Program. @USDA has created a guide for more information about the program https://t.co/5oJdIdMv3y
55,RT @HouseAppropsGOP: The health and well-being of our veterans must remain a top priority in our fight against this invisible enemy.
56,"Our nation will never be able to repay the sacrifice made by those who gave it all on behalf of freedom. Today, we honor the fallen and remember that freedom isn't free.

God Bless America. #MemorialDay2020 https://t.co/E1YSCtO75u"
57,"Coronavirus has changed everyone's way of life. During these unprecedented times, I haven't stopped working for #TX31.

As always, should you need assistance please visit my website https://t.co/ZrV7MgVjn4 for more information. https://t.co/9nYz2iyFti"
58,"Because of the 4 #Coronavirus response packages passed through Congress, #Texas has received
➡️ Over 3.2 million N95 masks
➡️ Over 30 million surgical masks
➡️ Over 15 million surgical gowns
for our #healthcare professionals https://t.co/Kp36tcOgl3"
59,"RT @SelectGOP: ""China confirms US accusations that it destroyed early samples of the novel coronavirus."" 

Cover up? 
https://t.co/52Cag7aL…"
60,On this #ArmedForcesDay join me in saying thank you to those who serve and sacrifice on behalf of our nation. https://t.co/t8kWilOWAA
61,"Congress has passed 4 BIPARTISAN #coronavirus bills &amp; b/c of those bills
➡️ 4.2M #PPP loans been approved to save businesses across the country 
➡️ 130M Americans have received stimulus checks already 
➡️ Millions of PPE has been delivered or is currently shipping nationwide"
62,Did you catch the #TX31 @forthood salute to #healthcare workers flyover? Thank you to the Great Place for honoring the professionals on the front lines of the #COVID19 pandemic today. https://t.co/66tMPgpZ9t
63,"🚨#TX31🚨I’m proud to announce that tomorrow #FtHood aviators will conduct a helicopter flyover across TX-31 to salute the #CentralTexas #HealthcareHeroes that have been on the front lines caring for our community during the #COVID19 pandemic. 

The schedule is below: https://t.co/Wc4esUl9oX"
64,RT @TDEM: Did you hear that THUNDER? 🚀What an amazing tribute to our frontline #responders battling #COVID19. Thank you @AFThunderbirds for…
65,🚨 #WilliamsonCounty 🚨 Turn your eyes to the sky! The #Thunderbirds will be conducting a #flyover today beginning at 2:40 pm to salute #Texas’ frontline #COVID19 responders and it’ll pass over WilCo. This flight path is subject to weather. https://t.co/v21kBuxdWy
66,"My staff &amp; @sewausa dropped off 5k masks &amp; hand sanitizer for #firstresponders

They were donated by Sewa Intl- Austin, a local group committed to helping others during disasters

In TX, we help our neighbors &amp; I want to thank Sewa for embodying that #Texas spirit of compassion! https://t.co/ZLvyB5Y5hH"
67,"RT @forthood: WELCOME HOME #COVID19 HEROES

260 #Soldiers from the 1st Medical Brigade return to #FortHood after saving lives of #coronavir…"
68,"RT @GovAbbott: Texas is working to rapidly expand our testing capacity—especially among vulnerable populations in nursing homes.

As a resu…"
69,RT @wilcogov: Right now the registration process for the Taylor testing site is open and accepting all WilCo residents who are currently ex…
70,Today is #MilitarySpouseAppreciationDay! A big thank you to those who support our #heroes! https://t.co/WG6UC4xnqc
71,Happy to connect with @SecArmy and my friend and co-chair of the Army Caucus @Call_Me_Dutch today to discuss the @USArmy’s response to #COVID19 https://t.co/NhcFucYHu3
72,"Today marks the start of #NursesWeek, a special time to recognize the hard work and constant dedication of our nation's #nurses

To the nurses of #TX31, thank you for keeping our communities healthy. We appreciate you so much! #NursesWeek2020  #NursesAppreciationWeek https://t.co/6ORqSafQDE"
73,Health care workers have gone above &amp; beyond during #Coronavirus. This $76M in fed funding from the #CARESAct helps provide more PPE &amp; reimburses for care of uninsured patients. I will continue to fight to ensure doctors&amp; nurses have the resources they need to respond to #COVID19 https://t.co/qYNnQV56C4
74,"RT @GSF_OpenTexas: Additional openings for Texas businesses starting this Friday, May 8th with minimum health protocols from @TexasDSHS.…"
75,Today I announced that #TX31 health care providers received $76 million in federal funding from the CARES Act. See my full statement below. https://t.co/6PtVIYuy59
76,"RT @samhsagov: Worry, confusion, frustration or fear can be normal when dealing with #COVID19.

For immediate crisis counseling &amp; support,…"
77,"An overview of #COVID19’s impact on Texas’ 31st district. Erika and I continue to pray for the individuals and families impacted by this terrible illness. 

For additional resources on Coronavirus, visit my website: https://t.co/ZrV7MgVjn4 https://t.co/rsLl2gyolw"
78,"RT @TXWorkforce: Q: My Employer wants me to return to work but I don’t have child care due to COVID-19, can I continue receiving benefits?…"
79,I really appreciate former FDA Commissioner @ScottGottliebMD for joining the Appropriations committee today to discuss COVID-19 and the measures necessary to safely and responsibly reopen America
80,"Make sure you're signed up for the Smart Travel Enrollment Program anytime you travel outside of the United States so you're alerted when there's an emergency, whether it be pandemic, civil unrest, weather disaster or family emergency. https://t.co/qTXqhW5auD"
81,"#coronavirus has had an impact on our daily lives. I want to hear what YOU think.

Click this link to take TX-31's survey &amp; share your thoughts on COVID-19 ➡️ https://t.co/kYfkeJG4Hy https://t.co/5WsK4mXx7W"
82,RT @SecWilkie: VA beneficiaries with dependents who didn’t file a tax return in 2018 or 2019 must act by May 5 to quickly receive their ful…
83,RT @HouseVetAffairs: 🚨🚨🚨 ATTENTION #Veterans: The @IRSnews just announced that the deadline for eligible veterans and/or students who use t…
84,"RT @GregAbbott_TX: Texas has launched an online #COVID19 test collection map to help Texans locate testing sites across the state.

It show…"
85,"Thank you to @HHSGov @CDCgov and @fema for giving me an update this afternoon on testing, PPE and protections for our most vulnerable populations. Remember Texans, keep social distancing to #FlattenTheCurve."
86,"RT @GOPLeader: RT if you are grateful for
→ Truck drivers who deliver our goods.
→ Farmers who put food on our tables.
→ Hospital staff who…"
87,"The Paycheck Protection Program and Health Care Enhancement Act provides:
➡️ $370 billion for small business relief
➡️ $75 billion for health cares workers on the front lines
➡️ $25 billion to ramp up testing across the country https://t.co/ePQ9aHwteI"
88,"RT @GovAbbott: .@TexasHHSC will receive nearly $54M in federal funds to help support Texans at higher risk for #COVID19. 

These funds help…"
89,"RT @TexasDSHS: How to get tested for #coronavirus: 
📞Call your doctor 
🚗Go to a drive-thru or public testing location

To find a public tes…"
90,RT @USTreasury: Action needed for Social Security recipients with dependents who do not file tax returns to receive $500 per child payment.…
91,"RT @WaysandMeansGOP: How does the CARES Act help the health care industry?
 
✅Gets more resources into the hands of providers quickly
 
✅Ex…"
92,"RT @WCCHD: 4-20-20 Update: One new positive COVID-19 case was reported, bringing the county total to 156.
To date, 99 residents have recove…"
93,"RT @TDEM: Together, while apart, we are slowing the spread of #COVID19 in Texas! https://t.co/hrECVxcqTq"
94,"RT @thejointstaff: #GenMilley: “We have an obligation to protect the American people regardless of the enemy. In this case, #COVID19 is the…"
95,RT @USArmy: #Soldiers and families locked into untenable lease agreements due to the #COVID19 stop-movement order can access legal support…
96,"RT @GovAbbott: Announcing $38 million in federal #COVID19 emergency funding for local governments across Texas.
 
These funds will help our…"
97,Learn more about the economic resources available to you and your business during the #coronavirus pandemic by visiting my website: https://t.co/uJpFuQAvdh https://t.co/U6SJjVHbjb
98,"Stay-at-home directives are slowing the spread of COVID-19, but not everyone is safe at home. I sent a letter to House &amp; Senate leadership to reauthorize the #ViolenceAgainstWomenAct to help domestic violence victims find safety. 

Read the letter here: https://t.co/lrhs0zpnRn https://t.co/e3iVWLZNR5"
99,"I'm pleased to see money from the federal gov's #CARESAct coming back to #Texas to help hospitals handle the #coronavirus 

Texas hospitals received over $2 billion Friday to help them buy more supplies, pay overtime for health care workers &amp; take care of the influx of patients."
100,"“Through the most trying times in our country's history, Americans have banded together in the face of adversity. Together we stand, and together we will beat this virus.”

If you didn’t read my latest column in the Round Rock Leader, check it out:
https://t.co/j24QFPlK1i"
101,"RT @TexasDSHS: Do you know what to do if you or someone in your house has #COVID19 symptoms?

What to do if you're sick: https://t.co/8JgdF…"
102,"Joined #smallbiz owners &amp; @USChamber today to discuss options for businesses during #COVID19. On Tuesday, I called for more funding for the Paycheck Protection Program. It’s imperative we replenish #PPP to help as many small businesses as possible. https://t.co/zn3TWHS6JV"
103,"RT @DrPhilRoe: As a veteran and physician, I want to make sure our veterans are aware of their resources during the ongoing coronavirus pan…"
104,"Attention #TX31 Artists:

Looking for an activity while at home? The #CongressionalArtCompetition is a great project for students to pass the time as we fight the Coronavirus!

Visit my website for more info: https://t.co/czOzvCdBze https://t.co/dgLovW1iOA"
105,Wishing my #TX31 friends and neighbors a healthy and happy #Passover https://t.co/zbu66SAE1D
106,RT @USArmy: #FutureSoldiers who are experiencing extreme hardship due to training delays related to the #COVID19 pandemic may be eligible f…
107,"In addition to our health care workers, our #farmers  #GroceryWorkers #TruckDrivers and #warehouse operators are working overtime during the #Coronavirus crisis. Thank you for your hard work, we appreciate you! https://t.co/ZqAGVSrGfm"
108,"RT @GregAbbott_TX: COVID-19 PPE is here!

Over the past week Texas distributed
1,676,510 face masks
209,856 face shields
2,721,350 gloves
1…"
109,"Americans are tough as nails and resilient. If we all work together, we will get through this. #COVID19"
110,"I asked a constituent where they plan on going after #COVID19 &amp; they had the same answer as me- straight to my grandkids! Giving up time with your loved ones is hard during these stay at home orders but if everyone sacrifices now, we will get through this. Stay strong, #Texans https://t.co/VZJwoFGPo6"
111,RT @GovAbbott: https://t.co/fTGDXq0C7s is increasing in-home child care access for frontline workers responding to the COVID-19 emergency.…
112,"My good friend &amp; top Republican on @WaysandMeansGOP, @RepKevinBrady joined me for a #TTH w/ #TX31. We discussed what resources are available during #Coronavirus. We reached thousands of #CentralTexans, but if you missed the call listen now. https://t.co/uGF3KvFHCg #StayWellTexas"
113,"SHARE if you agree that we all have a role to play in preventing the spread of #COVID19!

➡️ Stay home if you're not doing essential business 
➡️ Practice social distancing 
➡️ Wash those hands 
➡️ If you're ill, call your doctor 

Together we will #FlattenTheCurve https://t.co/njwjEUQGoy"
114,It’s a stressful time for everyone. Make sure you're taking your #mentalhealth as seriously as your physical health. The @CDCgov provides great tips &amp; resources for anyone dealing with the added pressure this situation has caused. Check them out here: https://t.co/PFdo5jMvwF
115,"RT @BeltonISD: COVID-19 Closure Update #10 is posted at https://t.co/8KyZi57xqm.

📲🗓️With awareness of the federal recommendation for conti…"
116,"This #NationalDoctorsDay I want to say #thankyou again to our health care providers who are working hard to keep our community healthy.

Help them out by staying home if travel is not essential, social distancing, &amp; frequently washing your hands to prevent the spread of #COVID19 https://t.co/GslACPzMy6"
117,"Our community is home to the largest population of #veterans in #Texas If you're a veteran, follow the link below for answers to some of the most frequently asked #COVID19 questions, courtesy of the @DeptVetAffairs  https://t.co/42OeEjwjwK"
118,"We will all get through this together. Stay healthy, stay strong! https://t.co/gdb3ZJWydc"
119,"The #CARESAct provides:
✅A one-time tax rebate check for individuals &amp; families
✅Forgivable loans for small biz that keep employees on payroll
✅Funding for PPE, health care workers &amp; hospitals
✅Expands unemployment insurance to cover gig, self-employed &amp; non-profit employees. https://t.co/4Bk0EuiRTy"
120,"RT @CDCgov: Staying at home helps to protect you, your family, healthcare workers and first responders and slow the spread of #coronavirus.…"
121,"RT @GregAbbott_TX: Retired nurses and out-of-state physicians line up to help during #coronavirus outbreak. 

This is exactly what we need.…"
122,"RT @TDEM: PPE is on the way, #Texas! @GovAbbott just announced the #COVID19 Supply Chain Strike Force secured $83m in PPE purchase orders.…"
123,"If we all work together, we can help #FlattenTheCurve and keep Americans healthy."
124,RT @wilcogov: ☎️ The WilCo COVID-19 call center is open 7 days a week from 8a-5p. Call (512) 943-1600 for non-emergency questions or email…
125,"As part of the first emergency appropriations legislation I supported, Williamson County will receive over $325K and Bell County will receive over $250k. Getting the resources down to our local communities is imperative during the #CoronavirusPandemic. https://t.co/v5V5tfECVy"
126,RT @GovAbbott: Texas has received $36.9 million from the CDC as part of the state's initial allotment of funding from the first emergency c…
127,"When things get tough, the #American people band together to help each other. It's part of what makes this nation great. For those who are looking to help during the #CoronavirusPandemic visit: https://t.co/bGRTw9cOWH"
128,"RT @HHSGov: Together, we can slow the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
129,"RT @Surgeon_General: Together, we can slow the spread of #COVID19. Join me and do your part. #TogetherApart https://t.co/YH8rialHlA"
130,"RT @CDCgov: Know the facts about #COVID19. Don’t share rumors &amp; unintentionally spread misinformation. Federal, state &amp; local governments a…"
131,"RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate informat…"
132,"To the brave health care professionals, emergency management providers &amp; first responders - we thank you from the bottom of our hearts. Your courage &amp; commitment to serving our communities is what sets you above the rest. #FlattenTheCurve. https://t.co/VtekEKmeQS"
133,"SHARE: Williamson and Bell County businesses are now eligible to receive Small Business Administration Disaster Loans! 

#Texasbusinesses impacted by the Coronavirus should visit https://t.co/WPg73Uhm0d to apply. https://t.co/7WWTueWLko"
134,"This morning, Treasury Secretary Mnuchin announced the income tax filing deadline has been moved from April 15 to July 15. This change provides relief and flexibility for individuals and businesses during the #Covid_19 pandemic. https://t.co/uiXQUJRE1o"
135,RT @PreparingWilCo: For more information about COVID-19 call our non-emergency hotline for questions regarding COVID-19 at (512) 943-1600.…
136,"RT @GovAbbott: In accordance with @CDCgov guidelines, four executive orders were issued today to limit public gatherings and help reduce ex…"
137,"If you're feeling ill, call your medical provider. Calling first helps mitigate the spread of COVID-19 at health care facilities. Your medical provider will help you navigate treatment &amp; testing. 
https://t.co/0HvoMEWFAz"
138,"RT @HHSGov: Together, we can stop the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
139,"RT @WhiteHouse: 🚨 Be wary of anyone selling products that claim to prevent, treat, or cure COVID-19.

The @US_FDA and @FTC have issued warn…"
140,"My office is closely monitoring and engaged in conversations at the federal, state and local level to combat the spread of Coronavirus. You can find more updates on my website: 
https://t.co/0iRKxaYknm"
141,"The #FamiliesFirstCoronavirusResponseAct includes:

- Free coronavirus testing
- Paid sick leave
- Family leave for caregivers
- Food assistance for low-income families 
- Enhanced unemployment insurance"
142,"#FamiliesFirstCoronavirusResponseAct is headed to the President's desk. I supported this bill so that #CentralTexas schools, small businesses and employees  have stability as they respond to the illness. The health and safety of Bell &amp; Williamson counties remains my top priority. https://t.co/PFD1nmRk4q"
143,"RT @BeltonChamber: BELL COUNTY, TX — Bell County has declared a local state of disaster in response to COVID-19.

Bell County will close al…"
144,RT @KilleenISD_: COVID19 CLOSURE EXTENDED: Killeen ISD has made the decision to extend the closure of schools at this time through March 27…
145,RT @CDCgov: Think you might have #COVID19? Learn steps you can take to manage your health at home and help prevent the spread to others in…
146,"RT @TexasDSHS: Texans must act now to slow #COVID19.

The next two weeks are critical in slowing coronavirus in Texas. Stay home when possi…"
147,"RT @HHSGov: Agencies across HHS – including @CDCgov, @NIH, @US_FDA, and many others – are sharing important information about the ongoing #…"
148,"RT @LeanderISD: For our #COVID19 update, we want to make sure our students, parents, teachers, and staff are taking Spring Break to plan an…"
149,"The @SBAgov is offering disaster assistance to small businesses and non-profits that have been severely impacted by the #Coronavirus. For more information, visit the Small Business Administration's resource page: https://t.co/ZASKOKKvjd"
150,"RT @GregAbbott_TX: Drive through testing like this for #coronavirus is coming to a location near you soon.

We’re rapidly expanding testing…"
151,"RT @GregAbbott_TX: The #coronavirus may have harmed your business. 

If so you may qualify for a Small Business Administration loan. 

Chec…"
152,"RT @TexasDSHS: DSHS updated our #COVID19 communication and social media toolkit at https://t.co/p0mwjYWMHJ

DSHS encourages everyone to ple…"
153,"The White House #coronavirus Task Force released the following guidelines to slow the spread of Coronavirus, including avoiding social gatherings of more than 10 people. https://t.co/cdcx337r7G"
154,ICYMI: The @DeptVetAffairs has a #Coronavirus resource page for #veterans on their website. Check it out here &gt;&gt;&gt;&gt; https://t.co/M2BMin7MOC
155,"Taking responsible actions now and in the coming days is imperative to help reduce the spread of #coronavirus. Practice social distancing, wash your hands and stay away from others if you’re feeling ill."
156,"RT @wilcogov: Cty Judge Gravell has declared a Local State of Disaster in order to limit the development, contraction &amp; spread of COVID-19.…"
157,"My statement on H.R. 6201, the latest #Coronavirus response bill: https://t.co/hAxKRK0q5F"
158,"The @StateDept  is urging #Americans to reconsider travel plans overseas in the wake of the #Coronavirus. However, if you're an #American currently overseas, follow the link below for helpful resources. https://t.co/7Qs0kBmcG1"
159,"While unfortunate, the health and safety of my constituents is my top priority, and this is a necessary step to help prevent the spread of #coronavirus."
160,"The CDC is distributing more than $560m in response to #Coronavirus, including $35m for Texas alone. The Appropriations Committee’s emergency funding bill is equipping state and local health departments with the resources they need to keep Americans healthy. https://t.co/Wsj1fvzKbN"
161,"RT @HouseGOP: Everyone can help decrease the spread of the coronavirus.
 
Use these practical and important tips from the @WhiteHouse Coron…"
162,RT @HHSGov: Washing your hands is one of the best ways to help stop the spread of #COVID19. The @Surgeon_General explains the five key step…
163,"@mshlcurrie @AntonioUnchaned As a member of House Appropriations Cmte, I've seen many White House budgets. Congress, not the President, has power of the purse. Since FY15, under both R &amp; D leadership @CDCgov has received 24% increase in funding. NIH &amp; Infectious Disease Response have also received bump."
164,"For Texans, March 6th is an enduring symbol of heroic resistance to oppression. Today I’m proud to remember the heroes who gave their lives for liberty and paved the way for an independent #Texas."
165,Senate just passed the emergency funding to respond to #Coronavirus it's headed to @POTUS' desk. Included in the bill is $4+ billion to assist with diagnostic testing &amp; vaccine development. https://t.co/cxF3BigX0N
166,"A funding agreement to tackle #Coronavirus has been reached. This agreement provides $7.8B for vaccine production, diagnostic testing &amp; essential medical equipment. The bill also includes funds to help state/local health depts respond to COVID-19. https://t.co/RnMvBRYLON"
167,"The best way to prevent the spread of #coronavirus 

➡️ Wash your hands frequently for at least 20 seconds
➡️ Avoid touching your face
➡️ Keep your distance from others https://t.co/SjsP9TLTeT"
168,The Centers for Disease Control (CDC) website is the best place to find the most up-to-date information regarding the #CoronaVirus  https://t.co/mPYMF6xBTa
169,"Last year the Appropriations Committee I serve on increased NIH funding &amp; provided $8B (an increase) for @CDCgov  with bipartisan support. Response to the Coronavirus shouldn't be political, but Dems continue to spread misinformation for political gain. https://t.co/Dq7vNKLiky"
170,"#OTD in 1836 the commander of 150 Texians wrote a letter from the besieged #Alamo. Surrounded by thousands of Mexican soldiers, William B. Travis declared, “I shall never surrender or retreat.” Today we honor a patriot who only saw 2 options when facing tyranny – Victory or Death https://t.co/hZYLObnPFO"
171,"Don't forget! #Veterans can receive free dental care this weekend at old Fairway Middle School, 701 Whitlow Drive, #Killeen. Non-veterans without health insurance can also receive #dentalcare on Friday and Saturday. #TX31
https://t.co/ISFw864zPK"
