,Tweet
23,"Starting today, #COVID19 testing will be done at fixed locations throughout Delaware.

Visit https://t.co/SbcVMframY to find a location."
24,"We also discussed my bill, the VA Clinical TEAM Culture Act, which will address the veteran suicide epidemic by helping private mental health providers to better understand vets and their experiences. 

You can read more about the bill here: https://t.co/hed7uZOm2F."
25,"Yesterday as part of Suicide Prevention Month, I held a virtual roundtable with veteran advocates in Delaware to discuss veterans’ mental health. 

Ensuring our veteran population receives quality mental health care is the least we can do to repay them for their service. https://t.co/rxw0i9r9R0"
26,"While those like my grandparents, who were steelworkers, fought for a 40-hour workweek and better working conditions, their fight is still ongoing. Today, we fight for a living wage, affordable health care, and a recognition of the dignity of work."
27,"This #LaborDay Weekend, please be sure to wash your hands, wear your mask, and stay at least 6 feet away from other people. Have a fun and safe weekend without contributing to the spread of COVID-19. https://t.co/FqDmoP3Bzf"
28,"Beginning today, the @CDCgov has issued an eviction moratorium for renters who cannot pay their rent, but it isn’t enough. 

The Senate needs to pass the #HeroesAct to provide real economic relief for renters. https://t.co/7ISH2o7kPh."
29,"September is Suicide Prevention Month. As the pandemic has taken a toll on mental health, please know there is immediate help available if you need support. 

The National Suicide Hotline @800273TALK is available 24/7 to provide free and confidential counseling. #SPM20"
30,"The Trump administration is unwavering in its determination to eliminate health protections for our air and water, even during a pandemic. It’s unacceptable.
https://t.co/EtX6Px7a22"
31,"2020 has been a difficult year for overdose deaths in Delaware. Today on International #OverdoseAwarenessDay, I stand with Delawareans who have lost a loved one to an overdose to raise awareness and reduce the stigma associated with drug-related deaths."
32,"RT @BelieveLiveLove: In the midst of it all, Hornets Rising .  .  . 
#FlightAct  #ROTC #Aviation 
A special thank you to the ones who alway…"
33,"Equity, opportunity, and service are what's at the heart of the FLIGHT Act as well. 

It was incredible to spend time with @DelStateUniv student, Tajay, and hear about his dream of taking to the sky. 

This bill will help open doors for Tajay and so many others who want to serve. https://t.co/7C008Se2H9"
34,"While I was in Dover today, celebrating the passage of the FLIGHT Act with @ChrisCoons, &amp; @SenatorCarper, I was thinking about all those who marched 57 years ago, and all those marching today. 

Equity. Opportunity. Service. 
#MarchOnWashington https://t.co/X7Qi0rN3C5"
35,"In particular, this rollback endangers the maternal health of women across the country - especially Black women. https://t.co/zmbJlftLaj"
36,"Yet again, in the midst of a global pandemic impacting the respiratory system, @EPA is rolling back critical air emissions protections - this time for methane. That's why @RepUnderwood, @SenWarren, &amp; I wrote to them highlighting the dangers of this action. https://t.co/xlw0QpOQZ7"
37,"And so in the absence of words, we pledge action. I pray for Jacob Blake, whose life has been inalterably changed by this act of violence, and his family who had to bear witness to it. In his name and too many others, we continue our march for justice."
38,"As part of National Health Center Week, I joined @westsidehealth to discuss the critical role health centers play in responding to the #COVID19 pandemic. #NHCW2020 https://t.co/04KfMAwoFb"
39,"RT @JohnCarneyDE: Tune into this important discussion on Delaware Women and the impact of COVID-19, hosted by the Delaware Office of Women'…"
40,"RT @HouseDemocrats: The evidence is CLEAR. 

Wearing a mask and keeping your distance limits your exposure to COVID-19.

#MaskUp"
41,"Thousands of Delawareans are relying on @USPS for their medication in the middle of a pandemic. This isn’t a game.

@realDonaldTrump is endangering more lives and our fair and free elections with his reckless actions. https://t.co/NDymzywMGq"
42,#COVID19 has had devastating health &amp; economic impacts on women &amp; families—especially women of color.
43,"It is always humbling to stand with the citizen-soldiers of the @DelawareNG. Today, we saluted the Guardsmen and women who are deploying in the midst of this pandemic to Kosovo. 

We can't thank you and your families enough for the enormous sacrifices you make for our country. https://t.co/StfPwsXt40"
44,"As we celebrate 55 years of the #VotingRightsAct, our work to ensure every American’s access to the ballot isn’t over. 

Congress must pass the John R. Lewis Voting Rights Act and give states the resources they need to #ProtectOurVote amid the COVID-19 crisis. #VRA55"
45,"Happy 230th Birthday to the Coast Guard! 

Thank you to all who have bravely served in the @USCG for protecting our coasts. https://t.co/yubS8ftNZ0"
46,RT @EnergyDialogue: .@SenDuckworth and @RepLBR introduced the Public Health Air Quality Act of 2020 last week. Read more about it in the ar…
47,"Everyone deserves equal access to reproductive health care, including abortion, no matter where they live. 

That’s what the Women’s Health Protection Act (WHPA) stands for, and that’s why it's long past time for Congress to pass it. #ActForWomen"
48,"RT @JohnCarneyDE: Free saliva-based testing is available throughout the state this week. This test is fast and easy, and helps us track the…"
49,"Only 1/3 of the 12 million jobs women have lost due to #COVID19 have returned &amp; women of color have been hit hardest. We can’t leave them behind. 

@HouseDemocrats passed the #HeroesAct to extend federal unemployment assistance. The Senate needs to act now."
50,"RT @SenDuckworth: Black Americans and other communities of color are dying at disproportionate rates during this pandemic, in part because…"
51,"That's why I'm introducing the Public Health Air Quality Act of 2020 with @SenDuckworth. 

The @EPA needs to not only inform EJ communities about these chemicals, they need to MONITOR them."
52,"For decades, Environmental Justice and frontline communities in Delaware have been living in the shadow of industrial pollution. The communities have suffered long-term health consequences and complications because of it.  https://t.co/P6NNAHS6H8"
53,"RT @RepPaulTonko: Everyone deserves to breathe clean air. Amidst a public health crisis, this truth is more important than ever.

Thanks to…"
54,"Too many families across the country will face eviction due to the financial strain of #COVID19 when the federal moratorium expires tomorrow. With COVID cases and unemployment continuing to rise, we must extend the moratorium. #RentReliefNow
https://t.co/wJfqNJXck4"
55,"If you are planning to go to the State Fair, please be sure to wear your mask, stay 6 feet apart, and wash your hands as often as possible. https://t.co/Kmy9tyDDeW"
56,"The Constitution requires that the “whole number of persons in each state” be counted in the census. This order discourages immigrants from participating, at a time when we need everyone, regardless of immigration status, to fill out their census. https://t.co/l0buWMa8bJ"
57,"RT @JohnCarneyDE: Free saliva-based community testing is available this week at locations throughout the state. 

For a full testing calend…"
58,We must pass #HEAA2020 to address these inequalities and strengthen our mental health systems.
59,"The #COVID19 pandemic has further exposed what we already knew - mental health disparities among communities of color are growing as they face growing uncertainty over health, money, and their futures. #HEAA2020"
60,Be sure to take care of our ocean and beaches by disposing of your mask properly: https://t.co/fva1aHmfXJ.
61,"If you’re headed to the beaches this weekend, please remember to wear a mask and social distance. #MaskUpDE https://t.co/36qzyyxN2X"
62,"#ICYMI Over 50 organizations support my bill, the Quit Because of COVID-19 Act. There has never been a more critical time to help #Medicaid and #CHIP beneficiaries access cessation services to quit using tobacco and reduce the risk of #COVID19 complications."
63,"RT @LCVoters: #COVID19 hit the economy hard. @EnergyCommerce made the case for a #CleanEnergy recovery.

""We must be intentional about how…"
64,"That's why, earlier this Congress, I introduced the MORE Health Education Act. Americans need to know what their health care options are so they can make the best decision for themselves and their families. 
https://t.co/XReE6LErkV"
65,"A record number of people are losing health coverage in the middle of a pandemic. 

We need a robust outreach and education program for the ACA so people know how to get covered.
https://t.co/bntCwTi6kh"
66,"Wow, this is truly an honor. 

I'd like to dedicate this award to my entire family (and my daughter who gave me a special assist with the lighting)🏆 https://t.co/6aqv0q2i0y"
67,"I want to thank @SecAzar for giving Nanticoke this award, and the health care heroes on the frontlines at Nanticoke who continue to do the hard work of fighting COVID-19."
68,"As soon as we heard they did not qualify as a rural hospital under the CARES Act, @SenatorCarper, @ChrisCoons, and I went to work to try to get @ChooseNanticoke the funding they needed and deserved."
69,"@ChooseNanticoke has been on the frontlines of the #COVID19 pandemic here in Delaware. Like many small, rural hospitals across the country, Nanticoke has faced an unprecedented drain on their resources in recent months.
https://t.co/LxWG9U9yOB"
70,"Today marks 4 months since a national emergency for #COVID19 was announced.
 
122 days. @realDonaldTrump &amp; his @WhiteHouse still don’t have a national testing strategy. 

Rather than attacking Dr. Fauci, perhaps the President should talk to him.
https://t.co/6KzSFg9q01"
71,Doesn’t matter what color or what style — just wear it! #MaskMonday #MaskUpDE https://t.co/j0HWIJI19L
72,"Anyone who knows @RepMcEachin knows that he's spent his entire career fighting for environmental justice. 

Proud to have the chance to work with him on @EnergyCommerce on so many of these critical issues. https://t.co/XWam3ijIy0"
73,"Chronic diseases account for 7 of the top 10 causes of death in America.
Today, 7/10, we recognize #ChronicDiseaseDay in support of the millions of Americans who are impacted by these conditions and commit to ensuring they have the health care they deserve."
74,It’s Friday! Which is great day to remind everyone to wear a mask. #MaskUpDE #NewProfilePic https://t.co/bgGN3nqsPT
75,"This pandemic has amplified and accelerated many of the problems that already existed in our society &amp; our economy - and as we rebuild, we must address those problems head-on."
76,"As we continue our economic recovery from #COVID19, I've been thinking a lot about the #FutureofWork. 

It was great to join my friend @AFitzpayne &amp; the @AspenInstitute to talk about the #FutureofWork, &amp; a host of other important issues.
https://t.co/XySG30vK4z"
77,"I've heard from vets across Delaware about the importance of access to high-quality mental health care. That's why I'm proud to introduce the bipartisan VA Clinical TEAM Act, which will require training to better allow private providers to understand vets and their experiences."
78,"Suicide amongst our veterans is and has been a public health crisis in this country. After serving our country bravely, the least we can do is provide them with clinically effective mental health treatment that respects the military experience. https://t.co/hed7uZOm2F"
79,"RT @JohnCarneyDE: If you are struggling with the challenges surrounding mental health, especially during this difficult time as we face the…"
80,"Thank you, Amanda, for sharing Nick’s story with us. It‘s a tragic reminder of how serious #COVID19 is. Let his memory serve to remind us that the LEAST we can do for each other is to wear a mask. My heart is with you, Elvis &amp; the rest of Nick’s family. https://t.co/fVLzD63UBR"
81,"I'm wishing you and your family a happy, healthy, and safe 4th of July. 

P.S. - Wear a mask if you're going out."
82,Get tested for #COVID19 in Wilmington ⬇️ https://t.co/fC76mbgiil
83,#COVID19 doesn’t stop just because it is a holiday weekend. Please stay healthy by wearing a mask and social distancing this Fourth of July! https://t.co/CxIndoysbO
84,"Today, the House of Representatives voted to extend the Paycheck Protection Program until August 8. As #COVID19 cases continue to rise, small businesses need this funding now more than ever to keep their businesses running."
85,"I'm in Washington today, but my heart and my spirit are in Georgetown. 

I'm so glad I had the chance to thank all of the advocates who came together to remove the last whipping post in Delaware. 

We were indeed called for such a time as this. https://t.co/hb2Nub6aKf"
86,"Tune in at 1:00 PM to join a virtual discussion w/ @AspenFutureWork &amp; @AspenFSP on the economy and the labor workforce – and what responses look like in a post-#COVID19 world. I’m thankful to be included in such an important conversation. 
Join here: https://t.co/w3Zm6849H1"
87,".@HouseDemocrats just voted to: 
☑️Lower prescription drug prices
☑️Lower the cost of coverage
☑️Expand coverage 
☑️Crackdown on junk insurance plans 
☑️Combat health inequities faced by communities of color
https://t.co/WcWq98G0N3"
88,"Today's Supreme Court decision is welcome news. But we know that the attacks on abortion care will not stop. That's why Congress must act to pass the Women's Health Protection Act. #ActforWomen #myRightMyDecision 
https://t.co/b4NyHh0Yhb"
89,"In the middle of a pandemic, the President and his legal team are trying to take away health care from over 20 million Americans. 

We need to strengthen the ACA, not tear it down.
https://t.co/czd6xWu0Jq"
90,"We are so grateful for the men and women who choose to serve in our nation’s armed forces. If you are a Delaware high school student interested in attending one of our country’s prestigious service academies, my office is now accepting applications for the Class of 2025."
91,"The Open Back Better Act of 2020 will help us guard against future threats, while creating good jobs and prioritizing the communities hit hardest by this pandemic."
92,"That's why I'm proud to join with @SenTinaSmith to introduce the Open Back Better Act of 2020, which will ensure that our nation’s critical infrastructure, like hospitals and schools, is more resilient, more energy efficient, safer, and more reliable."
93,"As we start to rebuild our economy, we must be intentional about how we rebuild. #COVID19 has shown the inextricable link between our health, our environment, and our economy. That is why we must build back a stronger, cleaner, healthier, and safer economy.https://t.co/F2x1LpJz6x"
94,"As our country reckons with the twin pandemics of the coronavirus and civil rights injustice, social media companies have failed to prevent white nationalists, scammers, and other opportunists from using their platforms to exacerbate these crises. https://t.co/vPcQOmT1Ny"
95,"RT @TobaccoFreeKids: We strongly support the Quit Because of #COVID19 Act, introduced today by @RepLBR to ensure that all #Medicaid and #CH…"
96,"RT @JohnCarneyDE: I encourage Delawareans, with or without symptoms, to get tested at one of the many saliva-based community testing locati…"
97,RT @AmHeartAdvocacy: Thank you @RepLBR for your leadership in protecting public health with the The Quit Because of COVID-19 Act. This bill…
98,My bill will improve Medicaid beneficiaries’ access to comprehensive tobacco cessation coverage with no cost-sharing and promote smoking cessation through public health education campaigns during the public health emergency.
99,"Enhancing Medicaid coverage of tobacco cessation services will give Medicaid beneficiaries the best chance to quit successfully, potentially help them avoid the most serious consequences of #COVID19, and reduce health costs associated with smoking."
100,"Looking to quit smoking? Now is as good a time as ever. #COVID19 is an acute respiratory virus that attacks the lungs. That's why, today, I introduced the Quit Because of #COVID19 Act.
https://t.co/5gki5F7aeh"
101,"Today, we commit to fighting for equal access to health care, housing, education, and jobs. We commit to fighting for equal justice under the law and the accountability of those who would deny it. And we commit to the work of building our more perfect union. #JUNETEENTH2020"
102,"For our friends. For our neighbors. For those who have been fighting for so long. For the next generation. For all of us. We need to ensure equality for all Americans – regardless of how they identify or who they love. Let’s pass the #EqualityAct, @SenateMajLdr."
103,"RT @gmfus: ""COVID-19 has also pushed the future of work."" -@RepLBR #BrusselsForum https://t.co/lkMXwRSl1L"
104,"RT @gmfus: ""COVID-19 shows that not everyone, whether it is based on gender, based on class, or based on race, really partook of that socia…"
105,"During Pride Month and a pandemic, the Trump Administration removed anti-discrimination protections from the ACA, risking the health care of transgender patients.
 
No one should be denied care due to their gender identity. We must protect our LGBTQ community. https://t.co/luvE2EXUNF"
106,"As @EnergyCommerce held a hearing on the disproportionate impacts of #COVID19 on #EJ communities, Geroge Floyd was being laid to rest and was heavy on my heart.

It's time for all of us - myself included - to hold up a mirror, reflect, and ask, what can we do differently? https://t.co/drNXJmJC1l"
107,"This is the time. 

This is the time for justice. 
This is the time progress. 
This is the time for change. 

And to those who would distract us from our mission - as my colleague @repjohnlewis would say, we're keeping our eyes on the prize. 
#JusticeInPolicingAct #EyesOnThePrize https://t.co/H8sIjAzkW1"
108,"This year, we celebrate the 75th anniversary of the end of #WWII. 
 
The end of the War would not have been possible were it not for the brave Allied servicemembers who invaded Normandy 76 years ago today. 
 
We are forever grateful for their bravery and sacrifices on #DDay. https://t.co/V1UAmLHJsC"
109,"RT @RepLucyMcBath: I wear orange in memory of my son Jordan.

I wear orange for all the families and victims across our country who have su…"
110,"If we do not take action, we could soon face prescription drug shortages on top of the #COVID19 pandemic. 
 
The #HeroesAct includes provisions from my bill requiring drug manufacturers to create a risk mitigation plan.
https://t.co/XA3UuvbfOY"
111,"100,000 Americans have now been lost to #COVID19. Let us all remember that these are not just numbers – not just statistics. 

These were 100,000 mothers, fathers, sisters, brothers, and friends. They left behind families and loved ones. We must never forget them. https://t.co/6yt08PaLKz"
112,"We need a national testing and tracing plan now. 
 
The #HeroesAct would provide $75 billion to state and local health departments to bolster their tracing efforts.

https://t.co/Ks8XvQwSZ4"
113,Let's remember what today is really about and come together as a nation to say Thank You to those who gave their last full measure of devotion to preserve our freedoms and way of life.
114,"Gratitude. On this #MemorialDay, I hope you'll join me in humbly and solemnly reflecting on the service and sacrifice of those who have given their lives for our country. https://t.co/zDbHUAofdG"
115,"RT @RepJayapal: While #COVID19 has demonstrated the confounding health effects of excess air pollution, Trump's EPA refuses to respond with…"
116,RT @SenDuckworth: Making our air clean is especially urgent during this pandemic when air pollution could seriously complicate health condi…
117,"During a pandemic, families should not have to worry about whether or not they will have running water. 

The #HeroesAct would put an end to water shutoffs nationally during the #COVID19 pandemic.
https://t.co/yhhtNb32kB"
118,"At the beginning of the #COVID19 crisis, I called on Delaware utility companies to commit to not turning off lights or water during the public health crisis.
https://t.co/WOiCgKwdHe"
119,"RT @JohnCarneyDE: If you’re healthy and able, please consider donating blood to make sure our hospitals/medical centers have a sufficient s…"
120,RT @foe_us: COVID has shown the full impact that pollution has on low income &amp; communities of color -- yet EPA is trying to stop monitoring…
121,"That’s why @SenDuckworth and I, along with 58 of our colleagues, called on @EPA to ensure air monitoring continues during this pandemic. Read more here ⬇️
https://t.co/Lxae92E2fz"
122,#COVID19 is shining a light on the disproportionate and cumulative impacts pollution has on low income and communities of color.
123,"Proud to join with @repmarkpocan &amp; @RepCharlieCrist on this important bill. 

Our communities and frontline workers need PPE &amp; testing supplies and they need them now. https://t.co/aGv4MCj6V5"
124,"This morning, I had the opportunity to speak with Dr. Anthony Fauci on a call hosted by the @NewDemCoalition. I'm grateful for his expertise &amp; guidance as we discussed health disparities and the role that they have played during the #COVID19 crisis."
125,We could not thank you enough ways or enough times. #HealthcareHeroes https://t.co/tMJsZWWVPG
126,"Cost should never be a barrier to #COVID19 treatment.

The #HeroesAct includes my bill to ensure patients have no out-of-pocket costs for any #COVID19 treatment they receive.
https://t.co/tWgG80CfDp"
127,"Today’s a big day. The House is back in session to vote on the #HeroesAct - a bold and necessary step in our fight against #COVID19. From testing, to tracing, to treatment - this package takes the bold action we need now. #ForThePeople https://t.co/oj6rfQsBR8"
128,"That's why I joined with @HouseAgDems Chairman Peterson, @RepFilemonVela, &amp; @RepJimCosta to call for $250 Billion for testing &amp; contact tracing. 

If we don't face it, we can't fix it."
129,We need a national testing strategy. And we need it now. https://t.co/q4CYY73Vqx
130,"I'm back in Washington to hear from Dr. Bright this morning. I'll be asking him about what we need to do to develop a national strategy around testing and contact tracing.
 
We can and we must follow the science. #COVID19 https://t.co/KkRZaqVbHB"
131,"It is important, especially in the midst of the #COVID19 pandemic, that we remember to prioritize our physical and mental health during this #WomensHealthWeek. For more resources and to #FindYourHealth, go to https://t.co/C4cGRyp0Ff. #NWHW"
132,"May is #SexEdForAll Month. Every young person, regardless of sexual orientation or gender identity, deserves comprehensive and medically accurate information to help them make healthy choices. Join me in calling for #SexEdForAll! https://t.co/qVNo58qMId"
133,RT @RepFilemonVela: I joined Chairman Peterson and @RepLBR in urging leadership to provide $250 billion for testing so that Americans can f…
134,"Wishing a healthy and happy #CincoDeMayo to the Mexican-American community in Delaware, and across the country!"
135,"@USPS delivers mail to every community, to service &amp; create jobs for millions. In a time where Americans must stay home for the health of our nation, we must ensure it emerges from this pandemic on strong financial footing. 
https://t.co/TtH3aFaxoN"
136,"New data shows that air quality is getting worse, yet the EPA is continuing to rollback basic public health protections. This is irresponsible and dangerous.
https://t.co/jvcP8c85FM"
137,"@HHSGov These changes are crucial to keep Medicare patients safe and healthy. To read the letter we sent, go here: 
https://t.co/nLS1wIcEji"
138,"#ICYMI Earlier this month, I sent a letter asking @HHSGov
 to expand access to telehealth services provided by therapy professionals so Medicare patients can access those services in their home. Last week, HHS announced the changed we requested!"
139,"RT @RepFletcher: Great news for the folks who rely on services, like physical and speech therapies: after the bipartisan letter @RepLBR, @D…"
140,"Nanticoke Health Services at Frederick Douglass Elementary School, 1 Swain Rd, Seaford DE 19973: Thursday, May 7 from 10:00 a.m. – 2:00 p.m. 
(7/9)"
141,"Nanticoke Health Services at Frederick Douglass Elementary School, 1 Swain Rd, Seaford DE 19973: Tuesday, May 5 from 2:00 p.m. – 7:00 p.m. 
(6/9)"
142,"Bayhealth at the DHSS State Services Center in Milford located at 253 NE Front Street: Monday, May 4 from 9:00 a.m. – 3:00 p.m. 
(5/9)"
143,"Beebe Healthcare in the parking lot between JD Shuckers and the Veteran’s Administration off Rt. 404 in Georgetown: Saturday, May 2 from 9 a.m. – 1 p.m. 
(4/9)"
144,"Bayhealth at the DHSS State Services Center in Milford located at 253 NE Front Street: Saturday, May 2 from 9:00 a.m. – 3:00 p.m. 
(3/9)"
145,"*Sussex County*
Beebe Healthcare in the parking lot between JD Shuckers and the Veteran’s Administration off Rt. 404 in Georgetown: Friday, May 1 (NEW HOURS due to weather) 12:30 -4 p.m. 
(2/9)"
146,"*Attention Delawareans*
For standing COVID-19 testing sites, please visit https://t.co/SbcVMframY. Below is a list of the community-based testing sites that will be available in the coming days. Testing orders are NOT required to be tested at these sites.
Thread (1/9)"
147,"Mental Health is especially important in our veteran community. For resources for veterans, please visit https://t.co/TAMnrvxR9g."
148,May is #MentalHealthMonth. Mental health is more important than ever as we face #COVID19. I encourage anyone struggling to reach out for help and know there is support available. https://t.co/nTqwoPvix8.
149,"These changes are crucial to keep Medicare patients safe and healthy. To read the letter we sent, go here: https://t.co/nLS1wIcEji."
150,"Earlier this month, I sent a letter asking @HHSGov to expand access to telehealth services provided by therapy professionals so Medicare patients can access those services in their home. Today, HHS announced the changed we requested!"
151,"On #TrueColorsDay, and every day, I stand with LGBTQ youth that are experiencing homelessness and are especially vulnerable in the midst of a pandemic. All young people deserve a safe place to call home. https://t.co/pgYlrIaUVz"
152,"RT @JohnCarneyDE: Thank you to the @DelawareNG, the @FoodBankofDE , volunteers, and partners for helping their neighbors during this health…"
153,"RT @ThirdWayTweet: Health disparities are an economic issue too, @RepLBR says. A stat that stuck with her from @thehill: disparities cost t…"
154,"RT @AkunnaCook: @ThirdWayTweet series on #Covid19 and Black communities continues today with @RepLBR, @FrankScottJr , and Dr. Garth Graham…"
155,"RT @JohnCarneyDE: Now is not the time for Delawareans to get complacent. We face a very serious situation, with additional cases of COVID-1…"
156,"The Postal Service delivers mail to every community, to service &amp; create jobs for millions. In a time where Americans must stay home for the health of our nation, I'll continue to work with my colleagues to ensure that @USPS emerges from this pandemic on strong financial footing. https://t.co/VSUcGbxOkc"
157,The bill would require private insurers to cover all #COVID19 treatment cost with no cost-sharing for patients. You can learn more about the bill here ⬇️https://t.co/me3HvCQ4Dp
158,"As I’m heading over to vote, I wanted to tell you about a bill I introduced this week with @RepLoriTrahan &amp; @BillPascrell called the #COVID19 Treatment Act of 2020. https://t.co/VglThIMZgd"
159,"Back in Washington and getting ready to vote on another #COVID19 relief package to get much-needed funding to our hospitals, frontline health care workers, and small businesses. https://t.co/Th2NWfpYuX"
160,"#COVID19 keeps me home, but nothing keeps me from virtually walking for autism! #VirtualWalkForAutism https://t.co/13bu4o46gA"
161,"On #EarthDay2020, and every day, protecting Delawareans is my top priority. That means protecting the health and safety of our communities. 
https://t.co/DmIOhTRrtl"
162,"I believe that every person deserves access to clean air and clean water. On this #EarthDay, especially during this public health crisis, that truth is paramount.
https://t.co/ZyaqsSFrqr"
163,🚨 Attention to any Delawareans who are feeling #COVID19 symptoms 🚨 https://t.co/d1xiCeuNhx
164,"On those feeling sad or scared during the #COVID crisis - ""We need to take care of ourselves and each other. Reach out to one another and connect. We will make it through this, and we'll make it through it together."""
165,"On #COVID negotiations and #PPP program - ""This isn't just about the money, it's about ensuring that our local barbershop, our smallest businesses who are underbanked or don't have traditional banking relationships get the help that they need."""
166,"As we see women as the majority of essential workers on the #COVID19 front lines, we must recognize their work and ensure they are getting #EqualPay. https://t.co/LYXsueXl36"
167,RT @FoodBankofDE: Thank you to members of the @DelawareNG for assisting with today’s mass food distribution in New Castle County! #covid19…
168,"We've seen reports like this one that businesses who are underbanked, minority-owned, or without traditional banking relationships have largely been left out of the process. But here's the thing...Congress can fix that!

(4/6)
https://t.co/W215EzNWKW"
169,"RT @JohnCarneyDE: WATCH NOW: I am giving a COVID-19 briefing with Dr. Karyl Rattay, Director of the Division of Public Health, and AJ Schal…"
170,"RT @RepFletcher: Glad to work with @DorisMatsui, @RepLBR, &amp; @RepMcKinley to call on CMS to revise its rules and allow vital health care pro…"
171,"By recognizing Black Maternal Health Week, we are reaffirming our commitment to eliminating the racial disparities that exist in health care. We must act now to save lives. #BMHW20"
172,"As a Member of the @BMHCaucus, I am proud to recognize #BlackMaternalHealthWeek. Maternal mortality in the United States is unacceptably high, with Black mothers disproportionately affected. https://t.co/FXsvbIalkL"
173,"This latest decision from the EPA is reckless, especially when a study released last week linked this pollutant to COVID-19 death rates.  
https://t.co/5wKMNw3jJC"
174,We must listen to our scientists and public health experts. EPA’s *own* public health experts say limiting air pollution will save American lives.
175,Medicare beneficiaries are some of the most vulnerable for contracting #COVID19. That’s why I'm leading a letter with @RepFletcher to ask HHS to expand access to telehealth services provided by therapy professionals so Medicare patients can access crucial services in their home.
176,"Though our celebrations may look a little different this year, I wish all who celebrate a happy and peaceful Easter! https://t.co/MwrkIG873X"
177,"ATTENTION DELAWARE:
Today, the IRS launched a free tool for easy registration for Economic Impact Payments for those who do not typically file a tax return. If this applies to you, go to this link to ensure you are registered to receive your payment. https://t.co/p0V35LDIW3"
178,"To all those who celebrate, I wish you a safe, peaceful, and healthy #GoodFriday. https://t.co/23LSzeKkjO"
