,Tweet
18,"We are not rounding the corner of the #COVID19 crisis, we’re walking straight into the next wave, which could be a tsunami. We have to pass the #HeroesAct to provide the resources needed to crush this virus and protect American families and small businesses. The Senate must act! https://t.co/A8hbDf94MD"
19,"With another 1.1 million Americans filing unemployment claims last week, it marks 31 consecutive weeks with more jobless claims than the worst week of the Great Recession. With tens of millions out of work and nearly 10 million infected by #COVID19, the Senate GOP refuses to act. https://t.co/AFwbaD4ogM"
20,"I was proud to support this grant funding because every community needs and deserves access to broadband internet, especially as many work and learn from home during the pandemic. Moving forward, I will continue pushing for bipartisan solutions to #ExpandRuralBroadband"
21,"Mere days before an election in which millions of Americans have already voted, the GOP is throwing principle and process aside to confirm an extreme #SCOTUS nominee they hope will strike down the ACA and kick millions off health care.
 
Shameful. https://t.co/HKuHxFtaOm"
22,"We’re seeing similar surges in hospitalizations in Kansas City as well. We have to work together to slow the spread of #COVID19 before it overwhelms our health care system and causes even more unnecessary tragedy.

Avoid indoor gatherings. Practice social distancing. Wear a mask. https://t.co/uDV9oPPt2f"
23,"We may be tired of the virus, but the virus is not tired of us. 

As #COVID19 cases surge in Missouri and across the nation, please continue to avoid large indoor gatherings, practice social distancing, wash your hands frequently, &amp; wear a mask! 
https://t.co/EmQPYJvY9n"
24,"Protect yourself, your family, and our frontline health care workers by getting your #flu shot! Call the number below to schedule an appointment: https://t.co/57LHxgYmyA"
25,"Black-owned small businesses have been devastated by the #COVID19 pandemic, which is why @HouseDemocrats and I are fighting to provide real relief to them with the #HeroesAct.
 
The GOP Senate’s latest proposal simply does not meet the moment. https://t.co/iUf9PRy1Do"
26,"Failure to listen to the science and our public health experts is why we have 220,000 Americans dead from #COVID19 with another 8 million infected.
 
Not only has the Administration not learned, they’re doubling down on their anti-science approach.
https://t.co/vPsBRzTHdB"
27,"Over 90% of Black-owned small businesses that applied for PPP loans were denied, leading to over 40% of black-owned small businesses being shuttered during #COVID19 pandemic. And it wasn’t much better for Hispanic-, Asian-, or women-owned small biz.
https://t.co/JL9CUNpET8"
28,"Missouri is seeing a record rise in #COVID19 cases, so please be careful and wear a mask! If you think you may have been exposed, make sure to get a FREE test at one of the sites below: https://t.co/4AZoJfGs98"
29,"Happy to see the courts strike down the Administration’s cruel attempt to revoke food stamp benefits from 700,000 Americans during a global pandemic and economic crisis. @HouseDemocrats will keep fighting to keep #HandsOffSNAP https://t.co/1EX0GCE1eq"
30,"Herd immunity, which would lead to the deaths of millions of Americans, is not the answer to combatting coronavirus as Dr. Fauci explains here.
 
What we need is a national mask mandate, a national testing strategy, &amp; significant economic relief to families and small businesses. https://t.co/WUh47MQ2iW"
31,"An undercount of just 1% would be devastating, leading to the loss in $9.5 million in health care funding, $372,000 in education funding, and $235,000 in job training funding. Please reach out to your family, friends, and neighbors to ensure we all #GetCounted! https://t.co/jPmaUYaAHP"
32,"Today is the LAST DAY to fill out the #2020Census, which determines how much funding our communities receive for schools, hospitals, roads, and so much more. Make sure you, your friends, and family #GetCounted TODAY at https://t.co/hVgyGl5FgH"
33,"This marks 30 consecutive weeks we’ve seen new unemployment claims higher than any single week before 2020. There are roughly 25 million Americans who are jobless, with the numbers growing weekly. The Senate must provide relief #ForThePeople https://t.co/1KnEpSW2oD"
34,"Sadly, #SCOTUS has enabled the Administration’s efforts to cut short the #2020Census. Despite this reckless attempt to undercount communities, you still have today to #GetCounted.
 
Reach out to family &amp; friends to ensure everyone fills out their #Census: https://t.co/VwhOVSXd8o"
35,"36 states have seen significant increases in #COVID19 cases in the past week. We’re seeing hospitalizations rise as well. We are not through the worst of the storm, so please continue to avoid crowds, social distance, &amp; wear masks when leaving the house!
https://t.co/Lq5OPscNdv"
36,You can find more information here on where and who can vote absentee in Kansas City. Make sure your voice is heard this election! #Vote https://t.co/o0mS28HKwi
37,"While Americans are worried about keeping food on the table &amp; avoiding eviction, the Senate refuses to bring relief #ForThePeople.
 
Instead, they hypocritically rush to confirm a justice that seeks to invalidate the ACA and kick millions off health care.
https://t.co/xYRtaJZcm0"
38,"Proud to announce that @HHSGov has awarded the Community Builders of Kansas City an $800,000 grant to expand the Sun Fresh grocery store on Blue Parkway!

This funding will help create new jobs while ensuring that local communities have access to healthy, nutritious foods. https://t.co/CDytCC83fo"
39,"Happy #RedFriday, Kansas City!
 
Who else has no doubt about another win for #ChiefsKingdom and another beat down for #RaiderNation?
 
Lets go, @Chiefs! https://t.co/2ms2ZQV5qL"
40,"That means everyone:
-avoiding big crowds
-wearing a mask when leaving your home
-practicing proper social distancing
-washing your hands frequently
 
We can crush this virus, but we all must do our part. For the sake of your family and friends, please follow these steps."
41,"Missouri, like most of the nation, continues to see a rise in #COVID19 cases and hospitalizations. We have to come together as Americans and take the proper precautions that will keep our families and neighbors safe.
https://t.co/yMRSqygSXj"
42,"In July, @RepJoeKennedy &amp; I surveyed the 25 universities with the largest endowments to gather information on the diversity of asset management firms who manage billions of dollars on behalf of universities. 
 
This week, we’re proud to release our report.
https://t.co/IsdT0uq7bG"
43,"The GOP has been actively working to disenfranchise millions of voters through voter suppression laws for years because they think they know what’s better for your family than you do.
 
This is who they are. https://t.co/8ov9cZGIzC"
44,"Whether he’s too afraid to stand up to the Freedom Caucus or thinks he can hold the economy hostage as a political ploy, the American people will be the ones suffering for years to come. His response to the coronavirus crisis has been a complete and unmitigated disaster."
45,"Restaurants in #MO05 and across the country have been devastated by #COVID19. That’s why @HouseDemocrats included $120 billion specifically for restaurants and their 11 million workers in the #HeroesAct.
 
The Senate must act!
https://t.co/9sDvzb8n16"
46,"On #WorldTeachersDay, we give thanks to the brave men and women who continue to educate our children every day during this pandemic. In order to protect them and their families, we must ensure they have adequate PPE and protocols in place."
47,"#COVID19 is an incredibly contagious virus that has killed over 205,000 Americans. 
 
If you don’t have the best health care in the world, as the President does, you should be very careful and take precautions when leaving your house like wearing a mask and social distancing. https://t.co/ujiH7a1Wq7"
48,"Today is a great day to fill out the Census: https://t.co/VwhOVSXd8o
 
Pass it on. https://t.co/hQ58rBAZH8"
49,"PLEASE take #COVID19 seriously and look out for your fellow Americans by wearing a mask and practicing proper social distancing.
 
We can save tens of thousands of lives, but we have to work together. https://t.co/YTW5BeRxN9"
50,"Happy #RedFriday, Kansas City!
 
Who else is ready to watch the @Chiefs take it to the @Patriots this weekend?

*me walking up to @RepJoeKennedy on the House Floor* https://t.co/v91XRu7Scs"
51,"RT @SwopeHealth: Don't forget to join us and our friends @GCI1919 &amp; @repcleaver tommorrow, Saturday October 3rd, 2020 at 1pm 
Free food dis…"
52,"The rich or the poor; Republican or Democrat; the President or the public.
 
No one is immune from #COVID19.
 
Please wear a mask and practice proper social distancing when leaving your home.
 
We can and will make it through this storm, but we must do it together."
53,I wish the President and First Lady a swift and complete recovery from COVID-19. Tonight I will pray for them as I have for millions of other Americans suffering from this vicious virus.
54,"Families are facing a financial crisis.
 
.@HouseDemocrats are about to pass our 2nd #COVID19 relief package that would deliver a second round of stimulus checks #ForThePeople.
 
What are the Administration and Senate Majority Leader waiting for? https://t.co/dvlxTCQ97y"
55,"Whether it was calling the virus a “hoax,” promoting untested medications, or intentionally misleading the American people about the deadliness of #COVID19, Americans have paid the price of the President’s misinformation.
 
The cost has been tens of thousands of lives. https://t.co/DLSuzDAYSo"
56,"I'm proud to be a cosponsor of the #IAmVanessaGuillén Act, which establishes independent investigations &amp; prosecution of military sexual violence, &amp; overhauls handling of missing servicemembers cases. In honor of Vanessa and other victims like her, Congress must pass this bill."
57,"While Senate Republicans have been cutting taxes for the wealthy &amp; tanking the economy by refusing to provide assistance to Americans during this pandemic, @HouseDemocrats are working to rebuild our economy &amp; raise wages #ForThePeople. https://t.co/jB2zUs1LqD"
58,RT @agripulse: .@repcleaver joins the #AgOutlookForum in Kansas City virtually talking about the need for coronavirus relief for farmers as…
59,"He believes protecting the stock market is more important than protecting American lives from #COVID19. He believes people are suckers for paying their fair share. 

He has governed this way because this is who he is. 

We should pay attention."
60,It’s critical to understand he has governed with the same principles (or lack thereof). He passed a $1.5 trillion tax cut where 83% of benefits went to the top 1%. He’s in court trying to take healthcare away from working class Americans so insurance companies can further profit.
61,"RT @SwopeHealth: We hope to see you next Saturday, October 3rd, 2020 
We will be providing free COIVD-19 testing for the KCMO recidents.…"
62,RT @REACHHealthcare: Watch as @RepDavids and @repcleaver host a press conference with Greater Kansas City area non-profits to discuss the i…
63,"Only ONE WEEK LEFT to fill out your #Census! Nonprofits use Census data to help decide where their incredible work can have the most impact. #CountdownToGetCounted #DontBeTheLastToGetCounted #10Minutesfor10Years #2020Census 

https://t.co/VwhOVSXd8o https://t.co/AJM1RTCIMW"
64,"As we kick off #SmallBusinessWeek, I want to recognize the over 530,000 small businesses in Missouri that have supported our communities throughout the #COVID19 crisis.

Now, Congress must pass the #HeroesAct to give truly small businesses the resources needed to keep doors open! https://t.co/S0jHeLJanq"
65,"On this #NationalVoterRegistrationDay, let’s all keep in mind that #Census data helps determine how many Representatives your state sends to Congress! #CountdownToGetCounted #DontBeTheLastToGetCounted #10Minutesfor10Years #2020Census #Vote

https://t.co/VwhOVSXd8o https://t.co/nboX35UOLr"
66,"Americans are sick and tired of politicians working for the power rather than #ForThePeople. Instead of rushing to fill a #SCOTUS vacancy, the Administration should focus on passing a stimulus bill that will bring relief to the public and help slow the spread of #COVID19"
67,"As we near the grim milestone of 200,000 Americans dead from #COVID19, the Administration continues to feel more urgency to pack the courts than bring relief to the American people. https://t.co/pbIOXtuKmq"
68,"Today, students, teachers, &amp; parents across KC are starting their school week. If you take 10 minutes to fill out your #Census today, you can ensure our schools get the funding they need and deserve for the next 10 YEARS! #10MinutesFor10Years #2020Census 

https://t.co/VwhOVSXd8o https://t.co/dJ32bm6ROb"
69,"RT @RepMcKinley: By planting millions of trees, we can improve air quality, reduce residential energy bills, &amp; create healthier neighborhoo…"
70,"RT @AmericanForests: New TREE Act will expand tree cover in city neighborhoods with less trees. The result will be more jobs, healthier com…"
71,"A major thank you to @BTG_KC, @CCLofKC, @AmericanForests, Heartland Tree Alliance, KC Office of Environmental Quality, and everyone else who endorsed this critical legislation!"
72,"RT @cityofLS: There are two new #COVID19 #testingsites scheduled for next week. 

Wed., Sept. 23 | Vesper Hall, 400 NW Vesper St., Blue Spr…"
73,"As we seek to rebuild from the health &amp; economic calamity caused by #COVID19, we must not settle for a return to the status quo. We should build back in a way that directly combats #ClimateChange and the inequalities we see in every sector from public health to public housing."
74,"The allegations of forced hysterectomies on immigrant women by ICE is sickening. I joined @RepJayalpal to demand an immediate investigation from the DHS Inspector General. 

We cannot and will not tolerate such horrifying behavior from DHS. https://t.co/2MlxWUtyR8"
75,"Time is running out, Kansas City! Responses to the #Census impact roads, schools, hospitals, and so much more. 
 
#GetCounted today at https://t.co/VwhOVSXd8o #2020census"
76,"The #COVID19 pandemic has taken a mental toll on everyone, including our children. As we continue to recognize #SuicidePreventionMonth, we must ensure that schools have the tools and resources needed to identify and assist students who may be struggling with their #MentalHealth."
77,"RT @JacksonCountyMO: #COVID19 #testing today in @CityofGrandview. Remember, the @JacksonCountyHD will be hosting these #testingsites all we…"
78,"As we recognize the beauty of #HispanicHeritageMonth, let us also recommit to fighting for a living wage for ALL Americans. Let us come together to fix our broken immigration system, and let us ensure that Latino communities have the resources they need to combat #COVID19."
79,"As Missouri surpassed 100K cases over the weekend, testing remains crucial to combating #COVID19. @JacksonCountyHD is hosting FREE tests for the community. Asymptomatic individuals are encouraged to call 404-CARE to schedule a test at one of @TrumanMedKC hospital locations. https://t.co/OomYtI8Hol"
80,"Who else is ready for some @Chiefs  football?

#ChiefsKingdom, let's #RunItBack! https://t.co/70n5tEOdSF"
81,"#COVID19 has been overwhelming for millions of Americans.
 
It’s okay to feel worried or anxious about the days ahead, but know that you’re not alone and that help is out there.
 
If you need to talk to someone, don’t hesitate to call @800273TALK
 
#WorldSuicidePreventionDay"
82,RT @cspan: House @financialcmte @FSCDems hearing on COVID-19 Aid for States - LIVE on C-SPAN https://t.co/AMjpxE7e2B https://t.co/qEVd1HKqT3
83,"#TrumpKnew.
 
And he said nothing.
 
How many lives could have been saved if Trump had been honest with the American people about the danger posed by #COVID19? https://t.co/FLh7N9nH33"
84,"Our children are our most valuable resource. We should be doing everything possible to ensure their future success, including providing nutrition assistance to those who don’t have food on the table. The lack of a single dollar for these critical programs is unconscionable. https://t.co/bJMr0Dg8TM"
85,"As #COVID19 continues to infect tens of thousands of Americans every day, it’s more important than ever for everyone to get their annual #FluShot. Do your part and get a flu shot today!
https://t.co/XbbDCHpU79"
86,"Thinking of all the families who had a deeply painful scar reopened due to the Commander-in-Chief’s disgraceful comments.
 
Whether it’s disparaging POWs or attacking Gold Star families, we’ve known who this POTUS is for a long time.
 
Our troops &amp; their families deserve better. https://t.co/uhWHHAxO2s"
87,"Missouri has one of the 10 highest rates of #COVID19 transmission in the nation.
 
We cannot fool ourselves into thinking we are out of the woods yet.
 
For the sake of our family, friends, neighbors, workers, and businesses, PLEASE continue to wear a mask and social distance! https://t.co/gLFuqyafVd"
88,"111 days ago @HouseDemocrats passed the #HeroesAct to:
-Send another round of direct payments to families
-Extend enhanced unemployment benefits
-Provide critical testing, tracing, &amp; treatment resources
-Provide renter’s relief
 
The Senate must stop obstructing &amp; start acting"
89,"75 years ago, #WWII officially came to a close on the deck of the USS Missouri. 
  
Today and every day, we are grateful for all servicemembers who fought against fascism during history's bloodiest conflict. 
  
#WWII75 https://t.co/nFc0V48B4h"
90,"RT @JacksonCoCombat: FREE testing for COVID-19 being offered 10 a.m. - 2 p.m. today at Heart of God Fellowship in Buckner, also available T…"
91,"In the weeks and months ahead, I look forward to continued conversations with constituents, community leaders, and elected officials on how we can unite as a country to defeat this deadly virus and ensure an equitable economic recovery."
92,".@RoyBlunt and I were happy to host a constructive conversation with community leaders in Kansas City this afternoon. As we continue to seek solutions to the #COVID19 pandemic and ensuing economic crisis, it’s imperative that we receive input from the community. https://t.co/mdDYC92JTw"
93,RT @JacksonCountyMO: Photos from today's #COVID19 #testingsite in @CityofGrandview. #ThankYou to the @JacksonCountyHD for making today's si…
94,"Today is #NationalPollWorkerRecruitmentDay! Due to the #COVID19 pandemic, our nation is experiencing a significant shortage of poll workers. Sign up to support our democracy and be a poll worker on November 3 here: https://t.co/6kRwcNHIai"
95,RT @cityofLS: There are three free #COVID19 #testingsites scheduled for next week. You do not have to have symptoms to register. Walk-ins w…
96,"I’ve heard from countless constituents who have struggled to get their Economic Impact Payment from the IRS.

The agency must do better.

That’s why I joined @RepJahanaHayes and over 125 of my colleagues calling for much-needed improvements. https://t.co/yCIxbejLH4"
97,"This decision flies in the face of common sense and the advice of public health experts. 

Asymptomatic people are responsible for a significant amount of community spread. If we want to stop the spread of the virus, we need to know who is carrying it.
https://t.co/WI2ACwiNN6"
98,"Proud of players from the NBA, WNBA, MLB, &amp; everyone who decided to make a little #GoodTrouble in the face of blatant, unrelenting injustice. We need action to end systemic racism &amp; police brutality in America. It starts with the #JusticeInPolicing Act.
https://t.co/u6c7ctDgfu"
99,"POTUS has publicly stated he wants to slow down testing, &amp; that’s what we’ve seen in recent days &amp; weeks despite advice from public health experts.
 
Putting politics before public health experts is how we got to 180,000 deaths. This could have similarly catastrophic consequences https://t.co/NsESpW0P6u"
100,.@JacksonCountyHD is hosting FREE #COVID19 testing clinics for both symptomatic and asymptomatic individuals this week. Those who are symptomatic are encouraged to call 404-CARE to schedule a test at one of @TrumanMedKC hospital locations. https://t.co/AFVtYgDH1O
101,"The more people who fill out their #2020Census, the more our #MO05 communities will receive in federal funding for schools, hospitals, roads and so much more.
 
Take 10 minutes to fill out your #Census at https://t.co/Gxhi1jfwei"
102,"I believe immigration strengthens our nation as a whole. As we move forward, I will continue to push for guardrails to be put in place to ensure this administration cannot implement policies intended to intimidate or discourage immigration to the U.S.
https://t.co/mqEQtxAcoB"
103,"RT @KCMO: Due to the #COVID19, the #2020Census self-response deadline has been moved to September 30. Every person counted helps secure fed…"
104,RT @SwopeHealth: Get that census done! Visit Swope Health Central every Monday from 10AM-12PM for Census and voter registration help from @…
105,"Come on, Kansas City, we can do much better than this!
 
Our communities rely on the federal funding that is directly tied to the #Census, so take 10 minutes today and visit https://t.co/VwhOVSXd8o to #GetCounted #CountMeInKC https://t.co/icLbZqor86"
106,"The @USPS is essential to American veterans who receive their life-saving medications through the mail.
 
It’s not some political football for this Administration to play with.
 
Congress must put politics to the side and #SaveThePostOffice from political interference. https://t.co/GFmdk28St3"
107,"The Fifth District is lagging behind Missouri’s #2020Census state response rate. It’s critical for everyone in #MO05 to fill out their #Census so that our communities get the resources they desperately need. If you haven’t already, fill out your Census at https://t.co/VwhOVSXd8o"
108,"For 85 years, #SocialSecurity has meant economic security for millions of Americans. As POTUS uses a global pandemic to mask his efforts to defund this popular program, we must fight to defend and #ExpandSocialSecurity! #SocSec85 https://t.co/ntW27xT854"
109,RT @IndSector: Independent Sector is a proud member of the coalition who supported @RepCleaver's bipartisan call to provide meaningful reli…
110,There will be FREE #COVID19 testing at the Fairmount Community Center in @CityofIndepMO today and Thursday. More information here: https://t.co/dGBiLEj3Nl
111,"Happy #NationalHealthCenterWeek2020! To all of our Health Centers in #MO05 and across the country, thank you for the critical services you provide to American families every single day. #NHCW20 https://t.co/zsxRng0E3n"
112,"As the #COVID19 pandemic continues to disproportionately harm communities of color, it’s critical that the Fed do everything possible to ensure the economic recovery is equitably distributed.
 
Proud to be an original cosponsor of this important legislation. https://t.co/StmQBpwqqm"
113,"No one should have to choose between their health &amp; their vote. As we celebrate 55 years of the Voting Rights Act, it’s vital Congress give states the resources they need to #ProtectOurVote this November.
 
We can start by passing the John R. Lewis Voting Rights Act. #VRA55"
114,"“The US is facing the most severe housing crisis in history.”
 
Congress cannot fail to come to the aid of the tens of millions of Americans who are struggling to keep a roof over their head.
 
We must extend a moratorium on evictions, &amp; we must do it now.
https://t.co/W0xLbhHJXe"
115,"Incredibly proud of every Missourian who voted to expand Medicaid last night. 

Because of your efforts, over 200,000 of our fellow citizens will now have access to life-saving health care. 

Thank you for making your voices heard.
https://t.co/d7qlKpYT3Y"
116,"Today Missourians have an opportunity to make their voices heard, so be sure to get out and #Vote!

If you plan to vote in person, you can find your polling location information below. Please wear a mask and maintain social distancing!
https://t.co/sObUvGxFn0"
117,"The Paycheck Protection Program is taking applications for forgivable loans until this Saturday (Aug 8th). If you’re a small business who needs #Coronavirus relief, make sure you apply here:
https://t.co/jv6kzJJcwm"
118,"Missouri will be holding primary elections with important issues on the ballot TOMORROW. While this election may be different from any in recent history, make sure you #Vote to ensure your voice is heard.
 
And please wear a mask!
https://t.co/ZXSpDdaqUi"
119,"Congressional response to the #COVID19 child care crisis will have ramifications for years to come.
 
That’s why @HouseDemocrats passed 2 major child care bills that would bring relief to American families.
 
Now it’s up to the Senate to pass them as well.
https://t.co/0NRjXhPKp4"
120,"Millions of Americans are on the precipice of homelessness due to the #COVID19 pandemic and the Senate’s lack of urgency in bringing relief to the American people.
 
Congress must act now! https://t.co/VXKg6KrvC8"
121,"RT @DianeEThompson1: As @repcleaver made clear yesterday, COVID-19's economic impact is falling hardest on Black &amp; Hispanic women.  Great c…"
122,"“Kushner’s team expressed: that because the virus had hit blue states hardest, a national plan was unnecessary and would not make sense politically.”
 
152,000 American lives and counting.
 
That’s the price of putting politics before public health.
https://t.co/YRPfXa7FAl"
123,RT @JacksonCountyHD: We're hosting two free COVID-19 testing clinics next week in Lee's Summit. If you have symptoms and want to get tested…
124,"Over 25% of rural Americans do not have access to broadband at home. With the #COVID19 pandemic, it’s more important than ever that we expand rural broadband so workers can stay connected, students can continue learning, &amp; patients can still see their doctors. #RuralBroadbandDay"
125,"Nonprofits are an important component of the American economy and provide critical resources to underserved communities. That’s why I’m leading the call for Congress to provide additional relief for nonprofits in the next #COVID19 relief package.
https://t.co/poZgLYD7Ry"
126,"The President’s tweet this morning is a despicably divisive attempt to distract from his utter failure to contain the COVID-19 crisis, which has led to 150,000 deaths and devastated the American economy."
127,"The nomination of Judy Shelton is the opposite of what we need during a pandemic-fueled recession. Her policy views are antithetical to the solutions that will speed our economic recovery. The Senate should reject this nomination resoundingly.
https://t.co/aRIRq4LuFU"
128,"As Missouri trends in the wrong direction, we can't fool ourselves into thinking we’ve defeated #COVID19. 

We must unite to defeat this virus &amp; protect our neighbors.
 
Please continue to stay home when possible, practice social distancing, &amp; wear a mask!
https://t.co/Gfddk5b029"
129,"No one who took up arms against our nation in defense of slavery should be honored in the Halls of Congress.
 
It’s past time for these statues to be removed, and I’m proud of the House of Representatives for taking this stand.
https://t.co/VZDguu7VZg"
130,"The Neighborhood Investment Act would provide an infusion of $17.9 billion to CDFIs and MDIs to expand the flow of credit to underserved communities that have been hit hardest by #COVID19.

Congress must act #ForThePeople"
131,"As we continue to see small businesses shutter and workers lose jobs, it’s clear the #COVID19 crisis has had a disproportionate impact on low-income &amp; minority communities.
 
Congress must provide these communities with much-needed access to capital to prevent further losses."
132,"Missouri is seeing a definitive uptick in #COVID19 cases across the state. For the sake of your friends, family, and neighbors, please wear a mask and practice social distancing!
https://t.co/rRVDYuoaLS"
133,"Come on, Kansas City! We can do much better, and our communities are depending on these resources for the next decade.
 
If you haven’t, take 10 minutes today to fill out your #2020Census at https://t.co/VwhOVSXd8o
https://t.co/oUEck7o5WW"
134,"At a whopping 5'9”, John Lewis was one of the tallest. He never promoted himself, but then, a lion never needs to introduce himself as a lion."
135,"Today is a deeply painful day. Not only for those of us who considered John a dear friend, but for an entire nation who saw him as the civil rights icon he was. https://t.co/6pQNb8wu52"
136,"“Italy, once the poster child of coronavirus devastation and with a population twice that of Texas, has recently averaged about 200 new cases a day when Texas has had over 9,000.”
 
We can and MUST do better.
https://t.co/skrCDQl8Oh"
137,"The White House needs to start listening to the data instead of trying to seize it from the CDC.
 
It’s been clear where we’re headed for weeks now, yet the White House is simply ignoring the warning signs.
 
We need real leadership.
https://t.co/Umf0zRwA3y"
138,"23 million Americans face eviction in the coming months if Congress fails to pass another #coronavirus relief package.
 
That’s why @HouseDemocrats included over $100 billion in renters &amp; homeowners assistance in the #HeroesAct.
 
The Senate must act NOW!
https://t.co/b7qdgiySwX"
139,"First, POTUS wanted to slow down testing to artificially deflate the cases of #COVID19 in America.
 
Now, he wants to hide the numbers altogether.
 
Putting politics above public health is how we got here. Less transparency will only lead to more pain and suffering. https://t.co/DdNby4gQWO"
140,"Great news!
 
Foreign students contribute significantly to this nation, and they shouldn’t be forced to leave because of a global pandemic.
 
Pleased to see the Administration backing down from this horrendous Executive Order. https://t.co/vbDDQi8slV"
141,"With millions of workers still unemployed due to #COVID19, it’s critical for Congress and the Administration to extend unemployment benefits so families can stay afloat during this crisis.
 
That’s why the Senate must pass the #HeroesAct! https://t.co/IPVEuiC4LN"
142,"In May, @HouseDemocrats passed the #HeroesAct, which would reopen health care enrollment and help laid off and furloughed workers maintain care by subsidizing premiums.
 
It’s time for the Senate and Administration to #ProtectOurCare."
143,"5.4 million Americans have lost health insurance during the #COVID19 pandemic, and the Trump Administration is in court right now trying to take it away from 20 million more.
 
@HouseDemocrats are fighting to #ProtectOurCare.
https://t.co/V5E72Ksmmt"
144,".@HealthyLivingMo is offering free #COVID19 tests in Kansas City.  You can register to get a free test here:
https://t.co/FH0QI21SWb"
145,"It is completely unacceptable our nation’s health care workers continue to face shortages of masks, gowns, and gloves at this juncture.
 
The #HeroesAct would provide $75 billion to ramp up resources testing, tracing, and treatment.
 
The Senate must act!
https://t.co/Z0YvY3R258"
146,"Cutting off unemployment benefits during a health &amp; economic crisis is irresponsible and would ignore millions of Americans still suffering. That’s why I joined over 100 of my colleagues urging POTUS and the Senate GOP to extend these vital benefits. 
https://t.co/AgCgWVT3Db"
147,"States have already slashed education funding due to #COVID19. Now POTUS is threatening to cut more if schools don’t reopen despite cases skyrocketing across the nation.
 
Mr. President, if you want to reopen schools, do more to contain #coronavirus!
https://t.co/kkhtSBm27L"
148,"The #HeroesAct would provide:
-Another stimulus check for American families
-Expanded unemployment benefits for workers laid off due to no fault of their own
-Aid to state &amp; local governments 
-Additional resources for testing, tracing &amp; treatment
 
Senate needs to get to work!"
149,"11% unemployment.
 
45 million jobless claims in 4 months.
 
Evictions cases on the rise.
 
.@HouseDemocrats understand the need for urgency as we respond to the economic crisis gripping our nation. That’s why we passed the #HeroesAct almost 2 MONTHS ago."
