,Tweet
29,"We honor the life of Fair Lawn native and Navy veteran, Captain Mike Bowers, who served 9 years as an F-14 pilot. 

After, Captain Bowers would spend his career ferrying over a million passengers through... (1/2)

https://t.co/xrdqes6GSd"
30,"I will never stop fighting to get North Jersey the resources we need, which is why I'm continuing to push the negotiators in Washington to come together to get a new bipartisan COVID-19 relief deal done. (2/2)"
31,"My goal all along has been to provide greater access to care, better care, faster care — the care that they deserve.

I'm glad we're delivering on that.

There is truly no commitment more sacred than the one we all have to those who’ve served to protect our country. (3/3) https://t.co/UBeqkOSeU2"
32,"I would not be here today without the incredible advocacy of our veteran groups, including the American Legion and the Sussex-Warren Veterans Coalition, who have all fought tirelessly &amp; worked with me day in and day out to make sure our veterans can get the care they need. (2/3) https://t.co/DB51HbjqKT"
33,"Yesterday, I announced how Sussex &amp; Warren veterans now have access to health care services much closer to home, instead of having to drive more than an hour to the East Orange VA facility.

We cut through red tape so our vets can now utilize the ImageCare Centers in NJ. (1/3) https://t.co/VycxfCZjim"
34,"**TOMORROW**

If you're a retiree living in an #NJ5 long-term care facility or nursing home, join me for a Senior Residence Townhall — 10/16 @ 10:15 AM — to discuss issues impacting you during the #COVID19 pandemic. 

To register, contact my Glen Rock office at 201-389-1100. https://t.co/03lJ3rOO1G"
35,"If you're a retiree living in a Fifth District long-term care facility or nursing home, join me for a Senior Residence Townhall this Friday 10/16 @ 10:15 AM to discuss issues impacting you during the #COVID19 pandemic. 

To register, contact my Glen Rock office at 201-389-1100. https://t.co/BK9z1nN25k"
36,"The deadline for the Census has been extended to October 31st, so fill it out now! 

This determines how much federal investment the Fifth District can claw back to invest in fixing our roads, and helping our schools and hospitals. 

Get counted today!

https://t.co/nGFBI3Dos3"
37,Solid argument for why we should absolutely move forward with reaching a new COVID-19 relief deal — read this ⬇️ https://t.co/jh4OqnOfJY
38,"Everyone, no matter who you are or who you love, deserves equal protection under the law.

I’m honored to receive a perfect score from the Human Rights Campaign @HRC and I will continue standing up for #LGBTQ rights until true equality is achieved. https://t.co/9z1TbJr1Qq"
39,"We need to keep up the pressure on the negotiators until we reach a bipartisan COVID-19 relief deal.

The @ProbSolveCaucus is continuing to push for the negotiators to stay at the table, so we can get a deal done to help #NJ5 &amp; American families, small biz, &amp; local communities. https://t.co/DWVgOP6c4r"
40,"Thanks to the President of the Interboro Mutual Aid group, Jerry Naylis, newly appointed Superintendent from NJ State Firemen’s Home John Veras, and for all our first responders on the frontlines who sacrifice so much every day to protect us all. (3/3)"
41,"It’s always a top priority of mine to ensure our first responders have all the resources they need to do their jobs safely and effectively, especially throughout this pandemic. (2/3)"
42,"Today is #WorldMentalHealthDay.

Whether it’s passing bipartisan House legislation that invests in mental health services for veterans to incorporating mental health services into schools from our Anti-Bullying Report, I'm working to help residents get the care they need. https://t.co/gppoMNSnXf"
43,"Thank you to everyone including Larry Mays, Deputy Director of the Torch Run for Special Olympics New Jersey who put together the 37th annual Torch Run! (1/2) https://t.co/IsY5jORhsv"
44,"I will never stop fighting to get North Jersey the resources we need. You have my word on that, and I will continue to push everyone to get a new bipartisan COVID-19 relief agreement done. (3/3)"
45,"Yesterday, I joined local officials in announcing new, updated reporting on federal COVID-19 relief investment clawed back to every single community in New Jersey’s Fifth Congressional District to date. (1/3)
https://t.co/9YCblAaDB3"
46,"Thank you to everyone who safely attended National Night Out in Paramus! 

The event is a great opportunity for us to better get to know and say thank you to the brave law enforcement officers who put their lives on the line to protect our community each and every day. https://t.co/Hm79ABcLKd"
47,"The North Jersey community is thankful for brave first responders like John who, whether they're on duty or not, always have our backs. (2/2)"
48,"Thank you to Hackensack Firefighter and Deputy Chief John Taylor who — off-duty — saved a truck driver by administering CPR following a crash on Route 80! (1/2)
 
https://t.co/cKkr0LEaNh"
49,"While I’m glad that Facebook is taking action to get rid of groups and accounts associated with the fringe conspiracy movement QAnon, we must remain vigilant to ensure that all companies eliminate hate, misinformation, and conspiratorial content from their platforms. (2/2)"
50,"The American people need the President to come back to the negotiating table to get a deal done to help the millions who are struggling to find work, buy food, and keep their business alive.
https://t.co/7FtxTzJwgE"
51,RT @ProbSolveCaucus: Statement from the Leaders of the Problem Solvers Caucus COVID-19 Working Group https://t.co/USyJCcVsiY
52,Please visit: https://t.co/8ABVWulizY for available Mental Health hotlines and call if you need help. (2/2)
53,"This week is #MentalIllnessAwarenessWeek. For many, the pandemic has contributed to or exposed hidden mental health issues and we need to remind our fellow Fifth District residents that we are all in this together. (1/2)"
54,This is why I'm glad the bipartisan CARES Act got resources back to NJ to help combat these very issues &amp; why I'm fighting for a new COVID relief package to help us back home. (3/3)
55,"THREAD:

The Community FoodBank of NJ @CFBNJ has released a look at the impact of COVID on hunger in NJ, w/ estimates showing the number of food-insecure NJ residents will increase by 56% &amp; that 1 in 5 children will experience food insecurity this year.

https://t.co/H5qUQ6L9dO"
56,"The families of those veterans who lost their lives are still long overdue for answers and accountability. The tragedies that occurred in New Jersey’s state-run veterans homes are a complete disgrace... (1/2)
https://t.co/GFY9rCqEK7"
57,"Quick update here as we continue to push for a bipartisan deal on COVID-19 relief to get help out to NJ families, businesses, and local communities.

All sides must stay at the table until we reach an agreement. https://t.co/CEkWwZlQJm"
58,RT @ProbSolveCaucus: Statement from Problem Solvers Caucus Co-Chairs Tom Reed (NY-23) &amp; Josh Gottheimer (NJ-5) on Ongoing COVID-19 Relief N…
59,Happy National Manufacturing Day! Thank you to all our incredible front line workers in North Jersey making sure our critical supply chains stay functioning and protected during this pandemic. #MFGDay.
60,"My family and I are wishing the President and the First Lady a speedy recovery. 

Please keep taking the right precautions — wearing masks, staying socially distanced, and washing your hands.

Stay safe everyone!"
61,"With families, businesses, and local communities truly hurting from the impacts of this health and economic crisis, it would be unconscionable for Congress to go home without taking action.

Let's get a deal done. We cannot afford any more delays.

https://t.co/VBKrFtmdUp"
62,"I’m thrilled that there has been progress from both sides toward a COVID relief deal. 

As we wrote to leadership earlier this week, I do not believe a discharge petition is the best path forward. The key is keeping both sides at the table until we get something done!"
63,"Right now, college sports are lucrative for everyone but the players, which is why I'm helping introduce this new bipartisan bill so that the student-athletes who call North Jersey home can financially benefit from their likeness.

https://t.co/nDmm46hoZp"
64,"With families, businesses, and local communities truly hurting from the impacts of this health and economic crisis, it’s unconscionable for Congress to go home without taking action. (1/3)

https://t.co/GpKCg3QoKc"
65,"As of right now, this is the last week that the House has votes before the October district work period. 

American families, businesses, &amp; communities are hurting. 

We need the negotiators back at the table to get a bipartisan COVID relief deal done.

https://t.co/oNlehXqYfo"
66,"bring both sides back to the table for COVID relief to businesses and families — as well as all my work to improve our infrastructure, help lower taxes, and protect access to health care. (2/3)"
67,"My new bipartisan resolution condemns martyr payments to terrorists and seeks justice for Sara Duker, a Teaneck resident who was killed in the 1996 Jerusalem bus bombings. (1/2)

https://t.co/J4WgHNKAse"
68,"Terrorists who murder innocent civilians like Sara Duker from Teaneck — who was killed in a 1996 bus bombing in Jerusalem — should not be rewarded.  

I'm proud to lead a bipartisan bill seeking justice for Sara and other victims of terrorist violence.

https://t.co/vbJ7M2TCfB"
69,"What an incredible story — Fifth District resident &amp; @NJSP Trooper Brian Turner following in the footsteps of his father, grandfather, &amp; great-grandfather.

Thank you to the Turners for all your service &amp; to all our law enforcement who put their lives on the line every day. https://t.co/X1dSawz1kN"
70,"I'm introducing a bipartisan resolution condemning martyr payments to terrorists and remembering Sara Duker from Teaneck, who was killed in a bus bombing in Jerusalem in 1996. (1/2)

https://t.co/pQ3JPrVxai"
71,"Earlier this week, the House voted overwhelmingly to extend government funding through Dec. 11.

With that taken care of for now, it's now time for Congress to come together on a new bipartisan COVID-19 relief deal to help the American people and businesses.

#MarchtoCommonGround https://t.co/SVgzNRF8Sw"
72,"There are only 6 more days to complete the #2020Census

What's at stake for NJ?

➡️ Trillions in federal investment that #NJ5 needs
➡️ Federal support for food, health care, and more
➡️ Numerous policy decisions made based on Census data

More info here: https://t.co/HAJhEbPmli"
73,Send your questions to coronavirusNJ5@mail.house.gov
74,"Join me today 9/24 at 10:30 AM for a Facebook Live ""Cup of Joe with Josh"" Virtual Town Hall, featuring special guest Bergen Commissioner Germaine Ortiz.

We’ll be honoring Hispanic Heritage Month and I'll be answering your #COVID19 questions. https://t.co/C5sGUgC399"
75,"Thank you to @MountainCreek owner Joe Hession for inviting me to @AmericanDream's Big Snow indoor skiing and snowboard park! 

Big Snow is the largest indoor park of its kind in North America, employing hundreds of Jersey residents while adhering to health guidelines. https://t.co/JEkop6JpPw"
76,"It is absolutely critical that both parties come together to get the negotiators back to the table to get a new COVID-19 relief deal done to help the American people.

We cannot delay.

@CNNnewsroom @RepTomReed https://t.co/vKwaBE0unr"
77,"RT @J_Insider: @RepJoshG The resolution also honors the memory of Teaneck, N.J., resident Sara Duker, who was killed in a 1996 bus bombing…"
78,"NJ's long-term care facilities have seen 7,142 resident and staff COVID deaths.

With flu season around the corner, we must take steps now to prevent new COVID-19 tragedies like the ones we saw at the state-run Paramus Vets Home and at Andover Subacute.

https://t.co/9qB0wQbsOT"
79,"In honor of #NationalSmallBusinessWeek, I want to recognize the thousands of NJ small businesses responsible for fueling our local economies.
 
Small businesses are struggling right now, which is why I'm fighting for a second round of PPP and to get a new COVID relief deal done. https://t.co/INJDZUWytl"
80,"10 yrs ago today, Ridgewood native Tyler Clementi took his own life after being tragically cyberbullied &amp; targeted for who he was.

I'm thinking of his mother Jane &amp; all their family today.

I'm honored to be working with Jane to strengthen anti-bullying policies &amp; save lives. https://t.co/SaMspQIcSJ"
81,"We still have no clue who runs this charity or what happened to these shares.

Since Kodak may still be eligible for this huge federal loan, it's vital that Congress has transparency into the ownership stakes in this company, so we know where these tax dollars are going. (3/3)"
82,"That's what the Problem Solvers Caucus ""March to Common Ground"" COVID relief framework is all about. (2/2)"
83,RT @NJDeptofHealth: We must keep up all the public health measures that have allowed us to flatten the curve of COVID-19 in our state.…
84,"It’s hard to believe that our country has lost a living legend. 

Justice Ginsburg was not only a trailblazer on and off the Court in her lifelong fight for justice and equality, but she was also an icon and inspiration for so many who followed her lead. https://t.co/TudctaQeMv"
85,"Today is #POWMIARecognitionDay, when we remember all the brave men and women in our Armed Forces who are still missing in action and those held as prisoners of war.

You will never be forgotten. https://t.co/CpVPWyVyp5"
86,"L’shana Tovah from my family to yours! 

Wishing all who celebrate a sweet New Year! https://t.co/42JLqweoxf"
87,"No one should have to choose between a healthy pregnancy &amp; a paycheck.

That's why I’m proud the House passed the bipartisan Pregnant Workers Fairness Act this week, which I cosponsored, to provide job security &amp; stronger access to workplace accommodations for pregnant workers. https://t.co/LvZeuU49rO"
88,"In a crisis, Democrats and Republicans have to find a way to come together.

That's exactly the goal of our new bipartisan #MarchToCommonGround COVID relief framework from the @probsolvecaucus: getting the negotiators back to the table.

https://t.co/BACqU5Otms"
89,"RT @sarahnferris: NEW: the Dem Blue Dog Coalition today officially endorsed the Problem Solvers' Covid relief package. 

Requires 2/3 of th…"
90,"That's what the @ProbSolveCaucus ""March to Common Ground"" COVID relief framework is all about. 

Watch more here ⬆️"
91,RT @timkaine: The first 4 COVID relief bills were bipartisan—and here is a solid bipartisan proposal from 50 House members that would help…
92,"Congress needs to help get families, businesses, &amp; communities back on their feet.

I joined PBS @NewsHour w/ my Problem Solvers Caucus Co-Chair Tom Reed to discuss our new bipartisan COVID relief framework to break the stalemate here in Washington. https://t.co/kEu8sxYPuf"
93,"This week, the @ProbSolveCaucus — which I'm proud to Co-Chair — unveiled our ""March to Common Ground"" bipartisan framework to help break the gridlock on a new COVID-19 relief package &amp; help encourage negotiators to get back to the table. https://t.co/kR0wm42jXJ"
94,"I'm thinking of the officers who were harmed, as well as their families and loved ones, and I hope they make a quick recovery. (2/2)"
95,"FEMA's new policy will halt emergency funding for cloth masks in schools, PPE for teachers, &amp; disinfection services.

I'm leading a bipartisan group of the NJ delegation to urge FEMA to reverse this harmful policy that will only hinder our efforts to slow the spread. https://t.co/gJs2WETzdn"
96,"My heart breaks for the student who was targeted in this way. The cruelty he endured is unimaginable, and he and his family have my full support. 

I am encouraged that Fair Lawn Public School District has immediately launched an investigation. (2/6)"
97,"RT @NJDeptofHealth: NJ is seeing case numbers climb among the 19-24 age group.  

If you want to socialize, DO IT SAFELY:

🧍‍♂️ 🧍‍♀️Stay at…"
98,"In Franklin Lakes, #TeamGottheimer took part in the 9/11 memorial at Memorial Garden, where we heard from a survivor from the 84th floor of the South Tower — only one of four people from above the impact zone who survived that day. https://t.co/A1Ke55xK4R"
99,"#TeamGottheimer was in Montvale with the Montvale Fire Department headquarters and local officials to honor first responders and NJ residents who lost their lives that day, and those we've lost since. https://t.co/fMtT6ClQvm"
100,"Hackensack lost five residents at the WTC, and since then, we've lost two Hackensack firefighters who were helping with rescue efforts at Ground Zero — Dennis Walker, as well as Rich Kubler, who passed this summer."
101,"🖥 More than 1 in 5 children in the U.S. will be bullied either at school or online.
🍎 70% of students say they have witnessed bullying in their schools. 
🗣 Only about 20 to 30 percent of students who are bullied actually notify adults about their experiences."
102,"The severity of a new wave of cases this fall comes down to how prepared we are for it — which all depends on our communities continuing to follow proper protocols and getting the federal resources and local support we need back here to North Jersey.

https://t.co/vCzxL6KrGi"
103,That's why we must get both sides back to the table now for a new bipartisan COVID-19 relief package and ensure we're prepared. (2/2)
104,"As this pandemic continues, we must be proactive in strengthening our economy and making sure we have the supplies necessary to combat COVID-19. (1/2)
https://t.co/41Mzoupc2t"
105,"As we celebrate Labor Day, please continue to be mindful of health guidelines like social distancing and wearing masks. New Jersey is continuing to reopen because we have been diligent so far but we must all remain prepared.
https://t.co/EjuOy3TRL0"
106,"Happy Labor Day, North Jersey! Today, we honor the hardworking women and men of our great country and all the contributions they’ve made.

We must continue to fight to protect their health care, secure worker protections, ensure paycheck equity, and help keep workers safe."
107,"RT @NJOHSP: “Social distancing, masks, hand-washing, and other preventative measures will help slow the spread of both COVID-19 and common…"
108,"Since the start of this crisis, we’ve known that a second wave is likely.

This fall, we need to ensure we're prepared and that we have the right protections in place.

This past week I joined health experts to discuss what we can do:

https://t.co/9iAA8F7KQK"
109,"Over this #LaborDayWeekend, please remember to be safe, responsible, &amp; practice precautions to help keep everyone healthy:

🧼 Wash your hands 
😷 Wear a mask 
↔️ Practice social distancing

Find testing sites throughout NJ here: https://t.co/jTSSy97Eyy"
110,"This virus does not see race, religion, gender, or party -- I am urging Congressional leadership and the White House to get back to the negotiating table ASAP. (2/2)"
111,"People are still hurting from this pandemic and we need more relief now. It's crucial that we set aside our differences and come together in a bipartisan manner to reach a deal. (1/2)
https://t.co/0E0uuSdcOM"
112,"This week, I joined doctors, local officials, and first responders to discuss challenges and safety steps to help protect North Jersey from a potential second wave of the Coronavirus. (1/2)
https://t.co/6YyU3z1APi"
113,"The Paramus Veterans Home is being fined for the horrific mismanagement of a COVID-19 outbreak that resulted in 81 residents' deaths. (1/2)

https://t.co/wmCAQFpxR1"
114,"Since the start of this crisis, we’ve known that a second wave is likely.

The severity of a new wave this fall comes down to how prepared we are for it — which I discussed this week with #NJ5 hospital officials and local leaders.

More from @News12NJ here: https://t.co/jHkRp79RhG"
115,"Congratulations to Fabiana Pierre-Louis, who has officially become the first Black woman to serve on New Jersey's Supreme Court!

https://t.co/hFfNDiIwRg"
116,"This morning, I joined @FoxBusiness @dagenmcdowell with my @ProbSolveCaucus Co-Chair @RepTomReed to discuss how we're working to bring both sides of the aisle together for a new COVID-19 package and how to avoid a government shutdown — watch here: https://t.co/pq0YF62N6J"
117,"...free or reduced-price school meal eligible children during the pandemic. 

We know that children who receive nutritious, balanced meals are healthier, more focused, &amp; perform better in school. 

We must get resources to our students and combat hunger in our communities. (2/2)"
118,"ALERT: Applications have just opened for small businesses grants for restaurants and other food service establishments hit hard by the Coronavirus pandemic. (1/2)
https://t.co/UmWa2kZyhP"
119,"There are hundreds of #COVID19 testing sites open throughout New Jersey — both public and private. 

Many locations no longer require you to exhibit symptoms and are available at no cost.

Use this searchable database to find testing sites near you:
https://t.co/mUce9ty5tE"
120,"With our nation surpassing 6 million #COVID19 cases, New Jersey residents need to continue doing their part to help stop any spread: wear a mask, wash your hands, practice smart social distancing, and stay safe. https://t.co/BnXY4RxyRa"
121,"NJ COVID-19 UPDATE:

The State of New Jersey has announced that indoor dining at restaurants will be able to resume this coming Friday, September 4th, at 25% capacity.

It's great that NJ is continuing to reopen safely as we combat the spread of #COVID19."
122,"RT @NJDeptofHealth: Fight the Bite NJ!

As we enter the peak of West Nile Virus season, NJDOH &amp; @NewJerseyDEP  are urging residents to take…"
123,"This past week, our nation lost Medal of Honor recipient and Korean War veteran, Retired Sgt. 1st Class Ronald Rosser, who charged three times alone into enemy trenches to help save the wounded.

Our country is grateful for his sacrifice and service.

https://t.co/fJXjgixV0M"
124,"NJ COVID-19 UPDATE: 

- The State of New Jersey has announced that NJ's public-health emergency, originally declared in March, will be extended another 30 days.

- Indoor amusement parks will be allowed to reopen in NJ on Sept. 1."
125,"It’s up to us to #MaskUp &amp; stop the spread of #COVID19 here in New Jersey.

Join my colleagues and me in wearing your mask &amp; keeping our communities safe! #MaskUpNewJersey https://t.co/noJLVRF5el"
126,"Our brave veterans and their loved ones are overdue for answers and accountability — and that's exactly what @BillPascrell and I are fighting for, after 81 resident deaths at the state-run Paramus Vets Home from poor COVID-19 infection control. (1/2)

https://t.co/KFWe7T47xW"
127,"(Pictured here is New Jersey native Alice Paul, a major leader of the suffrage movement and key figure in the passage of the 19th Amendment, who later went on to write the Equal Rights Amendment — something we're still fighting for today.)"
128,"I will continue to fight for our communities, families, businesses, first responders, and frontline health care workers and ensure they have the continued support they need. (3/3)"
129,"Last week, I joined a bipartisan group of Members of Congress in two letters to urge House leadership to immediately return to the negotiating table to work on a fifth COVID-19 relief package. (1/2) 
https://t.co/qEKrD7gtYB"
130,I’m proud that the medical strike teams @BillPascrell and I pushed for are continuing to help mitigate the effects of coronavirus on our most vulnerable populations. (2/2)
131,"North Jersey has been in the eye of the COVID storm since the start of the pandemic and so have our long term care facilities. (1/2)
https://t.co/BqJnZbE4od"
132,"I will continue to fight for our communities, families, businesses, first responders, and frontline health care workers and ensure they have the continued support they need. (2/2)"
133,"Yesterday, I voted to pass the Delivering for America Act to save the U.S. Postal Service. We must do everything in our power to support the USPS and our local mail handlers–– including wearings masks! https://t.co/HIG9PEb8GV"
134,Hearing from Mr. Morris about how my office can help with a federal agency and from the people I represent is an essential part of my ability to best represent you in Congress. Thank you to all who tuned in! (2/2)
135,Thank you to Mr. Morris for joining me and for everyone who tuned into my virtual 53rd Cup of Joe with Josh Town Hall! (1/2) https://t.co/yFkTUJcUJJ
136,Great to visit the Ramsey Drive-Up theater to hand out candy and popcorn outside! The Ramsey Drive-Up Theater is owned and operated by Laura and Dave Rose who adapted to the current crisis and brought their movie theater outside for community members in the summer months. https://t.co/PamNbMw4q3
137,"It’s vital that we continue clawing back more resources to help our local community organizations respond and adapt to the COVID-19 crisis. That's why I was proud to host a non-profit grant roundtable over zoom this week. (1/2)
https://t.co/ZmCBIrs5BL"
138,"I'm proud that with a great deal of cooperation — from across the aisle and from every corner of this great State — we are all able to ensure our communities, families, businesses, first responders, and frontline health care workers have the continued support they need. (2/2)"
139,Today is World Senior Citizen Day! Thank you to all our seniors who paved the way for us and let's take today to recognize their accomplishments.
140,"I am proud to join my colleagues in demanding justice for Ekpar Asat, who was detained by the Chinese government shortly after returning from the @StateIVLP program. #FreeEkpar (2/2)"
141,Thank you to everyone who attended my virtual broadband roundtable to discuss ways to improve rural broadband infrastructure and expand access to high-speed internet in the Fifth District. (2/2)
142,"With more schools, students, families, and businesses working and learning online right now because of COVID-19, we must ensure they have access to the high-speed broadband internet they need especially in Warren and Sussex Counties. (1/2)
https://t.co/ywxeDgH8Za"
143,"Join me today, 8/19 at 1:00 PM for a Facebook Live ""Cup of Joe with Josh"" Virtual Town Hall — where I'll be answering your #COVID19 questions. Send your questions to coronavirusNJ5@mail.house.gov https://t.co/BXbDHVI0NQ"
144,"It is vital that we break the logjam between the two parties and get negotiators back in the room to help our nation's response to the COVID crisis, from helping those who’ve lost their job, to small businesses, to schools, to testing. 
https://t.co/N0mwJnSzqr"
145,"As we work through this pandemic together, we must continue to be wary of price gouging. If you are aware of any price gouging occurring, visit: https://t.co/pz9c0WKYVs to file a complaint.

https://t.co/ub60vLrKeW"
146,"Thank you to our doctors, nurses, EMTs, lab technicians, volunteers, hospital staff, and faculty for sacrificing so much to get us through this pandemic — we are all truly grateful. @AtlanticHealth"
147,"I was proud to take part in naming the entrance to the Newton Medical Center ""Heroes Way,"" to honor our health care heroes during #COVID19. 

https://t.co/beQzXiKjPX"
148,"The CEO of Paramus Veterans Home must step down. 

After 81 deaths at the state-run facility, we demand accountability for these documented failures — especially as we know that a resurgence of coronavirus later this year remains a threat. https://t.co/oUkEcw95D7"
149,"By clawing back more to NJ, we’re lifting significant expenses off of our town budgets and helping provide tax cuts to our families — all by getting resources and equipment to help our towns manage crises like storm aftermath and the current pandemic, ..."
150,"What happened at the Paramus Veterans Home can never happen again. That's why I've introduced the Nursing Home Pandemic Protection Act, called for the National Guard and VA to assist... (1/2)
https://t.co/9A4FM1jjSl"
151,"NJ food banks have seen much higher demand due to COVID-19, which is why I helped pass bipartisan legislation to get more investment to food banks and meal programs to help our local communities. (2/2)"
152,"Knowing a resurgence of COVID-19 later this year remains a threat, there must be accountability now for these documented failures. 

Our veterans and seniors deserve better."
153,"In Paramus, the pandemic exposed the known deficiencies at the facility. 

The situation demanded transparency, honesty, cooperation, and competency."
154,"Today, @BillPascrell &amp; I demanded that the CEO of the state-run New Jersey Veterans Home in Paramus resign.

As coronavirus swept through NJ, mismanagement &amp; a lack of communication &amp; transparency at the state-run facility resulted in preventable tragedy.

https://t.co/phu9kZhGwK"
155,"NJ food banks have seen much higher demand due to COVID-19, which is why I helped pass bipartisan legislation to get more investment to food banks and meal programs to help our local communities. https://t.co/lIT8hbOyzt"
156,"North Jersey students have dealt with a lot over these past few months — and this is a great read on how they've gotten through it. 

We were in the eye of the COVID storm from early on &amp; it's inspiring to see how much of our community has come together.

https://t.co/mVMSW7f0sK"
157,"Many NJ residents have rightly contacted our offices to express frustration and concern about ongoing mail delivery delays, some of whom have not received their medications and first-class mail for more than three days. (1/2)

https://t.co/PrJhx1PTgv"
158,"As I saw at the state-run Paramus Veterans Home, the spread of #COVID19 into long-term care facilities has been one of the great tragedies of this pandemic. (1/2)

https://t.co/H7fTEcZeFX"
159,"Are you a veteran in North Jersey having issues accessing VA benefits, health care, or other federal resources? 

I am dedicated to helping assist #NJ5 vets with issues you may be having.

To get help with a federal agency, click here to get started: 
https://t.co/xfn1RlXGV9"
