,Tweet
18,"L'shana tova to all celebrating the Jewish New Year! Celebrations may look different this year, but will nonetheless be a welcome opportunity to reflect on the past year, and prepare for a sweet and healthy year ahead. #RoshHashanah"
19,"Passing a bipartisan COVID relief bill is our job, our responsibility. All sides need to get in a room and hammer out a deal. https://t.co/eME0cYvmoD"
20,"Elected officials who I had really hoped would know better keep using this anti-Semitic trope.

Mr. President, please stop claiming that Israel is ‘my’ country. America is my country."
21,"People are hope-hungry. They are desperate for Congress to do its job, and pass a COVID relief bill.

I was proud to join my colleagues in the @ProbSolveCaucus to announce a bipartisan COVID relief framework.

And I stand by it. Because this is our mission, our responsibility. https://t.co/tLuXyX0Zsg"
22,"Supporting this bipartisan COVID relief proposal might put me at odds with leadership in my party, but I stand by the ideas we put forth yesterday.

Because it’s my job to do everything I can to pass legislation that helps people get through this crisis. https://t.co/P5cTyrYenO"
23,"To students: your community and your country are counting on you to follow health guidelines, wear a mask, avoid gatherings like the ones that have led to this spread, and now, for some of you, to quarantine.

Thank you for stepping up and sticking up for our entire community."
24,"The recent surge in COVID-19 cases among MSU students is concerning to anyone with a loved one living, learning, or working there, as well as to Ingham County.

I know MSU and Ingham County leadership are doing everything they can to stem this spread. https://t.co/pQCz1g9wuS"
25,"Each year, we mark 9/11 by remembering those who were lost. It was a generational event.

But this year, we mark this day in the middle of yet another generational event, the COVID-19 crisis.

We were not the same country after 9/11 –– and it may be quite the same with COVID."
26,"Resources for individuals and loved ones can be found on the @MichiganHHS website here: https://t.co/xOo4w8WsNy 

More mental health resources can be found here: https://t.co/oiz3FykrHy"
27,"This crisis has taken a heavy toll when it comes to mental health.

This week is #SuicidePreventionWeek, and an important opportunity to recognize this problem within our communities, reduce stigma around mental health, and share resources that can help."
28,"Now that the FDA has approved this process, our community will be better prepared and protected if cases spike again.

I’m grateful to the FDA for its approval and to the professionals at MSU for their hard work, dedication and ingenuity."
29,"Michigan, like so many other states, has been at the mercy of a medical supply chain with production, middlemen, and customs officials in other countries, and we just can’t let that happen again as we prepare for a potential second wave of COVID-19."
30,This is big: @michiganstateu experts gave us the ability to sanitize masks for our health care workers fighting on the frontlines against COVID-19 –– and the @US_FDA has approved that sanitization process. https://t.co/k6LUkrgCr5
31,"But today is not a day of rest for all. 

Our essential workers are answering the call to serve our country every day in the ongoing fight against COVID-19."
32,"That they could see such comments from a president hit me in the gut.

This is the same president who has sought to use our active duty troops, fed. law enforcement, intelligence community &amp; other elements of fed. government for his own political gain, even as he disparages them."
33,"We know that calls to Children’s Protective Services have dropped precipitously since the pandemic began, as teachers, bus drivers, school counselors and others who might spot and be required to report the signs of abuse no longer have in-person interaction with schoolchildren."
34,"A six-year-old boy in our community died this weekend after suffering serious injuries in an alleged child abuse case. 

This tragic and needless loss reflects many things, in particular the increased vulnerability of our children during this pandemic."
35,"Thank you to the direct care workers who shared their stories and concerns with me today, and for providing this critical service for our community."
36,"On Monday, I sat down with direct care workers from across the district. These frontline heroes are facing unique challenges during our fight against COVID-19, with a shortage of qualified workers, lack of PPE, low pay, and insufficient training. https://t.co/OBkSj5uwih"
37,"Parents across our district are grappling with how to prepare for the return to school in the fall.

This Wednesday at 7PM, I'll be joined by education, mental health &amp; public health professionals for a tele-town hall to answer parents' questions.

RSVP: https://t.co/8wLETtFFR5 https://t.co/bgwUH8vRz6"
38,"Making sure that every eligible voter is able to exercise their right to vote, no matter what, shouldn’t be a partisan issue.

We’re lucky to have dedicated election officials, like Rochester Hills' own @TLBsStory who are standing up to protect that right. https://t.co/haGyGvrngv"
39,"Lastly, for those of us who follow foreign attempts to influence our political process, the President’s repeated questioning of the election results provides a blueprint for state and non-state actors to follow as they attempt to interfere in our democratic process."
40,"While I’m encouraged to hear many of my Senate colleagues on both sides of the aisle dismiss the President’s suggestion, the Senate now has to put their money where their mouth is and include money for election administration in the next COVID bill."
41,"Even with everything that’s going on with COVID, we’ve got to keep our foot on the gas when it comes to addressing PFAS contamination, and the security threat it poses to families across our state."
42,"... PFAS remediation, developing an alternative to PFAS-laden firefighting foam by the time the Pentagon is required to phase it out, safely disposing of PFAS, and a nationwide PFAS health study."
43,"RT @InghamHealth: If you need a COVID-19 test, we will be at Cristo Rey Church on Wednesday (July 29, 11 am-3 pm) then Cristo Rey Community…"
44,"Challenge accepted, @ronaldowens_iii! @RepSherrill and I say #MaskUpAmerica to #StopTheSpread and save lives.

I challenge Lansing’s own @SarahAnthony517. https://t.co/EU9F6Ti85U https://t.co/uyIcPqSPOv"
45,"RT @RepFredUpton: Republican or Democrat, our message is the same: Mask up, Michigan! 🇺🇸#MI06 https://t.co/zMgXdPbs8g"
46,"As the wife and stepmother of soldiers and as someone who served alongside our military, I find the mere possibility that Russian operatives offered bounties for the blood of our troops chilling."
47,"This bill also includes my bipartisan provisions aimed at harnessing the power of American manufacturing to prepare for 21st century threats, and implementing lessons learned from COVID-19 to make sure we're not caught flat-footed again, particularly during a second wave."
48,"This bill also includes my bipartisan provisions aimed at harnessing the power of American manufacturing to prepare for 21st century threats, and implementing lessons learned from COVID-19 to make sure we're not caught flat-footed again, particularly during a second wave."
49,"RT @RepDebDingell: Wear your mask, stop the spread. #MaskUpMichigan https://t.co/BFFHUCgZ4H"
50,Protect your loved ones. Support our businesses. Help our kids get back to school. #MaskUpMichigan https://t.co/Sd3vOd80eF
51,RT @MichiganHHS: Want to stop the spread of COVID-19? The ball’s in your court. 😷 #MaskUpMichigan https://t.co/73tihbzIg9
52,"Fighting to get PPE from places like China to doctors &amp; nurses fighting COVID-19 in our district was a profound experience for me.

This bill will help us protect our frontline workers, and ensure we make more critical medical supplies –– here in America. https://t.co/pGlnDhmtg6"
53,"This shouldn’t be a partisan issue, it should be about doing the right thing –– for the sake of our kids, our local businesses, and the health and lives of those in our community."
54,"As much as we all want things to go back to normal, getting there depends on each of us doing our part to stop the spread of COVID-19.

We are all in this together."
55,"If that doesn’t convince you, please wear a mask because it helps our businesses re-open.

Helps get customers in the door. 

Helps get folks back to work.

Helps save jobs and save businesses from going under."
56,"Please wear a mask because it will help protect you, your loved ones, your neighbors, your community from a deadly disease.

If that doesn’t convince you, please wear a mask because it increases the chances that our kids will get to go back to school sooner rather than later. https://t.co/hOgwtHZlaW"
57,"We have a number of world-class universities in #MI08, and they’re already strained under safety and financial concerns brought on by this pandemic.

Putting thousands of students at risk for deportation further harms our institutions and local businesses. https://t.co/RKujUf3YUf"
58,"Gearing up for an all-day House Armed Services Committee markup of #FY21NDAA.

My priorities: I’ll be fighting to make the bill as strong as possible on PFAS contamination, COVID response, &amp; supporting manufacturing &amp; defense innovation in places like MI: https://t.co/f8AVaRXZPr https://t.co/zS3hUKooCb"
59,"... both because of the implications with the Russians, and with the Taliban who the President was negotiating with in real time.

Either the senior staff was truly incompetent, or worse: they purposely withheld the info for fear it would disrupt the President’s relationships."
60,"I’m at a loss on the news that the White House knew Russian operatives were paying bounties for Taliban attacks on U.S. &amp; NATO soldiers.

As someone who worked at both the Bush &amp; Obama White House, I can't fathom how that intel wouldn’t make it to the President in short order..."
61,"I’m thinking of leaders in our community who have marched against racism and police brutality many times throughout their lives, and the pain and exhaustion they expressed to me in feeling those calls have gone unheard.

As leaders, it’s our job to hear people on the ground."
62,RT @SarahAnthony517: 🚨Big News🚨 The Lansing City Council just passed a resolution declaring racism a public health crisis in the city of La…
63,"It is important to me to meaningfully recognize the significance of this day to Black Americans and everyone who cares about equality and justice. One way we can do that is to provide the day off to honor the holiday, and to support efforts to make Juneteenth a national holiday."
64,"Today I’m thinking of my mom, and of those like Michigan’s Aimee Stephens, a plaintiff in the case at issue in today’s ruling, who sadly have not lived to enjoy the freedom and opportunity for which they have courageously fought."
65,"As the daughter of a woman who came out in the 1980s and lived the rest of her life knowing that discrimination could at any moment derail her ability to live and work as she wanted, I believe no American should have to live under that specter of discrimination."
66,"Today’s Supreme Court ruling upholds a simple and deeply American proposition:

In our country, your opportunity to contribute should not be limited by who you are, or how you identify.

As a country, we have not always lived up to that ideal, but today we take a step toward it."
67,"A painful lesson COVID-19 taught us: We can’t be dependent on China and other offshore sources for critical medical items.

We need to bring back our medical supply chain, and my Made in America Medical Supply Chain Initiative is designed to do just that. https://t.co/WH3jPzokvB"
68,"So glad to see Commissioner @SlaughterDE's resolution pass in a unanimous, bipartisan vote.

Understanding how systemic racism impacts communities’ health is an important part of the conversation, &amp; this resolution is a step forward in making sure our policy reflects our values. https://t.co/30GHIOqYYj"
69,"First, what’s the chain of command: there are over half a dozen federal security forces active in DC today.

Some are under the @SecArmy, some are under AG Barr. Who reports to whom? How do both the senior leaders and the units communicate?"
70,"As we head into what could be another big protest weekend, here are the questions I would have asked @SecArmy, who hastily cancelled a briefing to HASC yesterday on the role of the military in responding to civil unrest.

For everyone's safety, we still need answers right quick."
71,"Breonna Taylor lived in Michigan before she moved to Kentucky, where she worked as a frontline worker and EMT.

Today, on her 27th birthday, we recognize and remember her, and the women of color who face discrimination and violence in policing. #SayHerName https://t.co/psgL2PiMnN"
72,"RT @cmsaf18: Who am I?

I am a Black man who happens to be the Chief Master Sergeant of the Air Force.

I am George Floyd…I am Philando Cas…"
73,"Anyone who has spent time with or in the military will know that on its best days, it represents the best of us. 

It is diverse and devoted.

And it is strongly non-partisan."
74,"As the wife of a 30-year Army officer, step-mom to Army officers, and someone who has worked alongside the military in a combat zone, what I have heard from the President on the use of the military in our cities –– with the support of the SECDEF and the CJCS –– has pained me."
75,On this Memorial Day we are especially grateful to have known such selfless Americans. And we’re thinking of all those across Michigan and the nation whose loved ones were lost while protecting all of us.
76,"As the wife and step-mother of soldiers, I know that every man and woman who wears our nation’s uniform commits to standing in harm’s way. Dave and I know the pain of mourning close friends who make that commitment."
77,"We must take a strategic, national-security approach to our medical supply chain, to make sure our frontline healthcare workers have the personal protective equipment they need. https://t.co/TeKhUU0e1d"
78,"Thinking of the 11,000 Michiganders who have evacuated from their homes, including @RepMoolenaar –– we’re here for you, and stand ready to help the Midland community on the road to recovery."
79,"While it’s good news that floodwaters have crested below the expected level, we know that Midland is going through an unprecedented flood during an unprecedented global pandemic."
80,"National Guard troops in Michigan and around the nation are serving critical roles in COVID-19 response.

Orders to National Guard soldiers and airmen should be based on demonstrated needs and not artificial deadlines designed to deprive them of benefits. https://t.co/6kidiSZGAj"
81,"My friend Jan is a Republican, and doesn't agree with some of our governor's executive orders.

But Jan isn’t protesting––she's too busy fighting to get to her ailing mother.

As our state Capitol braces for another protest today, it's Jan I'm thinking of. https://t.co/uDiN95iA5Y"
82,"To those who say they were only members of these groups and stood by as fellow members threatened murder: that excuse doesn’t work.

You either condemn this behavior or support it. The same goes to leaders who so many look to for leadership and direction."
83,"RT @RepUnderwood: Today, I’m hosting a @HomelandDems virtual forum on flattening the misinformation curve during the coronavirus pandemic w…"
84,"Even when Congress isn’t in session, we must carry on our responsibilities to debate, legislate, and perform oversight.

Today I’ll be convening a virtual @HomelandDems forum with @RepUnderwood to talk about COVID-19 disinformation. Tune in here at 1:30PM: https://t.co/l7WJWO4FPy"
85,What does it look like to represent 8th district residents in the era of COVID-19? Here’s a typical day in a nutshell: https://t.co/0pPGSBSG4z
86,"But this comes with new responsibilities:

Manufacturers will need to adhere to all recommended public health standards, incl. providing PPE, social distancing, contract tracing, and sick leave policies. 

Workers will need to adhere to these new standards to keep coworkers safe."
87,"Given the 8th district is home to GM plants in Lansing and Lake Orion, hundreds of other manufacturing facilities, and thousands of skilled workers, it's critical we find the proper balance between re-starting our economy and preserving the health of our workers and families."
88,".@GovWhitmer's announcement on resuming manufacturing is an important step in the deliberate, careful resumption of our economy.

The next step is for every facility to carefully consider and plan for health and safety. https://t.co/10WHcqmczF"
89,"As the rep. of the MSU community that has been deeply affected by sexual assault, I'm disappointed @BetsyDeVosED finalized Title IX roll-backs that make it harder for survivors to come forward –– and force changes on schools disrupted by a global pandemic. https://t.co/9dMhzjbni8"
90,"Supporting small cities and towns shouldn't be a partisan issue –– it’s about beating back this virus and getting back on our feet.

@MayorBarnett, President of @usmayors, and I advocate for more support to communities fighting COVID-19 in @DetNewsOpinion: https://t.co/DxjvsQjkqk"
91,"Six days a week, I can depend on @USPS to make it down the dirt road to my family farm. 

We can’t forget the postal workers keeping us connected despite COVID-19, and the lifeline they provide to rural areas across our country. 

The @USPS has my support. https://t.co/z7bQ7WpuqW"
92,"The decision to transition back to work &amp; school should be based on science and facts. We should get back to work in a safe &amp; responsible way, as soon as we can.

We should not go back if it risks a second, deadly wave of COVID, nor should we stay home any longer than necessary."
93,"Michiganders are doing just that every day, so I was disappointed to see that many of those protesting today took the opposite approach, putting their own interests ahead of the health and safety of their fellow citizens."
94,"But we also have the right to speak out against that behavior, and honor the vast majority of our fellow citizens who choose a different path.

The majority of Michiganders are suffering significant loss of income and profound changes to their everyday lives."
95,"The right to free speech is so fundamental that the protesters today were able to exercise their rights at the expense of the health of the police, sergeant at arms officers, staff and elected leaders who they yelled at, at close range, without face masks."
96,"Americans have the right to carry signs with hateful slogans and swastikas, to wave confederate flags, and to transform what could have been a protest about public health restrictions into a rally that promoted violence and hate, as many did today."
97,"In response to the few hundred protestors who showed up in our Capitol and my district today:

Americans have the right to protest. Americans have the right to make unfounded claims about the virus and dispute the death toll of 3,600 Michiganders, as many speakers did today."
98,"On the heels of fighting to get PPE to frontline workers, states like MI must now scramble to build testing capacity.

There's a role for the Admin. to play in accelerating the flow of these supplies –– and making sure they get to areas of greatest need. https://t.co/SkAd7G6GZ1"
99,"While I don't agree with the president on many things, I do agree we should support American manufacturing –– esp. when it comes to supplies we need to protect health and safety. 

I hope the president will take strong action to ensure vital medical supplies are Made in America."
100,"We have suffered because so much of our medical supply chain is offshore. We are fighting a war against #COVID19 but our armor is made overseas. 

We’d never outsource the production of jet fighters or combat boots, and the same should go for gloves, gowns, masks and test swabs."
101,"If we don't allow smaller cities &amp; towns to benefit from federal assistance, many could be forced to take drastic action––including laying off the very same personnel working on the front lines of this crisis.

I'm calling for future COVID-19 legislation to include this support: https://t.co/SkvDAIir5R"
102,Oakland County has been hit especially hard by this virus. I’m proud to be working with State Rep. Andrea Schroeder and County Executive David Coulter to bring more testing capacity to the county –– which is key to reopening our shops and factories. https://t.co/1AdcKXx05y
103,"At a time when health workers &amp; first responders are still putting their lives on the line, I urge leaders in Lansing to focus on things that help our community through this: 

Getting PPE to frontline workers, expanding testing, supporting small businesses &amp; working families."
104,"Today, @GovWhitmer took action to adjust her executive orders — allowing some businesses to open if they can do it in a safe way, while tightening requirements on wearing masks in public."
105,"Today's must-pass bill will be a critical lifeline to small businesses. It should have included support for small &amp; medium communities.

Police, firefighters &amp; health dept. workers who are risking their lives on the front lines now have their jobs at risk.

They deserve better. https://t.co/nb6HqRs5Gv"
106,"Ramadan Mubarak to all those observing Islam’s holy month. COVID-19 will change iftar and daily prayers, just as it has changed Easter and Passover celebrations –– let’s all hope the day comes soon when we can gather for family and our faiths."
107,"Tomorrow I’ll be voting on a nearly $500B package that will provide a lifeline to so many of our small businesses through the PPP.

But this is a compromise bill, and I want our next package to heed the call from our state, city and local governments who need our help: https://t.co/OjEGYw8LL2"
108,But this day is not just of history. All of us have a role to play in calling out those who associate themselves with the Nazi annihilation. #YomHaShoah
109,"Today is #HolocaustRemembranceDay. We honor the memory of the six million Jews herded, forced into labor, and killed during the Holocaust, as well as those who bravely fought the Nazis and the evil they espoused."
110,"Some great news: veterans who receive C&amp;P benefits will automatically get their $1,200 stimulus checks.

Our veterans should have full access to this support, and I’m thrilled they’ll be receiving these funds without any extra paperwork or hassle. https://t.co/7xrutzWYmk"
111,"Our district benefits from two of the nation’s premier election administrators in Michigan SoS @JocelynBenson and Rochester Hills City Clerk Tina Barton @TLBsStory, who were instrumental in helping develop these proposals to make sure elections roll forward in 2020."
112,"We cannot let this virus disrupt our democracy. Through prudent planning we can ensure Americans aren’t forced to choose between their democratic rights and their health and safety.

70 colleagues joined me in calling for legislation to protect the right to vote amid this crisis: https://t.co/BE8nSvTsg4"
113,"The overwhelming majority of Michiganders are staying home and staying safe, and showing fortitude by doing their part to stem the spread of this virus. I’m disappointed to see some falling short today."
114,"I sincerely hope none of those gathered today contract the virus –– not just for their sake, but for the health of our communities, and for the brave medical professionals who would be left treating them."
115,"Ironically, the protestors in Lansing today and their families back home were likely healthy because of the early, aggressive action taken by our governor."
116,"At the same time the protest was taking place, the Oakland County Medical Examiner’s Office announced that it is now accepting remains of COVID-19 victims because the county’s hospitals are overflowing. The contrast was striking. No leader could hear such stories and fail to act."
117,"Their actions put at risk the police officers required to be there, and showed a total disregard for the frontline health care workers who are risking their lives every day to treat COVID-19 patients."
118,"But it was disturbing to see protestors out of their cars, congregating without masks, violating common-sense public health guidelines."
119,"Have questions about how to access resources during #COVID19? I'll be joined by experts on new small business loans for a Facebook Live Q&amp;A at 11:00AM tomorrow.

Drop your questions in the comments below, and we'll answer them tomorrow live 👇 https://t.co/xWsB7zKTWW"
120,"Our nurses &amp; doctors have been dependent on a supply chain for equipment that starts in China.

I’m introducing the Made in America Medical Supply Chain Initiative to harness U.S. manufacturing power so that we never again send front-line health providers into battle unarmored. https://t.co/orGG3db7Hp"
121,"We can always depend on our veterans to rise to the challenge. Becky and Brandon Penders have turned their Clarkston home into a 3D printing shop for PPE, keeping our front line providers safe and fighting #COVID19. https://t.co/Z6XlJX5TNM"
122,"She is using equipment provided by her brother –– and staff are encouraged to seek out their own protection.

She has to be sure not to eat, drink or use the restroom while on shift, for risk of spreading the virus."
123,"This is how Andrea, a CRNA who has been moved into COVID ICU work, goes to work every day. She spends her days intubating patients &amp; talking to families about their loved ones, since they cannot be with them.

This includes telling patients the final words from their families. https://t.co/qn2A89sSm1"
124,"#COVID19 took Opening Day from us — and for our @LansingLugnuts and other @MiLB teams, it’s been devastating.

I’m proud to join a bipartisan group urging @SBAgov to connect directly with these teams that serve as anchor businesses in so many of our communities: https://t.co/cOBXu05hC4"
125,Our nurses &amp; doctors have been dependent on a supply chain for basic supplies that starts in China. This week I announced the Made in America Medical Supply Chain Initiative to harness US manufacturing might so that we never send front-line health providers into battle unarmored. https://t.co/xgCOoAMXi2
126,"We're losing lives because we were not prepared for #COVID19. We owe it to the healthcare workers, first responders, grocery clerks &amp; mail carriers who are risking their lives today to do better.

This legislative initiative is designed to honor their efforts––&amp; keep us all safe."
127,"Today I announced the Made in America Medical Supply Chain Initiative, 3 bills to harness America’s manufacturing might to our military’s unparalleled crisis logistics capability.

The guiding principle: ensure that we never send healthcare providers into battle unprotected."
128,"As a national security professional, I find it unacceptable that we were so unprepared for #COVID19.

As a Michigander, I find it unacceptable that we're losing lives b/c we lack equipment U.S. manufacturers can make.

It’s time to do something about it. https://t.co/mEKWHr9Qki"
129,RT @oaklandu: We continue to help the community during this time. Thank you to everyone who is distributing food at the Oakland Center. We'…
130,"Another big Michigan contribution to the fight against #COVID19: @michiganstateu is seeking FDA approval for a process to heat-sterilize N95 masks, working closely with @SparrowHealth.

@RepFredUpton and I are pushing hard for fast approval: https://t.co/V1MfmRR7iU"
131,"Today’s announcement of @GM’s ventilator contract to fight #COVID19 is a great example of how Michigan manufacturers are stepping up for our nation as they’ve always done.

It’s especially important that this contract has a priority rating under the DPA. https://t.co/6ezt4aY9py"
132,"David, and healthcare workers across Michigan, are the troops battling the virus to protect us all.

We see you, we hear you, and it's our responsibility to fight for you.

As we work to fill the gap in supplies, here’s what the federal government must do: https://t.co/KpwigvZlmc"
133,"RT @DaveAkerlyOnAir: #COVID19 Inbox Update: Under the CARES act, college students age 18-24 who are dependents don’t qualify for the child…"
134,"For two decades, summer in Michigan meant Al Kaline in the outfield at The Corner.

Even those of us who never saw him play know of his ’68 World Series heroics, his dedication to greatness and his love for Michigan. Thank you, Mr. Tiger. https://t.co/Y7ebfEsqHi"
135,"There is nothing more urgent in the fight against #COVID19 than getting protective equipment to front-line health workers.

I’m fighting alongside @GovWhitmer and the bipartisan Michigan delegation to uncover any source we can find. https://t.co/p47vjel5M3"
136,"So many crafters &amp; sewers across our state are stepping up to make masks to protect our healthcare workers.

Kudos to the owner of Seams in East Lansing and her sewing community, who are banding together to get masks to Lansing-area healthcare facilities: https://t.co/39YnJQR0RK"
137,"While America fights #COVID19, election officials like @TLBsStory are doing prudent planning to safeguard our democratic process: https://t.co/eLQJxul6V5"
138,"In battle, the saying goes, armies march to war on their stomachs –– meaning they can’t win the battle without the supplies that keep them fed.

In the battle against #COVID19, grocery workers and shop employees are the supply heroes, helping feed us despite the risk. https://t.co/vHgtNKDmLW"
139,"If Secretary DeVos’s goal is to keep students safe, she should focus her efforts on preventing the spread of #COVID19, and reverse course on these Title IX changes."
140,"With our schools, students, faculty and staff already under tremendous strain during this unprecedented public health crisis, now is not the time for Secretary DeVos to divert her resources, and theirs, toward implementing these rules."
141,"RT @PostOpinions: The administration should centralize FEMA procurement of medical supplies, writes @RepSlotkin https://t.co/Dj7fcdcaxB"
142,"According to state officials, more than 2,000 Michigan companies are hiring workers now to help with essential tasks in fighting #COVID19.

Workers and employers can go to: https://t.co/NM7nDLd0Oa

To learn how to volunteer, go to: https://t.co/nFnAiBUKoe"
143,"Saddened to hear of the passing of Commissioner Dennis Dolan, who served Livingston County for nearly 2 decades as a voice of conscience &amp; integrity. Sending my thoughts to his family &amp; the entire commission, wishing them strength in these difficult times. https://t.co/GU3HQZJei4"
144,"Quick shout-out to my in-laws in Florida who go and sit outside their friend Ethel’s nursing home with this sign every day.

What are you doing to connect with folks that you love? https://t.co/uKgfpQXvkr"
145,"This is good news for our state. Our National Guard has outstanding capabilities to support MI's #COVID19 response.

I’m grateful to our National Guard soldiers and airmen for their efforts, and I’m grateful that the administration has taken this action. https://t.co/h1SUBbPL8s"
146,RT @HenryFordNews: SURPRISE! @lizzo treated our ER staff at #HenryFordHospital to lunch today and shared a message of thanks to our #Health…
147,"Our health care providers are at war without armor to protect them.

In the @washingtonpost, I outline five ways we can arm them with the tools to fight #COVID19: https://t.co/Z7xzlVtrsJ"
148,"There has never been a more opportune time to share a heartfelt thanks to our doctors and frontline health care workers. Every day, you are risking your lives to protect us. 

You are the best of us, and we see you for everything you’re doing right now. #NationalDoctorsDay"
149,"A beloved state lawmaker. A WMU student. Assembly line workers, police officers, community leaders. Parents, coworkers &amp; friends. #COVID19 is claiming lives across MI.

We can honor victims of this disease by doing all we can to stop its spread: Stay home. Stay safe. Save lives. https://t.co/XohvfprL0A"
150,".@Livingston_ESA came through with an amazing donation this week for @stjoelivingston. They were greeted by some very happy and appreciative hospital staff.

You can send a message of thanks to our front-line health care providers at St. Joe's here: https://t.co/LbtGGqdPbZ https://t.co/AsdurUlzBf"
151,"RT @InghamHealth: At times like this, focus on what you *can* do: Take a walk, cook a meal, call your friends and neighbors to check in, an…"
152,RT @GovWhitmer: .@Delta’s support will help Michigan hospitals and health care providers address the influx of COVID-19 patients and help u…
153,"Our state still needs significant federal assistance on medical supplies &amp; equipment. That’s our most urgent need.

And it will continue to be my priority to work with the governor and my colleagues in the congressional delegation to fight for MI’s front-line health providers."
154,"RT @SparrowHealth: Thank you to the donor who left these kind words at our drop-off site, along with other supplies for our Caregivers. The…"
155,"RT @MichiganLEO: To help Michiganders receive unemployment benefits as a result of COVID-19, the Michigan Unemployment Insurance Agency has…"
156,"I still hope the president will work with our state’s leaders and use his lawful authority on behalf of the medical professionals, first responders, and others who are on the front lines of this crisis."
157,I am invested in this president’s success in defeating this virus. I am invested because the lives of my constituents and people all across this country depend on his success.
158,"General Motors is an American icon, but more importantly, it has gone out of its way, despite the absence of comprehensive federal guidance or a plan, to put effort and money into producing respirators to treat COVID-19 patients."
159,"Gov. Gretchen Whitmer has done nothing but stand up for people of our state, especially our front-line health providers. It’s troubling for the president to suggest that his administration would be less responsive to any state because of differences with its governor."
160,"We're holding our second telephone town hall now to provide an update and answer your questions about the coronavirus.

You can join us now by calling (855) 933-0829, or by going to https://t.co/8wLETtFFR5"
161,RT @RochesterHills: Michigan’s small businesses impacted by the COVID-19 virus can now apply for grants and loans through the Michigan Smal…
162,"I am heartbroken for the family of Lansing native Kious Kelly, who died while caring for others.

Our medical professionals are the front-line troops in this conflict –– we must provide them with the armor to protect themselves while they protect us. https://t.co/cZmjEMloOj"
163,"Mr. President, we don’t need troops. We need tests. We don’t need the 82nd Airborne on our border—we need N95 masks in our hospitals.

The threat isn’t coming from our friends in Canada, it’s coming from the inability to get the supplies &amp; equipment we need to care for the sick. https://t.co/ouYPTY80HO"
164,"I think of our frontline healthcare workers right now the way I thought of the first responders on 9/11.

And not providing them adequate personal protective equipment is like sending our troops into battle without everything that they need. https://t.co/3CPpulsZdj"
165,"All across #MI08, people are pitching in with urgently needed supplies for the front-line fight against #COVID19. Keep it coming! https://t.co/SIoAWlRoAb"
166,"Our healthcare workers are on the front lines of this conflict.
We need to treat them the way we would our frontline active duty military in a different conflict –– and get them the supplies they need to fight #COVID19.
Our new bill requires the Admin. to act under the DPA: https://t.co/VLE5Nn0PS6"
