,Tweet
68,"You can’t trust the Chinese Communist Party—ever—and those thugs are trying to take over Hong Kong. 

World leaders who believe in the sovereignty of their countries need to take courage and stand up to the Chinese Communist regime. https://t.co/VHusFYu9ct"
69,"This #MemorialDay, we honor the men and women who sacrificed their lives to defend America and our liberties.
 
Their courage remains selfless and extraordinary. https://t.co/Y9eYlTKSKX"
70,Brilliant move by @realDonaldTrump. Churches and other houses of worship are an essential part of any free and healthy democracy.
71,Speaker Pelosi’s $3T bill is her attempt to remake Western Civilization. It’s not a #coronavirus bill. https://t.co/m8CCZJfYIh
72,"Expanded #coronavirus testing is how we help Louisianians get back to work and school safely AND soon. Glad this $8.5M from @HHSgov will help our rural areas do just that.

https://t.co/JmXf4wygVX"
73,Americans are working tirelessly and selflessly to help us overcome the #coronavirus pandemic. Honored to be at work literally beside people who show us the American spirit in action. https://t.co/HGmXiQySgO
74,"Despite Speaker Pelosi’s $3 TRILLION gambit, Congress can't appropriate enough money to buy the U.S. economy.

Only 1 thing is going to lift us out of the #coronavirus economy: the American people and private sector. We have to open up safely and soon. https://t.co/eQtfzl3COy"
75,"The American people are strong and smart. They want to go back to work, and this $190M in @HHSGov funding for expanded testing will help them return to their jobs safely.

https://t.co/SkHFrzu0SV"
76,"My old boss used to say that a person without a job isn’t happy, healthy, or free.

We can be safe AND reopen the economy soon if we’re smart about it, and the American people are plenty smart. https://t.co/pMUEBNRiKb"
77,"Happy #MothersDay to the moms who make our world go round. 

I’m especially grateful today for my wife, Becky, the best mom our son could ever ask for. https://t.co/0FH7kwevsB"
78,"Great to see Louisiana getting $10.5 million from @HHSGov to expand #coronavirus testing in 36 health centers.

The better our testing, the more lives and jobs we can protect.

https://t.co/wOsXs96UlE"
79,"Today, the #NationalDayOfPrayer, we ask God to heal our hurting nation and trust him to act.

I'm praying with you for people impacted by the #coronavirus, and I'm thanking God for the heroes who protect the health of their fellow Americans. https://t.co/uN7U2WXl5b"
80,"You know who’s in the Capitol alongside senators this week? Essential workers like Justina. 

Justina was my guest to the State of the Union last year, and she just earned a promotion! Thankful I get to work alongside selfless professionals like her! https://t.co/JDUrPC99UT"
81,"The Navy’s @BlueAngels just gave a well-deserved salute to Louisiana’s health care heroes, first responders, and military. 

These selfless workers help make #AmericaStrong as we fight #coronavirus! https://t.co/DakulkMqZs"
82,"Happy #NationalNursesDay to the frontline fighters who help keep our communities healthy each day. 

We're all grateful for your selfless bravery during this critical time. God bless you! https://t.co/8vKEy6JZYc"
83,"It’s not the federal govt’s job to bail out local and state officials who spent recklessly.

BUT giving those govts the flexibility to do maximum good for their communities—without putting taxpayers on the hook again—is a no-brainer.

https://t.co/2eMzSrerFg"
84,"Universities and students around Louisiana are doing everything they can to adapt to the pandemic. 

This $51 million will focus on equipping schools to keep students learning and teachers teaching.

https://t.co/dGDZaMnyQk"
85,"Are the people who want to save livelihoods by eventually reopening our country sacrificing SAFE for SOON?

The short answer is “No.” 

The long answer is “Hell, no.”

We have guidelines for moving forward safely. https://t.co/lvayC3W7uH"
86,"Louisianians have lost their homes, businesses and health as a result of tornadoes that recently devastated Monroe and other communities. 

My colleagues and I are asking POTUS to help hurting people get back on their feet by making a major disaster declaration. https://t.co/vATaE5GoBc"
87,"Louisianians trusted Allen Stanford with their money and their futures. Many of his victims have never been made whole. 

Stanford and Bernie Madoff need to stay right where they are—behind bars. 

https://t.co/4va268Hwj8"
88,Becky and I continue to pray for everyone who spent today beginning to recover and heal from last night’s tornado.
89,"I’m asking @TheJusticeDept not to release Allen Stanford early.

Criminals who preyed on vulnerable and elderly people shouldn’t get to capitalize on the #coronavirus pandemic.

https://t.co/xPRW57oZAn https://t.co/NUZdpkW0hp"
90,"Louisiana newspapers and broadcasters have been hit hard. 


They’re keeping the public informed during the #coronavirus crisis and deserve #SmallBiz relief. https://t.co/sqBSsxtksQ"
91,"America has lost 22M jobs because of the #coronavirus pandemic, but we can save a lot if we refuel the #PaycheckProtectionProgram fast.

It's the worst possible time for Democrats to try to take advantage of the American people by tethering their pay to unrelated issues. https://t.co/gJIfkRrEFY"
92,"Congress could pass clean #coronavirus relief bills . . . if Speaker Pelosi would agree to it. 

Right now, though, Democrats are sacrificing jobs by holding the #PaycheckProtectionProgram hostage. https://t.co/lj5jqmHsvQ"
93,"China’s leadership has a very casual relationship with the truth.

China has some explaining to do about the origin of the #coronavirus, and Congress and the entire world need to investigate this. https://t.co/dbPHgN4pUg"
94,"100,000 of these masks are going to help people in Louisiana. 
 
Remind me why the World Health Organization keeps giving #Taiwan the cold shoulder?
 
https://t.co/G8UASWMPOP"
95,"This $475M of @HHSGov funding will help Louisiana health care providers keep their doors wide open to our families and neighbors. 

Now isn’t the time to cut care or cut corners, and I’m glad to see the CARES Act in action against the #coronavirus.

https://t.co/7DHhhhnBl9"
96,"Louisianians who weren’t required to file tax returns can use this secure portal to help get their economic relief payments:

https://t.co/gjzeT0cvow"
97,"Communities across Louisiana are fighting the #coronavirus with everything they’ve got.
 
This $8.3M in funding from @HRSAgov will help protect the health of workers and families.
 
https://t.co/Qu1JahNKDD"
98,".@realDonaldTrump is right about the World Health Organization. If you turned President Xi upside down and shook him, the WHO would fall out of his pocket. 

China lied, a lot of people have died, and the cover up is not right. https://t.co/ItFlwTbdXr"
99,"RT @WWLAMFM: U.S. Senator John Kennedy (@SenJohnKennedy)warns: Coronavirus can kill you, but poverty can too. Says we have to get this econ…"
100,"Oil and gas jobs are at risk because 1. the #coronavirus hurt demand and 2. Russia and Saudi Arabia are fighting like kids in the backseat of a minivan.

It's time for that spat to stop so we can stabilize prices and save jobs. https://t.co/tXj3PePb4Q"
101,"Great to hear the Trump Administration is meeting with independent oil refiners and producers today.

Louisiana oil and gas jobs help secure America’s energy future. The whole country benefits from those jobs.

https://t.co/KY27FtZAhB"
102,"Louisianians are coping with #coronavirus thanks to our #HeroesInScrubs—We have the best doctors, nurses, and health professionals in the world! https://t.co/rsaPpaOATc"
103,"Louisiana oil and gas workers need flexibility as we fight the #coronavirus. 

@SenBillCassidy and I are asking @POTUS for critical royalty relief for the independent energy producers who have helped make America energy independent.

https://t.co/ylMxFgMYcn"
104,"Know a small business with questions about how @SBAgov can help them keep employees on payroll? 

The Paycheck Protection Program provides 8 weeks of cash-flow help to employers who maintain their payroll during the #coronavirus: https://t.co/K5E2ZY5slz https://t.co/ntCQz6BZQy"
105,"Unless you were throwing the frisbee in the quad during Econ 101, you know deficits matter. 

We've just dedicated a lot of #coronavirus money to helping our people. Let’s see that work before we give Pelosi more chances to spend good money on her bad ideas. https://t.co/Eb3OeQnIt0"
106,"I’ve spoken with @fema about getting more ventilators and #coronavirus resources to LA. 

Louisianians have a lot of experience being resilient in the face of natural disasters, and we’re thankful for prayers from @marthamaccallum and everyone remembering our state right now. https://t.co/XcPbkTrges"
107,"Louisiana residents have @SecretarySonny and his team to thank for filling up our food banks in areas hit hardest by the #coronavirus. We have to work on multiple fronts to make sure Louisiana families have food on their tables. 

https://t.co/0bsjvca9jh"
108,"Good news from @Interior: This year’s increase in GOMESA funds shows that we’ve been stewarding our energy resources. 

But we also have a pressing duty to do more to help Louisianians, who depend on revenues from the oil they work hard to produce. 

https://t.co/8Ut503InwC"
109,"As our state faces new challenges each day, it’s great to see @HHSGov fund $8.9M in critical health investments for Louisiana kids, medical research, and more.
 
https://t.co/jH9DLRVPRN"
110,Democrats took advantage of the #coronavirus pandemic to fund their pet projects and thought the American people wouldn’t notice—but they did. https://t.co/TzKt6hKTiO
111,"Louisiana property owners are struggling under the coronavirus pandemic and need flexibility to care for their families. Great to see @fema extend the grace period for flood insurance from 30 to 120 days.

https://t.co/8rd6dpxbmj"
112,"While we've worked to get #coronavirus relief out to safeguard lives, abortion advocates want to put more lives at risk by keeping abortion providers up and running. 

Why doesn't even a pandemic seem to dampen their quest to end innocent lives?

https://t.co/T3Kf8Jp81q"
113,"Incredible to see the way Louisianians come together. @LA_College professor Natalie Maxey is using a 3D printer to make face masks for health care workers fighting the #coronavirus, and locals are pitching in!

https://t.co/LYh0nezG28"
114,"The CARES Act is the best path open to us for preserving and reviving our economy as Louisiana battles the #coronavirus.

While far from perfect, this bill gives families, workers, and employers the resources they need to be RESILIENT.

https://t.co/ClaKXpjUlT"
115,"The Senate's #coronavirus relief bill provides money to supplement state and local governments as they fight this virus.

What does that mean for Louisiana? $1.8B in aid, according to a Congressional Research Service estimate https://t.co/QmLHF9B5b4"
116,"Thank you, @realDonaldTrump, for sending vital resources to help Louisiana recover from #coronavirus by granting a major disaster declaration. This will protect lives and livelihoods in our great state. https://t.co/VOUWmc3MSG"
117,"It is no secret that Louisiana workers and families need practical help to get through this #coronavirus crisis. 
 
I’m asking @realDonaldTrump to make critical resources available to our communities by issuing a major disaster declaration for Louisiana. https://t.co/1MyHk9M9K1"
118,"Unfortunately, China was more interested in its image than the world's health so they sat on the truth about the #coronavirus. 

I'm asking @realDonaldTrump to declare Louisiana a major disaster so that we can get major relief for workers and families. https://t.co/xRPZSGgvGJ"
119,"This $31M grant from @fema brings resources to slow the spread of the #coronavirus.

But Louisiana workers need more help from Congress, yet Democrats still refuse to let us move forward. 

Why? Democrats want wind &amp; solar tax credits more than jobs.

https://t.co/n5Bt4ytEEJ"
120,"Reality is calling, but Democrats keep hanging up. 

In the middle of the #coronavirus health crisis, Democrats demand Congress offsets carbon emissions or else they'll strangle Americans economically. 

We have days—not months—to get help to businesses &amp; workers. End the games. https://t.co/KZAxbdtWVi"
121,"We have to stop thinking about the next election and start thinking about the next generation. 

What are we going to leave to our children if Democrats allow this economy to crash? 

Let’s pass the CARES Act for immediate #coronavirus relief! https://t.co/JKExG0i7OK"
122,"Democrats are holding funding for hospitals &amp; salaries for workers hostage while they try to resurrect the Green New Deal. 

Our priority should be people, but today Democrats are playing vampire politics—sucking hope &amp; help from Americans who need it now more than ever."
123,"This afternoon, Louisiana was issued a stay-at-home order that lasts through April 12. 

As we all work to combat the spread of the #coronavirus, here's what this order means for you and your loved ones: https://t.co/Q0zNh25WJr"
124,"Louisianians, like Americans, are victors. We are not victims.

Right now, the Senate is working out a way to get money to businesses and people who are laid off to keep them going until our economy can get back to normal.  

We will get through the #coronavirus together. https://t.co/PiBfkmBMJY"
125,"#coronavirus update:

Americans now have until July 15 to file their taxes without risking penalties. 

For many taxpayers and businesses expecting refunds, filing sooner still means getting your money faster.

Louisiana has also extended the state sales tax deadline to May 20. https://t.co/3dRkqHTv3N"
126,"Encouraging news in our fight against the #coronavirus: 

@HHSgov is launching 3 community-based testing sites in Louisiana today. The federal government is providing these drive-through sites with supplies in order to expand the availability of tests in our state."
127,"Louisiana businesses and employees are struggling through no fault of their own, and they need relief fast. 

@SBAgov has now made low-interest disaster loans available to hardworking Louisianians in the wake of the #coronavirus.

Apply here: https://t.co/zMQi1kI6Zx"
128,"While @realDonaldTrump takes the bold step of filling up our strategic reserve as we fight the #coronavirus, we also need to remember the offshore oil workers and independent operators who support America’s economy as well as our energy independence."
129,"If we’re smart about this, we can address the #coronavirus on both health and economic fronts. 

I’m working with Senate colleagues right now to support families, vaccine development, and the small businesses that employee countless American workers. https://t.co/gW66i09T9C"
130,"On this National Day of Prayer, we turn to a God who is strong, wise, &amp; loving. 

Becky &amp; I are praying for everyone in Louisiana affected by the coronavirus—those who are suffering, the families who have lost loved ones, &amp; the health care providers who are caring for the sick."
131,"Terrorists who target U.S. citizens don’t deserve the public assistance that law-abiding families receive. 

Instead, we should focus our limited resources on protecting innocent lives from terrorists. Here’s one way:

https://t.co/AmLIgWOTje"
132,"You know how Americans handle their fears? 

We face them. 

Thankful @realDonaldTrump is on this #coronavirus challenge like wet on water. https://t.co/P4B2MfhEll"
133,"This $7.8M in funding from the @CDCgov will help Louisiana respond to coronavirus. 
 
I’ll continue to work with @realDonaldTrump to protect the health and safety of our communities. 
 
https://t.co/amxXrJJ9EX"
134,"I want to say as emphatically as I can: We're going to be ok.

1. We have the best health care delivery system in the entire universe and are working hard on a coronavirus vaccine.

2. The fundamentals of our economy—the strongest economy in all of human history—are intact. https://t.co/oaqTmlTYiu"
135,"Louisiana is a #ProLife state that’s helping lead our country’s pro-life movement.
 
We know we can’t safeguard unborn children if we don’t also prioritize the health and wellbeing of their mothers. 

I’m thankful Louisiana is doing both.

#ProtectWomen #ProtectLife https://t.co/YaB6l924ao"
136,"Americans with preexisting health conditions should have confidence they can keep the coverage they’ve been paying for. 

The Continuing Coverage for Preexisting Conditions Act would do that no matter what #SCOTUS may decide about Obamacare.

https://t.co/ZOC4MYmCHo"
137,"The #coronavirus is not a time for politics.

This is a time to look the American people in the eye and tell them the truth. 

Thanks, @realDonaldTrump https://t.co/JQMInjiJNQ"
138,"Abortion survivors deserve the same quality of medical care as any other infant. 
 
The Born Alive Abortion Survivors Act would help preserve the lives of babies who survive botched abortions. 
 
Life is too valuable to be abandoned or ignored. #ProLife"
139,"The abortion industry shouldn’t give women lower standards of care than other medical procedures. 
 
The Pregnant Women Health and Safety Act would help us make women and children safer. #ProLife

https://t.co/vcvtBdngQo"
140,"Louisiana is a #ProLife leader, and the Pregnant Women Health and Safety Act would help make sure that the health care of women and the unborn is a top priority nationwide.

https://t.co/CRymrpV2to"
141,"It’s time for Societe General to repay 1000s of victims who lost their life savings in the Stanford Ponzi scheme.
 
I’m proud to work with @SenBillCassidy to hunt down these assets, which belong to many seniors and hard-working people in Louisiana.
 
https://t.co/3w7Vk7PMi4"
142,"It’s my honor to attend #SOTU with Felicia, who pours her talents into helping the Senate run day in and day out. 

Her dedication to her work is inspiring. I’m glad to share this historic moment with someone whose kindness and professionalism make the Capitol a brighter place. https://t.co/7LsjXZq95u"
143,"Expectant mothers and unborn children need access to quality medical care, but the abortion industry cuts corners at their expense. 

I introduced the Pregnant Women Health &amp; Safety Act to ensure women have access to protective care.

#ProLifeIsProWoman
https://t.co/tnTnpo6zSj"
144,"@drewbrees delivered a powerful speech at @stevegleason’s Congressional Gold Medal ceremony yesterday. 

I enjoyed getting to meet him after the event. Who dat! https://t.co/5NjEd1uck5"
145,"It’s game day! 

Who’s ready to watch @LSUfootball play for another national title in the Superdome tonight? 

Geaux Tigers!"
146,"Please join me in praying for the families who lost loved ones to the storms in northwest Louisiana this weekend. 

Together, we can encourage these communities that they're not alone, even as they face incredible loss. 

https://t.co/3tJHh1lDA0"
147,"While chairing a Senate Judiciary Committee hearing yesterday, I heard from U.S. Attorney David Joseph, who is nominated for U.S. District Judge for the Western District in Louisiana. As U.S. attorney, Mr. Joseph has proven his experience and dedication. https://t.co/YUtPq6qbpt"
148,"People like you and me, who had the same hopes, dreams, families and basic human rights that you and I have. And he was going to keep doing it. This I also know:  With evil people, weakness invites the wolves."
149,The FCC should conduct a public auction of the C-band spectrum because it belongs to the American people. Swamp creatures almost gave away our spectrum to 3 foreign satellite companies. I’m thankful for the good people at the FCC who are working hard for a fair &amp; public auction. https://t.co/K5IR6PJi7F
150,"Joe Burrow is a one-of-a-kind quarterback. He’s led LSU to a winning season, and he deserves this distinction.  Let’s win the whole thing, Joe! https://t.co/0dewkgw6rL"
151,"I met some great students from @BMHSCrusaders and @UrsulineNOLA in New Orleans, who visited me at the United States Capitol.  I was encouraged by their friendly faces and great questions. They have bright futures ahead of them. https://t.co/H4mKZcfhqk"
152,"As we gather around good food and great company, I’m reminded of the many blessings God has given us.  I’m grateful to call Louisiana home, and I’m so thankful for all the wonderful people who make Louisiana such a great state. I hope you all have a wonderful Thanksgiving. https://t.co/NNsGrTfG6K"
