,Tweet
12,Happening at 2:30 pm CT today! Join me on FB Live and get your questions answered regarding COVID updates and issues affecting the DFW Metroplex. https://t.co/WtJV2217cN
13,"AT&amp;T has cut about 40,000 jobs during this pandemic. This week, I wrote a letter to CEO of AT&amp;T, John T. Stankey, and urged him to take the necessary steps to help our nation recover economically from the COVID-19 pandemic. 

Read the full letter here⬇️
https://t.co/vGjpFRWktY"
14,"Action is needed and that is why I have supported multiple pieces of legislation, and will continue to support either comprehensive or stand-alone legislation that will give this vital industry the needed relief to navigate through the pandemic. (2/2)

https://t.co/NvwAoZxDGe"
15,"Tonight, the House passed a huge COVID relief bill to: 
 
✔️Restore $600/week in unemployment 
 
✔️Help small businesses 

✔️Provide another round of stimulus checks 
 
✔️Help our airline workers 

Read my full statement here: https://t.co/RbzvenYkry"
16,Today marks what would have been Vanessa's 21st birthday &amp; I am proud to cosponsor the I am Vanessa Guillén Act to honor her memory. Congress must fight for survivors who have been attacked and disrespected by the military so that what happened to Vanessa never happens again. https://t.co/IIbgK4IyrP
17,The release of an updated version of the #HeroesAct is a step in the right direction for the millions of North Texas workers and families that are struggling to get the relief they need during the pandemic. https://t.co/Fq9yWkIk3i
18,"House Democrats have passed bills to:
✅ Lower health care costs
✅ Raise wages by rebuilding America
✅ Clean up corruption and strengthen our Democracy

These issues can’t wait – @senatemajldr needs to bring these bills to the floor now #ForThePeople."
19,"While Dems believe in an economy that works #ForThePeople, the GOP’s refusal to respond effectively to this pandemic has resulted in high unemployment and a sky rocketing deficit. https://t.co/Y3GpaWpmEg"
20,"McConnell and Senate Republicans are defying their own stated principles and the wishes of the American people. Amy Coney Barrett’s nomination is a threat to the health care of millions in the middle of a pandemic that has infected seven million and killed over 200,000 Americans. https://t.co/8Hf7jmZdXm"
21,"In the past 24 hrs, Trump has made cheap election year promises like swearing he will protect those with pre-existing conditions and doling out $200 drug coupons to seniors when in reality, he has spent the last 3.5 years weakening our health care system. https://t.co/icTbHC7yCc"
22,Take a moment to read the stories of these 10 Latino health professionals on the front lines of this pandemic. We appreciate everything you do and all you have sacrificed. Our communities would not be the same without you! #HispanicHeritageMonth https://t.co/dkEctu7gqu
23,"Proud to support #JobsAndJustice Act. This transformative legislation will address a range of issues we face--from community and economic development, to educational opportunities, to health disparities, environmental justice and CJ reform. https://t.co/VhcI8SJbTL"
24,"While House Democrats are fighting #ForThePeople and their health care, @realdonaldtrump and Republicans are trying to take health care away. https://t.co/uvDkFCULFI"
25,"In the middle of a pandemic, the Trump administration raised the application fee to become a U.S. citizen from $640 to $1,160. In 1995, it was $225. This is extortion and part of the Trump administration’s war on immigrants – regardless of legal status. #Citizenship4All https://t.co/OXPFI2ljho"
26,Trevor Reed is a former US Marine &amp; Texas native who was wrongfully detained in Russia and sentenced to 9 years in prison – all on baseless accusations &amp; trumped up charges. The Putin regime must immediately #FreeTrevorReed. https://t.co/PBVXfEyyWw
27,"Normally, Hispanic Heritage Month is a festive celebration. This year things are different: the Latino community is disproportionately hit by the virus and its economic fallout, while facing a hostile Trump administration. This #HHM we can't just celebrate - we need to act. https://t.co/rRnnbVilHn"
28,"Summer is coming to a close. We can’t afford to head into flu season without every possible resource necessary to fight this pandemic. @SenateMajLdr McConnell: stop playing politics with American lives and pass the #HeroesAct!
https://t.co/3iWuDxfHQb"
29,"ICYMI: Today, I hosted a Facebook Live discussion on the start of school in our Metroplex and what Congress is doing to ensure we get through this pandemic. Watch the full discussion here: https://t.co/wnHovjK6bS"
30,"The pandemic forced about 125,000 schools to close their doors. I’m glad to see America’s broadband providers are partnering with schools so students can participate in distance learning. K-12 Bridge to Broadband will help make that possible. #ConnectedEd
https://t.co/Ygv55PBUYa"
31,"19 years ago, our nation was attacked. Today, we remember all those who lost their lives and express our gratitude for our nation’s heroic first responders. We will #NeverForget. https://t.co/obdMEouTkg"
32,"This #LaborDay, we remember all who have fought for workers’ rights from the shop floor, in the streets and on the picket line.
 
House Democrats will always live by our commitment to fight for American workers--especially during this #COVID19 pandemic. https://t.co/VKyyXLOROO"
33,"Atatiana, George, Breonna, Ahmaud and Jacob. These are just a few of the victims to the epidemic of police brutality in our country. Enough is enough—the American people are tired of this. It is far past time for @senatemajldr to hold a vote on the #JusticeInPolicingAct. https://t.co/AHM8sCS7An"
34,"75 years ago, #WWII officially came to an end. 
  
We are forever grateful for the servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice. https://t.co/v50SISythy"
35,"September is Suicide Prevention Awareness Month. The @CrisisTextLine is free mental health support at your fingertips. 

Text NAMI to 741741 for help. #SPM20 #NotAlone"
36,"$75 billion for testing, tracing, and treatment has been sitting on Mitch McConnell’s desk for more than 100 days. Enough of this inhumane blockade. The Senate must pass the #HeroesAct immediately."
37,"Proud to join @RepBalderson, @RepFletcher and @boblatta to introduce legislation that will establish a pilot program for pipeline safety enhancement at PHMSA and will allow testing of cutting edge pipeline safety technologies in every day applications.
 
https://t.co/GTcV7WhLqi"
38,"RT @HouseDemocrats: Cases CONTINUE to rise.

Americans are STILL struggling to support themselves and their loved ones.

House Democrats pa…"
39,"The Trump Administration is restricting Americans’ rights to postal services during a GLOBAL PANDEMIC. 

House Democrats are here to protect the @USPS and voting rights. #DontMessWithUSPS https://t.co/yDjACLWRtN"
40,"100 years ago, the #19Amendment was ratified, establishing American women's right to vote. Today, we celebrate this milestone and all who fought and continue to fight for full suffrage. #WomensVote100"
41,That is why I led my fellow Texans to urge @KenPaxtonTX to safeguard Texans’ right to vote by investigating the President’s attempts to obstruct the mail and suppress our voices at ballot box—because we need to make sure all of us can safely &amp; securely vote during this pandemic. https://t.co/MVql9cXORd
42,"With four in 10 households yet to be counted, an incomplete count of the census would have grave impacts on federal funding for schools, hospitals, infrastructure projects and more for the next decade. Learn how to complete your census online here: https://t.co/krzg6mmx6x"
43,Every single reporter needs to be asking @realDonaldTrump: why is he threatening #SocialSecurity &amp; #Medicare in the middle of a pandemic.
44,"Medicaid covers over 75 million people, including 40% of children &amp; nearly 2/3 of nursing home residents. Yet the GOP HEALS Act does nothing to strengthen what is a lifeline during the coronavirus pandemic. Any future relief bill MUST strengthen #Medicaid. #NoOneLeftBehind"
45,"ICYMI: This week, I held a live telephone town hall meeting on topics that are impacting our Metroplex like COVID-19 relief and the 2020 Census count. You can listen to the full town hall by visiting: 

https://t.co/L1B2MjVwug"
46,"Today, I was proud to pass a funding package that invests in priorities like public health, education and job training, housing, infrastructure, police reform, service members, climate change and also includes key funding priorities for our Metroplex. 

https://t.co/2mmRqb1P5m"
47,"Today, the need for access to affordable health care is more critical than ever. Yet, Republicans continue to advance their anti-health care lawsuit to dismantle the ACA. I'm proud to join my colleagues to pass an amendment to oppose the Trump Administration’s dangerous lawsuit."
48,"Americans rely on internet for their jobs, their health, and their education. That is why I led a letter to House leadership urging them to bolster access to broadband in the next #COVID-19 relief bill. https://t.co/3BLGdHIDk7"
49,"COVID-19 has devastated the child care sector, forcing closures and exacerbating the shortage of quality, affordable care. Today, I was proud to advance two bills to provide relief for families and providers and support the safe reopening of our economy. #SaveChildCare https://t.co/kvKYI4sOeZ"
50,Thank you to our North Texas community volunteers who reduce the barriers for young people to have full access to sports participation and make youth sports possible. https://t.co/LE1EDbkPoq
51,"Wear a mask. It’s a simple concept that can protect your family, friends and neighbors. #MaskUp, Texas! https://t.co/PYl4aB9ysh"
52,Scammers are taking advantage of the pandemic to prey on the financial and physical health of Americans. I am proud to be an original cosponsor of the Stopping COVID Scams Act of 2020—legislation that will protect consumers and help put an end to these harmful scams. https://t.co/tSNPwiBHZQ
53,"Americans are suffering right now. Today, I joined my fellow Texans @RepColinAllred, @JacksonLeeTX18 and @RepEBJ on a call to demand that Senate Republicans stop playing politics and immediately extend emergency unemployment insurance amid the #COVID19 pandemic. https://t.co/1Lyg9fdaR9"
54,"#COVID19 has further revealed the digital divide in our country, especially for students. Our students need internet access at home this fall. That’s exactly why my Democratic colleagues and I passed the #MovingForward Act to spend $5 billion to close the #homeworkgap. https://t.co/ReD94FUQht"
55,Making sure Texas families have financial security during this pandemic should not be a political football. I joined WFAA’s @JasonWhitely to discuss why we must ensure families across our country get the resources they need to get through these unprecedented times. https://t.co/NLiDkTCR6p
56,"May 15: 1,449,026 COVID-19 cases in the US
Now: Roughly 3,800,000 US cases
It’s been two months since the House passed the #HeroesAct – and STILL the Republican Senate continues to refuse to take action."
57,"Our nation has lost a civil rights hero and loyal public servant. @repjohnlewis was a fearless fighter, whose life was committed to transforming our nation for the better. https://t.co/a7AEYSSdiX"
58,North Texas families shouldn’t have to choose between paying their energy bills or putting food on the table.  Proud to join a bipartisan group of my colleagues to introduce legislation that will helping working families afford their utility bills during the #COVID-19 pandemic.
59,"Ramping up efficient testing is key to beating the virus. Proud to join @RepColinAllred and @RepEBJ to urge the Administration to provide much-needed testing supplies to Dallas County.
 
https://t.co/AX1tscLUL0"
60,"May 15: 1,449,026 COVID-19 cases in the US

Today: 3,432,307 US cases

It’s been two months since the House passed the #HeroesAct – and STILL the Republican Senate continues to refuse to take action."
61,Thousands of DACA recipients have worked in essential occupations throughout these difficult months of the pandemic. My office and I are ready to assist eligible individuals. To learn more or get help check out our website: https://t.co/6wclFCZICA
62,I am glad that this Administration dropped their bigoted rule that would have required international students to transfer or leave the country if their schools held classes entirely online because of the pandemic. https://t.co/7AzMc0YeA1
63,This is heartbreaking news. My thoughts and prayers go out to @JoaquinCastrotx &amp; @JulianCastro on the loss of their stepmother due to COVID-19. https://t.co/MUOTILlYxD
64,"This Administration keeps putting politics over people's lives during the #COVID19 pandemic. Ignoring health experts and issuing their own guidelines is a dangerous decision that will put students, parents, and educators in harm's way. 

https://t.co/0e4U8gFzcc"
65,"ICYMI: Today, I joined my @EnergyCommerce colleagues for a hearing about how we can improve health care quality and accessibility for tribal communities that have been disproportionately impacted by the #COVID19 pandemic. 📺more here: https://t.co/OVmvv8pJkD"
66,"Following local COVID guidance, Census workers will begin knocking on doors August 11, to ensure all residents respond to the 2020 Census through October 31. Make sure you’re counted! #2020Census
https://t.co/krzg6mE8v7"
67,"As America confronts the coronavirus pandemic, it has never been more important for our community to have access to #LowerCostsForCare. Proud to join other House Democrats think week in taking action #ForThePeople! https://t.co/QXbRnuroZo"
68,"This is a long overdue move to bolster health and public safety in Texas. While this is a late response, I hope it saves lives in our state during this unprecedented pandemic. 

https://t.co/F1jeYitUgb"
69,"In the decades since #Medicare began, millions of our seniors have been able to access the health care they could not otherwise access or afford. We must protect and expand this critical program so it can continue for generations to come."
70,Proud that my colleagues in the Senate introduced legislation that parallels the Emergency Broadband Connections Act that I introduced in the House earlier this year. This legislation ensures that millions of Americans can access essential broadband services during #COVID19. https://t.co/RuSon710fW
71,"Minorities, older adults and under-served communities have been hit by the pandemic at an alarming rate. I teamed up with Dr. Garth Graham to discuss ways we could tackle health disparities so Black, Hispanic Americans are impacted less by #COVID19. https://t.co/i8Y0XY7MGT"
72,"Inaction is unacceptable.
 
Thousands of Americans are sick and dying due to #COVID19. 
 
We need to expand affordable health care, not strip it away. 
 
That is why we must pass the Patient Protection and Affordable Care Enhancement Act today. https://t.co/EqlhsrWeiw"
73,"Today, #SCOTUS ruled that Louisiana can’t impose medically unnecessary, politically-motivated regulations on abortion providers. This is a win in the fight for reproductive freedom and safe health care for all Americans. https://t.co/O97wXPC0el"
74,"The headline says it all. There is no excuse that makes it acceptable for @POTUS to strip away health care for millions of Americans when we need it most. 

https://t.co/cLX7uRWX9e"
75,That is why I joined my fellow Texans to urge Governor Abbott to enact a statewide mandate on common sense safety measures like this. It is time to stop playing politics and work together to slow the damage caused by this administration's inadequate #COVID19 response. (2/3)
76,I am thankful that Tarrant County is finally leading by example in mandating that customers in businesses wear masks. I hope this will encourage other Metroplex counties to do the same. Guidelines like this are long overdue and will mitigate the spread of this deadly virus. (1/3)
77,"ICYMI: Yesterday, I was proud to join my @EnergyCommerce colleagues to question Dr. Fauci about this administration’s reckless response to the Coronavirus Pandemic and their decision to cancel a grant to fund potentially lifesaving COVID-19 research. https://t.co/320D98Hudc"
78,"Millions are unemployed. More than 120,000 have lost their lives. And cases are climbing in Texas. The LAST thing we need right now is a testing slowdown. This administration’s effort to slow down coronavirus testing is a threat to Americans nationwide. https://t.co/hSOMACnjzP"
79,"Yesterday, I joined a Parliamentary Web Dialogue organized by the OSCE Parliamentary Assembly on racial discrimination and challenges faced by vulnerable communities during COVID-19. Watch our full discussion here: https://t.co/DEVpAY81Ie https://t.co/8RfAHDK6GA"
80,"ICYMI: Last week, I had a virtual discussion w/ @RepDavids about the importance of expanding Medicaid and how it can help minorities amid the current #COVID19 health crisis. 📺 more here: https://t.co/Nt51ibooxo"
81,"RT @RepDavids: Medicaid expansion would mean quality, affordable health care for nearly 150,000 Kansans. Congress must do everything we can…"
82,"Today, we celebrate #Juneteenth–a day where we observe the end of slavery in our country and commemorate those who fought to end it. However, the fight for justice and equality continues. Change is long overdue. https://t.co/azU2EG53AS"
83,"On the day before #Juneteenth, I’m proud to work with my fellow co-chairs of the @CVRCaucus, @repterrisewell and @bobbyscott, to lead a resolution to bolster election security and end voter suppression during the #COVID19 pandemic. Full statement⬇️:
 
https://t.co/bmyHyCbhn4"
84,"#COVID-19 has had a disproportionate economic impact on minority communities. Today, I joined my @EnergyCommerce colleagues to discuss the impact of pandemic on the energy sector and how we can employ more minorities in this sector as we revive our economy. https://t.co/XlY8OIqOcc"
85,"Communities currently undercounted in the Census include the Hispanic and immigrant community. The #2020Census is essential to making sure these communities receive the funding they need for schools, hospitals, and other resources! 

Learn more here: https://t.co/nqJDuKNnQc!"
86,".@SBAgov reopened the Economic Injury Disaster Loan (EIDL) and EIDL Advance program portal to applicants experiencing economic impacts due to COVID-19 today. For additional information, please visit the SBA disaster assistance website at https://t.co/D8iIzlq9Ur."
87,This is a historic win for #LGBTQ+ rights! No one should be discriminated against because of who they are or who they love. Let’s keep up the fight until we achieve equality for all. https://t.co/emiybqtwcs
88,"The Trump Administration just made easier to deny coverage to transgender patients and women who have had abortions. Making this decision in the middle of a pandemic is irresponsible and cruel to LGBTQ patients who need care.
https://t.co/vkI1gH5HRY"
89,"This weekend, the Texas Military Department will continue conducting roving COVID testing sites in our community. To make an appointment, visit https://t.co/HcAfuGpquD"
90,"As we mark LGBTQ Pride Month and Gun Violence Prevention Month, we remember the 49 men and women who were murdered in the Orlando Pulse shooting. @senatemajldr must end his partisan obstruction and finally bring our common sense gun violence prevention legislation for a vote."
91,"ATTENTION: Starting this week, @LBUCCDallas is to host a COVID-19 mobile testing team at their LBU Health Center location in Oak Cliff. You can register by telephone or online here: https://t.co/HcAfuGpquD"
92,"It’s been 57 yrs since Kennedy signed the #EqualPayAct into law.  
As millions of families suffer the health and economic consequences of the Administration’s failed coronavirus response, the Senate must pass the Paycheck Fairness Act to ensure women receive equal pay."
93,Ramping up testing in vulnerable communities is key to protecting the health of my constituents. I applaud the efforts of @MercyClinicFW and @CVSHealth who are stepping up by establishing drive-thru testing sites. Full statement here: https://t.co/3vCm6R0uou
94,"On this #GunViolenceAwarenessDay, we #WearOrange to bring awareness to our nation’s gun violence epidemic that impacts people of color at a disproportionate rate. It is past time for @senatemajldr to take up commonsense gun safety laws that will prevent further tragedy."
95,"In too many places, LGBTQ Americans still endure violence and harassment. Today, and every day, let us recommit to further securing the rights and dignity that all Americans deserve, regardless of who you are or whom you love. #PrideMonth #June1st https://t.co/VaE3ggw2eP"
96,"During these unprecedented times, the president should be leading by example and working to unite our nation in order to fight against this virus that is having an especially disproportionate impact on our country’s most vulnerable and minority communities."
97,"Proud to announce that @CVSHealth will open 42 more #COVID-19 test sites at select CVS Pharmacy drive-thru locations across Texas, with 5 new sites opening in the #TX33 district that I represent. Visit here for more information: https://t.co/TeVyo30JD7"
98,"I want to send my sincere condolences to Hugh’s friends and family; especially his wife Evelyn, and his children Elizabeth and Travis, both of whom I know well. (3/3)"
99,"If you are a small business owner, our office would like to hear about your experience during this pandemic. Please fill out our small business survey here: https://t.co/hpQQ11BU5H"
100,Small businesses are the backbone of North Texas' economy and we need to be focused on keeping them afloat during these uncertain times. My team and I often hear from small businesses across #TX33 who are uncertain of their ability to get support from the PPP and EIDL programs.
101,Join me tomorrow at 11:30 am for a FB live discussion about the passage of the new coronavirus relief bill. The #HeroesAct ensures American people get the economic and health support they need to get through this coronavirus crisis. Make sure to tune in! https://t.co/PRsZnEmvX8
102,COVID-19 is compounding hurdles that minority business owners frequently face when securing the capital that they need to operate.
103,"Today’s testimony by Dr. Rick Bright, an immunologist and top @HHSGov official, further exposed this Administration’s attempts to mislead us about the severity of the pandemic. Proud of my @EnergyCommerce colleagues for demanding answers about the Trump COVID-19 response. https://t.co/hJnWUNBryn"
104,"With work, school, and healthcare all now taking place primarily online, it is imperative that ALL Americans have access to a fast, reliable internet connection. That is why I am introducing legislation to bolster broadband access for low income and minority groups. More here: https://t.co/xeLxSzjFR4"
105,"The Heroes Act, honors our heroes by providing nearly $1 trillion to state, local, territorial and tribal governments who desperately need funds to pay vital workers like first responders that keep us safe. 

Watch my interview with @NBCDFW
https://t.co/LXlAaB14Ew"
106,"Today and every day, we honor the mothers who guide us, inspire us and push us forward. I’m thankful to my wife, Tonya, for being a great mother and example of grace and strength for our son. Happy #MothersDay! https://t.co/JDmbCB6aMJ"
107,"Yesterday, I joined health care experts from our Metroplex and around the Country to discuss the economic &amp; health impact of COVID-19 on minority communities. Listen to more here: 

https://t.co/FC4giHLwFR"
108,Health care experts from our Metroplex and around the Country will be joining me LIVE today on Facebook. Join us at 3 pm CST to discuss the economic &amp; health impact of COVID-19 on minority communities in our district. https://t.co/97Rnpx9Xyv
109,"The Black &amp; Hispanic population have a higher risk of heart disease &amp; diabetes. These underlying conditions contribute to the disproportionate impact of #COVID19. Tomorrow at 3pm CST, I’ll be on FB Live w/ health experts discussing the impact of COVID-19 on minority communities. https://t.co/BWiztGHstl"
110,That is why I am proud to join my colleagues in cosponsoring the Student Loan Forgiveness for Frontline Health Workers Act.
111,"Our brave health care workers on the front lines should not be crushed by student loan debt while they help us through this pandemic.

https://t.co/leAFAGMhie"
112,"Our nation’s nurses have shown us time and time again what true dedication, compassion and hard work really mean. 

This #NationalNursesDay, we must honor our health care professionals by making sure they have the resources they need to save lives. https://t.co/T8tZ2S5YOA"
113,"This Friday at 3pm CST,  join me and health professionals on Facebook Live for a discussion  on the disproportionate impact of COVID-19 on minority communities. https://t.co/BFqdrbe1Wy"
114,"ICYMI: I spoke with MSNBC’s @AlexWitt about the need for more #PPP loans to become accessible for the ‘mom and pop shops’ in our Metroplex that have been suffering due to this pandemic.  
https://t.co/JDWrUNbdze"
115,"Today, I introduced a resolution to commemorate the month of May as Health and Fitness Month, to empower healthier lifestyles during the #COVID19 pandemic. Check out what some of our health activists &amp; professionals are doing to promote health and fitness. https://t.co/0EiLIM8lDU"
116,ICYMI: I was on Facebook Live answering questions about the next Congressional Coronavirus response and how it will impact our #NorthTexas community. https://t.co/dZlYWBXaxm
117,"During this #COVID19 crisis, #DACA recipients are working to keep everyone safe and healthy.  Join me for a webinar w/ @FWDus &amp; @NTxCommission to discuss #COVID19 &amp; DACA recipients today at 1 pm CT.
https://t.co/qOrwVPHmfJ"
118,"HAPPENING SOON  ⬇️

Join me on Facebook Live to discuss the Congressional Coronavirus response and get your questions answered during my Q&amp;A. https://t.co/9i8WEFl1Bq"
119,"Americans need access to the internet. That is why I joined Majority Whip @WhipClyburn &amp; Rep. @FrankPallone in introducing a bold framework that will equip communities with the much-needed tools they need to help during this pandemic. 
Full statement here: https://t.co/1VhzBVklpx"
120,"Join me for a webinar w/ @FWDus &amp; @NTxCommission to discuss the impact of #COVID19 on DACA recipients tomorrow,  at 1:00p CST. 

Register here 👇🏾
https://t.co/qOrwVPHmfJ"
121,"This Friday at 11 am CT/12 pm ET, join me on Facebook Live for a discussion on the upcoming COVID-19 legislation package. You will have an opportunity to get some of your questions answered and learn about different programs that can help our community get through this time. https://t.co/OaHUThLKhz"
122,"As the nation endures the worst worker safety crisis in recent history, we pause to honor the workers who have died as a result of their jobs. On #WorkersMemorialDay, we must recommit to making workplaces safer. https://t.co/xxcdP5dpYQ"
123,"Proud to support the passage of this legislation that will help our small businesses, our brave frontline health care workers and ensure more testing to help our nation fight this pandemic. #ForThePeople 

https://t.co/VMkP7xlqfd"
124,"#EarthDay is about celebrating the planet and recognizing our responsibility to protect it. @HouseDemocrats are working to #ActOnClimate because we want a healthy Earth not just for a day, but for generations. https://t.co/d0bOhcP7hK"
125,"ATTN: Non-filers who receive social security benefits w/ qualifying children under age 17 can use THIS application until TOMORROW to claim the $500 payment per child. 

For more info, visit here: https://t.co/E2LQA7iuP8"
126,"TX ranks 49th out of 50 states for per capita testing of Coronavirus. 

Sufficient testing sites will keep our communities safe and healthy during this crisis. 

The people of Texas deserve to be tested. https://t.co/m4JsLuZ1xr"
127,"El líder del Senado @senatemajldr quiere transferir ayuda de COVID-19 a los bancos, pero los demócratas están luchando por una solución integral para los programas de ayuda a las pequeñas empresas. 

Escucha mi entrevista completa con Univision aquí: https://t.co/SGK2x5Pt7L"
128,"Proud to join @RepDebDingell, @RepFredUpton &amp; @RepBillFlores to lead a bipartisan group of our colleagues in asking the Admin. to direct current federal government advertising funds to local news &amp; media outlets that are playing a crucial role in disseminating COVID-19 info."
129,RT @TheBlackCaucus: The impact of #COVID19 on our community has been devastating and we know that it will take more than one single act to…
130,"ICYMI: I was LIVE on Facebook answering questions on what Congress is doing to help constituents, local/state government, and small businesses during the Coronavirus Pandemic. Sign up for my e-newsletter to receive details of my next FB Live event. 

https://t.co/vhPYMmo0E9"
131,"Today at 1 pm, I will be on Facebook Live discussing what Congress is doing to doing to help constituents in the face of the Coronavirus pandemic. 

Make sure to tune in ⬇️

https://t.co/8xlpzKIFeb https://t.co/6JhkfuCBYx"
132,Every corner of our nation is hurting right now and we need legislation that will help us adequately address the challenges that everyone from our local mayors to our frontline health care workers to the small businesses on main street are facing. (4/4)
133,"However, the legislation Senator McConnell put forward last week to address this does nothing to aid small businesses, nor desperate hospitals and state and local governments that are out of money. (2/4)"
134,"Join me tomorrow at 1 pm CST for a Facebook Live conversation on what Congress is doing to help constituents in the face of the COVID-19 pandemic. 

https://t.co/gzYVpMt3Qi"
135,"During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. Happy #Easter to all who celebrate."
136,We must work together to fight the spread of this pandemic. That is why I am proud to announce that I am partnering with @judge_whitley and @MaryKay to secure hand sanitizer for Tarrant County. Read my full statement here: https://t.co/NcCZu9gJAG
137,"Today, under the CARES ACT, Texas’s hospitals will receive $2 Billion. I’m proud that this funding will support hospitals and health care providers on the front lines of the COVID-19 pandemic."
138,"If the Trump Admin is “inspired” by #DACA recipients who are essential workers then it should stop using them as political pawns. DACA is at risk because Trump terminated it.
Trump can drop the DACA case at SCOTUS &amp; extend protections while we recover from this crisis. https://t.co/0FFITqE8ZW"
139,"ICYMI: check out the webinar hosted by @GDHCC where I discussed the #CARESAct and how the legislation will help North Texas small businesses. 

Please see here for our full #COVID19 talk 
---&gt; https: https://t.co/dxtFeENAbj"
140,"49% of Latinos have either taken a pay cut, been laid off, or lost their job due to the #COVIDー19 pandemic according to @pewresearch. Check out my website for unemployment information for job seekers and workers here: https://t.co/PpUbXnm6Mt"
141,Join me and the @arlingtontx at 1PM for a Facebook Live for updates on what’s going on at the Capitol and how we’re moving forward through this pandemic. Follow the link here to join: https://t.co/HarWssjfvw
142,"This #Passover, let us be inspired by the strength and resilience of our Jewish community. 

Chag sameach to all who celebrate."
143,"If you or your family have COVID-19 symptoms, please do not fear from seeking help because you are not a citizen. Your local clinic, hospital, and public health offices are there to support you regardless of your status."
144,"HBCUS are critical to low-income and first- generation college students of color and their success. Yesterday, along with other members of Congress, I sent a letter requesting funds to strengthen and support these programs throughout this pandemic. Read our full letter here ⬇️ https://t.co/jQiEYGNkTO"
145,"I applaud today’s announcement that will secure critical funding that will help our health care clinics battle the COVID-19 pandemic, including those across our Dallas Fort Worth Metroplex. 

For more information about today’s announcement, visit here: https://t.co/DFFZNtYDIO https://t.co/LewVd0cMbx"
146,Communities across our Metroplex are on the frontlines of this pandemic. I’m proud to support this legislation because it will ensure more funding for communities across North Texas and help fully address this health pandemic. Read my full statement here: https://t.co/NNojj4Ptyg
147,"This afternoon, I sent a letter to small business owners in our district as Coronavirus relief loans become available today. Please check directly with your financial institution for more details. Read my full letter here: https://t.co/T3zGuBAYAn https://t.co/JNXBWzTKey"
148,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
149,The health of the Texas community is our priority. That is why I was proud to join the Texas delegation in urging our state officials to implement a vote-by-mail program for all elections in TX until the end of this year. Read our full statement here ⬇️ https://t.co/qHU2SWJ7s8
150,"Today at 2 pm CST, in partnership with @GDHCC, I will be participating in a webinar discussing the recently passed CARES Act (Coronavirus Aid, Relief and Economic Security Act) and how the legislation will help North Texas small businesses. 
Register here: https://t.co/Ehl6E1ZtNA"
151,"Today on #CensusDay, don’t miss your chance to ensure our community receives critical funding for hospitals, schools, and roads. The 2020 Census is our only chance in the next 10 yrs to get an accurate count of our communities.
Fill yours our TODAY at https://t.co/nqJDuKNnQc."
152,"If you have questions about the #CARESAct,  my office is here to help answer them.

For information and resources regarding COVID-19 and the CARES Act, check out my webpage here: https://t.co/PpUbXnm6Mt https://t.co/paGluREmrr"
