,Tweet
23,"Today is #NationalComingOutDay 
While today may not be the day you’re ready (and that’s okay), I want you to know that no matter who you are or where you’re from, there are those who will stand up for you and stand with you."
24,"RT @NJGov: On #WorldMentalHealthDay, remember:

it’s

ok

not

to

be

ok.

You are not alone.

For resources, visit: https://t.co/oPZstGSL…"
25,Mask is off. Republicans showing their true colors. https://t.co/UsqSnPEdIf
26,"RT @GovMurphy: A mask is NOT a sign of weakness.
A mask is NOT a political statement. 
A mask is NOT a way to divide us.
 
A mask helps slo…"
27,Congratulations to the Seattle Storm on their WNBA finals victory and to all the competitors this season who stood up and made their voices heard in their demand for justice. https://t.co/2PfsH5qluv
28,"He's telling you that a justice, rushed to a seat before an election, who would take away healthcare from millions, is MORE IMPORTANT than making sure families, communities, even businesses make it through a pandemic.  That's the ""focus"" of this President. https://t.co/SFwdVRgCNv"
29,"I've heard a lot about the risk to donors, but with the Senate still unwilling to get a relief deal done, it's the folks who were in that space not by invitation but by necessity who are at the greatest risk with the least protection."
30,"Lost in the discussion of the President's reckless Bedminster fundraiser are the over a dozen staff members who were put at risk. 

They won't have top-tier care at taxpayer expense, won't be monitored at all hours, and may struggle to quickly find testing. https://t.co/vEMgmNKtIK"
31,... No one is immune from coronavirus or the risk of spreading it to others. This is neither a game nor a hoax and we all have to work together to protect all of our communities.
32,"I'm praying for the best outcome for the President, First Lady, Hope Hicks, and all those who've been exposed and tested positive. 

This virus continues to threaten our communities and it is so important that everyone wear a mask and take precautions..."
33,"RT @GovMurphy: We urge everyone who attended yesterday's event in Bedminster to take full precautions, including self-quarantining and gett…"
34,RT @4TaxFairness: The President is now experiencing something that 7.3 million Americans have over the course of this pandemic: a positive…
35,"RT @DeanObeidallah: Tonight @RepBonnie (D-NJ) is on my @SXMProgress show to discuss Trump's debate debacle, Covid economic relief and more.…"
36,"During the time of Covid families are struggling to pay for many essentials. 

We must pass the Improving Diaper Affordability Act to make the purchase of diapers tax-free."
37,"RT @SenatorMenendez: #COVID19 has taken an emotional and mental toll on all of us. Thanks to the leadership of my friend @RepBonnie, we are…"
38,"After a year-and-a-half of hard work by researchers, health experts, advocates, Congressmembers and their staffs, the Pursuing Equity in Mental Health Act passed the House yesterday. 

On to the Senate where it is being introduced by @SenBooker, @SenatorMenendez &amp; @SenCortezMasto https://t.co/jr9lwLOylQ"
39,"I'm grateful to the members of the Emergency Taskforce on Black Youth Suicide and Mental Health, our working group chaired by @DrMikeLindsey, as well as Chairman @FrankPallone for his support in the @EnergyCommerce Committee."
40,"In 2018, a study found that more than 1/3 of elementary school-aged suicides involved Black children.

This legislation will ensure that mental health is addressed early for all youth, and that children of color receive the same access to care as their white counterparts."
41,"I'm pleased to announce the House just passed the Pursuing Equity in Mental Health Act of 2019 with vast bipartisan support. 

This is a huge step, and one we’ve been building toward since launching an emergency taskforce in April of 2019.

https://t.co/4JrxauJOd7 https://t.co/OAJjZHNZKz"
42,...Underpaying his taxes while schools and highways crumble and millions go without COVID relief is morally reprehensible...
43,"The Senate has waited 135 days (and counting) to take up COVID relief we sent them IN MAY, but they’re going to rush through a SCOTUS pick in the next 37? 

Their priorities are crystal clear at this point: Power over People"
44,"Diapers are essential, even before the pandemic, families were struggling to afford them. Now, in the midst of COVID-19, the situation is dire. 
This legislation will make sure that families aren’t stretching their stock, waiting to change a baby. https://t.co/OFBOOtVG9j"
45,"RT @RepPressley: 1 in 3 U.S. families with kids have reported not having enough food to eat.

Families need COVID relief NOW."
46,"To call this charge #JusticeforBreonnaTalyor is to insult the millions of people who have been fighting police brutality and indifference to the lives of black people. 

She deserves better. We all deserve better because Black Lives Matter. 

https://t.co/3llR9TRqNT 
#BLM"
47,"RT @theappeal: How would a federal jobs guarantee work, and what role can it play in helping the country recover from the COVID-19 economic…"
48,"RT @theappeal: How would a federal jobs guarantee work, and what role can it play in helping the country recover from the COVID-19 economic…"
49,"RT @RepCasten: We’ve now lost over 200,000 American lives to #COVID19–over four times more than the Vietnam war. 

They were mothers, fathe…"
50,"'At a jail in New Mexico, where an inspector made an unannounced visit, the facility was “a mess” and 300 sick calls by detainees had gone unanswered, while immigrants with chronic conditions lacked routine care.'
- @HomelandDems report

@washingtonpost 

https://t.co/8we8bhQwIj"
51,"It has come out that the USPS wanted to do distribute masks to every American but was stopped by the Trump White House to prevent ""panic.""

@SenSanders, @RepRoKhanna, @RepLoriTrahan, and I introduced legislation back in July to do just this. https://t.co/U14Gcbp2mi"
52,If you don't live in a state that voted for Trump your health does not matter to him. https://t.co/WTfgFWtTMA
53,"My Pursuing Equity in Mental Health Act of 2019 addresses these needs and should be passed and signed without delay.

https://t.co/drsrdfrsKk"
54,"While Covid-19 has compounded the problem, the solutions remain the same.
We must...
☑️ Increase funding to providers and for research by the
NIH and @NIMHgov
☑️  Promote evidence-based interventions and best practices
☑️ Address the social determinants of mental health"
55,"A new report by @amprog finds those communities that were struggling to receive mental health care before the pandemic are now in dire need of support and approaching a crisis...

https://t.co/KFTSCBTcES"
56,"When the final report of the Emergency Taskforce on Black Youth Suicide and Mental Health was released last Dec. it identified large disparities in access to mental health services along racial lines.

https://t.co/O5AUPcfO3X

Coronavirus has exacerbated these disparities..."
57,"#PWFA would protect pregnant workers by requiring employers to make reasonable accommodations for employees who have limitations stemming from pregnancy, childbirth, or related medical conditions. Glad to see this bill coming to the House floor this week."
58,"Proud to support the Pregnant Workers Fairness Act, a bill especially critical for the more than 1 in 5 pregnant workers who are employed in a low-paid job where the work is likely to be physically demanding and lack flexibility. #protectpregnantworkers #pwfa https://t.co/OdOfCDlSgS"
59,"RT @DonaldNorcross: It’s up to us to #MaskUp &amp; stop the spread of #COVID19 in New Jersey.

It's not a partisan issue. Join me &amp; my NJ colle…"
60,"RT @themaxburns: DONALD TRUMP'S COVID-19 PLAN

FEB:  COVID isn't real
MAR: It'll go away
APR: It'll go away
MAY: It'll go away
JUN: It'll g…"
61,RT @nowthisnews: Jon Stewart introduces bill for sick veterans: ’Welcome to another exciting episode of ‘When is America going to start act…
62,"The US has a long, disturbing history of mistreating prisoners &amp; detainees, but this level of cold-blooded inhumanity is sickening. Forced sterilization is a crime against humanity. 

An investigation must begin and ICE and DHS Directors must resign NOW!

https://t.co/BvLLKD9t3e"
63,"Poor and minority communities, as well as rural communities with less access to medical services, have been especially hard hit by coronavirus. If we're to be successful defeating the virus our response must include extra resources to attack the pandemic where it’s hurt the most. https://t.co/xzXdVMe1ZV"
64,"RT @NJTRANSIT: Today we honor the memory of those who lost their lives 19 years ago. We also send our gratitude to the @NJTransitPolice, @N…"
65,"Today is #SuicidePreventionDay.

Last year, I assembled the Emergency Taskforce on Black Youth Suicide and Mental Health to examine the startling rise in suicide among Black children and find solutions.

Yesterday it passed in committee: https://t.co/MmTvaT0Dvm"
66,RT @SenatorMenendez: #TPS holders are risking their lives every day in the fight against #COVID19—even as Trump puts their futures as risk.…
67,".@DHS_Wolf is a corrupt sycophant who's willingness to cater to Trump's fragile ego puts our democracy at risk.

I asked for his resignation before. I'm demanding it now. He fails the fundamental job of keeping our country safe.

https://t.co/Q60qbPHXsN"
68,"Trump violated his oath of office by knowingly and intentionally lying to the American people for months thereby putting their lives in danger.

If he was committed to his oath to protect American lives, he would have instructed them on social distancing and mask wearing..."
69,"I’d like to give special thanks to the working group Chair @DrMikeLindsey and our entire working group who put extraordinary time, effort, and expertise into helping to produce our report."
70,"Among other critical grants, this legislation will ensure that mental health is addressed early for all youth, and that children of color receive the same access to care as their white counterparts..."
71,"This bill will provide $25 mil for a minority fellowship program to increase the number of therapists &amp; psychiatrists of color, as well as $650 mil to the National Institute on Minority Health and Health Disparities for researching solutions to the disparities..."
72,This bill is the culmination of over a year’s worth of research and work that began with the launch of the Emergency Taskforce on Black Youth and Suicide and Mental Health in April of 2019...
73,This groundbreaking legislation will provide much needed funding to developing culturally competent mental health services for our youth. It also provides for research into mental and physical health disparities in our communities…
74,I am excited to announce my Pursuing Equity in Mental Health Act has passed the Energy and Commerce committee with vast bipartisan support... https://t.co/ITKwPBaIKe
75,RT @GovMurphy: We must ensure that the generation being born in the midst of #COVID19 does better than the one that lived through it. That’…
76,"RT @RepAndyKimNJ: ""In the end, no national plan for domestic COVID-19 screenings at airports was ever announced."" - That sums it all up; al…"
77,"#TrumpKnew how deadly the virus was and repeatedly told the American People it was no worse than the common flu. 

He told people who trust him that it wasn't a danger... for months. 

He lied to those who look to him for leadership and now nearly 200k Americans are dead. https://t.co/XE9Db3oM8x"
78,"Of course he knew.
He knew and he downplayed the danger.

He could have taken action then, activating the DPA to make masks and ventilators, warning people, but he downplayed it.

Trump and his cronies didn't care about you or anyone else. All they cared about was the DOW. https://t.co/yDxIViToXK"
79,"RT @RepUnderwood: The #ClimateCrisis is a public health issue that disproportionately affects communities of color, exacerbating disparitie…"
80,"RT @FirstLadyNJ: The mask goes over your nose.

That’s it. That’s the tweet."
81,"Here in New Jersey, we are committed to doing our part in stopping the spread of #COVID19.
Join us &amp; #MaskUpNewJersey! https://t.co/9Rs7HUC578"
82,"RT @DonaldNorcross: It’s up to us to #MaskUp &amp; stop the spread of #COVID19 here in New Jersey. 

Join me &amp; my colleagues in wearing your ma…"
83,RT @RepSherrill: Many NJ residents lost power for days after Tropical Storm Isaias while already dealing with the economic impact of COVID.…
84,"My deepest condolences and prayers for the family of Vernetta McCay.
Vernetta was a tireless public servant who served the people of New Jersey for over a decade. 
This tragedy once again highlights the need for comprehensive common sense gun legislation. https://t.co/2YAHi2FY8P"
85,"Taking a moment this evening to remember the life of New Jersey native James Cotton, a member of the famed Tuskegee Airmen who served his country for 65 years.  

In 2012 he was presented the Congressional Gold Medal.

https://t.co/2frButOcxn"
86,RT @BillPascrell: It has been 99 days since the House approved $25 billion to help @USPS survive the pandemic and 199 days since we passed…
87,Jeez. Who’s next? https://t.co/VoYA6Px3LM
88,"Senate Republicans abandoned their responsibilities and adjourned until Sept.; putting millions at risk of eviction and hunger during a health crisis while they take a vacation.

And for what, to defend their Senate Majority? What accomplishments are they even running on? https://t.co/cBjGdIeInq"
89,"now Mr. ""I-will-protect-Social-Security"" wants to end its funding. 

Our seniors worked hard their whole lives (including paying into Social Security for THEIR parents and grandparents) to see their retirement.

I'll be damned if I'll see Trump pull the rug out from under them."
90,"The House passed the Heroes Act 90 DAYS AGO!

Majority Leader McConnell's comments are devoid of reality. He doesn't have the votes for a Republican bill.

He could bring forward the #HeroesAct for a vote right NOW to get help to the Americans who need it!

He's choosing not to. https://t.co/0i7YMUs5fD"
91,"Many members of our military vote by mail. Seniors rely on the mail for their prescription drugs. Small businesses are using the USPS to fulfill orders and stay in business. 

The attacks on the Post Offices are attacks on Americans who count on them. 

https://t.co/pMVZsekGW1"
92,"RT @RepDonBeyer: And those numbers leave out millions of gig workers, sole proprietors, and self-employed Americans collecting Pandemic Une…"
93,"RT @RepLBR: Thousands of Delawareans are relying on @USPS for their medication in the middle of a pandemic. This isn’t a game.

@realDonald…"
94,"Last week I lead the New Jersey delegation in a bipartisan letter insisting that significant support for the Postal Service be included in the next coronavirus package. 

The USPS will be instrumental in ensuring a safe, fair election this fall. Now is not the time to abandon it. https://t.co/uqyxPqc6jr"
95,"A few weeks ago, I hosted a @TheBlackCaucus Town Hall on this issue, and we talked about everything from challenges, to strategies for managing mental health and resources any community can take advantage of. You can watch video of the event here: https://t.co/YjnV3xGr13"
96,"With everything happening right now, we have to acknowledge the importance of mental health -- and when even our former First Lady can share her struggles, anyone with challenges of their own should know they're not alone. https://t.co/8Rt9k2wLkt"
97,"Prayers go out today to the people of Beirut who have already been through so much the past few years. 

The images that have come out have been horrifying. 

My condolences to the families that have lost loved ones."
98,"RT @RepRoKhanna: Masks should be free &amp; widely available in every corner of our country. 

@RepAdamSchiff and I have each introduced bills…"
99,"RT @RepRoKhanna: For every $1 million we spend on defense, we create about 7 jobs. 

If we spent that on health care, we’d create double th…"
100,My colleagues and I on the @AppropsDems have worked to ensure that the Census Bureau is fully funded. It's clear now that Members on both sides of the aisle must unite to uphold the Constitution and enact a legal mandate in the next COVID package for the Bureau to do it's job.
101,"RT @SenSanders: What I am asking for is straightforward: Masks for All.
https://t.co/ft26QCRne0"
102,"Young people, you are not immune from COVID and even if you're asymptomatic or have mild symptoms you can still pass it to friends and family.

Be smart! Don't go to big parties!

NJ has come so far, lets not throw away all that hard work and sacrifice.

https://t.co/uarPA8uCUM"
103,I’m glad to see Republicans like @SteveScalise and @RepBlaine Luetkemeyer take an interest in protecting the mental health of our students. I await their cosponsorship of the Pursuing Equity in Mental Health Act. https://t.co/KyVZsAHu1U
104,"Acting SEC Wolf claims he didn't know about these reports. If that's true Acting Sec. Wolf appears to have lost control of his department. 
No one at DHS who respects Wolf would take part in something like this without his approval. https://t.co/Nz6QFPzau1"
105,"RT @SenatorMenendez: #MentalHealth is crucial. But guess what? Government $ doesn’t reflect that.

As Americans deal with #COVID19, we need…"
106,"We must do more to ensure every American has access to quality mental health care. That’s why I introduced the Pursuing Equity in Mental Health Act and why I’m grateful to see @SenatorMenendez @SenBooker &amp; @SenCortezMasto take up this cause in the Senate.
https://t.co/uIctQeBKdH"
107,"My bill would cover 100% of administrative fees for presumptive eligibility providers and gives patients 6 months (instead of the current 1 month) to finalize their application. 

No one should ever go without health coverage but especially during this dangerous time."
108,"Today is the 55th Anniversary of Medicaid, a program that has helped millions of low-income Americans get health coverage. 🎂

Today I'm introducing the Medicaid Expansion During Crisis Act to help those who have lost their employer-based coverage this spring. https://t.co/vHESdIOAyc"
109,"RT @EdLaborCmte: For many children, school meals are the only healthy food they eat during the week, but #COVID19 is threatening the future…"
110,"We have a #ChildCare crisis! 4.5M child care spots may be lost b/c of #COVID19 closures. 
Support from the #CARES Act &amp; PPP are not enough. 
Proud to vote for $50B for the child care industry &amp; child care for essential workers! #SaveChildCare

https://t.co/hy5Zn6l4tu"
111,RT @RepLoriTrahan: We know that wearing a mask saves lives. That's why we need to make sure every person has access to reusable masks to ke…
112,"This says all you need to know about who Congressional Republicans care about. 

""Senate GOP won’t extend pandemic food stamps but doubles ‘three-martini lunch’ deduction""

https://t.co/HLFVvdEFKj"
113,"RT @RepChuyGarcia: No one should be kicked out of their home during this pandemic. 

@RepEspaillat and I led 41 @HouseDemocrats in a letter…"
114,"As for masks, I've introduced a bill with @SenSanders, @RepRoKhanna and @RepLoriTrahan to ensure all Americans have effective masks to ensure they can keep their family safe. https://t.co/WE6dGQrTf9"
115,"We'll never get a handle on coronavirus until we have universal mask wearing &amp; we ramp up testing. As long as results take 10 days or longer (as we've seen in some places) we can't get this under control.

And as @govmurphy has said, economic health follows public health."
116,"Trump included money to buy a new FBI building in the Senate GOP's coronavirus bill. 

Enough money to buy several masks for each and every American. 

There are better places our money should go. 

https://t.co/N7AUcRmvEu https://t.co/RA4f8sAlNS"
117,"RT @DeanObeidallah: Tonight @RepBonnie (D-NJ) is on my @SXMProgress show to discuss the Covid health and economic crisis, Bill Barr's testi…"
118,"The countries and states that have mandated masks have done a better job limiting the spread of coronavirus than those who have not.

It’s clear we need a mask mandate, but we also need to make sure that everyone has a mask. https://t.co/8vdx8I7Ibk"
119,"RT @NYUMcSilver: ICYMI: A recap of @TheBlackCaucus' Black #MentalHealth Town Hall, with @RepBonnie and @RepHankJohnson, dedicated to @repjo…"
120,"Some of us are serious about getting enough resources to people to fight the pandemic and keep people afloat. 

Some of us are more worried about their hotel having to compete with others. 

#TrumpVirusCatastrophe https://t.co/EZueyL1qbO"
121,"RT @SenCortezMasto: This month, we need to recommit ourselves to de-stigmatizing mental illness, improving access to mental health resource…"
122,"RT @SenCortezMasto: .@RepEBJ, @RepBonnie, @RepLouCorrea &amp; I are introducing a resolution to designate July as #BIPOCMentalHealthMonth to br…"
123,"McConnell adjourned the Senate for the week without addressing this crucial issue of extending unemployment insurance. 

They had time to pass the inflated Pentagon budget but could not bother to address the needs of everyday people laid off due to coronavirus. https://t.co/VLjIi8JMFV"
124,"RT @RepBonnie: REMINDER: 
Join the Congressional @TheBlackCaucus Friday at 12 noon for a discussion on Black Mental Health in 2020. 

We'll…"
125,"As we celebrate #ADA30, we must keep working to address some of the significant challenges people with disabilities still face, which include:
➡️ eliminating barriers to employment
➡️ ensuring access to affordable health care
➡️ guaranteeing the right to live independently"
126,"REMINDER: 
Join the Congressional @TheBlackCaucus Friday at 12 noon for a discussion on Black Mental Health in 2020. 

We'll be joined by Chair @RepKarenBass, @RepHastingsFL and @DrMikeLindsey. 

You can register here: https://t.co/ubnGtEkrMO https://t.co/i57OVXywYe"
127,"RT @HouseBudgetDems: As unemployment levels remain at historic highs &amp; #coronavirus cases continue to surge, the GOP Senate is stalling on…"
128,RT @RepYvetteClarke: There is no place for sexism in this Congress. Women across the globe look up to @AOC and the women who have been elec…
129,"RT @GovMurphy: New Jersey is the ONLY STATE in the nation to see #COVID19 cases drop for two weeks in a row.

This didn't happen by acciden…"
130,"RT @RepHastingsFL: Now more than ever, we must address #mentalhealth in our community. Join me, CBC Chair @RepKarenBass, @RepBonnie, @TheBl…"
131,"When they tell you Trump's Troops are teargassing ""violent anarchists"" keep this in mind. 

They teargassed the Mayor who was asking them to leave. https://t.co/FWZlX8KsPa"
132,"RT @BillPascrell: I just need to say this out loud.

Republicans want to give big businesses legal immunity if they get you sick while simu…"
133,"As coronavirus cases in the US are exploding and tens of millions are out of work, the Senate GOP wants to cut unemployment insurance to $100 PER WEEK - an 85% cut! 

Now, of all times. 

How incredibly out of touch.

https://t.co/h3vtqpErCx"
134,"FEMA needs the independence necessary to save lives and SPEAK THE TRUTH. Until we can speak openly and honestly about the realities on the ground, FEMA wont be prepared to handle COVID during the hurricane season. https://t.co/Do8W45HBnL"
135,"The Constitution is clear: the “whole number of persons in each state” shall be counted. This includes everyone regardless of status or background.

I will do all I can to stop this but keep in mind:

This is nothing more than a hateful campaign stunt.

https://t.co/fpJF3yiuwZ"
136,"RT @repmarkpocan: If this country's greatest threat is COVID-19, why is our biggest budget for the Pentagon? https://t.co/pA8XJxGTzE"
137,"You can also register to participate in this vital discussion here: https://t.co/ubnGtEkrMO

Mental health has always been important, but with all of the impact on our community, it's even more pressing that we address it. See you there. https://t.co/MH7h5eoSHF"
138,"Americans support cutting the Pentagon budget by a 2 to 1 margin. Congress should listen and reinvest bloated, wasteful Pentagon spending into the urgent needs of our communities like fighting the coronavirus. #PeopleOverPentagon."
139,"Our Black Mental Health in 2020 town hall has been rescheduled.  
Join us here on my Facebook page: https://t.co/j8wbp5wcWx on July 24 at 12:00PM https://t.co/3O6ITcX2nA"
140,"RT @DonaldNorcross: Today, I led the entire NJ Delegation in urging @HHSGov Sec. Azar to extend the current public health emergency due to…"
141,"RT @MaketheRoadNJ: We are outside of the War Memorial where @GovMurphy gives his daily #COVID19 Briefings.

In order for NJ to recover, we…"
142,"RT @RepMGS: My mask protects you. Your mask protects me. 

A great clip from @BillNye ⬇️ https://t.co/ilNFWHngFT"
143,"More than a half million NJ undocumented immigrants &amp; their US citizen children won't receive stimulus payments, even though many immigrant workers are working on the front lines, making important deliveries, working in warehouses, and in health care.
#EssentialandExcluded https://t.co/Rjewbx8jhh"
144,"The country’s undocumented immigrant population pays $11.64 billion in taxes each year, but are blocked from emergency income relief in the pandemic. 

Meanwhile, Amazon paid $0 in income taxes.

Disgusting, inhumane and bad economics. #MakeBillionairesPay to #FundExcludedWorkers https://t.co/FTdchc26Fc"
145,"RT @repmarkpocan: We're on track to spend $738,000,000,000 on our defense budget.

As long we have a pandemic, income inequality, housing i…"
146,The Trump administration is once again sidelining the CDC and politicizing its work to try to hide the data showing they're botching the response to this crisis. https://t.co/DKn7kKYZd3
147,"RT @RepPressley: The school #Pushout crisis continues, even as the #COVID19 pandemic runs rampant.

Our students are living through the emo…"
148,"🚨🚨🚨
And just like that, ICE has rescinded the implementation of this shortsighted policy!!!

Thank you to all the students, schools, local communities and businesses who spoke out against the policy.
🚨🚨🚨

https://t.co/LhlQT8qMML"
149,"RT @GovMurphy: Prioritize science over politics.

Prioritize data over politics.

Prioritize public health over politics.

Prioritize facts…"
150,RT @ewarren: Public health experts agree: Forcing schools to reopen without providing them with the resources they need to do so safely is…
151,"Today, I'm leading the entire NJ Dem delegation in a letter to @DHS_Wolf and acting ICE Director Matthew Albence calling on them to reverse the recent ICE ruling on foreign students that risks the health of university students, faculty and staff. https://t.co/lGi1jgZ7jI"
152,"It is past time we repealed the 2001 AUMF. Less than 20% of those who voted for it are still in Congress. It is overly broad and abdicates Congress's responsibility. 
@RepBarbaraLee's Amendment is right and long overdue. https://t.co/M1lFifVJHR"
153,"Today, at the Appropriations Committee (@AppropsDems) debate I spoke out against a terrible amendment proposed by the other side that would have rolled back health care and health access for women, communities of color and LGBTQ families.
Thankfully the amendment failed, 22-30. https://t.co/S6YNm6Q2px"
154,"What's more likely:
the CDC and your Doctors are lying to you in order to hurt the economy...
or #CoronaDon Trump doesn't want to take responsibility or do the work to fight coronavirus?

Keep in mind he's spent the last 5 weekends at golf courses. https://t.co/4o6HDali2h"
155,RT @FrankPallone: Sad that our president fears his own @CDCgov because it continues to highlight his failures as a leader. This is exactly…
156,RT @repmarkpocan: Why does @senatemajldr refuse to extend Federal Pandemic Unemployment Compensation past July 31?
157,"RT @RepHankJohnson: .@SpeakerPelosi “Red or Blue, Desperation for State &amp; Local #COVID Relief Surges”"
158,"RT @GovMurphy: New Jersey is ONE of only THREE states that are on track to contain #COVID19, according to @CovidActNow.
 
I can’t be any cl…"
159,"RT @GovMurphy: No one should go hungry because of #COVID19.
 
We're directing $20 million in CARES Act Funding to support local food banks…"
160,"Millions of our fellow Americans have depended on the unemployment system they paid into to stay afloat during the coronavirus pandemic. 

We should be expanding our aid to families, not cutting it as nationwide cases continue to climb. https://t.co/FITZKrRb8d"
161,"RT @MeetThePress: WATCH: Advocates say the Trump administration is ""using COVID as the cover"" as universities must choose between being onl…"
162,"As we continue to combat coronavirus, we can't allow millions of Americans to lose their unemployment benefits on July 31. 
I wrote a letter urging @realDonaldTrump and @SenateGOP to extend these vital benefits families use to survive this pandemic.
 
https://t.co/Ts8j3aryjd"
163,"RT @ppglobe: .@RepBonnie has some words about efforts to limit access to reproductive health care around the world: ""Elitist, contradictory…"
164,"Tomorrow - Tuesday - is Primary Day in New Jersey. 

You can still mail in your ballot. As long as it's postmarked by tomorrow it will be counted. 

If you prefer to vote in person mask up and double-check your polling place which may have changed. 
https://t.co/UGypv466H1"
165,RT @RepSusanWild: My office has fielded tons of calls from folks who have received Economic Impact Payments in the form of a debit card wit…
166,"RT @RepSylviaGarcia: Vanessa Guillen and her family were failed.

I thank all my colleagues in Congress who have reached out about this cas…"
167,"Covid-19 has reminded us of 2 things: millions of Americans are extremely vulnerable and lack the paid leave, job security, and financial safety to make it through a crisis, and that the federal government is, and has always been, uniquely situated to fill these holes."
168,"Today Rep @Ilhan Omar &amp; I are introducing the Workforce Promotion and Access Act. The WPA authorizes the DoL to fund grants to states and localities to ensure that any individual who applies for a job through the program will be provided with employment. 
https://t.co/AuFIdc7JhD"
169,RT @NJLaborDept: RELEASE | NJDOL will begin providing 20 weeks of extended unemployment to workers who've exhausted their jobless benefits.…
170,"The US needs #MedicareForAll precisely for situations like this. Congress has made sure that COVID treatments will be affordable for patients, but EVERY treatment should aways be affordable for patients. https://t.co/nBHtnZKY4h"
171,"""The climate crisis is harming the mental health and well-being people, both through the acute impacts of climate influenced disasters and through the chronic impacts of extreme heat, climate-related environmental changes, and associated social and economic dislocation."""
172,Glad to see the final report calls to include my Pursuing Equity in Mental Health Act to address disparities in mental health...
173,"RT @GovMurphy: ‼️GET TESTED FOR #COVID19‼️

Knowing your COVID-19 status is critical to ensuring your health, your family’s health, and you…"
174,"The @EnergyCommerce Committee is holding a hearing on bills to improve the quality and access to mental health care including my Pursuing Equity in Mental Health Act.
 
⬇️⬇️⬇️ You can watch here ⬇️⬇️⬇️ https://t.co/vEfBtBSEqW"
175,"""Do nothing democrats"" he tweeted on his way back from his weekend golf outing as the country had its highest number of new COVID infections. https://t.co/7qLK3Ta0bD"
176,"@MsDanaOwens One thing we need is MORE school counselors. We find that many schools only have a counselor in on say Mondays... Well what happens to the student who has a crisis on Tues., Wed., Thurs., or Fri.?"
