,Tweet
15,"It’s been over 82 weeks since we passed #HR8, the Bipartisan Background Check Act.

This year, there have been over 417 mass shootings, with over 2,124 victims and 348 deaths.

Sen. McConnell won’t give the bill a vote. #WearOrangeMasks https://t.co/MIupiGb9dd"
16,"Trump’s administration of the census undercounts the homeless, immigrant communities, people of color, and many others. Our president seems to think the only demographic that counts are the wealthy boat owners, and he ignores the folks who make up the fabric of our community. https://t.co/lh71VsAUue"
17,"RT @MHLIC_org: Join Today! National #MaternalHealthInnovation Symposium starts today, Wednesday, September 23 at 2:00 pm ET. We can't wait…"
18,RT @Theresa_Chapple: I love @RepAdams commitment to maternal and child health. Thank you for sharing your personal story about the birth of…
19,RT @S_Verbiest: Happening now: @RepAdams at #MaternalHealthInnovation Symposium. https://t.co/WudS9iLTPH
20,Critical question from Forest Harper of @INROADS: Thousands of students aren’t using the technology they need to learn. How do we combat that during #COVID19? #DiversityInTech https://t.co/xkdc5doNHA
21,"Corporate leaders participating today will deepen their commitments to advancing a future in which tech jobs are accessible for everyone who has something to offer, especially #HBCU graduates. I want to take a moment to thank our partner @Truist for embracing #DiversityInTech."
22,"We’re assessing how COVID-19 has impacted #HBCUs, students &amp; the tech sector.
 
We’re having real talks about exciting advancements and lingering shortcomings of corporate America’s diversity and inclusion efforts. #DiversityInTech"
23,"The Trump Administration and Republicans’ failed response to COVID-19 has cost roughly 200,000 American lives and resulted in 6.8 million cases. Instead of taking decisive action to help American families fight this pandemic, Trump Republicans #FailThePeople."
24,"#HBCUs contribute nearly $15 billion annually to our economy and have provided pathways to opportunity for millions of Americans.
 
This includes over 40 percent of all Black engineers – nearly half of whom are Black women.
 
That’s why #DiversityinTech Summit is so important."
25,"These next two days will bring together countless business and HBCU leaders and the nearly 100-member HBCU Caucus for substantive dialogue about increasing and improving our partnerships, with an added focus on addressing COVID-19’s impacts. #DiversityInTech"
26,"RT @RepValDemings: The Census is falling behind due to covid-19, but it is absolutely vital that we have a full and complete count of every…"
27,"Yesterday, I spoke in honor of one of Charlotte’s heroes, Sarah Stevenson, who spent much of her life working integrating @CharMeckSchools.

I was proud to turn those words into action by voting for @RepMarciaFudge’s Strength in Diversity Act. https://t.co/rROgpjfQ79"
28,"RT @NC_Governor: The science is clear — masks work. They’re our best weapon we have to fight this virus right now, and wearing them helps b…"
29,"RT @MarchForMoms: My focus on black maternal health started with my daughter, who experienced trauma that nearly claimed her life and my gr…"
30,This news is sickening and unacceptable. No woman should have her reproductive freedom stolen from her without her explicit consent. #AbolishICE https://t.co/O8yAczAkEs
31,RT @LaborProject: Thank you @RepAdams for calling on the Senate to act on #paidsickdays + #paidleave legislation that would address the dee…
32,"RT @RepPressley: It’s been 6 months since Breonna Taylor was murdered in her home. 

She should be alive right now. 

The officers who kill…"
33,"Ensuring universal health care.
Beating COVID-19 ... and cancer.
A green new deal for climate change.

We made it to the moon. We have to do these other things not because they are easy, but because they are hard. https://t.co/s9A89QCyZ5"
34,"RT @Federation1967: COVID-19 has caused many of these farmers' markets to close, disproport. impacting Black farmers and cooperatives.  Man…"
35,Breastfeeding is key to Black Maternal Health. That's why I was proud to introduce a resolution in support of Black Breastfeeding Week: https://t.co/oumJiDRIXw
36,"RT @HouseDemocrats: Do it for your family.

Do it for those around you.

Do it for YOURSELF.

Wear a mask and keep your distance."
37,The coronavirus crisis is hitting state &amp; local government hard – forcing many to make devastating cuts to public education. The #HeroesAct provides nearly $1 trillion in state &amp; local relief to preserve funding for students and schools. #FamiliesFirst https://t.co/bFEjGhc79W
38,"Maybe I’m a little old-fashioned, but the civil servants who run the Postal Service shouldn’t be allowed to run Super PACs as well. https://t.co/VGm8cQ1n8E"
39,"Farms operated by Black, Indigenous and other farmers of color have been among those hardest hit by COVID-19. Many of these growers have seen their revenue decline dramatically because of the pandemic. That's why I introduced the Local Farmer Act. https://t.co/LMFiMXGh4v"
40,"Since I asked the Postmaster General yesterday if his mail was slow, I can tell you mine certainly is. 

These facemasks were mailed last Tuesday for the @OversightDems committee hearing yesterday. USPS tracking said it was delivered on Thursday. It arrived today.

Oh, the irony. https://t.co/FHyHyPRYAR"
41,"What have Senate Republicans been up to for the past 100 days since the House passed the HEROES Act? A whole lot of nothing.

The Senate should go back to Washington and pass this critical COVID-19 relief bill. https://t.co/5bOzH3Ck6C"
42,"Today, I spoke on the House floor in favor of the Delivering for America Act. We’re sending a clear message to anyone who tries to sabotage our Postal Service: #DontMessWithUSPS. https://t.co/pT1uo7fvo8"
43,"Tonight: Please join us at 6 PM to talk about the importance of the Census - and how important it is for North Carolina to Be Counted during COVID-19.

Register here: https://t.co/moOLL0ohfh"
44,"RT @theobserver: Postal workers warn of delayed mail at event with Rep. Alma Adams, who was the first member of Congress to call for the re…"
45,"Today, we celebrate the 100th anniversary of the #19thAmendment. 

As we reflect on the sacrifices made by the Suffragettes of the past, we must also acknowledge the trailblazing leaders who won the sacred right to vote for women of all races and backgrounds. https://t.co/GLqvBMEabi"
46,"RT @newsobserver: Postal workers warn of delayed mail at event with Rep. Alma Adams, who was the first member of Congress to call for the r…"
47,RT @KevinFreyTV: .@RepAdams - who has called for the @USPS Postmaster General to resign or be removed - now says the House should draft art…
48,#NewMask #SaveUSPSnac https://t.co/qNJWaBKyts
49,Thank you to everyone who has voiced interest in joining us today at 10 AM for our Don’t Mess With USPS Press conference. Please remember to respect our postal workers - don’t disrupt postal operations and park off of the post office property. https://t.co/Wymd1T1Q9w
50,"Proud to join the @natalstories summit today to discuss how they're advancing public narratives, alongside effective data-informed public policies that result in better health outcomes for Black birthing parents. https://t.co/YEputGXJUM"
51,"RT @RoofAbove: Tune into ""The Impact of COVID-19 on Housing: Critical Resources for Families"" panel with Randall Hitt, Chief Engagement Off…"
52,"Housing affordability is one of the most important issues facing Charlotte, and it has always been a focus of my legislative agenda. We're having an important conversation on housing during COVID-19 in under an hour. I hope you can join us!

Register here: https://t.co/ZsyzEXhOTH https://t.co/lrqQwiG9km"
53,"We're having an important conversation on housing during COVID-19 tonight. I hope you can join us!

Register here: https://t.co/ZsyzEXhOTH https://t.co/Xyo499PF7L"
54,"RT @BMHCaucus: The Black Maternal Health #Momnibus Act, led by @RepUnderwood, @SenKamalaHarris, &amp; @RepAdams, includes 9 bills to tackle our…"
55,"RT @natalstories: Now that @SenKamalaHarris is the Democratic VP nominee, what does it mean for the future of Black maternal health? Join u…"
56,"American families need food, shelter, healthcare, unemployment insurance, and the Postal Service. https://t.co/YmIG6NVlgf"
57,"RT @MurphinDC: Adams, who represents Charlotte, is among leading voices calling for new Postmaster General Louis DeJoy, a prominent NC busi…"
58,"RT @PCANC_CEO: Thanks you @RepAdams for your advocacy for #PaidFamilyLeave and #paidsickleave, two strategies on @PCANC's policy agenda to…"
59,"My friend Maya Angelou used to say when someone shows you who they are believe them the first time. The Postmaster General has shown us on multiple occasions he is working to dismantle a fundamental institution of our democracy: @USPS. He needs to resign or be removed, now."
60,"The Postmaster General has engineered an unconstitutional assault on our Postal Service.

We need a strong @USPS to help people receive essential packages (like medicine) and help us vote from home during this pandemic.

RT if you agree."
61,RT @LaborProject: Thank you @RepAdams for calling on the Senate to act on #paidsickdays + #paidleave legislation that would address the dee…
62,RT @RepDwightEvans: I was proud to sign this letter and stand with Postal Service employees and the many Philadelphians who rely on USPS fo…
63,"RT @RepAdamSmith: The @USPS' timely delivery of medication, mail-in ballots, 
&amp; more is critical, especially amidst this pandemic. Proud to…"
64,Join us on Wednesday to talk schools reopening during COVID-19. Sign up here: https://t.co/bH8iyjI75w https://t.co/iiRxuzYvqX
65,"RT @HollywdHealth: Congresswomen @RepUnderwood and @RepAdams launched the Black Maternal Health Caucus in the House of Representatives, hel…"
66,"Good Morning!
Wear a mask 😷 and a hat 👒! https://t.co/OAip0UQLHA"
67,"RT @HeardontheHill: .@RepAdams was the force behind the masks, first wearing one last week. 

https://t.co/NozaGIrg5O"
68,RT @JoeBrunoWSOC9: Mecklenburg County is offering free COVID-19 tests on Saturday and Sunday at the Valerie C. Woodard Center on Freedom Dr…
69,"No person should go hungry, and they definitely shouldn't go hungry because of COVID-19. Honored to work with @RepMarciaFudge, @RepMcGovern, @RepJahanaHayes, @RepKimSchrier, @RepAlLawsonJr, and @RepJimmyPanetta  to fix that. https://t.co/fTKes9Cf8F"
70,"RT @RepAdams: Thanks to all of my colleagues who joined me in making #goodtrouble today. Thank you, John. https://t.co/f0Drp5FOoK"
71,"Thanks to all of my colleagues who joined me in making #goodtrouble today. Thank you, John. https://t.co/f0Drp5FOoK"
72,"Mr. President, this is a day of mourning for all Americans who seek justice. It’s not about politics or partisanship, it’s about a man who truly made America great.

I have an extra “Good Trouble” mask for you if you change your mind. https://t.co/VO0SeEcdDC"
73,RT @GKButterfield: We honor an America hero who taught us all the true meaning of courage. We must never be afraid to get into #GoodTrouble…
74,"RT @RepColinAllred: Today I'm proud to join my colleagues as we honor the life and legacy of my hero @repjohnlewis, who will lie in state t…"
75,RT @TheBlackCaucus: Thank you @RepUnderwood and @RepAdams #blackmaternalhealth
76,"RT @TheBlackCaucus: For HBCUs, the coronavirus pandemic hits especially close to home https://t.co/llGGt9QF8e @RepAdams"
77,"RT @everymomcounts: @RepAdams on the importance of Black maternal health and the #Momnibus: In the words of Dr. Martin Luther King, Jr.: ""O…"
78,"From COVID-19 to maternal health, environmental issues have a direct relationship to the health and wellbeing of Black people.

When we center environmental justice in our work, we center Black lives. https://t.co/TjXUls3C3m"
79,RT @BMHCaucus: Tweet live with us for the 2020 Black Maternal Health Caucus Summit! https://t.co/uzwQrtUH8T
80,"RT @BlkMamasMatter: We are proud to be a speaker during the @BMHCaucus virtual ""2020 Black Maternal Health Caucus Stakeholder Summit: Passi…"
81,"RT @Wilson_MHI: In March, @RepAdams, @RepUnderwood, and @SenKamalaHarris introduced the Momnibus Act to address Black maternal health in th…"
82,RT @BMHCaucus: Join us on Monday at 9:30 a.m. EST for the 2020 Black Maternal Health Caucus Stakeholder Summit! You can tune into a livestr…
83,Wore a new mask to votes tonight. It’s up to us to make good trouble now. https://t.co/6Nx7TIoKnu
84,"RT @SenKamalaHarris: This week, @RepAdams and I released a bill to support bias and anti-racism training for people involved in COVID-19 te…"
85,"America has lost its greatest living hero. Everything John Lewis did was in the service of Justice.

It was an honor to make “good trouble” with John in the House, and I will miss my friend. My prayers are with his family and every seeker of justice who mourns him today. https://t.co/JPmhF8VWQW"
86,"RT @CarolH_CAM: ""This virus puts into perspective the saying that ""when a white person catches a cold, Black people get pneumonia'"" @RepAda…"
87,"""The brutal murder of George Floyd has shed new light on an epidemic of police misconduct – over 5,000 people killed by police in the past 5 years."" https://t.co/c14ByaMS7f"
88,The Coronavirus pandemic has exacerbated existing systemic racism in health care and health outcomes in the US revealing what many of us know: more work must be done in order to achieve a truly equitable society. https://t.co/BlyvUSAn7G
89,"RT @TCFdotorg: The COVID-19 Bias and Anti-Racism Training Act, from @SenKamalaHarris and @RepAdams, makes it clear that ""health equity cann…"
90,RT @MeaghanBLynch: NEW: ⁦@SenKamalaHarris⁩ teams up with ⁦@RepAdams⁩ on a new bill to ensure health providers involved in COVID-19 response…
91,"RT @TheWilsonCenter: .@RepAdams (D-NC) says that the fight for women’s economic recovery after COVID-19 has just begun: ""The pandemic has c…"
92,"Since President Trump invoked the DPA, the United States has added approximately 2,000,000 confirmed cases of COVID-19. Congress - and the American people - deserve to know what he's doing to keep the food supply chain safe. https://t.co/KkovK9DV8L"
93,"The Trump Administration rules limiting access to contraception disproportionately impact low-wage workers, LGBTQ people, and POC.

Birth control is health care. It should be accessible to all. I am proud to cosponsor this legislation.

https://t.co/TSzPkq1Nxo"
94,"RT @BMHCaucus: Yesterday, @BMHCaucus Co-Chair @RepAdams discussed Black maternal health and the impacts of COVID-19 on women across the Uni…"
95,Katie Dorsett was a trailblazer. She was the first Black woman on the Greensboro City Council and I was proud to follow in her footsteps. We served together in the General Assembly. Katie was a long time friend and mentor whose friendship I cherished. I'm saddened by her loss. https://t.co/cQMTrJ2lA8
96,RT @Wilson_MHI: The webcast for our event today is now available! Check out the conversation with @RepAdams on #COVID19 and gender here: ht…
97,"RT @Wilson_MHI: Since the start of the pandemic, 42M people have filed for unemployment. Black women have been disproportionately impacted…"
98,RT @Wilson_MHI: Calls to domestic violence hotlines have skyrocketed due to the pandemic. We need to implore our state governments to addre…
99,RT @Wilson_MHI: #COVID19 has revealed what black communities and communities of color have known for a long time - that health outcomes are…
100,"RT @TheWilsonCenter: Today at 10 a.m., @RepAdams, co-chair of the Black Maternal Health Caucus and a champion of women’s health on Capitol…"
101,RT @Wilson_MHI: Starting in 1 hour! Join MHI and @WilsonCongress for a conversation with @RepAdams on the impact #COVID19 has had on #women…
102,Here’s what we’ve been up to since the #coronavirus outbreak started: https://t.co/pj4x1zD0NU
103,"We’ve been working hard on your behalf during COVID-19. We still have a long way to go to recover from this crisis, but know that I am fighting every day to help Charlotte and Mecklenburg County residents recover. https://t.co/PMAPHciVHR"
104,"RT @TheWilsonCenter: .@RepAdams will discuss the effects of COVID-19 on women’s health and employment, the increase in violence against wom…"
105,"RT @Wilson_MHI: Join MHI and @WilsonCongress tomorrow at 10 a.m. for a discussion on the gender implications of COVID-19 with @RepAdams, wh…"
106,"RT @RepValDemings: #HBCU schools are struggling to stay afloat during the pandemic, but are also an untapped wellspring of scientific and t…"
107,"RT @FlashpointWCNC: @RepAdams joins us for the 1st part of the show. She discusses the response to the coronavirus, if kids should go back…"
108,RT @RepBarbaraLee: Underinvestment in public health has led to 10 times more deaths from COVID-19 than the wars in Iraq and Afghanistan. Th…
109,"RT @BMHCaucus: The @BMHCaucus joins @CBWGCAUCUS, the CBC Health Braintrust, and the Black Women's Congressional Alliance in mourning the pa…"
110,"RT @BarackObama: This holiday weekend, let’s be safe and smart. It’s going to take all of us to beat this virus. So wear a mask. Wash your…"
111,"Every time I drive up to Washington, I drive by a tent village full of housing-insecure people who have nowhere to go because of social distancing regulations at our shelters. Trans people make up one of our most vulnerable housing insecure populations. #BlackTransLivesMatter"
112,"RT @RepMarciaFudge: Prior to the pandemic, 37 million Americans struggled with hunger.

That number, already unacceptable, is increasing wi…"
113,"As our nation continues to confront the COVID-19 crisis, this bill will create millions of good-paying jobs and equip our nation with the 21st century infrastructure critical to growing our economy and helping our communities prosper for decades to come. https://t.co/3p1KedG2Rt"
114,"RT @CivilEats: “The COVID-19 pandemic has resulted in the worst worker crisis in OSHA’s 50-year history. Nothing compares,” @RepAdams. 
htt…"
115,"Testing.

Testing.

Testing.

Proud to join @repmarkpocan on this letter calling on President Trump to act so we can get the COVID-19 tests we need. https://t.co/o0UEn8OrXN"
116,RT @RepUnderwood: Excited to join @CTurlington this morning for a @postlive discussion on the Black maternal health crisis and the #Momnibu…
117,"In the midst of a pandemic, affordable health care is more important than ever for North Carolina families. That’s why I voted to lower your insurance premiums today.

https://t.co/pnyEP89KPA"
118,"Today, under authority of the #FamiliesFirst Coronavirus Response Act, @USDA is extending all currently active WIC waivers through September 30 for all WIC State agencies that choose to continue operations under such waivers.  These waivers were set to expire tomorrow."
119,I'm proud to announce the winners of the #NC12 Congressional Art Competition. Thank you to all of the students who submitted artwork - I look forward to watching your careers! https://t.co/HL6bXhuy63
120,"RT @NC_Governor: If we wear our masks during this pause and not open everything immediately like the Legislature wants, it will be easier t…"
121,The Trump Administration shouldn’t use HBCUs as an excuse to help for-profit colleges and universities and hurt students who didn’t get what they paid for. https://t.co/7lkwETW5Ep
122,"RT @DrChelleMD: As a researcher focused on maternal health equity, I know that Medicaid expansion is just 1 lever &amp; several more need pulli…"
123,Trying out a new face mask for Pride 🏳️‍🌈 Month! #HappyPride https://t.co/P1VwGbbf30
124,"La pandemia del COVID-19 ha impactado la salud y la economía de las mujeres y sus familias, especialmente de las mujeres latinas y negras. Es momento de actuar. ¡El @SenateGOP debe aprobar el #HeroesAct ya!"
125,"Today I spoke out against the DeVos Rule, which would hurt students who were defrauded by for-profit universities. 

In his veto message, @realDonaldTrump lied and said the the DeVos Rule helps #HBCUs.

I’m here to tell you that’s fake news. https://t.co/KKXnhKg8rs"
126,"RT @BMHCaucus: ""Coronavirus placing high stress on new, expecting moms and raising risks for mental health issues."" The Moms MATTER Act, le…"
127,RT @FJED: The refusal of the Trump Administration's @osha to issue job safety standards against #COVID-19 especially for #essentialworkers…
128,#HappyFathersDay to every father figure Who makes a difference in our lives! https://t.co/CmqnzLv0QH
129,"Also, for those who don’t know, #Juneteenth is the day 56 years ago that the Civil Rights Act finally passed the Senate - the greatest hurdle on its path to passage. 

June 19 is a day to celebrate. https://t.co/kEnR0KFugm"
130,"Food security will always be important to me. Hungry kids can't learn. Hungry parents can't work. 

No one in our country should ever go hungry. Not during a pandemic, not on #Juneteenth, not ever. https://t.co/IcODzFwuXm"
131,"The safety of our Aggies and our community should be the university’s most important priority. We know COVID-19 disproportionately affects Black Americans, and that means it poses a disproportionate threat to our HBCUs. I fully support A&amp;T’s decision to cancel GHOE. Aggie Pride! https://t.co/0Ynff3qbf4"
132,Hunger isn’t going away during the COVID-19 crisis. We need to expand Pandemic EBT now so that school children aren’t left behind during the summer months - North Carolina kids are already falling behind. https://t.co/AlNuD2oRsx
133,"“Thousands and thousands of utterly ordinary people who thought they were going to an ordinary protest event are finding themselves receiving a really aggressive police response"" - @stschrader1 

We need to #PassThePROTESTAct and stop these abuses.

https://t.co/2zgaX3RqiW"
134,Today’s @EdLaborCmte meeting on how COVID-19 impacts public education is streaming live - you can watch here: https://t.co/KaQX8BtzUo https://t.co/6gOLpgpkvb
135,"RT @everymomcounts: ""For policy, there are wonderful advocates like @RepUnderwood + @RepAdams who are doing amazing work w @BMHCaucus. Ther…"
136,RT @MurielBowser: RT if you’ll wear a mask today
137,"I’m proud co-sponsor of the Justice in Policing Act of 2020. Congress must take urgent action to address the epidemic of police brutality against Americans. This bill does that, and acknowledges that Black lives can’t wait until the next election. https://t.co/MqNi5S55WH"
138,"Our local governments shouldn’t be increasing the risk of spreading COVID-19. 

Let’s keep protests peaceful without unnecessary escalation. #BanChemicalAgents 

https://t.co/KyHLdGNEI7"
139,RT @dizzycatdesign: NC Congresswoman @RepAdams wearing a mask at Huntersville #GeorgeFloyd protest. #ncpol
140,RT @punstiningalls: This is an amazing column by @RepAdams that everyone should read. Can't even pull any quotes because it'd be the whole…
141,"You’re not alone Brian, I submitted a not-fascist piece on Black maternal health and another one about the challenge of rebuilding police departments. https://t.co/BWavTDAJd0"
142,"RT @HowardU: Pride is remembering Stonewall, police raids, and the brave people who demanded liberation. Stonewall was a turning point in t…"
143,"RT @Larken: Everyone headed to a protest/rally/gathering today, please know who is organizing the event. Make sure your values and goals al…"
144,"Americans are being exposed to a deadly virus in the workplace and the Trump Administration is asleep at the wheel. Thank you to everyone who joined our subcommittee in asking OSHA for answers yesterday.

https://t.co/ytT8qRtsKt"
145,"During yesterday’s Workforce Protections hearing, I asked @OSHA_DOL's leader if the COVID-19 pandemic “presents a grave danger to workers.”

The leader of the federal agency responsible for the safety of U.S. workers refused to answer. 

https://t.co/1GJbWzyAoa"
146,"RT @TedKnutsonDC: ICYMI: OSHA Is #COVID19 Invisible: 1 Enforcement Action After 5,000 Complaints Charge Dems https://t.co/jf1cFdjFak Read m…"
147,"RT @MatthewDalyWDC: 'The COVID-19 pandemic has resulted in the worst worker safety crisis in OSHA’s 50-year history. Nothing compares,' sai…"
148,"""Adams, chairwoman of the House Education and Labor subcommittee on workforce protections, said the Occupational Safety and Health Administration has been “invisible” during what she called the worst worker-safety crisis of the agency’s 50-year history."" https://t.co/XwoEu6xX0R"
149,"RT @EdLaborCmte: WATCH⬇️
The head of the federal agency responsible for protecting workers refused to say whether #COVID19 was a grave dang…"
150,RT @MurphinDC: .@RepAdams at hearing today: “The COVID-19 pandemic has resulted in the worst worker safety crisis in OSHA’s 50-year history…
151,"At today’s committee hearing, we found out that the federal agency in charge of protecting workers isn’t even tracking #coronavirus infections in the workplace.

@realDonaldTrump, do you even know what your administration is (not) doing? https://t.co/Pn1yzPl627"
152,"RT @TedKnutsonDC: #OSHA has had 5,000 complaints related to #covid19 in the last three months agency exec Loren Sweatt tells Congress @jane…"
153,RT @TedKnutsonDC: OSHA exec Loren Sweatt tells Congress: I can't answer if #covid19 presents great dangers to workers NIOSH Director  Dr. J…
154,"RT @RebeccaARainey: ""The COVID-19 pandemic has resulted in the worst worker safety crisis in OSHA’s 50-year history. Nothing compares,"" wor…"
155,"Today, I'm chairing a committee hearing on ""Examining the Federal Government’s Actions to Protect Workers from COVID-19."" You can watch live here: https://t.co/7h6JgVqijG"
156,"My statement on today’s horrific #coronavirus milestone.

Never forget that our country’s greatness is a muscle; to flex it in the future we must exercise it now to help those who are in need. https://t.co/Vc5j2G4cWJ"
157,"RT @RepDavidEPrice: Wishing a happy birthday to my colleague in the Queen City, @RepAdams! She's a voice for HBCUs, maternal health, and fo…"
158,"RT @stokes50: Happy 74th birthday to my favorite cousin, who used to let me play in her hat closet. @RepAdams keep doing good work. Your le…"
159,New Coronavirus Mask for today’s floor session. https://t.co/vd4PmcrMXO
160,"RT @CBCFInc: Happy Birthday to the Bipartisan #HBCU Caucus Founder and Co-Chair; and Black Maternal Health Caucus Co-Founder and Co-Chair,…"
161,"Thank you to the @NCNationalGuard for packaging 2.6 million pounds of food, transporting 3 million pounds of food and distributing 1.2 million meals during COVID-19.  

(as well as distributing 1.2 million masks, 1.5 million hand sanitizer bottles, 540 thousand gloves &amp; more PPE)"
162,RT @NCHealthNews: Congresswoman Alma Adams has made eliminating maternal and infant mortality disparities a cause celebre in the US House o…
163,"RT @ArlingtonNatl: Memorial Day is for the fallen. We honor those who have served and sacrificed for our great nation. 

Note: Members of t…"
164,"Today we honor the Americans who made the ultimate sacrifice so that we could continue to build a more perfect union. We can never repay you, but we can honor you by establishing Justice and securing the Blessings of Liberty to ourselves and our Posterity. #MemorialDay https://t.co/VYtSoTGFqQ"
165,"President Trump’s plan to terminate their deployments in the middle of a crisis is yet another irresponsible decision that will make it harder to fight the pandemic while shortchanging our heroes. I've joined two bipartisan letters asking him to stop.

https://t.co/YIeUvEuUZs"
166,"After everything they’ve done for us during this pandemic, we should be there for them. Thousands of service members, including more than 900 National Guard service members from the Tar Heel State, have been activated to respond to COVID-19.

https://t.co/OtEe5SKDfG"
167,"The men and women working to protect us shouldn't spend Memorial Day worrying about their benefits. From floods and hurricanes to COVID-19, our National Guard is always ready and always there during a disaster.

https://t.co/qdcbVDN8wD"
168,"By his own admission, @realDonaldTrump is playing with fire and continuing to hurt patients who can't live #WithoutMyHCQ. https://t.co/xnxEMFcb4P"
169,"Imagine if each person who lost their job over the past two months knew they could count on $11,000 in aid. https://t.co/tMIDHzsgIg"
170,"Access to the ballot is essential. With millions of Americans still at risk due to COVID-19, a well-resourced, comprehensive vote by mail operation in every state is necessary to guarantee the right to vote. RT if you agree. https://t.co/iMaXhrGdPI"
171,"Thousands, including more than 900 @NCNationalGuard members, have been activated to respond to COVID-19. The Trump Administration's plan to terminate their deployments in the middle of a crisis is yet another irresponsible decision that will make it harder to fight the pandemic."
172,"From floods and hurricanes to COVID-19, our @NationalGuard is always ready and always there during a disaster. After everything they’ve done for us during this pandemic, we should be there for them; but President Trump's move threatens their benefits.

https://t.co/S0nElCN2sv"
173,"Thank you to all of the colleagues who joined me on this letter to @SpeakerPelosi, @GOPLeader, @senatemajldr, &amp; @SenSchumer.

We must act to make sure that PPP is helping Main St. businesses across the country. https://t.co/ah2lQ8TURj"
174,RT @thenaabb: Black maternal health is a human rights issue. Acknowledging the humanity &amp; intersecting identities of Black birthing people…
175,"Additionally, HCQ is a necessary treatment for people with Lupus, RA, and other conditions - and unproven for COVID-19. #LupusAwarenessMonth https://t.co/rr0Mcyv4mC"
176,"During Asian Pacific American Heritage Month, it’s more important than ever to stand in solidarity with the #AAPI community and denounce the alarming rise in anti-Asian bigotry we are seeing due to #COVID19. This is unacceptable and must end. #StopAAPIHate #APAHM2020 https://t.co/EDqFdRgIy5"
177,RT @iamn0tthe1: So important. Ironically it was also the beginning of the death of Black led &amp; serving hospitals the Medicaid Act nailed th…
178,"Whether or not you get sick or suffer or die during a pandemic shouldn’t be based on how much money you have or your ability to travel.

We’re all in this together. https://t.co/qQR6Xk5Koy"
179,"Saddened to hear of the passing of my friend, Larry Womble.

He was an extraordinary public servant whose decades of  life’s work at the local,state and national level was always about the least of these.  It was my honor to serve with Rep. Womble and call him friend."
180,RT @webbofmath: @RepAdams dropping knowledge and data on the importance of HBCUs in training the next gen of teachers and health care worke…
181,@Sexyvirgo822 Yes. It’s something on the front of my mind - we can’t let rent balloon and then subject folks to mass evictions when housing affordability is already such a big problem without a pandemic.
182,RT @OpportunityCLT: Families using EBT now qualify for the new Pandemic Electronic Benefit Transfer (P-EBT) program which provides extra he…
183,"The #HEROESAct addresses the kitchen table issues our families care about:

🏘️ Direct cash to families
💵 Hazard pay for essential workers
🏥 Investment in testing
💼 Strengthened small business support &amp; unemployment benefits
🥫 Expanded food assistance
🔑 Rent &amp; mortgage relief"
184,"Remember, many of the people who are attacking the #HEROESAct are the same people who voted against the free COVID-19 testing and support for state unemployment insurance departments in #FamiliesFirst."
185,"Workers face increased danger to their health and well-being due to COVID-19. As chair of Workforce Protections, I'm doing everything I can to address the worker safety crisis.

The most important action we can take immediately is to pass the #HEROESAct! https://t.co/nbPNyJW4VQ"
186,"Fed Chair Jerome Powell - a Trump appointee - warned today that the US economy will experience “longer-term concerns” if Congress fails to address risks of a prolonged recession in the wake of COVID-19. Republicans, including @realDonaldTrump, should support the #HEROESAct"
