,Tweet
53,"With the expansion of telehealth &amp; at-home learning, rural #broadband is more crucial than ever. Thank you to @USDA  for working to provide better internet to #rural communities in Pennington and Lawrence county.  
https://t.co/2vNCstPEQz"
54,"Happy Mother’s Day! 

Our moms wear many hats – with many of these moms on the front lines of this pandemic. They’re doctors, nurses, bankers, farmers, reporters, grocery clerks – and governors. https://t.co/zAgickdDNq"
55,"Beef is flying off the shelves, while our cattle producers can barely make ends meet. Something doesn’t add up. I’m grateful after calls from Midwest members, @realDonaldTrump is ramping up the investigation for cattle country. COVID-19 has exposed the cracks in our supply chain."
56,RT @SenJohnThune: The South Dakota delegation is getting together later today for a call to discuss #COVID19 &amp; answer South Dakotans' quest…
57,"But the writing is on the wall, this relief is going to run out too quickly &amp; we need to be prepared. I will continue to fight for South Dakota’s farmers &amp; ranchers who are working every single day to ensure America maintains its strong supply chain. (2/2) https://t.co/WGmwBk2xq8"
58,"RT @agripulse: In this opinion piece, Rep. @DustyJohnson, R-S.D., discusses how the food supply system has been impacted by the coronavirus…"
59,"South Dakotans struggling economically because of COVID-19 have begun to receive their #stimulus checks. If you haven’t received yours, visit the https://t.co/AGJnyBKlhW website to check on the status: https://t.co/XEuLgmPWx4"
60,SOUTH DAKOTA SPOTLIGHT - Aberdeen is home to a #3M facility making thousands of masks for our health care systems. A big thank you to the employees at 3M working overtime to ensure our country has #PPE. https://t.co/GyeBtsuNc3
61,During today’s statewide #PrayforSD - please take a moment to think about our friends &amp; neighbors on the frontlines. Pray for the local businesses facing hard economic times &amp; for the individuals who've lost family. This is a tough battle but we'll get through this together.
62,SOUTH DAKOTA SPOTLIGHT - Our first responders &amp; law enforcement are among those on the front lines of COVID-19. Thank you to the men &amp; women serving across our state to keep our citizens protected during uncertain times. https://t.co/ov2zaQ4aiF
63,Questions on COVID-19 or the Paycheck Protection Program? Join me for another tele-town hall with South Dakota Economic Commissioner Steve Westra tomorrow at 3:30pm CT/2:30pm MT! Please share⬇️ https://t.co/MlgkNgFKEQ
64,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
65,I’ve gotten a lot of questions about senior eligibility for COVID-19 assistance during my recent tele-town halls. This is good news for South Dakota’s seniors. Please share⬇️ https://t.co/pZbG29COwC
66,"RT @RepFrankLucas: Today, I joined my colleagues requesting swift financial support for America’s cattle ranchers impacted by #COVID19 

Am…"
67,"Like most of America, our #cattle producers are being impacted by the effects of the coronavirus. I’m proud to lead efforts to ensure they have a seat at the table and see the relief they so much deserve after dealing with volatile markets. https://t.co/XQGr5i4lPF"
68,Dusty shares why it was important we secured relief for farm and ranch country in last week’s Coronavirus relief package. https://t.co/vKiLp4i9UC
69,Don't miss my COVID-19 tele-town hall tonight with Steve Westra from the @SDGOED. Details below📞⬇️ https://t.co/LnNSxc13X0
70,"RT @HouseGOP: We’re thankful for the hardworking Capitol Police officers, custodians, IT and support staff, and others on Capitol Hill who…"
71,"Have a question about COVID-19 and don't know where to go for answers? I've created a helpful resource guide dedicated to answering your questions during this outbreak. ➡️
https://t.co/ChOJs5sfmD"
72,"RT @HHSGov: Thank you to all the doctors and healthcare professionals who work night and day to care for those in need, especially during t…"
73,"Questions on the Phase 3 #COVID19 relief bill? I tried to answer a few! Read more⬇️ 
https://t.co/CqTCX9t5Jc"
74,🚨BREAKING🚨 The House just passed the #CARESact &amp; it's headed to @realDonaldTrump's desk. The #CARESact will allow small businesses to stay the course &amp; everyday Americans will see a boost in their bank accounts they otherwise wouldn’t see during COVID19. https://t.co/XMSQ2Nm7MQ
75,A bipartisan (and socially distanced) flight to DC this morning to vote on Coronavirus economic relief. @RepPeteStauber @RepAngieCraig @BettyMcCollum04 https://t.co/8o48sSvYrW
76,I sat down with @dakotanews_now to discuss the Phase III #COVID19 relief bill. Learn more about how this bill will provide relief to the American people⬇️ https://t.co/ybQAXEFomx
77,"RT @SDPBNews: Yesterday, @RepDustyJohnson joined us for an update on congressional efforts to blunt the impact of the coronavirus in the Un…"
78,"During COVID-19 our farmers &amp; ranchers are out in the fields making sure our people get fed. Producers deserved a seat at the table, &amp; that’s why our delegation successfully fought for emergency relief for farmers &amp; cattlemen facing unpredictable markets.  https://t.co/fGpEu0xQd6"
79,🚨Join me for another COVID-19 Telephone Town Hall tonight with State Health leaders🚨 https://t.co/34TE9slrG5
80,"RT @SDPBNews: .@RepDustyJohnson talks efforts to blunt the impact of the coronavirus, we hear from Huron (which currently has more coronavi…"
81,There are a lot of questions about the Senate COVID-19 relief bill and how it will help South Dakota...Here's a breakdown ⬇️ https://t.co/JruFQ7QLmW
82,"RT @SenJohnThune: All hands on deck. 

We’re working together to get necessary help to Americans whose futures are being impacted by #COVID."
83,South Dakota was just deemed eligible for small business disaster loan assistance. Much needed news for any businesses struggling during the #COVIDー19 outbreak. @govkristinoem @SenJohnThune @SenatorRounds  https://t.co/gXNNKu8PVy
84,Glad to see the Trump administration deem agriculture as a critical industry during the COVID-19 outbreak. America needs our farmers. https://t.co/l2eL3yUC81
85,"We can’t leave our cattle producers and farmers behind in these COVID-19 negotiations. Today, I urged Speaker Pelosi to ensure relief for rural America in the Phase III COVID-19 stimulus. 
https://t.co/hhl1ajcP16"
86,RT @CDCgov: Older adults &amp; persons with severe chronic conditions: Talk to your doctor about getting extra necessary medications or conside…
87,RT @govkristinoem: Thank you @SenatorRounds @SenJohnThune @RepDustyJohnson! #COVIDー19 https://t.co/rGKz6R5iFD
88,South Dakota is united on all fronts. Today the delegation urged the @SBAgov to approve @govkristinoem's disaster loan request for small businesses during #COVIDー19. Small businesses are the backbone of South Dakota and we will continue to support them. https://t.co/zJHNDrVdH6
89,Thank you to everyone who joined tonight’s tele-town hall &amp; a big thanks to Epidemiologist Dustin Ortbahn for being our medical expert on the call. I’ll continue to provide updates on #COVIDー19 as we work to combat this pandemic together. https://t.co/zZJPzq1aWr
90,South Dakota - join me TONIGHT at 7:20pm CT/6:20pm MT for a Tele-Town Hall on the Coronavirus. State Deputy Epidemiologist Dustin Ortbahn will join me to help answer your questions on this pandemic. https://t.co/Io940AZxEV
91,Joined @dakotanews_now to discuss #COVIDー19. Stay updated⬇️ https://t.co/gfoQNua0w7
92,"#COVIDー19 Monday update: 
https://t.co/PuNr2rBdWy https://t.co/A5B9KjLlno"
93,"Along with @SenThomTillis, today I urged @USDA Secretary Sonny Perdue to take all necessary steps to ensure there are no disruptions to our nation’s food supply chain as we combat the ongoing #COVIDー19 pandemic. https://t.co/P1Z2etOttN"
94,"1. Don’t be dismissive of #Coronavirus.
2. Don’t politicize Coronavirus. 
3. Seniors, be proactive. https://t.co/O9snvDRJSP"
95,"RT @RogerMarshallMD: We need to #FlattenTheCurve. A virus prevented today may prevent dozens in the future. Stay home when you can, especia…"
96,RT @CDCgov: Clean hands keep you healthy and can stop germs from spreading to others. What you need to know about handwashing: https://t.co…
97,RT @RCJournal: Rep. Dusty Johnson of South Dakota will host a telephone town hall to discuss the coronavirus from 6 to 7 p.m. today. https:…
98,"Our state and nation will continue to prepare, but folks should prepare their homes and families as well. The @CDCgov is advising higher risk patients to avoid crowds, unnecessary air travel, and cruises. Americans should take this guidance seriously. (2/2)"
99,"I was notified by @govkristinoem today that South Dakota had its first death of an individual who had #Coronavirus.  As a state, we send our prayers to the family of this South Dakotan during such a difficult time. (1/2)"
100,"The U.S. must continue to act swiftly to combat the #Coronavirus. America needs a vaccine and treatments, and our clinics need test kits. I’m thankful Congress put politics aside to deal with this public health crisis. https://t.co/NcLQPx3hmn"
101,PSA - I attended a briefing with @VP Mike Pence today on the #Coronavirus. Here are a few preventative tips from the @CDCgov. https://t.co/WJo9e1Rtsm
102,Health care leaders from across the country are visiting Washington this week. We discussed the various prescription drug proposals and it was clear H.R. 19 is the most pragmatic of all approaches. Proud to have supported this bill from the beginning. https://t.co/fiYoJZmSIM
103,"Stay updated on the U.S. response to the #Coronavirus. The CDC is actively preparing, but the American people have a responsibility to dust off their emergency preparedness plans and work together to combat Coronavirus in the best way possible. Read more➡️
https://t.co/1RYAxpbs1i"
104,"RT @CDCemergency: #LeadByExample &amp; share healthy habits, like effective handwashing, with others. Here's why:
🚌 Handwashing helps keep kids…"
105,Thanks to @forestservice Chief Vicki Christiansen for discussing management of the @BlackHills National Forest with me this morning. Maintaining our forest products industry infrastructure for active management is absolutely essential to keeping the BHNF healthy. @westerncaucus https://t.co/6qqIDlDdhQ
106,"Tonight I gave an after-hours Capitol tour to folks from a variety of South Dakota groups (rural water, drug prevention, tribal colleges). 

We had a special treat in the Rotunda as Delacina Chief Eagle shared her signature war whoop with us. https://t.co/10WnuuQQ41"
107,A commentator just said “that speech wasn’t just President Trump’s words. It had names of heroes and victims who had died. That was disrespectful to those individuals.”
108,"Sat down with Cindy from the South Dakota Association of #Nurses. She highlighted the impact of vaping on young students, as well as mental health challenges students face. I’m proud of our school nurses who work tirelessly to ensure a safe environment for our kids. https://t.co/kAh9rCmwaw"
109,"Sharing a light moment in Eagle Butte with @CRSTChairman Frazier and @RepBrownley (chair of @VetAffairsDems subcommittee on health). 

We spent the morning discussing how we can do better for our nation’s veterans. https://t.co/tYD9AVT7Ev"
110,"I had the opportunity to meet with students and faculty from @HarrisburgHigh today. As a member of @EdLaborGOP, I’m looking forward to taking input the teachers provided on nutrition, mental health in the classroom, &amp; title funding back to the committee. https://t.co/VbxukYahAz"
111,Our communities are safer because of the dedicated men &amp; women in blue. Thank you to those who serve and protect across the country. #LawEnforcementAppreciationDay
112,"Thanks to the folks who joined the last Telephone-Town Hall of 2019! Great questions on upcoming trade deals, the federal budget, and tomorrow’s impeachment vote. I’m looking forward to more of these in the new year. https://t.co/AAx8tPzrH3"
113,"This #AlzheimersAwarenessMonth, I want to share my support for those affected &amp; say thank you to the many family members &amp; caregivers who are true heroes to the Alzheimer’s community. We must stay resilient in our fight for a cure to #ENDALZ once and for all. https://t.co/DqGAauel9y"
114,"“He who leads, rules the world.”

That quote came from dinner with Israeli Director &amp; General of Intelligence Chagai Tzuriel.  He talked extensively about Russian and (especially) Chinese efforts to become the leaders of the world. https://t.co/BVKSp9pk3j"
115,"I voted against the #impeachment resolution. It doesn’t provide the transparency &amp; fairness we need. It concentrates power in the hands of Adam #Schiff, who is given a veto over Republican efforts to call witnesses. A tainted impeachment process does not better us as a nation."
116,"RT @RepNewhouse: In the words of @RepDustyJohnson, ""Every one of us here tonight knows we can do better."" Thank you to my colleagues for pa…"
117,"This is big day for American Ag producers...we have a deal with Japan. I’m proud of our trade negotiators who continue to keep their noses to the grindstone. Now, let’s bring #USMCA to the floor. https://t.co/Y4cwOjArYa"
118,"Congress worked hard to deliver disaster relief for SD producers who faced flooding this spring. I’m glad @USDA is opening enrollment for assistance through the WHIP+ program, including milk losses due to road closures and wash outs and prevent plant acres. https://t.co/iLwf90xKx5"
119,Honored to attend the celebration of the new Regional Health Rapid City Hospital Emergency Room. This expansion will benefit folks in South Dakota for generations to come. https://t.co/jfNWsvD9kD
120,"Spent the morning touring Neiman Timber in Spearfish. Neiman is dedicated to maintaining and preserving forests not only for industries dependent on timber, but also for the health of our federal forest. https://t.co/jtMeStE7zY"
121,"The highlight of my morning in Eagle Butte has been meeting Mason. 

He is a 13-year-old entrepreneur who has been mowing lawns since he was 9. Hearing Mason talk about his hard work and plans for expansion brought a huge smile to my face. https://t.co/BtxD1izS9b"
122,Thanks to the folks who came out to tonight’s town hall in Pierre. #InsideScoop https://t.co/ug77qeSZ0m
123,"The battle isn’t won (not by a long shot), but we are making real progress. Last year the number of people who misused opioids fell from 11.4 million to 10.3 million. https://t.co/dTRKzJfYPK"
124,We are facing an epidemic. Thank you @GovKristiNoem and @RSTOfficial President Bordeaux for your leadership. https://t.co/5yiebKs61X
125,"RT @argusleader: .@RepDustyJohnson spent about an hour answering questions about China, #immigration, agriculture, #healthcare and the opio…"
126,"I sat down with @BillAtUSDA and @HouseAgGOP to discuss today's @USDA announcement for farmers. I wholeheartedly believe that for long-term prosperity in the South Dakota agriculture economy, we need reliable market access to China and other growing populations around the world. https://t.co/i6q6qG8Zn9"
127,"Along with my colleague @RepDavidTrone, I introduced the Campus Prevention and Recovery Services for Students Act to ensure that students are not left behind in our bipartisan fight against the opioid epidemic. 
https://t.co/zMCMDyJiP9"
128,"@RobinRpearce Robin, the last two days I’ve talked to patients &amp; healthcare professionals in Hot Springs and Sturgis. Critically important issues. 

I realize you and I have different world views, but does your constant negativity and cynicism do anything to make the world a better place?"
129,"Yes, Popular Mechanics, the B-1 is a “badass plane.”

Every time I am at Ellsworth I am awed by this bomber and the professionals who operate and maintain it. 

Ridiculously cool.

https://t.co/AuccA6p4F4"
130,Thank you to everyone who stopped by for the ‘Inside Scoop’ in Rapid City and Hot Springs! I’m looking forward to taking your thoughts and ideas back to Congress. Hope to see more of you tomorrow in Murdo! https://t.co/DEQ9dnV3Lt
131,Hot Springs is a community who supports and cares for our veterans. I sat down with some of our nations finest today to discuss VA services in South Dakota. https://t.co/3BdJ57r4MA
132,RT @AngelaKennecke: Bringing attention to the opioid epidemic on Capitol Hill with Melissa Flynn who also lost a child. Thank you to @SenJo…
133,Sat down today with @AveraHealth medical professionals who are using technology to provide health services to schools in Blunt and at the Cheyenne River Sioux Tribe. https://t.co/0b6oO3NdDl
134,The #FEEDDact increases the use of cover crops on prevent plant acres to prevent soil erosion and enhance soil health. It would secure the overall farm safety net for diversified crop and livestock producers.
135,"The #SECUREAct is a strong bipartisan package of provisions encouraging Americans to save for their future. Democrats unfortunately eliminated greater 529 education plan flexibilities to families who prefer private/home schools. I'll support the bill, but it could've been better."
136,RT @SenJohnThune: Glad my bill I introduced with @SenatorRounds and @RepDustyJohnson to provide Federal Employees Health Benefits and Feder…
137,Chatted it up with some @usd students (who will no doubt be future leaders) about public service and what it is like to serve South Dakota in Congress. Go Yotes!! https://t.co/R7UIKjzSUx
138,"(2/2) This is a good first step, &amp; I look forward to a general sign-up as soon as possible. SD producers strive to do the right thing every day, it’s important that they have this conservation tool at their disposal. This is good news for SD soil health, water quality &amp; habitat."
139,I celebrated South Dakota’s School Lunch Hero Day at Watertown High School! I’m grateful for the hardworking individuals who served more than 16 million school lunches to South Dakota’s students last school year. https://t.co/39diBulzzv
140,"DEA official on our border tour:

“You could put the whole US Marine Corps between Brownsville and San Ysidro, and they wouldn’t be able to secure every mile.”

Vast. https://t.co/dmBWMPmuEL"
141,"H.R. 1010 is a misguided bill that, if enacted, would remove health insurance flexibility from American consumers. My amendment would allow states to choose to preserve this flexibility and regulate it as states see fit. This was a vote for #federalism. https://t.co/5SrCnpCfxT"
142,"@ReynoldNesiba @Tony_Venhuizen @SDGovDaugaard Reynold, there is not a single member of Congress who is asking that work requirements be applied to children. 

The proposal:
- Able-bodied adults (18-50 yo), without dependents. 
- Work, training, volunteering, or education. 
- 20 hours a week."
143,"On #VietnamWarVeteransDay I want to thank the thousands of South Dakota #veterans who made so many sacrifices to protect our country. Veterans across our nation should feel proud not only today, but every day."
144,"Watertown is doing so much right. It was an incredible day with @PLakesHealth and @LakeAreaTech. 

Thanks to the @PublicOpinionSD for covering our time at LATI. 

https://t.co/XFGGKwdacd"
145,Thanks to the folks in #Redfield who stopped by to chat during my office hours. We had a great discussion on how to promote economic development in the city. https://t.co/Zy7Xm1la6T
146,"RT @Jlrogers6: Thank you, @RepDustyJohnson for taking time to discuss access to adequate and affordable healthcare today- welcome to office…"
147,"A big thank you to the South Dakotans who participated in my first telephone town hall tonight! Great discussion on border security, the economy, and the not-so-great Green New Deal. https://t.co/QlMbhaYXTT"
