,Tweet
44,"Since March, in response to the COVID-19 pandemic, Congress has passed four major bills providing nearly $3 trillion to provide relief to families, workers and businesses, and to contain the disease, but there is more work to be done."
45,"•$105B to help schools re-open
•$15B to provide more child care 
•Gives parents more choices of schools 
•$16B for more testing and contact tracing
•$31B for tests, treatments, and vaccines development
•Sustained funding to prepare for future pandemics"
46,"The Republican proposal to respond to the COVID-19 pandemic will help Americans go safely back to school, college and child care and prepare for future pandemics. https://t.co/ELRobwiQSj"
47,Good news—the @NIH announced a second round of funding for an additional nine new COVID-19 diagnostic testing methods with a goal of producing tens of millions more diagnostic tests this fall that can deliver results in less than a day.
48,"This could mean as many as one million additional tests just during October for use in Tennessee hospitals, doctors’ offices and other health care settings to help schools, colleges, child care centers and workplaces continue to safely reopen."
49,The @realDonaldTrump Administration has announced that during the next three months the federal government will help make available 150 million new @Abbottnews COVID-19 antigen diagnostic tests costing $5 each that deliver rapid results in 15 minutes.
50,".@TVANews’ Pandemic Relief Credit, which provides a 2.5% rate cut, is a lesson for California and its poor energy policy decisions. 

TVA is cutting rates and provides 99.9% reliability while Californians are suffering electricity blackouts as electricity prices skyrocket."
51,"Imagine being able to take a test to find out whether you have COVID-19 and get the result in minutes, not days. Imagine also that the test costs $1 or $5 so that you could take tests as often as you want. 

Read about the work at @NIH to make this possible. https://t.co/cDh55866tt"
52,"Many community health centers serve patients in rural areas across TN &amp; the U.S. who otherwise would have to travel far distances to access health care. That’s why I have a bill to fund health centers for five years. The time to act is now. 
Via @knoxnews: https://t.co/ksGEaVcPw2"
53,Easier to use inexpensive tests with quick results are the surest path back toward normal until we have a vaccine—and thanks to an initiative at the @NIH called the “Shark Tank ” scientists are transforming COVID-19 diagnostic testing. @RoyBlunt https://t.co/cDh55866tt
54,"READ @RoyBlunt and my op-ed in @USATODAY about the @NIH’s “Shark Tank” to develop new ways to produce tens of millions of diagnostic tests for COVID-19 capable of providing quick, inexpensive results. 

https://t.co/IebHPfyuTP"
55,"Pres. @realDonaldTrump is doing all he can to help workers, students &amp; renters, but Congress is the one who should be acting. Democrats should stop blocking common sense proposals to help students going back to school &amp; college &amp; parents going back to work who need child care."
56,"Senators @SenatorBurr, @SenatorCantwell and @Sen_JoeManchin led the way on the Land and Water Conservation Fund #LWCF. 

And, @SenatorCollins and Sen. @MartinHeinrich support made this a wholly bipartisan bill."
57,"Marching along with the parade were Sen. @MarkWarner, @SenAngusKing and @senrobportman, who worked with @NPCA, @nature_org, @NWF, @HunterandAngler, @GoParks and many others to introduce the #RestoreOurParks Act to reduce the maintenance backlog in our parks."
58,"The drum majors of the U.S. Senate’s parade were @SenCoryGardner and @SteveDaines, who worked closely with the president to get this bill passed."
59,"This fast tracking of new technologies is through the “Shark Tank” initiative @RoyBlunt and I worked to help fund. Tens of millions of new diagnostic tests with quick results are key to containing the virus and building confidence to go back to school, back to work &amp; out to eat."
60,"Today, the @NIH announced funding for seven new COVID-19 diagnostic testing methods with a goal of producing tens of millions more diagnostic tests this fall that can deliver results in minutes.

https://t.co/BohJHhc7Vg"
61,"Today, I introduced the Telehealth Modernization Act that builds on @SenatorWicker, @SenBrianSchatz and Sen. @ChuckGrassley’s bills and makes the temporary changes permanent that allow in-home visits and rural telehealth access. https://t.co/wz06IJ3GnA"
62,"The HEALS Act also improves stockpiles of pandemic supplies and sustains onshore manufacturing of tests, treatments and vaccines, gives parents more choices of schools for their children, and to increases the availability of child care for working parents. https://t.co/a2HRm7psqn"
63,RT @GovBillLee: Face it. Masks fight the spread of COVID-19. #TNfights https://t.co/ETFwlt2hai
64,"Thank you, @bfrist, for your continued leadership on #pandemicpreparedness and your strong support for the Preparing for the Next Pandemic Act. https://t.co/JsVCeX5z3Y"
65,"Tennessee families with children who receive free or reduced school meals are eligible for financial assistance to help with the cost of food in March, April, and May when schools were closed.

Deadline is July 27 and parents can apply @TNHumanServices’: https://t.co/wE8t8gIPNY"
66,"Today, I introduced the Preparing for the Next Pandemic Act — legislation that will maintain sufficient onshore manufacturing for tests, treatments and vaccines, and rebuild state and federal stockpiles of supplies like masks and ventilators. https://t.co/SU3bmBhoSc"
67,"Three, create more authority for the federal government to work with private companies to maintain more supplies and manufacturing capacity for products that are needed during a public health emergency."
68,"Two, make sure that the federal and state stockpiles have sufficient protective equipment: masks, gowns, ventilators and other absolutely essential supplies so that we don’t run out during the rest of this pandemic or the next one."
69,The Preparing for the Next Pandemic Act I introduced today does three things:
70,"A big thank you to Kelly and all of our state’s health care workers who are taking care of Tennesseans during this unprecedented time. You are truly among the heroes of our country, and the care you provide makes a difference every day."
71,Congratulations to Kelly Drumright of Nashville on being named the national winner of the 2020 VA Secretary @SecWilkie’s Award for Excellence in Nursing. @VeteransHealth @DeptVetAffairs
72,"Sixty years ago, he was a Fisk University student in Nashville protesting laws that did not allow him to sit at lunch counters because of his race."
73,"Good news for Tennessee: an additional $207.8 million made available by the CARES Act is headed to 34 hospitals, health clinics and health centers across our state—including in rural areas—to help with COVID-19 relief."
74,"As part of the @realDonaldTrump Admin’s response to COVID-19, states developed testing plans with input from @HHSgov, @CDCgov &amp; @FEMA so that the federal government can help ensure each state has the testing supplies it needs. 

See May &amp; June plans here: https://t.co/ZNEVAAjCVc"
75,"Though we may all be celebrating Independence Day a little differently this year, today, we honor the brave men and women who have fought and sacrificed for the freedoms that define our way of life and those who are currently serving to keep us safe and free. 🇺🇸"
76,"COVID-19 is a science matter, not a political matter. 

But, it has become too much of a political matter.

If you want to go back to school, back to college, back to work, out to eat, and maybe even see a little football, stay six feet apart, wash your hands, and wear a mask. https://t.co/IKdd0qADnv"
77,"Even though COVID-19 has not, in general, hurt young children and college-age students nearly as much as older or more vulnerable Americans, there is some health risk. 

But in my view the greater risk is not going back to school."
78,Add to the casualties the teachers who weren’t prepared to teach remotely and the working parents who suddenly had school children at home and who weren’t prepared to home school.
79,Among the casualties of COVID-19 are the 75 million students who were sent home from schools and colleges in March.
80,"The US is in the middle of a very concerning rise in COVID-19 cases and hospitalizations in many states, and the experts in front of us today have told us that washing our hands, staying apart &amp; wearing a mask are three of the most important ways to slow the spread of the virus."
81,"If you want college football to return this fall, like I do, listen to @UTKnoxville’s Coach @phillipfulmer who told fans how they can help make that happen: “If you really, really want sports, football, and all those things, then wear a mask and keep social distancing.”"
82,That is why I have suggested the president should occasionally wear a mask even though there are not many occasions when it is necessary for him to do so.
83,"Unfortunately this simple lifesaving practice has become part of a political debate that says: If you're for Trump, you don't wear a mask. If you're against Trump, you do."
84,I’d like to say something about masks: People wear masks because the @CDCgov advise the use of “simple cloth face coverings to slow the spread of the virus and help people who may have the virus and do not know it from transmitting it to others.”
85,"I’m chairing the Senate HELP hearing to get an update from Dr. Fauci at @NIAIDNews, @CDCDirector, @HHS_ASH and @SteveFDA about the progress being made to help Americans go back to work and back to school as safely as possible. 

Watch live here: https://t.co/FZkoQaZ8l8 https://t.co/SUjGVY1RQH"
86,"RT @cspan: Dr. Anthony Fauci, @CDCDirector Dr. Robert Redfield, Dr. Stephen Hahn (@SteveFDA) &amp; ADM Brett Giroir (@hhsgov) testify before Se…"
87,"RT @GOPHELP: TUNE IN @10:00AM ET for the Senate HELP hearing to get an update from Dr. Fauci at @NIAIDNews, @CDCDirector, @HHS_ASH &amp; @Steve…"
88,"RT @SenatorTimScott: I am encouraging everyone to WEAR YOUR MASKS! 

It’s one of the simplest and easiest ways to help stop the spread of #…"
89,"To submit recommendations in response to my White Paper: “Preparing For the Next Pandemic,” please email PandemicPreparedness@help.senate.gov by 5PM ET today. 

You can read the report and foreword by @bfrist here: https://t.co/Hdejl3DIg5 https://t.co/prv1q0UeMD"
90,"To submit recommendations in response to my White Paper: “Preparing For the Next Pandemic,” please email PandemicPreparedness@help.senate.gov by 5PM ET on June 26. 

You can read the report and foreword by @bfrist here: https://t.co/Hdejl3DIg5 https://t.co/10ksQKcQ6z"
91,"What do we do about Thomas Jefferson, who only freed those slaves that he fathered with his slave mistress? What we do about George Washington and Mount Vernon, and the slaves that he owned?"
92,"To submit recommendations in response to my White Paper: “Preparing For the Next Pandemic,” please email PandemicPreparedness@help.senate.gov by 5PM ET on June 26. 

You can read the report and foreword by @bfrist here: https://t.co/Hdejl3DIg5 https://t.co/VdkcvPYILk"
93,"To submit recommendations in response to my White Paper: “Preparing For the Next Pandemic,” please email PandemicPreparedness@help.senate.gov by 5PM ET on June 26. 

You can read the report and foreword by @bfrist here: https://t.co/Hdejl3DIg5 https://t.co/cwXm019yzK"
94,Memories fade and attention moves quickly to the next crisis. That makes it imperative that Congress act on needed changes this year in order to better prepare for the next pandemic.
95,"Additionally, COVID-19 has exposed some gaps that had not been previously identified. These include unanticipated shortages of testing supplies and sedative drugs, which are necessary to use ventilators for COVID-19 patients."
96,"Looking at lessons learned from the COVID-19 crisis thus far, many of the challenges Congress has worked to address during the last 20 years still remain."
97,"4. Public Health Capabilities – Improve State and Local Capacity to Respond

5. Who Is on the Flagpole? – Improve Coordination of Federal Agencies During a Public Health Emergency"
98,"On June 9, I released a white paper outlining 5 recommendations for Congress to prepare
Americans for the next pandemic:"
99,Even the experts underestimated the ease of transmission and the ability of this novel coronavirus to spread without symptoms.
100,"…The @nytimes reported: “With its topnotch scientists, modern hospitals and sprawling public health infrastructure, most experts agree, the United States is among the countries best prepared to prevent or manage such an epidemic.”"
101,"Less than four months ago, on March 1—when the coronavirus had caused a little more than 3,000 deaths worldwide and 2 deaths in the United States…"
102,"…and be prepared to pass legislation this year to better prepare for the next pandemic, which will surely come."
103,"While the nation is in the midst of responding to COVID-19, the United States Congress should take stock now of what parts of the local, state, and federal response worked, what could work better and how…"
104,"RT @cspan: Today on C-SPAN:
11am - WH Coronavirus Task Force testify
2:30pm - China &amp; Coronavirus  @senjudiciary @JudiciaryDems 
6:40pm - P…"
105,"I’m about to chair the Senate HELP Committee’s hearing on how the federal government, states, and health care providers should prepare for another wave of COVID-19 and future pandemics.

Watch live here: https://t.co/rUN96rVwqx https://t.co/lItjlhpgGz"
106,"RT @GOPHELP: TUNE IN at 10:00AM ET for the Senate HELP Committee’s hearing on how the federal government, states, and health care providers…"
107,"To submit recommendations in response to my White Paper: “Preparing For the Next Pandemic,” please email PandemicPreparedness@help.senate.gov by 5PM ET on June 26. 

You can read the report and foreword by @bfrist here: https://t.co/Hdejl3m7ox https://t.co/dGA7ChDzYD"
108,"And perhaps a good first step to changing attitudes toward racial discrimination would be for each of us who are white to ask ourselves this question: 

How would I feel if police in my hometown repeatedly stopped me for being a white man or a white woman in the wrong place?"
109,"Tim Scott, who is an African American Republican senator from S.C., once told our Bible study that police in his hometown stopped him several times for being a “Black man in the wrong place,” even though at the time he was serving as Chairman of the Charleston County Council."
110,"Because of this 10 years of telehealth experience crammed into 3 months—patients, doctors, nurses, therapists, and caregivers can write some new rules of the road, and we should do so while the experiences still are fresh on our minds."
111,"Even with an event as significant as COVID-19, memories fade and attention moves quickly to the next crisis, so it is important for Congress to act on legislation this year."
112,One of those recommendations was to make sure that patients do not lose the benefits that they have gained from using telehealth during the COVID-19 pandemic.
113,"Last week, I released a white paper on steps that Congress should take before the end of the year in order to get ready for the next pandemic."
114,2) permanently extend the policy change that nearly doubled the number of telehealth services that could be reimbursed by Medicare. There were 29 other temporary federal policy changes that could also be considered for being made permanent.
115,"The federal government should 1) permanently extend policy changes that allowed physicians to be reimbursed for a telehealth appointment wherever the patient is located, including the patient’s home, and…"
116,...and also to find out if there are any additional federal policies that would help patients and health care providers take advantage of delivering medical services using telehealth.
117,"In 2016, there were almost 884 million visits nationwide between patients and physicians, according to the @CDCgov. If 15-20% of those were to become remote permanently due to telehealth expansion during COVID-19—that would produce a massive change in our health care system."
118,"As dark as this pandemic event has been, it creates an opportunity to learn from and act upon these three months of intensive telehealth experiences, specifically what permanent changes need to be made in federal and state policies."
119,"I’m about to chair the Senate HELP Committee’s hearing to hear from telehealth experts and discuss the rapid shift from in-person doctor visits to health care being provided virtually as a result of the COVID-19 pandemic. 

Watch live here: https://t.co/sorClxiHJM"
120,RT @GOPHELP: TUNE IN at 10:00AM ET for the Senate HELP Committee’s hearing to hear from telehealth experts and discuss the rapid shift from…
121,"READ my column in @theoakridger: The #GreatOutdoors Act has the strong support of President @realDonaldTrump, the last 6 Secretaries of Interior, over 800 sportsmen and conservation groups, &amp; 60 senators—Democrats &amp; Republicans—who are working together in a remarkable way. https://t.co/J4ZXWkclNk"
122,"RT @NashvilleCorps: Recreation Update: As part of phased approach for reopening recreation facilities following COVID-19 closures, #Nashvil…"
123,"RT @bfrist: If you have recommendations in response to the important questions outlined in this report, please submit them to PANDEMICPREPA…"
124,"RT @bfrist: This week, @SenAlexander published the white paper, Preparing for the Next Pandemic, detailing legislative history, 20 initial…"
125,"From @NBCNews: “Sen. Lamar Alexander, R-Tenn., on Tuesday introduced a plan that he said will help make sure the U.S., is better prepared for future pandemics as COVID-19 continues to devastate communities across the nation.” https://t.co/yxLJyXtPba"
126,In the @nytimes: “The chairman of the Senate health committee wants the U.S. to be better prepared for the next pandemic.” https://t.co/twu4YsIguh
127,From @rollcall: “Alexander pushes for passage of pandemic planning law this year” https://t.co/aDDdirGwT7
128,"On @bloombeg: “The chairman of a Senate health committee wants Congress to bolster domestic production of vaccines, commit funds to federal health research, and improve the country’s disease surveillance system...” https://t.co/K4qySr5Hhb"
129,"6) Making sure the school has gloves, masks, and other protective equipment 7) Protecting students and adults in the school buildings who are at a higher risk"
130,"The goals for schools working to reopen are fundamentally the same as the colleges we heard from last week: social distancing, aggressive hygiene practices, face masks where appropriate, and then a system of testing and contact tracing."
131,"A May 28 story in the @memphisnews about schools planning for the 2020-2021 school year included a bittersweet image — a young girl reaching her hand out to touch a teacher, who is standing in line to welcome students to the first day of school in 2019."
132,Perhaps a good first step to changing attitudes toward racial discrimination would be for each of us who are white to ask ourselves this question: How would I feel if police in my hometown repeatedly stopped me for being a white man or a white woman in the wrong place? https://t.co/wPmIj1cL7H
133,"Thank you to @GovBillLee and to all Tennesseans who continue to expand testing across our state. More testing is key to ensuring folks are safe as they go back to work, back to school and out to eat.

When in doubt, get a test! https://t.co/1Kjb9wtJIP"
134,"In the @TimesFreePress “This legislation ensures we will enjoy our public lands for generations to come, sustaining local economies, and accelerating our recovery from the economic collapse caused by the pandemic.” 

#GreatOutdoors #RestoreOurParks https://t.co/2LR7LQXGnV"
135,"...curriculum, tuition, admission policies, health care plans for students, and compensation for faculty. 

They determine what their policies will be for student behavior and conduct, housing, safety, and a host of other things."
136,"A school can also contract directly with laboratories who conduct tests, review the @US_FDA list of authorized tests, or ask for help from a nearby large university or hospital that has created its own test."
137,My recommendation: you want your school’s testing needs to be in your state plan.
138,"Administrators ask: “Where will I find tests?” The answer is, consult your local health department and your governor. Each state submits a monthly plan to the federal government outlining testing supplies and needs. Admiral Giroir’s team then helps fill the gaps.”"
139,".@NIHDirector Dr. Francis Collins, who led the Human Genome Project, now leads a competitive “Shark Tank” enterprise at the National Institutes of Health to discover new ways to conduct tens of millions of additional accurate tests with quick results."
140,Widespread testing not only helps contain the disease; it builds confidence that the campus is safe.
141,"All roads back to college lead through testing. The availability of widespread testing will allow colleges to track and isolate students who have the virus or have been exposed to it, so the rest of the student body doesn’t have to be quarantined."
142,"I recently was on a phone call with about 90 presidents of TN’s 127 institutions of higher education, &amp; almost all of them are planning to resume in-person classes in the fall, but they want governments to create liability protection against being sued if a student becomes sick."
143,"I’m about to chair the Senate HELP Committee’s hearing to talk to college and university presidents—@purduemitch, @BrownUniversity and @thelanecollege—about their work to help students go back to college in the fall as safely as possible. 

Watch here: https://t.co/m6sNheCYlR https://t.co/lrM0BFrWHo"
144,"At the same time, I think of my friend, South Carolina U.S. @SenatorTimScott, who is African American and who told me that he was stopped by police several times even when he was vice-mayor of Charleston for “being a black man in the wrong place.”"
145,"All roads back to work and back to school lead through testing, tracking, isolation, treatment, and vaccines. 

Grateful for @GovBillLee’s efforts to ramp up testing in our state and encourage Tennesseans, “When in Doubt, Get a Test.” https://t.co/CMhUPd27XY"
146,"Our family and our nation pause today and celebrate the men and women who have courageously served our country and have laid down their lives for us. 

Our daily freedoms are possible because they and their families made the ultimate sacrifice, and we are forever grateful."
147,"The surest sign we're beginning to regain the rhythm of American life will come when our 70 million students go back to school, and all roads back to school lead through testing. This fall, we expect to have the capacity to do 40-50 million tests. @AmericaNewsroom @SandraSmithFox https://t.co/ihZphKieRJ"
148,.@SecAzar and @HHSgov just announced that an additional $93.2 million is headed to 280 nursing homes across Tennessee to help facilities that are suffering from significant expenses or lost revenue due to COVID-19.
149,"Congratulations to three Tennessee high school seniors who were just named U.S. Presidential Scholars—Sydney Hummel from @wcsNHS, Benjamin Perry from @merrolhydehawks and Maggie Wilkinson from Chattanooga High School Center for Creative Arts!"
150,"Today, @HHSGov announced additional CARES Act funding— more than $7 million is headed to 143 rural health clinics across Tennessee to help expand access to COVID-19 testing in rural communities."
151,RT @GovBillLee: Tennessee's small and rural hospitals play a critical role in providing necessary care to patients and good-paying jobs to…
152,The @USDOL announced $6 million made available by the CARES Act is headed to @Jobs4_TN to help Tennesseans fill roles focused on addressing the coronavirus or providing training opportunities for workers to enhance their skillset to find a new job.
153,RT @TNMilitaryDept: Thank you healthcare heroes! #Nashville #BlueAngels https://t.co/ogTYnptIV6
154,".@HHSgov announced Tennessee will receive more than $155 million to help our state’s COVID-19 testing capabilities. TN has done more testing than most states, but more testing is key to ensuring folks are safe as they go back to work and back to school. When in doubt, get a test!"
155,"Dr. Anthony Fauci, @NIAIDNews: “[COVID-19] is such an important problem. It transcends all of us individually, and we have to be working as a team. I enjoy very much working with your senators and governors, because it’s at the local level we’re going to make this thing work.” https://t.co/KyO3f8z2dE"
156,"RT @GovBillLee: Many thanks to Taiwan for their generous donation of 100,000 medical masks. We're working to distribute this critical PPE t…"
157,"RT @SenateGOP: ⚡TUNE IN LIVE

Dr. Fauci and other administration officials speak at Senate HELP Committee’s hearing: ""COVID-19: Safely Gett…"
158,"Staying at home indefinitely is not the way to end this pandemic. 

There is not enough money available to help all those hurt by a closed economy. 

All roads back to work and back to school lead through testing, tracking, isolation, treatment, and vaccines."
159,"My preacher once said: “I’m not worried about you on Sunday, it’s what you do during the rest of the week.” 

I’m afraid that during the rest of the week — between pandemics — we relax our focus on preparedness. 

We become preoccupied with other important things."
160,"Such an exercise sometimes encourages finger pointing. 
Who did what wrong? 

Before we spend too much time finger pointing, I would like to suggest that almost all of us — the United States and every country — underestimated this virus…"
161,"That impressive level of testing is sufficient to begin Phase I of going back to work in Tennessee, but as I said last week, it is not nearly enough to provide confidence to 31,000 students and faculty that it is safe to return to the @UTKnoxville campus in August."
162,"A Tennessean can get a free test and a free mask at the local public health clinic. @GovBillLee’s slogan is: “If in doubt, get a test.”"
163,"Next, @GovBillLee is also testing every prisoner, every resident and staff member of a nursing home, offered weekend drive-thru testing, and has done specific outreach to increase testing in low income neighborhoods."
164,"Here is what “impressive” means in Tennessee:  First, anyone who is sick, or a first responder or a health care worker can get tested."
165,"According to Dr. Deborah Birx, the U.S. will double its testing during the month of May and be able to do at least 10 million tests per month."
166,"That is twice as many as any other country—we don’t know what China has done—and more per capita than most countries including South Korea, which several committee members have cited as an example of a country doing testing well."
167,"So let me say it again in more specific terms. When I said “impressive,” I meant that, according to @JohnsHopkins, the United States has tested over 9 million Americans for COVID-19."
168,"At our hearing last Thursday, I said that all roads back to work and back to school lead through testing and that what our country has done so far on testing so far is “impressive but not nearly enough.”"
169,"I’m about to chair the Senate HELP Committee’s hearing to get an update from Dr. Fauci at @NIAIDNews, @CDCDirector, @HHS_ASH and @SteveFDA about their work to help Americans go back to work and school as rapidly and safely as possible. 

Watch live here: https://t.co/Ndq9YPNre6"
170,"RT @GOPHELP: TUNE IN at 10:00AM ET for the Senate HELP Committee’s hearing to get an update from Dr. Fauci at @NIAIDNews, @CDCDirector, @HH…"
171,"RT @ORNL: ORNL, @Argonne, @losalamosnatlab and @sandialabs are working together to develop an integrated #COVID19 pandemic monitoring, mode…"
172,RT @educationweek: Via @RickHess99: Sen. Lamar Alexander on the Congressional Response to Coronavirus https://t.co/XcezAzBHG1
173,"Thank you to @GovBillLee and to all Tennesseans who are working to expand testing across our state. 

More testing is key to ensuring folks are safe as they go back to work, back to school and out to eat.

When in doubt, get a test! https://t.co/BjYALbDLS9"
174,"Senator Schumer was nice enough to quote half of what I said at our hearing last week on diagnostic testing. The second half: 

“What we're doing is impressive.”

According to @JohnsHopkins we’ve tested 8 million people, twice as many as any other country.

He left that part OUT. https://t.co/6ID82U6MAe"
175,"RT @MeetThePress: Full Exclusive Alexander: Testing innovations needed, ‘not enough money to help everybody hurt’

https://t.co/Z4UIVVhEwG…"
176,"TUNE IN tomorrow morning, I’ll be on @MeetthePress with @ChuckTodd to discuss the latest on the pandemic caused by COVID-19 and the work Congress and the Trump administration are doing to create even more diagnostic tests. 

Find your local listings here: https://t.co/KEzMTcg0ep"
