,Tweet
18,"As @SenateGOP &amp; @senatemajldr destroy the institution of the Senate in confirming Amy Coney Barrett, let's remember who has been packing the courts for more than 4 years... https://t.co/HoIAxLxnin"
19,"RT @voxdotcom: Amy Coney Barrett was confirmed by a slim 52-48 vote.

The 48 senators who voted against Barrett represent 13.5 million more…"
20,"The White House is throwing in the towel. They’ve made clear that they don’t care about battling this pandemic, even as we see a surge in cases around the country.

Pass the #HeroesAct now- we have a strategic plan to tackle #COVID19 https://t.co/orJ1qA4AaY"
21,"RT @HouseDemocrats: Senate Republicans have turned their back on the American people.

Americans NEED coronavirus relief to save lives and…"
22,RT @GovPritzker: We’re in a new wave of COVID-19 here in Illinois and across the nation. That calls for renewed vigilance to take simple st…
23,"RT @SenSchumer: Sen. Durbin took to the floor to demand action on
—American Dream &amp; Promise Act
—SHIELD Act
—Maternal Health Quality Improv…"
24,"💉COVID-19 has cost us hundreds of thousands of lives and affected nearly every person on earth.
We must take every step possible to #PreventFuturePandemics which is why I’m joining my colleagues and cosponsoring legislation to stop these diseases at the source."
25,RT @NatSecMulligan: Trump has a lot of bad things to say about socialized medicine for a guy who owes his life to the care he received at a…
26,"1 in 5 working-age adults is unemployed because Covid-19 upended their #childcare, with women three times more likely than men to remain home with kids. The House did its part to help working mothers with the #HEROESAct - when will the Senate and the President act? #momsbailout"
27,80 percent of people who left the workforce last month are women. The House passed the #HEROESAct to help working moms and families during this unprecedented crisis - now the Senate must do its job and act! #momsbailout
28,"An internal 1992 @JNJCares memo acknowledged “negative publicity from the health community on talc (inhalation, dust, negative doctor endorsement, cancer linkage) continues” and also recommended increased marketing to Black and Hispanic women. #HealthOverIndustry #ToxicTalc"
29,"Don’t be fooled! 

@realDonaldTrump &amp; @senatemajldr just want to protect their buddies/donors in big business. They still have their heels dug in on blanket immunity for corporations on any #COVID19 related lawsuits. 

My op-ed: https://t.co/8SUabwmTET https://t.co/Yl2h2sFuFm"
30,RT @BarackObama: 102 never looked better! Grateful for all the folks like your great aunt who continue to show up and vote in this importan…
31,"Testing! Testing! Testing!

An effective response to this #COVID19 pandemic includes testing - lots of it. 

I get that. @GovPritzker gets that. @SpeakerPelosi gets that. 

Now if only @realDonaldTrump and @senatemajldr would understand that. https://t.co/tCrXlGskrw"
32,"RT @EnergyCommerce: NEWS: Bicameral health leaders request docs from @SecAzar on legality of “Trump Cards.”

New press reports claim @HHSGo…"
33,"As the White House and GOP continue to push for #COVID19 liability waivers for their corporate donors, we are reminded that they are NOT #ForThePeople https://t.co/vFoMLb3DM7"
34,"RT @EnergyCommerce: While #COVID19 cases are surging across the nation, the Trump Admin is failing in its response.

Trump is taking his gu…"
35,"RT @HouseDemocrats: Help stop the spread. 

Protect yourself AND others.

Wear a mask."
36,RT @SenatorDurbin: Pres. Trump was clear: he wants Supreme Court justices who will help him end the Affordable Care Act. Judge Barrett’s he…
37,RT @JusticeDotOrg: Lack of accountability means more people will get sick and die of COVID-19. It’s time to start putting people’s safety o…
38,"RT @SSWorks: Over 77,000 nursing home residents &amp; workers are dead from COVID-19.

Donald Trump dismissed community transmission, slashed i…"
39,RT @rollcall: OPINION: Rep. @janschakowsky makes the case for Democrats' COVID-19 relief package and argues that Trump is turning his back…
40,"RT @EnergyCommerce: #COVID19 cases are surging, yet Senate Republicans refuse to pass the #HeroesAct and Trump continues to spread dangerou…"
41,The GOP needs to stop worrying about online censorship and start worrying about how the President refuses to denounce a conspiracy theory linked to domestic terrorism. https://t.co/MHJzEBrZZE
42,"Don’t believe @realDonaldTrump and @SenateGOP when they say they are fighting for you when it comes to #COVID19 relief. They’re fighting for corporations to be protected in this pandemic, not you! https://t.co/8SUabwmTET"
43,"Another grim milestone - brought to you by @realDonaldTrump 

#COVID19 #coronavirus https://t.co/OWa3DQ9bgo"
44,RT @SenWarren: Mitch McConnell and the Senate Republicans’ refusal to pass another COVID-19 relief bill months ago wasn’t just an economic…
45,You may have heard about lawsuits and actions by the Trump administration to cut the census short. They want to decide who counts and who doesn’t.
46,"The Supreme Court has dealt a devastating blow to low-income communities and people of color. Ending census counts early will only hurt those who need help the most.

As Justice Sotomayor said in her dissent, “the harms caused by rushing this year’s census count are irreparable.”"
47,"RT @HouseDemocrats: Frontline and essential workers are the BACKBONE of America’s economy.

They DESERVE support during this pandemic.

Hou…"
48,"RT @RepDebHaaland: By dedicating this day to the strength and resilience of Indigenous peoples, we condemn those who have tried to erase us…"
49,"RT @SenWarren: Today's sham hearing – on a holiday, 22 days from Election Day, during a COVID-19 outbreak in the Judiciary Committee with a…"
50,"RT @HouseDemocrats: Three words: Wear 👏 a 👏 mask.

#Period"
51,"RT @HouseBudgetDems: In the midst of a global health pandemic, Americans are facing another crisis – rising health care costs. 

@HouseDemo…"
52,"As my colleagues @RepDianaDeGette @RepBarbaraLee @RepPressley and I wrote in June with over 100 other House members, during this pandemic, we must protect women's access to medication abortion to keep patients and providers safe from exposure to #COVID19. https://t.co/oLOBwXcPrz https://t.co/VUEpMJEgIZ"
53,"RT @HouseDemocrats: Americans are entitled to quality, affordable health services and care.

WE will continue to push for lower drug costs…"
54,"700,000 Illinoisans will lose their health care if the Trump lawsuit to overturn the Affordable Care Act is successful before the U.S. Supreme Court #ProtectOurCare https://t.co/bFJS6ooE9G"
55,"•No to a strategic plan to crush the virus 
•No to our Census requests
•No to protecting our ongoing elections
•Backing down on their commitment to the Post 
Office."
56,"The @WhiteHouse is rejecting measures needed to address the crisis caused by the coronavirus pandemic:
•No to funding for child care so that families can go to work
•No to OSHA protections for workplace safety, and insisting on immunity for corporations"
57,"Let's look at why @realDonaldTrump and @SenateGOP are walking away from #coronavirus negotiations, to have @senatemajldr focus on the Supreme Court nominee.
https://t.co/JKGSvCCpYZ"
58,"RT @HouseDemocrats: Want to know the best part about wearing a mask 👀 ? 

You’re protecting yourself AND others! 🙅‍♀️🙅‍♂️"
59,"RT @SpeakerPelosi: We must ensure that Americans have access to the testing, tracing and treatment that they need to make it through this c…"
60,The @HouseDemWomen tried to pay a visit to @senatemajldr today but he wasn't home. We left him a letter on behalf of the women of America who want to send him a message - WE ARE NOT GOING BACK! #NoConfirmationBeforeInauguration https://t.co/hmx8HfB3oa
61,"I'm wishing the President and First Lady a speedy and full recovery.

Let this be a clear message to all Americans to take this virus seriously. 

Take the proper precautions - maintain social distancing, wash your hands, and WEAR A MASK. https://t.co/8o1uQIrjLC"
62,Who will respond to emergencies? Who will pick up the trash? Who will ensure your water is clean? Public services &amp; front-line workers are on the chopping block but @senatemajrldr &amp; Senate Republicans have refused to pass aid. Demand they come to the table and #FundtheFrontLines https://t.co/fB2xS7zJfU
63,"RT @EnergyCommerce: “Informed consent for all medical care, including reproductive health, is imperative to ensuring quality health care, p…"
64,"I’m incredibly proud @HouseDemocrats’ updated #HeroesAct provides $12.1B for my state of #Illinois to help first responders, frontline health workers, teachers, &amp; other essential workers. 

It’s past time for @SenateGOP to pass a bill that honors these heroes. https://t.co/DV1ByGrJyM"
65,"With the updated #HeroesAct, @HouseDemocrats will put more money directly into families’ pockets through additional direct payments to cushion the economic blow of coronavirus. https://t.co/5vTRqZXePT"
66,RT @SenDuckworth: Where is Donald Trump's respect for the men and women in uniform who are bravely serving our nation? And why hasn't his a…
67,"The #AbortionisHealthCare Everywhere Act (H.R. 7816) is the first-ever bill to #RepealHelms Amendment &amp; replace it with policy expanding access to abortion care worldwide. I’m hopeful that over the next year, we will garner even more support and sign it into law..."
68,"In memory of our champion RBG, we must stand up for reproductive health care as a human right in the U.S. and around the world. On this International Safe Abortion Day, I’m proud to announce that over 100 of my colleagues have cosponsored my #AbortionisHealthCare Everywhere Act. https://t.co/CjUjsA5ZeH"
69,"Make no mistake: every vote to confirm this nominee is a vote to dismantle health care, women’s rights, workers’ rights and voting rights, and to set back progress for a generation. The American people will hold every Senator responsible for their vote at the ballot box in Nov."
70,"We don’t need more taxpayer $ to offset sky high drug prices. We need Big Pharma to stop price gouging! If @realDonaldTrump wants to actually help seniors &amp; not play politics, he‘d support HR 3 to negotiate #LowerDrugCosts &amp; he‘d #PreventPandemicProfiteers https://t.co/279maAhz0s"
71,"575 days. That’s how long it’s been since the House passed #HR8, the Bipartisan Background Checks Act and how long @Senatemajldr has ignored the bill. Today, we #WearOrangeMasks to urge the Senate to take action. #YourMoveMitch https://t.co/VEvR9JHvlK"
72,Chatting about #prescriptiondrugprices and access to #healthcare with Peter Morley @morethanmySLE https://t.co/KIDRQ7EgaZ
73,"House Democrats have passed over 340 bipartisan bills #ForThePeople that are stuck in the Senate. Bills to lower health care costs, raise wages by rebuilding America, and clean up corruption &amp; strengthen our democracy – all stuck on @senatemajldr McConnell’s desk https://t.co/XKpEdmXB78"
74,RT @chicago: i said what i said. #WearAMask https://t.co/ESqYltLLh8
75,"RT @brianschatz: They have the votes for the nominee before they even know who it is. What an embarrassment to this institution, which I st…"
76,"RT @HouseDemocrats: More than 200,000 American lives have been lost to the #coronavirus.

We cannot continue to play politics when lives an…"
77,RT @HouseBudgetDems: America’s small business owners are facing impossible choices to help their businesses survive the #coronavirus pandem…
78,"RT @BMHCaucus: Yesterday, the House unanimously passed H.R. 4995, the Maternal Health Quality Improvement Act! This bipartisan legislation…"
79,"RT @SpeakerPelosi: As America approaches 200,000 lives lost to the coronavirus, it is clearer than ever that we must enact the #HeroesAct.…"
80,"While House Democrats are fighting #ForThePeople and their health care, @realdonaldtrump and Republicans are trying to take health care away https://t.co/v2Irv3WLcG"
81,"Today I voted for an important resolution (H.Res. 908) denouncing the racist &amp; xenophobic anti-Asian sentiment crafted by the Trump Admin. to deflect from their failed #COVID19 response. The health &amp; safety of ALL Americans, no matter their background, must be our top priority."
82,"You are not alone. If you or a loved one is struggling with a mental health or substance use disorder, know that recovery is possible. Find the resources you need: https://t.co/ypy7SCmhj9​ #RecoveryMonth https://t.co/JR0bdS3YkT"
83,"Today marks the beginning of Hispanic Heritage Month. This month, we honor Latino and Hispanic Americans’ contributions to our nation. Amidst the COVID-19 pandemic, Latinos are proving themselves more essential than ever, and resilient in the face of adversity. #HHM https://t.co/yXbuGEZspz"
84,Yet another egregious example of why we must #PreventPandemicProfiteers. Drug companies have received $10+ billion from U.S. taxpayers for a #COVID19 vaccine—we cannot allow them to continue a history of price gouging &amp; make the American people pay twice. https://t.co/XbsEkjBzRl
85,"If you are interested in applying for a job as a contact tracer, visit https://t.co/NwL5ChDDVl. This program will help the City in its COVID-19 prevention efforts, and will also help thousands of neighbors who are in need of employment."
86,The Partnership will work with 31 community-based organizations across the City who will hire from within their communities.
87,"Today @chicagosmayor  and the Chicago Cook Workforce Partnership announced the launch of the Contact Tracing Corps, an opportunity for Chicagoans to work as COVID-19 contact tracers while also receiving professional development to build a new career in public health."
88,"As the President wanted to “play down” the impact of the coronavirus, costing our nation so many lives, his enablers were altering scientific reports to make sure they went along with #TrumpsLies https://t.co/ZWOno6ci01"
89,"Today, we honor our brave first responders who risked their lives to protect our nation. 
 
I was proud to join @EvanstonFD and @EvanstonPD this morning for their memorial ceremony.

#NeverForget https://t.co/xLPMvwWaMW"
90,"One way to solve the #COVID19 crisis in our nation’s nursing homes? 
 
More unions, less private equity. 
 
#UnionStrong #1u https://t.co/60WRqmhO6a"
91,"No one should have to worry when they turn on the tap. Lead service lines are a public health threat--particularly in low-income communities. Environmental justice is racial justice!
https://t.co/RllxnGSlkb"
92,"RT @EnergyCommerce: Breaking: Committees’ report details extensive abuse of taxpayer funds by @SeemaCMS, who spent nearly $6 million in les…"
93,"Trump lied. Almost 200,000 Americans have died. #TrumpKnew

Today, I’m thinking of the families across our nation who have lost their loved ones to #COVID19 because the President decided to follow his very own pandemic mitigation strategy: “play it down.” 
https://t.co/Yobb5LQLuo"
94,"At @COVIDOversight’s Sep. 1 hearing, Secretary Mnuchin conceded that states and local governments need additional funding, contradicting Republican arguments that no more funding is needed. Now, he must agree to legislation that meets communities’ needs. #SaveOurStates https://t.co/WP8P4p72OO"
95,"The Trump Administration’s disastrous response to #COVID19 is making it impossible for schools to reopen safely. Without relief, state and local governments will have to make significant cuts to public education. #SOS"
96,"The Trump Administration’s failure to lead during this global pandemic has left states with their backs against the wall when it comes to providing residents with:

🏠 Rental assistance

🚌 Safe public transportation

📚 Safe reopening of schools

🏬 Small biz aid

#SaveOurStates"
97,"By passing the #HeroesAct, @HouseDemocrats did something Trump has failed to do- #LEAD. 117 days ago Democrats passed legislation that responds to the #COVID19 pandemic by supporting states, territories and localities. #SaveOurStates"
98,"🚨“a new study shows that taxpayers have been footing the bill for every new drug approved between 2009 and 2019”
Whether it’s a #COVID19 vaccine or any lifesaving treatment, Americans should not have to pay twice #PreventPandemicProfiteers #LowerDrugCosts https://t.co/DfA5LkvWgw"
99,"So as we celebrate these workers today, PLEASE don’t forget to be safe, wear a mask, and social distance. 

And let's all say together... #YourMoveMitch, you should be ashamed it’s taken over 110 days."
100,"However, this Labor Day, we must also recognize the incredible sacrifice born by America’s essential workers since the beginning of the COVID-19 public health crisis. But these workers need more than recognition..."
101,"RT @HouseDemocrats: If you have to go out, make sure to wear your mask 😷."
102,Great work happening in my district! So families in need and so many people who want to help. https://t.co/p3EPn4zNkI
103,"186,000+ dead...

Trump calling our military “losers”...

Campuses around the country closing after #COVID19 outbreaks...

Millions unemployed and receiving no help...

But @WhiteHouse wants to talk about a private hair appointment? https://t.co/ystgalQuME"
104,"RT @PattyMurray: Just a reminder to those who apparently need one—the U.S. has the highest maternal mortality rate in the developed world,…"
105,"President Trump's disastrous coronavirus response has made it impossible for many schools to reopen safely. Now, @SenateGOP is refusing to provide schools the funding they need to make classrooms safe. #FamiliesFirst"
106,"RT @EnergyCommerce: CDC’s latest guidance on testing is not in the best interest of public health.
 
@CDCgov must now restore its previous…"
107,RT @chicagosmayor: ASK DR. ARWADY: Have questions about #coronavirus? Dr. Arwady from the Chicago Department of Public Health is answering…
108,"We are calling on all Illinois insurers to step up and share the massive profits they’ve amassed from reduced health care utilization during the #COVID19 pandemic with their enrollees throughout our state. 

Lives and livelihoods are on the line. https://t.co/6RUJZZc3Pc"
109,RT @EnergyCommerce: Trump’s relentless politicalization of #COVID19 is now impacting the FDA and its credibility. It’s critical that scienc…
110,"RT @SenatorDurbin: Sadly, we have lost 8,000 Illinoisans to #COVID19. My heart breaks for the families &amp; friends who are missing their love…"
111,"The revised #COVID19 testing guidelines from @CDCgov are NOT grounded in science. 

White House Testing Czar Adm. Giroir claimed Dr. Fauci signed off on the changes—turns out, Dr. Fauci was in surgery when they were considered.

90+ of my colleagues and I are demanding answers: https://t.co/nVuTx6EDO9"
112,"RT @SenDuckworth: For someone who wants to ""make America great again,"" Donald Trump doesn't seem to grasp that protecting American troops f…"
113,RT @PPFA: Abortion is essential health care — period. No one should be punished for needing health care during a pandemic. But that’s exact…
114,"REMINDER: @realDonaldTrump and @SenateGOP walked away from #coronavirus relief funding negotiations. 

Instead, Trump looted #FEMA coffers that still put undue burden on many states, with a questionable executive order that slashed #unemploymentbenefits in half! https://t.co/CBxpGc2QCj"
115,"Today, I am especially grateful for Ida B. Wells, who co-founded the Alpha Suffrage Club, Chicago’s first African American suffrage organization, after white women in Chicago fought for the right to vote while trying to ban Black Chicagoans from voting. #WomensEqualityDay https://t.co/ktPKAZY9oJ"
116,"This #WomensEqualityDay marks the 100th anniversary of the #19thAmendment. We celebrate the suffragists who brought our nation closer to the ideal that ALL are created equal. But the 19th only granted white women the right to vote, and we must remember our unfinished business."
117,"Private equity argues that it reduces costs, improves productivity, and increases quality wherever it invests. Clearly this isn't the case for hospitals &amp; nursing homes. So, if there's no “value-added,” it begs the question: why do we allow them to invest in health care at all? https://t.co/DzG3WjaDbl"
118,RT @EnergyCommerce: It's been 103 days since the House passed the #HeroesAct to fight COVID-19. How many days must American families and fr…
119,RT @HouseBudgetDems: Recklessly pushing states to reopen &amp; failing to develop a national #COVID strategy have put America on a path for a s…
120,"RT @HouseDemocrats: Testing. Tracing. Distancing.

That is how we ensure the safety of ALL Americans."
121,"Thanks to global partnership and the technical leadership of @CDCgov &amp; @USAID the African
region has officially been certified as wild poliovirus-free. Over 90% of the world’s population live
in regions now free of the wild poliovirus. @Rotary @ShotAtLife"
122,"While he’s been stoking fears about his competition, Facebook has got plenty of its own problems. QAnon conspiracy groups have flourished on his site, and the President and his allies have spread dangerous health and election misinformation on the platform."
123,RT @HouseDemocrats: Protecting and expanding affordable health care remains our TOP priority. Full stop.
124,"RT @OversightDems: The Postmaster General’s sweeping changes have caused mail delays across the country.
 
That’s not a conspiracy theory.…"
125,"An advisory board selected for their anti-choice ideology ignores the science? Shocking.
My &amp; @repmarkpocan’s Protecting Cures Act of 2020 would remove ideological barriers to this lifesaving research—which could help us develop a #COVID19 treatment. https://t.co/rGj3jvPoY3"
126,"Unfortunately, it’s not just our nation’s veterans who haven’t received their lifesaving medication on time. Even before the #COVID19 pandemic, 20% of Americans counted on receiving their prescription drugs through the mail. All USPS delays are unacceptable."
127,"Unfortunately, it’s not just our nation’s veterans who haven’t received their lifesaving medication on time. Even before the #COVID19 pandemic, 20% of Americans counted on receiving their prescription drugs through the mail. All USPS delays are unacceptable."
128,RT @SenatorDurbin: .@Illinois_Alma’s breakthrough research on an affordable #COVID19 saliva test will be a game changer for America &amp; the w…
129,"Just wanted to let everyone know I’m fine. Thank you for your concern. I’m healing from knee replacement surgery, but don’t worry- I’m still kicking butt with the other leg 100%

#kneesurgery #healthupdate #personalupdate #healthcare #Chicago #Evanston #Illinois #il09 https://t.co/x8JQKPayqJ"
130,"RT @HouseDemocrats: There’s an easy way to protect yourself when you go about your day.

Wear a mask. 

Stay six feet apart."
131,"RT @SSWorks: The COVID-19 crisis calls for both immediate responses and long-term solutions. 

Now is the time to #ExpandSocialSecurity so…"
132,"Trump pushing conspiracy theories is harmful to our Democracy but sadly not surprising. 

Facebook owes it to its users to stop the spread of QAnon disinformation even if it is not in Joel Kaplan’s personal interest. https://t.co/8O15V5rIF1"
133,"As Co-Chair of the @HouseDemocrats Task Force on Aging and Families, I am fighting every day to #ExpandSocialSecurity and ensure everyone can have a dignified, safe retirement—especially during the #COVID19 crisis. #SocSec85 https://t.co/Ic0pBmzFMN"
134,"85 years ago today, FDR signed the Social Security Act and created an economic lifeline for the over 63 million seniors, people with disabilities, and families who currently rely on the program to survive. #SocSec85 https://t.co/F4lSOyKyRn"
135,Only 73.3% of households in my district and only 68.4% in Illinois have completed the #2020Census.  But the Census Bureau now has four less weeks to reach unresponsive households in the middle of a pandemic.  We need a fair and accurate #2020Census count.
136,"This #BlackWomensEqualPay Day, we must take a critical first step toward racial justice and fight to pay Black women #MyWholeDollar. https://t.co/3AbV2pEBIv"
137,"This wage gap means that Black women have less money to put away in savings, leaving them particularly vulnerable to unexpected financial storms like the #COVID19 pandemic and the devastating job loss that has followed. #BlackWomensEqualPay https://t.co/zeJXhVopE5"
138,"RT @EnergyCommerce: Highest one-day #COVID19 death toll since mid-May.

17 straight days of over 1,000 daily deaths.

And Trump and Senate…"
139,The President and his GOP cronies are letting working people suffer during this pandemic because he doesn’t want to guarantee everyone’s right to vote this November https://t.co/jNCCk7aU41
140,"RT @HouseDemocrats: The evidence is CLEAR. 

Wearing a mask and keeping your distance limits your exposure to COVID-19.

#MaskUp"
141,...and reject advice from staff like Joel Kaplan who seek to protect those who spread dangerous disinformation and hate speech. https://t.co/aDGOEAdNwD
142,"Whether it’s the toothless oversight board, or Facebook silencing employees trying to enforce its terms of service, Zuckerberg needs to make changes to empower those inside the company who want Facebook to be a healthy online platform. https://t.co/CnWoj4nl1I"
143,"Methane is 25x more potent than CO2 in trapping heat. Trump's rollback will pollute the air for millions, particularly those in front line communities.
 
@EPA's job is to protect human and environmental health, NOT to prop up fossil fuel interests! https://t.co/FOmhIjpQIf"
144,"As COVID-19 cases soar across the United States, women of color are at an increased risk of contracting and dying from the virus. @SenateMajLdr, stop playing games and do your job – pass the Heroes Act NOW! https://t.co/Pdq0sCSvfz"
145,"#COVID19 has had devastating health &amp; economic impacts on women &amp; families—especially women of color.

Black &amp; Latina women face unemployment rates of 13.5% &amp; 14%.
@HouseDemocrats passed the #HeroesAct MONTHS ago to ease this burden. @SenateGOP must #PassTheHeroesAct! https://t.co/Fknp2xpinr"
146,"64% of women in the U.S. work in industries that are on the front lines of the pandemic. This means increased risks of contracting the virus - but many cannot afford to get sick and miss a paycheck. The costs for inaction are far too great. @SenateMajLdr, pass the #HeroesAct. https://t.co/mibEv1qJ5b"
147,"The coronavirus pandemic has disproportionately impacted the health and wellbeing of Latinas. For Latinas, the #COVID19 pandemic hits hard whether they go to work or stay at home.
 
Latinas have always been essential - and deserve #HealthEquity. https://t.co/cA2Fj9mnbp"
148,America needs to wear masks. 😷 https://t.co/vSa7iXHwUE
149,A “Payroll Tax Cut” is not any relief for families that have lost all sources of income. It is an attack on the Social Security and Medicare that has been a lifeline for millions during this pandemic.
150,"RT @EnergyCommerce: .@HouseDemocrats passed the #HeroesAct nearly three months ago, which included a comprehensive, national testing strate…"
151,"Zuckerberg has said he would enforce these policies. A good first step would be examining whether  Kaplan does that very thing. If not, Zuckerberg must replace him with someone who will."
152,"The political consequences of the Zuckerberg-Sandberg extreme deference to Kaplan alone are incredibly serious, but the public health crisis has exposed even more immediate consequences."
153,".@realDonaldTrump, you know what’s better than saying “Buy America!” with no plan?

Ordering public manufacturing—right here in the USA—of critical PPE, drugs, and other medical supplies we need right now, as proposed by my #COVID19 Emergency Manufacturing Act with @SenWarren."
154,RT @EnergyCommerce: Chairman @FrankPallone announces investigation into health and dental insurance companies’ business practices amid the…
155,"The Republican Senate showed us who they are when they failed to pass the Heroes Act &amp; when they failed to pass @RepMaxineWaters' emergency housing bill. Now, as millions could face eviction in the middle of a pandemic, they're showing us again as they refuse to act."
156,"RT @SenBobCasey: At least 62,000 residents and workers in long-term care settings have died from COVID-19, accounting for more than 40% of…"
157,RT @ChiPublicHealth: Love our COVID dashboard? Check out the new hospital dashboard at https://t.co/mkTFCMAVoO to see our hospital data. #D…
158,"Medicaid covers over 75 million people, including 40% of children &amp; nearly 2/3 of nursing home residents. Yet the GOP HEALS Act does nothing to strengthen what is a lifeline during the coronavirus pandemic. Any future relief bill MUST strengthen #Medicaid. #NoOneLeftBehind"
159,"Seniors, Americans with disabilities, nursing home residents and other at-risk populations need our help to get through this pandemic. Congress MUST pass legislation that:
✅ strengthens #Medicaid
✅ addresses the crisis in our nursing homes
✅ funds #HCBS
#NoOneLeftBehind"
160,"RT @SSWorks: With older adults &amp; people with disabilities at higher risk of #COVID19 complications, the Senate GOP is pushing:
❌ unpreceden…"
161,"2 weeks ago, @moderna_tx told me under oath that they‘d sell their #COVID19 vaccine for a profit

Today, we learn U.S. taxpayers have paid for 100% of that vaccine’s research &amp; development with ~$1 billion

The American people should not have to pay twice https://t.co/2XX2bIOlVr"
162,"RT @EnergyCommerce: Trump doesn’t have a plan for fighting #COVID19, but @HouseDemocrats do.  

The House passed the #HeroesAct eleven week…"
163,"When Republicans double the 
🍸🍸🍸 “three-martini lunch” tax deduction for corporations in the #coronavirusrelief bill ...

....but don’t extend unemployment for working families 👨🏽‍🏭👩🏻‍🍳👷🏾 at a livable level, nor... 

🍐🥒🥕expand funding for #SNAP food assistance ! https://t.co/lFgvbvemFs"
164,RT @RepMarciaFudge: When Senate Republicans release a pandemic relief bill without any nutrition assistance on the same week 30 million Ame…
165,#NewProfilePic #WearAMask https://t.co/zdOaJFbC4f
166,RT @EnergyCommerce: Trump says #COVID19 is “under control.” Does this look like it’s under control? https://t.co/nXTMu96VFd
167,"RT @HouseDemocrats: Protect yourself.

Protect others.

Wear a mask.

#MaskUp"
168,"While the Trump Administration is spreading trash opinions every five seconds, this really takes the cake. There is a pandemic and all the Trump Admin &amp; Senate Republicans can focus on is how little money they can get away with giving to working people… https://t.co/ojxLfdPzt5"
169,"I stand in solidarity with @RepEscobar, the people of El Paso, and everyone who has been impacted by the gun violence epidemic. We will continue to honor those lost, as well as the survivors, by disarming racism, xenophobia, and hate. #DisarmHate https://t.co/QbpPtr8aem"
170,"In June, we celebrated when #SCOTUS protected access to abortion in Louisiana. But abortion care is still under attack all around our nation. I’ll keep fighting to pass the Women’s Health Protection Act, which will protect the right to access abortion in every state. #ActForWomen https://t.co/Z29q31Vhq7"
171,"As we combat COVID-19, worker safety is our #1 priority. Yet, President Trump has announced EPA scientists &amp; engineers must return to their offices. So @RepChuyGarcia &amp; I sent @AdminWheeler a letter asking  how they plan to bring employees back safely https://t.co/wQKzlz5YLY"
172,💵 @RepChuyGarcia and I were also able to secure language from our Robust International Response to Pandemic Act to ensure that the International Monetary Fund can provide critical resources to fight #COVID19 in developing countries
173,"🌿 My colleagues on the Congressional #CannabisCaucus and I were also able to include an amendment that protects individuals who engage in the state-sanctioned use, production, and dispensing of cannabis to those over age 21 from prosecution by the Department of Justice"
174,"🗽 Important provisions to protect civil and human rights, especially for those protesting racial injustice and police violence"
