,Tweet
62,"Thank you, @USAIDMarkGreen. Combating the spread of Ebola in the Democratic Republic of Congo is a matter of national interest for the U.S., and I appreciate ongoing efforts by @USAID &amp; @CDCGov to respond. https://t.co/8C4VDA3MGj"
63,".@DeptVetAffairs offers veterans the opportunity to connect with health care professionals, including physical therapists, using video connect. This provides veterans with quick and easy access to health care, and you can learn more below. https://t.co/FyGAnyFj2A"
64,"Thank you to our @GeorgiaGuard troops who are working with our @NATO allies as part of #AgileSpirit19, which is a joint, multinational exercise co-led by the country of Georgia Defense Forces and @USArmyEurope. https://t.co/HWNaobrGRy"
65,"RT @VAChair: .@DeptVetAffairs offers a variety of mental health services for veterans struggling with post-traumatic stress disorder, depre…"
66,"On this #PurpleHeartDay, we honor those who have received the Purple Heart Medal and thank them for their sacrifice for our nation. https://t.co/U46udK8Yrv"
67,"Our prayers are with the victims, families and the entire community who have been affected by the horrific act of violence in El Paso, Texas."
68,.@USDOT @FTA_DOT announced @MARTASERVICE will receive funding for six new zero-emission buses through the Low or No-Emission Bus Program Grant. I supported MARTA's application to promote a healthier environment through clean technology. Read more: https://t.co/ZQ3GtEUApC https://t.co/6nMTWDQwAn
69,Combating the spread of Ebola in the Democratic Republic of Congo should be viewed as a matter of national interest for the U.S. I’ve expressed my concerns about this outbreak to the administration &amp; support ongoing efforts by @CDCgov &amp; @USAID to respond. https://t.co/rg1cwmBGBQ
70,"Companies like @Walmart have made commitments to hire veterans and their spouses. Today, I met with a veteran and a military spouse who have both benefited from Walmart’s hiring initiatives. In Georgia, Walmart has hired more than 10,000 veterans. https://t.co/JWUXovtEMD"
71,RT @VAChair: Enjoyed meeting with Dr. Jim Kelly and Mike Hartford of the Marcus Institute for Brain Health at @CUBoulder today to discuss t…
72,RT @VeteransHealth: There's a new #VAConnectedCare app designed to improve access to your VA App Store apps. Learn about how VA Launchpad c…
73,"Congrats to new @RobinsAFB_GA &amp; 78th Air Base Wing commander Col. Brian Moore, who took the helm from Col. Lyle Drew today. Thanks to Col. Drew, &amp; welcome to Col. Moore. We look forward to your leadership &amp; hope you’ll love Georgia! #AirForce https://t.co/GyULg9sZ5h via @WGXAnews https://t.co/W4jrCDLSQD"
74,"A dedicated volunteer is on a mission to find photos of Georgians who died in the Vietnam War as part of the “Wall of Faces” project at the Vietnam Veterans Memorial in Washington, D.C. Learn how you can help here: https://t.co/3SAR2hflFA"
75,"Our prayers are with the family, fellow law enforcement colleagues &amp; the Hall Co. community as they mourn the loss of Sheriff’s Deputy Nicolas Dixon, who was killed in the line of duty. Sheriff Gerald Couch had praise for Officer Dixon’s service &amp; courage. https://t.co/i3JfERvsOv"
76,"Congratulations to our Georgia recipients and all those who earned the Presidential Early Career Award for Scientists and Engineers! You're developing our future, and your work inspires us! https://t.co/U2b7D4w86Y @GaTech @CDCgov @universityofga @UnivWestGa #PECASE #STEM https://t.co/MTmsIUAPdf"
77,"As we celebrate the #FourthofJuly, I encourage everyone to take a moment to reflect on those who have sacrificed to defend our freedom. Read my recent op-ed on supporting our troops here: https://t.co/Rw3rT7pWlh via @onlineathens"
78,"As we celebrate #IndependenceDay and the men and women who fought to keep us free, the National @infantrymuseum at @FortBenning in Columbus, Ga., welcomed its 3 millionth visitor yesterday! The museum turned 10 last week. https://t.co/IoUSQYnvCm via @WTVM"
79,"As a member of @GOPHELP and @VAChair, I introduced a commonsense bipartisan bill with @SenJackReed to require @usedgov to automatically forgive federal student loan debt for veterans who are deemed totally and permanently disabled by @DeptVetAffairs. https://t.co/QfnlWe2nj8"
80,"As @VAchair, our committee is on a mission to see to it that those who volunteered to fight for America receive the health care and benefits they deserve. Our ‘VA MISSION Act’ allows veterans to work with their @DeptVetAffairs doctor to access care in their own communities. https://t.co/K7Vc0gwWOk"
81,"Ahead of Independence Day, the Senate overwhelmingly passed the #FY20NDAA to protect America and support our all-volunteer force of service members who ensure our freedom. More on this measure from @metroatlantaceo: https://t.co/soZTcAofhN"
82,"Appreciate the efforts of Sabrina Baker and Reid Pickering of Roswell and Suwanee, Ga., respectively, who are in D.C. today with their parents as teen advocates for @CF_Foundation. Thank you for your briefing! #CFadvocacy https://t.co/kxLQsj4Z62"
83,"Staying healthy includes remaining aware of mental health, and a traumatic event can have lasting consequences. Let’s reduce the stigma of seeking care and reach out to those in need. #PTSDAwarenessDay https://t.co/5HJ5XTXQYO"
84,"I met today with @UnderSecArmy Ryan McCarthy, who is serving as acting @USArmy secretary and has been nominated to fill the position permanently. We discussed defense priorities, including providing safe housing for military families, and GA's role in our national defense. https://t.co/Hh45cwot5b"
85,"Thanks to the leadership of @SenAlexander &amp; @PattyMurray, the @GOPHELP passed a bill to deliver better health care at lower cost. I will continue working to ensure this bill fits the needs of patients and providers as it advances to the Senate. https://t.co/gy9uXHGOWK"
86,"As @VAChair, veterans are a top priority. We’ve had a major focus on veterans’ health and well-being this week. Read about that and other news from the Senate’s week: https://t.co/AkULZXCzKY"
87,RT @VAChair: The @DeptVetAffairs offers veterans the ability to meet with their VA health care provider from the comfort of their home thro…
88,Congratulations to each of the students from Georgia who have been selected as Congressional Award Gold Medalists! They have earned the highest honor given by Congress for a youth civilian due to their hard work. Full list of @theaward medalists: https://t.co/hRSorXDfwa #gold2019 https://t.co/fP82J43io2
89,Thanks to our wonderful D.C. interns who have done such an excellent job this first half of the summer. We had a great conversation over breakfast this morning! https://t.co/0A0cOnC8k4
90,"Congratulations to @accgov, @gdecd, @GovKemp and all who have worked to bring @Wayfair to Athens, Ga. Georgia has “just what you need!” https://t.co/IYI8ESllhL"
91,"We confirmed Judge J.P. Boulee to the U.S. District Court for the Northern District of Atlanta on Wednesday, introduced legislation to improve the collection of public health data and welcomed a new Senate page from Marietta, Ga. More from the week: https://t.co/4q7kkgOkR5"
92,Thanks to @HHSgov and @USTreasury for another promise delivered through this rule on Health Reimbursement Arrangements to help Georgia’s small businesses offer their employees better coverage and more choices for their health care. #HRAs https://t.co/OJo4B36Q0D
93,"Happy 244th birthday to the @USArmy! Thank you to all of the brave men and women who serve in the U.S. Army. Without your selfless devotion and sacrifice, we would not be the greatest nation on the face of the Earth. #ArmyStrong https://t.co/oPEb8nrgO9"
94,"Today, we honor those who have fought to protect the U.S. flag and all that it represents. Happy #FlagDay! https://t.co/oP3dSkwwqe"
95,"We enjoyed a wonderful bipartisan barbecue lunch today thanks to South 40 Smokehouse in Marietta, Ga. Senators and staff who keep the Senate running look forward to this event all year. It’s a small thanks to each of them: https://t.co/45IxlyVN3w https://t.co/pvj6hUJvUc"
96,"RT @DeptVetAffairs: June is PTSD Awareness Month. Learn what #PTSD is, who it affects, and how it can be treated. Join the national convers…"
97,Proud to introduce the bipartisan ‘Saving Lives Through Better Data Act’ with Sens. Tim Kaine and @SenAngusKing to help public health agencies like the Atlanta-based @CDCgov and others improve the collection of public health data and modernize care: https://t.co/LhwhQIRkue
98,"We are so pleased to welcome @TheWalkerSchool student Mattie Garrett of Marietta, Ga., to the Senate Page Program. She follows in the footsteps of her grandfather, who was a Senate page in the 1950s. I know Mattie will represent Georgia &amp; our office well: https://t.co/NatBqRNoc3 https://t.co/S5ixKAVE5F"
99,What a great group of young Georgians with @WCSD_GA’s Youth Middle School who are in D.C. today! https://t.co/cjCce6yKIs
100,"Congratulations to CSM Michael Grinston, who will assume responsibilities as the #16thSMA @USArmy. We look forward to your leadership! https://t.co/KZWNiutDxt"
101,"Last week, the city of Sugar Hill, Ga., broke ground on a veterans memorial plaza to honor the service and sacrifice of those who served in every war from World War II to the more recent wars in the Middle East. Read more about the official ceremony here: https://t.co/b5TWT0mySz"
102,"We are so proud of the students from across Georgia who have earned nominations to our nation’s military service academies. Last week, we announced the names of students nominated by our office who received appointments: https://t.co/sIlz7QxwBJ https://t.co/9JjV8XWaAs"
103,"A special thanks to the French for their warm hospitality throughout our trip this week. The bond between the United States and France is strong, and I look forward to working together for many years to come."
104,"It has been an incredibly moving week for me in France. I appreciate everyone who took the time to meet with our bipartisan delegation over the last several days, and I am especially grateful for the sacrifices made by our greatest generation during World War II."
105,"Among the U.S. airborne units participating in today’s jump was the 75th Ranger Regiment and Airborne and Ranger Training Brigade based out of Ft. Benning, Ga. It was an honor to join these paratroopers and pay tribute to those who made the same jump so many years ago. https://t.co/7EyUnqZugi"
106,I enjoyed spending time today at the residence of @USAmbFrance Jamie McCourt for a bilateral meeting with the U.S. House delegation also visiting France this week. A special thank you to Ms. McCourt for her kind hospitality. https://t.co/ne2uyBIKJM
107,"Today, our office announced appointments of students from across our state who have earned a spot at our nation’s prestigious military academies. I thank these students for choosing to put their talents to use in service of our nation. https://t.co/sIlz7QxwBJ https://t.co/lmZOnXnaqU"
108,"This morning, our bipartisan Senate delegation met with @ChCambon and several members of the @Senat who led us on a tour of their offices in the Palais du Luxembourg. I am grateful for their kind hospitality today. https://t.co/fsh4JsPmtB"
109,It was a meaningful day at the American Cemetery of Colleville-sur-Mer where I joined @POTUS and @EmmanuelMacron at a ceremony honoring the brave men and women who fought and those who sacrificed their lives on D-Day. I am incredibly thankful to have attended this moving event. https://t.co/bAiDeoSYcK
110,"Thanks to @POTUS for signing into law our disaster aid for Georgia &amp; other states harmed by natural disasters. I’ve spent most of the year pressing for action, and I’m hopeful that this aid will be expedited to reach Georgians &amp; others who need it. https://t.co/w00O4GPgW1"
111,"My recent interview with @merionwest about our work on behalf of veterans, the implementation of the ‘VA MISSION Act’ and veterans’ mental health is online: https://t.co/zhqs7aZEBV"
112,"RT @VAChair: Today, @WWIIMemorial will have members of the public read the names of all those who gave their lives during Operation Overlor…"
113,Thank you to Vernon Lingle and all the heroes who fought in Operation Overlord. The defeat of fascism in Europe and imperialism in the Pacific liberated millions of people across the globe from oppression. #DDay75 https://t.co/ktnXKhPKXk
114,"This month, and every month, we honor the brave men and women who serve in America’s armed forces. We would not be the greatest country on Earth without their sacrifice, and for that, we are eternally grateful. https://t.co/phnhxfSkDi #MilitaryAppreciationMonth https://t.co/cI9n8qOEBV"
115,"As #MentalHealthMonth comes to a close, remember @DeptVetAffairs offers a number of mental health resources for veterans that are available 24-7, 365. If you or someone you know is in immediate crisis, please call 1-800-273-8255 and press 1. https://t.co/j6I9aNRYPx"
116,"When I became a member of the Senate, Mississippi Senator Thad Cochran was who I watched. He taught me and so many others a great deal about effective service in the U.S. Senate. My prayers are with his family. I spoke about him as he retired last year: 
https://t.co/fwj2hrOme4."
117,"School breaks may have already begun, but learning continues. Congratulations and good luck to the 21 students from Georgia who are competing in the @inventitforward National Invention Convention Championship in Michigan today!"
118,"This #MemorialDay, and every day, I encourage you to pause and reflect on the sacrifice of the more than 1 million Americans who have given their lives in defense of our great nation. May God bless our fallen service men and women, and may God bless the United States of America. https://t.co/q9REMSnOAU"
119,Thanks to the @48thIBCT who are deployed to Afghanistan. We are grateful for your service and praying for your safe return. #MaconGA #MilitaryAppreciationMonth https://t.co/miGBytkNHE
120,"Ga. farmers &amp; millions have been hurting for far too long as they waited for disaster relief, &amp; I’m glad that the Senate has now voted to get it done. I thank everyone who is putting partisan politics aside &amp; hope that it will be quickly signed into law. https://t.co/lsRuyTFkwg"
121,"Today, @ShepherdsMen, an Atlanta-based org., ran from the Marine Corps War Memorial in Virginia to the U.S. Capitol in D.C. to raise awareness for PTSD and mental health for veterans of post 9-11 conflicts. Thank you all for your dedication and sacrifice. https://t.co/J3HNOZzfqt"
122,Today we honor the men and women who serve in the United States Armed Forces. Thank you for your service! #ArmedForcesDay https://t.co/28bIYHKzcl
123,"On #NationalDefenseTransportationDay, we thank the men and women who work in the transportation industry and contribute to our nation’s national defense. https://t.co/V1yE3QGZjJ"
124,"I’ve heard from Georgians who say their business operations would be harmed if the proposed auto tariffs are imposed, and I met with @POTUS to share these concerns. My statement on the administration's decision to delay these tariffs: https://t.co/Ai2p15EEgg"
125,"Today, we also recognize members of the Military Police Corps who have made the ultimate sacrifice while providing security for U.S. personnel and resources. #PeaceOfficersMemorialDay"
126,"Today, a ceremony was held at the U.S. Capitol to remember law enforcement officers from around the country who have paid the ultimate price and sacrificed their lives in the line of duty to keep our families and communities safe. #PeaceOfficersMemorialDay https://t.co/2tQKdWYwPp"
127,I’m glad to again sponsor this legislation to end the tax on the AmeriCorps Education Award for the young people who share their time and talents with communities across our great country. #NoTaxonService https://t.co/yG4kx8BbL4
128,"On #PeaceOfficersMemorialDay, we express our gratitude to our nation’s law enforcement officers &amp; honor those who have lost their lives in the line of duty. The Senate has passed our unanimously introduced resolution recognizing #NationalPoliceWeek: https://t.co/aGai4lcIw8 https://t.co/gUPpCenh57"
129,"RT @VAChair: This month and every month, we honor the brave men and women who have fought and continue to fight for our freedom. During #Mi…"
130,"Mourning the loss of @SavPolice Sgt. Kelvin Ansari of Savannah, Ga., as we observe National Police Week. I’ve joined with every member of the Senate in recognizing the bravery of all those in law enforcement who have paid the ultimate price. https://t.co/aGai4lcIw8"
131,"#HappyMothersDay to my wife Dianne, my daughter Julie, my daughters-in-law Susan and Katherine, my mother-in-law, and all the wonderful mothers who give so much of themselves. Also praying for those having a tough time on this occasion. May God bless you all. https://t.co/Zv7imYNfMN"
132,Honored to meet with leaders from @USArmy @FortBenning 1st Security Force Assistance Brigade who recently returned from Afghanistan. We discussed progress in the region &amp; future opportunities for these types of units. Thank you and your families for your service. @armysfac https://t.co/jPmUK86E2L
133,.@CDCgov &amp; @EmoryUniversity have been instrumental in combating the spread of Ebola. I shared my concerns on the current outbreak in the Democratic Republic of the Congo w/ @USAID Administrator Mark Green today. It's critical we continue to work together: https://t.co/eqqqybLF0E
134,"Today in the Foreign Relations Committee, I talked with @USAIDMarkGreen about global food security, an area where Georgia has had an active role in helping promote better health &amp; independence of countries around the world as well as our national security. https://t.co/eqqqybLF0E"
135,"ICYMI, @SavannahNow published my op-ed on my recent trip to Iraq with @SenDuckworth &amp; @SenAngusKing. I was particularly struck by how important it is to help students who want to serve our country by attending a U.S. military service academy. https://t.co/wrqg6K2t0W"
136,"On this day in 1945, Nazi Germany surrendered to Allied forces, ending WWII in Europe. Today, we remember all those who fought and made the ultimate sacrifice to protect the freedoms we enjoy today. #VEDay https://t.co/Qi2weKKlWS"
137,"Today is #MelanomaMonday, and skin cancer is a serious health concern. Protect your skin and learn how to #SpotSkinCancer: https://t.co/Ox0eKQ7zjC #SkinCancerAwarenessMonth"
138,I’m so proud of the students from across Georgia who have received appointments to our nation’s military service academies. I hosted a reception today to congratulate exceptional students who I had the privilege of nominating and who received appointments this year. https://t.co/KtBeoNWYBN
139,"I was humbled to be with you and @SenAngusKing for these meetings last week in Iraq. In combat, you don’t see Republican veterans and Democratic veterans – you see American veterans. It’s the very least I can do for a veteran whom I respect and admire. https://t.co/YKMMvHTtg5"
140,"Former state Rep. Betty Jo Williams, a Republican with whom I served &amp; who represented Decatur, Ga., for 20 years, passed away on Easter. I paid tribute to her dedication &amp; accomplishments, including helping break the glass ceiling in the legislature. https://t.co/iJMSEU6nhB"
141,RT @VAChair: This May marks the 70th anniversary of #MentalHealthMonth. We must continue working to ensure our veterans have access to time…
142,I’m always glad to thank our public servants in law enforcement who work to keep us safe. It was a pleasure to join Wayne Dasher at his annual law enforcement appreciation event in Glennville earlier this month.  https://t.co/ZERQDZLVWH via @SavannahNow
143,"Thanks to everyone who joined our Military Service Academy Day event at @DobbinsARB this weekend and helped make it another great success! 
‘Dobbins hosts 20th Annual Academy Day’ 
https://t.co/oBmCknMcwC"
144,"The next day, I had lunch with U.S. service members from Georgia at the Baghdad embassy where I met Captain Donnie Byerly from Alpharetta, Ga., a @USArmy captain who attended our annual Academy Day in 2007. https://t.co/IJXpEfPqkY"
145,"On our first day in Iraq, our C-17 was piloted by @usairforce Captain David Zitelli from Fayette County, Ga., a 2007 Air Force Academy appointee who I nominated. https://t.co/2HsRiYifsc"
146,"Our Military Service Academy Day at @DobbinsARB was full once again with students who want to learn about our service academies. This year was the 20th year I've hosted this event, and it always fills me with pride. Thanks to all who participated! https://t.co/GNDbeHlNhT"
147,"As measles outbreaks affect communities in the U.S. and around the world, it’s important that we support collaboration between Atlanta-based @CDCgov and our global health partners like @MeaslesRubella, @Unicef and @Gavi to support lifesaving immunizations. #WorldImmunizationWeek"
148,"Yesterday, @SecAzar, @CDCDirector &amp; @FLOTUS joined @POTUS at an Atlanta summit to highlight the administration’s ongoing commitment to combating the opioid crisis. Proud of our state leaders like @GovKemp, Lt. Gov. Duncan, @Georgia_AG &amp; congressmen who are in this fight with us. https://t.co/r5HLU4taDC"
149,We’ve been working for years to correct the hospital reimbursement rate for rural hospitals to keep them open to patients. I’m encouraged by the proposed rule announced by @CMSgov to improve access to health care in rural and underserved areas. https://t.co/pAQMYMnW9c
