,Tweet
53,"While Trump has been playing politics with our COVID-19 response, Americans have been dying. We need clear information and leadership that puts American lives before the President’s reelection. https://t.co/7HkoxnUaAG"
54,"RT @kimmythepooh: Today, the House passed a resolution to condemn COVID racism. It calls on officials to denounce any anti-Asian sentiment.…"
55,"We do not tolerate hatred and violence in this country. We certainly should not encourage it. Thank you to @RepGraceMeng &amp; my colleagues for voting to pass H.Res 908 today - rejecting the use of slurs like ""China virus"" and ""Kung flu"" https://t.co/cpWsFYhKH4 https://t.co/tqDGfY1Lmf"
56,"There's one reason you don't have more COVID relief money in your pocket right now: Republicans don't want you to have it.

They don't argue the merits of our bill. They just say it's too big. That's it. They've limited relief for housing, unemployment, states, education and SNAP https://t.co/xhzHXIZfCf"
57,"You seem confused, @GOPLeader, so let me help. When you encourage xenophobia, you put lives at risk. For months, you have been urged to not use racial slurs like ""Wuhan virus."" You've refused and people have been hurt. https://t.co/wOlF3L4NAJ"
58,RT @CAPAC: Thank you @RepJerryNadler for your leadership. You're absolutely right: it's not just Republicans who have used these terms. But…
59,"Republicans have been explicit. They're calling it the ""China virus"" because that's who they want people to be angry at.

But then, when people get angry and physically attack Asian Americans, Republicans deny it.

Why are they defending bigotry and hate crimes today?"
60,"With over 2,600 reported anti-Asian hate incidents in recent months, everyone should be able to condemn this spike in bigotry. I'm incredibly disappointed in my Republican colleagues who would rather protect Trump's racist blame shifting than protect American lives."
61,"I am so grateful to our heroic firefighting crews and all who have been battling the #BobcatFire and protecting our communities.  Thanks to their work, the evacuation order is lifting in Sierra Madre and Arcadia and families can return home starting at 4:00 pm today! https://t.co/eLffvm84aJ"
62,"Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work together to support those in recovery. I’m proud to support National #RecoveryMonth with my colleagues in Congress."
63,Thank you to those of you who joined last night's Forest Service Town Hall. I know many could not join and still have questions. So here is today's #BobcatFire Update following my conversation with Angeles Forest Supervisor Jerry Perez. https://t.co/xETScilj5V
64,"By needlessly transferring immigrants as an excuse to serve as Donald Trump's fake riot police, ICE created its own COVID-19 outbreak, killing at least 1 person. Killing people for political stunts is shameful. 

https://t.co/AGaWoVn6Jc"
65,"@jdanbishop Race baiting does not make you ""tough on China."" Actually expressing what our differences are and how you'll address them does. Using racial slurs like ""Chinese virus"" is not a policy, but it is putting lives at risk. My guidance to leaders: https://t.co/Pe1Mjpgmp6"
66,"Just today we learned that Trump intentionally downplayed the threat of the coronavirus - allowing it to spread more. And also that his administration suppressed reports on Russian election interference. 

He is a danger to our lives. He is a danger to our democracy. #TrumpKnew"
67,"From front line doctors and nurses to the workers who get rid of our trash and staff our supermarkets, workers have carried America through this epidemic and everyday. We owe them more than thanks, we owe them good wages, good healthcare, and safe conditions. Happy #LaborDay!"
68,"5 years after taking in 10,000 refugees, Germany has more German speakers, more students at German universities, more workers, more taxpayers, and more community. Don't believe bigots like Trump who sell fear through lies. Immigration is a benefit to us. https://t.co/ql6qS7slDx"
69,"In WWII, my father served in Okinawa as a US Army Radio Communications Sergeant, and for the rest of his life, he had so much pride that he served his country. And I had pride in him. America deserves a President who understands the meaning of service.  https://t.co/Ms04YvMja2"
70,6 million cases of COVID-19 in the US is what comes from a lack of leadership and a President who regularly rejects science and whose first response was to claim this would just go away instead of taking necessary action to save lives. https://t.co/YpechSU0lk
71,Why peaceful people are marching and protesting and why I support them: https://t.co/1DWwzAIgWM
72,"Instead of using government resources to stop the pandemic that has already killed &gt;170,000 Americans, Trump and his corrupt cronies are using government resources to run for office. It's illegal, it's dangerous, &amp; it's - as always - a declaration of Trump's vanity over anything https://t.co/bcazvv3bUr"
73,"Donald Trump's repeated use of ""China virus"" is putting lives at risk. His own health experts say so. He doesn't care about your safety, he cares about blaming others, even when doing so is dangerous. https://t.co/zsPfiVyhnA"
74,One year ago - after years of Veterans enduring hours on the freeway for medical care - we opened the San Gabriel Valley's own Veterans Health Clinic! Now every Vet in the SGV can take advantage of care close to home: https://t.co/BKFYfill5u
75,"Constituents like Jon from Monterey Park whose pharmacy told him to come pick up his prescriptions in person, risking exposure to COVID-19, because of delays in the mail (5/6)"
76,And Roy from Arcadia who owns a small business and depends on USPS to deliver goods to his customers (4/6)
77,"Or Katherine from Altadena, who is a primary care physician and knows that delayed mail puts her patients’ lives at risk (3/6)"
78,"And Daniel from Pasadena, who has been waiting two weeks to receive his prescription medications (2/6)"
79,"Today, I am telling Trump #DontMessWithUSPS because of my constituents who rely on the mail for their lives and livelihoods. Like David in Monrovia, who has been waiting nine days for his paycheck to be delivered (1/6)"
80,I wonder what it is about Donald Trump that attracts so many people who think they can rob the American people and get away with criminal activity 🤔.... https://t.co/aeljlB7KsS
81,"The President’s attacks on the post office – which he admitted were tied to the election – threaten not only our democracy, but people’s lives, like seniors and Vets who get their meds via mail. It's not enough that Trump suspend his sabotage, he must reverse it #DontMessWithUSPS https://t.co/rxJeuVFR3X"
82,"The Post Office is too important for politics. People depend on it to receive paychecks, medicine, &amp; yes, even to vote. Not to mention the 400,000+ employees who want to keep working. That's why I joined @SpeakerPelosi &amp; 191 other Democrats to fight back https://t.co/TVyetEsybU"
83,"This is a shoutout to all the nurses, many of them immigrants, who are still putting their lives on the line to protect us from COVID-19. Stop leaving them out of bills that provide #COVID19 relief or treatment. #ImmigrantsAreEssential

🎨 via @amplifierart by Coco Senderling https://t.co/qTh37Tj2Qk"
84,"Because of the coronavirus pandemic, the supply of blood and plasma people depend on has plummeted just as demand has gone up. If you can, please consider donating blood or plasma to help your neighbors and all of us get through this crisis together."
85,"RT @CAPAC: It was only three years ago that the President called the neo-Nazi and white supremacists who killed Heather Heyer ""very fine pe…"
86,"RT @NCJW: .@RepJudyChu: ""Abortion is healthcare, plain and simple, and we must protect women's right to access the healthcare service that…"
87,"It's not a shakeup, it's sabotage! Americans rely on USPS for essentials like medication, paychecks, and voting from home during a pandemic. Gutting the Post Office hurts Americans &amp; our democracy. We must ensure necessary funding for secure elections &amp; reliable mail. https://t.co/N18963JaVd"
88,"Actors and artists are vital to our economy, but since they earn income in a variety of ways, they're being left out of some of the COVID-19 economic relief. Today, I talked to @sagaftra about some of what we can do to help. https://t.co/eScnAxwuPN"
89,"While working at a TX Sam's Club, Zach Owne saw a man attack an Asian American family, blaming them for COVID. Zach saved their lives, but suffered his own injuries. Hear Zach's story &amp; learn more about the danger of spreading anti-Asian bigotry https://t.co/KRb5nUcb8C"
90,"Happening now - @CAPAC, @TheBlackCaucus, &amp; @HispanicCaucus are hosting a forum on the rise of anti-Asian bigotry amid the COVID-19 pandemic, including testimony from impacted members of the community. Watch here: https://t.co/KRb5nUcb8C"
91,"55 years after the Voting Rights Act was signed, our work to ensure access to the ballot isn’t over. We must pass the John R. Lewis Voting Rights Act and we must give states the resources they need to #ProtectOurVote amid the COVID-19 crisis. #VRA55 https://t.co/d0VzScselI"
92,"Congratulations to my @Caltech constituent John O. Dabiri, who has been recognized as one of our nation’s most accomplished young researchers! https://t.co/uFlnXg6Pxy"
93,RT @CAPAC: Asian Americans are not responsible for the #COVID19 pandemic. Yet some elected officials have used xenophobic &amp; racist language…
94,"Using racist language towards Asian Americans doesn't make us safer from #COVID19. That is why I've sent guidance urging my colleagues in Congress to be specific in their criticisms of China rather than race-baiting simply to deflect blame. We need details, not diatribes. https://t.co/rErakxzcCO"
95,"Indoor dining remains a dangerous risk of COVID-19 spread, but restaurants and bars should not pay the price. That's why I support the RESTAURANTS Act, which provides $120b in grants so they can keep their businesses open, even if their doors are closed https://t.co/8R6s2GGugD"
96,"As anti-abortion lawmakers continue their relentless attack on abortion access, many people in the United States are losing the ability to determine the paths of their own lives. My bill, the Women’s Health Protection Act could change that. #ActForWomen https://t.co/cLHWmU4YTE"
97,"#COVID19 has caused devastating health and economic impacts for women &amp; families, especially women of color. From # of jobs lost to the longstanding healthcare inequities, COVID-19 weighs the heaviest for women of color. @SenateGOP, do you job and pass the #HeroesAct NOW!"
98,#COVID19 has caused a mental health crisis among people of color who face many barriers to receiving the mental health support they need. We must commit to providing culturally &amp; linguistically appropriate services to communities of color. #HEAA2020 https://t.co/Oj8pjdb0sR
99,"Tune into this morning's @WaysMeansCmte hearing to hear stories of Americans who depend on unemployment insurance to get through this pandemic, and why Republicans must expand it by passing the Heroes Act now! https://t.co/5qI0ChBTlL"
100,"@MarshaBlackburn Race baiting does not make you ""tough on China."" Actually expressing what our differences are and how you'll address them does. Using racial slurs like ""Chinese virus"" is not a policy, but it is putting lives at risk. My guidance to leaders: https://t.co/Pe1MjoYL0w"
101,"RT @RepHankJohnson: .@realDonaldTrump words matter. Wrongly stated names for #COVID19 like Chinese Virus, Wuhan Flu, and Kung-flu stigmatiz…"
102,"With coronavirus still raging, it's more important than ever that EVERYONE have access to healthcare. This ruling to block the cruel #publiccharge rule means immigrants can again access medicaid or other benefits like SNAP w/out punishment. Please prioritize your health! https://t.co/Yy6q16ngvv"
103,"I don’t know who in the White House needs to hear this, but mail in voting IS absentee voting"
104,"Race baiting does not make you ""tough on China."" Actually expressing what our differences are and how you'll address them does. Using racial slurs like ""Chinese virus"" is not a policy, but it is putting lives at risk. My guidance to leaders: https://t.co/aKz36EtS24"
105,"The pandemic has made it clear that access to child care is essential to our economy. To help more parents get back to work, we need to provide more affordable options for their children. The Child Care for Economic Recovery Act will do that. https://t.co/5bWl8FyZHF"
106,"Republicans are making it impossible to stay home by cutting UI, leaving families w/out support for bills or food. 

But they're also making it unsafe to go to work by preventing workers from suing over unsafe conditions. 

#HeroesAct puts people's health &amp; safety first!"
107,"Tick Tock Mr. McConnell. Extended unemployment for millions of Americans runs out in DAYS, just as the rent comes due. We passed the Heroes Act in May. What are you waiting for? https://t.co/FVKL8QaWhO"
108,"Any coronavirus cure will be thanks to public investments in NIH and public research like at @UCLAHealth,@Caltech, and elsewhere, not to mention the brilliant, hardworking scientists - many of whom are immigrants or here on visas https://t.co/5qgcR2LkPj"
109,"These are tools of protection against government forces attacking protesters. 

Republicans like Ken Cuccinelli defend armed protesters who carry assault weapons as expressing their 2nd amendment rights. 

Then why are they so afraid of protesters exercising the 1st amendment? https://t.co/x45YFN28p0"
110,"If you want to see what a strong woman who represents the best of our country looks like, what a strong woman who stands up against misogyny looks like, tune into @cspan right now to watch @RepAOC stand up to Ted Yoho's hateful bullying."
111,Stay home if you’re sick. But the best way to keep you and your loved ones from catching or spreading COVID is to wear a mask. #OnWednesdaysWeWearPink https://t.co/qYXuvknqtM
112,"To ensure @SBAgov is there for our small businesses, we must ensure they have up to date technology. That's why I'm chairing today's hearing to understand how SBA is prioritizing cybersecurity &amp; why SBA was unprepared for a disaster like COVID. Watch: https://t.co/TBR2q21koG"
113,"Doug, with all due respect, this is not true. The NO BAN Act exempts bans “necessary to contain a communicable disease of public health significance."" That includes Coronavirus 
 
This bill is about stopping bans based on prejudice. It will not impact our public health response https://t.co/UpGe0lNbyU"
114,"RT @Rowaida_Abdel: ""Chaos is what this Muslim ban is all about,"" said Rep. Judy Chu who introduced the No Ban Act in 2019. She said the Tru…"
115,"There have been &gt;2,000 attacks or hate incidents against Asian Americans in just the last few months. This is an alarming spike  &amp; every time the President uses the term ""China virus"" - which he did repeatedly yesterday - he encourages another attack. It's called COVID19. https://t.co/ucgOSbGyb3"
116,"RT @Wilderness: ""This amendment will provide outdoor recreation opportunities to millions, improving their health and wellbeing."" — @RepJud…"
117,"This is unconstitutional and harmful to our country.

Unconstitutional: The Constitution calls for a count of ALL PERSONS. Clear as crystal.

Harmful: Documented or not, immigrants use our roads, schools, and hospitals. Not counting them would deprive communities of funding https://t.co/V1TKRycuEP"
118,"RT @RepTedLieu: Asian Americans have experienced harassment, violence &amp; discrimination due #COVID19. 150 bipartisan MoCs led by @RepTedLieu…"
119,"The Trump administration is trying to hide their failures, but that only makes it harder for us to fight this virus. https://t.co/eruWvkPulc"
120,"To get the economy on it's feet again, we need to get more money into the hands that need it most. In today's hearing, I called attention to the need for more investment capital &amp; SBA loans for businesses in under-served communities who have been suffering the most. https://t.co/wDDM008330"
121,"Trump told us he wants to slow down testing. Now they're going to hide the numbers.

He is afraid of the public seeing his failure, so he wants to hide the true impact of #COVID19. Putting politics above public health will prolong this crisis and cost more lives. https://t.co/nx8Ua5gf3R"
122,"RT @CAPAC: The CDC &amp; WHO say don't do it. 
Civil rights groups say don't do it. 
The AAPI community who has experienced a spike in hate cri…"
123,Isn’t that what CDC guidance is for? So we know how and when to reopen safely? https://t.co/JVuD2KKgIB
124,"Instead of fighting coronavirus, Trump and Miller tried to use it as an excuse to deport international students. Today, under pressure from Congressional Democrats &amp; others, they were forced to back down. Never stop fighting for what you know is right. https://t.co/3mcMEcvyvN"
125,"The debate between reopening the economy &amp; protecting Americans from the #coronavirus can be hard to follow. But thanks to @ChrisEvans and his new app, @ASP, you can hear from both sides as @RepArmstrongND &amp; I engaged in a back &amp; forth on balancing lives and the economy. https://t.co/W30lqKC9yc"
126,"If you’re not talking to the country’s top expert during a pandemic that has already killed more than 130,000 Americans, you’re not doing your job. Pass it on. https://t.co/QZWEjP75m5"
127,"RT @PPact: Thanks to @RepDianaDeGette, @RepJudyChu, @RepBarbaraLee, and @RepLoisFrankel for championing equitable health care with the Prot…"
128,"#TBT to Trump promising a return to the Moon. That mission will depend on innovation from scientists at @Caltech &amp; @UofCalifornia. But this week, Trump put up a roadblock to innovation by using the #COVID19 pandemic as an excuse to kick out int'l students. Xenophobia hurts us. https://t.co/W6kn8Tta2M"
129,"Between the @CDCgov and @RealDonaldTrump, who do you think is putting the health and safety of children first and who do you think is driven by politics and a need to pretend that everything is fine? https://t.co/HebpZ3cprh"
130,"As with all healthcare, a choice to use birth control should be made by a patient &amp; her doctor, not her boss. That's why, @RepDianaDeGette, @RepBarbaraLee, @RepLoisFrankel &amp; I are introducing our bill to repeal these rules &amp; empower women  #HandsOffMyBC https://t.co/KFrqDr8Gwg https://t.co/EMxN5WqdeG"
131,"Sending children to school without doing anything to keep them safe is actually a very consistent Republican position. 
 
#COVID19 #endgunviolence https://t.co/18d0TqUUDb"
132,"30,000 DACA recipients currently work in healthcare fighting the coronavirus pandemic Trump has allowed to get out of control. Instead of helping them, he is working overtime to deport them, straining our healthcare system &amp; further hurting immigrants and our country. https://t.co/uvcCztlnwC"
133,We know Black and Latino communities can be 3x more likely to be infected with coronavirus. What the White House is saying is they want you to grow numb to the deaths of people of color. Human lives are not the cost of doing business! https://t.co/4wEKn386zc https://t.co/jsZg38vEl4
134,"If you're planning a celebration this #4thofJuly weekend,  a reminder that with the coronavirus still spreading, there are a few simple ways to stay safe: 
-If you must gather, gather outside
-Small groups are better than big groups
-Wear a facemask! 
https://t.co/8qEru07tV7"
135,"Almost half the country is unemployed. 

More than 125,000 Americans are dead. 

And more businesses are closing again as the virus spreads at record rates. 

If you want to help ALL Americans, then support the Heroes Act which extends UI, supports families, &amp; fights COVID-19. https://t.co/FbY7PdZZfm"
136,"Our roads are too unsafe. Our air too dirty. Our hospitals too full. Our unemployment too high. 

The #MovingForward Act - the $1.5 trillion infrastructure bill we passed on Wednesday - will help with all of that.  It's time we invest in America. https://t.co/DKegaBZhSb"
137,"Trump removed protections for American monuments home to important Native American cultural sites &amp; American environmental treasures so they could be exploited by oil companies

Why is he only protecting the legacy of traitors who killed Americans for the right to enslave others? https://t.co/6dBvbrWy4c"
138,RT @janschakowsky: TUNE IN: I’m about to talk about the the Importance of the Medicare Mental Health Access Act that @RepJudyChu and I intr…
139,Imagine how many more people would be alive today if we had a President who took this job seriously. https://t.co/9odyHaub9K
140,The deadline for businesses to apply for PPP funding is tonight at midnight. But billions of dollars are still unused. We cannot close down this program to new applicants at a time when the virus spread is worse than ever and businesses must keep their doors closed
141,"As Trump asks the Supreme Court to end the ACA, Democrats introduced our bill, the Patient Protection &amp; Affordable Care Enhancement Act, to expand Medicaid, lower drug costs, and improve access for all. Healthcare is more important than ever. We must expand it, not take it away https://t.co/wPL7iauDVc"
142,"BREAKING: Supreme Court strikes down Louisiana's attempt to restrict access to abortion!

#MyRightMyDecision #MyBodyMyChoice #AbortionISHealthcare https://t.co/oDdGbej6kp"
143,"Not wearing face masks is generating more cases.

Reopening the economy too quickly is generating more cases.

Inequality is generating more cases.

Testing does not generate cases. It generates knowledge about the disease, where it is, and your failure to contain it. https://t.co/BX1fE8ydwQ"
144,"With over 100,000 Americans dead and COVID-19 cases ticking up, the President's attempt to take healthcare away from millions threatens lives. Repealing the ACA means millions will lose insurance immediately while others could be denied coverage https://t.co/70dx2zbP3q"
145,"The less staff at a nursing home, the more likely a COVID outbreak is. Today in the @WaysMeansCmte, I focused on how we can solve this problem to protect our seniors and ensure that nursing staff are not overwhelmed. https://t.co/oJs4DlxjmN"
146,Where are the cases going up? How quickly? Who is getting sick? Who is at risk? These are questions that testing helps us answer. Showing fewer cases is not a victory. Having fewer cases is. We don't get there without testing. Pass the #HeroesAct which included $75b for testing. https://t.co/TCrGHpYXo1
147,"As Trump uses racist slurs like ""Kung flu"", many AAPI parents are afraid to send their kids back to school because of bullying. This is precisely why the CDC says to use the actual name of the virus, and not to associate it with a region or ethnicity https://t.co/UTqqIRGOj0"
148,"RT @CAPAC: The term 'Kung flu' is racist. There's no other way to spin it. People who do are defending racism. 

Meanwhile, over 2,200 anti…"
149,"Our economy depends on immigrant labor. Yet even as Trump says it's time to reopen, he is using COVID as an excuse to keep immigrants out. Using a pandemic to advance a hateful immigrant agenda is disgraceful &amp; hurts our economy's ability to recover. https://t.co/GVTkjCOfRm"
150,"Slowing down testing does not slow down deaths or spread. It only masks the true scope of the pandemic. Instead of doing his job to protect the people, the President would rather you be kept in the dark. Trump's inept response is costing American lives. https://t.co/mkwAe10XyP"
151,"700,000 immigrants and the families who love and depend on them should not be subject to the xenophobic whims of Donald Trump. Pass HR 6, the Dream and Promise Act, NOW! Make DACA permanent &amp; recognize that #HomeisHere https://t.co/eDyLQkL4kO"
152,One of the best things we can do for seniors during this crisis is pass the Heroes Act TODAY to immediately get funds to nursing homes to help them isolate outbreaks and train staff. It also includes billions for hospitals and tracing. We must invest in our health and safety https://t.co/SjgLVwRZhU
153,"Join me &amp; @AARP for a telephone town hall with Dr. Ying-Ying Goh, Director of Public Health at the Pasadena Department of Public Health and Dr. Carrie Graham, Policy Consultant to Gov. Newsom’s Master Plan for Aging to discuss COVID &amp; our seniors. https://t.co/TxkSgWW5mU"
