,Tweet
37,"If there is an undercount of just ONE PERCENT in the #2020Census, here’s what #NV03 would lose:

$4.2 million in health care funding
$370,000 in education funding
$267,000 in job program funding

Today is the last day to fill out your #census. Go to https://t.co/OxGSgpdoL6 https://t.co/gYVXfKjaMp"
38,RT @ClarkCountyNV: Help for #SmallBusiness owners and other organizations in Nevada impacted by #COVID19. The Pandemic Emergency Technical…
39,"One of my proudest accomplishments in Congress was bringing Republicans &amp; Democrats together to reauthorize &amp; strengthen the Older Americans Act. The dozens of critical programs funded by the OAA are more important than ever during #COVID19. Learn more👇
https://t.co/1DUnm5YP4u"
40,"Just wrapped up my Facebook Live Roundtable discussing Older Americans Act services and resources for age 55+ Nevadans. 

Especially right now during #COVID19, our seniors are counting on us to support and fund these critical services. I’m making sure of it. https://t.co/eLFP6hsYKD"
41,"HAPPENING NOW: I’m hosting a Facebook Live to discuss the Older Americans Act resources available to age 55+ Americans. 

Especially during #COVID19, we have to look out for our older populations. Join us now to learn more about those resources! 👇
https://t.co/xljbsH2jUp"
42,"And let's be clear. This decision to halt the #2020Census count is incredibly harmful to Nevada communities that rely on an accurate #Census to get the resources &amp; funding they need for health care programs, education, law enforcement, &amp; more.

It's undemocratic and un-American."
43,"If this administration repeals the Affordable Care Act:

20+ million Americans, including 300k+ Nevadans, could lose their healthcare.
135 million Americans will lose protections for their pre-existing conditions.

All during a global, deadly pandemic. We need to @ProtectOurCare. https://t.co/KyIU8b73PU"
44,"RT @ProtectOurCare: .@RepSusieLee lays out #WhatsAtStake for our health in the #SCOTUS fight: ""If this administration is successful in thei…"
45,"Every small business owner knows that time is precious.

Saving time on the #PPP loan forgiveness application makes a huge difference as NV small businesses continue to work their tails off through #COVID19. I’ll keep fighting for our small businesses.
https://t.co/JMrv2Xaezi"
46,"Contact tracing is crucial for us to make it through the pandemic.
Wash your hands, wear a mask, and download @NVHealthRespon1 COVID Trace app. 

Find out more at https://t.co/jT8MztwUfT"
47,"Happy #NationalComingOutDay! No matter who you are or who you love, you should be able to live your life freely and with dignity."
48,HAPPENING NOW: I’m live with Southern Nevada mental health experts for my Mental Health Resources Facebook Live Town Hall. Watch below. #WorldMentalHealthDay https://t.co/jyig9yMNMX
49,This isn’t a partisan issue. I’ve spoken with Republicans and Democrats alike who agree we need more relief now.
50,"Senator Scott said, “I don’t get it,” to why we’re pushing for a bipartisan #COVID19 relief deal. Let me introduce you to some of my constituents who might be able to help the Senator “get it.” https://t.co/Lw5JL7lbad"
51,"REMINDER: For #WorldMentalHealthDay, I’m hosting a Facebook Live Mental Health Resources Town Hall with Southern Nevada mental health experts TODAY at 1 pm PT. Watch live and ask questions at https://t.co/pW5s1oWv7G. https://t.co/JljMBw2Wxl"
52,"For #WorldMentalHealthDay, join me and Southern Nevada mental health experts for a Mental Health Resources Facebook Live tomorrow, Oct. 10 at 1 pm PT. Watch and ask questions at https://t.co/pW5s1oWv7G https://t.co/othVPJp49K"
53,"There is nothing more important than passing more #COVID19 relief.

Bipartisan negotiations, fueled by our @ProbSolveCaucus framework, are moving the needle. We can’t throw that away 
https://t.co/xa7sxCrkdO"
54,RT @NVHealthRespon1: Summer meal program operators can continue serving free meals to all children through the end of 2020. If you’re not s…
55,"For millions like Matt, an @IATSE member and Las Vegas entertainment worker, there’s just no work in his industry right now.

Millions of Americans like him are counting on Republicans and Democrats in Washington to pass more #COVID19 relief. https://t.co/DL9wSjVHzb"
56,"It was great meeting with my constituents in Laughlin, one of my favorite #NV03 towns. I sat down with small business owners affected by #COVID19, local orgs., and dozens of Laughlin residents to talk about where we’re at, and where we’re going. 
https://t.co/XLWQLlzitz"
57,"A Supreme Court nominee will not help the 1000s of Nevadans who are about to have their utilities shut off.

To Democrats, Republicans, &amp; Pres. Trump: if you care about helping Americans make it through this pandemic, there is no higher priority than passing more #COVID19 relief. https://t.co/TdV1OQ41ep"
58,"Ending #COVID19 relief negotiations means leaving millions of struggling Americans without a lifeline in the middle of a pandemic. 

To the President, and to my Democratic and Republican colleagues, we cannot walk away from this. @ASP 
https://t.co/mESfgTlSS3"
59,"Right now, I’m hosting a Facebook Live with @NationalAHEC. We’re discussing ways to support Area Health Education Centers. It’s also my honor that they’ll be presenting me w/their Public Policy Leadership Award.

Tune in at 10am PT on my Facebook page!👇
https://t.co/iIgYmPnrr7"
60,"RT @RepSusieLee: Please, listen to Samantha’s story. She lost both of her jobs in Las Vegas because of #COVID19, and hasn’t been able to fi…"
61,"Matt, an @IATSElocal720 member, is a convention and entertainment professional in Las Vegas. This industry, especially in southern NV, has been devastated by #COVID19. 

For him and other @IATSE workers, there’s just no work right now. They need relief. https://t.co/JGyU1iOy0s"
62,"Carlos, a @Culinary226 member, has been a baker at Treasure Island for 27 years. 

He’s done everything right, he’s worked hard, but still, #COVID19 has put him out of a job. He’s asking one thing of representatives like me. Pass relief for Nevada workers like him. https://t.co/CIG1w2fCVX"
63,"Please, listen to Samantha’s story. She lost both of her jobs in Las Vegas because of #COVID19, and hasn’t been able to find work since. 

This is the story of millions of Americans, and for all of them, Congress needs to pass relief. Real relief. Now. https://t.co/GjDnYnQsbw"
64,"#ICYMI: I released my 2020 3rd Quarter report. Right now, I am a single-issue congressperson, and that issue is #coronavirus relief. That’s what I’ve focused on these last three months, and what I’ll continue to focus on.
https://t.co/9AiZMY3xw5"
65,"Thank you to everyone who came together this week to honor the victims of the Route 91 tragedy. 

While this time every year brings so much grief, it also reminds me that there’s no other community I would rather be a part of. #VegasStronger"
66,"#SuicidePreventionMonth has ended, but our work for our veterans has not. Share these helpful mental health resources for veterans. https://t.co/BcGadp5154"
67,"Please, please, please: Get tested for #COVID19 if you think you’ve been exposed or are experiencing symptoms."
68,"As a member of the bipartisan @ProbSolveCaucus, I’m proud that our bipartisan COVID-19 relief proposal helped restart negotiations. 4/6"
69,"The pandemic has hit Nevada’s economy the hardest, as shown by the fact that we have the country’s worst unemployment rate at 13.2%. This is because the current crisis has devastated the primary pillar of our state's economy: the travel and tourism industry. 1/6"
70,"Although I can’t be with you in person this year, my heart is with you all. And it’s with all of those whom we lost on this day 3 years ago. We are and will always be #VegasStrong. https://t.co/22EWh9wWhE"
71,"For months I’ve been saying we need a #COVID19 relief package that can actually pass the House AND Senate. That means we need support from Democrats AND Republicans. 

Our @ProbSolveCaucus proposal jump started negotiations. Let’s follow through and get this done. https://t.co/Chxt2HS8qk"
72,"Our @ProbSolveCaucus #COVID19 relief proposal jump started negotiations, &amp; can actually get across the finish line.

Our proposal includes stimulus checks, expanded unemployment benefits, relief for schools &amp; states, &amp; most importantly, support from BOTH parties.
 
Who's with us? https://t.co/522Mc3bzwQ"
73,My statement on Congress's ongoing #COVID19 relief negotiations: https://t.co/RvaeItjwMD
74,"Just wrapped up my Facebook Live roundtable with some of my #NV03 constituents who are experiencing unemployment. 

For thousands of Nevadans, it’s been a challenge to make ends meet. What I know: states need federal aid to deal with this crisis and help those who are struggling. https://t.co/gTxOy9jPGu"
75,"🚨HAPPENING NOW🚨 My Facebook Live Roundtable with Nevadans who lost their jobs because of #COVID19, and are now going through the unemployment assistance process. Tune in:
https://t.co/sNRKPE6Jqn"
76,"I also stopped by The Blue Lagoon, a great local lounge next door to Bruce’s. Kevin &amp; Suzy Cooper put their life into their business, &amp; thankfully were able to stay open w/hard work &amp; the help of #COVID19 relief.

I’ll keep fighting for our small businesses. (Photo @laughlinbuzz) https://t.co/lVx2FJQPix"
77,"Bruce’s Taste of Chicago in Laughlin was one of many restaurants hurt by #COVID19.

But the owners, Bruce &amp; Brandy Munro, hung in there. They got federal relief &amp; were able to weather the storm. So happy to see their doors open.

And Bruce, I’ll come back soon for some karaoke 🎤 https://t.co/rxwAL1K5XW"
78,"The Bipartisan Background Checks Act will save lives. But like nearly every commonsense policy that crosses Mitch McConnell’s desk, it hasn’t budged. 575 days and counting. 

Protecting Americans is your job, @senatemajldr. Act like it. #WearOrangeMasks https://t.co/zKgq6s4stB"
79,"The #HeroesAct, passed back in May by the House, has the funding our schools need. I also unveiled a bipartisan proposal with my @ProbSolveCaucus colleagues, which includes vital #COVID19 education funding. No. More. Waiting. Let’s get this done. 
https://t.co/BK83nngbtX"
80,"I'm with you, Chris, and the thousands of aviation workers who need relief right now. #ExtendPSP https://t.co/he5HaUTHlv"
81,"Of the 20 veterans who die by suicide each day, 14 of them had not sought medical treatment from the VA in over two years.

The COMPACT Act includes my bill to increase @DeptVetAffairs outreach to these veterans so they know that help is available. 
https://t.co/QwtpCivFjh"
82,"The COMPACT Act will help us take real action to improve veterans’ mental health services and improve suicide prevention. 

Thank you @RepMarkTakano for your leadership on this. https://t.co/7fS40xBte0"
83,"The Commander John Scott Hannon Veterans Mental Health Care Improvement Act, which includes my bill to expand veterans telehealth services, will reach more veterans with the mental health care they need.

I voted yes. https://t.co/aqFf6inm17"
84,"We need to invest in the long-term health of our economy to rebound as best we can from #COVID19. 

Registered Apprenticeships are the nation’s most successful federal workforce training program. The National Apprenticeship Act is where our investment begins. https://t.co/2y2idj2Z6P"
85,"RT @EdLaborCmte: Chairman @BobbyScott: ""Those who are at the bottom of the achievement gap are much worse off because of #COVID19 and dista…"
86,"We ask so much of our first responders, especially right now during #COVID19. Just like all Americans, they deserve access to mental health resources. That’s why I support @RepBera’s HERO Act. https://t.co/uGW6NF3Rql"
87,"Right now, I’m a single issue congressperson, and that issue is #COVID19 relief. 

That’s why I’m taking a stand with @RepGolden and my colleagues to keep the House in session until a coronavirus relief deal is reached. https://t.co/swkI7qrSh2"
88,"✅PASSED✅ 

We just passed 6 bills in the House to improve veteran health care, including my bill to update/improve @DeptVetAffairs’ financial systems. Check it out👇 https://t.co/Rnz156ZEwN"
89,".@RepHorsford &amp; I introduced a bill to prevent dangerous &amp; unnecessary nuclear weapons testing.

I don’t care how many times Nevada is offered up by Washington politicians to be the nation’s nuclear laboratory. It won’t happen on our watch. https://t.co/Tw1hF4ktIf"
90,"Today is #HispanicNursesDay! Take a moment to read the stories of these 10 Latino health professionals on the front lines of this pandemic.

We appreciate everything you do and all you have sacrificed.
https://t.co/nNxHe34IyB"
91,"My heart is with the 200,000 Americans who have died from #COVID19. It didn’t have to come to this. https://t.co/Nb7yDeet4C"
92,"RT @ImmunizeNV: Concerned about the cost of your child's immunizations? Want to get them caught up but have no health coverage?

The Nevada…"
93,"ICYMI: Our @ProbSolveCaucus bipartisan March to Common Ground #COVID19 relief proposal is real, concrete action that will help Americans (and can actually get across the finish line in Congress). Learn more👇
https://t.co/bVShwdWjiA"
94,"Your #Census response matters! Nevada needs an accurate Census count to get the funding we need for education, health care, housing, social services, and more. If you haven’t yet, fill out your census!

https://t.co/T31NA8EXX7"
95,"@lvchamber That's why I just helped unveil a bipartisan relief proposal with my @ProbSolveCaucus colleagues, which includes $290 billion in #coronavirus relief for small businesses and NPO’s. Learn more: 
https://t.co/A1uiYkmTfM"
96,"It’s an honor to receive the @lvchamber Nevada Business Award for supporting our local businesses. 

I’ll continue working day and night to ensure our small businesses have what they need to make it through this pandemic stronger than ever, and that they have a voice in Congress. https://t.co/2EtAAlGmjm"
97,"I can’t repeat this enough: Americans cannot wait until 2021 for the next #COVID19 relief package.

Our bipartisan March to Common Ground relief plan is real, concrete action that will help Americans. 

It’s worth a look. It’s worth a vote.
https://t.co/60X5dEieLz"
98,"Terms like ‘Chinese virus,’ ‘Wuhan virus’ &amp; ‘Kung-flu,’ are racist. 

#COVID19 has unleashed a wave of hate against our country’s #AAPI community. Today I’m standing with @RepGraceMeng to say no and condemn this hate with full force. https://t.co/sx9DaAo8uy"
99,"$1,200 stimulus checks
$145 billion for schools and child care
$500 billion for state and local governments 
Extra $450/person (min.) in unemployment, &amp; more

We’ve got a bipartisan #COVID19 relief plan that can get across the finish line. Who’s with us?
https://t.co/bVShwdWjiA"
100,".@realdonaldtrump is on board with our bipartisan #COVID19 relief package. 

No more excuses. We need everyone working together to get Americans the relief they need. This is a good start. 

Who else is with me and @MarkAmodeiNV2? https://t.co/X8pdfteJo0"
101,"Read more about the @ProbSolveCaucus March to Common Ground #COVID19 relief package👇
https://t.co/BK83nngbtX"
102,"No more excuses. No more politics. 

We’re proposing a bipartisan #COVID19 relief deal that can get across the finish line. @ASP 
 https://t.co/pOd2mwoPpL"
103,RT @ASP: Hear @RepSusieLee discuss how the March to Common Ground package aims to force a compromise and get a #COVID19 relief deal across…
104,"Our @ProbSolveCaucus March to Common Ground #COVID19 Framework is an objective,  bipartisan guideline to get leaders to return to the table.

I can't repeat this enough: American families, small businesses, &amp; communities cannot wait until 2021 for action.
https://t.co/1xkzUsib5o"
105,"That’s why I’m proud to join my Problem Solvers Caucus colleagues in unveiling our ""March to Common Ground"" COVID-19 Framework as an objective, bipartisan guideline to get leaders to return to the table, and get a deal done. 5/6"
106,There’s never been a more critical moment for Congress to put party and politics aside and do what’s right for the American people than during this pandemic. 2/6
107,"Earlier today, my bipartisan @ProbSolveCaucus colleagues and I unveiled our ""March to Common Ground"" COVID-19 Stimulus Framework. Let me tell you why this matters. 1/6 https://t.co/BK83nngbtX"
108,"LIVE NOW: 26 years ago this week, the Violence Against Women Act was signed into law. Join me and Nevada domestic violence service providers to learn why #VAWA is so critical and how #COVID19 has impacted our community's domestic violence resources. https://t.co/wQmezdchof"
109,"RT @ProbSolveCaucus: Happening now:

The bipartisan House @ProbSolveCaucus is introducing its “March To Common Ground” #COVID19 relief prop…"
110,".@DeptVetAffairs announced a data breach of personal information for about 46,000 veterans. 

Veterans or next of kin who are notified that their information is potentially at risk from this incident can send questions to VAFSCVeteransSupport@va.gov 
https://t.co/6RNmM9SnfG"
111,"Four ‘Stop, Swab, &amp; Go’ #COVID19 testing sites are open in southern Nevada.

Book appointments at https://t.co/W2ks2E8Kwu. https://t.co/DyihZNM93G"
112,"We have a chance, again, to put #COVID19 in our rear-view mirror. 

To do that, we need an actual national testing/tracing plan, federal funding for states, and actual leadership from this administration. We can’t afford anything less.
https://t.co/hTISbeflQz"
113,"This grant for @ClarkCountySch is a great step towards providing a safe school environment during #COVID19.

But ultimately, we still need to pass #COVID19 relief to get our schools the resources they need to safely reopen. I’m talking about the relief we passed in the #HeroesAct https://t.co/Wc4cI93RmB"
114,"Today I toured Nevada’s Operations Center PPE Warehouse with @NVNationalGuard.

During #COVID19, our National Guardsmembers have been working day and night to get PPE to our frontline workers, and we owe them our thanks and our support for their hard work. https://t.co/blbavPDwKV"
115,"Tune in now to our @VetAffairsDems hearing. We'll be addressing 25 suicide prevention bills, including two of my bipartisan bills: 
 
1️⃣VA Zero Suicide Demonstration Act
2️⃣VA Telehealth Expansion Act
 
#SuicidePreventionWeek https://t.co/We3oLiwDVD"
116,"Yesterday, @CISNational &amp; I held a virtual briefing on the importance of wrap-around school services. 

These are services like tutoring, nutrition, college prep, etc that support the whole child in and out of the classroom. Learn more👇https://t.co/Gsaw0eQF08"
117,"We can’t talk about #SuicidePreventionWeek without our veterans. 

I introduced a bill to launch the Zero Suicide Initiative at @DeptVetAffairs to improve mental healthcare &amp; suicide prevention, with the goal of bringing veteran deaths by suicide to zero👇
https://t.co/TWgPealGJJ"
118,"RT @RepHorsford: Starting September 15, @ClarkCountyNV will be offering Stabilization Grants to small businesses affected by #COVID19. 

Ap…"
119,"The ‘Stop, Swab, and Go’ Campaign is underway in southern Nevada! Drive-thru and free of charge, #COVID19 tests will be available around the Las Vegas Valley. Learn more here: https://t.co/rXZ76QJ2BG https://t.co/FBudGDlf7N"
120,"1 in 5 Nevadans are food insecure since #COVID19 began. 

Our families need help. We need to extend the $600/week in emergency unemployment and pass #COVID19 funding for food/nutrition. 
https://t.co/wgLLEsu2Qm"
121,"Are you a Nevadan who experienced job loss, change of income, or loss of health insurance? Reach out to @nvhealthlink to get covered! Special enrollment is still available. Learn more 👇 https://t.co/7F5AI7vvjr"
122,"#LaborDay is a time to honor every American who has fought for protections of workers &amp; understand just how important labor unions have been in shaping our country for the better. Thank you to the workers, the organizers &amp; the families who fight for the dignity of work."
123,"There’s no bigger motivation to come together to pass a #COVID19 relief package than our children. Well right now, we’re failing them. 

The #HeroesAct includes billions for child care, school safety, healthcare, nutrition, etc. That’s what our kids need.
https://t.co/E3RxaMGDXl"
124,"The ‘Stop, Swab, and Go’ Campaign is underway in southern Nevada! Drive-thru and free of charge, #COVID19 tests will be available around the Las Vegas Valley. Learn more here: https://t.co/rXZ76QJ2BG https://t.co/rh8EJaRO9N"
125,"Public services &amp; our front-line heroes are already at their limit. They're now responding to extreme weather events. We need aid for our states, cities, towns &amp; schools to ensure we can beat the virus &amp; safely reopen the economy! #FundtheFrontLines https://t.co/O6iHeZMArT"
126,"Thanks to @NSEAOnline &amp; everyone who joined us tonight to talk about supporting our kids and students during #COVID19.

Bottom line: if we want to support our kids, reopen schools, &amp; put this pandemic in our rear view mirror, we need to invest in our country.

Pass the #HeroesAct https://t.co/tU9ythCfAd"
127,"FB LIVE STARTING NOW: Join me and @NSEAOnline for a discussion about supporting our kids and students during #COVID19. 

Join us now on my Facebook page: 
https://t.co/RZ36O4Z7D2"
128,"TODAY AT 4:30pm PT: @NSEAOnline and I will be on Facebook Live to talk about support and services for our children during #COVID19.

That includes our dire need to pass a relief package ASAP. #FamiliesFirst

Join us then on my Facebook page: https://t.co/6rqwvOhAhd https://t.co/0zkP2wxsTn"
129,"Thanks so much to the teachers, faculty, parents, and community leaders who joined me tonight to talk about education in the southern NV Hispanic community. 

In a community as diverse as ours, we need to look out for the needs of every student, from every background https://t.co/RVPaK0ptnV"
130,"TODAY at 4pm PT: I’m holding a Hispanic Education Facebook Live Roundtable with southern Nevada teachers, faculty, and community leaders to talk about education in the Hispanic community, during and after #COVID19. 

Join us on my Facebook page: https://t.co/6rqwvOzbFN https://t.co/F6FlH8EwHY"
131,"TOMORROW: I’m holding a Hispanic Education FB Live Roundtable with southern NV teachers, faculty, &amp; Hispanic community leaders to talk about #COVID19, K-12 &amp; higher education, diversifying the teacher pipeline, and supporting HSIs like @UNLV. 

Join us tomorrow at 4:00pm PT! https://t.co/VnyXEbc5jK"
132,"Reminder: I’m holding a Hispanic Education Facebook Live roundtable with NV teachers, faculty, &amp; Hispanic community leaders to talk about #COVID19, inequities in K-12 and higher education, diversifying the teacher pipeline, and supporting HSIs like @UNLV.

This Tuesday at 4pm PT! https://t.co/6rl3LLtPfq"
133,"It’s almost a month since the emergency $600/week in unemployment benefits expired. Rent is due in a couple days. This school year is underway with little help or federal relief.  

Time isn’t running out. Time is up. We need to pass #COVID19 relief."
134,"Wrap-around services are things like tutoring, after school programs, college prep, access to food/nutrition, mental health support, etc. All things that give students, mainly those in underserved communities, help that supports the WHOLE child, not just their test scores. 2/"
135,"Yesterday I introduced the Communities Serving Schools Act to invest in wrap-around school services that support the health, well-being, &amp; success of students, both in &amp; out of the classroom.

What are wrap-around school services? I’ll explain. THREAD:
https://t.co/Ef9UPdC6jT"
136,RT @ClarkCountySch: .@ClarkCountyNV @HHSGov and the state of Nevada have partnered to provide drive-through coronavirus tests at no cost fr…
137,"I want to give a shout out to our @ClarkCountySch students, teachers, parents, faculty, and every last person who helped us get ready for this unprecedented first week of school. 

Read on for helpful school resources and services. THREAD: https://t.co/h0spGo49xZ"
138,"Today I introduced the Communities Serving Schools Act to invest in wrap-around services like tutoring, mental health, after school programs, &amp; nutrition. 

We need to finally support the well-being &amp; success of students both in and out of the classroom.
https://t.co/Ef9UPdC6jT"
139,"Special education is already grossly underfunded, and the pandemic obviously isn’t helping. 
 
We have to support students with special needs during #COVID19."
140,"This step by @GovSisolak can help Nevadans in the short term, but we need to keep working towards a long-term solution for the 30+ million Americans out of work because of #COVID19. I‘ll keep leading the charge in Congress to pass an emergency extension to the $600/week in UI. https://t.co/7KSKSr7B2x"
141,"To get the health care they deserve, veterans need access to expanded telehealth services during #COVID19. That’s exactly what my bill does: https://t.co/pLBI20gp2h"
142,"100 years after the adoption of the #19thAmendment, the 116th Congress brought over 100 women members to the halls of Congress. 

We’ll keep fighting like the women who came before us, who fought so hard to secure our right to vote and have a seat at the table. #WomensEqualityDay"
143,"To reopen schools, we need testing, safety measures &amp; contact tracing.

To implement testing, safety measures &amp; tracing, schools &amp; states need funding.

For schools &amp; states to get funding, Congress needs to pass federal relief.

My back to school op-ed👇 https://t.co/s2UdopPI1f"
144,"The Older Americans Act funds vital programs for 55+ Americans, like @_MealsOnWheels, legal and transportation services, caregiver services, and more. 

#COVID19 makes these services even more crucial. We’re calling on Congress to pass emergency funding to support the #OAA. https://t.co/sIsZzgWUeO"
145,"Mañana a las 6pm PT, @UWSN tendrá un seminario en línea y en español para hablar sobre la salud mental en la comunidad latina e hispana durante la pandemia, y para ofrecerles a los hispanohablantes un foro para hacer preguntas sobre el #COVID19. https://t.co/dRjit5HAjP"
