,Tweet
18,"Vea si califica para licencia por enfermedad y familiar pagada bajo la Ley #FamiliasPrimero de Respuesta al Coronavirus.
Viste https://t.co/xr7uDNMrE1 para más información. 

#ConozcaSusDerechos"
19,"Millions of Americans MUST work during the #COVID19 pandemic to feed their families.

See if you qualify for paid sick and family leave under the #FamiliesFirst Coronavirus Response Act.

Visit https://t.co/55Xq7iBI7X for more information.

#KnowYourRights"
20,"I am fighting hard as Arizona's Appropriator for lower health costs.

While Democrats work #ForThePeople to lower the cost of health care, Republicans are working to kick millions off of health care in the middle of a pandemic."
21,"As #COVID19 cases rise throughout the country, so do hospitalizations. Here's your reminder that wearing a mask can save a life. Let's #StopTheSpread — together.

https://t.co/GRTfLYfREJ"
22,"RT @RepKirkpatrick: Masks work. It's that simple.

https://t.co/9Cu6z9LeG6"
23,"A spike in COVID-19 cases is a natural part of the virus’s cycle. Fortunately, there is an easy solution: stay continually vigilant.

https://t.co/jn6TWpiK3O"
24,"I am fighting hard as Arizona's Appropriator for lower health costs.

While Democrats work #ForThePeople to lower the cost of health care, Republicans are working to kick millions off of health care in the middle of a pandemic."
25,"If Arizonans are to survive this pandemic, they need a roof over their head. @dougducey  it's time to extend the moratorium."
26,"#COVID19 cases are rising in Arizona, and forecasts predict another large wave. We cannot force Arizonans to endure this without relief. It's time for the Senate to stop jamming through the #SCOTUS nomination and pass the #HeroesAct."
27,"I’ve said it before, and I’ll say it again: we cannot afford a homelessness crisis amidst a global pandemic and national economic crisis. It’s time for our state leadership to once again extend the moratorium on evictions.

https://t.co/GZMLDyZAW9"
28,"Free COVID-19 testing is still available in Tucson! Please continue to be vigilant and adhere to public health recommendations.

https://t.co/d4ptu7Sz1G"
29,"Americans are dying at a higher rate than other nations, yet we still don't have a strategy to combat #COVID19. We need a national strategy. 

https://t.co/wpDpz1dYtf"
30,"The majority of Americans agree that the Supreme Court vacancy should be filled by the election winner. @senatemajldr: millions of Americans have already cast their ballots, focus on the pandemic and economic crisis instead."
31,"By rushing through a confirmation hearing before an election, the GOP has made their intentions clear: strike down the #ACA and strip millions of Americans of healthcare during a pandemic."
32,"Millions of Americans don't have the option to work from home. We need a national strategy to combat the virus, and a Senate that works to aid the people in their time of need.

https://t.co/FOK45BeNOC"
33,"Arizona is not out of the woods, and COVID-19 cases continue to rise. Please stay vigilant, follow public health protocols, and wear am ask!

https://t.co/b4kVa13Uhj"
34,"I am fighting hard as Arizona's Appropriator for lower health costs.

While Democrats work #ForThePeople to lower the cost of health care, Republicans are working to kick millions off of health care in the middle of a pandemic."
35,"Thank you to all of our essential, front line workers. Your sacrifice and dedication will see us through this pandemic. From doctors, to teachers, to janitors: we see you and we thank you."
36,"Free testing is available in Tucson. If you think you have come into contact with COVID-19, learn more below!

https://t.co/d4ptu7Sz1G"
37,"A spike in COVID-19 cases is a natural part of the virus’s cycle. Fortunately, there is an easy solution: stay continually vigilant.

https://t.co/jn6TWpiK3O"
38,"Masks work. It's that simple.

https://t.co/9Cu6z9LeG6"
39,"The #ACA was my proudest vote. Now, the Trump administration is trying to strike it down, and threaten the healthcare of millions of Americans during a pandemic. We need leadership that advocates for healthcare for ALL Americans.

https://t.co/V7MnT9DBrx"
40,"On yesterday's COVID-19 Task Force call, we learned that while the University of Arizona flattening  their curve, Pima County is still seeing a rise in COVID-19 cases. 

Please continue to adhere to public health guidelines, and wear a mask!"
41,"The President has done more to disrespect military families than he has done to protect Americans from COVID-19. We can prevent the spread of COVID-19 by wearing masks and keeping distance. The blame game is not leadership.

https://t.co/sKyoaDQ4ed"
42,"We cannot become comfortable with our current reality.  I urge Arizonans to continue wearing masks in public spaces and adhere to public health recommendations

https://t.co/jn6TWpiK3O"
43,"I'm thrilled to see the AZ Supreme Court uphold the governor's moratorium on evictions, but it expires at the end of the month.

If Arizonans are to survive this pandemic, they need a roof over their head. @dougducey it's time to extend the moratorium. 

https://t.co/Iby07ioRNc"
44,"We are beginning to see a resurgence in COVID-19 cases. I strongly encourage all Arizonans to continue wearing masks in public spaces, and to stay home as much as possible.

https://t.co/NHxmGn5q1Y"
45,"For the millions of Americans who are unemployed, concerned about paying rent, or struggling to pay for medications and groceries, $1,200 can make a world of a difference. 

It's time for another round of stimulus checks so American families can survive this pandemic."
46,"Instead of addressing the needs of struggling Americans during a pandemic, the President and Mitch McConnell are more concerned with confirming a new Supreme Court Justice. It’s time for them to commit to passing another COVID-19 relief package #ForThePeople"
47,"Americans cannot afford the $100,000+ treatment that the president received. During a pandemic, we need to ensure that Americans can access affordable healthcare while keeping roofs above their heads.

https://t.co/nXKPrD7GQI"
48,"American families are struggling, and our economy is at risk. As a member of the Appropriations Committee, I'm working hard for another round of stimulus checks to help American families survive the pandemic so our economy can bounce back stronger.

https://t.co/Jr8OhPOpdh"
49,"President Trump's decision to pause stimulus negotiations is inexcusable. Americans can't wait until after the election for COVID relief. Americans need help NOW.

This Administration needs to put the American people first. https://t.co/NfEWXMR1yu"
50,"More than 340 bipartisan bills are waiting in the Senate for a vote, but Mitch McConnell has dropped everything to rush through a Supreme Court Justice and overturn the Affordable Care Act, during a pandemic. We need to take real action #ForThePeople."
51,"COVID-19 hasn't slowed down quite yet! We can prevent further spread by wearing a mask in public and avoiding crowded spaces.

https://t.co/mjTsN6KNPW"
52,"As Arizona's Appropriator, I've fought hard #ForThePeople to lower health care costs and protect those with pre-existing conditions, while Republicans are pushing a lawsuit through the courts to strike down the ACA."
53,"I joined my colleagues in demanding a full investigation into these heinous reports, and pray for the well-being of all who are currently being held in ICE facilities. 

https://t.co/j0bWnvkFr2"
54,"#2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools, affordable housing, and higher education that our families need to get a good start  &amp; succeed.  Complete yours at https://t.co/JhdqW5D2LT  #BeCounted"
55,"As our nation faces a pandemic, it’s clear that the status quo is not enough to combat the disastrous effects of our changing climate. I’m proud of this legislation to create a blueprint for a greener future and a more inclusive economy.

https://t.co/6bh9zcnD8z"
56,"I am working hard in Congress to make sure that the needs of my constituents are met, and I am grateful to the Task Force members who advocate on behalf of Southern Arizonans.

https://t.co/2dKj8lI4eD"
57,"House Democrats averted a shutdown during the most unstable time in modern history. As we try and navigate this global pandemic, t’s crucial that we find some common ground to keep our system operating

https://t.co/8du5pStEAp"
58,"COVID-19 is a still a threat and does not discriminate. Please continue to wear a mask in public spaces!

https://t.co/5uDnTOPZ2W"
59,"Today the House passed a resolution condemning #QAnon and rejecting the conspiracy theories it promotes. Prejudice, anti-semitism, misinformation, and conspiracies have no place in American politics."
60,"Pima County is once again at risk for an outbreak of COVID-19. Please continue to wear a mask in public spaces!

https://t.co/XPSzSN3X41"
61,"#NativeWomensEqualPay strengthens our Indigenous communities where they need it most and addresses systemic violence, poverty, and health disparities."
62,"I am working hard in Congress to make sure that the needs of my constituents are met, and I am grateful to the Task Force members who advocate on behalf of Southern Arizonans.

https://t.co/2dKj8lZFDd"
63,"I am fighting hard as Arizona's Appropriator for lower health costs.

While Democrats work #ForThePeople to lower the cost of health care, Republicans are working to kick millions off of health care in the middle of a pandemic. https://t.co/jMsRkCTO4P"
64,"According to the reports, this unwanted treatment disproportionately affects women.  I join my colleagues in demanding a full investigation into these heinous reports, and pray for the well-being of all who are currently being held in ICE facilities.

https://t.co/j0bWnvkFr2"
65,"As Arizona's Appropriator, I've fought hard #ForThePeople to lower health care costs and protect those with pre-existing conditions, while Republicans are pushing a lawsuit through the courts to strike down the ACA. https://t.co/dUesdzW0XH"
66,"This #HispanicHeritageMonth, let's recognize the essential contributions of Hispanic Americans fighting tirelessly for our health during the COVID-19 pandemic. Read some of their stories below.

https://t.co/V90a43fw46"
67,"We cannot afford to take steps backwards. If cases continue to rise, our leadership has a responsibility to take action.

https://t.co/JYkZeVWdS1"
68,"As a border district, AZ-02 heavily relies on cross-border travel to bolster our local economy. I spoke with @politico about my concerns over the economic impact that border restrictions have during the pandemic. 

Read more ➡️ https://t.co/XZgTNaj5mP"
69,"We all have an individual responsibility to continue combatting the spread of COVID-19 by wearing a mask and practicing social distancing.

https://t.co/lroah92ivO"
70,"#2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools, affordable housing, and higher education that our families need to get a good start  &amp; succeed.  Complete yours at https://t.co/JhdqW5D2LT  #BeCounted"
71,"Those who cannot physically fill out their ballot still have a stake and a say in our democracy. @dougducey: why do you oppose more Arizonans voting?

https://t.co/2U8uShj0co"
72,"McConnell “hit pause” for FOUR months on aid while Senate Republicans let Americans suffer from the pandemic. He didn't wait four hours to move on a corrupt political power game to control #SCOTUS. It's time to vote, and way past time to #FundTheFrontLines https://t.co/jUWcqvl4Nx"
73,"Nearly 7 million cases.
More than 200,000 deaths.

House Democrats have been working to stop the spread of #COVID19 &amp; bring direct relief to workers &amp; families with the #HeroesAct. @realDonaldTrump has been spreading lies. 

Arizonans deserve better. #FailThePeople https://t.co/2VlHiT6Fr0"
74,"The Trump Administration and Republicans’ failed response to COVID-19 has cost roughly 200,000 American lives and resulted in 6.8 million cases. Instead of taking decisive action to help American families fight this pandemic, Republicans #FailThePeople. https://t.co/sTnKzOlkCk"
75,Student loan borrowers are struggling to make ends meet now more than ever. Coronavirus has only worsened existing inequities. I call on my colleagues to support broad-based debt cancellation. #CancelStudentDebt https://t.co/wZMRerhKlN
76,"We are not out of the woods yet. Please continue to wear a mask, and practice social distancing!

https://t.co/8DsujpDVoH"
77,"It is September 21, and the President still does not have a national strategy to fight COVID-19.

https://t.co/9ohdHB5l5X"
78,"The COVID-19 pandemic has exacerbated income inequality in the US. I'm working hard in Congress to ensure that every American receives a livable wage and access to quality, affordable healthcare.

https://t.co/iM0b3T0QfW"
79,"Nothing I write is powerful or eloquent enough to highlight who she is or define her service of supreme &amp; humane justice, for all people. We lost the giant, our champion of womens rights, our hero.

In her honor, we must find the strength to fight like hell to save this nation"
80,"Although we are not able to meet in person, I’m proud that my office has remained an accessible resource for our community through our weekly COVID-19 Task Force calls.

https://t.co/n59lXydsS0"
81,"We want to keep you &amp; the community safe, which is why we are still virtually available and ready to serve you! 

Contact my office by visiting https://t.co/uKI4CRWICR &amp; remember that my casework team is still holding virtual office hours! RSVP: https://t.co/d5WImXUprs

#MaskUpAZ https://t.co/ZIokVGCjRg"
82,"I am  appalled about the recent news  that immigrant women in ICE detention centers have been routinely sent to a doctor who performed unnecessary hysterectomies. 

I joined 172 of my House colleagues in calling for a full investigation of this situation.

https://t.co/dlCiHTCCoG"
83,I am supporting the Pregnant Workers Fairness Act because I believe that no worker should have to choose between her paycheck and a healthy pregnancy. #ProtectPregnantWorkers #pwfa
84,"In May, I wrote a letter to ICE about conditions in detention centers in Arizona. Migrants said the facility forced detainees in inadequate PPE to clean the facility’s kitchen despite worries about the spread of COVID-19. https://t.co/Afow5Ah7WX (3/6)"
85,"I am just as appalled as many of you are about the recent news regarding the claims that immigrant women in @ICEgov detention centers have been routinely sent to a doctor who performed unnecessary procedures, including hysterectomies. (1/6)"
86,"We cannot afford for Arizonans to lose their homes during a public health crisis. I have been working on this issue and will continue to do whatever I can to help those affected by COVID-19's impacts. 

https://t.co/fNlcfjJp3e"
87,"Especially now, as this country faces a public health and economic crisis, we must be doing all we can to help pregnant workers stay healthy and earn a livelihood, both during the pandemic and beyond. #ProtectPregnantWorkers"
88,"The crises we’re facing are interlocking, so the solutions have to be as well. We’re following the leadership of those most impacted by the pandemic, climate change, and racial injustice by joining @RepDebHaaland &amp; @SenMarkey’s THRIVE resolution. #TimeToThrive"
89,"The global pandemic has destroyed lives and livelihoods across the world. @RepDebHaaland &amp; @SenMarkey’s THRIVE Agenda is a transformative plan that creates millions of union jobs and invests in our environmental future and Black, Brown and Indigenous communities. https://t.co/vDi04tjD4H"
90,"The US is experiencing mass unemployment during a pandemic and the Senate (Senator Mitch McConnell) is not doing anything to help. We need a national increase in jobless benefits to ensure Americans keep food on their tables.

https://t.co/2Q7NTXk4nZ"
91,"Farmworkers are essential, and they are risking their lives without any help. We need a COVID prevention strategy that includes protecting all people, including those who's labor puts food in our stores. 

https://t.co/Ippk3t5VFk"
92,"Today's AZ-02 Heroes are the staff &amp; volunteers of 
@Iskashitaa Refugee Network! They've been working tirelessly to expand their services during the pandemic.  Read more below! https://t.co/8jagV46hpC"
93,"Americans rely on USPS to deliver their medications. Delays in delivery cause serious risks to people's health during a pandemic, and higher costs could be passed to taxpayers.

https://t.co/MvAmW7u8aH"
94,"Testing is our best strategy to prevent the further spread of COVID-19. It must continue to be free and accessible.

https://t.co/7G05hpW6SN"
95,"This long weekend, remember that COVID-19 is still around, and is still dangerous! Please be vigilant and help stop the spread: wear a mask when with others, wash your hands frequently, and stay home as much as possible. https://t.co/eq71mRLPyN"
96,"Thank you to everyone who attended last weekend's Telephone Town Hall! We received many good questions, and I will continue to answer and summarize my responses to those questions right here on social media. https://t.co/zz5fzM90ev"
97,"Today's AZ-02 Heroes are the amazing staff at @CCHCI1 (Chiricahua Community Health Centers, Inc.)! These healthcare heroes have done such incredible and meaningful work in Southern Arizona. We could now be more grateful for their dedication to our community. Read more👇 https://t.co/x4oo84vk9M"
98,"I agree with @RepRaulGrijalva — the USPS it vital to protecting Americans during a pandemic and guaranteeing the integrity of our democracy.

https://t.co/P2o9nImecO"
99,"John McCain was a strong, independent voice who always put the interests of Arizonans first. 

Today, two years after his passing, my heart and prayers are with his family."
100,"Help  #FlattenTheCurve! 

Stay home whenever possible and wear a mask if  you must leave the house!

https://t.co/WpXVlj7nux"
101,"Happy birthday, @NatlParkService! We are so grateful for each year in your 104-year history and every one of the thousands of ambassadors who keeps our 400+ parks running. Arizona thanks you!"
102,"The COVID-19 pandemic is exacerbating the long-standing connection between gun violence and unemployment.  

It's time for the Senate to pass common-sense gun reform and provide financial relief to Americans.

https://t.co/98OQprwL1A"
103,"Arizona is rapidly approaching 200,000 COVID-19 cases. We need to continue wearing masks and remaining socially distant. We need a statewide plan to safely re-open. Let's #MaskUpAZ. 

https://t.co/sRYjkiOitc"
104,"The increase of shootings during the pandemic is inextricably linked to the dire financial situation that millions of Americans are finding themselves in. Mass unemployment and expired  financial relief leaves so many in precarious conditions. 

https://t.co/hfukuVMvf6"
105,You can’t fight #COVID19 without testing and contact tracing. Trump has refused to develop and implement a national strategy and this #FailuretoLead is costing lives. This is a national crisis that requires a national strategy
106,"COVID-19 is disproportionately impacting the health and economic wellbeing of Latinas.

We have to ensure Latinas and their families receive the support they need to get through the coronavirus crisis.

Time for @senatemajldr to do his job and pass the #HeroesAct"
107,"Trump’s #FailureToLead is forcing schools to choose between funding &amp; safeguarding public health- pressuring districts to reopen, even in hotspots where in-person school creates an acute risk of spreading the virus."
108,"ICE detention centers are ""petri dishes of contagion.""

Keeping non-violent migrants in these centers during the COVID-19 pandemic is dangerous for those detained and those who work there.

https://t.co/0grAnT3UOS"
109,"Here's the bottom line: the more we each take responsibility to stop the spread, the sooner our schools can reopen and our economy can recover.

Stay home and wear a mask when in public!

https://t.co/YCEtv6enCq"
110,"President Trump admitted that in order to keep himself in office he’s willing to:

-Delay checks to workers &amp; vulnerable seniors

-Delay vital medicines to the sick and elderly

-Interrupt delivery of mail-in ballots in November

We must fight for the @USPS and our democracy!"
111,Every single reporter needs to be asking @realDonaldTrump: why is he threatening #SocialSecurity &amp; #Medicare in the middle of a pandemic? #FailureToLead
112,"The US Postal Service has been politicized by the Trump Administration despite its essential services.

It is a blatant  attack on voting rights and access to healthcare. I am doing everything I can to fight it.

https://t.co/N61ltCVJZp"
113,"Removing mail sorters is an attack on veterans waiting for their medications, on rural communities trying to pay their bills, and on citizens who want to vote safely during a pandemic.

https://t.co/gzBFnd9Uu8"
114,Republicans need to take the harm of the pandemic seriously. That means less dismissive tweets and more solutions for American families desperate for help. Trump’s #FailureToLead has done enough to hurt the American people. https://t.co/laT6HfIC9h
115,"I'm thrilled to see our community coming together to protect the most vulnerable among us. These funds are crucial to individuals who did not receive federal aid, many of whom are essential workers on the frontline of the COVID-19 crisis.

https://t.co/VM5rwpyvUX"
116,"We are six months into a global pandemic, and many frontline health care workers still lack proper PPE. In a country as rich as ours, this is an embarrassment. This administration and the Senate GOP have let down Americans.

https://t.co/rhcHg0gPBO"
117,"Cuts to the USPS compromise millions of Americans' access to prescription medications. Rural communities and 80% of veterans rely on the postal service to deliver their medications in a timely manner.

Funding the USPS is a public health issue.

https://t.co/MQFOrRwDTG"
118,"AZ has the highest rate of pediatric COVID-19 infections in the nation. Re-opening schools for in-person learning will only exacerbate this number and risk the health of teachers and families.

https://t.co/1dUu4pxfd8"
119,"We celebrate this monumental step, but recognize that the fight for equality was and is not finished.

From COVID-19 to the defunding of USPS, I am working hard to ensure that we uphold the integrity of a democracy in which we fought so hard for representation.

(2/2)"
120,"Payments are delayed and Arizonans are suffering as a result. Five months into the pandemic, the delays are unacceptable.

https://t.co/AocxV3t92O"
121,"COVID-19 is still raging on. Keep yourself and loved ones safe by wearing a mask, distancing yourself from others in public, and staying home as much as possible.

https://t.co/ZtjDsuoPWD"
122,"For 85 yrs, #SocialSecurity has meant economic security for millions of Americans. Now Trump is trying to defund it after his administration failed to contain COVID19. We must stop these attacks &amp; protect this program with #HR7499 which would expand benefits during the pandemic!"
123,"In 1942, 29 Navajo men joined the U.S. Marines and developed an unbreakable code that was used across the Pacific throughout WWII. Today, let's all take a moment to honor the Navajo Code Talkers, who helped us win the war. #NavajoCodeTalkersDay"
124,"#SocialSecurity benefits are especially important for women and people of color who rely on them more. On #SocSec85, I’m committed to expanding benefits with the #Secure2100 Act! https://t.co/bHDgjOhb9E"
125,"The US Postal Service has been politicized by the Trump Administration despite its essential services.

It is a blatant  attack on voting rights and access to healthcare. I am doing everything I can to fight it.

https://t.co/N61ltCVJZp"
126,"When Black women are paid less than their white counterparts, they have less money to put away in savings, making it even harder to weather unexpected financial storms (like a global pandemic and historic national job loss). #BlackWomensEqualPay https://t.co/C15uCgvyPt"
127,"Arizona has the nation's highest rate of COVID-19 infections among children. We cannot reopen schools until we can guarantee the safety of our children and educators.

 https://t.co/DbA5rQMby9"
128,"Manipulating the federal government for re-election purposes is what got the President impeached.

The USPS is essential to ensuring a safe, democratic election during a national public health crisis.

https://t.co/fmfjtHyNth"
129,"ICE detention centers are ""petri dishes of contagion.""

Keeping non-violent migrants in these centers during the COVID-19 pandemic is dangerous for those detained and those who work there.

https://t.co/0grAnT3UOS"
130,"Our children and grandchildren are not immune to COVID-19. Our school districts must remember that we are risking the health and lives of our students when considering re-opening schools.

https://t.co/Cxg2Wl76sU"
131,"Testing is our most critical defense to protecting our most vulnerable populations from COVID-19. I'm deeply concerned about this Administration's inattention to protecting American lives.

https://t.co/gxo3zLh4Tj"
132,"RT @RepKathleenRice: Newspaper readership is up, but ad revenue has been hit hard by #COVID19.
 
That's why I'm supporting @RepNewhouse &amp; @…"
133,"Conditions in migrant detention facilities were inhumane before COVID-19. Now, we are complicit in putting vulnerable populations at an increased risk.

Release is the only safe solution.

https://t.co/rSwcPfcVIZ"
134,"COVID-19 is disproportionately impacting the health and economic wellbeing of Latinas.

We have to ensure Latinas and their families receive the support they need to get through the coronavirus crisis.

Time for @SenateMajLdr to do his job and pass the #HeroesAct https://t.co/zX6yO96uq7"
135,"Americans rely on #USPS to ship and receive goods, from prescriptions to mail-in ballots. The pandemic only magnified this reliance. 

It is reckless and risky to make sweeping changes to this system during a time when Americans need it most. 

https://t.co/PiLw4kUE4b"
136,"The Bipartisan Congressional Women’s Caucus is hosting a virtual, public roundtable on COVID-19 and Women’s Health, focusing on ME/CFS and Migraine, this Wednesday, 8/12, at 2:30pm ET. 

Register here: https://t.co/SMccxTpUVR https://t.co/9YHkJM9rLI"
137,"I joined my colleagues in a letter to Secretary Azar requesting additional and sustained federal assistance from the Department of Health and Human Services and the Federal Emergency Management Agency as AZ communities combat COVID-19. 

Read it here: https://t.co/kBjTc3PbaE"
138,"Being accessible and accountable to constituents has always been my top priority. I strongly encourage any constituent who has questions or needs assistance to reach out to our team.

https://t.co/4RLWeJGeeP"
139,"To help prevent the spread of COVID-19, we are working hard  from home to advocate and help you navigate federal agencies. 

https://t.co/4RLWeJGeeP"
140,"Tucson: another free COVID-19 testing center has opened! Register online, and help stop the spread.

https://t.co/Kc4dGRuMYu"
141,"Reopening high-traffic public spaces such as gyms could put Arizona's recovery from COVID-19 in serious jeopardy. I'm glad to see the Governor taking steps to prevent it.

https://t.co/Fq6PFfFVFF"
142,"The experts have said it time and time again — we can defeat this pandemic by taking steps to flatten the curve. This means staying home as much as possible, and wearing a mask in public. It's that simple.

https://t.co/bi01lQrVsu"
143,"We are here to help you navigate the uncertainties you may be facing in these unprecedented times. I strongly encourage any constituent who has questions or needs assistance to reach out to our team.

https://t.co/4RLWeJGeeP"
144,"Arizonans shouldn’t have to choose between their health and their vote. Today as we celebrate 55 years of the Voting Rights Act, it’s vital that we give states the resources they need to #ProtectOurVote this November. #VRA55"
145,"160,000 American deaths is not praise worthy.

We could have done more, and we still can do more. I urge all Arizonans to wear a mask and stop the spread.

https://t.co/xHNOriCjHg"
146,Rent is due &amp; many families don't know how they're going to make payments amid #COVID19. The Republican Senate's failure to act means that millions could soon lose the roofs over their heads. We must extend the eviction moratorium &amp; provide urgently needed rent relief.
147,"AZ is rapidly approaching 200,000 cases of COVID-19. It's time we see some leadership from our state to stop the spread and save lives.

https://t.co/tSfT36I6d2"
148,"This was my concern at the beginning of the outbreak. Prisons, detention centers, and other crowded living spaces are a threat to public health. Contracting a potentially deadly virus is not part of their sentence.

https://t.co/sQnYgTPge8"
149,"In the middle of a pandemic, all the Trump Admin and Senate Republicans can focus on is how little money they can get away with giving to working people. 

https://t.co/DH5wWnamy0"
150,"We have not adequately reduced the spread of COVID-19. Re-opening high-traffic, public spaces is a potentially deadly mistake.

https://t.co/Jwov8ebf6D"
151,"Testing. Tracing. Treatment. Social distancing.
That’s how we reopen safely.
President Trump &amp; Senator McConnell need to stop playing politics and join Democrats in supporting evidence-based solutions in the #HeroesAct."
152,"Local journalism was struggling even before the pandemic exacerbated the crisis — that's why I introduced the Local Journalism Sustainability Act. These outlets serve rural areas and ensure all Americans, regardless of location, stay informed.

https://t.co/cPFZA6meDf"
153,"@dougducey is giving schools an impossible choice: risk public health or losing necessary funding. In the middle of a national pandemic we need to prioritize public health and listen to our educators.

https://t.co/9VAlAUAFaS"
154,"$240 is not enough for families to live off of. The Senate needs to act fast and make the next COVID-19 relief package representative of what Americans really need.

https://t.co/pmg2lTNBpV"
155,"Journalists are vital as Americans navigate the current public health crisis. 

We need to support local journalism and provide papers with options — after all, they are fundamental to American daily life and deserve to be treated as such.

https://t.co/G3SDMspch0"
156,"I understood the challenges that local newspapers were facing before the pandemic. I care deeply about the health of journalism throughout the country, and the pandemic highlighted the need for immediate action. My bill supports our local news.

https://t.co/X2cbO6uGvF"
157,"This is a serious blow to the the millions who have lost their jobs due to the COVID-19 pandemic.

Americans are suffering. It's time for the Senate to pass another relief package, and for @dougducey to lead with compassion.

https://t.co/idiHhkul7Z"
158,"Thinking of my friend @RepRaulGrijalva, please take care of yourself, we need you and your voice in Washington. #MaskUp"
159,"@dougducey: AZ has one of the highest COVID-19 infection rates in the nation. We can save more lives by mandating masks and issuing a stay-at-home order. 

https://t.co/e3DSVNKBPa"
160,"The Pima County Health Department does not recommend reopening schools. @dougducey: we cannot put our teachers, students, and their families at risk.

https://t.co/xUqGOPXtXN"
161,"Yesterday, I voted to pass the Child Care for Economic Recovery Act. This legislation aims to expand the availability of quality child care, help workers safely return to their jobs, and enable America’s economy to recover from the COVID-19 recession. https://t.co/8V9uinybEi"
162,"At some point, every worker will need to take time away from a job to care for their health, a child or a family member — but millions still lack access to paid family and medical leave. Call your Senators and urge them to pass the #HEROES Act."
163,"Public health is not political. Period.

Wear a mask to protect yourself, others, and together we can stop the spread of COVID-19. #MaskUpAZ

https://t.co/yl34r4u7Fj"
164,"It just makes sense: paid sick days allow workers to recover at home, removing the risk of others getting sick.  #PaidLeave benefits in the #HEROES Act ensure economic security."
165,No one should have to choose between taking care of a loved one who is sick and putting food on the table. We need #PaidLeaveForAll https://t.co/O1RohEvejV
166,"Local journalism was struggling even before the pandemic exacerbated the crisis — that's why I introduced the Local Journalism Sustainability Act. These outlets serve rural areas and ensure all Americans, regardless of location, stay informed.

https://t.co/MDtbi5iEsp"
167,"COVID-19 has devastated the child care sector, forcing closures and exacerbating the shortage of quality, affordable care. That’s why @HouseDemocrats are advancing two bills to provide relief for families and providers and support the safe reopening our economy. #SaveChildCare"
168,"Our hospitals are almost at capacity and our morgues are overwhelmed. It's time for @dougducey to take more serious measures to prevent the spread of COVID-19.

https://t.co/iycsLqDnfe"
169,"With the Child Care is Essential Act, we will protect child care workers by providing grants and requiring providers continue to employ and pay their employees at pre-COVID-19 levels.  #SaveChildCare https://t.co/dpqj9JNPIG"
170,"With the Child Care for Economic Recovery Act, we will:
👪 Help more low- and middle-income families afford care
🏫 Support providers struggling financially from coronavirus
💵 Strengthen the U.S. economy
This is the support children, families, and workers need. #SaveChildCare"
171,"Another free COVID-19 testing site is opening in Tucson! Be proactive about your health and get tested.

https://t.co/cmhVqbVw7u"
