,Tweet
10,"Last week, I visited @integrishealth- Canadian Valley Hospital to show my appreciation to Oklahoma’s frontline workers. 

Throughout the COVID-19 pandemic, Oklahoma’s doctors, nurses, and frontline workers have risen to the occasion, caring for their communities and neighbors. https://t.co/5oLhSu5xJ6"
11,"Oklahoma's cattle ranchers have been hit hard by COVID-19 &amp; food supply chain disruptions. 

I'm proud to join @RepDustyJohnson, @HouseAgGOP Ranking Member @ConawayTX11, and others in introducing the PRICE Act- legislation providing solutions to ease the burdens felt by ranchers. https://t.co/BU2m95bSmR"
12,"Lynda and I join millions across America in praying for 
@POTUS and @FLOTUS, and all of those impacted by the coronavirus.

I hope my fellow Oklahomans join me in continuing to follow @CDCgov guidelines of washing your hands, wearing a mask, and practicing social distancing."
13,"Happy birthday, @NASA!

Oklahoma is home to 7 @NASA astronauts who you inspired to reach for the stars. 💫 Looking forward to you taking space exploration to new heights in the years to come! https://t.co/j0MNPOVsIj"
14,"Thanks to #OperationWarpSpeed, the U.S. is developing a safe, effective vaccine to defeat #COVID19.

An effective vaccine will protect Americans &amp; help businesses reopen fully &amp; safely.

Read more about current recovery efforts in @TheAltusTimes ↓
https://t.co/abWKIrtDcY"
15,"Last week, @POTUS @realDonaldTrump unveiled his America-First Healthcare Plan.

I applaud @POTUS @realDonaldTrump's healthcare plan protecting those with pre-existing conditions, ending surprise medical billing, and lowering prescription drug costs.
https://t.co/sgDdM4QQMR"
16,"Oklahoma’s law enforcement officers risk their lives every single day to ensure the freedoms &amp; property of every single individual are protected.

I’ll always oppose any attempt to ‘Defund the Police’, &amp; I’ll always stand with the men &amp; women in blue who protect our communities. https://t.co/50m7gqsIFB https://t.co/oM1EiKKe7Y"
17,"The #PaycheckProtectionProgram has helped more than 66,000 Oklahoma small businesses.

Sadly, the PPP expired with $135 billion left unspent, leaving many small businesses without a lifeline to weather the pandemic's economic conditions.

It's time to act!
https://t.co/ceoJQvNQAl"
18,"RT @HouseGOP: The Trump Administration is leading an all-hands-on-deck mission to develop a safe COVID-19 vaccine.

A safe and effective va…"
19,"Oklahomans have until September 30th to fill out their census- visit https://t.co/oq1jdL4njv for more info!

I challenge @OklahomaAg Secretary @blaynearthur, @YukonDistrict Superintendent Dr. Jason Simeroth, @osururalhealth Director Corie Kaiser to join the #2020Census Challenge! https://t.co/UPASOlG8z7"
20,"Wheat growers are resilient, but many still face challenges due the pandemic. COVID-19 has weakened market positions across all commodities throughout the U.S.- especially wheat. 

Thank you @SecretarySonny for addressing the needs of Oklahoma's hard red winter wheat growers."
21,RT @USDA: 📢 We're providing an additional $14 billion for agricultural producers who continue to face market disruptions &amp; associated costs…
22,"RT @RepNewhouse: ✅PASSED: Rural STEM Education Act! 

I am proud to support my friend @RepFrankLucas's bill to expand STEM education in rur…"
23,"📻 TUNE IN: This morning at 8:00 a.m. CST, I'll be on @KRMGtulsa with @rcourikrmg talking COVID-19 relief legislation negotiations, election security, and my bill- the Rural STEM Education Act. 

Listen live ↓
https://t.co/CwxKgStO9f"
24,"Even though COVID-19 has disrupted air travel, the need to invest in Oklahoma’s rural airports remains. 

The Third District’s airports are a valuable component of our infrastructure and an important economic development tool. 

Thank you, @SecElaineChao!
https://t.co/XvFCYmK6IJ"
25,"RT @housesciencegop: #COVID19 has shut down most American research. If we don't start it back up, we could slow our scientific progress for…"
26,"Happy to join @okagclassroom and students and teachers across Oklahoma today to read ‘John Deere, That’s Who!’

Education is one of the most important building blocks for success. Thank you, @okagclassroom for helping educate today’s students but tomorrow’s leaders. https://t.co/XFbzXJU51p"
27,"Happy #LaborDay2020, Oklahoma! 

Today, we recognize America's strong workforce and celebrate the generations of workers who have helped make America the greatest Nation on Earth.

Thank you to all of America's workers, especially those leading us down the road to recovery! 🇺🇸 https://t.co/UGyR8G3XZQ"
28,"Our Nation's #wheat growers have experienced significant volatility and lower prices due to COVID-19.

Today, 25 of my House colleagues &amp; I sent a bipartisan letter urging @USDA to expand CFAP eligibility to include all wheat varieties.

READ THE LETTER ↓
https://t.co/26QmmZ5qD1"
29,"Great news for Oklahoma's school kids!

Thank you @USDA for extending school nutrition waivers. The flexibility provided by @USDA will ensure Oklahoma's school children have access to nutritious food as our communities continue to respond to COVID-19.
https://t.co/e4d7UnpekV"
30,"Earlier this month, @POTUS took an important step to expand telehealth services for those living in rural communities. 

Thank you @realDonaldTrump for your efforts &amp; @repkevinhern for taking the lead to support the permanent extension of these telehealth services.

LEARN MORE ↓"
31,"Oklahomans always lend a helping hand to those in need- it's the Oklahoma Standard. 

Thank you @RedCrossOK, @OGandE, and those at @okem who are heading to Louisiana and Texas to help with recovery efforts following Hurricane Laura's landfall. https://t.co/09wvXaAk9G"
32,"Just like our communities small businesses, rural hospitals are also feeling the economic pressure of COVID-19.

@RepJasonSmith's Saving Rural Hospitals from Closure Act would help keep our rural hospitals open and ensure no one loses access to healthcare.
https://t.co/bsRnmvG2h3"
33,"Rural hospitals are the backbone of our communities, yet sadly, too many are closing across the U.S. 

The RURAL HELP Act will help keep our rural hospitals open, ensuring those who call rural America home have access to health care. 

Learn more with @NEWS9's @AlexDCameron ↓ https://t.co/3hRQhEzegz"
34,"Rural hospitals are essential in Oklahoma. Sadly, more and more rural hospitals are closing throughout the U.S. 

Recently, I cosponsored @RepFredKeller's RURAL HELP Act to help keep Oklahoma's rural hospitals open!

READ MORE ↓
https://t.co/QVv0rA4I3o"
35,"While I have been, and continue to be, supportive of the @USPS, the Delivering for America Act is no way to enact responsible postal reforms.

We should all have faith in the American institution who continues to ensure the delivery of election mail.
https://t.co/3C4OyW5hh2"
36,RT @housesciencegop: Russian and Chinese cyberattacks against American #COVID19 research call for urgent action. @RepFrankLucas &amp; @RepAndyB…
37,"RT @WhiteHouse: ""Science has been catapulted to the front lines in the fight against the 'invisible enemy,'"" writes @WHOSTP Director Kelvin…"
38,"Today, @CommerceGov awarded $1.2 MILLION in @US_EDA grants to assist communities across Oklahoma's Third District in responding to the coronavirus pandemic and safely begin the economic recovery process.

Thank you @SecretaryRoss
for your investment in OK! https://t.co/TZBlN6AHVd"
39,"On August 18th, 1920, the #19thAmendment was ratified granting women across America the right to vote. 

Today, exactly 100 years later, we celebrate &amp; honor the inspiring women who fought for women's role in our democracy and who led the way for generations of women to come. https://t.co/P5lXQ7goCL"
40,"During #NationalHealthCenterWeek, we’re reminded just how important our community health centers are in #OK03 and across the country.

THANK YOU to all of Oklahoma’s health centers for helping keep Oklahomans safe and healthy!
https://t.co/J7B6sGfeH3"
41,"ICYMI: We’ve seen disturbing evidence of state-sponsored cyberattacks from China &amp; Russia directed at America's research on combating COVID-19.

Through the NIST COVID-19 Cybersecurity Act, @RepAndyBarr and I are helping to protect our national security and our vital research. https://t.co/fwxW3gxJGn"
42,RT @housesciencegop: Our universities' #COVID19 research is being compromised by #CCP cyber attacks. @NISTcyber Framework is the gold-stand…
43,"Well said, @SecretarySonny!

Now more than ever, the need for rural broadband- connecting rural families to schools, telehealth, and Main Street businesses- has never been more apparent. 
https://t.co/c9SvnZW7TG"
44,"While many Americans have received their Economic Impact Payments, I've heard from a number of constituents who never received their stimulus payment. 

If you haven't received your Economic Impact Payment, follow the link → https://t.co/CvOGOYoiYg

https://t.co/FOOy258Bku"
45,"ICYMI: The COVID-19 pandemic has caused unprecedented disruptions to beef processing which has been devastating to cattle producers.

The RAMP-UP Act addresses these supply chain issues, ensuring ranchers and farmers have robust access to new markets.
https://t.co/MEIyiVDfeo"
46,"Yesterday, @HHSGov announced $2M in #opioidcrisis funding to Hollis' Shortgrass Community Health Center &amp; Foss' South Western Oklahoma Development Authority.

These @HRSAgov awards will help further strengthen prevention, treatment, and recovery services in rural America. https://t.co/2H15ZSOiBW"
47,"RT @HouseGOP: The Purple Heart honors U.S. Service Members who were wounded or killed while serving our country.
 
Today and every day, we…"
48,"Happy 230th Birthday, @USCG! 

Since 1790, the @USCG has defended America's shores and waterways. Thank you to the brave men and women around our great country who have answered the call of service! https://t.co/6vGyJEraZL"
49,"Thank you to all of the extraordinary STEM educators and mentors who are helping prepare the next generation of scientists, researchers, and discoverers!

Especially, Oklahoma's own Cheryl Fentress, Brigit Minden, and @okstate's Dr. Joe Cecil!"
50,"The #PaycheckProtectionProgram has saved more than 620,000 jobs and kept more than 64,000 businesses open in Oklahoma.

Find out how your small business can receive much needed relief during the #coronavirus pandemic ↓ https://t.co/ePqivb2Ltt"
51,"Whether you're having trouble paying your bills, looking for student loan borrower benefits, or looking for resources on how best to manage your finances, the @CFPB is committed to protecting consumers during the coronavirus. 

FIND YOUR RESOURCE ↓
https://t.co/vCyqhooyqo"
52,"Today, @FinancialCmte held a hearing with @CFPBDirector on the Bureau's work to protect consumers during the COVID-19 crisis.

While my colleagues across the aisle tried to discredit the Bureau, @FinancialCmte Republicans took a look at just how @CFPB is offering help. 

WATCH ↓ https://t.co/mbG8bdCtzR"
53,"Yesterday, I spoke to 
@OKCFOX's @DanSnyderFOX25 about the legislative priorities that must be in Congress' next COVID-19 relief package.

It's critical that Congress extend the Paycheck Protection Program and provide funds for @USDA's Commodity Credit Corporation. 

🎥: @OKCFOX https://t.co/Cu3qT92Qu6"
54,"U.S. adversaries, including the Chinese Communist Party and Russia, are spreading COVID-19 disinformation &amp; hacking COVID-19 research, exploiting our communities across the country.

We mustn't let our adversaries threaten our health or national security.
https://t.co/xuW6iFvsEn"
55,"Proud to have @JerryMoran &amp; @SenatorLankford
introduce the Senate companion to my bill- the RAMP-UP Act.

During COVID-19, Congress can and must help strengthen our nation's food supply chain by helping processors gain the tools necessary to become federally inspected facilities. https://t.co/hP9GgOD2Ue"
56,"COVID-19 has shed light on the incredible importance of a strong food supply chain.

I applaud @GovStitt &amp; @OklahomaAg @blaynearthur for providing the critical resources necessary for Oklahomans to help strengthen our nation's food supply chain.

https://t.co/2ZHf1GDVoA"
57,"This afternoon, @USDA released a report detailing market conditions in the context of the Agency's ongoing beef market investigation- launched after the Holcomb, Kansas fire and expanded to include market developments during the coronavirus pandemic.
https://t.co/EFMMCrf4Eg"
58,"As our nation's vast research enterprise remains committed to our coronavirus response, China and Russia's unlawful cyberattacks have only grown more aggressive.

China &amp; Russia's theft continues to threaten our public health and national security. 

↓↓
https://t.co/b8YOKFNabG https://t.co/E8Q8NgRGN5"
59,"The Chinese Communist Party and now Russia are threatening to weaken America’s pandemic response by stealing U.S. coronavirus research.

Their theft threatens U.S. scientific research, health and national security and must not go unchecked.

https://t.co/zZjZOyqLpv"
60,"On Tuesday, @OKcommerce launched Phase 2 of the Oklahoma Business Relief Program.

@OKcommerce and the OBRP are working hard to help local businesses across the state overcome the economic challenges of COVID-19. 

Learn more ↓ https://t.co/pTRv9egeSN"
61,"During #COVID19, families across the U.S. are relying more &amp; more on youth mentorship organizations like @4H.

As a proud alumnus of @Oklahoma4H and advocate for STEM &amp; ag education, I know just how big the impact is these organizations have on our youth.
https://t.co/mClizu9K57"
62,"The coronavirus caused unprecedented market and operational disruptions to Oklahoma's livestock producers.

The RAMP-UP Act helps address America's food supply chain issues while helping our state's processing facilities receive federal inspection status.
https://t.co/myKcoQ4zD9"
63,"Today, I joined @HouseAgDems Chairman Collin Peterson in introducing the RAMP-UP Act. 

During the COVID-19 pandemic, our meat processing industry has faced unprecedented challenges, impacting livestock, pork, and other producers across the U.S.
https://t.co/6V1ISixiNK"
64,"China holds an overwhelming advantage in access to critical minerals and the COVID-19 pandemic has made it dangerously clear that we can’t take our supply for granted. 

The U.S. must better develop our resources and manage our access to critical minerals.
https://t.co/BcJUhcDIGM"
65,"We cannot allow American leadership in #STEM to be compromised in the wake of #COVID19. 

I'm proud to have introduced the #RISEAct with my friends @RepDianaDeGette, @RepEBJ, @RepFredUpton, @RepAnnaEshoo, &amp; @RepAGonzalez to ensure our research enterprise is wholly supported. https://t.co/qWAn5o3rKs"
66,"#COVID19 has impacted rural &amp; urban communities alike. During this unprecedented time, it's critical the @federalreserve continue its actions supporting our rural economies, households, &amp; businesses. 

Today, I discussed how important the Fed's actions are with Chairman Powell ↓ https://t.co/vZgfpD9Upd"
67,"Oklahomans know all too well how important local #firefighters are to our communities- even during the #COVID19 crisis. 

Today, I'm in DC working with my @housesciencegop colleagues- responsibly practicing social distancing guidelines- working to improve the @FEMA grant process. https://t.co/vVVruo5Xi7"
68,"Oklahoma's farmers &amp; ranchers have plenty of questions about the Coronavirus Food Assistance Program.

CFAP is a first step but @USDA &amp; Congress must provide additional support for producers. Check out @okfarmbureau's Top 5 takeaways from our webinar ↓ https://t.co/2UZFE85J0e"
69,"As Oklahoma reopens our local economies, testing must remain a priority!

#COVID19 testing is available to ALL Oklahomans. FIND OUT MORE ↓ https://t.co/SHSPQO2NKz"
70,"RT @housesciencegop: As we fight to stay safe, healthy, and economically stable during #COVID19, there is one certainty: our success depend…"
71,"Reports of @TheJusticeDept's continued investigation into the meatpacking industry is encouraging news for cattle ranchers. The COVID-19 pandemic exposed the vulnerabilities of America's food supply chain &amp; accentuated the challenges beef producers face.
https://t.co/HU7Z5fBUon"
72,"During the #COVID19 pandemic, the decline in live cattle prices and cattle slaughter capacity has severely impacted Oklahoma's cattle producers.

Many of our cattle producers are harmed by @USDA's April 15th date for CFAP. @USDA must improve this shortcoming ASAP. 

READ MORE ↓"
73,"Accessing health care can be a bit of a challenge for those who call rural Oklahoma home. 

But thanks to @OSUMedicine and a $300,000 grant from @USDA, technology is further expanding health care services to meet the needs of those in rural Oklahoma! https://t.co/QimaaESIUh"
74,"RT @okfarmbureau: We are excited to have @RepFrankLucas join us for a webinar on Wednesday, May 27 to visit about the Coronavirus Food Assi…"
75,"REMINDER: @USDA's Coronavirus Food Assistance Program (CFAP) will go live tomorrow, May 26th. 

CFAP will provide direct relief to producers who faced price declines and additional marketing costs due to #COVID19. For more information or to apply, visit below ↓"
76,".@USDA's Coronavirus Food Assistance Program is a first step, but Congress and the Administration must improve this package and deliver much needed additional support to our producers whose losses will far outstrip available assistance under CFAP.

For more info or to apply ↓"
77,"As Oklahoma works to safely and responsibly reopen our local economies, testing must remain a priority. 

Yesterday, @HHSGov awarded more than $4.5 million to Oklahoma to expand our testing capacity and provide more resources to help in our fight against #COVID19."
78,"Our family already misses the mother who baled our family together, but we share our joy that her life gave to us.
 
In light of her passing, I will be returning home to Cheyenne immediately to be with family and will therefore be missing today's votes."
79,"While millions of Americans and tens of thousands of Oklahomans are out of work, now is not the time to roll out costly, partisan wish-lists. Now must be the time Congress works together to defeat this virus and helps get the American people back to work.
https://t.co/i012NoSmtX"
80,RT @RepFrankLucas: @okstate continues to spur research and innovation as Oklahoma works to expand #COVID19 testing.
81,@okstate continues to spur research and innovation as Oklahoma works to expand #COVID19 testing. https://t.co/XfwRWrrYiJ
82,Proud of @okstate's leadership in the nationwide fight against the #coronavirus pandemic. https://t.co/hb3ssa9lUA
83,Encouraged to see the @federalreserve continuing its efforts to help states and communities who are managing the stresses of the coronavirus. I’m thankful the Fed has assured our state and local municipalities that it will continue to monitor the strength of our local economies. https://t.co/A6dbbm6RyU
84,RT @JimInhofe: Funding for rural broadband is increasingly necessary during this pandemic. I am glad the @realDonaldTrump administration an…
85,"Training our health care workers to properly respond to the novel #COVID19 has become paramount.

Thanks to @NSF, @okstate will develop a virtual reality simulator to train first responders on how to safely and efficiently provide care to those infected! →https://t.co/LZDo6Jv31V https://t.co/fEwnKMMkXz"
86,"Testing capacity, resources, and supplies are critical in our fight against #COVID19.

I applaud @HHSGov for providing funding to expand testing in rural Oklahoma during these challenging times.

https://t.co/2UhkhdyVD0"
87,"During the #COVID19 pandemic the need for rural broadband has never been so apparent. Communities across Oklahoma are becoming increasingly reliant on rural broadband. 

Thank you @SecretarySonny for continuing to provide broadband to rural Americans across our country. https://t.co/BWkQKnop2A"
88,"It's critical our rural hospitals remain open to ensure Oklahomans have access to care and our providers have the supplies they need to care for their patients. 

That's why I cosponored the Immediate Relief for Rural Facilities &amp; Providers Act!

https://t.co/K8pWKsEeH9"
89,"Access to affordable, reliable, high-speed internet is essential in today's society.

#COVID19 has shined a spotlight on the inequities our rural communities face due to lack of broadband. That's why I was proud to co-sponsor the Universal Broadband Act.

https://t.co/TsVsoq23ls"
90,"The #coronavirus pandemic has emphasized the importance of broadband access for our rural communities, schools, and health care providers. Reliable access to high-speed broadband is critical in a world fueled by the increasing demand of connectivity. 
https://t.co/CDfRqXPdaR"
91,"Do you have questions about @SBAgov’s #COVID19 Loan Programs? 

Join @SBA_Oklahoma’s COVID-19 Loan Program Webinar ↓ https://t.co/oE9984XCiv"
92,"Following an announcement by @HHSGov, Oklahoma's rural health care providers will receive additional relief to help support the national response to #COVID19.

In communities across Oklahoma, rural health care hospitals are fighting on the frontlines.
https://t.co/qmoYzA14mD"
93,"Throughout this pandemic, Oklahoma's farmers and ranchers have worked tirelessly to ensure the well-being of the American people and the strength of our food supply chain. Now more than ever, our ag producers need the same help that local businesses need. 

Thank you, @SBAgov. https://t.co/0YhzZnNdZ6"
94,"More than 88 million Americans have already received their Economic Impact Payment to help cover immediate expenses during the #coronavirus pandemic.

Track the status of your payment or update your information using the @IRSnews' ""Get My Payment"" tool ↓
https://t.co/CvOGOYoiYg"
95,"Of @HUDgov's more than $55 million provided to Oklahoma, $267,084 will be allocated to the @CityofEnid, helping support community response efforts to the #coronavirus pandemic. 

I appreciate the actions of @SecretaryCarson as @HUDgov continues to support Oklahoma's communities. https://t.co/bwd31J8rsm"
96,"The U.S. economy, while disrupted now, is fueled by hardworking Americans who understand the unprecedented challenges posed by #COVID19. 

Our economy is resilient and, with the relief provided by Congress &amp; the support provided by the @federalreserve, we will come back strong."
97,RT @HouseVetAffairs: 🚨🚨🚨 ATTENTION #Veterans: The @IRSnews just announced that the deadline for eligible veterans and/or students who use t…
98,"Thank you to the proud men and women of the @OKGuard for helping distribute much-needed Personal Protective Equipment across the state of Oklahoma. 

From the frontlines of battle to the frontlines of a national public health emergency, @OKGuard is always answering the call! https://t.co/W017RT6IBS"
99,"GREAT NEWS → Oklahoma's publicly owned, rural hospitals are now eligible to apply for @SBAgov's Paycheck Protection Program &amp; other financial assistance provided by the CARES Act!
https://t.co/c5cIJgGNvQ"
100,"RT @housesciencegop: Yesterday, @RepFrankLucas introduced the #COVIDResearchAct, authorizing the essential work that the federal research e…"
101,"From computer scientists modeling the impact of the virus to engineers powering our electrical grid- our nation's scientists, engineers, and researchers are playing a critical role in our fight against #COVID19. 

Thank you to all of America's scientists and lab workers! https://t.co/0DXoL7JmuY"
102,"The House just passed the Paycheck Protection Program &amp; Health Care Enhancement Act, providing much needed relief to U.S. businesses and hospitals. It includes:

✅$𝟑𝟏𝟎 𝐛𝐢𝐥𝐥𝐢𝐨𝐧 for the PPP
✅$𝟏𝟎𝟎 𝐛𝐢𝐥𝐥𝐢𝐨𝐧 for hospitals and testing
https://t.co/zbRWnzkxjY"
103,"U.S. adversaries are spreading #COVID19 disinformation, exploiting communities across our country.

Disinformation has killed people across the globe. Russia, China, and Iran must stop this deadly spread of disinformation.
https://t.co/KxMgoujmn1"
104,"Have questions about #COVID19?

Visit my website for up to date information and health tips on how to best keep you and your family safe! #InItTogether🇺🇸 
https://t.co/TeakCHxLTY"
105,"Oklahoma's farmers and ranchers, food manufacturers, and grocers are working on the front lines to keep Oklahomans safe and food on the shelves as we fight #COVID19. 

Help Oklahoma's small businesses and local economies and buy local! @MIOCoalition https://t.co/93n9RaLj5s"
106,"Congratulations to @okstate's researchers and innovators who are striving to bring about a higher and brighter future!

@okstate continues to serve as one of our nation's leading institutions in the field of unmanned aircraft systems. 
https://t.co/6UNHy8r0cA"
107,"Oklahomans have always looked after one another when in times of need. THANK YOU to the heroes of the Enid Mask Force for supplying masks to those not just in Oklahoma but around the United States!
https://t.co/ts8y5oXQjr"
108,"Oklahoma’s 43 publicly owned rural hospitals are vital to our state.

I was proud to join @JimInhofe, @SenatorLankford, @TomColeOK04, @RepMullin, @repkevinhern, and @RepKendraHorn in urging that these hospitals be eligible for programs in the CARES Act.
https://t.co/ZSmdXDYIjj"
109,"@POTUS &amp; @SecretarySonny are committed to being strong partners for rural America during the #COVID19 pandemic. 

Know what resources are available for you and your rural community ↓ https://t.co/DFwqI1bvyA"
110,"RT @RepFrankLucas: @USDA has announced $19 billion in #COVID19 relief funds, supporting America’s farmers and ranchers. 

I’m encouraged to…"
111,"@USDA has announced $19 billion in #COVID19 relief funds, supporting America’s farmers and ranchers. 

I’m encouraged to see the steps @POTUS &amp; @SecretarySonny have taken to support our nation’s farmers &amp; ranchers. I look forward to hearing more of the details."
112,"Oklahoma's rural public hospitals are on the frontlines of the #COVID19 pandemic. 

As the Administration continues its ongoing efforts to implement the CARES Act, it's critical Oklahoma's public hospitals have access to programs like the PPP.
https://t.co/ZSmdXDYIjj"
113,Important reminder as we work together to #FlattenTheCurve of #COVID19 ↓ https://t.co/gixKUARJRP
114,"More than 26,000 small businesses in Oklahoma were kept afloat thanks to the Program and thousands more stand to benefit. During this pandemic, the Paycheck Protection Program not only keeps Oklahoma's small businesses open, but it also quite literally saves thousands of jobs."
115,"Twenty days ago, Congress passed the largest rescue package in American history. The bipartisan CARES Act provided much needed relief for workers, families and America's health care providers- including $350 billion for the Paycheck Protection Program."
116,"Created through the CARES Act, the @FCC's COVID-19 Telehealth Program distributes money to providers who are eager to provide telehealth during this uncertain time. 

During the #COVID19 outbreak it's important to stay at home, and with the help of the @FCC providers can help! https://t.co/Ccll0AWji1"
117,"Last week, I joined 123 Members of Congress in urging House Leadership to provide more funding to our community health centers. While we combat the #coronavirus, it's critical the doors of these health care centers stay open. 

READ THE LETTER ↓
https://t.co/ShNqKeGkX4"
118,"Oklahoma's small businesses are facing tremendous economic disruption due to the #COVID19 outbreak. Need to know which #coronavirus relief option is best for your small business? 

@SBAgov is here to help!
https://t.co/5BfB9wVY5H"
119,RT @HealthyOklahoma: #ICYMI: Please review the safety guidelines for vulnerable seniors and those with significant underlying conditions. L…
120,"ICYMI: Through the CARES Act, Oklahoma hospitals &amp; clinics fighting #COVID19 will receive nearly $500 million in the first round of payments from @HHSGov's Public Health &amp; Social Services Emergency Fund. 
https://t.co/fLI1bXstNB"
121,"All across our state, Oklahomans are coming together to combat #COVID19. 

From feeding those working on the frontlines in our hospitals to shifting production to make PPE, Oklahomans are stepping up to help those in need of help. #AmericaWorksTogether🇺🇸
https://t.co/SPrZpocdqo"
122,"With Economic Impact Payments being delivered soon, be careful and avoid falling victim to #coronavirus scams. 

Scams can come in the form of emails, text messages, websites, and social media attempts. 

Learn more thanks to @IRStaxpros ↓ https://t.co/FnID7CymrC"
123,"NEWS → For Americans who don’t usually file tax returns, the @IRSnews has launched a new online tool to help them register so they can receive the Economic Impact Payments.

Click to find out more ↓
https://t.co/G3NzLbbFY0"
124,"Yesterday, the @federalreserve announced it is providing up to $2.3T to support the economy, including bolstering the Paycheck Protection Program. 

These programs will help strengthen the fiscal health of our local governments and support U.S. businesses.
https://t.co/Q7YglztJK9"
125,"Publicly owned rural hospitals are vital to communities in Oklahoma. 

While publicly owned, they face revenue declines as they often receive little or no taxpayer assistance. These hospitals must be eligible for @SBAgov's Paycheck Protection Program.
https://t.co/gJFCOlFi6i"
126,"Yesterday, @HHSGov awarded more than $2.5M to community health centers in OK-03 to support their ability to detect, prevent, diagnose, and treat #COVID19.

Provided by the CARES Act, this funding is critically important to serving our rural communities.
https://t.co/omj8r50q0C"
127,RT @GovStitt: Oklahoma is taking proactive measures against #COVID19 as we get more PPE supplies for our healthcare workers. Our Strategic…
128,"Yesterday, I joined @Ron_on_RON on his Road to Rural Prosperity podcast to talk #COVID19, ag relief, and calving season. 

GIVE IT A LISTEN ↓ https://t.co/Tc3GBgZ5dL"
129,"🚨IMPORTANT UPDATE🚨 

𝗧𝗵𝗶𝘀 𝘄𝗲𝗲𝗸, 𝗺𝗼𝗿𝗲 𝘁𝗵𝗮𝗻 𝟲𝟬 𝗱𝗿𝗶𝘃𝗲 𝘁𝗵𝗿𝘂 𝗖𝗢𝗩𝗜𝗗-𝟭𝟵 𝘁𝗲𝘀𝘁𝗶𝗻𝗴 𝗹𝗼𝗰𝗮𝘁𝗶𝗼𝗻𝘀 𝗮𝗿𝗲 𝗼𝗽𝗲𝗻 𝗮𝗰𝗿𝗼𝘀𝘀 𝘁𝗵𝗲 𝘀𝘁𝗮𝘁𝗲.

Find your testing location below ↓ https://t.co/oH6ZEJbv8y"
130,"On #WorldHealthDay, as our nation continues to combat #COVID19, we pay tribute to all health care professional serving on our communities' frontlines. Each of us must commit to caring for the sick.

To our nation's health care workers, thank you for helping keep us all safe! https://t.co/JmVJdZZepw"
131,"As America combats #COVID19, the creation of a nonpartisan commission is a crucial additional step needed to analyze our nation’s response and better prepare our country in the future. 

I applaud @RodneyDavis for making this bill truly bipartisan.
https://t.co/lrHUjBwdQT"
132,"America has 30 days to #SlowTheSpread! 

Join this all-of-America effort and help keep yourself, your family, and our communities safe and healthy! https://t.co/p4yduZhup7"
133,"Great news → @POTUS has approved Oklahoma’s major disaster declaration—unlocking more tools and millions of dollars in federal funding to combat the #coronavirus and help people in need across our state.
https://t.co/I8IPRncDKm"
134,"Relief is coming to American families, farmers and ranchers, small businesses, and health care professionals thanks to the 𝘊𝘈𝘙𝘌𝘚 𝘈𝘤𝘵.

✅Direct payments to Americans
👨🏼‍🌾$9.5B to farmers &amp; ranchers
💵Assists small businesses
🏥Increases funding for health care https://t.co/z4pNS4aS2p"
