,Tweet
59,"🚨On @1450whtc this morning at 8:15 to chat with @gstevensholland about legislative efforts to support healthcare professionals’ mental heath, our visit with @USDA @SecretarySonny last Friday, and the latest on the @USPS.

Tune in here ➡️ https://t.co/kXvRSla4Fi #MI06 🎙📻🇺🇸 https://t.co/BHjKQkOs24"
60,".@RepDebDingell: “I think Fred &amp; I are an example of how you reach across the aisle every single day. During the pandemic, there are times I've talked to Fred 10 times a day. As soon as a problem would develop...we brainstorm together.”

GOPs &amp; Dems can still work together! #MI06 https://t.co/uNLSaJ8o4W"
61,"Our front-line heroes are working overtime to take care of us. That's why I helped intro bipartisan legislation that promotes mental wellness for our health care professionals, who are under even greater stress during the COVID-19 crisis. #MI06
 
https://t.co/k2KWh0eMP3"
62,"While we all want to see a COVID vaccine available ASAP, we can't compromise safety for speed. My friend @NIHDirector reassures us that all vaccine candidates are being strongly vetted - exactly what we envisioned in our historic 21st Century Cures bill.

https://t.co/JRmRhBirsM"
63,"Great to have @SecretarySonny in SW MI to tour @KzoLoavesFishes &amp; meet a number of local farmers who quite literally feed the world. Food security is a top priority as we battle COVID, &amp; our community has come together to support the most vulnerable among us. #MI06 https://t.co/uqWT9iezAQ"
64,"Looking forward to welcoming @USDA @SecretarySonny to Kalamazoo to highlight the importance of USDA’s Farmers to Families Food Box Program, which has distributed nearly 65 million food boxes in support of American farmers and families affected by the COVID-19 crisis #MI06"
65,"Great to catch up w/ Dan, our local postman, today in my St. Joe office &amp; discuss the importance of the USPS for so many folks here in SW MI &amp; across the country. To the 21K+ Michigan postal workers who keep us all connected, we thank you &amp; will always have your back. #MI06 https://t.co/YIndqKlpGu"
66,"Our conversation on bipartisan problem solving continues w/ a discussion on COVID-19.

Folks are working &amp; taking classes from home.

That's why it's critical we expand access to broadband. And @WhipClyburn &amp; I have a bipartisan bill to do just that: https://t.co/rYNoVtlMNi #MI06 https://t.co/VhzQ8lTCra"
67,One of the first questions @RepDebDingell &amp; I got today was about a future COVID relief package. We know we need to move another bipartisan COVID relief package through the Congress ASAP. Folks are really hurting &amp; our families need support NOW. #MI06 https://t.co/ql6AW8wf8k
68,"RT @SecretaryCarson: .@KZooGospel Ministries was able to provide critical services during #COVID19 due to $460,000 in PPP funds thanks to t…"
69,"Our immigration system is broken &amp; partisan bickering only delays our progress. It's past time GOPs &amp; Dems get serious on bipartisan reforms that offer real solutions &amp; I'm ready to work w/ anyone who wants to roll up their sleeves &amp; get the job done #MI06
https://t.co/sFKa398IS1"
70,... all of us stay connected. I have been fighting for USPS emergency funding for the past several months &amp; will continue to do so. Yet another reason Congress should be back in session working TOGETHER on a bipartisan legislative COVID-19 relief package. #MI06
71,ICYMI: I joined the MI delegation in urging the president to fully fund the Natl Guard. These folks have truly been a lifeline for our state as we fight COVID &amp; we must ensure they have the resources they need to help us defeat this vicious virus. #MI06 https://t.co/rUpE0o320Z
72,"If you've recovered from COVID-19, there's a chance that your plasma contains antibodies that may help others fight off this vicious virus. Your donation could make a real difference so be sure to visit @RedCross and sign up below! #MI06
 
https://t.co/Wvx87woDv7"
73,"There are a number of things I think we can do - together - to pass a bipartisan package to help those who have been hurt the most by the COVID-19 crisis.

More from my interview on @1450whtc ⤵️#MI06 https://t.co/gH5RRCeaGT"
74,"🚨Joining @mibigshow this morning at 7:30 to discuss our bipartisan effort to protect funding for COVID-19 National Guard efforts.

Tune in ➡️ https://t.co/icLQHGllZy #MI06 https://t.co/dsgGU8JJUd"
75,"Operation Warp Speed represents a major investment in developing and distributing a safe, effective COVID vaccine for every American family. In collaboration w/ companies like @pfizer, we will be able to deliver 300M doses nationwide quicker than ever imagined. #MI06 https://t.co/d89A4iAEGJ"
76,"The COVID-19 pandemic has had a significant impact on the state of Michigan. Michigan relies on the National Guard for vital assistance, from coordinating PPE deliveries to enhancing testing capabilities, and we need the fed gov't's continued support to fund those efforts. #MI06 https://t.co/nrnIbYO7ol"
77,"The Natl Guard has truly helped our state navigate this crisis by performing COVID tests, distributing PPE &amp; cleaning public spaces. That's why the MI delegation is urging the Administration to completely fund the Natl Guard thru 2020. We need help! #MI06
https://t.co/Mn9D2ntFZn https://t.co/AAG12SI9lt"
78,"🚨On @1450whtc at 8:15 AM🚨

We’ll be talking about the latest on COVID-19 relief efforts, our bipartisan call for the federal gov’t to fully fund National Guard efforts in Michigan, and the latest on schools reopening. Tune in ➡️ https://t.co/kXvRSla4Fi #MI06 🎙📻🇺🇸 https://t.co/04JFYYeZb6"
79,"If you’ve contracted and recovered from COVID-19, donating your plasma is one the easiest things you can do to save a life. Your plasma may have powerful antibodies that can help folks fight off COVID. If we all do our small part to protect others, we will beat this virus. #MI06 https://t.co/AyrvDTy8ph"
80,"🚨Michigan small businesses: tomorrow is the LAST day to apply for a #PaycheckProtectionProgram loan. If your business has been impacted by COVID-19, be sure to apply to keep your doors open and your employees on the payroll. Apply ⬇️

https://t.co/TjGKF5JRsT"
81,Great to be in Kalamazoo today to stop by the U.S. Army Recruiting Office and talk to the brave men and women who serve our country. All wearing our masks to protect ourselves and each other. THANK YOU to all of you and your families! #MI06 🇺🇸 https://t.co/YpfqRGYJml
82,"SW MI is home to a # of colleges &amp; universities that lead the nation in cutting-edge research, but COVID has hurt their budgets. That's why I helped intro the RISE Act to maintain our innovation pipeline &amp; help continue cutting-edge research.

https://t.co/ClLninRMZ0"
83,"If you've been following my #KitchenTable updates, you'll know we’ve been sharing constituent photos of folks social distancing &amp; wearing their masks. If you’d like to submit a pic of your favorite mask to be featured in a future KT, send it our way! #MI06 https://t.co/iO4i7dng8O"
84,"In the fight against COVID, hospitals &amp; first responders must have the PPE they need to protect themselves &amp; others. The bipartisan Strengthening America’s Strategic National Stockpile Act will help us do just that, &amp; I’m proud to support it. #MI06
 
https://t.co/kWfUTLYQDQ"
85,"On this day in 1790, the @USCG was born. For 230 years, these brave men &amp; women have patrolled &amp; defended our nation’s shores to keep America safe &amp; secure. Today, &amp; every day, we honor their sacrifice &amp; remember those who made the ultimate sacrifice in defense of freedom. https://t.co/da7UY7n2pW"
86,"Looking forward to this morning’s interview on @1450whtc - will be discussing the latest COVID-19 relief negotiations, the importance of wearing a mask, &amp; our bill to cut red tape for small business loan forgiveness. 

Tune in! https://t.co/kXvRSla4Fi #MI06 🇺🇸📻🎙 https://t.co/VHZeDWRnWW"
87,"In today's #KitchenTable update, I touch on a number of issues including the latest on COVID relief negotiations, my bipartisan broadband bill w/ @WhipClyburn, and encouraging developments on the vaccine front. Check out my entire report here:
 
https://t.co/SShOpCQgwf"
88,"While local school districts across the nation look to chart a path forward, a # of important questions remain unanswered about COVID &amp; the upcoming school year. My friend @NIHDirector sits down w/ @DianaBianchiMD to discuss what the fall might look like.
https://t.co/PplPiYR7LE"
89,"My PPP Forgiveness bill would help countless small businesses that have been ravaged by COVID-19. These folks should be focused on keeping their doors open &amp; rehiring worker - not sifting through bureaucratic red tape. #MI06 
 
https://t.co/1kRZzjAIOl"
90,"RT @ProbSolveCaucus: As the impact of the coronavirus continues to rise, Congress must come together on a bipartisan deal that  provides su…"
91,States &amp; local govts need additional resources after fighting COVID. MI alone faces a $6B budget deficit. That’s why I’ve worked to advance the bipartisan SMART Act to help fund essential services at the state &amp; local level. More: https://t.co/7SybBkJrOx
92,"This virus is no joke. Every one of us needs to do our part to stop the spread of COVID, and wearing a mask is a must. If we don’t ALL commit to protecting ourselves and others now, we risk prolonging this nightmare further. Wear your mask. Please. https://t.co/rzJcBqAfxK"
93,"RT @HouseCommerce: Today the E&amp;C Health Subcommittee is examining bills to reauthorize public health programs

📺WATCH live at 10 a.m. ET an…"
94,"In today's #KitchenTable update, I discuss some of my priorities for the next relief package, bipartisan legislation I intro'd to expedite the PPP loan forgiveness process for small biz, &amp; progress on a COVID vaccine. Check out my full report ⬇️
 
https://t.co/uTYVm5km20"
95,"While research on COVID-19 is in overdrive, other research has been slowed because of the pandemic. That’s why we’ve introduced the bipartisan #RISEAct, which will help keep America #1 in cutting-edge research. #MI06
 
https://t.co/ygipcfvKyO"
96,"🚨LIVE at 8:15 on @1450whtc 🚨

Starting this morning with my weekly interview on @1450 to discuss the latest on the COVID-19 relief package.

Hope you can tune in ➡️ https://t.co/kXvRSla4Fi #MI06 🎙📻🇺🇸 https://t.co/Qer3G9AytQ"
97,"Our healthcare heroes have been working overtime to defeat COVID-19. Over the past several months, we’ve helped secure thousands of med supplies for local hospitals &amp; health centers &amp; we must always ensure they have the right equipment to protect themselves &amp; save lives! #MI06"
98,We’re facing a historic public health crisis. But thanks to our 21st Century Cures law – which accelerated the development of life-saving cures - companies like @pfizer are developing a COVID vaccine at a record pace: https://t.co/IpffKEvP2s #MI06
99,"During the COVID crisis, millions of Americans have switched gears to work &amp; learn from home, but even in the 21st century, high-speed internet is not accessible to everyone. Reliable, affordable broadband must be a top priority ⬇️ #MI06 
 
https://t.co/eDGiF6d9xV"
100,"Throughout the COVID crisis, we've been working hard to support folks in SW MI &amp; provide them w/ helpful info. We've reunited families w/ loved ones, helped folks get their stimulus checks, &amp; worked w/ small biz to secure PPP loans. As always, my staff &amp; I are here to help. #MI06 https://t.co/GYJ9HtdcvU"
101,"Wear your mask, please! https://t.co/a29EurdJEw"
102,RT @patientsrising: Get an inside look into the healthcare policies underway in Congress. @Terrilox + @RepFredUpton  discuss health dispari…
103,"🚨 On @WKZONews NOW to talk with @kenlanphear about the latest updates on @pfizer’s potential COVID-19 vaccine AND the historic conservation bill the U.S House passed yesterday, The Great American Outdoors Act.

Hope you can tune in ➡️ https://t.co/atMeiSz3NW #MI06 🎙📻🇺🇸 https://t.co/GyRoGZZO8v"
104,"Republican or Democrat, our message is the same: Mask up, Michigan! 🇺🇸#MI06 https://t.co/zMgXdPbs8g"
105,"Great News ➡️ The federal govt has reached an agreement w/ @pfizer &amp; @BioNTech_Group to secure more than 100M doses of its vaccine by the end of the year &amp; more than 1.3B doses by the end of 2021. This is a HUGE step forward in our fight to defeat COVID.
 
https://t.co/cmmKhJTDTS"
106,"Today, the E&amp;C Cmte heard from Pfizer &amp; 3 other companies working on a COVID vaccine. Pfizer reported we could, if all goes well, see 40M doses of its vaccine by end of 2020 that’s ""Made in America” &amp; our 21st Century Cures Act is helping expedite it. Positive news! #MI06 https://t.co/zYKjW1x4Fo"
107,"While we continue fighting COVID tooth &amp; nail, we must also prepare for future public health crises, &amp; that means boosting domestic manufacturing to fill the Strategic National Stockpile to the brim w/ American-made medical supplies. Check out our plan ⬇️
https://t.co/6ABAecxR6d"
108,"RT @PatientsRiseNow: Despite interruptions due to COVID-19, Congress continues to address health disparities, chronic disease + relief for…"
109,"Our 21st Century Cures Act helped expedite the development &amp; discovery of life-saving cures. It’s now helping produce a COVID-19 vaccine. 

On @1450WHTC, I shared the latest info I have on the COVID-19 vaccine development ⤵️ #MI06 https://t.co/g1C9UdXuGb"
110,"Early start to Tuesday - will be LIVE from D.C. on @1450whtc at 7:15 to chat about the latest updates re: a COVID-19 vaccine, a COVID-19 relief package, and more. Hope you can tune in ➡️ https://t.co/kXvRSla4Fi #MI06 🎙📻🇺🇸 https://t.co/pM8uh0MngJ"
111,"ICYMI: On Friday we honored a # of great SW MI biz that have stepped up to the plate to produce critical PPE for our brave frontline workers during the COVID-19 crisis. Thank you for your service to our communities – truly Made in Michigan HEROES! #MI06
 
https://t.co/zq1ksrHNwk"
112,"The COVID pandemic has truly opened our eyes to how much we rely on foreign production for critical PPE we need to fight this virus. That's why I've cosponsored legislation to boost domestic manufacturing to make medical supplies in the USA. 🇺🇸 #MI06
 
https://t.co/WoBFwIP3w0"
113,A big THANK YOU to all of the extraordinary SW Michigan businesses that have stepped up to help our community during the COVID-19 pandemic. #MI06 🇺🇸 https://t.co/xwDJ3CLgtO
114,"Today, I was in Benton Harbor to recognize a number of SW MI companies that have gone above &amp; beyond to produce critical PPE in our fight against the coronavirus. If you know a “Made In Michigan Hero,” contact our office &amp; let us know! #MadeInMI https://t.co/MCeG3VYRmG"
115,"RT @Terrilox: This week I talk to @RepFredUpton discuss health disparities, rare diseases, and the status of Cures 2.0.  @KateTheAdvocate t…"
116,RT @UMichFootball: Wear a mask. https://t.co/gAGYXAOgkZ
117,🚨Great way to start Friday morning - by joining @mibigshow at 7:05 to discuss my visit to @pfizer in Kalamazoo yesterday to get the latest on COVID-19 vaccine developments. We’ll also be chatting about the next COVID-19 relief package. Tune in: https://t.co/icLQHGllZy #MI06 🎙🇺🇸 https://t.co/oWZbMqM25J
118,"Full day. Started the morning w/ a teletown hall on COVID &amp; its impact on older Michiganders, &amp; then headed over to Pfizer to discuss developments on their COVID vaccines. Ended the day w/ a @probsolvecaucus call on bipartisan police reform efforts. More tomorrow! #MI06"
119,"Had another great teletown hall today w/ health officials &amp; folks in #MI06. Answered a good number of questions on the status of a COVID vaccine, the importance of wearing masks, &amp; steps that we can ALL take to protect ourselves and others. Thanks to all who participated! #MI06 https://t.co/WAND0TfDcb"
120,"In 15 minutes, I'll be hosting a teletown hall on the coronavirus and its impact on older Michiganders. I'll be answering a good number of questions from folks on the call, so be sure to tune in @ 10 AM!
 
To participate, call (877) 228-2184 and input the code: 119136# https://t.co/3rT9CqzQsl"
121,"Join us this morning at 10 AM for another teletown hall on COVID-19 and its disproportionate impact on older Michiganders. To participate, call (877) 228-2184 and input the code: 119136#

Looking forward to it! #MI06 https://t.co/VWxRivMh94"
122,"Join us tomorrow @ 10 AM for another teletown hall on COVID-19 and its disproportionate impact on older Michiganders. To participate, call (877) 228-2184 and input the code: 119136#

We look forward to having you join us! #MI06 https://t.co/kaoayx690G"
123,"Today, we intro'd bipartisan legislation to strengthen our Strategic National Stockpile, boost domestic manufacturing to make more medical supplies in America, &amp; reduce our dependence on foreign sources for the medical supplies needed to fight COVID-19.
 
https://t.co/r8QsQfccfL"
124,"🚨 On @1450whtc to start this morning - we’ll be chatting about the latest on the coronavirus, police reform, and the bipartisan Great American Outdoors Act. Hope you can listen in ➡️ https://t.co/juzjVka4aI #MI06 🇺🇸🎙📻 https://t.co/gVuF9egEn7"
125,"In my #KitchenTable update today, I noted that I'm optimistic we'll see real progress on a successful vaccine in the not so distant future. Until then, we ALL need to wear our masks &amp; keep our distance to #slowthespread. Check out my full report ⬇️ #MI06
 
https://t.co/U5Wc7LmDz3"
126,"Last week, I hosted a teletown hall w/ folks in #MI06 to answer a number of their questions about COVID &amp; how we can all protect ourselves &amp; others. We have another teletown hall coming up this Thursday at 10 AM. Hope you can join!

https://t.co/e1IMNbdrZv"
127,"To beat the coronavirus, we ALL need to wear our masks, keep our distance, and wash our hands. Masks save lives &amp; will help us safely reopen our country, so don't leave home without one. #MI06

https://t.co/KXy3OBDHFE"
128,"A number of discussions are ongoing over the next COVID-19 relief package. I believe we’ll be able to get something done that includes additional aid for our schools as they look to manage their budgets &amp; increased COVID-19 costs. #MI06 

https://t.co/nd06CxQA4c"
129,RT @CampusAging: Read about the impact of #COVID19 on our older population recently discussed in a tele-town hall hosted by @RepFredUpton i…
130,"On July 12, 1862, the Medal of Honor was adopted to recognize exceptional valor on the battlefield. In my career, I’ve had the distinct privilege to meet so many of our nation’s brave veterans, &amp; I will always support the heroes who have fought to defend the Stars and Stripes. https://t.co/hvAUrex9Ef"
131,"RT @WNDU: Michigan U.S Rep. Fred Upton held a teletown hall focused on the coronavirus and older Michiganders on Friday.

In Michigan, abou…"
132,"🚨MI small biz owners: The deadline to apply for #PaycheckProtectionProgram funds has been extended to August 8. If your small biz has been impacted by COVID-19, be sure to apply ASAP to keep your workers on the payroll &amp; your doors open. #MI06
 
https://t.co/iauijs7fB1"
133,"Just finished up a great teletown hall with folks in #MI06. Answered a good # of questions on the importance of masks, developments on a COVID vaccine, reopening schools in the fall, &amp; protecting our seniors in nursing homes. Looking forward to our next TTH on July 16 @ 10 AM!"
