,Tweet
31,It was my pleasure today to join the @WacoChamber for their annual State of the Nation to talk about what we are doing in Congress to help businesses and families with the COVID-19 pandemic and other challenges. https://t.co/JwVHPpbGb9
32,"RT @HouseGOP: Today we remember the American heroes who never made it home and those who are still missing in action.
 
May their service a…"
33,Happy 73rd birthday to the @usairforce.  Thank you to the thousands of brave men and women who protect our country every day! https://t.co/ReHkqIBSCX
34,RT @CoachAGochis: @GovAbbott @SenTedCruz @JohnCornyn @RepBillFlores @CDCgov @WHO COVID death rate for people 15-24 from total pop. is .0006…
35,"RT @GReschenthaler: This week, I joined a letter demanding AG Barr &amp; the DOJ investigate who's funding the organized efforts to terrorize o…"
36,"RT @GOPLeader: Senate Republicans voted on legislation this week to help hardworking Americans during the pandemic.
 
But Democrats despise…"
37,RT @GOPLeader: Read this thread. And then please join me in praying for a complete recovery for these two Sherrif Deputies who were ambushe…
38,"RT @HouseGOP: The Trump Administration is leading an all-hands-on-deck mission to develop a safe COVID-19 vaccine.

A safe and effective va…"
39,"Today, we as a nation take time to reflect on the tragedy that occurred from the terrorist attacks 19 years ago on September 11th, 2001. We will never forget those who lost their lives and the heroic first responders who answered the call."
40,"RT @GOPLeader: Finally, we have a President who is willing to stand up to China.

President Trump stopped the planes from coming over from…"
41,RT @HouseCommerce: E&amp;C Republican leaders recently warned partisans would attempt to undermine efforts to develop a safe #COVID19 vaccine.…
42,"RT @GReschenthaler: As a US Navy veteran and someone who has spent time with @realDonaldTrump, I can tell you that there isn’t a president…"
43,"RT @GOPLeader: Americans have shuttered businesses, complied with local orders, and sacrificed everything to defeat the virus.

But Nancy P…"
44,Wonder who ⁦@DFWAirport⁩ made the flawed decision to shut down half of the inter-terminal trains to pack people in during a pandemic?  #dangerous #getacttogether for #socialdistancing https://t.co/YUo0ga6oaQ
45,"Today is #WomensEqualityDay, marking the 100th anniversary of the Nineteenth Amendment which guaranteed all women the right to vote.  We pay tribute and remember the women who lead the fight for equality and the inspiration they've been to all Americans!"
46,"RT @charliekirk11: Why didn’t the media report that Donna Hylton spoke at the DNC?

She is a convicted murderer who kidnapped, raped, and t…"
47,"RT @brithume: When Barack Obama and Joe Biden had to respond to a virus in 2009, everything went wrong, writes @KimStrassel https://t.co/r2…"
48,"RT @HouseGOP: ""Dems once again have fabricated a wildly irresponsible &amp; baseless conspiracy theory.

This is a predictable play pulled from…"
49,"RT @GOPLeader: Speaker Pelosi is calling Congress back this weekend not to help millions of Americans struggling during the pandemic, but t…"
50,"RT @Mike_Pence: S&amp;P 500 closed at a RECORD high today, fully wiping out its losses from the Coronavirus! This is the great American comebac…"
51,RT @SteveScalise: Let this sink in: The FBI official who is pleading guilty after deliberately altering FISA court documents and spying on…
52,"RT @HouseGOP: Nancy Pelosi and Chuck Schumer are blocking any coronavirus relief effort unless it includes their far-left priorities.
 
Dem…"
53,"Today we see more positive news as unemployment claims fall below a million for the first time since the pandemic started.  The American economy will continue to grow and emerge stronger than ever.
https://t.co/c8A7txl0ye"
54,RT @WaysandMeansGOP: Grieving families deserve answers from Gov. Whitmer on why their loved ones who tested positive for coronavirus were f…
55,"RT @SteveScalise: He knows he violated protocols by forcing COVID patients into nursing homes.

He knows that killed thousands of seniors.…"
56,"RT @GOPLeader: Every time Congress tries to provide coronavirus-related relief to the American people, Nancy Pelosi holds it up for her own…"
57,"Brent Scowcroft was a remarkable individual, committed patriot, and dedicated public servant who devoted his life to serving his country.  This is a tremendous loss for our country.  My deepest condolences to his family.

https://t.co/53JeF2upYv"
58,"This lawsuit is an abuse of power by Democrats who fear the support of the @NRA and all Americans who support the Second Amendment.  
https://t.co/5CDGlwfWnq"
59,"Today the federal government announced that @TAMU and @FujifilmDiosyn will produce $265 million worth of #COVID19 vaccines as part of #OperationWarpSpeed.  This announcement puts A&amp;M at the forefront of the fight against Coronavirus!
https://t.co/3MTsOs66ac"
60,"RT @TAMU: Texas A&amp;M and @FujifilmDiosyn have been tasked by the U.S. government to mass produce #COVID19 vaccines, supporting #OperationWar…"
61,RT @RiponAdvance: “Healthcare is almost the only sector where there is no price transparency for consumers. We need to modernize this weakn…
62,"RT @GOPLeader: China’s deception has directly led to American deaths.
→ They covered up the truth about the virus.
→ They hoarded PPE and t…"
63,RT @GReschenthaler: We now live in a world where people who defend their homes from rioters are charged with crimes and the mobs destroying…
64,"RT @HouseGOP: Republicans on @SelectGOP continue to demand answers from Democrat Governors who ignored federal guidance, forcing COVID-19 p…"
65,"RT @SteveScalise: Today House Dems held another sham hearing on Coronavirus.

Yet they STILL refuse to investigate the thousands of nursing…"
66,RT @SteveScalise: 🚨 BREAKING 🚨 Dems blocked Republicans from calling a witness at today's Coronavirus Committee hearing—a complete violatio…
67,RT @SteveScalise: Disgusting to watch Cuomo laughing on late night TV &amp; bragging about his COVID response when he has the highest death tol…
68,"Unbelievable that the ""cancel culture anarchists"" would cut down the flagpole on a memorial dedicated to the heroes of all races and backgrounds who sacrificed their all to rescue others on 9/11.  It just shows that they want to destroy America. https://t.co/t3s1iL9wqf"
69,"RT @RepGregSteube: CCP intentionally fed the WHO misinformation about COVID-19. If they had been honest from the beginning, this global pan…"
70,"RT @GReschenthaler: Having the @WHO investigate China is like having El Chapo investigate Mexican drug cartels. 

The WHO is only going to…"
71,"RT @brithume: Thread. The failure to balance risk and reward has been a hallmark of the response to Covid 19 all along. Children, in partic…"
72,"RT @HouseGOP: A look at June's historic #jobs numbers:
 
+ 2.1 million leisure and hospitality jobs
+ 740,000 retail jobs
+ 356,000 manufac…"
73,RT @SteveScalise: RT to THANK all the law enforcement officers who are spending this 4th of July weekend serving and protecting communities…
74,"RT @RepublicanStudy: While the world suffers from a global pandemic, China continues to steal America’s intellectual property. The RSC Nati…"
75,RT @GOPLeader: These are the men and women who protect our national monuments and keep Americans safe. I visited with them today before the…
76,"RT @RepJimBanks: Sad, but many in the media &amp; Congress rushed to judgement before learning the whole story. We should treat anonymously sou…"
77,RT @SteveScalise: 🚨 Horrible SCOTUS decision → The Supreme Court just ruled that states can't even hold abortion clinics to similar health…
78,RT @Aggie_GR: We are so proud of our #Aggie nurses! Thank you to @TAMUnursing students Willem Strittmatter '19 and Tyler Cu-Pierson '20 who…
79,RT @SelectGOP: 🚨 Select Coronavirus Committee Rs are demanding answers from Dem Governors about disastrous COVID nursing home decisions:…
80,RT @GOPLeader: RT if you support our police officers who put on their uniforms every day to carry out the oath to protect and serve our com…
81,Happy Flag Day! Our Nation’s flag is an enduring symbol whose purpose is to remind us of the sacrifices made and the bravery required to secure our freedom. https://t.co/G0sHGmRMPm
82,RT @senatemajldr: Our republic can survive a pandemic. It can survive civil unrest. But ideas and deliberation are our foundation. America…
83,"Today is the 76th anniversary of D-Day – when allied forces stormed the beaches of Normandy to liberate Europe from the Nazis. Join me in remembering and honoring the courage and valor of the soldiers, sailors, and airmen who served. We are forever grateful for their sacrifices. https://t.co/R2l73Wbx56"
84,"This is what @realDonaldTrump has been saying for months, we will get through this pandemic and our economy will recover quicker than anyone expects. https://t.co/MvcA5TXNnF"
85,RT @RealJamesWoods: The “protesters” who injured 50 Secret Service law enforcement personnel and set St. John’s Church ablaze? Those protes…
86,"RT @TimMurtaugh: For nearly a whole day, the media reported the use of tear gas in DC’s Lafayette Park with no evidence.

We now know it wa…"
87,Great news for Texas businesses who will have the flexibility they need to stay afloat as we continue reopening the nation! https://t.co/WOaCBFX4rG
88,"RT @WhiteHouse: No American, from any community, should ever feel unsafe on our streets—and that includes those who risk their lives to pro…"
89,"RT @GregAbbott_TX: Today Texas had the fewest #COVID19 fatalities since March 30th.

We also had the fewest Texans testing positive for COV…"
90,RT @mschlapp: I have a great way to leave my house and defy Gov Northam's lockdown: just wear an antifa shirt and I can do anything I want.
91,"RT @peterjhasson: Note the ""A"" on his mask https://t.co/hDYMYCCiw3"
92,"RT @realDonaldTrump: All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!"
93,On #MemorialDay we remember the men and women who made the ultimate sacrifice to protect the life and liberty of all Americans. https://t.co/dT0e0jcTvw
94,"RT @GOPLeader: Thousands are dead or sick, and millions are out of work because of China’s lies. Yet Speaker Pelosi is too tone-deaf to tac…"
95,"Between this and their lies about the Coronavirus, 2020 has demonstrated beyond a shadow of a doubt that China should not be trusted. https://t.co/hmIf209ZgE"
96,"RT @TAMU: 👍 @maysbusiness was named the #8 business school in the United States and top in Texas by @MONEY! 

Whoop! ➡️ https://t.co/rwhilC…"
97,"RT @benshapiro: Instead of asking Andrew Cuomo on CNN about why exactly his state shoved covid-19 positive seniors back into nursing homes,…"
98,"RT @RepKevinBrady: Illinois &amp; @GovPritzker under fire for withholding COVID-19 aid Congress sent for small &amp; rural communities.

@RepLaHood…"
99,RT @Aggie_GR: Thanks and #GigEm to @RepBillFlores '76 for visiting with members of the @AggieCorps who were in DC earlier this semester for…
100,"RT @SteveScalise: We know China covered up the truth &amp; undermined America’s efforts to combat COVID-19.

Yet Dems still refuse to hold them…"
101,"RT @PressSec: Thanks to the leadership of President @realDonaldTrump, the U.S. has become the King of Ventilators – everyone who needed a v…"
102,We now know the Imperial College COVID-19 model was so highly flawed that it never should have been relied upon for policy decisions. https://t.co/FQHmqZjIYB via @kdd0211 @DailySignal
103,RT @KatiePavlich: New York's Terrible Decisions on Wuhan Coronavirus Screwed the Rest of America https://t.co/EBvPulj0ts
104,"RT @MailOnline: China may have 640,000 coronavirus cases instead of 80,000, leaked data suggests https://t.co/SPkKKicbiU"
105,"This pandemic has shown us the danger of relying on producing life-saving medicine abroad. That is why I have introduced H.R. 6885, the Safe and Secure Medicine Supply for Hardworking Americans Act, to move the supply chain away from China and back to the US!"
106,"China, WHO Violated Post-SARS Rules, GOP Analysis Finds  https://t.co/IMZzHbr2SO"
107,RT @seanhannity: UNMASKED: DNI Director Declassifies Names of Obama Officials Behind ‘Unmasking’ of Michael Flynn https://t.co/ckHRJcmXUY
108,CIA 'believes China pressured WHO to downplay the risk of coronavirus' https://t.co/E35QHBfriS via @MailOnline
109,"Accurate news regarding #coronavirus and #covid19 which show the depth, breadth, and speed of the Federal Response lead by @POTUS @realDonaldTrump and @VP."
110,"Anyone who is still waiting to receive your EIP by direct deposit, follow the link ⬇️ https://t.co/S0QcIT545M"
111,"RT @realDonaldTrump: When are the Fake Journalists, who received unwarranted Pulitzer Prizes for Russia, Russia, Russia, and the Impeachmen…"
112,"RT @JonathanTurley: President Obama is being quoted on Flynn, saying ""There is no precedent that anybody can find for someone who has been…"
113,RT @WSJ: The former Senate aide who has accused Joe Biden of sexual assault told her former husband in the 1990s that she had been sexually…
114,"Just heard from the White House that @fema is shipping 1 million facemasks and nearly 400,000 respirators to Texas.  Thank you @realDonaldTrump!"
115,"Looking forward to the indictment and arrest of Peter Strozok and the others at the FBI who participated in this scheme and coverup--
Strzok Made Major Edits to Lost Draft of Flynn-Questioning Report, Texts Indicate https://t.co/9oeWmeYeQu via @epochtimes"
116,"RT @GSF_OpenTexas: Additional openings for Texas businesses starting this Friday, May 8th with minimum health protocols from @TexasDSHS.…"
117,RT @brithume: More consequences of lockdown. https://t.co/YGyTD0KGwJ
118,"Instead of trying to ""squeeze"" Republicans by demanding billions of dollars on liberal fantasies that don't address the crisis, Democrats could actually support policies that help the millions of Americans hurting as a result of this pandemic.
https://t.co/g49GMHFfP4"
119,"RT @SteveScalise: People showing up to work next week:
– Healthcare professionals
– Grocery store clerks
– Scientists
– Farmers
– Truckers…"
120,"As a former @RepublicanStudy chairman, I am proud of the work done by the RSC to propose common-sense conservative ideas to protect the health and safety of Americans and re-open the economy. https://t.co/ifEAZFqupW"
121,"RT @SecPompeo: When #COVID19 shut down the world’s transportation networks, we had tens of thousands of U.S. citizens stranded abroad. We’v…"
122,"RT @JudgeJeanine: “NANCY PELOSI OWES AMERICA AN APOLOGY,” @GOPLeader
says in response to Nancy Pelosi using the Coronavirus crisis to play…"
123,"RT @realDonaldTrump: I never said the pandemic was a Hoax! Who would say such a thing? I said that the Do Nothing Democrats, together with…"
124,Today I led a letter along with @GReschenthaler and 19 of my colleagues to @realDonaldTrump supporting his decision to withhold funding from the WHO until an investigation can be conducted.  The Chinese must answer for their role in the spread of Coronavirus. https://t.co/sYBQ1MPuIG
125,"RT @HouseGOP: 🚨 President Trump just signed the Paycheck Protection Program and Health Care Enhancement Act to empower American families, w…"
126,"Today I voted to increase funding for the Paycheck Protection Program, an important lifeline for small businesses around the country hardest hit by the Coronavirus.  It is shameful that House Democrats made these businesses wait two weeks for this funding."
127,"Today House Democrats will vote to waste taxpayer dollars by creating a select committee on Coronavirus, all to help @SpeakerPelosi save face after she picked $13 ice cream over helping to save American small businesses. https://t.co/MWe8qroUNH"
128,"RT @GOPLeader: Nancy Pelosi has made American workers political pawns in this pandemic.

We'll know how bad the damage is when the new unem…"
129,"RT @parscale: Americans are losing their jobs since the virus rocked the economy.

Nancy Pelosi blocks funding for people to keep getting p…"
130,RT @JonathanTurley: Nancy Pelosi just said to Chris Wallace on Fox that she does not understand people publicly protesting civil liberties…
131,"RT @PressSec: President @realDonaldTrump has DELIVERED ⬇️

✅ 523 MILLION gloves
✅ 69 MILLION surgical masks
✅ 55 MILLION N95 respirators
✅…"
132,"@Dorrie_theWitch Tests are widely available -- my wife and I went through a drive-through testing center yesterday.  Easy and only took about an hour, including getting the results in under 15 minutes!"
133,"RT @stevenmnuchin1: .@USTreasury &amp; IRS just launched the free Get My Payment App, which allows Americans who don’t have their direct deposi…"
134,"RT @RepDLamborn: I am pleased to lead a letter with 130 colleagues, calling for a #COVID19 treatment that doesn't violate the conscience of…"
135,RT @thehill: California governor praises Trump's efforts to help state amid coronavirus crisis https://t.co/QOU4b96o96 https://t.co/YZLlC6e…
136,"RT @WhiteHouse: This teenage pilot-in-training is using his skills to deliver supplies to rural hospitals in Virginia—transporting 3,000 gl…"
137,"RT @WhiteHouse: This Sunday, millions of Christians will celebrate Easter. 

""At this holy time, we pray that God will heal the sick and co…"
138,"RT @GOPLeader: Remember—before the coronavirus, the United States had the strongest economy in the world. We will do it again."
139,"Planned Parenthood continues to claim that killing babies is ""essential"".

MANCINI And MCCLUSKY: Coronavirus Has Exposed Planned Parenthood’s Self-Interest https://t.co/d2tgrqQTN8 via @dailycaller"
140,"RT @HouseGOP: Democrats would rather play political games than help Americans who need it.

The #PaycheckProtectionProgram is a life raft f…"
141,RT @March_for_Life: Coronavirus Has Exposed Planned Parenthood’s Self-Interest. https://t.co/90W3EsKJGG
142,"RT @SecPompeo: .@StateDept's effort to bring #AmericansHome during the #COVID19 pandemic, is one of the most remarkable diplomatic missions…"
143,"Today @HHSGov awarded funding to Brazos Valley Community Action Agency and Heart of Texas Community Health Center to combat the Coronavirus.  Thank you to all the doctors, nurses, and support staff at these health centers for your bravery and dedication."
144,"This is a common-sense ruling that will prioritize essential medical care for Texans fighting COVID-19.
https://t.co/Vpr4OxFfih"
145,"RT @GOPLeader: I’m praying for my friend @BorisJohnson’s full recovery from the coronavirus. He is a fighter, and I am hoping he will be ba…"
146,@gigifreeman76 @openletterbot This is such a uninformed comment.  This virus started in China and came from China while they were covering it up.
147,"RT @TrumpLadyFran: China Will Have To Answer for This
And We Can Be Dang Sure They Will
They Lied To Us &amp; The Whole World!

McCarthy @GOPLe…"
148,"RT @WhiteHouse: ""While the coronavirus pandemic continues, I can assure the American people that our food supply is strong and safe,"" @Secr…"
149,RT @KBTXNews: A 90-year-old woman is now back home after bouncing back after nearly dying from complications of the coronavirus. https://t.…
150,"RT @charliekirk11: Sick:

A Christian Charity is lending resources to help fight the Chinese Coronavirus in New York City

How did Bill De…"
151,"RT @Tyler2ONeil: Reminder: @SpeakerPelosi and @RepAdamSchiff want to investigate Trump’s coronavirus response, but while the virus started…"
152,RT @GregAbbott_TX: Texas hospitals are getting tens of thousands of rapid COVID-19 tests to quickly determine if a person has the #coronavi…
153,RT @WhiteHouse: Do your part: Fight the spread of Coronavirus by practicing good hygiene! https://t.co/VzDK2WJ9rT
154,"RT @brithume: Thread. The model mentioned below is from the University of 
Washington and is closely watched by U.S. health authorities. A…"
155,"RT @WTAW1620: For the first time in six days, Brazos County has no new deaths from coronavirus. Three additional positive cases are part of…"
156,RT @brithume: From the article: “Nobel Laureate Paul Romer has suggested that wide-scale testing and protective equipment could eventually…
157,"RT @brithume: Thread about Florida, whose governor has been attacked for failing to impose a full statewide lockdown. https://t.co/dYoEp5FF…"
158,"RT @AndrewPollackFL: Democrats just introduced a measure to give coronavirus relief checks to illegal aliens.

If I went to a Central Ameri…"
159,RT @KBTXNews: What questions do you still have about COVID-19 in the Brazos Valley? https://t.co/neKkveyLAv
160,"RT @charliekirk11: BREAKING:

China has just been given a seat on the UN Human Rights Council

China lied about this Virus outbreak, infect…"
161,"RT @SteveScalise: China is a communist regime that:
– Lied to the world about Coronavirus
– Runs a surveillance state
– Strips citizens of…"
162,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
163,"RT @PressSec: The #Coronavirus may have temporarily interrupted the booming success of our prospering economy, but @realDonaldTrump is work…"
164,"RT @TJSumpter: Whatever you think, whether you are more concerned about the virus, the panic, government overreach, or some or all of the a…"
165,"It is important for Texans to stay informed about the latest efforts to fight the Coronavirus. For the most up-to-date information, please visit my website and sign up for my newsletter.
https://t.co/FtsVIHQhV9"
166,"Today I sent a letter to @KenPaxtonTX supporting his recommendation to suspend all non-essential medical procedures.  Our health care system should be 100 percent focused on stopping Coronavirus.
https://t.co/Lbn6YgJnau"
167,"""The Chinese government has deliberately underreported the total number of coronavirus cases and deaths in the country, the U.S. intelligence community told the White House.""
https://t.co/1iz5ws2rmf"
168,"Today I joined with dozens of my House and Senate colleagues calling on Secretary Perdue to provide relief to our nation's cattle farmers who are affected by Coronavirus.
https://t.co/4OhyiX2PTA"
169,"Today I sent a letter to Secretary Azar asking him to prioritize the financial health of rural hospitals.  Rural hospitals are the lifeblood of many of our small communities.
https://t.co/rhZTa3D4Po"
170,"RT @Mike_Pence: To every doctor around the Country tirelessly working to keep the American people healthy and safe, thank you. Our Nation i…"
171,Today is #NationalDoctorsDay.  I salute all of the men and women who are selflessly treating those affected by #COVID19 as well as other emergencies.  You have the gratitude of the entire nation.
