,Tweet
58,"Attorney General Barr is in need of a history lesson if he thinks coronavirus lockdowns are a violation against civil liberties comparable to slavery.

It is incredibly reckless for the chief law enforcement officer to compare slavery to life-saving advice from health experts. https://t.co/JoeISj48uz"
59,"President Trump’s continued insistence that the coronavirus will just go away on its own is dangerous, wishful thinking. 
 
It is far past time for the White House to acknowledge reality, correct its failures, and finally provide the leadership we need to fight this pandemic. https://t.co/82QaCNacaF"
60,RT @COVIDOversight: #BREAKING: @COVIDOversight Finds White House Coronavirus Task Force Weakened Recommendations As Infection Rates Rose; D…
61,"We're not going to get this pandemic under control until we have real national leadership.

We have to wear masks. Not make fun of people who wear masks.
 
This President’s failed leadership has cost American lives. https://t.co/9zaN1l0RNO"
62,RT @COVIDOversight: #ICYMI: ALL Democratic Members of @COVIDOversight Launch Investigation Into Political Interference in @CDCgov's Scienti…
63,RT @politico: House Democrats are launching an investigation into how Trump appointees have pressured officials at the CDC to change or del…
64,"This pandemic has harmed our physical health &amp; our mental health. 

For those who are battling suicidal thoughts or other mental health issues, please know that you are not alone and there is help available.

Suicide Prevention Hotline: 1-800-273-8255  #WorldSuicidePreventionDay"
65,"RT @COVIDOversight: Chairman @WhipClyburn opened the hearing urging each and every state to follow @CDCgov's recommended guidance, as well…"
66,"The President downplayed this deadly pandemic, refusing to level with the American people about the danger and refusing to develop and implement a national plan to stop the spread. As a result, more than 190,000 Americans have died. #TrumpKnew https://t.co/7VEawEKVj7"
67,"RT @cspan: WATCH: @kerrywashington statement before @covidoversight hearing on 2020 Election: ""I am here not as artist or an entertainer, b…"
68,RT @COVIDOversight: That's it. That's the tweet. https://t.co/LOGF2ne2SK
69,"RT @COVIDOversight: In this year's primaries, long lines &amp; inadequate polling places left voters disenfranchised and unable to exercise the…"
70,"These actions left many voters, especially people of color, unable to exercise their right to vote. We cannot allow the pandemic to be used to continue or exacerbate the ugly history of voter suppression."
71,"Unfortunately, not every jurisdiction is following the CDC’s guidance. We saw what happened in this year’s primary elections in states that reduced the number of polling places and did not have adequate alternatives to in-person voting."
72,"CDC voting guidance includes 3 elements:

1. Alternatives to in-person voting, including voting by mail.

2. Increasing the number of polling locations + extending hours for early voting.

3. Maintaining or increasing the total number of polling places available on Election Day."
73,"Today @COVIDOversight will hold a remote hearing with civil rights advocates and public health experts to examine the steps that must be taken to ensure a free, fair, and safe general election during the coronavirus pandemic. 

Watch live @ 1pm: https://t.co/90unrjW5rT"
74,"COVID-19 has further exposed the digital divide, which is especially stark in both rural and low-income communities.

CARES funds will expand broadband in SC, but this is just the first step.

We must make high-speed internet service accessible and affordable to all Americans. https://t.co/4cQRzPxdXB"
75,"RT @HouseDemocrats: Don’t let political noise distract you from the scientific facts.

Wearing a mask WILL protect you and your loved ones."
76,"We cannot truly celebrate #LaborDay today without also committing to fight for the rights of all workers, including the right to a living wage.

This pandemic has proven how much we rely on our essential workers, and they deserve to earn a liveable wage."
77,"COVID-19 and natural disasters have devastated communities across the country.

Front-line workers are at their limit.

Republicans must stop stonewalling COVID-relief negotiations.

We need aid to our states, cities, towns &amp; schools now.

#FundtheFrontLines"
78,"RT @COVIDOversight: The unemployment rate is 10.2%, worse than the worst month of the Great Recession.

Yet, Sec. Mnuchin said, “I do think…"
79,The pandemic has exposed significant inequities in access to economic opportunity. Yesterday's @COVIDOversight hearing with Secretary Mnuchin made it clear that further congressional action like the #HeroesAct is needed to protect &amp; expand opportunity in all American communities.
80,"RT @COVIDOversight: “There is one Wall Street, and thousands of Main Streets.” Chair @WhipClyburn asks Sec. Mnuchin whether we can judge th…"
81,"RT @COVIDOversight: In Chairman @WhipClyburn's opening, he outlines 3 recommendations the Treasury can still take to safeguard taxpayer mon…"
82,"Instead of communicating science-based public health guidance, the President claimed the virus would, quote, “sort of just disappear, I hope.”  

These failures are costing hundreds of American lives, every single day."
83,RT @COVIDOversight: Chair @WhipClyburn also cites a staff report released today identifying BILLIONS of dollars in potentially problematic…
84,"RT @COVIDOversight: Chair @WhipClyburn calls taxpayers having to choose between getting aid quickly &amp; wasting federal funds ""a false dichot…"
85,"The @COVIDOversight reports released yesterday show the White House has known since June that coronavirus cases were surging across the country.

The President &amp; his enablers kept these alarming reports private while publicly downplaying the threat to millions of Americans."
86,"The Administration’s failure to address the public health crisis has worsened and prolonged the economic crisis. Today @COVIDOversight will hear from @USTreasury Secretary @stevenmnuchin1 on the serious challenges facing our economy. 

Watch live @ 1pm ET: https://t.co/orYtpnr9AN"
87,"I applaud @BenedictEDU + @CVSHealth for partnering to increase much-needed COVID-19 testing in Columbia, SC. I encourage all eligible residents to utilize this vital service. Testing is free, and a car is not required. Call 803-705-4351 to make an appt.

https://t.co/eEX0TsX9FW"
88,RT @COVIDOversight: #BREAKING: Chair @WhipClyburn releases 8 weeks of Coronavirus Task Force Reports kept secret by the White House; report…
89,"Two South Carolinians from different generations, who shared a common cause: Ms. Emily and Chadwick Boseman. They now share a heavenly home with so many other brothers and sisters in the struggle for equal rights who have gone before them. https://t.co/mhIWGcbKEG"
90,"R.I.P. South Carolina son Chadwick Boseman. During his short time on the earth, he was a real life superhero who inspired so many. May the power of the characters he portrayed and the personal strength he displayed continue to empower those who believe #blacklivesmatter."
91,"Thank you to the @WNBA + @NBA players, and all pro athletes, who are leading by example and using their platform to bring attention to systemic racism and continued police brutality. Change can't wait. This is #GoodTrouble."
92,RT @COVIDOversight: Chair @WhipClyburn issued the following statement in response to @CDCgov modifying its #coronavirus testing guidelines:…
93,"President Trump has expressed a desire to ‘slow the testing down’ in order to conceal the true extent of the COVID-19 outbreak, &amp; today's @CDCgov announcement is consistent with that misguided view.

The public health response to this pandemic must be based solely on science."
94,"RT @RepCheri: Black-owned small businesses have been hit hard by #COVID19.

This week, join me and @WhipClyburn for a Small Business Webina…"
95,RT @COVIDOversight: Billions in congressionally appropriated funds for expanding #COVID19 testing remain unspent as the Admin’s refusal to…
96,"Although the treatment discussed today may be promising, our nation’s top scientists reportedly determined recently that the evidence was too weak to support its authorization for emergency use for the coronavirus."
97,RT @COVIDOversight: #BREAKING: Chair @WhipClyburn issues the following statement in response to President Trump’s announcement that the @US…
98,"This dysfunctional, destructive &amp; I daresay disastrous administration has demonstrated time &amp; again why government shouldn't be run like a business. Businesses exist to make profits. The post office &amp; the whole of our government exist to provide services.

https://t.co/VdAA7scHW5"
99,"RT @COVIDOversight: ➡️5.5 million cases
➡️170,000 people dead
➡️22 straight weeks of over 1 million initial UI claims

President Trump’s #F…"
100,"As Maya Angelou said, “When someone shows you who they are, believe them the first time.” 

Postmaster General Dejoy &amp; President Trump have shown us who they are and I believe them. #DontMessWithUSPS https://t.co/htIC4SVuxo"
101,This administration’s attack on @USPS further hurts business owners who have already been crippled by this pandemic. When many local businesses are relying on mail delivery to keep their businesses open we need to be funding not defunding the post office. https://t.co/f2HruwDOpY
102,"This president’s attacks against the United States Postal Service not only threaten the integrity of this election, but also the health and well-being of Americans.
 
Thousands of veterans in my district receive their medications through the USPS. For some, delays could be fatal."
103,RT @TeamCavuto: .@WhipClyburn to Neil:  This whole notion of not funding state and local governments in the next stimulus bill is crazy tal…
104,"RT @HouseDemocrats: There’s an easy way to protect yourself when you go about your day.

Wear a mask. 

Stay six feet apart."
105,"RT @HouseDemocrats: There is no debate.

Health care will ALWAYS be a fundamental RIGHT.

House Democrats are working to ensure this right…"
106,"No voter should be forced to wait for hours in line or risk their health to exercise their constitutionally protected right to vote.

We can prevent this by offering adequate early voting, sufficient polling locations and hours, and mail-in or absentee voting options."
107,"A lack of transparency in the development of a coronavirus vaccine, especially on an accelerated timeline, could contribute to the growth of anti-vaccination sentiment. https://t.co/MySZl6zTd6"
108,"The Trump Administration refuses to lead the nation out of this first wave of COVID-19 with a unified national plan. 

Therefore, we must do everything we can to ensure all Americans have the resources they need to prevent the spread of this virus."
109,"I've heard from numerous public health experts on the devastating disparities in healthcare &amp; the urgent need for dramatically increased testing.

I'm pleased to join @RepDMP in introducing legislation to provide underserved communities w/ access to critical mobile testing sites. https://t.co/mjbNq5VJU3"
110,"RT @RepValDemings: Our #covid19 plan, which we passed months ago, would fund national testing, tracing, and treatment to keep Americans saf…"
111,RT @COVIDOversight: Chairman @WhipClyburn: “You cannot have a national program run state by state by state. It’s a failure of leadership.”…
112,"Addressing potential conflicts of interest is critical to assure the public that decisions pertaining to the manufacturing and distribution of a coronavirus vaccine are made with a sound scientific basis, not for political reasons or for the financial benefit of any individual."
113,"Masks work. Wear a mask. 
https://t.co/lfilJhLUIZ"
114,RT @COVIDOversight: You can’t fight #COVID19 without testing and contact tracing. Trump has refused to develop and implement a national str…
115,"Wear a mask.
Social distance.
Wash your hands."
116,RT @COVIDOversight: Listen to Chairman @WhipClyburn touch upon why @COVIDOversight launched an investigation into #Kodak’s $765 million loa…
117,"Digital deserts have been laid bare by the current pandemic.

COVID-19 has forced school closures, overcrowded the health care system and curtailed businesses.

To the extent any of these circumstances can be mitigated requires the utilization of broadband internet."
118,"It's #TiplineTuesday.

Help us ensure your tax payer dollars are being spent efficiently, effectively, and equitably.

Report any waste, fraud or abuse of coronavirus funds:

💻 Online at https://t.co/eg6LC9iMpl 
☎️ Or by calling 202-225-4400"
119,"The House passed the HEROES Act nearly 3 months ago.

The President &amp; Senate Republicans' #FailuretoLead has led to reduced unemployment insurance, no national testing plan, and 5 million coronavirus cases.

We need real leadership, not weak executive orders."
120,"RT @RepWilson: America needs a national plan for how to keep students, teachers, and staff safe as schools reopen during an ongoing #COVID1…"
121,America needs a national plan to stop the spread of the virus. https://t.co/Ucwqn0eGd5
122,"RT @COVIDOversight: #ONHOLD: Following @COVIDOversight’s inquiry, the Administration puts $765 million #Kodak loan on hold; concedes “recen…"
123,"Given that the Admin admitted there are ‘serious concerns’ with the loan and said they ‘will not proceed any further unless these allegations are cleared,’ I expect both the Admin and the company will fully comply with the @COVIDOversight's document requests without delay."
124,"Our entire economy is at stake.

We've got a health care crisis wrapped into an economic crisis, &amp; they are so interwoven that you can't solve the economic crisis without solving the health care crisis.

The problem is that we don't have a national plan to deal with this virus."
125,"RT @RepDMP: When you sabotage the USPS, you SABOTAGE: 

millions of voters who rely on vote-by-mail;

Americans who receive Social Security…"
126,The crisis will worsen without a national strategy to stop the spread of COVID and Republican agreement on comprehensive relief legislation.
127,"Our schools face life-or-death decisions because of the Administration’s inexcusable failure to get the virus under control over the last six months.

But there are steps the federal government can take to help schools safely reopen in person and stay open."
128,"As I said at today’s @covidoversight hearing, there’s no way to bring a parent, teacher or child back to life once they’ve died from this virus. We all want schools to reopen and we want students to thrive but this cannot come at the risk of lives."
129,"🚨HAPPENING NOW🚨

Watch today's @COVIDOversight hearing as we're joined by former Sec. of Education @arneduncan, along with education &amp; public health professionals to examine the challenges to safely reopening K-12 schools during the #COVID19 pandemic. https://t.co/PmRklwlNLS"
130,"It is far past time for the White House to correct its failures &amp; finally provide the federal leadership and clear, comprehensive national strategy we need to fight this pandemic.

The American people deserve a better response to this pandemic than “it is what it is.” https://t.co/Brz2Xud2Oi"
131,"RT @COVIDOversight: Today at 2pm ET, @COVIDOversight will hear from former Sec. of Education @arneduncan, along with education &amp; public hea…"
132,"Americans with disabilities and nursing home residents need our help to survive the pandemic.

The GOP HEALS Act is not enough.

The next relief bill must expand #Medicaid, address the crisis in nursing homes, and fund home and community-based services. #NoOneLeftBehind"
133,"RT @COVIDOversight: Thursday at 2:00 p.m. ET, @COVIDOversight will hold a remote hearing with former Sec. of Education @arneduncan, along w…"
134,RT @COVIDOversight: Enhanced unemployment benefits have expired.  The Senate Republican proposals cuts them by $400 a week while doubling t…
135,"The House appropriations bill also included funding for:

✅ My Rural Energy Savings Program
✅ Telehealth programs &amp; community health centers
✅ HBCU historical preservation
✅ The Reconstruction Era National Historic Network
✅ And many more South Carolina priorities"
136,"The President seems to think he's waiting for COVID-19 to just go away.

The numbers aren't being driven down here simply because we aren't getting leadership. 

We need leadership, and we're not getting leadership. - via @MSNBC https://t.co/wgGKjRuRnt"
137,"RT @HouseAgDems: The pandemic has drawn a magnifying glass to rural broadband and just how essential a fast, reliable internet connection i…"
138,"RT @COVIDOversight: #COVID19 myths are dangerous to public health &amp; undermining efforts to slow the pandemic.

Dr. Fauci &amp; @RepRaskin clear…"
139,"The United States response to the coronavirus crisis is among the worst of any country in the world.

America needs a comprehensive, national plan that prioritizes science over politics. 

That includes having enough tests and protective gear, and clear public health guidance."
140,RT @COVIDOversight: Why has Europe better contained #COVID19 than the US? Here's what Dr. Fauci says ⬇️ https://t.co/cj7jkXRbSo
141,"🚨 HAPPENING NOW 🚨

Watch today's @COVIDOversight hearing live as we're joined by @NIAIDNews Director Dr. Fauci along with @CDCDirector Dr. Redfield &amp; @HHS_ASH ADM Giroir to discuss the urgent need for a #NationalStrategy to contain #COVID19. https://t.co/NF8LfmXQgT"
142,"We are looking for leadership, practical leadership that makes sense when it comes to fighting this virus. 

We don't need platitudes. We want some principles and policies. 

Lay it out in such a way that the American people can buy into it. - via @CNN @NewDay https://t.co/s8OgkiSGu0"
143,"RT @COVIDOversight: Tomorrow at 9 am ET, @COVIDOversight will hold a hearing with Dr. Fauci, Admiral Giroir, and Dr. Redfield on the urgent…"
144,"55 years ago, Medicare &amp; Medicaid were signed into law, providing health care for millions of Americans. 

What many don’t know is that in order to participate in the programs, hospitals had to desegregate, leading to more equitable treatment in health care delivery. https://t.co/NmuLMPn8Rw"
145,"RT @ModernizeCmte: #DYK there’s no central HR Hub for congressional staff, the people who help Members of Congress with their policy and co…"
146,RT @COVIDOversight: The White House #Coronavirus Task Force prepared a report warning that #COVID19 is still spreading rapidly in many stat…
147,"In light of the alarming surge of COVID-19 cases &amp; deaths across the country, I'm troubled the Admin would keep public health recommendations secret rather than publicly communicating the importance of these measures to the American people &amp; ensuring they are followed nationwide."
148,"RT @COVIDOversight: Americans are losing jobs, getting sick and dying. The Administration shouldn't be quibbling over a national strategy t…"
149,"Politics is all about finding common ground.

We want to come to the table to find a common solution to addressing COVID-19, but for Republicans to prefer building a new FBI headquarters over giving people food stamps, that to me is a nonstarter. - via @cspanwj https://t.co/mNpr5QbYe4"
150,"Good morning.

Wear a mask."
151,"Have you witnessed waste, fraud, or abuse of coronavirus pandemic relief funds?

Report it today by visiting https://t.co/ssxqKs9fg5 or calling 202-225-4400. https://t.co/SyYazEofBp"
152,"Today, the House passed robust investments to safeguard national security, support troops &amp; veterans, advance our values &amp; interests, protect the environment, preserve treasured lands, expand opportunity for Native Americans &amp; Americans in rural areas, &amp; improve global health."
153,"Edmund Pettus was a grand wizard of the Ku Klux Klan.

Take his name off that bridge and replace it with a good man, John Lewis, the personification of the goodness of America, rather than to honor someone who disrespected individual freedoms. https://t.co/DNRS5O2gSF"
154,"RT @HouseBudgetDems: As unemployment levels remain at historic highs &amp; #coronavirus cases continue to surge, the GOP Senate is stalling on…"
155,"Pleased to see CARES Act funds being used to connect rural South Carolina students to high-speed internet.

If protecting public health requires continued virtual learning, reliable high-speed internet is critical to ensuring no students fall behind. https://t.co/pSuX8XfqXZ"
156,"RT @COVIDOversight: “The U.S. House Select Subcommittee on the Coronavirus Crisis has used its oversight authority and gotten results.” 
-@…"
157,"RT @COVIDOversight: 🚨HEARING ALERT🚨 @NIAIDNews Director Dr. Fauci, @CDCDirector Dr. Redfield &amp; @HHS_ASH ADM Giroir will appear before @COVI…"
158,"I'm not for destroying any statue.

I'm here to ask my colleagues to very properly and lawfully return these people to their proper place.

Put them where they can be studied, where people will know exactly who and what they were.

But do not honor them and do not glorify them. https://t.co/APDa9AyRqb"
159,I was told that on Wednesdays we wear pink...pink masks that is. #WearAMask https://t.co/9x6gHJUXDU
160,"RT @COVIDOversight: Today, @PaidLeaveforAll Director Dawn Huckelbridge commended Chair @WhipClyburn &amp; @COVIDOversight’s investigation into…"
161,"Proud of the bipartisan effort shown in the House today to pass the National Defense Authorization Act for 2021.

This bill:
 
✅ Authorizes a 3% pay raise for our troops
✅ Strengthens our defense against future pandemics
✅ And removes names of Confederates from military bases"
162,"RT @COVIDOversight: The #FamiliesFirst Act established #COVID19 #PaidLeave for workers.

@USDOL must implement the law consistent with Cong…"
163,"Thank you to all of my friends, family, and colleagues who have wished me a happy birthday today; and a special thank you to @SpeakerPelosi for the beautiful orchid and to my staff for my peach cobbler. https://t.co/1YFiOeozNM"
164,"John was both a minister &amp; a living example, who demonstrated what it means to follow the moral compass directed by one’s faith. 

My favorite Old Testament scripture is Micah 6:8, “do justly, be merciful and walk humbly.” It must have been John’s as well. https://t.co/N2QHx7a6WZ"
165,RT @camanpour: .@WhipClyburn: “We've got a president who is refusing to say he will peacefully give up the office if he loses the election.…
166,"Last year, the House voted to raise the minimum wage so workers could afford necessities they &amp; their families need.

This pandemic has demonstrated how essential these workers are &amp; they deserve to be paid a living wage.

The Senate must do the right thing &amp; raise minimum wage."
167,Reverend C.T. Vivian was a man of deep belief who demonstrated his adherence to the Biblical admonition “faith without works is dead.”
168,"🚨 HAPPENING NOW 🚨

Tune into the #SolvingCOVIDCrisis tweetchat put on by @MomsRising, @CoalitionHN, @CenteronBudget, @First_Focus, @GCPIEconSec, @NetworkLobby, @NiskanenCenter, @RockefellerFdn, and @Amy_Matsui to have your questions answered about the economy and this pandemic."
169,"Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask.
Wear a mask."
170,RT @RepKarenBass: More people have been arrested for protesting the murder of Breonna Taylor than for the actual murder of Breonna Taylor.
171,"We ought to take a look at all of these statues, study these issues, look at who these people were, have a sensible discussion and then make a decision as to whether or not they deserve a place of honor. https://t.co/C49bwplSXp"
172,"This Administration awarded contracts to inexperienced suppliers.

More than 445 companies had no prior experience in the federal marketplace before receiving awards related to the pandemic response.

That is unacceptable. https://t.co/jyrSPSaw5N"
173,"I sat down with Mayor @KeishaBottoms for the July episode of my podcast, Clyburn Chronicles, to talk about the ongoing pandemic - including her own recent diagnosis - along with the recent protests against police brutality across the country. Listen here: https://t.co/Ku15J7Y1a2"
174,"RT @WhipClyburn: Congress has approved &gt;$3 Trillion in federal spending to combat the coronavirus pandemic.

Help us ensure your tax payer…"
175,"Some statues &amp; other honorifics to John C. Calhoun in my home state of South Carolina are already coming down. 

This august body must lead by example as well &amp; remove the Calhoun statue &amp; others who represented similarly destructive and divisive views of their fellow Americans."
176,"Wearing a mask isn't political.

Wearing a mask doesn't infringe upon your rights.

Wearing a mask DOES protect yourself and others.

Wear a mask."
177,RT @HouseDemocrats: Every day is a great day to wear a mask.
178,"RT @COVIDOversight: Dire shortages of masks, gowns &amp; disposable gloves should be a thing of the past.

Yet, as @COVIDOversight learned at l…"
179,RT @RepMcEachin: Communities that have disproportionately suffered from environmental injustice &amp; are now hardest hit by the coronavirus cr…
