,Tweet
143,"...and vital business retention loans for America’s private business sector as we all battle Chinese coronavirus. Just like she did with @realDonaldTrump State of the Union speech, she ripped the deal up-only this time she threw it in the face of the American people. Shameful!"
144,RT @CNBC: FDA grants 'emergency use' coronavirus test that can deliver results in 45 minutes https://t.co/l5lelXZEps
145,"The American people expect their elected representatives to work together during times like this and I'm proud to join @probsolvecaucus in working on the ""Health Crisis &amp; Economic Revival Package"" a bipartisan plan to help workers, businesses and families with #Coronavirus"
146,RT @OhioJFS: Do you have questions about filing for unemployment? Check out our Coronavirus and Unemployment Insurance Benefits page at htt…
147,"This virus is not the fault of Republicans.
 
This virus is not the fault of Democrats. 
 
This virus is not the fault of any demographic here in America.
 
There is only one entity at fault: communist China who refused to tell the world about the virus until it was too late."
148,"RT @SenateGOP: ✓ PASSED: The Families First Coronavirus Response Act

Here's what it includes ⤵️

+ Free coronavirus testing

+ Paid sick l…"
149,RT @SBAgov: #ICYMI: We've got #Coronavirus (#COVID19) guidance and loan resources for small businesses right here. 🔽
150,"What Small Businesses Need to Know: Information and Resources regarding the coronavirus posted on my website:
https://t.co/bkEs6X1JHm"
151,"Today the President announced a dramatic expansion of #telehealth services for American seniors during this public health emergency. Thanks to quick+decisive action of @realDonaldTrump &amp; @CMSGov @SeemaCMS &amp; @SecAzar many people will directly benefit.
More: https://t.co/BdFly0JLnu"
152,"RT @AjitPaiFCC: A major #telehealth announcement by @POTUS regarding ""a dramatic expansion of our Medicare telehealth services"": patients c…"
153,"Check out my new webpage on the #coronavirus that includes information and resources by clicking on the link below⬇️⬇️

https://t.co/bkEs6X1JHm"
154,The next couple of weeks are crucial. We all must work together to slow the spread of #COVIDー19. https://t.co/3A00UphDKd
155,RT @GovMikeDeWine: Here is the breakdown of counties with confirmed #COVID19 cases in #Ohio. https://t.co/AF9KRJ6HP5
156,RT @HouseCommerce: Spread the word that a national quarantine is not real. Be sure to follow @CDCgov for accurate and most up-to-date info…
157,"RT @GovMikeDeWine: Know the symptoms: 
#COVID19 vs. a cold vs. the flu

Please call your doctor before going in. 

https://t.co/3lWx4J9t3J…"
158,"RT @AjitPaiFCC: In wake of #Covid_19 outbreak, telework, remote learning, and telehealth are key. We must ensure that Americans don't lose…"
159,"I can’t think of a more important time than today, in light of all our challenges, for us as a nation to join in prayer and ask that God will help us fight the challenges of the coronavirus together. 

#NationalDayOfPrayer"
160,"Update regarding the #coronavirus /actions recently taken: https://t.co/RUlKqwqPmA
There is much more work to do&amp; this outbreak will likely get worse before it gets better. But we will defeat it and things will get better. We can all take pride in our national response thus far."
161,"I am very enheartened to see leaders of so many companies come together this afternoon and joining together to help fight the coronavirus. This is the best of America, and we can all be proud of our national response to this health crisis thus far."
162,RT @OHdeptofhealth: Our call center has been experiencing a very high call volume. We are here to serve you and are working on expanding th…
163,"The House is scheduled to leave today and return home for a district work period. 

@SpeakerPelosi should not put the House in recess until there is bipartisan support for serious legislation that helps to address the #coronavirus and provide a boost to the economy."
164,"RT @axios: With the coronavirus outbreak, we're getting a glimpse of how China's formidable propaganda apparatus can obscure the truth and…"
165,"Because of the #coronavirus, both White House and Capitol tours have been canceled through April 1st. If you have a tour scheduled before then or any questions please reach out to our DC office."
166,Thank you to reps from Sons of AMVETS for stopping by the office today to discuss issues pertaining to #veterans  Mental health and suicide prevention remain their top legislative priority this year. @AMVETSHQ https://t.co/b3QDEJgNYm
167,Ohio now has 4 confirmed cases of the #CODVID19. Here are some suggestions from the @WhiteHouse Coronavirus Task Force to keep your home safe: https://t.co/uBhvpjtRbs
168,"RT @RepCarolMiller: We often name viruses on their location of origin. 

Ebola
Zika
West Nile
Spanish Flu

That name says nothing about the…"
169,"Yesterday @GovMikeDeWine and @LtGovHusted announced new pilot program, which will start in Monroe County, aimed at expanding mental-health services to rural students through telehealth.
Read about it below⬇️⬇️
https://t.co/u9HB1TJxtU"
170,"Today I held a conference call with County Health Commissioners in Eastern and Southeastern Ohio about the #Coronavirus outbreak. We discussed how counties are preparing, and how I can be helpful in making sure they’re getting what they need from the federal government. https://t.co/IFZUj6Tfl2"
171,"273,000 jobs were added last month and the unemployment rate dropped to 3.5%. However, Republicans and Democrats must continue to work together to assist the American people and the medical professionals fighting the coronavirus to keep our economy strong moving forward."
172,RT @WhiteHouse: Moments ago: President @realDonaldTrump signed the Coronavirus Preparedness and Response Supplemental Appropriations Act. h…
173,"RT @GOPLeader: BREAKING 🚨 Congress just passed important coronavirus funding that will:
✓ Speed the development of vaccines
✓ Increase acce…"
174,"With the help of @TomColeOK04 and my colleagues, my #telehealth provision was included in the #coronavirus supplemental funding bill. The provision will allow more patients to get checked and receive the care they need at home. Read about it below: 
https://t.co/O5MTiQlo5Q"
