,Tweet
15,"Founded by 8 Denver mothers providing workforce development for women, @MiCasaColorado has grown to uplift over 2,000 Colorado individuals, families, and businesses.

I was honored to join them this week to support local restaurants and eateries during the COVID-19 pandemic. https://t.co/iFk8Xj5uaN"
16,Happening today! #CD6: Join me and a rep from the State Health Insurance Assistance Program and Area Agency on Aging for an info session on Medicare coverage &amp; choosing the right plan for you. RSVP 👇https://t.co/fiqy1cOY7A https://t.co/lFcPHfaGRz
17,"The President is withholding aid in exchange for votes.

He did it to Ukraine, now to the American people.

Millions are struggling to survive &amp; he’s using their pain as leverage. He's a lawless, immoral man who will always put his own self-interest above the good of the country. https://t.co/lL8yFaegEk"
18,"The decision to stay open or close shop is difficult for any small business owner in this pandemic, but there's hope. 

Arapahoe County launched a $5 million grant program for businesses in the county earning less than $1 million in gross annual revenue 👇https://t.co/nyTgueEj2d"
19,RT @ArapahoeCounty: A recent increase in Arapahoe County’s COVID incidence rate means we need your help in keeping our community and busine…
20,"Attention #CD6: the Medicare Open Enrollment period is right around the corner!

On Wednesday, join me &amp; State Health Insurance Assistance Program &amp; Area Agency on Aging rep. Lauren Bell for a webinar on coverage &amp; choosing the best plan for you. RSVP 👇https://t.co/fiqy1cOY7A"
21,"RT @CDCemergency: #WearAMask to help slow the spread of #COVID19. When removing your mask, handle only the ear loops or ties, and fold the…"
22,"The veterans who served our country deserve individuals committed to their health and safety.

Workers at the Fitzsimons Veterans Community Living Center have cared for veterans, their spouses and Gold Star parents for over 18 years. https://t.co/hKUbz1ghDz"
23,"If this past week has taught us anything, it should be that COVID-19 is still a major threat. We must stay vigilant.

In Aurora, a free rapid testing site is opening on 10/5 at Restoration Christian Fellowship. No appointment or referral is needed. https://t.co/3rrFyliE7n"
24,"Big news! 2 of our bills are in the updated #HEROESAct:

🩺 Public Health Workforce Loan Repayment Act - creates a student loan repayment program for public health professionals.

🏦 Increasing Access to Capital Act - makes it easier for small businesses to get COVID-19 loans."
25,"Keeping the President, First Lady, and members of their staff in our thoughts for a quick recovery. COVID-19 is a serious disease and we must stay vigilant against its spread."
26,"An overburdened and bureaucratic VA system is a barrier for our vets seeking mental health support. Despite less than 8% of the population, vets make up 13.5% of US adult suicides."
27,"Migrant and seasonal workers have a history of providing for Coloradans. They also have a history of being unable to access healthcare.

Salud Family Health Centers will celebrate 50 years of serving these essential workers with the care we often take for granted. https://t.co/aDTdgfTRt5"
28,"RT @VetAffairsDems: The #COVID19 pandemic may amplify feelings of loneliness, stress and anxiety for veterans in crisis.

Any veteran exper…"
29,"This should serve as a solemn reminder that COVID-19 is still affecting and spreading throughout our community. It’s critical that everyone take proper precautions -- washing your hands, wearing a mask, and socially distancing. We all have to do our part to limit the spread. https://t.co/2jo9xzlsKl"
30,"RT @NewDemCoalition: ""Time is of the essence,"" said #NewDem @RepJasonCrow. The NDC is committed to reaching a deal on #COVID19 negotiations…"
31,"It's #HungerActionMonth. I'm honoring Aurora Mobile Food Pantry and their volunteers for all that they've done for our community during this pandemic.

2,800 books for children.
37,000 lbs. of pet food.
$47,000 worth of diapers and baby wipes.
475,000+ meals for the community. https://t.co/1W0UcB0SRl"
32,"Gun violence continues to harm our communities. Yet, 575 days after the House passed the Bipartisan Background Check Act, it’s still gathering dust on McConnell’s desk.

Today we #WearOrangeMasks to call on @senatemajldr to give #HR8 a vote. https://t.co/p1LJMJyOGp"
33,"Our small businesses have felt the brunt of COVID-19. Today, I'm chairing a @HouseSmallBiz hearing on improving the SBA's data collection and PPP loan forgiveness processes to help our small businesses get the relief they need.

Follow along here 👉 https://t.co/tSORou4plx"
34,"Every person counts in #CD6. Every person counts in the #2020Census.

There are only 7 DAYS until the deadline. $675 billion is at stake. Your response decides how we'll fund our schools &amp; hospitals.

RT to spread the message. Visit https://t.co/qEUAF75vYG to help our community! https://t.co/Nal7GKHexk"
35,"The confirmation process for a lifetime appointment to our nation’s highest &amp; most powerful court is not something that should be rushed.

I wish Mitch McConnell had this same sense of urgency when it came to negotiating a COVID-19 relief package for Americans. https://t.co/LrKBQxNYoA"
36,"In 2014, Deserai &amp; I lost our friend Rick to prostate cancer. Rick &amp; I served in Afghanistan together, &amp; it was devastating to lose him so soon.

Thank you to my wife &amp; partner @deseraicrow for telling his story. Frequent screenings &amp; healthy habits can make all the difference. https://t.co/gnXP9OOj7J"
37,"Did you know that the #2020Census helps inform funding allocations? Respond NOW to ensure federal resources such as education, infrastructure, and health care for our community. 

You can visit https://t.co/qEUAF75vYG, call 844-330-2020, or complete by mail. #MyCommunityCounts"
38,"So, the man who disparages our troops and calls our fallen heroes “losers” wants to start a commission to promote “patriotic education”? I now understand why Trump University failed so miserably. https://t.co/2wBGYbAZfo"
39,"Pregnant workers shouldn’t have to choose between their health, the health of their child, and making a living. I’m proud to co-sponsor the Pregnant Workers Fairness Act, which will provide stronger workplace protections and reasonable accommodations for pregnant workers. https://t.co/RevmneSCzz"
40,"The COVID-19 pandemic has made recovery that much harder for those struggling with mental health and substance abuse disorders. This National #RecoveryMonth, I’m wearing purple to spread awareness and show my support. #CongressGoesPurple https://t.co/NJy7LPfQqm"
41,"Over 175,000 Hispanic &amp; Latino Coloradans call #CD6 home. They are our neighbors, &amp; were among our essential workers who provided for our community at the height of the pandemic.

This month, we celebrate #HispanicHeritageMonth mindful of the memory &amp; successes of the community. https://t.co/OVgLecR2LN"
42,"Gracias @RJCVen por haberme incluido la semana pasada en Hablemos Hoy. A partir del mes de la Herencia Hispana, es importante que reconozcamos el impacto de COVID-19 a los miembros Latinos de nuestras comunidades en #CD6. (¡Foto antigua de Febrero de 2020!) https://t.co/djEDNUrZ4L"
43,"#ICYMI Colorado’s mask order has been extended for another 30 days. Masks work, and this order will help protect our community by limiting the spread of COVID-19. https://t.co/0AYfLjIQTh"
44,"Flu season is here! My family and I got our flu shots to protect ourselves during the COVID-19 pandemic. Don’t forget to schedule yours, too! You can find more information about scheduling a flu vaccine on the https://t.co/zosYOU8Zfl website:

https://t.co/E5TArToklX https://t.co/BG54tLoI8i"
45,"RT @KOAColorado: Congressman @RepJasonCrow joined @AprilZesbaugh and @MartyLenz_KOA on ""Colorado's Morning News"" with the latest on #COVID1…"
46,"It’s fast. It’s safe. It’s good for the community. And it’s free. 

I went to the new COVID-19 testing site in Aurora today. If you are experiencing symptoms, working in a vulnerable job, or caring for vulnerable people, testing is important. Let’s beat this virus together! https://t.co/wPW0fxqb73"
47,"Happy #LaborDay! Today, let’s not only celebrate the hard-working Americans who’ve fought for workers’ rights, but also our essential workers risking their lives on the frontlines during the COVID-19 pandemic."
48,"Have you completed the #2020Census yet?

75% of us in CD6 have so far, but we need everyone to participate and get counted to ensure our community gets the federal resources we need for education, infrastructure, hospitals, and so much more."
49,"I can't explain why I came home and some of my friends didn’t. But what I do know is that they were great Americans, and we owe them a debt we can never repay. Abraham Lincoln solemnly honored America’s war dead as those “who gave the last full measure of devotion.”"
50,"As a father of two young children, this hits close to home. No one is immune to the effects of COVID-19. We all need to do our part by wearing a mask and following CDC guidelines to prevent the spread of the virus.

https://t.co/b6NsCkRhoj"
51,"Poll workers help keep our elections:

🗳 Safe
🗳 Fair
🗳 &amp; efficient for all!

We’re facing a poll worker shortage because of the pandemic. If you're able, consider signing up to help our November elections run smoothly. #NationalPollWorkerRecruitmentDay
https://t.co/cKyyRGSV4w"
52,"We all have to do our part to help stop the spread of COVID-19.

I’m especially proud of the work of the new drive-up, seven-day-a-week coronavirus testing site at the Aurora Sports Park. They provided more than 2,000 free tests in the first 10 days of operation. Great work! https://t.co/fLttlbYOla"
53,"The fires raging across our state and mountain west are taking a heavy toll on our communities. This week, I met with @SouthMetroPIO, who has worked tirelessly throughout the COVID-19 pandemic to protect our community and respond to threats of wildfire. https://t.co/SdosXwilJI"
54,"I wear a mask to protect myself, my family, and those around me. Don’t forget to do your part and wear a mask. #DoYourPartCO https://t.co/YlfSXuWDhw"
55,"I will never stop fighting for my fellow veterans and service members. Thank you to those who joined my #VFW roundtable discussion earlier week, where we discussed barriers to medical care for veterans, preventing sexual assault in the military, and more. https://t.co/oP2u4Wjp4r"
56,"Our COVID-19 response must be driven by science, not politics. Relaxing testing guidance now won’t curb the spread.

COVID-19 has killed 180,000 Americans. They aren’t numbers. They’re our mothers, fathers, brothers, sisters, children, &amp; friends. 

Now is not the time to relax. https://t.co/epef0LgBq3"
57,"I'm humbled to be an @RMIAN_org award recipient this year. This truly belongs to our whole team, whose shared dedication to improving the lives of immigrants through oversight of the Aurora ICE detention facility &amp; reforming our immigration system has helped make a huge impact. https://t.co/CPGlYtbodh"
58,RT @KristenNortonUS: Thank you @RepJasonCrow for your incredible leadership during this pandemic &amp; for your commitment to ensuring a safe a…
59,"Over the last week, my office has been collecting stories from residents in CD6 whose lives have been impacted by USPS delays.

We received more than 1,000 replies in 72 hours.

These changes aren't a minor inconvenience. They put the health and well-being of Americans at risk. https://t.co/bCbM7wjEcr"
60,"Suspending DeJoy’s changes isn’t enough. In CD6, I’m hearing from veterans who’ve had their disability checks and necessary prescription deliveries delayed. We need a complete reversal to get our Postal Service back on track.

https://t.co/98DXSbTfq7 https://t.co/zaQxcj6tQR"
61,"Are you a Coloradan who’s experienced delays in your mail delivery? If so, we want to hear from you. Share your story with our office here: https://t.co/44eNQP5KWn https://t.co/Upxh2DLkpE"
62,"These changes aren’t a matter of “appearance,” they were direct threats to the millions of Americans who depend on USPS for their prescriptions, benefits, and ballots. 

We must reverse the damage already done and fund USPS. Proud to support the Delivering for America Act. https://t.co/q2T3fDZ9JJ"
63,"Trump’s attacking the USPS during a pandemic because he knows millions of Americans are depending on it to vote come Nov. He’s willing to delay checks, medications, and interrupt ballot delivery -- all for his personal gain. We must protect the Postal Service. #DontMessWithUSPS"
64,"Trump knew exactly what he was doing when he put DeJoy, a loyal mega-donor, in charge of USPS. Their dangerous policies have threatened the lives of Americans who depend on USPS for prescriptions, essential benefits, and ballots.

The American people need answers. https://t.co/AR4pMCqL79"
65,"I’m glad and encouraged by the news out of Israel today. In recognizing this step forward for peace and security in Israel, we must work towards a comprehensive agreement that will bring lasting stability to Israel and the region as a whole."
66,"Many immigrants risk their lives to keep our country running throughout the pandemic, yet these essential workers were excluded from COVID relief programs. We owe them our gratitude &amp; support. That’s why I continue to push for immigrant protections. #ImmigrantsAreEssential"
67,"Thank you for having me, @BioCommission!

We have to stay up to date on our immunizations during the public health crisis. Missing routine vaccinations leaves the most vulnerable in our communities exposed in these dangerous times. https://t.co/6rjrZeChPN"
68,"Grateful for the work of @leslieherod, @Leroy_Garcia, and the CO state legislature whose leadership on SB-217 have made investigations like this possible."
69,"ICYMI here are 3 COVID-19 relief protections the Senate let expire:

❌ Enhanced unemployment insurance
❌ Federal eviction ban 
❌ Additional protections for the hardest hit small businesses

The House passed the #HeroesAct 3 months ago. Coloradans need solutions now."
70,RT @COChildChamps: Another great conversation about the importance of youth #mentalhealth and how Congress can support kids like Kate as th…
71,"To the frontline health center staff working tirelessly to keep Colorado safe and healthy right now, thank you for all of your hard work. We’re in this together. #NationalHealthCenterWeek https://t.co/hjOckFJe9w"
72,"Good news: there is a new free testing site at the Aurora Sports Park, and no Doctor’s referral is needed. Tests will be available for everyone, with or without symptoms, 7-days a week. This is an important step towards flattening the curve here in CD6. https://t.co/jxYD6KZQfE"
73,The President’s executive order doesn’t match the urgency of the health crisis or relieve financial stress for working families. Empty political orders don’t put food on the table or a roof over people’s heads. Coloradans need a real solution. https://t.co/4MwF56TuI7
74,"RT @CDPHE: When you wear a mask, you aren’t just doing it for yourself; you’re doing it for your family, your community, the economy, and C…"
75,"SNAP has become a critical lifeline for many as unemployment levels continue to rise. 1 in 3 Colorado families are struggling with food insecurity because of COVID-19 -- three times the level of the 2008 recession. That’s why we must #BoostSNAPNow.
https://t.co/3zLdEHJVtJ"
76,COVID-19 school closures shouldn’t mean that children have to go hungry. Colorado families with children eligible for free or reduced-price meals can apply for Pandemic EBT benefits this summer. You can learn more and fill out an application at https://t.co/HV8ipQQd3Y.
77,"To combat gun violence, the threat of climate change, increase access to health care, and more, the Senate needs to pass the John Lewis Voting Rights Act. #VotingAccessSavesLives"
78,"Washington can’t keep turning a blind eye to the suffering of everyday Americans. Great to be on @Morning_Joe this morning, where I talked about COVID relief negotiations, the importance of mail-in-voting, and saving the USPS. https://t.co/Q06ppEFG3o"
79,It’s time we support the spouses who also make sacrifices for our country. It’s time that our policies demonstrate our support for the families of our servicemen and women.
80,RT @KOAColorado: More on the negotiations of another #coronavirus #stimuluspackage with Colorado Congressman @RepJasonCrow. The Congressman…
81,"Our kids are going through a lot.

A pandemic. Threats of gun violence. Economic uncertainty. 

I'm proud my amendment to boost funding for #ProjectServ passed the House, providing schools with much needed mental health, counseling, and technical assistance resources."
82,"TODAY 🗓

Tune in at 5pm for the final event in my Workforce Development Series: a discussion about storefront and workplace safety with @TCHDHealth.

Register 👉🏻 https://t.co/wXODX8GzCO https://t.co/nregfWKz10"
83,"In yesterday’s House Armed Services Committees hearing, I pressed Dr. Nate Galbreath, who helps oversee the Department of Defense’s Sexual Assault Prevention and Response program, on the importance of instilling a culture of accountability in new recruits."
84,"As businesses reopen and people start going back to work, it's important for our storefronts and workplaces to be as safe as possible. Join me and @TCHDHealth as their experts provide reopening information and recommendations. 

RSVP here: https://t.co/wXODX8GzCO https://t.co/rU5e9zWBrp"
85,The economic impact of the coronavirus pandemic weighs on the shoulders of many Americans. This Wednesday’s virtual Workforce Development webinar with @adworks303 will offer advice and answer questions about the best way to pivot into a new field during these unprecedented times.
86,"TODAY: I will be hosting a webinar at 5pm MT as phase 3 of my Workforce Development Series. Join me and the North Metro Small Business Center to hear about how to best prepare your business for the rest of 2020 amid COVID-19 and related issues.

Register👉 https://t.co/TCuOiwzRQT https://t.co/190ZfT3tpn"
87,"I learned in the Army we are at our best when we work together - wearing a mask is what we have to do to get through this and protect each other. 

Colorado, it's time to mask up. https://t.co/DIFo5W3r3S"
88,"TOMORROW: I'll be hosting my 11th telephone town hall at 5:30pm MT where we'll be joined by @GovofCO and Dr. Albanese of @TCHDHealth to discuss the latest updates on COVID-19 and news from Congress.

📞 Dial 855-286-0296 to join"
89,"While unemployment insurance is set to expire, the public health and economic crises caused by COVID-19 is still ongoing. 

It's time for the Senate to take action and extend unemployment insurance.  
https://t.co/3hFrKPupNE"
90,"Phase Two of our workforce development webinars begins this week! Join us today, July 20, as we talk with the North Metro Small Business Development Center about the role of small businesses in responding to COVID-19.  👉https://t.co/6IHovvjhge https://t.co/PDUXNcdNSp"
91,"RT @RepPerlmutter: Inspired by 4 men whose lives were taken while shielding others during the Aurora theater shooting, I introduced a resol…"
92,"We’re at our best when we come together. Coronavirus is one of the biggest challenges we have faced in generations. Wearing a mask is good for our health, economy, &amp;  country. In short, the small burden of mask-wearing is an act of patriotism &amp; support for your fellow Coloradan. https://t.co/5PVfzY0LrN"
93,"Happening Today! We're hosting the next webinar in our Workforce Development Series for job seekers navigating the new COVID-19 job market. We'll be joined by the experts at Arapahoe/Douglas Works! to discuss phone interview skills. 

Visit https://t.co/TCuOiwzRQT to register 🖥️ https://t.co/7RJ4PTW21O"
94,"Last summer, we hosted a job fair with over 1,000 job seekers and 60 employers. COVID-19 has changed events, so we are launching our workforce development series to give both job seekers and employers the tools and resources they need. 

RSVP: https://t.co/TCuOiwzRQT"
95,"Today, I’m celebrating Cherry Creek high schooler Stephen Zhang, the CEO of Youth Creates. Since March, Stephen &amp; his team members Sarah Gao and Andrew Lu have raised + donated $44,000 worth of personal protection equipment to hospitals. Incredible work!
https://t.co/lnzfkjRC3D"
96,"Proud to share that the National Defense Authorization Act (NDAA) includes:
🚀support for US space assets 
🌎 requirements for updating DoD climate change roadmap
💵pay raise for troops
💧provisions to address climate security 
🦠improved pandemic preparedness"
97,"Happy 4th! Hope everyone is enjoying time with their loved ones and families. Stay safe, wear a mask, and enjoy the fireworks! https://t.co/yGFbQruNtZ"
98,"RT @RepTimBurchett: Today, along with @DrPhilRoe and @RepJasonCrow, I introduced the COVID-19 Veterans Memorial Extension Act, a bill that…"
99,"We’re heading into hour 9 of mark up for the National Defense Authorization Act on the House Armed Services Committee. 

Masks on. We have a long night ahead. https://t.co/v0H1SADJQm"
100,SCOTUS’ decision to affirm that access to safe &amp; legal abortion is a constitutional right is a reminder that geographic borders shouldn’t determine the quality of a woman’s care. All women should be able to make their own health care decisions regardless of where they live. https://t.co/sUz0qOZduG
101,"Tomorrow, I’m hosting another virtual town hall on the issues facing Coloradans, including COVID, our economic recovery, and racial justice. I’ll be joined by @SenatorBennet, Omar Montgomery, &amp; Kacey Wulff

Hope you can join us:
Online: https://t.co/UBZw7Lrf44
Phone: 855-286-0296 https://t.co/1ss1tnFVU9"
102,"The Navy has a lot to answer for here.

CAPT Crozier showed leadership when he took responsibility for the health of his sailors.

Now, Secretary Esper &amp; General Milley must do the same and testify in front of Congress.

Our sailors and the American people deserve answers. https://t.co/djWO4tF7HT"
103,"It’s simple, employers shouldn’t be allowed to discriminate against someone based on who they love. Today’s SCOTUS ruling affirming that fact is a victory for LGBTQ+ rights and an important step in our ongoing fight for equality. 

#Pride https://t.co/E29HduBRx5"
104,"The Paycheck Protection Program has been essential to keeping small businesses afloat, but owners need more flexibility. I voted to reform the program to better support  nearly one million Coloradans who work for small businesses. Here’s are the details:

https://t.co/klGbLeXR4Q"
105,"Four years ago, 49 people were killed and another 58 were injured in an attack in Orlando. As we remember those who lost their lives that day and their loved ones, we must commit to always standing with the LGBTQ community and fighting against gun violence in our country. https://t.co/KynLOhZzFz"
106,"The men who fought under the Confederate flag to defend slavery were not patriots.

It’s past time to ban it from our military. While we’re at it, let’s rename the military bases named for Confederate generals, too. https://t.co/2AYYzjt4Ez"
107,"RT @GovofCO: The use of masks, along with social distancing, are simple measures that can allow us to continue to enjoy our favorite outdoo…"
108,"We are now faced with a President who is unfit for office. A president whose individual failings, insecurities, and desire for power supersede all else."
109,"I saw real battlefields in Iraq &amp; Afghanistan. I saw what happens when the military is used against protesters. I’ve never wanted to see either here. These are not the actions of a rationale, fit, democratic president. They are the actions of a man who doesn’t respect our values."
110,"Today, we take a moment to remember the over 100,000 Americans that have been lost due to COVID-19. If you are able, I ask that you join the moment of silence at noon to think of those we have lost and mourn with their loved ones. #DayOfMourning https://t.co/9ahw0Gj0aH"
111,"During #APAHM, we recognize generations of Coloradans who built vibrant Asian American and Pacific Islander communities as they’ve overcome challenges. It’s vital we continue standing in solidarity and denounce the rise in anti-Asian bigotry we are seeing due to COVID-19. https://t.co/TfkJsBMBcZ"
112,"By suggesting violence be taken on protestors who decry our country’s unequal system while supporting those protesting stay-at-home orders, the President’s tweets show who he thinks does and doesn’t matter in America. We can and must be better than that."
113,"Our communities are in pain. They hurt for George Floyd, for Breonna Taylor, for Ahmaud Arbery, and for so many men and women of color who have been deemed lesser by our society. We see this pain on full display as protests occur in Denver and cities across the U.S."
114,"We don’t know what the next stage of the coronavirus looks like, but we do know that the work of our National Guardsmen and women will be necessary in the fight to keep our communities safe."
115,"ALS impacts families across America who are losing loved ones too soon, including my own.

I’m proud to co-chair the ALS caucus and work with colleagues on both sides of the aisle to advocate for funding so we can find a treatment and cure for this disease. https://t.co/N8D7gjbLxq"
116,"Earlier this month, I visited a FEMA site at the Adams County Fairgrounds where they’re decontaminating critical N95 masks for our frontline workers. I’m thankful to all those who are working long days to keep us safe. I’ll keep fighting to get workers the PPE they need. https://t.co/8kCvWd96V9"
117,"Too often during this crisis, agencies aren't coordinating. The left hand doesn't know what the right hand is doing.

@RepStefanik and I are leading a bill to fix that, ensuring that the US creates a pandemic preparedness plan.

More in @TheHill:
https://t.co/u38LpHNFcv"
118,"Among those, 19 have been awarded the Medal of Honor, including Private Elmer Fryar, a soldier who fought against fascism in World War II. During a battle, after successfully pushing back an enemy platoon to protect his own, he was helping a wounded soldier get to safety. https://t.co/bdoa3v33dt"
119,"Our focus must be on addressing the current health crises, but we can’t lose sight of other challenges. A new study found that climate change is making hurricanes stronger. As we continue planning our economic recovery, we must tackle climate change.

https://t.co/BOs19LRGLN"
120,"To all those celebrating Eid al-Fitr in Colorado and around the world, Eid Mubarak! I hope your holiday be filled with health and happiness. https://t.co/pTFQgBVzBe"
121,"This Tuesday, I’ll be hosting a webinar to discuss how to protect yourself from frauds during the COVID-19 crisis. Join me and experts from the Colorado Attorney General’s Consumer Protection Unit, FBI, US Treasury, and others

RSVP: https://t.co/lWu97MiZKs https://t.co/qdb8ulg3s3"
122,"In Colorado, anyone with symptoms is eligible to get a COVID-19 test completely free of charge, regardless of your insurance. For more details and locations:

https://t.co/JZyuN7gsCs"
123,"What’s more, our nation still needs these men and women at field hospitals, testing facilities, and operations centers to help us through this crisis. 

It’s time that we provide health care, leave benefits, and certainty to the National Guardsmen and women currently serving."
124,My military career began and ended as a member of the National Guard. We owe it to these citizen soldiers who have answered the call during this time of crisis to provide them the benefits they have earned.
125,"Addressing this health crisis is a community effort. It’s vital that we all practice social distancing, wash our hands, and stay home when we can.

Resources: https://t.co/A5tzfAOI95. https://t.co/Xvky6W7k2v"
126,"Addressing this health crisis is a community effort. It’s vital that we all practice social distancing, wash our hands, and stay home when we can.

Resources: https://t.co/A5tzfAOI95. https://t.co/MhnQqPemCd"
127,"No one should be discriminated against for who they love.  On the International Day Against Homophobia, Transphobia, &amp; Biphobia and the 1st anniversary of the House passage of the Equality Act, we commit to standing with our LGBTQ+ community &amp; continuing the fight against bigotry https://t.co/q1cBQfEDjm"
128,"Coloradans are more engaged than ever. In 2 months, we received nearly 30,000 calls or emails and opened 200+ new cases to help constituents -- triple the usual number of messages and double the casework. We can help you too: https://t.co/PIo6lLolIP

https://t.co/R8Dr12UjQZ"
129,"Today, I voted for the HEROES Act to:
😷 Invoke the DPA and produce the PPE we need
👩‍⚕️ Promote community health departments through loan forgiveness
🏘 Give vital funding to towns and states
📬 Support the US Postal Service https://t.co/ZPkyosd26c"
130,"We have lost many Coloradans to the novel coronavirus. Tonight, we remember the Coloradans who have died and stand with those fighting by wearing a mask and observing a minute of silence at 7 pm. https://t.co/FgFPApGmO5"
131,"My bill to create a loan forgiveness program for public health workers is included in the HEROES Act because we need more support as we continue fighting COVID-19 in Colorado. 

More from @CPRNews on how we’re addressing the our communities' needs --&gt; https://t.co/SsQDpa4aet"
132,"It’s simple, without the support our towns need, they won’t be able to provide critical services. This week, six Republican mayors in CO-6 and I wrote a letter to Congressional leaders calling for the prioritization of state and local funding in the next COVID-19 package. https://t.co/eD7Y6hGyiK"
133,RT @SenatorTester: Americans should never have to choose between their health and exercising their right to vote. I’ll be joining @SenDuckw…
134,"In half an hour, I’ll be hosting a town hall elected official and mental health professionals to answer your questions about the government’s response to this crisis and managing stress during a difficult time. Join us at 6 pm -- 

☎️: 855-286-0296
💻: https://t.co/UBZw7Lrf44 https://t.co/K283iUi9oj"
135,"Every month and especially during Mental Health Awareness Month, it’s vital to discuss mental health. Tomorrow, I’ll be hosting a town hall with State Sen. Winter, State Rep. Jenet, and health professionals. Join us at 6 pm --

☎️: 855-286-0296
💻: https://t.co/UBZw7Lrf44 https://t.co/WDLXRsCHS7"
136,"There's a public health crisis.

There's an economic crisis.

In an emergency, we can’t let our mental health centers fall behind.

The CARES Act included $425 mil to support mental health. We must fund mental health in the next bill too.

https://t.co/cDk004Gimo"
137,"As we’re working to put together our next stimulus bill to address the health and economic crises that Coloradans are facing, I introduced two new bills to expand our public health workforce and ensure we produce the PPE and equipment that hospitals need. Here’s a quick update → https://t.co/Y6aN9mxkTi"
138,"Especially this National Nurses Week, I’m thankful for nurses across Colorado serving and sacrificing on the front lines of this crisis. 

But a thank you is not enough, I’m fighting in Congress so the President utilizes the DPA to get health care workers the PPE they need. https://t.co/rUXRfVGdo8"
139,"75 years ago, Allied forces accepted Nazi Germany's unconditional surrender – ending WWII in Europe.

Along the front lines and on the home front, a generation of Americans stepped up to protect our democracy. Forever grateful for the brave women &amp; men who fought in WWII #VEDay75 https://t.co/nycypMUUgJ"
140,"Just like to get out of the Great Depression, we need a national response, in this case, one that mobilizes an army of public health workers. Proud to be introducing this legislation in the House with @RepUnderwood and @RepJimmyPanetta."
141,"We need to confront this crisis with bold action. This week, I introduced legislation to create the Health Force -- this bill would employ Americans who may have lost their job from the crisis and invest that energy and talent into combating this disease. https://t.co/MEUszRec9w"
142,"Today, we continue to mourn Kendrick’s loss. Our hearts go out to the Castillo family and the STEM School community

I’m thankful for the heroic actions by Kendrick, Joshua, and Brendan, who saved the lives of other students, and the first responders who were quickly on the scene"
143,"One year ago, our entire community was shaken to the core -- the national epidemic of gun violence had once again hit home. Kids sent their texts to loved ones that they thought might be final goodbyes. Parents heard on the news about a shooting at their kid’s school. https://t.co/KZSIUkiSaf"
