,Tweet
20,"The COVID-19 pandemic is hurting venues like @RuthEckerdHall and the performers, arts educators, and staff that make their living there. I’m proud to support the #SaveOurStages Act to help cultural institutions like this one keep the lights on throughout this crisis! https://t.co/ms7wIzgTIT"
21,"When the time comes, the U.S. must be prepared to rapidly distribute a #COVID19 vaccine to fight the pandemic &amp; save lives. Introduced legislation with @repmarkpocan &amp; @RepLBR to make sure we have all the tools necessary to deliver the vaccine as soon as possible! https://t.co/utN0qQ0Bm1"
22,"Our thoughts and prayers are with the President, the First Lady, and their staff. This virus is incredibly transferable, no one is exempt. Until there’s a vaccine, our best defense is to continue to mask up, social distance, and follow @CDCgov guidelines."
23,"Thank you, Jet, for 56 years of service to the people of St. Pete. You’re an inspiration to me and others who dedicate their lives to lifting up the community they know and love. Congratulations on a well-earned retirement! https://t.co/vjOOM3Eqqz"
24,"Gov. DeSantis has ended FL's eviction moratorium. If you are threatened with eviction, you have options. 

Sign the @CDCgov declaration form below &amp; present it to your landlord 👉https://t.co/BLdY7xWIHw

For additional assistance and resources, call my office at (727) 318-6770."
25,Chester James Sr. was a hero whose community leadership &amp; work registering Black voters left a lasting legacy in St. Pete. His story reminds us never to give up the fight for equality &amp; shows us how one person’s actions can change our world for the better. https://t.co/RBAV2ikkeU
26,Critical that the Governor grant relief by extending the eviction moratorium today and carry it through the end of the year. The pandemic is not over. We cannot allow our neighbors to be left homeless. https://t.co/dbgDmrKJx9
27,"Fast, accurate, and comprehensive testing is the only way to restart our economy safely. Great move from @FlyTPA to protect the health of passengers and return us to the sky! ✈️ https://t.co/6EadDGGThl"
28,"Thanks to the diligence of the people of Florida, COVID-19 cases have declined significantly – but now’s not the time to let our guard down! Let’s protect our seniors, essential workers, and those with pre-existing conditions by continuing to #MaskUp! 😷 https://t.co/QSMScznnlt"
29,No one has done more to earn his second chance than my friend @desmondmeade. This decision is a clear sign that FL's clemency system is broken. Florida should follow the spirit of #Amendment4 &amp; pass automatic restoration of civil rights for all who've paid their debt to society. https://t.co/CZKE0xQxTp
30,"When COVID-19 forced @TequilasClearw to close its doors, owner Elizabeth switched to online orders and saved the jobs of all her employees. Thanks to Elizabeth and her amazing staff for showing me around - keep up the good work! https://t.co/Gs8E4WG2si"
31,"12 DAYS remain to submit your #2020Census and ensure Pinellas receives full federal funding for schools, hospitals, roads, &amp; more. 

Completing your census takes 10 minutes and responses are completely confidential - get started at https://t.co/f4KhWxuMpZ 

#MakePinellasCount"
32,No one should have to choose between their paycheck and a healthy pregnancy. Joined #PeoplesHouse in voting for bipartisan bill to establish strong and clear protections for pregnant women in the workplace #ForThePeople. #LongOverdue https://t.co/STulbCfqZ2
33,"These alleged abuses are shocking, and go against who we are as a country and as a people. I’m joining my House colleagues in calling for a full and immediate investigation of DHS actions and conditions at Irwin County Detention Center. 

https://t.co/WC73UAh3b2"
34,"“Whoever closes his ear to the cry of the poor will himself call out and not be answered.” - Proverbs 21:13

Moved by the selfless work of volunteer doctors and nurses at Clinica Guadalupana in Clearwater. Thank you for giving your time and expertise to help those most in need. https://t.co/BiuVJ4tbEs"
35,"19 years ago, the 9/11 terrorist attacks robbed our country of nearly 3000 lives, including 412 first responders lost in the line of duty.

Today we honor our sacrifice, and extend our gratitude to all first responders on the front line of the fight against COVID-19. #PatriotDay https://t.co/cc60ZSjLkH"
36,"5 de Mayo Bakery has been serving the people of Clearwater for over 15 years. While the economic impacts of COVID-19 have hit small businesses the hardest, loyal customers have kept this family business going strong. Proud to #ShopSmall and support our local business owners! https://t.co/aMQXp5xn7R"
37,"Hurricane season is upon us, but it’s not too late to make a plan. @PinellasEM has published their 2020 Hurricane Guide, with updated guidelines addressing COVID-19 health concerns. Download yours today: https://t.co/L89uZbS67F"
38,"Pinellas #SmallBiz Pinellas CARES is expanding grants to businesses forced to shut down due to COVID-19 restrictions. If your business makes less than $3 million in annual revenue, you may be eligible for up to $10,000 in assistance. Apply today 👉 https://t.co/BY48WFgayl"
39,"We’re six months into the pandemic, w/ flu season on the horizon, &amp; the US &amp; Florida are STILL falling short on #Coronavirus testing. Introduced legislation to allow non-traditional testing labs, like veterinarian &amp; university labs, join the fight to protect the public’s health! https://t.co/YYZTwCKjYw"
40,"Bob Heilman’s Beachcomber is a Clearwater Beach institution. When COVID-19 threatened to close its doors, our team helped owner Sheri navigate the SBA loan process so she could keep her people employed &amp; business running. Thanks for reaching out, Sheri - glad we could help! https://t.co/mFAa7I3YmO"
41,"75 years ago, #WWII officially came to an end.

We are forever grateful to the men and women who stood up to defend our country and the world against the forces of hatred and bigotry. We salute you.

#WWII75 https://t.co/IPaTFBetSI"
42,"#SmallBiz reopening safely in Gulfport – doing it right! But COVID19 losses are hitting small cities like Gulfport hardest. #HeroesAct would allocate estimated $6.1 million relief to Gulfport to retain staff &amp; provide essential services. Senate must act, KEY to economic recovery! https://t.co/D0Hc2xDHR7"
43,"Delivering masks to young learners at Exceeding Grace Christian Center Digital Learning Co-op, a program developed to guide students through virtual classes in a smaller, socially distanced setting. Thanks to community leaders for making this option available for working parents! https://t.co/cTYhesUFEr"
44,The impacts of COVID-19 and natural disasters like Hurricane Laura have left our hospitals and first responders in dire need of blood and plasma donations. Thanks to the good people at @My1Blood for getting help to those in need! https://t.co/ZePeyiZcbm
45,"BIG WIN for Florida homeowners! After receiving our bipartisan letter calling for immediate suspension of the #TrumpRefiTax, FHFA announced they will suspend this unfair tax that would have cost homeowners who refinance an extra $1400 on average. This is how Congress should work! https://t.co/j7IFNJF83W"
46,Mayors &amp; city governments are stepping up to keep us safe during #COVID19. Thanks to @CityOfLargo Mayor Woody Brown for meeting w/ me as we work to protect Largo residents – we must pass #HeroesAct relief funding for cities to keep workers employed &amp; provide life-saving services! https://t.co/FTdf2KqphL
47,"New report shows President Trump’s payroll tax plan would defund #SSDI by next year &amp; defund @SocialSecurity Retirement by 2023. 

Mr. President, reconsider this misguided plan that would devastate millions of Floridians who depend on Social Security! https://t.co/d17FNmu0yp"
48,"New fee would cost Florida homeowners who refinance an extra $1,400 on average. Why hit middle class and working people trying to take advantage of low interest rates and lower their mortgage payment? Proud to lead bipartisan letter calling for an end of #TrumpRefiTax! https://t.co/9XhxGLLUhg"
49,Thanks @TB_Times for lifting the voices of our Tampa Bay postal workers. We must keep the pressure on the Senate to pass $25 billion included in #HeroesAct for @USPS to protect mail voting and support our postal workers as they work through the COVID-19 crisis. #DontMessWithUSPS! https://t.co/hTUnTpcHub
50,"Due to #COVID19, Lorilyn from St. Pete has relied on @USPS to deliver her medications and food so that she doesn’t have to go outside. Without the #USPS, Lorilyn worries that she’ll have to risk her health to get critical supplies or go without #SaveUSPS https://t.co/bibUY3aZyZ"
51,David in St. Pete has waited for months for a stimulus check to arrive – now he and his wife worry they’ll have to risk their health to drop off their ballots in person. #SaveUSPS https://t.co/42EF44FiYK
52,"For Carol from Pinellas Park, @USPS does more than deliver her medication and bills – it keeps her connected to her children who live out of state. As a disabled senior, the post office is critical to her life. #SaveUSPS."
53,"This week I’ll be using the hashtag #SaveUSPS to shine a light on our neighbors and loved ones here in Pinellas who will suffer if the Administration dismantles the USPS. If you have a story you’d like to share, use #SaveUSPS and tag me for a chance to be retweeted."
54,"While this is a temporary victory thanks to the public outcry, we still need to do more to #SaveUSPS. This includes requiring the postal service to maintain the same level of service, providing $25 billion to help them recover from COVID-related losses."
55,"#OTD 75 years ago, Japan surrendered to the Allied Forces, bringing an end to #WWII. We are forever grateful for the bravery and sacrifice of our #WWII Veterans and all who contributed to the war effort both at home and abroad. #VJDay75 https://t.co/fBW3BwLzdA"
56,It was my pleasure! Thanks for all you do to keep Pinellas healthy! https://t.co/dLX5dCnlsD
57,Iraq War Vet Mike Delancey worked w/ his hometown of Pinellas Park to create Wounded Warriors Abilities Ranch as an accessible space for Veterans &amp; families to enjoy. It’s crucial we pass #HeroesAct to fund states &amp; cities during #COVID19 &amp; protect public facilities like these! https://t.co/KkyeS7r6q0
58,Countless Pinellas seniors depend on USPS to get their life-saving prescriptions SAFELY delivered. Unconscionable to play with American lives and endanger seniors during a global pandemic. This has to stop now.
59,"My blessing today? I had the privilege of delivering masks to Pasadena residents like Barbara. Born in Siberia, she is now about to celebrate her 106th birthday in the Sunshine State. Let's all mask up for Barbara! https://t.co/DX1diWDxzn"
60,"Heads up St. Pete! Brick-and-mortar AND home-based small businesses impacted by COVID-19 can still apply for emergency grants through the @StPeteFL Fighting Chance Fund. Applications close on Friday, August 14th – click the link below to apply!

https://t.co/ujDrbWP8nU"
61,"Pinellas non-profits: @PinellasCF is accepting applications for CARES Act funding for community organizations providing services to those in need as a result of COVID-19. If your organization has been impacted by this crisis, apply below. https://t.co/0yuDzrejJ0"
62,"Cuts by the Trump Administration to @USPS during COVID-19 have slowed delivery of medication &amp; other essentials. Also putting the votes of millions of Floridians at risk. COVID-19 relief MUST fully fund our postal service so mail can be delivered on time, rain or shine! https://t.co/WNDUWOuoxE"
63,"No one should have to risk their health to cast their vote. As we celebrate the 55th anniversary of the #VotingRightsAct, we MUST pass funding for states to conduct safe and fair elections to #ProtectOurVote this November. #VRA55 https://t.co/wlyW5pxYVT"
64,"Good work, Pinellas! By wearing masks and social distancing, our rate of new COVID-19 cases has dropped significantly. Let’s keep it up!

https://t.co/wxRfom8Y1A"
65,"And the winner of the Pinellas Homemade Mask Contest is…Janna Kennedy Hyten, for her outstanding opera mask design! Congratulations Janna, and thanks to all participants for encouraging your neighbors to wear a mask and stop the spread! https://t.co/y9XOhiKF38"
66,"Happy 230th birthday to @USCG, our nation’s oldest continuous seagoing service. Thanks to past, present, &amp; future Coasties across the nation &amp; in Pinellas who keep our waterways and communities safe! Your respect, honor, &amp; devotion to duty are an inspiration to all! #CGDay https://t.co/MORkgx6vpI"
67,"#HeroesAct passed the House 11 weeks ago. In that time:

Federal unemployment has expired
Millions of Americans have gotten sick
Worst economic quarter in US history

The Senate needs to take action NOW, before more American families suffer more than they are already. https://t.co/GC1G0U5IZA"
68,Thank you @NYGovCuomo for donating PPE and testing supplies and working with Mayor @Kriseman to open new testing site in South St. Pete. Nationwide collaboration is the only way we can beat back this virus – together we are stronger! https://t.co/1IxMhGJgwp
69,"To combat COVID and move our nation forward, families need a solution to safe and affordable child care. Proud to support legislation that puts Pinellas families, workers, and children first! #SaveChildCare https://t.co/jSIIbFRwok https://t.co/3kDCxyQWzY"
70,"RT @Kriseman: The most densely populated county in Florida, Pinellas, has one of the lowest COVID-19 positive rates over the past week (6.8…"
71,COVID-19 TESTING UPDATE: New testing site opened in South St. Pete at Pinellas Community Church. Contact 833-697-4352 to make an appointment and get tested! https://t.co/cotjIeE7mM
72,"I asked for your best homemade masks – and you delivered! Now’s the time to vote for your favorite mask masterpiece. Click the link below to view submissions and help choose Pinellas’ Best Homemade Mask! 😷👇

https://t.co/dXZQAlXNAm https://t.co/iNEJ4BBVxW"
73,"The @USCG is the ONLY branch of the military whose retirement benefits are not protected during a government shutdown. Read my op-ed in the @TB_Times calling for passage of my Coast Guard Retirement Parity Act to protect our Coastie Veterans!

https://t.co/NBkch6178Y"
74,"This isn’t about erasing history. It’s about who you choose to build statues for, whose courage and accomplishments bring pride and honor to our nation."
75,"Bipartisan vote in #PeoplesHouse to remove the bust of Chief Justice Taney who wrote the Dred Scott decision, a stain on American history. Let’s replace it with Thurgood Marshall, the court’s first African-American member! https://t.co/yQ5ElunO8W"
76,"Major US lab warns that increased demand for testing in the fall could overwhelm current capacity. I'm introducing legislation to dramatically increase testing capacity beyond existing labs &amp; companies, activating our universities and vet offices until we get this under control. https://t.co/omHSvMZ33U"
77,"ATTN: Pinellas residents who’ve lost their jobs or income and have less than $10,000 in assets: You can receive up to $5,000 to help with food, rent, and unpaid bills. Text COVIDCARES to 898211 to start your application. 

https://t.co/WGnIi7TFUI"
78,"Wonderful news for veterans! Our #VetTreatmentCourt bill passed the House &amp; now heads to President’s desk to be signed into law! Treatment courts provide vets with life-changing support &amp; counseling, giving those who have served our nation treatment instead of jail time 🪖🎖️🇺🇸 https://t.co/FMJMBsYFqi"
79,Joining @RepShalala and FL delegation from both sides of the aisle and chambers of Congress calling upon @HHSGov to send badly-needed life-saving COVID-19 drugs to Florida. Hospitals are running out and lives are at stake – we need shipments NOW. https://t.co/KdhlIudXq2
80,"Want to show off your mask-making skills? Send a photo of yourself in your homemade mask to FL13Photos@gmail.com to enter the Pinellas Homemade Mask Contest! 

Full rules 👉 https://t.co/TfdxNzGi3I https://t.co/XaSV2fFdvu"
81,"As an Honor and Civility Caucus Co-Chair w/ @RepMikeJohnson and @RepCleaver , we introduced legislation marking July 12 as a National Day of Civility. Now more than ever, we must treat others with respect and unify as a country to defeat coronavirus and move forward, together! https://t.co/1IjgIiER7t"
82,We need aggressive action to stem dramatic spike of infections in Florida. Joined @RepShalala &amp; my Democratic colleagues in the Florida delegation calling for an immediate statewide mask order and targeted safer-at-home orders to save lives and avoid even greater economic damage. https://t.co/i5NAb4hICL
83,Pinellas small businesses are backbone of our local economy. Proud to see major wins for them &amp; Black- and minority-owned #smallbiz included in latest funding bill. Including wins for medical marijuana biz &amp; veterans who legally use cannabis to treat service-connected injuries. https://t.co/FFrmOxzag9
84,"Over 3 million Floridians have applied for unemployment since March. If Federal Pandemic Unemployment Assistance is not extended by July 31, millions will be pushed off the financial cliff. Senate MUST pass #HeroesAct and extend unemployment insurance until this crisis is over! https://t.co/zs3EWTxG4Z"
85,"From increased funds for research into a #COVID vaccine to supporting programs for vulnerable, underserved communities, the FY 2021 Labor-HHS-Education @AppropsDems bill makes the investments needed to give every person a better chance at a better life. https://t.co/ELzZy9bPDk https://t.co/9akeHLb5IX"
86,"If you’ve recovered from COVID-19, your plasma donation could mean the difference between life and death for others struggling with the virus. To learn how and where to donate, click the link below. 

https://t.co/hyCslrfAO7"
87,"#NationalDayofCivility looks a little different this year but it’s more important than ever we treat each other with kindness + respect. Remember to always practice the #GoldenRule, do unto others as you would have them do to you, and protect our community by #MaskingUp! https://t.co/bzkao9IHPX"
88,Meeting nurses and first responders at @MahaffeyTheater drive thru testing site in St. Pete. These healthcare heroes came from all over the Southeast to help save lives in Pinellas. Let’s do our part by masking up and social distancing to help flatten the curve! https://t.co/MYj62mFEwM
89,Thank you @NYGovCuomo and the great people of New York for answering our call for help with kindness and generosity as our state continues to battle #COVID19. 🙏 https://t.co/ys7eKLJhmo
90,Joining @MSNBC’s Joy Reid on #AMJoy at 11:30am to discuss #COVID19 and what State needs to do to keep Floridians safe! https://t.co/yhrim6zn7Y
91,"Grateful to @CDCDirector Redfield, @SeemaCMS, and Dr. Deborah Birx for swiftly answering FL Democratic delegation's call for an emergency distribution of lifesaving COVID-19 treatment Remdesivir."
92,"$400,000 in #CARESAct funding on its way to @TampaBayRPC to help us respond to the COVID-19 pandemic and provide an economic roadmap for the path forward! https://t.co/94Tx9AZUKE"
93,Florida has run out of the critical drug Remdesivir needed to treat #COVID19 patients. Florida Democratic Delegation calling on HHS Secretary to expedite supplies needed to save lives and protect Floridians.  https://t.co/SM3Od1yy7l @RepHastingsFL @RepDWStweets https://t.co/armeSN3GCY
94,"RT @HealthyPinellas: A new #COVID19 test site opens at the @MahaffeyTheater at 11 AM tomorrow, 7/8. To be open Tues-Sat 11 AM-7 PM. Open to…"
95,"TONIGHT: Pinellas Seniors, I’ll be hosting a live #COVID19 telephone town hall with local leaders at 6:00pm to hear from you and share information and important resources.

🔊 Listen in at https://t.co/vzPwvZ7gGM

📞 Call to ask a question at 855-531-1062 https://t.co/80bUh8nG2C"
96,Pinellas County has reached a tipping point with the virus. Calling on Governor DeSantis to use the full weight of his office to get our people the help we need. https://t.co/kCoCXNSEuU
97,"Here’s to the new @StPetePier! Congratulations to @StPeteFL, Mayor @Kriseman, and all who made it happen! Putting all the best St. Pete has to offer on display for world to enjoy! #StPetePier https://t.co/B6poVzNsPI"
98,"#4thofJuly may look different this year, but its meaning is the same – a celebration of all who’ve stood up for our freedom, whether on the battlefield or here at home. Let's honor their service by wearing a mask &amp; social distancing this weekend - stay safe, Pinellas! https://t.co/ZKirDTEXKD"
99,"RT @HealthyFla: Wherever you may be this July 4th, remember that #COVID19 is still present. If you decide to celebrate, follow precautions…"
100,"Latest model shows that if we mask up, we can save the lives of 8,000 Floridians by October. Let’s follow the science and the data – wear a mask, save a life! 😷

https://t.co/9DpKELonjf"
101,"#MovingForward act will put millions of Americans to work + bring infrastructure into the 21st century. Proud to include my proposals to maintain health and well-being of transit employees, providing them with PPE to keep our workers and the public safe. https://t.co/y6hsC4IOu7 https://t.co/J2w9dOJjcT"
102,Eviction moratorium was extended to Aug. 1st last night by Gov. DeSantis. We need to keep extending the moratorium while #COVID19 is spiking and at least until everyone has access to unemployment benefits so they can pay their rent. https://t.co/nF9AlYagiZ
103,Thank you @ClimateCrisis Committee for recommending action on my bills the Sunshine Forever Act and Regional Ocean Partnership Act! Legislation to #ActOnClimate by extending the solar tax credit and supporting ocean and coastal health! #ClimateActionNow https://t.co/RJKhxe8Yo4 https://t.co/oZ7pE6ee9e
104,"We need answers: Did Russia put bounties on the heads of American troops in Afghanistan? Who in the administration was briefed on the threat, and when? And if the reports are accurate, how do we respond to Russian aggression that resulted in the deaths of American servicemembers? https://t.co/jcFxOyormf"
105,"RT @BayCare: #COVID19 testing at Tropicana Field will resume tomorrow at 7am. Testing is provided on a first-come, first-serve basis while…"
106,"While President tries to take away American’s care, #PeoplesHouse is working to expand it. We’re fighting for:

Lower drug prices
Lower premiums
Expanded coverage
Equality in health care

Patient Protection &amp; Affordable Care Enhancement Act makes it a reality #LowerCostsForCare https://t.co/CRSDdmat5X"
107,"Florida AG is calling for #SCOTUS to dismantle #ACA. Let’s be clear what this means: millions would lose health care coverage in the middle of a pandemic, when record unemployment has forced millions off employer-sponsored plans.

That is NOT how we treat our fellow Floridians. https://t.co/NF06IeKVDD"
108,"Tune in tonight, 6pm @CNN with host @AnaCabrera where we discuss Florida’s rising #COVID cases and the actions I’m calling for to keep Floridians safe. https://t.co/16OQoCulE3"
109,"Today is National #PTSD Awareness Day. The Veterans Crisis Line is available to help Veterans experiencing a #MentalHealth crisis. VCL staff are trained to respond to crisis calls from Veterans remotely. 

- 1-800-273-8255 &amp; press 1 

-https://t.co/5EljrnMbdN 

- Text 838255"
110,"Calling for aggressive action by Gov. DeSantis as Florida continues to break #COVID19 case records, reaching state high of 8,942 new cases today. Pinellas - please follow CDC guidelines, stay home unless necessary, and always wear your mask in public. #MaskUpFlorida https://t.co/cToad9zhqE"
111,"Trump Admin asks SCOTUS to strike down Affordable Care Act in the middle of raging pandemic. 23 million Americans would lose coverage if ACA is dismantled, 1.75 million Floridians. Heartless. RT if you think SCOTUS should #ProtectOurCare! https://t.co/pWqVln29bu https://t.co/HFZp6f1rXS"
112,"Pinellas, read this thread from @PinellasCoNews to learn where you can pick up free masks for yourself and your loved ones ⬇️ https://t.co/JAxhQsSywy"
113,FL Surgeon General has already advised masks be worn in public at all times as #COVID19 cases rise. Thankful that Pinellas’ county-wide mask order starts today but still need action from DeSantis’ administration to protect ALL Floridians and end community spread! #MaskUpFlorida https://t.co/ewzFBilU0K
114,"LIVE: Joining @LULAC and @LulacFl to discuss the impact of the COVID-19 health and economic crises on Florida's Hispanic community 👇

https://t.co/wHataic67F"
115,.@IRSnews Economic Impact Payments shouldn't be turned over to any entity other than recipient. It’s your money &amp; doesn’t count as income. There are no restrictions to receiving even if you receive assistance from Medicare/Medicaid. https://t.co/aJ5vYW9lWN #COVIDreliefIRS
116,"Happy #FathersDay to the man who taught me to always do the right thing, no matter the cost. You're still my inspiration, Dad! https://t.co/Z4OMjcmHUm"
117,Delivering masks to my friends at Presbyterian Towers with the help of one particularly friendly four-legged resident! https://t.co/7t8qQgNQid
118,Visiting the @DaystarLife community garden to learn more about their efforts to feed families in need using sustainable practices. Healthy and home-grown! https://t.co/pTH8mBGgAi
119,Viewing the new #BlackLivesMatter mural in front of @CGWoodsonMuseum. A moving work and inspiration for our city - thanks all the local artists who worked hard (and fast!) to make this possible! https://t.co/ueficQURPA
120,"Major victory for #Dreamers today as SCOTUS rules in favor of DACA recipients! For these 700,000 young people who are Americans in every way except on paper, DACA is their lifeline, making our nation stronger. Very important win — but fight isn’t over. Trump admin will try again. https://t.co/qrqFhVUQ7T"
121,"Given the recent spike in cases, smart move Mayor @Kriseman. Masks are a small inconvenience that help keep our businesses open and people safe. https://t.co/oXm8xkjmx4"
122,"38% of Pinellas residents haven’t completed their #2020Census – that could mean millions less for schools, hospitals, fire departments, and other essential services for the next decade. Take your census today to ensure our communities are fully funded! #MakePinellasCount https://t.co/4al7qghjW1"
123,"WATCH: Speaking with @BN9's @RICKELMHORST on importance of comprehensive weekly COVID-19 testing in Florida nursing homes. Accurate data is CRITICAL to stopping deadly outbreaks before they begin.

📺https://t.co/xvPS3CnhEg"
124,"Made new friends this afternoon delivering masks to Veterans in St. Pete Beach. Thanks to @StPeteBeachFL Mayor Johnson, Commissioner Graus, and property owner Tom de Yampert for making these homes available for those who served our nation. https://t.co/gZMIIPbFx0"
125,Not all superheroes wear capes - they wear masks! Thanks to staff and volunteers at Performance AC for using their facility to make masks for staff and Veterans at @VABayPines! https://t.co/Uec57llgyM
126,"At today’s virtual @HouseScience Committee hearing, learning from experts about how fire departments across the country require additional funds to respond to COVID-19. We need passage of the HEROES Act immediately to bring relief to our first responders. https://t.co/H4Y2UdF2HV"
127,Delivering fresh food with a mask and a smile at @SPFreeClinic. Thank you to staff and volunteers for keeping St. Pete families fed! https://t.co/1GHZmHKqpa
128,"Agree with U.S. Senators that we need a federal investigation into the FL unemployment system. I have constituents who still haven’t received their $600 checks, w/ no explanation. We need to figure out why this happened &amp; fix the problems once and for all. https://t.co/B2ZRr4xjSY"
129,Almost $7 MILLION in #CARESAct funding for Pinellas residents experiencing or at risk of experiencing homelessness! Cutting down on COVID-19 transmission by helping folks find housing and keeping folks in their homes! https://t.co/KvbUXfJhvX
130,"Oceans power our economy and define our way of life in Pinellas. But the benefits don’t stop there. As we fight #COVID19, the diversity of species found in our oceans offers great promise for products to combat illness and improve our quality of life. #WorldOceansDay https://t.co/OyHoKJh2b3"
131,Seniors living in nursing homes and assisted living facilities have been hit hard by #COVID19. Sent letter calling on Gov DeSantis calling for a robust testing plan to safeguard the health of elder folks and their caregivers. https://t.co/lTLtjQMLWi https://t.co/sjKwcG16FH
132,"Delivering masks to Pinellas residents in need at @SVdP_SP. #COVID19 is still with us - wearing a mask protects each other, slows the spread and saves lives! https://t.co/09VwEHTvrB"
133,"When #COVID19 hit, @BigStormBrewing stepped up #ForThePeople to manufacture desperately needed hand sanitizer. The move helped keep their staff employed and our community safer -- Cheers! https://t.co/6Uec9HhzA2"
134,Privileged to help distribute food to my South St. Pete neighbors who’ve had their income impacted as a result of #COVID19. Thanks to the good people at Atwaters BBQ giving back to their neighbors since this crisis began – #BlackOwnedBusiness &amp; pillar of our community! https://t.co/K5bXEaT37b
135,"Sheldon is a construction worker in St. Pete. His landlord threatened to ignore moratorium on evictions &amp; he has been forced to work through the pandemic. With less work as result of #COVID19, he’s has to spend every dime he makes just to cover rent. #FloridaEvictionStories https://t.co/vqWBV82fCW https://t.co/WlmkVSL37N"
136,"Jennifer of St. Pete hasn’t received unemployment benefits since she lost her job during #COVID19 and is now three months behind on rent. While her landlord has worked with so far, she’s worried if she doesn’t receive benefits soon she’ll lose her home. #FloridaEvictionStories https://t.co/GGi2lc8Vmn"
