,Tweet
106,".@RepDebHaaland and I share in the heartbreak and pain felt by millions across the country in response to the killing of George Floyd, as well as the countless other Black Americans who have died at the hands of brutality and injustice in this country. 
https://t.co/BTLVIpLK40"
107,"Always nice to run into @RepSlotkin and @RepHaleyStevens on the way back home from D.C. 👋🏽 (And yes, that is a constitution mask.) https://t.co/prno2Om915"
108,Thank you to everyone who joined tonight’s Call with your Congresswoman - I always appreciate hearing from #KS03. And an extra big thank you to Dr. Susana Chavez-Bueno for being our guest. https://t.co/ieHbCnSM9f
109,"Join us for another Call with your Congresswoman tonight at 6 pm CT with guest Dr. Susana Chavez-Bueno, an infectious diseases physician at Children’s Mercy Hospital. 

If you live in #KS03, sign up to join our call here: https://t.co/klbTnit95C https://t.co/McHF1Q1mxl"
110,"RT @LGBTEqCaucus: We are devastated to learn that Larry Kramer passed away this morning.

Kramer was an activist and writer whose endless c…"
111,"The Kansas National Guard is working in conjunction with The Outreach Program to package &amp; distribute nutrient-dense, shelf-stable meals to Kansans who have been impacted by COVID-19. Working at the Barstow School’s IDEA Space in Leawood, they’ve assembled nearly 3M meals in May. https://t.co/PxStjl6F9z"
112,"This Memorial Day, I wanted to share a story about a #KS03 veteran who exemplifies the bravery of our men and women in uniform. We're so grateful for the sacrifice of all those who have served, and today we remember those who made the ultimate sacrifice for our freedom. https://t.co/TTMhMp1L1n"
113,"Today I participated in a virtual forum with U.S. airlines to discuss what is being done to effectively respond to the coronavirus pandemic. As a Member of @Transportdems, I'm working to ensure our national aviation system is safe and reliable for passengers and workers. https://t.co/LtiCZWnf20"
114,"RT @fox4kc: WATCH LIVE! State-wide Kansas Town Hall features all 6 federal lawmakers on response to COVID-19: 

@SenPatRoberts 
@JerryMoran…"
115,TONIGHT: @fox4kc is hosting a virtual townhall with the Kansas delegation to discuss the federal response to COVID-19. Watch live at 7 pm CT on https://t.co/dcc5r2GjwW. #KStownhall https://t.co/8PqW1aXDLt
116,"This morning, I had the opportunity to speak with Dr. Anthony Fauci on a call with my @NewDemCoalition colleagues. I'm grateful for his expertise and guidance on the coronavirus pandemic, especially as we look to safely reopen our economy."
117,WATCH: I'm hosting a virtual forum with Reverend Bobby Love with Second Baptist Church of Olathe to discuss COVID-19 and faith communities. Tune in to ask your questions for Rev Love. ⬇️https://t.co/Wcb1ijnCgV
118,"The firing of the State Department inspector general – whose job it is to make sure government is actually working for the people – is yet another example of the Trump Administration attempting to get rid of oversight at every turn.
https://t.co/kZF6LVSQL9"
119,@barbaratownsen2 All #KS03 residents who need help with the IRS can call either our Overland Park office at (913) 621-0832 or Kansas City office at (913) 766-3993.
120,"WATCH: I'm hosting a virtual forum with the Infection Prevention and Control Department at @KUHospital to discuss the state of medical equipment and protective supplies in Kansas. 

https://t.co/cNSEYUMbkO"
121,"My mom is my hero. She's an Army veteran and former drill sergeant (I even have the push-ups to prove it), and she raised me and my brothers as a single mom.  

Sending virtual love to all the mothers, mother-figures, and those who might be having a hard time this Mother's Day.💙 https://t.co/Y6ZXySTrDe"
122,"TUNE IN: I'm hosting a virtual forum with former Kansas Governor Mark Parkinson, who serves as the President &amp; CEO of the @ahcancal, to discuss COVID-19 and assisted living facilities. 
https://t.co/KFyrUhSrHN"
123,"If you’re an essential worker who requires child care, Kansas is offering financial assistance to help you and your family during the coronavirus pandemic. Learn more about the Kansas Hero Relief Program here: https://t.co/CjTJC5ot69"
124,"NEW: I'm introducing a bill to increase the supply of equipment like masks, ventilators, and test materials needed to fight COVID-19 and keep frontline workers safe. 

The SUPPLIES Act creates a grant program for small businesses to produce these items. https://t.co/uEYCURBPyd"
125,"Even in virtual classrooms, #KS03 teachers continue to shape students' lives and provide a top notch education for our children. This #TeacherAppreciationWeek, we thank our teachers who have gone above and beyond during these difficult times. https://t.co/fKm07wwENo"
126,"TONIGHT: I'm hosting a Call with your Congresswoman to answer your COVID-19 questions with Wyandotte County public health officer Dr. Allen Greiner. 

Sign up to join here: https://t.co/klbTnit95C https://t.co/r0s0Clm543"
127,"Reminder #KS03: Wyandotte and Johnson Counties have extended their stay-at-home orders until May 11. And no matter what, Kansans should continue to stay home when they can, practice social distancing and continue safety measures like hand washing and wearing masks in public."
128,"May is Mental Health Month. Taking care of your mental and emotional well being is always important, but it's especially important during times of crisis. 

We've compiled local &amp; national mental health resources on our Coronavirus Resource Center ➡️ https://t.co/fDiBCgWzHW"
129,"RT @jocogov: Today, Johnson County Public Health Officer Dr. Joseph LeMaster signed an extension of Governor Laura Kelly's stay-at-home ord…"
130,I'm hosting a virtual roundtable on how the coronavirus is impacting people experiencing homelessness in our community. Tune in here: https://t.co/jRV8mOkXcQ
131,"RT @TransportDems: #ToThoseWhoKeepUsMoving:

We are with you.
We support you.
And we thank you. https://t.co/Cr968IHydP"
132,".@repcleaver and I made it home safely this morning from Washington D.C., where we passed additional funding for our small businesses, hospitals, healthcare workers, and COVID-19 testing. https://t.co/Prp4K0HT3m"
133,"Thank you to everyone who joined and asked questions during our Call With Your Congresswoman tonight. And an extra big thank you to Dr. Samni Areola, Director of the JoCo Department of Health and Environment, for being our guest. https://t.co/TCSypkP2l8"
134,"TONIGHT -- Join our Call with your Congresswoman at 6 PM CT with guest Dr. Samni Areola, director of the Johnson County Department of Health and the Environment, to answer your questions about COVID-19.

If you live in #KS03, sign up to join here: https://t.co/klbTnit95C https://t.co/oc2y3UM6fx"
135,"I'm hosting a Call with your Congresswoman tomorrow, April 23, at 6 PM CT with Dr. Samni Areola, director of the Johnson County Department of Health and the Environment, to answer your questions about COVID-19.

If you live in #KS03, sign up to join here: https://t.co/klbTnit95C https://t.co/Hemlk6mGXB"
136,"WATCH: I'm live with @CityofKCK Public Health Department official Juliann Van Liew to discuss public health outcomes in Wyandotte County, which has been hit particularly hard by the coronavirus pandemic. 
https://t.co/G5fO6fkjXb"
137,"Earth Day is about celebrating the planet, and also recognizing our responsibility to protect it. We're working to tackle the climate crisis because we want a healthy Earth not just for a day, but for generations. Happy #EarthDay! https://t.co/JdLhV2IW8X"
138,"We need a national testing strategy in place. That's how we slow the spread of the virus, keep people healthy, and make progress towards reopening our economy. 
https://t.co/rImeSi0tKa"
139,RT @jocogov: .@JOCOHealth is asking Johnson County residents to complete another short survey in order to understand how many people in Joh…
140,"From truck drivers to equipment operators and more, essential employees are stepping up &amp; doing their part to help stop the spread of COVID-19. 

#ToThoseWhoKeepUsMoving: A heartfelt thank you from all of us here at the T&amp;I Committee (and Nala🐶). https://t.co/rZaJBV6FW2"
141,"WATCH: I’m live at a pop-up COVID-19 testing site in KCK with Patrick Sallee, the CEO of Vibrant Health, to discuss the work they’re doing to increase testing in our community. https://t.co/Gu40w6Ybeo"
142,"The collapse of the postal service at this crucial moment would undermine our fight to end COVID-19. And it would have lasting, devastating effects on our rural communities and small businesses. We can't let that happen. 
https://t.co/1nOOmFUJQH"
143,"RT @UGHealthDept: Pop-up COVID-19 testing tomorrow, 3-6pm! In partnership with All Saints Parish Ministry of Health, @vibrantwyco and the H…"
144,"When we stay home, we might be saving the life of someone who can’t stay home right now. Thanks for this powerful reminder @RepDebHaaland. https://t.co/uA8OB5U1Pv"
145,"Among other measures, the president needs to fully invoke the Defense Production Act to rapidly produce supplies and get them into the hands of our frontline workers. My team is working every day to help companies who want to donate/produce supplies &amp; get resources to our state."
146,"Kansas STILL doesn't have the supplies we need to tackle this public health crisis. It's unacceptable that we rank 50th among other states in per capita testing. And it's unacceptable that our calls to FEMA for more supplies aren't being met. 
https://t.co/CzJAN5ZSIo"
147,"WATCH: Join us for our Kids Town Hall, where we’ll answer the most pressing questions about the coronavirus from children across #KS03.  https://t.co/p5zDiMhJZ7"
148,"RT @KDHE: When it comes to preventing #COVID19, staying home is most effective. If leaving the house is a necessity, then social distancing…"
149,"Does your kid have questions about the coronavirus? Ask them here ---&gt; https://t.co/76ESxlCHLl and then join us on Facebook Live this Friday, April 17 at 10 am CT, where I'll try to answer as many as possible! #KidsTownHall https://t.co/O1cf2cr6ae"
150,"RT @JOCOHealth: Visit our new #COVID19 data dashboard to view information about cases in Johnson County, case breakdown by zip code, case s…"
151,"We're regularly updating our Coronavirus Resource Center with the latest public health guidance, information for workers and small business owners, and more. Click here: 
https://t.co/Wu1972qy12"
152,TUNE IN NOW: I’m speaking with @OverlandPark_PD Chief Frank Donchez about public safety and support for first responders during the coronavirus. https://t.co/jFWl391cI3
153,"UPDATE: The IRS has launched a new web tool for those who don’t normally file a tax return to ensure they receive their relief payment. More information here:
https://t.co/ywTuvL2sov"
154,"Wishing a happy and healthy Easter to those in #KS03, and across the country, who are celebrating. While the holiday might look different this year, I hope you find ways to connect with family and loved ones, no matter where you are, and rejoice."
155,"WATCH NOW: I’m speaking with Dr. Joseph Reuben, an Emergency Physician at @AdventHealthKC, to talk about the coronavirus and our current health care climate. 
https://t.co/HXhSZntA5a"
156,RT @JOCOHealth: Ready to start testing Johnson County residents for COVID-19 at our first drive thru clinic. Thank you to the @OlathePolice…
157,"Well, no one said adjusting to teleworking would be easy... We're fixing some technical issues and will be back this afternoon with for our Facebook Live conversation with Dr. Reuben at @AdventHealthKC."
158,"I'll be live on Facebook at 10 am CT tomorrow with Dr. Joseph Reuben, an emergency physician at @AdventHealthKC, to answer your questions about the coronavirus and our current health care climate. Share your questions below ⬇️⬇️⬇️"
159,"To our health care professionals, first responders, grocery store workers, caretakers, janitorial staff, postal workers, truck drivers and all the brave people who keep our nation going: THANK YOU.
 
Your dedication to our country will never be forgotten. https://t.co/FNxf61hkQQ"
160,"To be clear: Gov Kelly’s order doesn't prohibit anyone from worshiping, only from gathering in large groups. Thank you to the many responsible faith leaders in our state who have also urged for this public safety measure. I join them in asking Kansans to stay home if you can."
