,Tweet
16,"The @WhiteHouse Coronavirus Task Force has issued new guidelines to help slow the spread of #COVID19.
 
The next 15 days are absolutely critical for us to #flattenthecurve.
 
This only works if we all do our part. https://t.co/TXXi6c1EiT"
17,"RT @ncdhhs: Help #StoptheSpread of #COVID19NC ! Keeping 6+ feet of distance from others is key.  Also wash hands, use hand sanitizer and co…"
18,"If we want to stop the spread of coronavirus, it’s imperative that low-risk individuals, as well as those that are high-risk, take the following commonsense steps: 
 
☑️Wash your hands with soap and water.
☑️Avoid touching your face.
☑️Avoid crowds and large social gatherings."
19,Here is a great visual that explains why social distancing is such an important and effective tool to help us #flattenthecurve and slow the spread of COVID-19: https://t.co/0R7b224kBW
20,"With today's announcement, make sure you’re staying up-to-date on #COVID19 recommendations from the @CDCgov  and @ncdhhs. I will continue to work with @NC_Governor and state and local public health officials to ensure they have the resources they need to keep NC communities safe. https://t.co/QsrByPf5DK"
21,My statement on the first reported case of coronavirus in North Carolina: https://t.co/v1zZ8SlG26
22,Walter Jones had a lasting impact on NC and this country. He was a dedicated public servant who practiced a steadfast commitment to his principles. I can think of no better way to recognize his legacy than by dedicating the Walter B. Jones Jr. Post Office in his hometown. https://t.co/8cMdYKHdv6
23,"RT @SenAlexander: READ my op-ed w/ @SenatorBurr: the US today is better prepared than ever before to face emerging public health threats, l…"
24,"Congress built a strong emergency response framework, designed to be flexible and innovative, so we are not only ready to face the coronavirus today, but new public health threats in the future.
 
Read more: https://t.co/eH344TuPUQ"
25,"The #2019nCoV outbreak is just one example of why we need to stay vigilant against public health threats.

The Pandemic and All-Hazards Preparedness and Advancing Innovation Act, signed into law last year, will keep America prepared to respond with innovative countermeasures. https://t.co/9GD1zdSjIJ"
26,"We will #NeverForget the horrific atrocities committed during the Holocaust.

On #HolocaustRemembranceDay, we remember those who were liberated from Auschwitz on this day, and we honor the memory of the millions more who were brutally killed. https://t.co/rz9LPnzM1D"
27,"Glad @USDOT is doing something about this. Too many people are fraudulently claiming disability needs to bring any variety of animals on a flight. It’s not fair to those who do need trained service dogs, other passengers, or the airlines. https://t.co/jay0u8LGmW"
28,"“Then the angel said to them, ‘Do not be afraid, for behold, I bring you good tidings of great joy which will be to all people. For there is born to you this day in the city of David a Savior, who is Christ the Lord.’”
 
Luke 2:10-11"
29,"Earlier this year, Congress renewed #PAHPA to ensure America remains vigilant against the public health threats we face in the 21st century
 
I’m proud that the emergency response framework we helped build more than a decade ago is stronger than ever. 2/2"
30,"In 2006, Sen. Ted Kennedy and I worked across the aisle to craft a bill that would strengthen America’s defenses against pandemics and bioterrorism.
 
Today is the 13th anniversary of the Pandemic and All-Hazards Preparedness Act (#PAHPA) being signed into law. 1/2"
31,"#WrightBrothersDay commemorates the first successful flight of a manned, engine-powered aircraft – and the two men who changed history at Kitty Hawk, N.C. with their persistence and ingenuity. North Carolina will always be proud to be #FirstInFlight. https://t.co/L7xU5UEf3V"
32,"Wishing everyone a Happy Thanksgiving! As we spend time with our families, let’s remember to send our thanks and our prayers to the members of our armed forces who can’t be with their loved ones today. https://t.co/uAU1S023TV"
33,"""The world will little note, nor long remember what we say here, but it can never forget what they did here. It is for us the living, rather, to be dedicated here to the unfinished work which they who fought here have thus far so nobly advanced."" 5/7"
34,"""It is altogether fitting and proper that we should do this. But, in a larger sense, we cannot dedicate, we cannot consecrate—we cannot hallow—this ground. The brave men, living and dead, who struggled here, have consecrated it far above our poor power to add or detract."" 4/7"
35,"""We have come to dedicate a portion of that field, as a final resting-place for those who here gave their lives, that that nation might live."" 3/7"
36,"""Now we are engaged in a great civil war, testing whether that nation, or any nation so conceived, and so dedicated, can long endure. We are met on a great battle-field of that war."" 2/7"
37,"What began as the remembrance of the end of #WWI is today an important opportunity to honor all of America’s proud veterans.

This #VeteransDay, Brooke and I send our sincerest thanks to all who have served our great country."
38,"@juliuspeppers_ Absolutely. DM me and we’ll set it up.
 
I played D1 football myself (one of only a few former players in the Senate), so I’m also thinking about this as a former athlete — albeit one of the 99% who never went pro."
39,"If college athletes are going to make money off their likenesses while in school, their scholarships should be treated like income. I’ll be introducing legislation that subjects scholarships given to athletes who choose to “cash in” to income taxes. https://t.co/H7jXC0dNls"
40,"RT @MurphinDC: .@SenatorBurr @SenThomTillis
introduced resolution supporting Montagnards. Who? Well, that part is pretty amazing. From Viet…"
41,"Very saddened to learn of the passing of Elijah Cummings. My thoughts today are with his family and his many, many friends who will feel this loss deeply."
42,"By flooding social media with false reports, conspiracy theories, and trolls, and by exploiting existing divisions, Russia is trying to breed distrust of our democratic institutions and our fellow Americans.
 
And other adversaries are following suit. 2/"
43,"On Sunday, the Falivenas completed their journey in Atlanta with the @Braves. Larry’s determination to make a difference in the face of his diagnoses is an inspiration. It’s people like him – who refuse to give up the fight - who continue pushing us towards a cure for #ALS https://t.co/8i3spxKoD2"
44,"The shootings in El Paso and Dayton are acts of pure evil. We mourn the lives tragically lost, and my prayers are with the victims, their families, and the first responders who rushed to help."
45,"Today, I voted once again to reauthorize the 9/11 Victims Compensation Fund.
 
We will never forget the brave police officers, fire fighters, and first responders who answered the call to duty when our nation needed them most."
46,"Brooke and I are wishing everyone a Happy #FourthofJuly! We’re grateful for our nation, for our freedoms, and for the men and women who serve every day to defend them. https://t.co/d5bQefmAAk"
47,"Most Americans agree: Government employees fired for misconduct should not be rehired. However, that's not always the case at the IRS. The agency has a long history of rehiring employees who were previously terminated for offenses like fraud and falsification of documents. 1/3"
48,RT @DukeGovRel: Thanks to @SenatorBurr and @SenThomTillis for meeting with our @hospitals4kids family from @Duke_Childrens today to hear ho…
49,"The Pandemic and All-Hazards Preparedness and Advancing Innovation Act is now law. 

This will ensure our nation is prepared against the ever-growing variety of public health threats, including diseases, biological attacks, and natural disasters. 

More: https://t.co/VQsCi6CRte"
50,RT @realDonaldTrump: Just signed Disaster Aid Bill to help Americans who have been hit by recent catastrophic storms. So important for our…
51,"In 2009, Brooke and I visited Normandy, where we met many veterans who fought on #DDay. It was an honor to thank them and pay our respects to the fallen.

We remain forever humbled by the legacy of the Greatest Generation. https://t.co/FIl6X7CKil"
52,"On #DDay75, we remember the ordinary men who didn’t set out to make history, but to fulfill their duty and return home. Their unwavering commitment to victory secured freedom for millions, and reminds us that liberty requires defending. https://t.co/jCrqDnGDrT"
53,"I've talked a lot about why it's so important we renew the Pandemic and All-Hazards Preparedness Act, but maybe I should I just tell people to watch #TheHotZone. @NatGeoChannel certainly gets the point across! https://t.co/43zVsIwmhe"
54,"Great news- the House just voted to reauthorize #PAHPA. This bipartisan bill ensures America’s defenses are ready for the public health threats of the 21st century. Learn how this legislation strengthens our preparedness &amp; response capabilities here:

https://t.co/cEasBUaqkw"
55,"I’m saddened by the passing of my friend and former colleague Thad Cochran. Thad was a true statesmen who loved his home state of Mississippi and his country, and who dedicated his life to serving them both. 

My prayers today are with his family.

https://t.co/Q83q4CUTnG"
56,"Was honored to kick off @nature_org's Land &amp; Water Conservation Fund celebration tonight! Kudos to the many folks there who helped us make #LWCF permanent, so future generations will benefit.
 
But the fight doesn’t end there. Next up: permanent funding. https://t.co/aI3gEPNm2r"
57,"But the most important thing is making imaging research a reality for patients. Last night’s showcase featured N.C. researchers from @DukeU, @UNC, and @WakeForest (go Deacs!), as well as others from around the country, who are working on just that. 4/4"
58,"Mr. Assange engaged in a conspiracy to steal classified information, putting millions of lives at risk all over the world.  Hopefully, he will now face justice. 2/2"
59,"On #GoldStarWivesDay, we remember that our servicemen and women are not the only ones who make grave sacrifices for our country. The courage and strength of surviving military spouses deserves our recognition, honor, and gratitude."
60,"As we celebrate #NationalAgricultureDay, I want to thank all the North Carolina farmers and producers who make our ag industry one of the most diverse in the nation. https://t.co/fUPOtKXDke"
61,"I want to thank my colleagues, @SenCoryGardner, @SteveDaines, @SenatorCantwell, @SenatorBennet and many others, who helped lead the charge to #SaveLWCF and to preserve America’s amazing natural treasures. 3/4"
62,"Saddened to hear of the passing of my friend and former colleague @JohnDingell. John was a true legend in the House, and anyone who worked with him learned a great deal in the process."
63,"As #BlackHistoryMonth begins, let’s honor the brave young men whose decision to sit down at the Woolworth’s lunch counter in Greensboro, NC inspired a sit-in movement across the South. #OnThisDay in 1960. https://t.co/LsvVieivgf"
64,"On #InternationalHolocaustRemembranceDay, we pay tribute to the nearly six million Jews, Poles, Slavs, and others who were tragically murdered out of hate. May God bless their souls, and may we never forget their story. https://t.co/KWHcYrgIkd"
65,On the Senate Floor now to talk about about @US_FDA’s public health priorities. Watch live here ➡️ https://t.co/p5ZUKRkMdL
66,"My staff reminded me it’s my birthday today. Who do you think has more miles, The Thing or… you know what, on second thought, don’t answer that… https://t.co/nntbgEZaz6"
67,Proud to see North Carolinians who are still recovering from #HurricaneFlorence step up to help folks affected by the terrible #CaliforniaWildfires. https://t.co/bbJbmlpkBc
68,"On #ArmisticeDay100, we remember the courage &amp; sacrifice of those lost in #WWI. And we thank all our nation’s veterans who helped protect American freedoms: https://t.co/1lRlDB5BXj #VeteransDay"
69,"RT @NCEmergency: We want to kick off Veterans Day weekend with a shout out to members of the @USNationalGuard, who activated within the sta…"
70,"Justice Kavanaugh has proven himself to be a fair, serious and qualified jurist, who will continue his distinguished record of service on the U.S. Supreme Court."
71,"Thank you to the incredible men and women of our armed forces who didn't hesitate to come to the aid of their neighbors and friends in #HurricaneFlorence's wake. Without them, the damage and lives lost could’ve been so much worse. @FtBraggNC @Camp_Lejeune https://t.co/PGviTIAjiO"
72,"Today, I visited Cherry Point @MCASCPPA w/@SenThomTillis and @realDonaldTrump. I continue to be impressed by the level of cooperation between fed, state, and local recovery efforts following #HurricaneFlorence. For those who need help, visit https://t.co/eAoVZ7nbro for more info. https://t.co/glR98CnWpE"
73,"RT @NCPublicHealth: Be careful when entering a building damaged by #FlorenceNC. If there is serious structural damage, contact local offici…"
74,".@realDonaldTrump granted North Carolina’s request for a major disaster declaration following #HurricaneFlorence, so federal aid can get to the people who need it most faster. https://t.co/KaqgY9HceB"
75,"RT @NCPublicHealth: If you lose power during #FlorenceNC, do NOT use gas-burning equipment (like generators) inside your home, basement or…"
76,"Important information for Veterans in the path of #HurricaneFlorence:
Veterans Disaster Response Line: 1-800-507-4571
VA Health Resource Center - Pharmacy Customer Care: 1-866-400-1243   
https://t.co/fBmdsdDHzv"
77,The Executive Order signed today by @realDonaldTrump strengthens our ability to quickly and appropriately hold responsible anyone who interferes in our elections. https://t.co/bX7niwZ3n1
78,"Working together, I am confident we can find a path forward to face down those who seek to use social media to sow discord and weaken our democracy. Thank you to @Twitter's @Jack Dorsey and @Facebook's Sheryl Sandberg for joining the Committee today to work towards a solution. https://t.co/FNeaaStUaA"
79,John will be remembered as he hoped to be remembered: as a man who served his country with honor. Brooke and send our prayers to Cindy and the entire McCain family. https://t.co/FCpgcmp4eL
80,"I am deeply saddened by the passing of my friend and colleague, John McCain. John was a true patriot, who placed his duty to his family and his country above all else. He faced this battle with the courage that defined his career and the grace that comes from a life well-lived."
81,VADM Maguire and Ms. McCarthy are two highly qualified candidates who have committed their lives to service. I’m confident their leadership of NCTC &amp; State Dept’s INR will benefit the Intel Community and the defense of our country. https://t.co/2KEw0vMzgt
82,"Civil rights crimes like Emmett Till’s brutal murder are exactly the reason @RepJohnLewis and I authored legislation to encourage @TheJusticeDept to reinvestigate these cold cases. Every American has a right to justice, none more so than Emmett Till. https://t.co/aCO48l47vv"
83,"This is a great development for veterans suffering from cancer, allowing those who need it most to get cutting-edge treatment and care. I applaud the @DeptVetAffairs and @theNCI for working together on this important partnership. https://t.co/2vt0POWHwb"
84,"Roughly 1 in 10 Afghanistan war veterans, 1 in 5 Iraq war veterans, and nearly 1 in 3 Vietnam war veterans suffer from #PTSD. Know the signs, and let’s serve those who have served us. #PTSDAwarenessMonth https://t.co/w7Et10TnPs"
85,"Security clearance reforms in the Intel Authorization Act will help deter internal threats while building an agile workforce. With more than 700K unresolved cases, the security clearance backlog must be addressed."
86,"Sad to hear about Rosie, the 43-year-old western lowland gorilla at the @NCZoo, passing today. One of just eight gorillas in the @NCZoo, she will be missed by everyone there and everyone who came to visit. https://t.co/0fIV9KZPnk"
87,"269 North Carolinians now rest in peace at the American Cemetery in Normandy. They are joined by more than 9,000 fellow soldiers, sailors, airmen and coast guardsmen who gave the ultimate sacrifice for freedom. Today, we thank them and their families for their service. #DDay https://t.co/86o0tJkwr2"
88,Today we honor the brave heroes who fought in #DDay 74 years ago. Those who sacrificed their lives that day were part of a generation of Americans who fought to preserve liberty and freedom across the globe in WWII. We will remain forever in their debt. https://t.co/YEDbUECEKr
89,"Today, we remember all those who have sacrificed their lives to keep our country safe. America owes a lasting debt to the courageous men and women who have been willing to defend our freedoms at any cost. I join a grateful nation as we thank them and celebrate #MemorialDay. https://t.co/Lpd1YlFkuT"
90,"I’m deeply saddened to hear of Barbara Bush’s passing tonight. There was never any question as to who was the strength, wisdom and wit of the Bush family. She leaves behind a dutiful family and a grateful nation."
91,The #TaxCutsandJobsAct simplified the code for the vast majority of Americans who take the standard deduction by doubling it for individuals and families. #TaxDay https://t.co/J1o3o7mnee
92,"My deepest condolences are with the family of First Lt. Phillips, as well as the families of the three other Marines who lost their lives in service to their country. (2/2) https://t.co/uYjSwmPLxd"
93,"RT @OBXHospital: Thank you for visiting, Senator Burr! https://t.co/a3KNUkkey3"
94,"Today, we celebrate #NationalK9VeteransDay and all of the brave dogs who have served their country. We are forever in debt to man's best friend.   https://t.co/tp5VcoWftm"
95,"Rev. Billy Graham will lie in honor today in the U.S. Capitol Rotunda, a fitting tribute to this great man of faith who counseled a dozen presidents and brought God's grace to millions across the world. Follow along here to watch the ceremony: https://t.co/uSJqyuCiZ6"
96,"via @WNCT9 - Senator Richard Burr leads the effort to reauthorize the Pandemic and All-Hazards Preparedness Act, a critical pandemic and bio-terror defense law: https://t.co/FaFzBUvU3x"
97,"I couldn’t be happier to welcome my second granddaughter, Virginia Brooke, to the family. Mother and baby are healthy and happy. Grandpa over the moon. 🌙"
98,"I'm leading the Senate's effort to renew a critical pandemic and bio-terror defense law. Read more here from @dcexaminer:
https://t.co/qtDC3A0UEj"
99,REMINDER: I'll be chairing the 2nd @GOPHelp Committee hearing this morning at 10am examining our nation's preparedness and response capabilities to 21st century public health threats. Stream the hearing live here: https://t.co/ACv7qBAebL https://t.co/yQDERcRJFr
100,RT @SenAlexander: I was glad to have @SenatorBurr’s leadership in chairing today’s health committee hearing on reauthorizing PAPHA—a bill h…
101,@GOPHELP @CDCgov @US_FDA @HHSGov My prepared remarks for today’s @GOPHELP hearing: https://t.co/rtgk7SAyze
102,"I’m chairing a @GOPHELP Committee hearing on 21st century public health threats and our ability to respond. Follow here live with @CDCGov Dir. of Public Health Prep. &amp; Response, @US_FDA Administrator, and @HHSGov Asst. Sec. for Prep. &amp; Response: https://t.co/SsMCxKh9If"
103,I'll be leading a @GOPHELP Committee hearing tomorrow morning at 10am to examine our nation’s preparedness and response to 21st Century public health threats. Follow here for more info and to stream live: https://t.co/SsMCxKyL6P
104,Proud to have Kevin and Avonte's Law pass the Senate unanimously last night. This bill authorizes key programs to help families of patients with Autism and Alzheimer's reunite in tragic cases where they wander from their caregivers. My statement below: https://t.co/u2rXPrtn1W
105,The alternative minimum tax is unfair and adds unnecessary complexity to our tax code.  It must be repealed to bring tax relief to the millions of Americans who need it. https://t.co/3UL1Os0dWx
106,"76 years ago today the U.S. was attacked at #PearlHarbor, in what Pres. Roosevelt described as ""a date which will live in infamy.” Today, we remember those who sacrificed their lives defending our nation, and honor their memory by continuing to strive for American liberty. https://t.co/RgHDuqDFdp"
107,I'm excited to get back to work this week on the Senate's historic opportunity to reform our tax code. The #TaxCutsandJobsAct will bring relief to millions of middle-class Americans who deserve to keep more of their hard-earned dollars. #TaxReform @GOPSenFinance
108,"@SenatorBurr, @McCaskillOffice Aim to Close Health Care Law Loophole with Bipartisan Bill: 

https://t.co/45RcEhjgGt https://t.co/qsoD4UPtNQ"
109,RT @SenToomey: @GOPSenFinance Non-partisan @jctgov confirms: The @GOPSenFinance Tax Cuts and Jobs Act makes no changes to health care progr…
110,"This Veterans Day, we pause to thank the approximately 20 million men and women who have served in our armed forces, from every corner of America and every service branch. Today, I join a grateful nation when I say ""thank you"" to our veterans and their families. https://t.co/0daSPworf4"
111,"Happy 242nd Birthday to the U.S. Marine Corps! Thank you to all the Marines who have served. I couldn't be prouder of this Marine, our Defense Fellow who has been with us this year. After 24 years, Jason has been selected as a Master Gunnery Sergeant. Congratulations! #SemperFi https://t.co/ZJrjvnAesY"
112,Great meeting advocate Charlotte Woodward yesterday. These are the folks who inspire me every day. @NDSS https://t.co/qVi27poZw9
113,"For the folks who can't make it to Washington for a visit, sign up for my weekly updates here: https://t.co/4x2EaP4IID https://t.co/tWIK5RiC6Z"
114,"Some of our bravest men and women are still fighting invisible battles. If you know veterans who need help, #BeThere https://t.co/9TAXv8lBCi"
115,RT @VAChair: We must do whatever we can to help those who sacrificed so much for our freedoms &amp; are suffering from invisible wounds. #BeThe…
116,"RT @CIA: Ty &amp; Glen Doherty were the kind of men who ran towards danger
Defending from roof, they died when a mortar round landed nearby 
#i…"
117,"I intro'd Leanna George from Benson, NC @GOPSenFinance hearing on Children's Health Insurance Program. Full Hearing: https://t.co/pNkCmVlBdx https://t.co/E5QJcuAI4V"
118,"In @GOPHELP hearing, experts agreed, states-not Fed gvt-need more control over healthcare markets to deliver better services to individuals. https://t.co/TGDhwXNmhp"
119,I'm asking questions next at the @GOPHELP Hearing on stabilizing premiums and health insurance markets. Watch here: https://t.co/EaYLtmeCbW
120,"Proposals and finally bringing relief to the millions of Americans who desperately need it."" 6/6 https://t.co/p47Xao5kfh"
121,Emmett was not the only one killed during the Civil Rights era whose killers were never found. (2/4) https://t.co/1QSF7B9EkU
122,"RT @uscoastguard: Additional phone numbers for people who are in danger and need rescued. Call 911 or #USCG 281-464-4851, 4852, 4853, 4854…"
123,"The American people learned today, despite denials to Congress, IRS continues a wholly unacceptable practice of rehiring known bad actors. https://t.co/c8aDOSEdgm"
124,"Glad to proceed to fixing our nation’s failing healthcare system. Look forward to amdmt process, all Senators will have their say. https://t.co/d1UXHonGIH"
125,Relieved to see my friend and former colleague @kayhagan's health is continuing to improve. Will keep praying for her and her family.
126,Who wouldn't? #longlivethething https://t.co/xBZoPSyOt6
127,My statement on the health care discussion draft https://t.co/L4VSigqIFM
128,Praying for the shooting victims. Thankful for the men &amp; women of law enforcement who put their lives on the line to keep everyone safe.
129,I wear this every day to remind me of the bravest Americans who have sacrificed for our great country. Thank you every day. #MemorialDay https://t.co/viB3f2Kx8Y
130,The SMASH Act will give communities the support they need to fight the mosquitos that spread the Zika virus. https://t.co/JyxJelolA0
131,Stopped by @FtBraggNC this morning. Thank you to the men and women who sacrifice to keep our nation safe. https://t.co/ELdqCQA3AV
132,Neil #Gorsuch is a trusted mainstream jurist who is ready to shoulder the incredible responsibility of serving on #SCOTUS https://t.co/OOWr3mgodb
133,Today we honor the families of service members who gave their lives for our country. #GoldStarWivesDay https://t.co/MkCMcFLppQ
134,Together we must continue to face down terrorism and track down those who inspire these brutal attacks.
135,#RepealAndReplace #Obamacare w/ solutions that make health insurance more affordable &amp; give families more control over their own health care
136,My statement on the House GOP #RepealAndReplace American Healthcare Act https://t.co/DYo3q94vFB
137,Those of us who had the good fortune to work with Dan know the depth of his commitment to the Intelligence Community and its workforce.
