,Tweet
90,RT @JvittalTV: Context: Rep. Gohmert would test positive for COVID-19 within next 24 hours of this snapshot. Everyone who’s been in recent…
91,"I wish @replouiegohmert well, but by refusing to wear a mask during yesterday's hearing and elsewhere, he has put the lives of his colleagues and others others at risk.

@GOPLeader, what are you going to do to better protect your coworkers and their staff? https://t.co/akvaeE4FRV"
92,"RT @RepKarenBass: I just asked Attorney General Bill Barr if he knew who Elijah McClain was.

He said no.

Help me educate him."
93,"RT @RepMGS: AG Barr has been repeating false conspiracy theories peddled by the President to cast doubt on voting-by-mail. 

The President…"
94,"RT @RepPaulTonko: Everyone deserves to breathe clean air. Amidst a public health crisis, this truth is more important than ever.

Thanks to…"
95,"It defies logic that @EPAAWheeler would not do everything in his power to improve air quality, especially amidst a pandemic that preys on weakened respiratory systems. 

I am grateful to @RepLBR &amp; @RepMcEachin for standing with me in our fight against environmental injustice. https://t.co/SN9JIgomYw"
96,"RT @RepCheri: TOMORROW is the last day most Americans will qualify for unemployment aid due to #COVID19.

The Senate must pass the #HeroesA…"
97,RT @FSCDems: #COVID19 has brought our nation to the brink of an economic catastrophe &amp; if Senate Republicans don't pass the #HeroesAct soon…
98,"RT @jaketapper: When you call a woman with whom you disagree ""a fucking bitch,"" as GOP Rep @TedYoho did with @AOC, it's not ""passion"" talki…"
99,"RT @politico: The House voted to remove the statue of Roger Taney, the #SCOTUS chief justice who wrote the majority opinion in the 1857 Dre…"
100,"RT @HouseBudgetDems: As unemployment levels remain at historic highs &amp; #coronavirus cases continue to surge, the GOP Senate is stalling on…"
101,"For someone who spends most of his time criticizing China, @TomCottonAR seems to be fond of their methods. https://t.co/t7MMHtRTZF https://t.co/M3ksptLAJS"
102,"Absolutely despicable. Countless Black prisoners are effectively being sentenced to death due to COVID-19 and unsuitable prison conditions, while Trump's former fixer gets to serve the rest of his sentence in his slippers. https://t.co/B1NIeZB4Cr"
103,"Today, I introduced the POLICE Act, which would federally mandate the licensing of police officers.

Although this bill may not bring back those who have fallen victim to #PoliceBrutality, I am hopeful it will prevent others from suffering the same fate. https://t.co/h8q8UzjZM1"
104,"FREE COVID-19 testing is being provided within the City of @chicago. However, at this time, testing is limited in to people who meet certain screening criteria.
 
Click here for more information: https://t.co/zoiuqoWPnS"
105,@marklevinshow I agree. @realDonaldTrump using federal agents to intimidate American citizens and suppress freedom of speech is sick and disgusting.
106,"Have you received robocalls, text messages, or emails offering free face masks? If it sounds too good to be true, it probably is!

REMEMBER: Medicare will never contact you for your Medicare Number unless you’ve given them permission in advance.
https://t.co/wLEIIKe6nc"
107,"Earlier today, I said @realDonaldTrump is co-opting KKK tactics to terrorize &amp; intimidate the black community, as well as any other group who dare speaks out against police brutality/his administration's cruelty.

I would just like to clarify that I meant *exactly* what I said. https://t.co/6DeRIHSUs8"
108,"I want to thank the thousands of my constituents who participated in last night's Townhall and made their voices heard on the mailing issues taking place in our district and across Chicago.

I appreciate your input as we look for solutions to this problem. https://t.co/f1KqxO8BjB"
109,"RT @repmarkpocan: If this country's greatest threat is COVID-19, why is our biggest budget for the Pentagon? https://t.co/pA8XJxGTzE"
110,".@FERC’s reckless gutting of PURPA is wholly irresponsible, especially when COVID-19 threatens clean energy accessibility, affordability, and jobs.
 
American families need solutions, but this decision only creates problems. Nevertheless, my commitment to address them holds firm. https://t.co/rVPU5IV0Sm"
111,"RT @IndivChi_South: Mail is important to us for many reasons - including voting. We need #VirusFreeVoting, and that means the opportunity t…"
112,"RT @RepAOC: Facial recognition software is a threat to civil liberties but is especially dangerous for people of color, who are often misla…"
113,"RT @GovPritzker: I join countless Americans in mourning the profound loss of Congressman John Lewis, a stalwart civil rights leader whose l…"
114,"He and Lillian are finally together again, dancing in heaven. My thoughts and prayers are with his family and to the people he loved, as well as the people who loved him. https://t.co/CAsQcBPYz3"
115,.@repjohnlewis was a superb man and incalculable contributor to the history of our nation. A man who rose from humble beginnings to become an American icon. https://t.co/zZvSwDZxsQ
116,RT @Ilhan: Not providing nationwide vote-by-mail during a pandemic is voter suppression.
117,"That immediately following the election of our nation's first Black President our country would go onto elect a reality television star, who also happened to be a racist, xenophobic imbecile, with zero public service experience. https://t.co/WA31LcTDm3"
118,RT @RepRaskin: The polluters who run the Administration are using the #COVID19 crisis to gut #NEPA—a bedrock environmental law. This rollba…
119,"Every year, 50,000 Black mothers, daughters, sisters, aunts, and cousins die from cardiovascular disease.

That is why today, I have called on @NIH to create a program specifically focused on the heart health of Black women. https://t.co/8jTPOLgRFg"
120,"RT @RepCardenas: Today, the @EnergyCommerce passed 30 bipartisan bills to strengthen our healthcare system, invest in renewable energy, and…"
121,"The cover-up continues! First it was his crimes, now it’s the coronavirus. 

This President may try to conceal COVID-19 data, but we will not forget the nearly 140,000 Americans who have died as a direct result of his incompetence. https://t.co/B7Q3XU71ZU"
122,"To learn more about what the @EnergyCommerce Subcommittee on Energy is doing to address the various challenges facing the energy sector, as well as the needs of vulnerable communities who are also struggling during these difficult times, please visit: https://t.co/yrODPWdJ4S"
123,"This pandemic can't stop &amp; won't stop @HouseDemocrats from holding this administration accountable AND passing meaningful, bipartisan legislation #ForThePeople.

Today, @EnergyCommerce demonstrates its commitment to continuing its vital work during these most unprecedented times. https://t.co/sFoOi2hVOP"
124,RT @chicago: It’s a beautiful day to wear a face mask.
125,"Nearly 140,000 Americans have died from COVID-19 due to this President’s incompetence and he’s spending his time promoting a private company from the Oval Office. 

Absolutely disgraceful. https://t.co/5ui4EH7bzr"
126,"RT @chicagosmayor: What you WILL be asked at a city testing site:
✅Did you eat or drink in the last 20 minutes?

What you will NOT be asked…"
127,"87 Americans were arrested in a single day for protesting. 

Meanwhile, it has been over FOUR MONTHS since Breonna Taylor was murdered in her own home by Louisville police officers and her killers are still free. #JusticeforBreonnaTaylor https://t.co/yP3xT7iDRz"
128,"RT @atrupar: Amid an out-of-control pandemic, the White House is devoting time to op-eds aimed at discrediting the government’s top infecti…"
129,"The mask I wore today says “it takes a village,” b/c it’s going to take every single one of us, coming together as a village, to defeat this dreaded disease.

Wearing a mask may not always be convenient, but it’s one of the easiest things we can do to protect ourselves &amp; others. https://t.co/mOW5hnJZ1s"
130,RT @RepValDemings: Trump is not a victim of #covid19. The American people are.
131,I am beyond delighted to see the Administration reverse this cruel and unjust policy. The talented foreign students that attend Universities in my district and across the nation should not be punished because of this pandemic. https://t.co/vQYUcNFkqt
132,"Wearing a #facemask won’t kill you, and it might save someone else. https://t.co/9R7JzoSEFN"
133,"RT @JoaquinCastrotx: .@SenTedCruz, my dad just tested positive again for COVID after his wife, my stepmom, died last Friday from it.

As yo…"
134,"We cannot afford to become comfortable or complacent.

Please stay home if you are able. If you must leave your home, wear a mask and maintain social distance. This virus isn’t going anywhere anytime soon, so we must remain vigilant if we are going to defeat this dreaded disease. https://t.co/8QBn1HG9Si"
135,"Who to believe? One of the most trusted medical figures in the U.S. and Director of the National Institute of Allergy and Infectious Diseases since 1984, or the proven liar who suggested we *inject disinfectant* to kill the coronavirus. 🤔 

#IBelieveDrFauci https://t.co/kkgGX3I0C6"
136,"Wear a Mask. 😷
Maintain Social Distance. 🧍‍♀️↔️🧍
AND 
WASH👏YOUR👏HANDS👏👏👏 https://t.co/5vp5g97r6V"
137,"RT @GovPritzker: We’ve made so much progress in Illinois, and we can’t afford to give in to #covid19 now. 

If we let our guard down, we’ll…"
138,"RT @RepBarbaraLee: Vote by mail is essential, especially during this pandemic. We need to do more to protect voters, poll workers, and ensu…"
139,RT @RepLindaSanchez: What should you wear today and why is it a mask? 😷
140,"My bill, the Student RELIEF Act, would make students who receive Pell Grants eligible for $1,200 stimulus checks. 

It is critical that we ensure the vitality of these vulnerable students and their families, especially during these unprecedented times. https://t.co/AY21DeHT1D"
141,"This pandemic has been unimaginably difficult for so many Americans. Now imagine how difficult it would be if our hospitals &amp; grocery stores did not have electricity.

Today we honor the frontline workers who help us keep the lights on during these difficult times. #LineWorkerDay https://t.co/Inb1KINFS3"
142,"This pandemic is wreaking havoc on our nation’s most vulnerable communities, especially our Tribal communities. 

During yesterday's @EnergyCommerce hearing, I wanted to know what DOE's Indian Energy Policy Office can do to better serve our Tribal Nations. https://t.co/lxzn04B6D2"
143,"July is National Minority Mental Month Awareness Month, and as we recognize the disproportionate impact COVID-19 is having on minority communities, we must not overlook the impact this pandemic is having on our mental health.
 
For more info, please visit: https://t.co/K9N7hjOi2l"
144,RT @RepDonBeyer: Other countries led strong national responses and got their infections under control months ago. They have robust testing…
145,"RT @RepBobbyRush: As Chairman of the Energy Subcomittee, I look forward to questioning the Secretary on DOE’s response to the COVID-19 pand…"
146,"As Chairman of the Energy Subcomittee, I look forward to questioning the Secretary on DOE’s response to the COVID-19 pandemic given the historic job losses being suffered by the energy sector and what he is doing to ensure a more diverse clean energy workforce. https://t.co/aiXPJ2wWer"
147,"His “stance” seems pretty clear to me. Reminder: this is the same man who said the white supremacists in Charlottesville were “fine people.” This is the same man that said #BlackLivesMatters is a symbol of hate.

He will continue to stand behind racist symbols because he is one. https://t.co/GdQJLGuGjS https://t.co/KLQLd6x9kq"
148,"If you would like to watch yesterday’s full hearing regarding legislation to improve mental health during crisis, please visit: https://t.co/qU26rSpF8T"
149,"We must also recognize that racism does not JUST impact the psyche of Black folks. 

As one witness put it, “White folks have to understand that racism [against Black Americans] has negative consequences to their own mental health and they need to do something about it.” https://t.co/KNPUToDHbJ"
150,"Our nation is tip-toeing towards the subject of racism and how it has made life almost unbearable for a significant segment of our society. 

During yesterday's @EnergyCommerce hearing on mental health, I asked what impact racism is having on the mental health of Black Americans. https://t.co/wmATPzJ1yT"
151,RT @EnergyCommerce: HAPPENING TODAY — The House will debate a bill to make health care and prescription drugs more affordable and reverse t…
152,"Slowing down and/or eliminating testing isn’t going to make COVID-19 go away. 

@realDonaldTrump and his administration must continue to fund critically needed testing sites in Illinois and beyond if we are ever going to get back to normal. https://t.co/Q7VVHuDlZc"
153,"RT @DorisMatsui: An unprecedented public health crisis. Millions unemployed and uninsured. 
 
Yet, the Trump Administration has decided now…"
154,RT @chicagosmayor: Wear. Your. Masks. People.
155,RT @RepCardenas: Slowing down testing will not slow down the spread of the virus. Fewer tests only means that we will not know who has cont…
156,"RT @LCVoters: “If Black people were dying from #coronavirus at the rate of white people, 13,000 more loved ones would be alive.”
 
@RepBobb…"
157,"A new report published in the @royalsociety Open Science found that weekly testing w/ household quarantine and contact tracing would probably end the epidemic.
 
My bill, the COVID-19 TRACE act would provide $100 Billion to undertake this critical effort. https://t.co/4MLAm37GmK"
158,"One way to address these disparities is increased testing and contact tracing in medically undeserved areas. 

Admiral Brett P. Giroir of @HHSGov agreed that we would need BILLIONS of dollars to conduct such efforts. My bill, the COVID-19 TRACE Act, would provide $100 billion. https://t.co/eSaxAf7OCL"
159,"Dr. Fauci also noted that institutional racism presents a ""double whammy"" for the Black community when it comes to COVID-19.

Black Americans are more likely to be essential workers, increasing their risk of exposure, and more likely to have pre-existing conditions. https://t.co/Hta3vU655x"
160,"During today's @EnergyCommerce Hearing on the Trump Administration's COVID-19 response, I asked Dr. Anthony Fauci whether racism itself was a contributing factor in the disproportionate suffering &amp; death currently being experienced by the black community. 

His answer: Yes. https://t.co/e87xDu1YOp"
161,RT @kellanhowell: Rep. Rush asks Dr. Fauci if institutional racism has contributed to the disproportionate coronavirus deaths in minority c…
162,RT @POMMPODCAST: Black people are still dying at alarming rates from #COVID and it is still real. Great question by @RepBobbyRush #Fauci #C…
163,"RT @kgyp: ""The answer congressman is yes,"" Dr. Fauci asked by @RepBobbyRush if institutional racism contributes to the higher #COVID19 infe…"
164,"RT @TaylorPopielarz: .@RepBobbyRush: Is institutional racism contributing to #COVID19's disproportionate impact on black Americans?

Fauci:…"
165,"RT @BBuchman_CNS: .@RepBobbyRush asks how CDC, FDA, NIH plan to address the devastation Covid-19 has wrought on POC. 

Fauci says the risk…"
166,"RT @cam_joseph: .@RepBobbyRush asks Fauci if institutional racism has contributed to higher COVID death rates amongst African Americans. ""T…"
167,"Millions of Americans are struggling to pay rent due to COVID-19. My bill, the Ensuring HOMES Act, would offer forgivable federal loans to landlords who waive rent &amp; extend leases during the pandemic. 

The legislation is supported by @Suntimes &amp; @LISC_HQ. https://t.co/U5hNbsSjFS"
168,"The President is willing to risk the health and safety of his own supporters, the effects of which will ripple out to the rest of the country, all in order to feed his inflated ego. 

He is a danger to us all. https://t.co/PFq37rujTp"
169,"Today, I introduced legislation to commemorate the memory of Mamie Till-Mobley, whose selfless decision to show the world the horrors inflicted on her son, Emmett, was a preeminent and catalytic event in the civil rights movement.

More here and below: https://t.co/vZRCdavbTc https://t.co/7D9fFwxyKi"
170,I can think of no better way to celebrate this momentous holiday than by honoring the Black woman whose solitary and selfless decision led to the further liberation of millions of Black Americans today. /end https://t.co/vZRCdavbTc
171,"The one silver lining of this pandemic is we have an opportunity to effect monumental change to problems that have plagued our communities for too long. 

NOW is the time to take decisive actions to address BOTH the coronavirus AND the underlying social determinants of health."
172,"FINALLY, we must ensure that African-Americans are better represented in clinical trials for COVID-19 vaccines and treatments. This means we must continue to fight against misinformation AND ensure that the current administration ensures equal access. https://t.co/YHM6U8UYoq"
173,"This Congress, I have also introduced bipartisan legislation to improve health outcomes for ethnic and racial minorities by increasing diversity among healthcare professionals who serve these underrepresented communities.
https://t.co/eQOusAkNrb"
174,"Specifically, the COMMUNITIES Act would increase loan forgiveness for primary care physicians who practice in underserved areas, thereby encouraging doctors to move to communities that are most in need of their services. https://t.co/qlqhgpwo1a"
