,Tweet
46,"In sports, there are many ways to honor great players. Sometimes, teams choose to retire the number of their biggest stars. And in a few rare cases, a league can choose to retire a player’s number for every team. https://t.co/feo55wRqsb"
47,"One step we can take to help #PreventFuturePandemics is ending the wildlife trade for human consumption. Diseases like COVID-19, HIV/AIDS, and SARS all originated in animals. Reducing close contact between wildlife and humans could save lives. https://t.co/NS4Z8GACNg"
48,"RT @RepJuanVargas: COVID-19 has cost us hundreds of thousands of lives and affected nearly every person on earth.
We must take every step p…"
49,"Make no mistake- my staff and I are lucky. We can work from home and don't have to choose between our lives and livelihoods. Our economy continues to struggle and while we make up 4% of the world’s population, we account for 22% of COVID-19 deaths.

It didn't have to be this bad."
50,"Today my offices, like many of you, marked 200 days of working from home due to COVID-19. As a reminder- it didn't have to be like this. @realDonaldTrump's failures mean the US is behind on nearly every COVID measure.

It didn't have to be this bad. https://t.co/jyEAPuWpwI"
51,"COVID-19 is just the latest animal-borne epidemic. We must act now to prevent the next outbreak.

This week, @RepFredUpton, @SenBooker, @JohnCornyn and I are taking steps to #PreventFuturePandemics by cracking down on wildlife markets and reducing demand for wildlife as food. https://t.co/0qQDnwqrBW"
52,"Today, I’ll hear from @NCAI1944, @NIHB1, &amp; @NCUIH_Official on COVID-19 response. As an @AppropsDems member, I’m committed to ensuring our Native American brothers &amp; sisters have the resources to combat coronavirus and address urgent health needs. https://t.co/cOMOfUKCYR"
53,Thank you to everyone who brought this issue to my attention. I have spoken directly with the CDC and local officials to try to resolve this and ensure these puppies end up in safe hands. I want you to know I’m still doing everything in my power to keep them here. https://t.co/HmYfQYYYOA
54,"Tomorrow, is #NationalPublicLandsDay and a fee free day at all National Parks! If you decide to #FindYourPark, make sure you do so safely. Wear a mask and maintain six feet of distance between you and other park visitors! https://t.co/t1eVCNdxcz"
55,"President Trump said COVID-19 would disappear. Instead of disappearing, 200,000 American lives have been lost and over 6.8 million Americans have been sickened. President Trump and Republicans continue to #FailThePeople. https://t.co/DnV1Gfg6Qp"
56,"It’s shameful that it’s more important to Mitch McConnell to play corrupt power games than to help the front-line heroes who are keeping our communities safe, healthy and strong. It’s beyond time for federal aid to our states, cities, towns and schools. #FundtheFrontLines https://t.co/l3ZZMPAKI8"
57,"""Someone who used whatever talent she had to do her work to the very best of her ability. And to help repair tears in her society, to make things a little better through the use of whatever ability she has. To do something, as my colleague David Souter would say, outside myself.” https://t.co/lM1dAGqWRM"
58,"Happy Bisexual Pride Day! Today, we take the time to recognize and celebrate bisexual history, the entire bisexual community and culture, and bisexual people everywhere who continue to live their truths with pride. We see you and we stand with you! https://t.co/vCNhLUmMSK"
59,"Holding each and every person who has lost their father, mother, sister, brother, son, daughter, husband, wife, or friend in my heart. This is terrifying milestone to cross. The Senate must stop wasting time and pass the #HeroesAct. https://t.co/jCDgdcvmAf"
60,"We have now lost more than 200,000 American lives to COVID-19. How many of those lives could have been saved if the Trump Administration hadn't utterly failed in their response to this virus? Republicans #FailThePeople. https://t.co/1Wuvs59xMU"
61,"Today, I shared Lacey's story on the floor of the House. Lacey is an American and a VA employee who did not receive a stimulus check because her husband is not a citizen. This is an injustice. Hear her story below: https://t.co/GcI97OYhVC"
62,"Tonight, I joined volunteers who are planting 20,000 flags on the national mall in memory of the 200,000 lives we have now lost to COVID-19. These lives aren’t just numbers on a page. They are people who’s loved ones mourn them and miss them. https://t.co/bodYSD6DHD"
63,"This week, I had great meetings with South East Lakeview Neighbors and Chicago Grand Neighbors. Thank you to both groups for inviting me and to everyone who joined in. If you and your group wants me to join a virtual meeting, you can reach out at https://t.co/yoUpPDXdp9."
64,"House Democrats passed the biggest anti-corruption bill in history to get dark money out of politics but @senatemajldr is standing in the way of this and hundreds of other bills, including economic relief and COVID support. It's time for him to get out of the way. https://t.co/O9SkbwDUnJ"
65,"While House Democrats are fighting #ForThePeople and their health care, @realdonaldtrump and Republicans are trying to take health care away. https://t.co/T2ZdQbpHjb"
66,Thanks for having me @uofigovrelation! And thank you to all the @UofILSystem students who joined in.  We had a great conversation and I can't wait to continue connecting in the future. #ConnectingwithCongress https://t.co/es5KcduDhW
67,I had a great conversation during this week's Wrightwood Neighbors Virtual Meeting. These discussions are such an important way for me to continue understanding how the pandemic and economic crisis are impacting our communities. Thank you to everyone who joined the meeting. https://t.co/11gf2tounS
68,"If we want to rescue our foreign aid mission, Congress needs to understand how the pandemic has impacted USAID. I worked with my colleagues to introduce legislation calling for a report on how COVID-19 has affected USAID so we can effectively support their mission in the future."
69,"Today marks the beginning of Hispanic Heritage Month. This month, we honor Latino and Hispanic Americans’ contributions to Illinois and our nation. Amidst the COVID-19 pandemic, Latinos are proving themselves more essential than ever, and resilient in the face of adversity. #HHM https://t.co/ZQzgzdBZB0"
70,I co-sponsored the Coronavirus Immigrant Families Protection Act to ensure that individuals with ITINs can receive payments and the Heroes Act also takes steps to support immigrant families. Immigrants keep our communities strong. We can't leave them behind during this crisis.
71,"For months, I've heard of mixed-status immigrant families being unfairly excluded from receiving the stimulus payments provided by the CARES Act. During last week's @ILBizImmigrant's virtual town hall, I heard personal stories of Americans who couldn't receive their payments."
72,"We’ve all heard from experts who have told us time and again that being outside is one of the safest ways for us to spend our time right now. If you’re like me, you’ve taken that advice to heart and spent more time outdoors in recent months than ever before. https://t.co/70hlMeSZal"
73,"I joined hundreds of IL businesses and residents in @ILBizImmigrant's virtual town hall to share updates on COVID-19 stimulus negotiations, including the future of PPP and the inclusion of mixed-status families in relief. Watch the recording below https://t.co/CJSRC22atN"
74,"My tour is being led by the National Park Service, who are on the front lines in the fight against climate change. Thank you to everyone at NPS helping protect our national treasures and finding safe ways for all of us to enjoy the Parks during the ongoing pandemic. https://t.co/w2D98rQc4Q"
75,"19 years ago, Americans came together during a time of great loss. Today, we remember our country’s resiliency and we honor our brave first responders who risked their lives to protect our nation. May we again come together to honor the lives that were lost. #NeverForget https://t.co/nfHJ1ZLlpe"
76,"This is what climate change looks like. We need to make sure the whole country sees it. 

Share your photos with the hashtag #climatecrisis. https://t.co/nlrRKnrmWu"
77,"On top of the pandemic, the world is facing a looming hunger crisis. Food banks across Illinois and around the world have gone above and beyond to support communities this year. On #HungerActionDay, consider supporting your local food bank. https://t.co/f5n8G58XoQ"
78,"March 19:
12,600+ confirmed COVID cases in U.S.
265 confirmed COVID deaths in U.S.

Today:
6,334,150+ confirmed COVID cases in U.S.
189,970+ confirmed COVID deaths in U.S.

#TrumpKnew and the numbers speak for themselves. https://t.co/KRX8b3dygC"
79,"Another constituent meeting in the books! I had a great conversation with the Executive Directors, Directors and VPs from Greencastle of Elmhurst and Park Place Seniors, Catholic Charities, and the Leading Age. We talked about COVID-19's impacts and how Congress can help. https://t.co/MgiZVMDxbJ"
80,"Every time you think this administration can't get worse, it finds a way. Not only did Trump know how dangerous coronavirus was and choose not to anything about it, he's now trying to keep the experts from telling you what you need to know. https://t.co/hE014Dyxb9"
81,"The Trump Administration’s failure to lead during this global pandemic has left states with their backs against the wall when it comes to providing residents with:
🏠 Rental assistance
🚌 Safe public transportation
📚 Safe reopening of schools
🏬 Small biz aid
#SaveOurStates"
82,The Chicago Department of Health's coronavirus call center is still open and taking questions from the public. Phone lines are currently staffed from 9 a.m. to 5 p.m. Monday through Friday. If you have questions you can email coronavirus@chicago.gov or call 312-746-4835.
83,The Chicago Tribune provides daily updates on coronavirus in Chicago in addition to regular reporting on national and local coronavirus news stories. Keep up with the latest at https://t.co/Fatat8vqrH
84,"Every September, we join @samhsagov in honoring #NationalRecoveryMonth to increase awareness and understanding of mental and substance use disorders and celebrate the people who recover. To the millions of Americans in recovery: congratulations. You should be so proud."
85,"Earlier this week, I joined the 40th Ward for a virtual meeting where we discussed Trump's attacks on USPS, ongoing coronavirus relief negotiations, and what federal programs are available to support you and your families. Thank you to everyone who joined our discussion!"
86,"On the anniversary of the end of World War II, I remember the sacrifices made by millions to hold back the advance of fascism. We owe it to every man and woman who lost their lives in that fight to ensure that autocratic rule is never again allowed to gain a foothold. https://t.co/MMDWQD1tVL"
87,"This weekend, I joined @ChicagoRiver for the clean-up summer challenge with Lincoln Square North Neighbors and almost 40 other participants. Thank you to everyone who helped out with keeping our beautiful community clean! https://t.co/nQf1v9dp65"
88,"75 years ago, #WWII officially came to a close on the deck of the USS Missouri.

Today and everyday, we are grateful for all servicemembers who fought against fascism during history's bloodiest conflict. #WWII75 https://t.co/BnG06sPi7W"
89,The Trump-Wheeler EPA is a threat to human health. https://t.co/bEC9OpK40b
90,"September is #SuicidePreventionMonth and all month long, we unite to promote suicide prevention awareness. Studies have already shown that depression and anxiety have risen in young people and people of color during the pandemic. If you're struggling, know that you're not alone."
91,"Data shows that almost 20% of Americans with kids haven't had enough to eat at some point due to COVID-19. During #HungerActionMonth, we remember that hunger doesn't wait. Not for the next paycheck or a vaccine, and not for Senate Republicans. American families need help now."
92,"More than 180,000 Americans have died and the Trump administration's official stance is ""everybody is going to catch this thing."" The White House coronavirus plan is to let thousands more people get sick and die. https://t.co/0m7nem2DmP"
93,"Over the past months, many of us have come to appreciate our outdoor spaces more than ever before. We can keep those spaces clean for everyone by masking up, rolling up our sleeves, and doing it ourselves! Thanks to @chicagoriver for organizing our socially distant clean up! https://t.co/OoGSGFgFV0"
94,"Today, I spoke with @NightMinistry, a homeless services organization, about how they're helping Illinois young people deal with coronavirus. From remote learning to renewed housing instability, the pandemic is having widespread impacts on our youth. https://t.co/tj6aSBYhL5"
95,.@EPAAWheeler's rollback of federal methane pollution standards will increase harmful oil &amp; gas pollution that fuels climate change &amp; risks public health. That's why I joined @RepDianaDeGette &amp; 80+ of my colleagues calling on @EPA to reverse course now! https://t.co/3xnxQPSyNb
96,"I joined @EqualityILL, @PrideActionTank, and @HRC_Chicago to discuss how we can make our communities healthier and safer. Our entire conversation is available below. I hope you'll give it a watch!
https://t.co/rKXNdm9OBp"
97,"#WomensEqualityDay reminds us how far women have come in the fight for the vote but we remember women of color, didn't gain full suffrage until the Voting Rights Act of 1965. Our work is far from over. We honor the women who brought us this far and stand with those still fighting https://t.co/4qUNAM9pf7"
98,"Next Thursday, September 3, Jewl-Osco and the City of Chicago are sponsoring a Flu Shot event at the Portage Park Senior Center from 9:30 am to 11:30 am CT. Participants should bring their insurance cards but insurance is NOT required. Wear a mask and get your flu shots, Chicago!"
99,"Happy 104th Birthday to the @NatlParkService! In honor of their birthday, today is a #FeeFreeEntry day. During the COVID-19 outbreak, experts have said that outdoor activity is one of the safest ways to enjoy yourself. Get out, wear a mask, and #FindYourPark! https://t.co/fyypnbw7Xc"
100,"This admin never ceases to find new lows. I cannot describe my disgust &amp; heartbreak about this kind of treatment. Trump cannot continue to hide his destructive, inhumane actions behind the veil of the pandemic. We will make these stories known &amp; we will fight against his tyranny. https://t.co/aSUc5AGe1C"
101,"There's nothing like reading Dr. Seuss to kids to remind you all the reasons we have to continue fighting for a better future. 

And who doesn't love re-visiting ""Oh, the Places You'll Go!"" https://t.co/5d4anBQzLJ"
102,Quick reminder - the virus isn't gone. Wear a mask.
103,"Young people can determine our nation's future. 

Don't stand for a President who spends his time trying to ban apps he doesn't like instead of saving lives and supporting our most vulnerable during a pandemic.

#TokTheVote
#TikTokTheVote https://t.co/Fgxdd43EaC"
104,"Someday soon, we will all have access to a coronavirus vaccine to protect ourselves &amp; our loved ones. In the meantime, this #NationalImmunizationAwarenessMonth, you can help by spreading the word about the importance of vaccination for people of all ages.

https://t.co/YBcwUsJHXD"
105,"For 85 yrs, #SocialSecurity has meant economic security for millions of Americans. Now Trump is trying to defund it after his administration failed to contain COVID19. We must stop these attacks &amp; protect this program with #HR7499 which would expand benefits during the pandemic! https://t.co/fv9fR5fhhi"
106,"I am outraged by what the President and the Post Master General are doing to our postal service. 

We cannot and will not let this obviously politically-motivated move stand. The Postal Service is critical to the fabric of America. Read the letter we sent demanding change here ⬇ https://t.co/fEqcKWHOnF"
107,"As of today, Chicago remains on track in our COVID recovery plan. That means that as early as this Saturday, revised guidelines for youth and adult sports will go into effect. For more information on Phase IV and what the city's guidelines mean, visit https://t.co/jNVOL2PGLs."
108,"When Black women are paid less than their white counterparts, they have less money to put away in savings, making it even harder to weather unexpected financial storms (like a global pandemic and historic national job loss). #BlackWomensEqualPay"
109,"With coronavirus, information and news moves quickly. While my social media pages try to keep you up to date, my newsletter contains more deep dives on the latest news. Subscribe below to make sure you're on our mailing list: https://t.co/KdZGir5AJl"
110,"To our health center workers:

How can we properly say thank you for putting your lives at risk, showing up every day during a pandemic, &amp; fighting to protect all of us?
 
You have chosen a noble career &amp; we will never forget what you have done to keep Chicago &amp; the country safe. https://t.co/DPSKz4Ies0"
111,"With 5 million cases, how can you say all students must go back to school?

With 5 million cases, how can you slash unemployment benefits?

With 5 million cases, how can you waste your time trying to ban TikTok and arguing about football?

https://t.co/bV6RKRcngt"
112,"Every year, $800 billion is up for grabs. Who needs what and who gets what? The Census determines it - and that’s why it’s so important we pledge to both take the Census AND protect it from political manipulation. #ILCountMeIn2020 https://t.co/Bz5yzn9J2c"
113,Zoos across the country are struggling to survive during the pandemic. This weekend I got to visit the @lincolnparkzoo to discuss the problems they are facing and solutions we can work towards together. Bonus- I got to visit the Zebra named after me 🦓 https://t.co/yYsoUxc2Ya
114,"Just the latest action by Trump to ruin the planet while everyone else is focused on saving lives &amp; stopping the spread of COVID.

With the rollback of these rules, methane leaks &amp; pollution will go unchecked, while oil &amp; gas producers benefit at the expense of our environment. https://t.co/g82jdKg5lr"
115,"We shouldn't have to choose between public health and a functioning democracy. The choices that elected officials (regardless of party) make now will determine not just how we weather this pandemic, but also the strength of our democracy when it's over. #ProtectOurVote #VRA55 https://t.co/hHCPCns3G8"
116,"Voting by mail is safe.

This isn't a partisan issue. 

In the middle of a pandemic, many people will vote by mail.

So let me say it again: voting by mail is safe.

Cook County residents, request your mail-in ballot here:

https://t.co/6NCif2xVOd"
117,"The evidence is in.

Trump has not made America ""great""

He has taken us from the booming economy rescued by President Obama &amp; made sure that we are not only in the worst economic crisis of our lifetime, but also in a public health emergency that has no end in sight. https://t.co/oEmGH9llhv"
118,"Today, on Purple Heart Day, I encourage all Americans to pause to remember those in the Armed Forces who took risks and made sacrifices for our country. 

As a nation, we owe them a great debt for their honor, fortitude, and strength in defense of liberty."
119,"When Mitch Connell says that our two parties are ""far apart"" on COVID relief talks -

What he means is that @HouseDemocrats want to support American families, reach out to frontline workers, help schools make safe choices, give aid to small buisnesses -

and @SenateGOP do not. https://t.co/HR71670clQ"
120,"55 years ago today, the Voting Rights Act became law. As we honor the legacy of John Lewis and look toward the 2020 election, it is more important than ever to recognize the importance of voting. If you're in Illinois, you can register to vote here: https://t.co/WhOjhyBZ4V. https://t.co/kJAH0Eznos"
121,"We will not allow fear-mongering and misinformation put our election and our public health at risk. The postal service is critical to America and will help millions of us vote in November. 

Stay informed and request your mail-in ballot today. https://t.co/ZPoeLOVYTj"
122,"Let's be clear. 

We already know the solution for supporting the millions of Americans still suffering because of COVID-19 and it's the #HeroesAct

@SenateGOP just don't care enough about what happens to them to take action."
123,"Health workers
First responders
Teachers
Food, transit &amp; sanitation workers

These &amp; more are the people who need support to get us through the pandemic. Yet @SenateGOP haven't provided any funding for essential workers in any proposals and continue to waste their time arguing. https://t.co/6KPB3ozeeF"
124,"I'll have Congressman Grijalva on my mind in coming days. Please join me in wishing him a full and speedy recovery.

This virus is not a joke. It's not a way to score cheap political points or to stick it to your political opposition. Wear a mask. Social distance. Save lives. https://t.co/LS2Vvgxj5i"
125,"A year ago today, the vibrant border city of El Paso was attacked - not by migrant families seeking a better life, but by a homegrown terrorist who hated and feared Latinos.
 
We must end hate and gun violence once and for all. #RememberElPaso"
126,"Last year, on the anniversary of the Voting Rights Act, Congressman John Lewis wrote that those who block the VRA, ""do not want to be subject to the will of the people, but prefer a society where the wealthy have a greater say in the future of America.""

Restore the VRA now. https://t.co/AhCT7VLpvT"
127,"And last but not least, mail-in voting and absentee voting are the same thing, and are perfectly safe.

In fact, we should provide strong funding to help support mail-voting so Americans don't have to choose between casting their vote and protecting their health"
128,"The Lincoln Park Farmer's Market was *kale'in* it this weekend 🥬

So glad to have healthy and accessible options for produce all across Chicago. Check them out at https://t.co/VWFQoIalJP https://t.co/8uyMjG7myA"
129,"While the White House continues to deny the severity of COVID-19 and seeks to cut funding to critical health care agencies, @HouseDemocrats are fighting #ForthePeople. Mr. President, denying the pandemic won't make it go away, but together, with hard work, we will. https://t.co/DYYwcwsKO0"
130,"This first fiscal year 2021 funding package takes crucial steps to care for our veteran, support our allies abroad, and set up Chicago for a strong recovery from this pandemic. #AppropriatorsAtWork https://t.co/SIpPShWeWE"
131,"As #COVID-19 cases around the country have been surging, Chicago has resisted a dramatic uptick.

However, our city is not making the same progress that it once was and Illinois recently reported the highest daily case total since Memorial Day.

Wear a mask. Wash your hands. https://t.co/sfE1KWVwuF"
132,"As we celebrate #ADA30, we must keep working to address some of the significant challenges people with disabilities still face, which include: 
➡️ eliminating barriers to employment
➡️ ensuring access to affordable health care
➡️ guaranteeing the right to live independently https://t.co/yhDsHXgFDI"
133,"Our Capitol is a beacon of democracy. Yet, every day I still walk by statues and portraits of men who betrayed the soul of American freedom. We cannot continue to glorify these men. We cannot forget our history but we can choose to move forward in search of a better future. https://t.co/LRekUV3COO"
134,"It continues to be completely obvious that this administration is committed to making sure that corporate polluters profit at the expense of our clean air and water. 

The EPA under @EPAAWheeler is a threat to public health.

https://t.co/10opkNYzRt"
135,"This November we're facing not only the fear of how COVID-19 will affect our election, but also threats of voter suppression and international interference. I worked to increase funding for election security grants so that our elections can be safe, secure, and accessible. https://t.co/PKbZDfOuyI"
136,"📻This weekend I had the opportunity to speak with Dick Kay on @WCPT820 on my work to block funding for ICE Citizen Academies and the heart-breaking loss of John Lewis. Listen to the whole interview here  ⬇

https://t.co/4zSQdZ54Z8"
137,"⏰📻 At 1:15 pm today, I'll be speaking with @WCPT820 about the fight against coronavirus and some of the biggest news stories of the day. 

I hope you'll tune in!"
138,John Lewis’s life defies description. He was a son of sharecroppers who became a titan of the Civil Rights Movement and the conscience of the United States Congress. We are a better country because of him and I will never forget what a profound honor it was to serve beside him. https://t.co/iAgEckeSWi
139,"Calling all young people! Do you:
-Want to help your community recover from COVID-19?
-Have more free time than usual these days?
-Want to earn money?

If yes, consider lending a hand with your local COVID-19 response. We're counting on you! https://t.co/mEgdqw4u1T"
140,"Addressing the climate crisis means addressing environmental justice. I was proud to vote in favor of appropriations which support Black and brown communities and boost investments in clean air, clean water, and public health. 

Want to learn more? Take a look for yourself: https://t.co/o2wU59cfrX"
141,"The Ryan White HIV/AIDS Program provides medical care, essential support services, and medications for low-income people living with HIV who are uninsured and underserved. This week, @AppropsDems included increased funding for this essential program in the FY21 funding bill. https://t.co/fsOQNGQeTX"
142,"Here are some fun things you can do after filling out the #2020Census

- Watch reruns of @NHLBlackhawks games
- Order from a Black-owned restaurant like @chefjup's @FrontierChicago
- Make a Chicago themed mask out of an old t-shirt
- Remind a friend (or 10) to fill out the census https://t.co/djb6ZnJtDx"
143,"In mid-May, House Democrats passed a bill which provides 

-A second round of stimulus checks
-Extended paid leave
-Added business loans
-Further healthcare options
-Increased funding for COVID-19 tests and treatments

What is @SenateGOP waiting for?

https://t.co/JsdX7cZkU4"
144,RT @bsw5020: If I can wear a mask 3 years into fighting ALS—a disease which weakens your lungs and reduces lung capacity—during a 30 minute…
145,"In response to COVID-19 &amp; the ensuing economic recession, the FY 2021 @AppropsDems Transportation-HUD bill provides $75 billion in emergency spending for transportation &amp; housing infrastructure, kickstarting a strong &amp; equitable recovery. https://t.co/HM5hfdluTO"
