,Tweet
16,"Our country is at a crossroads.
 
We have a president who encourages violent white supremacists to “stand by.”
 
In order to move forward, we have to reject Donald Trump’s vision of America and pursue the vision of what America can and should be. https://t.co/Y3RVaJ2Uv6"
17,"RT @MSNBCPR: UP NEXT: Rep @Ilhan Omar joins @AymanM to discuss the 2020 election, COVID-19 relief and more. Watch @MSNBC Live at 3pm ET. ht…"
18,"As coronavirus cases in our state keep rising, we must stay vigilant.
 
Continue to wear a mask and social distance.
 
We can slow the spread if we all work together.
 
https://t.co/EN0H993OZL"
19,"Money or zip code shouldn’t dictate our ability to get the healthcare we need—and the Hyde Amendment does just that.
 
It’s time for us to end Hyde and all coverage bans. #BeBoldEndHyde"
20,"Reproductive care, healthcare, labor rights, voting rights, campaign finance reform, and freedom of religion are all on the line.
 
Democracy as we know it is on the line.
 
We have too much on the line to stay silent."
21,"99.5% of all businesses in Minnesota are small businesses. 
 
Too many small businesses have struggled to make ends meet from the fallout of the pandemic. 
 
Our top priority should be supporting local business owners rather than corporate America. https://t.co/viJbRFqHbq"
22,"In spring, I passed the MEALS Act to make sure children can continue to get school meals during this pandemic. 

This week we extended it! As someone who has experienced hunger, I am proud to make sure kids continue to get the food they need. https://t.co/yRBsF1be0u"
23,"Trump knew the coronavirus was deadly. 

He knew it was preventable. 

And he funneled money meant for its prevention to weapons contractors. 

Their corruption knows no bounds. https://t.co/LgSNt3uOi3"
24,"Today the House passed the Uyghur Forced Labor Prevention Act.
 
This is a major step in holding China accountable for its horrific human rights abuses against the Uyghur population—along with any corporation who profits off it."
25,"We have now lost 200,000 Americans to the coronavirus. 

To this date, there has been no acknowledgment of fault or memorial to the dead from this administration."
26,"Every veteran should be treated with dignity + respect from the country they risked it all to defend. 
 
That starts with not turning our backs on veterans who sleep on the streets, who go hungry, and go without healthcare. 
 
Join me + @RepMarkTakano this Monday for a town hall! https://t.co/SImnwbvyiW"
27,"Unacceptable. 

This Administration has endangered the lives of nearly 9,000 children who sought refuge from violence and unthinkable atrocities.

Make no mistake: This Administration weaponized the coronavirus to harm the most vulnerable. https://t.co/wwKLwWv7mz"
28,"It’s not enough to say healthcare should be “accessible” or “affordable.”
 
Healthcare should be universal."
29,"We’re the only major industrialized country not to guarantee paid family and medical leave.
 
Especially in the midst of a pandemic, this should be a national embarrassment."
30,RT @ReignOfApril: TONIGHT: I’m going at the Big Boys of #BigPharma with @HealthCareVoter in the #WhatsAtStake web series to talk about the…
31,"It’s way past time we treat racism as a public health crisis. 

Proud to support this bill to formally recognize and address structural racism by @SenWarren, @RepPressley, and @RepBarbaraLee. https://t.co/aTpl57aV7D"
32,"The Green New Deal is a much-needed investment. 

It’s an investment in the health and well-being of our communities. 

It’s an investment to ensure future generations have a livable planet. 

It’s an investment we can’t afford not to make."
33,"ICE is set to deport dozens of individuals from my district to Somalia, risking the spread of COVID. 

ICE’s actions will not only put these individuals at risk, but could have far-reaching consequences for Somalia.

This week, I sent a letter to ICE to get answers."
34,"19 years ago, our country changed forever.

Today and every day, we remember the lives taken on 9/11 and the brave first responders who risked everything.

I will continue to fight to support our first responders and families who lost loved ones.

https://t.co/S6upySdILN"
35,"More than half a million children in the U.S. have had COVID-19. 

Trump blatantly lied and put our children’s health in jeopardy. 

He must be held accountable. https://t.co/hun8Q7B7Mp"
36,"We are facing multiple crises: climate catastrophe, pandemic, economic depression, and systemic racism.
 
Today I co-lead the THRIVE Agenda—a bold new vision to create 16 million green jobs and invest directly in Black, Brown and Indigenous communities. https://t.co/w4Sxr4aTM2"
37,"The President knew how the virus was transmitted.

He knew thousands would die. 

He understood it all.

And he lied about so he and his friends could continue to profit.

The President should resign."
38,Reminder: Trump still doesn’t have an adequate national COVID-19 testing strategy.
39,Racism is a public health crisis. https://t.co/XIWN5glti5
40,"Tying healthcare to employment is wrong. 

Healthcare shouldn’t be treated as a “benefit” it should be treated as a human right."
41,"RT @RepPressley: Systemic Racism IS a public health crisis.

For too long our nation has failed to recognize and address structural racism.…"
42,"The cruelty of ICE knows no bounds. 

In the middle of a pandemic, this agency continues to terrorize the most vulnerable. 

 ICE must be abolished. 

https://t.co/Wkc0qGK8Zb"
43,"RT @Ilhan: In the richest country in the world, it is a moral outrage that we don’t provide housing for all.

COVID-19 has only worsened ho…"
44,"In the richest country in the world, it is a moral outrage that we don’t provide housing for all.

COVID-19 has only worsened housing insecurity.
 
Tomorrow, I’ll discuss the future of housing at 2:30pm CT on Facebook with @taraghuveer, @T_Silverstein, and Nelima Sitati Munene. https://t.co/rDaJNK3I0m"
45,"We can afford to save our planet and provide people with healthcare.

We just choose to prioritize weapons contracts and corporate tax breaks instead."
46,"This should be a scandal.

It is not normal or healthy that one man controls $200 billion in wealth while millions of Americans face homelessness, poverty and food insecurity.

We as a society cannot normalize this. https://t.co/VZuBtU6IsE"
47,"Rent is due today.

Over 40 million face the threat of eviction.

It’s way past time to cancel rent and mortgage payments until this pandemic ends."
48,"We're live! I'm answering your questions on the coronavirus, police brutality, and my work in Washington fighting for the 5th District. https://t.co/vdHKotsYmF"
49,"RT @Ilhan: This pandemic has taken far too many lives and left millions unemployed. 

The sad reality: this mass devastation was preventabl…"
50,"This pandemic has taken far too many lives and left millions unemployed. 

The sad reality: this mass devastation was preventable. 

This Saturday, I will be holding a digital town hall at 2pm CT live on Facebook to answer your questions. https://t.co/VLch5Jyhic"
51,RT @SenJeffMerkley: The country would be much better off if @realDonaldTrump spent as much time and attention trying to beat COVID as he do…
52,"Over 5 million Americans have lost employer-sponsored health insurance during the pandemic. 
 
Meanwhile, billionaires got $637 billion richer.
 
It’s time to make billionaires pay.
https://t.co/e058qqNyjP"
53,"Art has the unique ability to connect us through our differences and help us better understand the world.
 
Thankful for the artists in Minneapolis who demonstrate the daily value of art in our lives.
https://t.co/0qfOyncTJ4"
54,RT @mnhousing: Falling behind on housing payments due to COVID-19? See if you’re eligible for help: Call 211 (Toll Free: 1.800.543.7709; Lo…
55,"Forever grateful for this sisterhood &amp; the opportunity to discuss the Black maternal crisis. 

Black women are up to 4 times more likely to die from childbirth complications. 

This issue is personal. Thank you @VanityFair for allowing us to highlight this healthcare crisis. https://t.co/1EPhYprAqY"
56,"If we give trillions in tax cuts to billionaires and corporations, we can afford to ensure every American has healthcare. 

It’s not about cost. It’s about priorities."
57,"Even before the pandemic, 1 in 5 children struggled with hunger. 

Child hunger rates are the highest they’ve been in decades. 

It’s crucial we make school meals universal to ALL children."
58,"Guantanamo should be closed. 
 
We spend $540M every year to sustain this monument to cruelty, torture, and the betrayal of our values. 
 
Now members of the Minn. National Guard are being sent to Guantanamo where they can contract COVID, as @cvt_staff shows. This is a mistake. https://t.co/x0XLxzzx6p"
59,"We must combat systemic racism embedded in every aspect of our society.
 
Grateful for the work by @RRHDr who co-authored this important study. 
 
She participated in our Black Maternal Health event last year! https://t.co/YpnRv9Krnu https://t.co/O2DVQXfqgM"
60,RT @4TaxFairness: A 60% tax on the increased wealth of billionaires during the pandemic would raise enough to cover out-of-pocket healthcar…
61,"Please continue to wear a mask when leaving your home. 

We must stay vigilant as coronavirus cases continue to rise."
62,"We have seen Black men and women brutalized by the police for far too long. 

We have seen COVID disproportionately devastate Black Minnesotans. 

Black Lives Matter is more than a slogan, we must use it as a catalyst for real change. 
https://t.co/pp77QLnZbC"
63,"The tale of two pandemics: the rich vs. working people.

We must change our current societal framework that favors the wealthy at the expense of the working class. 

https://t.co/9lKH69R1dJ"
64,"163,000 Americans have died from the coronavirus. 

Senate Republicans and Trump refuse to work toward a bipartisan bill. 

This suffering can end. What are they waiting for?"
65,"Student debt was a crisis before the coronavirus and it’s an even deeper crisis now. 

There are 750,000+ student loan borrowers in Minnesota—and they owe $34,932 on average. 

Minnesotans and people across the country need relief and they need it now. #CancelStudentDebt"
66,"This is pure cruelty. Trump and his Administration are literally threatening to take food away from children—during a pandemic. 

We are doing everything we can to fight this. https://t.co/9Hh8SWBrcZ"
67,"Every year, I look forward to the Minnesota State Fair with the greatest food and community in the country. 

Sadly, this year it has been cancelled to keep Minnesotans safe from the coronavirus.  

Until next year, here’s a throwback to last year’s state fair! https://t.co/TDuu7ymJ3L"
68,Billionaires shouldn’t profit off the pandemic. Period.
69,"No one should risk their health to vote. 

All Americans should be able to vote by mail."
70,"I introduced legislation today with @BernieSanders to make billionaires who have profited off the coronavirus pay their fair share.

This would fully fund out of pocket medical expenses for a year.

Time to tax the billionaires. https://t.co/wnWJf5vqGY"
71,"I experienced hunger as a child.
 
I know there is a connection between lack of access to proper nutrients and educational outcomes.
 
In March, I passed the MEALS Act that provides children with school lunches during the pandemic. #FightingForThe5th
https://t.co/a8qSq8Dh5k"
72,"Trump is once again trying to determine who counts in the Census. 

His latest ploy is to cut the Census off early + deprive millions of their right to be reflected in the portrait of America.

Minnesotans, you can fight back by filling out your Census: https://t.co/aUuh4ntfLl"
73,"Millions are facing eviction because Republicans let the federal eviction moratorium expire. 

No one should be housing insecure, let alone in the middle of a pandemic. 

We need to suspend evictions nationwide."
74,"Black and Hispanic Minnesotans each account for about 20% of confirmed COVID cases in our state and each only make up about 5-6% of the population. 

We must address these glaring racial disparities. 

https://t.co/2yWw4ryODZ"
75,"5.4 million Americans lost their health insurance during this pandemic. 

5.4 MILLION. 

No one should have to make the difficult choice to seek life-saving care or put food on the table. 

We must pass #MedicareForAll."
76,"Hunger is personal to me. I myself felt the pangs of starvation as a child in a refugee camp.
 
I am thrilled to co-lead the Pandemic Child Hunger Prevention Act with @BobbyScott, @RepMarciaFudge, @RepBonamici, and @RepMcGovern to ensure all children can get free school lunches."
77,"In the next COVID package, Senate Republicans want new fighter jets for $686 million and a new FBI headquarters for $1.75 billion. 

Both of these have NOTHING to do with helping people get through this health and economic crisis.

Their negligence is reprehensible."
78,"RT @GovTimWalz: PSA: A mask requirement is in effect across Minnesota starting today. Here's a good overview of some FAQs ⬇️

https://t.co/…"
79,RT @HouseBudgetDems: Republicans did nothing for 10 weeks while the #coronaviruspandemic raged on. Now they’ve decided to come to the negot…
80,"It’s clear the Senate GOP cares more about doing Trump’s bidding than addressing the needs of the American people in the next COVID-19 package. 
 
This plan is beyond inadequate. https://t.co/H6ZcGr5iWk"
81,"Relief is about to expire for 40 million student loan borrowers. 

No one should be shackled by this debt in the middle of a pandemic.  

It’s time we cancel student debt."
82,Wear a mask.
83,"RT @JCA_MN: In Marshall, MN today, a couple wore swastikas to protest the statewide mask mandate.

Comparing public safety measures to Nazi…"
84,"Minnesotans must now wear a mask in public indoor spaces.
 
Wear a mask. Save a life. #MaskUpMN"
85,"I not only stand with @AOC, but all women who have experienced verbal abuse not just once, but since they were little girls.
 
This behavior by Ted Yoho and so many others will not be tolerated.
 
All women deserve respect and fundamental equality. Period. https://t.co/Zgjyp5Hleg"
86,"We’re live! 

I’m answering your questions on the coronavirus, economic crisis, and systemic racism. 

You can watch my town hall here: https://t.co/tb6Af5RaAR"
87,"Billionaires increased their net worth by $565 billion during the pandemic while 5.4 million lost their health coverage.  

Let’s get our priorities straight."
88,"50% of Black workers in Minnesota lost their job during the pandemic. 

This is outrageous. 

Systemic racism has plagued all aspects of being Black in America. 
https://t.co/0DZISYrHBX"
89,"RT @thehill: Rep. @IlhanMN on Rep. John Lewis: ""He was a generous soul, someone who really loved our country, and his youthful spirit and h…"
90,"As we battle this pandemic, we are still in the climate crisis. 

Climate change has no vaccine or cure. 

We need to pass the Green New Deal."
91,"John Lewis had the ability to make anyone he talked to feel like they were the only person in the room. 

Getting to serve with someone who fought for the right for someone like me to be here was really special. https://t.co/Rp5V6bnZRa"
92,"Arrest the cops who killed Breonna Taylor. 

Keep saying her name."
93,Not providing nationwide vote-by-mail during a pandemic is voter suppression.
94,"5.4 million Americans lost their health insurance during this pandemic. 

Ensuring every American has access to healthcare shouldn’t be controversial. 

We need Medicare for All."
95,"Join me next Wednesday at 6:30pm CT for a digital town hall about my work to address the coronavirus pandemic, the economic crisis, and systemic racism.
 
Share your questions in the comments below and I’ll do my best to answer as many as possible! https://t.co/2bTdZ3tEnr"
96,"Proud to work with @BettyMcCollum04 and leaders of the Appropriations Committee to get critical funding to the Twin Cities during this pandemic!

Minneapolis alone will get $13.5 million in Community Development Block Grants to help the city rebuild. #FightingForthe5th https://t.co/NX0Mnxo4zN"
97,"RT @LtGovFlanagan: Minnesota faced a housing crisis before #COVID19, and for some folks, that crisis has been exacerbated by lost income an…"
98,All COVID-19 vaccines and treatments must be free to all. Period.
99,"Today marks 5 years since the death of Sandra Bland.

The officer who arrested her was fired for lying under oath about the arrest, but all charges were later dropped.

We continue to fight for justice. 
And we continue to #SayHerName https://t.co/NozHWmfQEq"
100,"Nearly 1 in 10 households in Minnesota struggle with food insecurity.
 
This has only worsened since the pandemic.
 
Proud of my state for stepping up to support families! https://t.co/UGNmpDZTTo"
101,"Income inequality is the greatest determinant of your health and life expectancy. 

Our economy needs to work for the many, not the few."
102,"Mask on.
 
Not even my mask can hide my joy and love for my community. https://t.co/My5Wxj1yZp"
103,"Keep it up, Minnesota! 

Wear a mask. 

Social distance. 

Your actions are saving lives. 

https://t.co/DItWaDOfhj"
104,"George Floyd said he couldn’t breathe more than 20 times before his life was ended. 

He was murdered by someone sworn to protect him who clearly knew what he was doing. 

We must keep demanding justice and amplifying our voices until we get real police reform."
105,"Just remember:

3 million Americans sick 
130,000 Americans killed

This was not a mistake. It was a deliberate policy decision"
106,"You know what else they have? 

Universal healthcare and less than 100,000 deaths. 

Time to pass Medicare for All. https://t.co/SPcuAXL71w"
107,"People aren’t just protesting the injustice of police brutality, but also the social and economic neglect that has existed since our country’s founding."
108,"The question that should be asked of those blocking change should be:

Why are you not listening to the voices who have been marginalized for centuries?

Why are you not listening to the cries of the mothers in our communities?

Why are you standing in the way of progress? https://t.co/dESp8UzN9K"
109,"Sending my condolences to the victim’s family and loved ones.
 
Tragically, another child will grow up without their parent due to the gun violence epidemic in this country.
 
Thoughts and prayers are not enough. We need real action to end gun violence.
 
https://t.co/ZyHBOasI7m"
110,"One stimulus check is not enough.
 
The Senate and President have failed to address the economic and social anxieties of the American people.  
 
We need to provide monthly universal cash assistance and cancel rent payments until the end of this pandemic. https://t.co/kWvNBhpEPa"
111,"The House passed additional COVID relief almost three weeks ago. 

130,000 Americans have died while Mitch McConnell doesn’t “feel the urgency” to bring the bill to a vote. 

The American people will forever remember his cowardice allegiance to Trump over alleviating suffering."
112,"“Now is the time to come together to change the whole system, so that all Minnesotans...can be safe from police in their neighborhoods and justice may be served.” 

Proud of the work the #mnleg POCI caucus has done to ensure justice is delivered. 

https://t.co/XnRn1w9AMC"
113,"Rent is due today.
 
The government gave ONE stimulus check over two months ago while we face the worst economic and health crisis we have ever seen.
 
Shameful."
114,"The pandemic is far from over in Minnesota and across the country.  

We’re in this together and the actions we take impact all those around us.

Continue to wear a mask, socially distance, and stay home if you have any COVID symptoms. #StaySafeMN

https://t.co/QUdzlUUX7n"
115,"Breonna Taylor was murdered over three months ago by officers who still walk free. 

We can’t forget Black women in our pursuit of justice. 

Let’s stay loud and keep demanding justice until all of the police officers are held accountable."
116,"40% of Black-owned businesses are likely to close due to COVID compared to 17% of white-owned businesses.
 
We must acknowledge the deep, systemic disparities Black communities continue to face in Minnesota and across the country.

https://t.co/oKD3cXeP2e"
117,"The police who murdered Breonna Taylor are STILL walking free. 

Breonna’s Law passed unanimously in Louisville. 

We won’t see true justice until the officers are held accountable."
118,"To commemorate Pride month, the Trump Administration just made it harder for the LGBTQ community to access healthcare during a pandemic.
 
Their cruelty knows no bounds. https://t.co/ozhsbGubax"
119,"We are not just facing a public health pandemic.

We're facing a pandemic of economic inequality.

We're facing a pandemic of institutional racism.

This is our chance to build a just world."
120,"The brutal treatment of nonviolent protesters must end. 

I’m calling for all police officers who kill or cause harm to protesters to be charged with a federal crime. The constitutional right to protest should not be threatened or stifled by law enforcement. https://t.co/mvUrBBfJwD"
121,"We spend twice as much on law enforcement as we do on cash assistance for people in poverty.

Then we arrest people for being homeless and jail people who cannot afford minor fines.

Poverty should not be a crime in this country. https://t.co/50Sr72XPeg"
122,"Devastating news. My hearts breaks for Marny and her family.

This virus can affect any of us. https://t.co/QcVrJCEq0l"
123,"Breonna Taylor should have turned 27 today.
 
She was murdered in her home by police officers who continue to walk free.  
 
We won’t stop fighting until justice is served. #SayHerName https://t.co/BgRx8W9azE"
124,"Our hearts and minds have been burning with injustice for far too long. 
 
It is time for us not to only guarantee justice to the family of George Floyd, but to everyone else who has experienced injustice within our criminal justice system. https://t.co/M6EQLBXpvY"
125,RT @govtrack: Rent and Mortgage Cancellation Act from @Ilhan would suspend all such housing payments amid covid-19 national emergency. http…
126,"$75.5 billion. That’s how much the wealth of the top 5 billionaires increased by since the beginning of the pandemic.
 
There is no trickle-down. Our society allows billionaires to profit while working people suffer."
127,"RT @janashortal: Minneapolis to require masks inside places of public accommodation - those are stores, hotels, government buildings, schoo…"
128,"Every life lost due to COVID-19 has left a community grieving.
 
We must not grow numb to the number of deaths.
 
Today and forever we will remember ❤.  
 
https://t.co/orPXNl7cZ3"
129,"I agree.
 
We need to focus federal resources on battling the coronavirus pandemic and help the American people get through this—not increase defense spending. https://t.co/mC5qhWvvUb"
130,"If you have recovered from COVID-19, please donate your plasma to help treat patients with life-threatening infections. Your donation can save lives. 

Glad to join the Minnesota Congressional delegation to share this important message. https://t.co/WUdr8Aj6Lj"
131,"We need to be expanding, not slashing SNAP.
 
We need monthly payments, not one-time relief.
 
And we need to cancel rent and mortgages for the duration of this crisis.
 
It’s time to address this crisis on the scale this pandemic demands. https://t.co/AljRHPMTHz"
132,"Trump wants to kick millions off SNAP during a global pandemic. 

This cruelty must end. 

I introduced legislation to expand SNAP online purchasing so more families can access life-saving nutrition assistance during this crisis. #HandsOffSNAP https://t.co/qbaZzSFhsc"
133,"COVID-19 has hit Black America the hardest. 

Black Minnesotans make up 6.6 percent of the population, but nearly 17 percent of confirmed COVID-19 cases. 

One-third of black Minnesotans in the labor force have filed for unemployment. 

These racial disparities must be addressed."
134,RT @GovTimWalz: Minnesota’s fund dedicated to our COVID-19 response has saved lives. I’m grateful for the #mnleg’s bipartisan effort to ext…
135,Healthcare should NOT be tied to employment. Pass it on.
136,"It’s unacceptable that taxpaying families with mixed immigration status are excluded from coronavirus relief. 

This is why I introduced legislation to fix this. https://t.co/6rrcyTS8aX"
137,"Happy Birthday, Minnesota!
 
Representing the 5th Congressional District has been the greatest honor of my life. Thank you to all the Minnesotans who have persevered and contributed to making our state such a special place. https://t.co/ugpZ5WYwOD"
138,"This should not be hard: halt deportations during this crisis!

By deporting people who tested positive for COVID-19, ICE is actively spreading the coronavirus. https://t.co/pItKszoQdl"
139,"While 34 million Americans are unemployed, over 80,000 people have died, and families struggle to make ends meet—Republicans tucked $160 billion in tax breaks for the wealthy into the coronavirus relief package. 

These tax giveaways must be repealed."
140,Here’s an idea: As we prepare to reopen we should listen to public health experts rather than profit-hungry CEO’s.
141,"One day we will look back at this crisis and the response. 

Did we have the moral courage to take care of workers over special interests? 

Did we provide local and state governments with the needed relief? 

Did we guarantee testing and treatment for all?"
142,"Workers need: 
-Universal healthcare 
-Paid family leave 
-Paid sick days 
-Hazard/premium pay
-Workplace health protections

It’s imperative we pass an essential workers bill of rights."
143,"Secretary DeVos continues to undermine the safety of students even in the middle of a pandemic.
 
The new Title IX guidance discourages survivors of sexual assault from coming forward and weakens accountability for schools. Her plan silences survivors.
 
Unacceptable."
144,RT @davidcicilline: NEW: I’m asking @SpeakerPelosi and @GOPLeader to stop unnecessary corporate mergers during this pandemic. We have to pr…
145,"Happy #CincoDeMayo!
 
Today, we commemorate the Mexican Army’s victory in the Battle of Puebla. Let’s recognize and celebrate our Mexican-American community whose history and stories are indispensable to the makeup of our country."
146,"RT @RepBarragan: #CARESAct is to help families, workers &amp; small businesses survive the #COVIDー19 crisis.

It was NOT meant to bail out #Big…"
147,"Trump’s tax giveaway for real estate investors: $135 billion
 
Estimated cost of funding universal testing: $50 billion
 
Don’t tell me we don’t have the resources to combat this virus. This administration is choosing to prioritize wealth over the health &amp; safety of the country. https://t.co/dVX5h713E9"
148,"Yesterday, I had the opportunity to pack meals for kids in Hopkins and North Minneapolis.
 
Last month, I was able to pass the MEALS Act that allows 22 million children who receive free or reduced lunch to continue to receive meals during this pandemic. https://t.co/goPgPihv8x"
149,"We have now lost nearly 70,000 Americans to the coronavirus.

That’s more Americans than we lost on September 11th, and the wars in Vietnam, Afghanistan and Iraq combined.

Let’s allow ourselves to grieve and never lose sight of the depth of this tragedy."
150,"Over 9.2 million Americans have lost their health insurance during this pandemic. 

9.2 million have no safety net if they get sick. 

This is why we need Medicare for All."
151,"Mitch McConnell is bringing back the Senate to vote on judges, not to help cities and states fight the pandemic.   

Let that sink in."
152,"All people deserve access to healthcare.
 
I proudly support the Medicare Crisis Program Act to ensure everyone can receive the care they need during this unprecedented health crisis. https://t.co/oVCKsv0nnQ"
153,"ICE continues to deport people and transfer detainees across state lines, knowingly spreading coronavirus.

We must call these actions what they are: human rights abuses.

https://t.co/JEc3ddWZyz"
154,All people regardless of immigration status need access to free testing and treatment. Period.
155,"72% of immigrants in detention facilities are expected to be infected with COVID-19 by their 90th day in ICE detention. 

Outrageous.

We need to release at-risk detainees from detention.

https://t.co/gfoAsgvh9n"
156,"This is heartbreaking.
 
A member of our community passed away after contracting COVID-19. He did not receive the necessary supplies to keep him safe while he was working. 

This tragedy highlights why all essential workers need PPE and hazard pay.
 
https://t.co/EUIryBsRu9"
157,RT @USProgressives: LIVE: First-of-its-kind live remote hearing on progressive responses to covid19. #PeoplesRecovery https://t.co/o097BrCr…
158,"COVID-19 is exposing a crisis that has long existed in our prisons.  
 
Social distancing, diagnostic testing and access to hygiene supplies are all but nonexistent.
 
A prison sentence should not be a death sentence."
159,"Trump and his administration are excluding taxpaying, mixed status families from receiving COVID-19 economic assistance. 

Over 140,000 Minnesotans live in mixed status families. 

I introduced legislation to fix this injustice. 

https://t.co/FMcT1rXTHq"
160,"The president and Stephen Miller are exploiting a global pandemic to ban LEGAL immigration. 

This xenophobic policy is their attempt to change the fabric of America and advance their anti-immigrant agenda.

Not on our watch. https://t.co/ufzA5e7cjR"
161,"We need to build a new foreign policy during this crisis. We must:

1) Ensure the COVID-19 vaccine is free
2) Forgive unsustainable debt burdens
3) Lift US economic sanctions
4) Halt all deportations during the outbreak

Read my op-ed w/ @Lhunthendrix👇🏽
https://t.co/REFhjb8tja"
162,"The  intimidation campaign by  against Harun Maruf is deeply disturbing. 

These attacks, along with the April 14 arrest of Abdiaziz Ahmed Gurbiye for his work covering the impacts of COVID-19 in Somalia, are an unacceptable violation of basic human rights. https://t.co/2EX7lnAYGo"
163,"ICE is using this pandemic to deport a young girl who fled abuse and has endured the unthinkable. 

Shame. 
https://t.co/HsAGIB7Sfn"
164,"We need to help the MILLIONS of people suffering with real relief. People need: 

-Monthly cash assistance 
-Universal healthcare 
-Vote by mail for all
-PPE and hazard pay for frontline workers 

It’s time to #PutPeopleFirst."
165,"Testing has just expanded in Minnesota! 

We now will have the capacity to test 20,000 Minnesotans per day. 

Thank you @GovTimWalz for your leadership on this. https://t.co/YxMFBNorMY"
166,"Trump is trying to escalate tensions with Iran during a pandemic. 

NO WAR WITH IRAN. https://t.co/UvofDAooXD"
167,"This pandemic is a reminder that our existence on Earth is fragile. 

Degraded environments and pollution has increased our vulnerability to contracting the coronavirus/other viruses. 

Climate change will make us more vulnerable to future pandemics if we fail to act. #EarthDay"
168,"Refugees are the most vetted travelers in our country and deserve the same protections as everyone else.
 
It’s imperative we don’t turn our backs on those we promised to welcome.
 
I led a letter requesting they receive protections in the next COVID-19 relief package. https://t.co/Bh25u6N3MF"
169,"RT @WCCO: SNAP aid for families experiencing food insecurity in Minnesota will increase, due to the federal Families First Coronavirus Resp…"
170,"There are so many challenges before us.  

One thing I know: We are in this together. 

Read about how my office and I are #Fightingforthe5th during this pandemic. 

https://t.co/tw6YbtLgFe"
171,"ATTN: Recipients of Social Security and Railroad Retirement Board who don’t typically file tax returns AND have eligible dependents. You need to update your info with the IRS by tomorrow.  

If your info is not updated, you can’t claim the dependent tax credit until 2021."
172,"Nearly 1.7 million immigrants are healthcare workers and millions more are essential workers. 

They too are risking their lives to save others. 

They too are hurting in this crisis. 

And they too deserve relief. #DiversityIsOurStrength"
173,"Trump is funneling half a billion dollars of taxpayer money to fund his border wall while we have NO nationwide coronavirus testing plan. 

Unconscionable. 
https://t.co/N8F31GlquD"
174,Nationalize hospitals for the duration of this crisis. https://t.co/qRbyHGFow7
175,"Thank you to our frontline workers who are working tirelessly to keep us safe. 

You embody the very best of our country."
176,"Right now, we need:  

🏥Universal healthcare 
💵Universal cash assistance 
👩‍🎓Student debt cancellation 
🏠Cancellation of rent/mortgage payments

Let’s keep fighting to get the world we deserve.✊🏽"
177,"For millions of Americans, the $1200 stimulus checks will disappear before next month’s bills are due. 

Congress needs to authorize monthly payments until this pandemic ends."
178,"Coronavirus is disproportionally killing people of color. 

We need to prioritize funding to combat racial health disparities in the next COVID-19 package."
