,Tweet
13,"RBG left a huge legacy on the court &amp; in our country. She pushed us forward &amp; made progress that impacted all of us. What will Barrett’s legacy be? Attacks on our health care, on reproductive freedom, on climate, on racial justice, on workers’ rights, on free &amp; fair elections."
14,"BREAKING: Republicans just officially voted to shatter their own precedent. They're moving forward to take away your health care, take away women's rights, and turn the Supreme Court into a super legislature for the powerful instead of the people."
15,Trump said he wants the Supreme Court to terminate the ACA. It’s a real plan to take away your health care and let insurance companies reach into your pockets. That’s what’s at stake on Monday when the Senate votes on Trump’s SCOTUS nominee.
16,"We’re moving in the wrong direction &amp; there’s still no plan to bring the pandemic under control. The agencies that should be guiding our response are compromised by Trump &amp; his strategy of burying his head in the sand. A disastrous failure of leadership.
https://t.co/P4xpUIvlzE"
17,"Any attack on the ACA is an attack on Americans with disabilities. The disability community has fought for their right to reliable health care and independence and Barrett could set this progress back by decades. 
https://t.co/gNH6JQa6qw"
18,"Those who care about our country are in anguish. SCOTUS being corrupted &amp; delegitimized before our eyes. Senate just voted to proceed on Barrett, &amp; McConnell immediately moved to close debate. So much for coverage for preexisting conditions. Vote on closing debate will be on Sun."
19,"I joined @SenWhitehouse on the floor to reveal the findings from our new #CapturedCourts report. We need to put a spotlight on how dark money is changing the balance of our court to a system that enriches fossil fuel barons at the risk of Americans’ health, homes &amp; livelihoods. https://t.co/l11VYoFI6e"
20,"OR has a public option for workplace injury insurance. The competition w insurance companies cut the cost in half. A public option in health insurance would deliver better care at a lower price, helping all Americans.

And then let's stop the gouging of Americans on drug prices!"
21,"Trump says, “Obamacare is a nightmare.”

Tell that to the 600,000 Oregonians who finally have health insurance and the millions who have a health care bill of rights because of Obamacare."
22,"Trump says US has done a great job and COVID is going away... even as infection rates go through the roof and deaths soar.

And still Trump has no comprehensive plan."
23,"If GOP governors think Trump’s anti-science positions have been hard on them, they should talk to the families of the 220,000+ Americans that have died or the millions who are still unemployed due to the financial impacts of this virus.
https://t.co/rK36LpGYkz"
24,"RT @SenateDems: A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care from millions of Americans.

Watch Amer…"
25,"A voter suppression epidemic: This accommodation to slow the spread of COVID and help Americans with disabilities has been thrown out. The extremists on the Supreme Court are actively working to make it harder for the people of Alabama to vote.
https://t.co/yL9D93uBO8"
26,"The Judiciary Committee just broke its own rules to ram through the Barrett nomination. Over and over again, Senate Republicans are trampling precedent and breaking rules to pack the Supreme Court with right wing extremists who will help the wealthy and powerful at all costs."
27,"Fossil fuel investments play a key role in accelerating climate chaos, and threaten our financial system. I’m introducing legislation that will prioritize the interests of the people &amp; the planet above the wishes of fossil fuel CEOs who have held our economy hostage."
28,"~220,000 Americans have died from Covid. If Trump had led America to tackle Covid with the same competence as Canada, only about 86,000 Americans would have died. In other words, you could say the deaths of 135,000 Americans are the direct result of Trump’s failed leadership."
29,"This 4-4 decision is a win for democracy and for Americans fighting to ensure that every vote is counted this election. Barrett could flip the balance of the Supreme Court away from democracy in cases like this – that’s #WhatsAtStake.
https://t.co/wAEwNnhE9j"
30,"From repeal votes in Congress to multiple lawsuits to invalidate it, the Affordable Care Act has been under attack since the minute it passed. We can’t afford to confirm a Supreme Court justice who will overturn health coverage for millions. Yet that’s exactly who Barrett is. https://t.co/0c39Ad9mCs"
31,"By moving aggressively and boldly now, we can help save Americans from the dire health and economic impacts of the climate crisis, and make sure American workers are the ones building the next generation of cars for the world.
https://t.co/StqHbXe4i6"
32,"This is why our nation’s pandemic response has been a disaster: Trump views science and medical experts as an obstacle to his false narrative. In his mind, they are the enemy because they won’t bow to his political demands.
https://t.co/nj0Q1Ytasz"
33,"Donald Trump exploited tax loopholes (maybe legally, maybe not) and paid almost nothing in taxes. People who teach, fight fires, nurse, or build cars pay their taxes. But someone who puts his name on golf courses and ties made in China doesn’t? In what world does that make sense?"
34,"This rushed Supreme Court nomination process is the latest shameless power-grab by a president and Senate majority who can’t win majority support in elections and so are rigging our economy, our politics, and our Supreme Court to hold onto power."
35,"The ACA was life-changing for people with pre-existing conditions. @choo_ek and I discussed how Trump's #SCOTUS nominee is a threat to everyone with pre-existing conditions, including the millions of Americans who have survived #COVID19. Full conversation: https://t.co/HZLTECUauo https://t.co/emK7viTjvx"
36,"Our tax system is rigged for the rich more than you could ever imagine. The superwealthy, like Trump, pay virtually nothing. But they’ve also rigged the IRS so it audits the poor more than the rich—and it’s the rich who are engaged in all kinds of dodgy schemes. Let’s fix this! https://t.co/yEyEvgwvWg"
37,RT @choo_ek: We may have been discussing pretty grim times - with women’s health under attack on many fronts - but I was still happy to get…
38,"@choo_ek: “Before the ACA, being born as a woman was a pre-existing condition that you were penalized for."" With #SCOTUS nomination: ""To go even farther back into medieval times in terms of women's health care is just unimaginable—but we're at the precipice of it.”"
39,"I chatted with @choo_ek about the vacancy on the Supreme Court: Trump’s nominee will have huge, harmful ramifications for the health care of millions of Americans.  https://t.co/HZLTECUauo"
40,"Owning a home is a powerful engine for families to build stability &amp; wealth, and it’s especially important for those living on low incomes &amp; communities of color who were denied opportunities for so long. I’m glad OR has groups like Habitat that fight for equity &amp; opportunity. https://t.co/OrlQeKRHDO"
41,"This year, it’s more important than ever for you and your family get flu shots! With the pandemic still raging, it’s on all of us to work together and ensure that we are prepared for this flu season. https://t.co/ZDZvqJ6FrJ"
42,"Trump &amp; the Republicans have been clear: They wanted a nominee who will strike down the ACA &amp; it sure looks like they found her. Yet another case attempting to end the ACA is being argued in less than a month, and every senator’s confirmation vote will show you where they stand. https://t.co/t9O0OqoR7q"
43,"Working Americans on Main Street are still being devastated by the economic effects of a pandemic that has never been brought under control. We need the Senate GOP to get off their hands and take up the HEROES Act. 
https://t.co/jqXQqdyN65"
44,"A chilling Trump plan: This is a plan to consciously sacrifice the lives of our seniors and our most vulnerable populations because the Trump administration botched our nation’s pandemic response.
https://t.co/WITZS8Hzkf"
45,"🚨The Supreme Court’s conservatives are letting the Trump admin end the Census before it’s complete. There’s one last chance to get counted TODAY. Make sure your community gets its fair share of funding for housing, public health, &amp; education. https://t.co/0t1mdTEGAp"
46,.@SenWhitehouse is right. Americans deserve transparency—especially when their rights and their health care are on the line. https://t.co/w382vI56Mo
47,"Sen Coons: “My concern is that your confirmation will launch a new chapter in conservative judicial activism.” 

This activism is bad news for workers, election integrity, consumer rights, women’s rights, gender equality, health care, our planet—but great news for the powerful."
48,"These rushed hearings are an illegitimate power grab by the GOP afraid of losing the WH + their majority. This is a push by a president who lost the popular vote &amp; is down in the polls. It’s about a minority cementing their power, stacking the court for the privileged + powerful."
49,"America deserves better than an election-time stunt. How about a COVID relief bill that meets the needs of working families, boosts the economy, beats back the virus? Or just a chance to amend McConnell’s pretend-to-care bill to address people’s real needs?https://t.co/rRrVCL9YEL"
50,"RT @SenateDems: President Trump and Senate Republicans have one healthcare plan:

A Supreme Court – with Justice Barrett – that terminates…"
51,So much for healthcare. So much for consumer rights. So much for protecting the planet. So much for worker rights. So much for women’s rights. So much for LGBTQ equality. So much for election integrity. This nomination is all about the Powerful crushing the People. So wrong.
52,"Ben Sasse asks, “What is court packing?” 

Answer: Republicans breaking all precedents in order to completely bias the Supreme Court to produce a legislative outcome—the destruction of healthcare for millions of Americans—that they couldn’t win in Congress."
53,You may wonder why this hearing is moving forward today despite a COVID outbreak. Here’s a big part of the answer: Republicans see this vacancy as their last ditch effort to overturn the ACA and take away YOUR protections for preexisting conditions. That’s #WhatsAtStake.
54,"Dark money groups are pumping in millions to ensure Barrett’s confirmation. The privileged &amp; powerful know this is the chance to tilt the courts in their favor for years to come. Americans deserve to know the truth about who is pushing this nominee forward
https://t.co/i2TG7xuIfT"
55,A thank you to Erik and all the workers who have helped Oregonians make it through an unprecedented year. Public servants and those who devote themselves to helping others make our lives possible and deserve our gratitude. https://t.co/wgXIgtTpXt
56,"Donald Trump exploited tax loopholes (maybe legally, maybe not) and paid almost nothing in taxes. People who teach, fight fires, nurse, or build cars pay their taxes. But someone who puts his name on golf courses and ties made in China doesn’t? In what world does that make sense?"
57,"I stand with @OregonNurses at @goodshcs who are demanding a safe workplace. Nurses, and all health care heroes, deserve to know if they’ve been exposed to COVID-19 as they risk their lives caring for our loved ones.
https://t.co/BRr2S7Oc0d"
58,"700,000+ Oregonians were already “uninsurable” prior to the ACA. That discrimination is now outlawed. But Trump’s war on health care—&amp; now his SCOTUS nominee—are threatening to send us back. For our kids, for our neighbors &amp; for ourselves: We can’t let that happen. #WhatsAtStake"
59,"If the Supreme Court strikes down the ACA, 1.7+ million Oregonians with preexisting conditions will face higher costs &amp; fewer benefits, if they can get coverage at all. These are the very real stakes around the Barrett nomination &amp; GOP’s attacks on our health care. #WhatsAtStake"
60,"I’m not surprised that Trump is afraid to debate again given how disastrously he did last time. And I’m not surprised that he would sacrifice the health of his staff, supporters, media, and law enforcement for his own selfish ends. But it’s no less shameful for being predictable. https://t.co/mEby9PD2zJ"
61,"Since the ACA passed, Trump &amp; GOP have never proposed a plan to protect preexisting conditions, expand access, or lower costs for Americans who actually need medical care. Now they’re ramming through an avowed ACA opponent to the Supreme Court. It’s a war on your health care."
62,"My bill would ensure workers still have access to affordable care if they lose their jobs in this crisis. We need simple, seamless health care for everyone, and the least we can do until we get there is stop people from losing the care they already have.
https://t.co/FkOZiIf86p"
63,"The CDC tried to warn us that COVID spreads through the air—but Trump pressured them to take the warnings back.
Finally, this important guidance is official again. Read it, wear a mask if you’re near others outdoors, and avoid extended time in indoor spaces whenever possible. https://t.co/rWpmLSlEC8"
64,"We’ve seen a super spreader event at the White House. We don’t need another one next week at the Senate. The Supreme Court confirmation process should be delayed until science—not politics—says it’s safe. If we are to act, let it FINALLY be on COVID relief."
65,"The president is getting some of the best health care in the world. At the end of his stay, he won’t have to fight his insurance company or be hit with a surprise bill. I want to ensure that every American has the same simple, seamless health care experience the president has."
66,"Families and loved ones mourning the loss of 209,000 dead Americans would disagree. This is a continuation of the terrible and dangerous advice from the same person whose mismanagement has made this crisis so bad. https://t.co/5u9NHkOWU9"
67,"Glad you’re feeling better. If you actually want to protect preexisting conditions:

-Tell the DOJ to drop their lawsuit against the ACA.
-Withdraw your Supreme Court nominee, who said it was “illegitimate” for SCOTUS to uphold the ACA. https://t.co/3eeQTWXEvJ"
68,"Sherrod is right. The wealthiest among us are doing just fine. In fact, they’re doing even better today than they were before the pandemic. 

It’s time that working Americans get the relief they need as well. https://t.co/hJRdSVkJDv"
69,"The House just passed ANOTHER COVID bill. McConnell should be focused on getting this pandemic under control, not dropping everything to illegitimately ram through a Supreme Court nomination.
https://t.co/CeC1oCx9pl"
70,"The President &amp; First Lady’s positive COVID tests serve as a reminder to all that this virus is extremely serious, none of us is immune, and that it is important to take precautions like wearing a mask to protect ourselves &amp; those around us. Wishing them both a speedy recovery."
71,Donald Trump owes someone—WHO??—almost $400 million in the next four years. This is a MAJOR conflict of interest and potential national security risk.
72,I’m proud to stand with UNITE-HERE workers in Portland. Hilton needs to work with these folks to ensure workers have the health care and workplace safety they deserve. https://t.co/K5bNO87QDj
73,"Trump pushed the CDC to cook the books on the potential harm children could suffer from coronavirus infections, putting his political objectives above children's health. This is a horrific act. Our president should be protecting, not endangering children.
https://t.co/UB2ETYZZkD"
74,"The HEROES Act would provide COVID relief to families that desperately need it. It has sat on McConnell’s desk SINCE MAY.
 
Yet within DAYS of RBG’s passing, the GOP was rushing this process forward. Their misplaced priorities are on display for all of us to see."
75,"Nathan Law (@nathanlawkc) is emblematic of a generation of young people in Hong Kong who are freedom fighters. It’s amazing to see him listed as one of the #Time100. His activism should be inspiring to us all—and a call to action. 
https://t.co/fdfrZwtZxQ"
76,RT @AlexLimonNews: Lawmakers say they'll investigate if the Pentagon spent $1B meant for COVID19 testing &amp; PPE on unrelated defense contrac…
77,"It is unacceptable for the huge disparities in education to continue, and we can’t allow the pandemic to worsen these disparities. We must invest in rural broadband so that kids in rural communities aren’t left behind their urban and suburban peers.
https://t.co/Y3L2MZvEzk"
78,Every American should know what’s at stake with the Supreme Court vacancy: Millions of Americans with pre-existing conditions could lose life-saving health care. It is not hyperbole to say lives are on the line.
79,"We always knew there was a reason @realDonaldTrump was desperate to hide his returns. Now we know exactly why—because he’s a failed businessman who’s rigged his taxes to pay way less than working Americans.

https://t.co/WkmcVSqlXA"
80,"For the Senate GOP, COVID relief can wait. McConnell said himself there’s no “urgency.” Now, weeks before an election and with Americans already voting, they’re tripping over themselves to approve a nominee practically in record time. Sickening."
81,"1. This entire process is illegitimate. 

2. We knew that anyone on Trump’s list would represent a grave threat to Roe &amp; ACA—including Barrett. Now GOP Senators will have to decide if they are truly willing to take away millions' rights &amp; health care in the middle of a pandemic."
82,"If Roe v. Wade is overturned, it will trigger repressive laws across the nation. The right of women to make their own health decisions will be imperiled as abortion and forms of contraception are criminalized."
83,"Thank you D6 for donating 10,000 masks to Multnomah County! This gift will have a huge impact and showcases how great our community is when we look out for each other. #OregonStrong https://t.co/U43D9Q4Q6k"
84,"Trump and McConnell are shattering 200+ years of precedent to rush through a Supreme Court justice who will overturn Roe v. Wade and strike down the Affordable Care Act. I'm standing with @PPFA, @PPact, &amp; @PPAdvocatesOR to fight for our health care and our rights. https://t.co/bX3N9Ocb1p"
85,There has been a complete shutdown of COVID relief by the Senate GOP. But they can move with lightning speed to ram through an illegitimate Court nomination. https://t.co/PM8hDmdM9l
86,".@joshuawongcf arrest is meant to silence not just his activism, but to send a message to others who value freedom and the rule of law. As this targeting of pro-democracy activists continues, we must allow them to seek asylum in America. #StandWithHongKong
https://t.co/s7b7fZhdiD"
87,"Counting ALL the ballots, no matter who they’re cast for, and accepting the result is democracy. Trying to stop the count and threatening violence is authoritarianism. Every elected official, regardless of party, needs to make clear their allegiance is to democracy, not Trump. https://t.co/nqdJBpGlee"
88,"If you truly want to pay your respects to RBG, honor her fervent wish. Allow the American people to have a say in this nomination. Whoever wins the election on November 3rd should nominate her replacement.
https://t.co/wYnhwS1N2D"
89,"For the grieving family and friends of the 200,000 Americans who have died from this virus, these words are incredibly painful. Even after 4 years, Trump’s callousness and lack of empathy are breathtaking. We deserve much better.
https://t.co/mfF15wv0r0"
90,"The Trump admin has treated the people of Portland like enemy combatants. These tactics—like cell phone cloning to spy on protestors—are unacceptable in America. We need a full accounting of what was done &amp; those who authorized it must be held accountable.
https://t.co/ogySKRx7vW"
91,"A somber day for America. To all those who are mourning the loss of family, friends, neighbors, fellow Americans: I’m holding you in my heart today. 
https://t.co/p4YxI6WJX5"
92,"No principle, no integrity. Well, one principle: stack the Court with ideologues who will rig the economy and elections to preserve control for a party that serves at the beck and call of the powerful, and can’t convince a majority of Americans to vote for them. https://t.co/Q29d9bEsC7"
93,"Wildfire evacuees have been forced to move to fairgrounds across OR &amp; in too many cases, they have no home to return to. With the approval of emergency and disaster declarations, FEMA resources are available. Visit my wildfire resource page for next steps: https://t.co/7ZxuTivefw"
94,"Women’s rights. Voting rights. Health care. Fair taxation. All this is on the line, and nothing is off the table. I’m going to do everything I can to set things right for America."
95,"As Oregonians who have been impacted by wildfires work to recover, state agencies are providing insurance assistance to manage that complex path. For direct assistance, call 888-877-4894, or e-mail dfr.insurancehelp@oregon.gov. 
https://t.co/7ZxuTivefw"
96,"Trump lies, Americans die. From the very beginning of this pandemic, @realDonaldTrump &amp; his minions have muzzled &amp; contradicted scientists &amp; peddled lies, conspiracy theories, &amp; bad advice. And with almost 200,000 Americans lost, they're still doing it.  https://t.co/7ICZYiDX1f"
97,These wildfires have been a catastrophic event for ecosystems and wildlife across our state too. I’m grateful to all those who are helping these creatures in this chaotic time. Thank you @ForestServiceNW and others for this important effort. https://t.co/TkRzcjlaho
98,"Barr gives no thought to the injustices of Jim Crow, the abuse of those who fought for Civil Rights, or the internment of Japanese Americans, to name a few. Someone so blind to the racism &amp; brutality in our history &amp; its lasting imprint on our justice system should not be AG. https://t.co/jPK1T1HNfR"
99,"I talked to FEMA today on their efforts in Oregon. To access FEMA assistance, you need to register here: 800.621.3362 or https://t.co/HGo5wOXLKA. Please pass this resource to all who need help."
100,"I’m urging HHS Alex Azar to declare the wildfires in Oregon a public health emergency—a move that better equips the state to respond to the disaster by freeing up resources and granting much-needed administrative flexibility. 
https://t.co/5KA1XuX8N0"
101,".@realDonaldTrump —Things don't just magically go away. You were wrong when you said it about COVID &amp; you're wrong again on climate chaos. If you saw what I've seen over the past few days in Oregon, you'd sing a different tune. Science is right, you are wrong. https://t.co/RRh3bo37Ps"
102,Great to talk with Chris tonight. These families &amp; their children are going to need all of our support to land on their feet and lead healthy and happy lives. It was great to see the children playing. It gives me hope. https://t.co/7a9jcGBF50
103,RT @PortlandBEM: Portland's air quality remains unhealthy due to wildfire smoke. An @OregonDEQ air advisory is in effect until noon on Mond…
104,RT @OregonOEM: The Red Cross can help people who have had to leave their homes. Check out this thread for the support centers near you. 👇👇👇…
105,"19 years after #September11, we remember the bravery of the emergency workers who rushed into harm’s way, we honor the sacrifice of those who gave all for their fellow Americans, and we mourn for those we lost. We will #NeverForget."
106,"We are in an unprecedented moment, with a massive increase in fires all across the state during a global pandemic. My heart breaks for the Oregonians who have experienced so much fear and loss. I'm going to do everything I can to get the resources we need.
https://t.co/FCTBBYwtHl"
107,"Trump's COVID response has been a horrific failure—and we now know it was an intentional cover-up from the start. Trump misled the American people at the most critical moment, and the pandemic has been much worse as a result. Trump lied, Americans died…by the tens of thousands. https://t.co/z6T7oTrqZ9"
108,"The number and scale of fires burning in Oregon is unprecedented, and Oregonians who are suffering need immediate relief. I’m leading the congressional delegation in pushing for the federal assistance that we need to manage and recover from this crisis. https://t.co/OAfqAfcywx"
109,"This is a terrifying time for Oregonians across our state, as smoke chokes the air and flames threaten our communities—all in the midst of a global pandemic. (1/2)"
110,"The Senate will return to DC today. Are we taking up the HEROES Act? Are we going to provide comprehensive relief to Americans who are struggling to get by?
 
No. We’re voting to confirm more Trump judges… https://t.co/TTdWS7MEen"
111,"This Labor Day, let’s take time to honor the essential workers who have kept our communities and country moving through the pandemic. They deserve to be respected and compensated like the heroes they are. #HonorEssentialWorkers"
112,"This is a new low. As we hit 6 mil Covid cases and schools around the country are reopening, @FEMA is cutting off states from PPE? @realDonaldTrump, we can’t bear any more of your cruelty and incompetence. Stop this deadly and stupid decision, now. https://t.co/jKcSag07W5"
113,"This is not a political issue—it is a moral one. And one the US should be leading on. Instead of collaborating to save lives, the Trump admin is making both the US &amp; the WHO’s individual attempts at a vaccine harder. “America First” is now “America Alone.”
https://t.co/cZjzFFrlTl"
114,"After the Trump admin tried to end waivers for school meals during COVID, I fought back. Now USDA will extend the Free Meals for Kids through the end of the year. A win for communities across America &amp; for the children who desperately need this support.
https://t.co/ax4KMlGcQP"
115,"This tidal wave would be catastrophic for families and local economies. I worked with @SenWarren and @SenKamalaHarris to introduce a nationwide moratorium on utility shut-offs. Congress must include our bill in the next COVID relief.
https://t.co/nFDmfNxQiJ"
116,"From day one, this presidency has been the most lawless and corrupt in modern history. The fact that @realDonaldTrump offered pardons to people who broke the law to traumatize children may not be surprising, but it is sickening.
https://t.co/wwFvV3Htcl"
117,"Last year, I introduced the Farmworker Smoke Protection Act to ensure these essential workers have the resources to safely make it through wildfire season. Whether working in a hospital or a field, it’s time to take care of those who put their health on the line for us. https://t.co/BewnUjngZx"
118,"57 years after the March on Washington and 65 years after the brutal murder of Emmett Till, the fight for racial justice continues in America. I’m standing in solidarity with Black Americans and peaceful protestors who are fighting to make sure that black lives matter. https://t.co/K5TmknCcYT"
119,I’m fighting to ensure that the next relief package focuses on helping these families who are hanging on by a thread. There is no reason Americans should ever have to choose between their medication and their groceries. https://t.co/pyJND87yhF
120,"If this reporting is true, the CBP planned to indiscriminately detain people peacefully protesting for racial justice in Portland. This administration is rotten with handpicked cronies who have no respect for the rights of the American people. https://t.co/Ju3j0286V9"
121,I stand with the @trailblazers to say that #BlackLivesMatter. Bravo to our Blazers who are using the power of their platform to fight for justice.
122,"“So I said to my people, ‘Slow the testing down, please.’” - Donald Trump, June 20, 2020. https://t.co/EPueVK8mJa"
123,The country would be much better off if @realDonaldTrump spent as much time and attention trying to beat COVID as he does trying to violate federal ethics laws.
124,"Chad Wolf is utterly unfit to lead @DHSgov. He’s led child separation at the border &amp; secret police in Portland. These actions should be condemned, not rewarded. I oppose this nomination wholeheartedly &amp; will do everything in my power to stop it.

https://t.co/B7Vor9br0Y"
125,"DeVos is trying to unilaterally raid the funding that Congress set aside for public schools to help them weather the pandemic. Our schools need all the resources they can get. I’m glad to see this attack on our public schools was put on hold.
https://t.co/jk9NIpqXMC"
126,"@SenMajLdr: If you’re on the side of veterans, seniors, small businesses, rural communities, and all who depend on the USPS, bring the Senate back so we can pass this bill."
127,"I’d like to see each official who raised their hand in this meeting to rip children from their parents’ arms, deliberately inflicting harm on kids as a policy strategy, prosecuted for crimes against humanity — since that was exactly what it was. https://t.co/WP75Y20Khg"
128,Extending New START while we negotiate with Russia on a whole number of important issues regarding strategic arms control is a no-brainer. For the administration to reverse course and try to stage a summit right before the election is pure politics. (1/2) https://t.co/EJzzMtE9d6
129,"CRUEL and WRONG:  It is outrageous that Trump is trying to rip health care away from the transgender community. The judge was RIGHT ON in blocking Trump’s assault on a basic right!

https://t.co/c2ZQiJaMc5"
130,"This is exactly right. If we want to enact policies that tackle challenges in health care, housing, labor, voting or address climate chaos, we must stop the GOP’s abuse of the filibuster. We cannot allow obstructionists to overrule the voters and stand in the way of progress. https://t.co/cwaAORLouv"
131,"Nurses. Farmworkers. Childcare providers. Essential workers, from grocery stores to hospitals, have been on the frontline of the pandemic. The next COVID relief bill must provide them with the resources they need to do their jobs as safely as possible."
132,"This data from @CenterOnBudget is a gut-wrenching reminder of what’s at stake if Congress fails to pass coronavirus relief package. With no action, it will be our children who pay the highest price. View their full report here: https://t.co/kxHMvnizNe https://t.co/E8LT9VLPYG"
133,"Millions of veterans rely on the USPS to receive prescriptions. But Trump’s sabotage of the USPS is dangerously delaying these deliveries, putting veterans’ health at risk during a pandemic. I’m joining @SenatorTester to stand up for our veterans and demand accountability. https://t.co/mWz5UE31av"
134,"The @USGAO has ruled that Cuccinelli and Wolf are serving in their positions at DHS illegally. These men, who led the deployment of secret police to Portland and helped Trump separate families at the border, never had any legal basis to be in these roles to begin with. https://t.co/n3U77Tai7y"
135,"The White House may want to ignore the uncontrolled spread of COVID—but Americans can’t. We need resources and coordination in order to save lives and end the pandemic. The next bill MUST focus on getting this virus under control.
https://t.co/zWNz2iKsHm"
136,"Thank you to @mtmalcom and Rev. Dallas Conyers, who sat down with me to discuss what a utility shut-off moratorium would mean for families and communities. If working people are going to make it through this crisis, we must stop the utility shut-offs. https://t.co/6KdfxQeyfR"
137,"OSHA has refused to support America’s farmworkers. As a result, 5,600+ farmworkers have now tested positive for COVID. America’s food supply relies on these workers. It’s essential that we protect them – we should include the FARM Act in the COVID bill.
https://t.co/R85oALteYM"
138,Stop the damn virus. https://t.co/GWvYP6Z82z
139,"Trump’s inability to stand up a national testing and tracing plan is inexcusable – and costing lives as well as cratering the U.S. economy. It’s well past time for Congress to step in. 
https://t.co/23wZtrdsQc"
140,"Let’s be very clear: Americans are financially worse off, still have no national testing plan, and still nothing for schools or frontline workers. It’s inexcusable. (2/2)"
141,"Regardless of the issue – systemic racism, voting rights, health care, LGBTQ quality, reproductive freedom – if you want to #FixIt, we need to fix the Senate and end the filibuster. Listen as I join @KevinTFrazier+ @tweetatnk on @fix_cast to talk about it: https://t.co/XZOzh7um6z https://t.co/mqSKbWeEqW"
142,"RT @SenWarren: Access to clean water and electricity are basic human rights, and they’re more important than ever during a pandemic. The Se…"
143,"Now, when families are being asked to stay home to prevent the spread of coronavirus, would be the worst possible time for a family to lose access to electricity and water. Congress must include a utility shutoff moratorium in the next COVID response bill. https://t.co/IF0jIrlzDD"
144,"LIVE NOW: Senate Republicans skipped town AGAIN w/out a plan to get much needed emergency relief to workers &amp; families. This lack of urgency is unacceptable. We need to extend the $600/week, expand SNAP, protect essential workers, and prioritize testing. https://t.co/HJaGD4b3Ou"
145,"RT @P4ADNOW: Thank you to @SenTinaSmith, @SenJeffMerkley, and all the senators who worked to introduce the MMAPPP Act –– an important piece…"
146,"Received this letter from @AFTOregon, Portland @NAACP, @SEIU, @OregonAFSCME and more, alarmed at Senate GOP’s “woefully inadequate” COVID aid bill. They’re right, &amp; I’m fighting w/ everything I’ve got to get a bill that helps REAL PEOPLE IN NEED. Not corporations &amp; uber wealthy. https://t.co/BxorGzV8VD"
147,"Senate Republicans aren’t treating this moment like the global health crisis it is. They’re not treating it like the historic economic downturn it is. Instead of a pathetic box-checking effort, they need to get serious about beating COVID &amp; getting Americans the support they need https://t.co/M7IVAWqAXf"
148,"Millions of children, seniors, &amp; people with disabilities face food insecurity because of COVID. We need to INCREASE SNAP, extend Pandemic EBT, &amp; renew the $600/wk UI to help Americans put food on the table. Lobbyists can pay for their own damn martinis. https://t.co/yaGGCZ5ly5"
149,"Oregon, we need your help! A number of counties are still drastically under-represented in this year’s Census:

1⃣If you haven’t yet, SUBMIT YOURS NOW&gt;&gt; https://t.co/cO2IQLudcO

2⃣Share this post! Under-representation means local schools, hospitals, &amp; fire depts may lose funding! https://t.co/ujk3Ixgk63"
150,"Leaders who attempt to postpone elections because they’re afraid to lose are authoritarian despots, plain and simple. We won’t accept it here, and we must not accept it for Hong Kong either. Cc: @realDonaldTrump https://t.co/MRh5e7dxqn"
