,Tweet
38,"Widespread testing is a necessary component to keep the American economy running safely. 

Today, @thermofisher opened a new 120,000 sqft #manufacturing site in Lenexa, built in just 6 weeks, to produce additional specialized test tubes as we reopen our economy and our schools. https://t.co/lSDTst0diX"
39,Looking forward to joining @thermofisher in Lenexa as they open their new facility which will produce VTM-filled tubes for #COVID19 testing and add 300+ new jobs to the local economy. Kansans never fail to do their part in our country’s time of need and this is no different. https://t.co/4FdY6ZkIFM
40,"Indian Country has suffered particularly high rates of #COVID19 &amp; needs greater flexibility in spending the relief funds provided to them in the #CARESAct. 
 
I led 11 of my Senate Colleagues in urging Leaders McConnell &amp; McCarthy to include tribal gov't priorities in Phase IV. https://t.co/hfTtoDoQHL"
41,"As we continue to battle #COVID19 &amp; prepare for a presidential election, I called on newly appointed Postmaster General DeJoy yesterday to work w/ Congress to reform the @USPS. Now is the time to work together to put the USPS on firmer financial footing &amp; protect its integrity. https://t.co/WG2em2Tk0L"
42,Visited @LockheedMartin's Denver Space facility where I toured deep space exploration aircraft @NASAOrion &amp; saw their advanced weather satellite testing. It is a reminder of the benefits of the continued investment in human &amp; robotic space exploration. Thank you for hosting! https://t.co/ZqqJaweMUA
43,This legislation was a team effort and I appreciate @SecWilkie and his staff for their help and commitment to addressing mental health and suicide. https://t.co/bdSo2L7gVh
44,"Now, more than ever, we need to invest into mental health services for veterans especially for those in hard-to-reach areas in rural America.

The Senate took an important step by unanimously passing this legislation, &amp; I urge my colleagues in the House to act quickly."
45,"PASSED✅: The Commander John Scott Hannon Veterans Mental Health Care Improvement Act, bipartisan legislation I introduced w/ @SenatorTester to significantly improve veterans’ access to mental health care.

One veteran lost to suicide is one too many. https://t.co/bJdjT6cxrb"
46,"LIVE NOW: I’m speaking on the Senate floor to request unanimous consent to pass S. 785, the Commander John Scott Hannon Veterans Mental Health Care Improvement Act. 

This legislation will significantly improve mental health care for veterans.

Tune in📺: https://t.co/a3p9tIabHv"
47,"The Empowering Olympic, Paralympic &amp; Amateur Athletes Act would not have been possible without the courageous survivors who spoke out against abuse, shared their stories &amp; input to protect future athletes. Thank you for your bravery and commitment to change. https://t.co/YXEA4Mqc5w"
48,"We could not have passed this bill in the Senate today without the input &amp; guidance of the survivors – athletes who traveled to Washington countless times, shared their stories &amp; demanded change. While powerful institutions failed these survivors in the past, we aren’t going to."
49,"Toured @saintlukeskc’s South Rehabilitation Hospital today - the only comprehensive inpatient rehabilitation hospital of its kind in the region. I viewed the advanced therapy options available for Kansans, as well as for veterans due to the MISSION Act's focus on community care. https://t.co/PpdGFRWJSQ"
50,"Learned how COVID-19 is affecting @KSBigs today on a tour &amp; how they are adapting to a world with limited in-person contact. Each year, their 1-on-1 mentoring program provides thousands of young Kansans with a positive role model and a friend for them to lean on and learn from. https://t.co/TrBdYD5lAn"
51,"Introduced the RAMP-UP Act w/ @SenAmyKlobuchar to expand markets for small meatpackers.
 
The importance of meatpacking plants in KS is even greater during #COVID19 as they work to meet a growing, nationwide demand for quality meat. 
 
Learn more ⤵️
https://t.co/y24mBsFEE2"
52,"Women who serve our country should not be inadvertently penalized for having a child, nor should they be expected to return to drill duties in the weeks following childbirth."
53,"Spoke on the Senate floor regarding @SenatorTester and my bill to combat veteran mental health &amp; suicide. Now is the time to take the stand necessary to protect the lives of our veterans who have given so much for our nation. 
https://t.co/YjTd03XXqm"
54,"TUNE IN📺: I will convene a hearing to discuss ways to protect Americans from #COVID19 scams at 2:30 ET today. 

During this national emergency, fraudsters &amp; scam artists seek to take advantage of consumers, especially vulnerable communities, like our nation's seniors. https://t.co/GIa4yD0cY4"
55,"This legislation is named after Spring Hill, KS native Army Colonel (Ret.) Paul Benne, a disabled veteran who was an advocate for disabled and blind veterans. I appreciate Paul’s service &amp; am proud we can honor his legacy by helping veterans through this legislation. https://t.co/QRMNx3en3W"
56,".@AstroHague is a Hoxie, Kansas native who recently returned to Earth from @Space_Station. The panel will also include two @kscosmosphere Camp Alumni, Teresa Sindelar and @Astro_Chuck."
57,"I was fortunate to serve in Congress w/ John, &amp; to witness living history. He embodied servant leadership, &amp; was a true patriot who risked his life for the betterment of our country. We may all take comfort in knowing his life, service &amp; example will inspire generations to come."
58,"John Lewis was a giant among us who dedicated his entire life to making our country a more perfect union. John was one of the original Freedom Riders, the youngest speaker at the March on Washington, leader of the march from Selma to Montgomery &amp; a Member of Congress for 30+ yrs."
59,"BREAKING: The FCC will designate 9⃣8⃣8⃣ as the new, nationwide National Suicide Prevention Hotline. 

Now, more than ever, this easy-to-access number is vital for the health of thousands of Americans.

FULL STATEMENT: 
https://t.co/jvG9CQDzqF"
60,"There’s still time to respond to the #2020Census! Did you know Kansas will lose over $2,000 for each person who is not counted? 

Tag a Kansan below to make sure they have filled out the Census &amp; help improve Kansas’ self-response rate. #KansasCounts

➡️ https://t.co/uPuLX3EXu7 https://t.co/w3kzPYPApX"
61,"Every Kansan &amp; every American celebrates the #FourthofJuly in their own way – however you choose to celebrate, please do so safely &amp; responsibly and remember to show respect to your fellow Kansans by wearing a mask in public where appropriate and practice social distancing."
62,"Visited the Colmery-O'Neil VAMC to speak with #veterans, tour the medical center &amp; meet with staff today. As chairman of @SenateVA, I want to make certain our medical providers are equipped to care for Kansans during the #COVID19 pandemic. https://t.co/t3oU3ilEr2"
63,"I questioned our country’s top health officials on Operation Warp Speed, the government project to research, manufacture &amp; distribute a #COVID19 vaccine on an expedited timeline.

Click below to view the responses from the @NIHDirector &amp; @CDCDirector ⤵️
https://t.co/aMjYJ9SR3T"
64,"Yesterday, the Senate voted to extend the @SBAgov's #PPP program through August 8.
 
The #PPP program has helped over 50,000 businesses in Kansas survive this pandemic &amp; saved thousands of jobs. Now, small businesses in our state will have more time to apply to receive relief."
65,"REMINDER: Tomorrow is the last day to apply for the #PaycheckProtectionProgram! 
 
Through the #PPP, 50,000 businesses in Kansas were able to receive loans to survive this pandemic and save thousands of jobs.
 
Learn how you can become one by clicking below. https://t.co/cDFekXImz3"
66,"Congratulations to Kansan William Zollars who was confirmed to serve on the @USPS Board of Governors.

I will continue to advocate for the preservation of rural posts offices and common-sense reforms that ensure the Postal Service’s stability. ⤵️
https://t.co/mShdK3NPrg"
67,"Thank you to the members of the @KansasGuard who recently saved a young girl’s life. 

Kansans take action and care for one another - and this is a shining example. https://t.co/cDsEec7n9E"
68,"HAPPENING NOW: Dr. Richard Stone (@VeteransHealth) - the VA's top health official - and I are joining @KUHospital for a live media update to discuss the reopening plan for the VA and Community Care.

TUNE IN📺: https://t.co/00TfDZfazS"
69,"I'll be joining @KUHospital for a live media update at 8AM to discuss reopening the VA w/
 
⚕️Dr. Richard Stone, @VeteransHealth
⚕️Dr. Steve Stites, Chief Medical Officer
⚕️Dr. Dana Hawkinson, Medical Director Infection Prevention and Control
 
WATCH: https://t.co/00TfDZfazS"
70,"Today, I hosted a roundtable discussion on toxic exposure w/ @DeptVetAffairs, @DeptofDefense, @CDCgov, @theNASEM &amp; numerous VSOs. 

The discussion was candid &amp; meaningful, allowing an opportunity to brainstorm &amp; develop solutions for better outcomes for veterans."
71,"Veterans who have been exposed to toxic substances during the course of military service have faced barriers to get the VA care and service they deserve – the burden of proof is significant, and we must find a way to bridge the gap."
72,"RT @SenateVA: From creating policies to accelerate scientific research on comprehensive mental health &amp; suicide prevention, to building a f…"
73,"Joined @SorghumGrowers this weekend to discuss: 
 
🚜@USDA's CFAP for #COVID19 relief
🚜Importance of infrastructure improvements
🚜Significance of trade, especially w/ China
 
Kansas leads the nation in sorghum production &amp; I'll continue to advocate for producers in D.C."
74,Congratulations to the Lieutenants who are graduating from @WestPoint_USMA today. Your hard work and dedication over the past four years will serve you well as you become the newest leaders in the world’s greatest fighting force.
75,"Yesterday, I helped distribute meals at Abilene Middle School &amp; Garfield Elementary School to students in the communities. To help ensure students continue to receive meals during the COVID-19 pandemic, many schools across KS have switched to providing drive-thru meal services. https://t.co/iWur3puw3x"
76,"Joined the Derby Chamber of Commerce yesterday for a socially distanced presentation &amp; discussed: 

✈️Expanding the local aviation economy through defense work

🇺🇸 Supporting our nation's veterans as chairman of @SenateVA 

🏥#COVID19 and the continued need for PPE https://t.co/nV8c0zduGZ"
77,"On #WomenVeteransDay we honor the over 2 million women who have served &amp; protected our country. Women veterans face unique challenges, and as chairman of @SenateVA I am striving to ensure they receive their benefits &amp; @DeptVetAffairs is prepared to address their needs. https://t.co/WOOlTfDE7t"
78,I am pleased to see the Senate passed our bipartisan bill to protect servicemembers and their families during COVID-19 who have been impacted by orders to stay at their current duty station after they received orders and made plans to move. https://t.co/mEr42zw8LX
79,"Thanks for having me! I enjoyed discussing the importance of trade to Kansas, bolstering U.S. manufacturing, my Cancer Drug Parity Act and the federal response to COVID-19, including the Paycheck Protection Program, unemployment insurance and the development of a vaccine. https://t.co/Ptza0wjt4w"
80,Visited @Heart_to_Heart's new headquarters in Lenexa for a tour &amp; to visit with staff. They are doing important work worldwide &amp; recently received funding from @CDCFound to test asymptomatic essential workers for #COVID19 in areas of Wyandotte Co. &amp; the greater KC area. https://t.co/xAGjtb4FXr
81,Had the opportunity to meet @FortLeavenworth hero Army Master Sergeant David Royer who saved countless lives a week ago by stopping an active shooter on Centennial Bridge. I was honored to thank him in person for his heroic actions and service to our country. https://t.co/8bymhCeulK
82,"On #DDay, we honor all those who stormed the beaches of Normandy under the command of Gen. Eisenhower during the greatest military operation in history. Today is a reminder of the cost of freedom &amp; our duty to thank the Greatest Generation for their sacrifices to defend democracy https://t.co/8yYYawgu3L"
83,"The U.S. job report released today is a positive step forward in our economic recovery from #COVID19, which caused thousands of KS businesses to close their doors. Through #PPP, 50K businesses in Kansas were able to receive loans to endure this pandemic &amp; save thousands of jobs."
84,"Joined @USD489 to help distribute meals to students this afternoon.

During this pandemic, many schools like Hays High School have adjusted to drive-thru meal services to make certain the kids in their communities have access to nutritious meals. https://t.co/gIsyOlXuh4"
85,"Earlier this month, the Senate passed legislation to designate 9-8-8 as the national suicide prevention and mental health crisis hotline, creating an easy-to-remember and easy-to-access service for people to dial when they need a helping hand."
86,"During the difficult times we are in, I recognize the toll it can take on our mental health. May is Mental Health Awareness Month, so I wanted to take a moment to share the resources below and make sure you know you are not alone. https://t.co/Js0BuzwTRE"
87,"While in Washington, D.C. earlier this week, I reflected at the WWII Memorial on the many Kansans who have served our country honorably to protect our special way of life. Thank you to the veterans and current servicemembers who continue to honor their legacy with your service. https://t.co/UhcFytb51U"
88,"Today, I visited the WWII &amp; Vietnam Veterans Memorials at @KState, both of which honor the lives and service of the many students and faculty that fought in the wars. Memorials like these are important to serve as reminders of brave men &amp; women who gave their all to protect us. https://t.co/WOvRfYubvW"
89,"RT @SenateVA: On Memorial Day, as we should every day, we take time as a nation to pause and remember the brave Americans who gave their li…"
90,Grateful for the opportunity to start #MemorialDayWeekend by placing flags on graves at Highland Cemetery in Wakefield. I encourage us all to find ways to pay tribute to the tremendous sacrifice the brave men &amp; women who serve our country have made to protect our freedoms. https://t.co/nz85ldY5bi
91,"JUST ANNOUNCED: Kansas to receive $63M from HHS for nursing homes.

Caring for our seniors is particularly challenging during #COVID19, &amp; to help protect our loved ones, we rely heavily on the services of nursing homes across the state. 
https://t.co/I5qjzwZn1q"
92,"HAPPENING NOW: I’m joining @KUHospital for a media update w/ Dr. Steve Stites, @DanaHawkinson
&amp; Dr. Allen Greiner.

Watch here: https://t.co/00TfDZfazS"
93,Thank you to @JohnHoltNews &amp; @fox4kc for hosting the #KSTownHall tonight and allowing us to answer important questions from Kansans. I also want to thank our health care and essential workers who spend every day on the frontlines of this battle against #COVID19.
94,I invited the @NIHDirector to join @KUHospital doctors last week to give an update on the progress for a vaccine. Dr. Collins shared that a vaccine could be ready much sooner than anticipated - as soon as October - which is great news for our country. #KSTownHall
95,"Just recently @thermofisher announced their Lenexa location is expanding &amp; adding 300 jobs to increase manufacturing for COVID-19 test tubes. We are not where we need to be yet, but we are improving and it will be beneficial to Kansans when testing is more prevalent. #KSTownHall"
96,"When it comes to opening our economy, Kansas is not New York and Johnson City is not Johnson County. Decisions need to be made locally and people must feel secure in their health so they can return to work and our economy can recover. #KSTownhall"
97,People must feel secure in their health so they can return to work and our economy can recover. Widespread testing &amp; a vaccine are the most important factors in how we can safely get our lives back to normal. #KSTownhall
98,"LIVE AT 7PM: @JohnHoltNews will moderate a virtual town hall on @fox4kc with the entire KS delegation - @SenPatRoberts, @RepMarshall, @Rep_Watkins, @RepDavids &amp; @RepRonEstes - to discuss the federal response to #COVID19.
 
Watch live online at https://t.co/HpCbGhjIFX https://t.co/n5nF3L6M1G"
99,"Small meatpacking plants are working overtime during #COVID19 to make certain ranchers can harvest their livestock &amp; Americans have access to quality food. I introduced legislation w/ @SenatorBennet so they won’t be punished for extending operating hours. 
https://t.co/aNir9rqkTY"
100,"Kansas will receive over $81M from @CDC to develop, administer, process, and analyze COVID-19 tests and perform contact tracing. Widespread testing is one of the most important factors in how we can safely return our lives back to normal."
101,"This afternoon, I joined @SaraEisen and @WilfredFrost on @CNBCClosingBell to discuss how Congress must focus on delivering direct and targeted relief that addresses COVID-19 &amp; its consequences, and not a political wish list of priorities unrelated to this pandemic. https://t.co/fLwBx2uDH0"
102,"Through no fault of their own, our farmers &amp; ranchers are facing extreme financial harm during #COVID19, and I am pleased the administration is increasing the amount of support farmers &amp; ranchers can receive during this pandemic. 
https://t.co/xwfUoyCInk"
103,"Ag economists estimate $13B in financial harm to the cattle industry, $5B to the pork industry &amp; additional billions to crop producers due to #COVID19. Farmers &amp; ranchers need increased support &amp; I was pleased to see @realDonaldTrump &amp; @USDA release details on #CFAP today."
104,"Today, I urged @SteveFDA to set standards that enable ethanol producers to help produce hand sanitizer while still ensuring safety for consumers. Kansas ethanol companies stepping up during #COVID19 deserve clarity &amp; reasonable standards from the @US_FDA. https://t.co/yG9DIXesUz"
105,"Do you live in Emporia, Manhattan, Topeka or Lawrence? Find details on the @KansasGuard #OperationKansasStrong flyover tomorrow afternoon to salute Kansans on the frontlines in the fight against #COVID19. https://t.co/ia3GSYqYvD"
106,"Increased production of #COVID19 testing materials in Kansas will bring 300 new jobs to the Lenexa area. Read more about this morning’s announcement in the @KCStar:
https://t.co/RMDHwmZm9W"
107,Thermo Fisher’s ability to manufacture test tubes and significantly increase production in the next couple of weeks is an important step in making certain Americans can feel secure in their health and safely return to work.
108,I applaud Thermo Fisher for committing to produce additional test tubes and am proud that Kansas manufacturing can play an important role in addressing our nation’s testing shortage. Kansans never fail to step up in our country’s time of need and this is no different.
109,"GOOD NEWS: @thermofisher plant in Lenexa to increase production of #COVID19 viral transport media test tubes by millions, creating 300 new full-time jobs. 

Widespread testing is a necessary component for safely opening the American economy and returning our lives to normal."
110,Today we celebrate #ArmedForcesDay to honor the brave men and women who serve in our nation’s military. These servicemembers regularly place themselves in harm’s way to protect our freedoms and the American way of life. I thank you and salute you for your service and sacrifice. https://t.co/5uNnh4dolO
111,"PASSED: The #SAFRAct passed the Senate &amp; now advances to the House. 

Public safety officers continue to serve our communities during #COVID19, despite the risk &amp; the #SAFRAct makes certain their families can quickly access survivor benefits if they pass away due to the virus. https://t.co/UvVmDhOxwP"
112,"Met with Salina-area leaders &amp; had a valuable discussion about: 
🔸How the #PaycheckProtectionProgram is working in their community
🔸Importance of rural broadband for students learning from home
🔸Reopening the local economy
🔸Drive-thru testing

Thanks to all who joined! https://t.co/ECJziPSrFS"
113,"LIVE AT 8AM: I’m joining @KUHospital for a media update w/ Dr. Steve Stites, @DanaHawkinson &amp; @KUMedCenter Salina Campus Dean Dr. Robert Moser.
 
Watch here: https://t.co/00TfDZfazS"
114,"A great example during #NationalPoliceWeek of how our law enforcement officers go above and beyond to serve their communities. Read more about Jefferson County Sheriff Jeff Herrig’s Community Assistance Program during #COVID19⤵️ 
https://t.co/v6MbstsF5E"
115,"PASSED: Bill to designate 9⃣8⃣8⃣ as the nat'l suicide prevention &amp; mental health crisis hotline passed the Senate.

Now, more than ever, Kansans &amp; the entire country will benefit from greater access to critical suicide prevention &amp; mental health services⤵️
https://t.co/Qz91Dditw3"
116,"GOOD NEWS: Wyandotte County received a $300,000 grant to help provide resources to the county such as PPE, medical equipment for local jails, technology upgrades to allow for telework and overtime pay for police officers working extra during this pandemic."
117,Pleased to see the CARES Act providing support for #telehealth services to our healthcare providers in Salina &amp; Independence. Thank you to @AjitPaiFCC &amp; @FCC for your leadership in serving Kansas health systems! https://t.co/N8dpgPtT94
118,"NEWS: The shipment of surgical masks from Taiwan has arrived to @KansasEmergency. Learn more about how we worked to get them to Kansas from @shawmissionpost &amp; @LeahSMPost ➡️ 
https://t.co/v8hhWq1plk"
119,"Each day brings new challenges in our battle against the #COVID19. While many of us can social distance or work from home, our law enforcement officers don’t have that option. They continue to provide critical services to protect and serve our communities during this pandemic."
120,"During #NationalPoliceWeek, I want to thank the men &amp; women in blue who protect and serve our communities. Law enforcement officers in KS &amp; across the country are on the front lines every day risking their lives and their health. https://t.co/WKLIHowroj"
121,"Kansas Health Care Hero: Dr. Trent Blackwill, DNAP is currently volunteering at a hospital in Queens, New York, for 4 weeks. After receiving a call to volunteer in New York, he caught a flight the next day and within 48 hours was helping care for patients.
https://t.co/4IIWAEwUIv https://t.co/lNqaM2zbJi"
122,"Congrats to @UnivOfKansas &amp; @KState for being awarded @NSF RAPID grants, funded by the CARES Act to prevent, prepare &amp; respond to #COVID19. These grants will allow teams at top research universities in KS to contribute to our understanding of how the coronavirus behaves."
123,"The Ad Astra Coalition - co-led by @Airbus, @SpiritAero, @TextronAviation, @WichitaState &amp; @WsuTech - is producing PPE for local health care partners. Great to see the Wichita’s aviation community working together to help those caring for Kansans.
https://t.co/U7JAJnLXuC"
124,"GOOD NEWS: The shipment of 100K surgical masks from Taiwan has officially arrived in KS. Thank you to President @iingwen &amp; @MOFA_Taiwan for the generous donation to KS. We are all in this together and Taiwan is a force for good to world health. 

https://t.co/4Mere6Ksvk"
125,"Max Deweese, a 99-year-old #WWII veteran is definitely a fighter! Congratulations on your recovery from #COVID19.
https://t.co/xgx7piQo6F"
126,"LISTEN: This week, I spoke with @PeteMundo on @kcmotalkradio about Taiwan donating 100,000 surgical masks to Kansas, the importance of our meatpacking plants in SW Kansas and the need to open our economy in a safe manner. https://t.co/ATQ6Md2b9H"
127,"Happy Mother’s Day to all the wonderful moms in our lives – especially Robba, the mother of our daughters. I also want to wish a very special Happy First Mother’s Day to our daughter, Alex, who just provided us our first grandchild. https://t.co/V11eWMErTV"
128,"Our law enforcement officers &amp; first responders continue to show up for work every day during this pandemic despite the added risk of contracting #COVID19. I cosponsored the #SAFRAct to support families of fallen first responders.
https://t.co/2TEnxZxluo"
129,"Appreciated talking with leaders from Ford County today to learn about the work being done in SW KS during #COVID19. They had great questions &amp; feedback on meatpacking plants, ag producers, #PPP and safe practices Ford County is using to reopen businesses. https://t.co/z7LXXNHIy7"
130,GOOD NEWS: Kansas was awarded a $1.9 million grant from the U.S. Department of Labor to provide reemployment services to individuals in aviation manufacturing who are unemployed due to widespread layoffs caused by COVID-19.
131,"On #VEDay75 we celebrate a tremendous victory by the Allied Forces led by General Dwight D. Eisenhower, Kansas’ favorite son. This victory is the result of unimaginable sacrifices by our Greatest Generation who fought alongside European allies for our freedom. https://t.co/DA4a7HjdZP"
132,"HAPPENING NOW: I’m joining @KUHospital for a media update to discuss federal relief for hospitals in Kansas. 

WATCH: https://t.co/00TfDZfazS"
133,"Kansas Health Care Hero: Registered nurse Tracey Surber is working at @NYPBrooklyn in NY for 2 months. To educate others about the virus and what she is experiencing, she uses social media to help friends &amp; community members back home. 
https://t.co/HMUFgdnaUu https://t.co/gXvvGkO2KO"
134,"Today, we observe #NationalDayOfPrayer during an extremely difficult time when our country needs prayer now more than ever. Please join me in praying for strength, healing and the safety of essential workers and health care personnel working on the frontlines of this pandemic."
135,"On behalf of all Kansans, I want to thank President @iingwen and the people of Taiwan for helping keep us healthy and safe as we work to feed the world and protect those who are most vulnerable. https://t.co/QVK6jr760l"
136,"We have a shortage of PPE in hot spots across our state, and I’m very appreciative of President @iingwen and Taiwan for generously donating 100,000 surgical masks to Kansas to protect our frontline medical professionals and those working in our vital food supply chains."
137,"BREAKING: Kansas to receive 100,000 surgical masks from Taiwan.
 
We are all in this together and Taiwan’s contributions to promoting global health deserve the highest praise. 
https://t.co/6jzQcK86E9"
138,On #NationalNursesDay we thank the heroes who are fighting on the frontlines of #COVID19 risking their own safety and supporting their communities. Thank you for the abundance of care and compassion you show to your patients each day &amp; for helping us get through this pandemic. https://t.co/iuJrWYZ5wh
