,Tweet
16,"TVA made the right call to reverse course on outsourcing American jobs. It was wrong to begin with, especially during a pandemic. Thank you @realDonaldTrump for getting involved and standing up for America’s working folks! https://t.co/xq4cb3eWz2"
17,"If businesses are protecting their customers, employees and public health, they deserve to be shielded from frivolous COVID-19 lawsuits.

Liability protections are crucial to our economic recovery and they need to be part of the next #COVID19 relief bill.
https://t.co/HRLfJdN2yM"
18,The Summit supercomputer is making a difference in our nation’s fight against COVID-19. Many of the world’s best scientists are at @ORNL and I think it is wise to utilize them and Summit to lead our nation through this health crisis. https://t.co/80F8GkMSb9
19,"President Trump is right to send federal agents to protect federal property. Big city mayors need to step up efforts to end destruction in their streets. I joined @FoxFriendsFirst to discuss this frightening violence, plus the next #COVID19 relief bill. https://t.co/tE7WFBikGd"
20,"Our brave veterans went through a lot on the battlefield while defending our rights and freedoms. We need to look out for them once they come home. I applaud the launch of REACH, a program designed to boost veteran mental health and prevent suicide. @WhiteHouse @DeptVetAffairs https://t.co/lrv8nsJMDP"
21,My statement regarding the decision to withdraw from the World Health Organization: https://t.co/0tDxng5dCd
22,"Today, along with @DrPhilRoe and @RepJasonCrow, I introduced the COVID-19 Veterans Memorial Extension Act, a bill that would grant an additional fundraising year for proposed federal memorials honoring America’s veterans and military heroes.

Read more:
https://t.co/Av4o0LH169"
23,"Attention East Tennessee small businesses: today is the deadline for #PaycheckProtectionProgram applications. If your business needs #COVID19 financial relief, visit https://t.co/MkKSJCoV6d to learn how to apply. https://t.co/FUCh8uPpHp"
24,I'm proud to recognize June as Alzheimer's &amp; Brain Health Awareness Month. A special thank you to all the caregivers out there looking after the folks living with cognitive dieseases. #ENDALZ https://t.co/mR0Xw1SzkD
25,The #ChineseCommunistParty deliberately covered up the #COVID19 outbreak and -- along with the @WHO's careless response -- prevented the world from properly and quickly responding to the virus. The tyrannical #CCP needs to be held accountable for their deception. @RepMcCaul https://t.co/cCIvkh8hFW
26,"Due to #COVID19, many Americans have waited almost three months to hear back about their passport applications. Along with 34 of my colleagues, I called on the State Department to resume passport operations and reduce its 1.6 million application backlog. https://t.co/c0sinWjzUv"
27,"June 6, 1944 was a triumphant day in our nation’s fight against tyranny during World War II. We will never forget the sacrifices of the brave Allied troops who stormed the beaches of Normandy. #DDay76 https://t.co/LRTqmk7vwI"
28,"I’m in Washington ready to work like the folks in East Tennessee expect us to. We need our elected-representatives in Congress to do their jobs and lead by example during this difficult time. Americans can adapt to coronavirus, let’s get to work instead of living in fear. https://t.co/w2bqy1H9y6"
29,"Today on #MemorialDay we remember and honor the brave servicemen and women who gave their lives defending our values, rights and freedom. https://t.co/sK0aSksCrU"
30,"#COVID19 created many changes in the lives of our family, friends, and neighbors. May is #MentalHealthAwarenessMonth and I encourage everyone to reach out to folks who may be struggling during this difficult time in our country. Together, we will make it through this. https://t.co/2H9QuPfhJH"
31,"It's a shame Jamestown Regional Medical Center received federal #COVID19 relief funding. This hospital is closed, owes millions in federal taxes, and still hasn't paid its former employees. This is clearly a mistake and today I asked @SecAzar for an explanation how this happened. https://t.co/uNUJtWNwQY"
32,"I am joining @toddstarnes at 1:45pm to discuss the radical #HeroesAct, what should be included in any future #COVID19 relief bill, and other news of the day. Listen live here! https://t.co/urQb9j7wlG"
33,"Representatives need to be in Washington and work for their constituents. Today's proxy voting measure is a bureaucratic power grab, requiring 20 members to pass a bill instead of 218. The House must adapt to #COVID19 and let Americans be represented by their elected officials."
34,"The House should be returning to Washington for committee hearings and routine business, not to vote on a liberal messaging bill that is going nowhere. 

Republicans are ready to work on a #COVID19 relief bill as soon as @SpeakerPelosi is ready to get serious about legislating."
35,"❌Wasteful use of taxpayer dollars on priorities unrelated to COVID-19
❌Keeps American workers on the sidelines
❌Unconstitutional federal takeover of elections

@SpeakerPelosi I know you have to pander to your far-left members, but let’s not waste the House’s time on this bill."
36,"The United States Senate and some businesses are cautiously operating, taking steps to protect from #COVID19. This is setting a great example for the rest of the country, showing it is possible to safely go to work and protect yourself from #COVID19. Take note, @SpeakerPelosi."
37,@SpeakerPelosi and @LeaderHoyer should not bring the House back just to vote on their #COVID19 messaging bill loaded with liberal priorities. This out-of-touch bill goes nowhere in the Senate. Let's get to work on a bipartisan bill that has a shot of getting to the President. https://t.co/wQzFQHuXr2
38,"RT @GovBillLee: Many thanks to Taiwan for their generous donation of 100,000 medical masks. We're working to distribute this critical PPE t…"
39,My message for #NationalDayofPrayer. Let’s pray for each other and all the folks who are keeping our country safe during the #COVID19 pandemic. https://t.co/OcuSo3RbwI
40,Thank you to all the nurses on the frontlines combating #COVID19. Take a moment to thank these folks for their efforts day in and out today. #NationalNursesDay https://t.co/CgtD2ZV2SX
41,"We need to get our economy going again, but need to do it safely. I joined @wbir to talk about the Coronavirus Public Safety and Economic Recovery Act, my most recent bill that creates public health guidelines for businesses to keep their employees and customers safe. https://t.co/Bj2KHT0llM"
42,"I am live right now with @Hallerin on @987news! Talking about the Coronavirus Public Safety and Economic Recovery Act, my most recent piece of legislation protecting employees and consumers as our economy reopens. Tune in!"
43,"America's businesses shouldn’t face lawsuits for reopening their doors if they’re proactively protecting their employees and customers. My legislation, the Coronavirus Public Safety and Economic Recovery Act, offers a shield to employers that follow official health guidelines."
44,"The #PaycheckProtectionProgram has provided Tennessee small businesses with #COVID19 economic relief. According to the most recent @SBAgov data, 75,006 Tennessee #PPP applications have been approved totaling over $8.9 billion. Learn more about PPP here: https://t.co/inGUvjVivy https://t.co/QWxxPFkEXF"
45,"Isolation created by #COVID19 has serious consequences for our nation's mental health, especially in rural areas. We need to look out for our family, friends, and neighbors during this difficult time. I recently spoke to @VICE about this important issue. https://t.co/OLrEdc9GBD"
46,"As our economy reopens and Americans go back to work, the work environment needs to be safe. The Coronavirus Public Safety and Economic Recovery Act creates guidelines protecting employees and consumers, while providing liability protection to employers. https://t.co/V3Ba8hJapK"
47,"#COVID19 has changed daily life in communities throughout East Tennessee. If you have a story to tell about how this pandemic impacted you, please take the 'COVID-19 and You' survey on my official website. https://t.co/wkkeLUMMzv"
48,"The fourth #COVID19 response bill brings federal spending on this issue to nearly $3 trillion. Much of this money isn't even out the door, but some of my colleagues are already talking about the next stimulus bill. Let what we spent take effect before asking taxpayers for more."
49,"When the new #Coronavirus originated in Wuhan, the Chinese Communist Party covered up its severity and let it get out of control. This ignorance has thrown the world into chaos. We must hold the CCP accountable for the harm its caused the Chinese people and the global economy."
50,"Today, we honor the 6 million Jews who lost their lives during the Holocaust. The crimes committed against our Jewish friends and neighbors must never happen again. #HolocaustRemembranceDay https://t.co/EVJ7t9wROi"
51,So many Tennessee businesses and organizations are stepping up to help our communities during the #COVID19 crisis. Proud to see Tennesseans helping each other and looking out for their neighbors. Keep up the great work! #AmericaWorksTogether #InItTogether https://t.co/vo41DzbUHK
52,@SpeakerPelosi and @SenSchumer need to stop putting their liberal agenda ahead of struggling small businesses and workers. Read my op-ed on @FoxNewsOpinion about the urgent need to fund the Paycheck Protection Program now. #RefillPPP #Covid19 https://t.co/oSbw9dG1lj
53,"The Paycheck Protection Program is OUT of money. On @6News, I called for clean legislation providing more funding for PPP. Let's end the political games and help our small businesses and workers. #PaycheckProtectionProgram #COVID19 https://t.co/U295dHi56e"
54,RT @jdarronk: Looking forward to hearing a Fed Covid19 update from @RepTimBurchett  @timburchett today on the @endalztn virtual town hall a…
55,Almost 80 million Americans so far have received Economic Impact Payments included in the CARES Act. Are you wondering about the status of your payment? Check out the 'Get My Payment' section of the IRS' website. #COVID19 https://t.co/Foe0uZqD60
56,The Paycheck Protection Program is helping small businesses support their employees during this difficult time. Small business owners looking for financial support can apply for this program by visiting https://t.co/dFmIql11wx. #COVID19 https://t.co/ynHXecRUkC
57,"The Trump Administration is right to form a task force focused on reopening the economy when the time is right. Part of getting the economy back to full speed includes public health guidance for folks as they resume daily routines, and I hope this is considered by the task force."
58,Remember to do your part to #SlowtheSpread. Please continue to practice social distancing! #COVID19  #InThisTogether https://t.co/cg3PmsmzR3
59,"Check out https://t.co/SgmB6TN3FG for more information on how to donate PPE (masks, gloves, hand sanitizer, cleaning wipes, etc.) to the COVID-19 response here in Tennessee. https://t.co/j1DvtIlFO4"
60,"We all still have a role to play in the ongoing fight against #COVID19. Please continue to follow the @CDCgov's social distancing and hygiene guidelines. Together, we will #SlowTheSpread and beat this pandemic. https://t.co/AAw46U1HpA"
61,Financial assistance in the CARES Act for the airline industry is meant for workers who can't go to their jobs and to help these businesses survive the #COVID19 economic fallout. Not a dime of this taxpayer-funded relief should go towards payouts for airline executives.
62,I will be joining @newsmax shortly to discuss the roll out of the Paycheck Protection Program and relief for our small businesses during the #COVID19 pandemic. Tune in!
63,"This afternoon, I sent a letter to more than 800 small business owners in East Tennessee as Coronavirus relief loans become available today. Please check directly with your financial institution for more details. https://t.co/J6GwtMF7Gf"
64,"Staff in my office has assisted 33 East Tennesseans traveling in seven different countries with repatriation during the COVID-19 pandemic, and they are prepared to help others. If you are traveling abroad and need assistance, please call my office at 865-523-3772 for travel help. https://t.co/TAAVA63MSo"
65,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
66,"UPDATE: Social Security recipients who don't typically file tax returns will automatically receive their economic impact payments. Visit this link or https://t.co/YLpRYrFf4L for more information.
https://t.co/qglwy4SBKw"
67,"Thank you to all the doctors on the front lines who are delivering lifesaving care during the #COVID19 crisis. Our doctors and healthcare professionals are so important to beating this awful disease. If you know any of these folks, please take the time to thank them today. https://t.co/ZmKDyHCAdR"
68,"Instead of our country going in different directions to combat #COVID19, we need to put aside partisanship and solve this crisis together. Small businesses, healthcare professionals, workers and families all need help. Together, let's pass the CARES Act and deliver that help. https://t.co/BGxSSif2hP"
69,East Tennessee small businesses impacted by #COVID19 are eligible for loans through the Small Business Administration. Learn how to apply below! https://t.co/kUGl5zTVsc
70,"As our nation continues to #socialdistance, we must look to future. Americans will go back to their daily routines one day, hopefully soon, and they shouldn’t worry about #COVID19. That is why I’m calling on @realDonaldTrump to issue new health guidance for when this crisis ends. https://t.co/15JA7gwWq1"
71,Teleconferenced with WATE this morning to discuss the #COVID19 stimulus package. Thanks for practicing good #SocialDistanacing with me @6News! https://t.co/eiaOoCtNDb
72,Heads up Social Security recipients: Beware of a scam letter threatening the suspension of your Social Security benefits due to the COVID-19 crisis. These letters are FAKE and @SocialSecurity has not suspended or discontinued benefits because of #COVID19. https://t.co/KbP8ksVUVm
73,"Today, I sent a letter to @AirlinesDotOrg President and CEO Nicholas Calio urging the airline companies not to use any taxpayer-funded financial assistance to pay out bonuses for industry executives. The money from the #COVID19 stimulus package is meant to help workers, not CEOs. https://t.co/1iWDTtRhpk"
74,"Last week, Senators worked together on a bill that would reduce the economic fallout from #COVID19. 

Today, millions are wondering why this bipartisan bill was blocked. Twice. 

This bill helps struggling Americans, but Speaker Pelosi blocked it in favor of her political agenda."
75,RT @wvlt: Help us thank doctors and nurses for their continuous hard work during the coronavirus outbreak! https://t.co/YmrcUmNjv9
76,Social distancing has been key to limiting the spread of #COVID19 and #FlatteningTheCurve. @realDonaldTrump and the @CDCgov should continue pushing this practice while considering future health guidance for when folks can return to work and getting our economy back to full speed.
77,"ICYMI: I held a #COVID19 telephone town hall with constituents last week. Right now, Congress must legislate for the workers and small businesses that need help. Unfortunately, as of today, Washington politicians are still using #COVID19 to play politics. https://t.co/dROWjNdpCq"
78,"Our nation's public health and economic stability is at stake. Abortion rights, the Green New Deal, and other radical priorities have nothing to do with addressing the impacts of #COVID19. American workers and small business owners need to come first. Enough of this obstruction. https://t.co/HSZ5e3iEVy"
79,"I’m hosting a #COVID19 telephone town hall today at 3:35 PM. A representative from @TNDeptofHealth will be joining me to provide a #Coronavirus update, as well as answer questions about how to stay healthy and receive assistance. Stream it live at https://t.co/w0LQruzmic"
80,"Please continue to practice social distancing. It can help you protect yourself, your family, your friends, and your community from #COVID19! https://t.co/nU28HwO8TT"
81,"I will be hosting a #COVID19 telephone town hall tomorrow at 3:35 PM. A representative from @TNDeptofHealth will be joining me to provide a #Coronavirus update, as well as answer questions about how to stay healthy and receive assistance. Sign up here: https://t.co/ZLhDa07NNI"
82,"Younger Americans are at less risk of contracting #COVID19, but nobody is immune. Even if you do not have #Coronavirus symptoms and aren't at-risk, you still have an important role to play in preventing others from getting sick. Please practice social distancing! #FlattenTheCurve https://t.co/F7UJFM4m9f"
83,#COVID19 has impacted our daily lives but the public health and safety community is working around the clock to combat the Coronavirus pandemic. Thank you to all the folks out there who are keeping Americans healthy and safe! https://t.co/FBIVOI298U
84,"Remember to do your part in flattening the #COVID19 curve by following these tips to slow the spread. Practice social distancing, use good hygiene, and avoid unnecessary travel. It will make a positive impact in combating the Coronavirus! https://t.co/cVG79fDcI4"
85,"Glad to see the @SBAgov make this announcement. Tennessee small businesses economically impacted by #COVID19 can benefit from disaster assistance loans. I've urged @GovBillLee to declare Tennessee a disaster area, which makes small businesses in Tennessee eligible for relief. https://t.co/28XrcMLrmy"
86,"RT @GovBillLee: #COVID19 Update: 

We’re deploying emergency response and recovery grants, lifting restrictions, and working to suspend reg…"
87,"My official website now includes a resource page for small businesses impacted by #COVID19. East Tennessee small business owners can check this page for updates, learn about what resources are available, and how to apply for financial assistance. https://t.co/y698lH690Z"
88,"Every American has a role to play in slowing down the #COVID19 pandemic, and changing your daily activities can have a positive impact on the current public health situation. Follow these guidelines to keep yourself and others healthy and safe. https://t.co/RmkA3GgeJg"
89,The Small Business Administration is ready to assist small businesses impacted by #COVID19. Small businesses should visit the SBA's official website to learn more about the available resources. @SBAgov https://t.co/4WL3TYZQrO
90,"Stay up to date with #COVID19 developments using 
@CDCgov's official website. Their homepage has tips for staying healthy, mitigating community spread, and what to do if you are sick. Please continue to follow their guidance. https://t.co/TM3l8niPwt"
91,My statement on the Families First Coronavirus Response Act ⬇️ https://t.co/xztt5okwhY
92,"The Coronavirus relief bill Congress votes on cannot be used as a political tool to advance the majority's agenda. We still have not seen the full text, and I hope it is free of partisan poison pills. Congress needs to stay in Washington until this gets done and gets done right. https://t.co/HykSNW0oW4"
93,Proud to join @repkevinhern urging @SpeakerPelosi to take this pandemic seriously and bring a relief bill that is clean and can actually pass the Senate and signed by @realDonaldTrump. We should stay here and work until we get the job done. https://t.co/3FYZ15oZ5C
94,"My statement on @realDonaldTrump's national disaster declaration and additional response to the Coronavirus. I am glad the administration is expanding public-private partnerships, as well as breaking down bureaucratic barriers, to help improve and expedite testing. https://t.co/DMSMpuJkvt"
95,"Coronavirus has impacted public tours and popular attractions in Washington DC. If you are visiting our nation's capital soon or planning a future visit, please use this resource page to stay up to date with the operating status of tours and attractions. https://t.co/SRC3mU1ron"
96,"I've heard the concerns from constituents about the recent outbreak of Coronavirus in Tennessee. It is important during this time to look out for the health and safety of our communities, families, and friends. Please stay safe and remember we are all in this together. https://t.co/RZFKzj1An2"
97,@SpeakerPelosi and @HouseDemocrats using Coronavirus to permanently expand welfare and grow the size of the federal government is a new low. The American people deserve a much better bill that actually addresses the economic impact of COVID-19 on workers and businesses.
98,Avoid contracting or spreading COVID-19 by following these hygiene rules from the CDC. Paying close attention to your personal health and hygiene helps keep yourself and others safe! https://t.co/X92we7ORVY
99,Additional Coronavirus resources are available on my official website: https://t.co/Ri0qTNVzOp
100,Tennessee’s state and local health departments are well prepared to handle Coronavirus cases. It's important to follow guidance from health authorities to keep yourself and others safe during this time. Please take the appropriate steps if you think you have contracted the virus.
101,Glad House Leadership did the right thing and put forward a Coronavirus response package free of partisan poison pills. Policy riders don’t have any business in a bill our country needs to protect public health. I voted yes. https://t.co/OgLrYZru89
102,Still haven’t seen the Coronavirus relief package we’re supposed to vote on this week. Why? We need to make sure this is a clean bill. Joining @toddstarnes shortly to discuss.
103,I am paying close attention to any Coronavirus developments. You can keep yourself and others healthy and safe by following these basic hygiene rules from the @CDCgov. https://t.co/bkwZ77QhDK
104,"This month's newsletter includes legislative updates, Coronavirus info, upcoming Mobile Office Hours and more. If you want to subscribe, visit https://t.co/GpBnGxjllO
https://t.co/5PTFR7nt1p"
105,My full letter to @SpeakerPelosi and @LeaderHoyer. Public health is not a political game. We need to work together on a clean Coronavirus response funding package free of partisan tricks. https://t.co/xZkMO7xMOI
106,"""It is our belief, and, we believe, the belief of most Americans, that Congress should not tie these two, unrelated issues together.""

I led my colleagues in a letter to @SpeakerPelosi calling for separate bills for FISA reform and Coronavirus response funding. Read more below: https://t.co/xWC3IG2GPZ"
107,Rumor has it Speaker Pelosi and her leadership team plan to offer Coronavirus response funding and FISA re-authorization in one bill. This is ridiculous. Congress cannot afford to play politics with urgent public health matters. We need to vote on a clean Coronavirus bill. https://t.co/POtFsDgdPf
108,It was a great day in Blount County. I appreciate both Blount Memorial Hospital and Cherokee Millwright having me out for tours of their facilities. https://t.co/U4uZPzAG0U
109,We had a great crowd at tonight’s town hall meeting in Jefferson County. I appreciate everyone who came out and participated in the conversation. https://t.co/IcoTiElFAy
110,Great meeting with folks from Magnum Venus Products who were on Capitol Hill for the @ACMAcomposites infrastructure day. Thanks for stopping by! @mvpind https://t.co/6JAjrOcIXP
111,"The President's budget proposal:

✅Fights the opioid epidemic
✅Strengthens our military and borders
✅Invests in economic growth of rural areas

It does not:

❌Enable improper end of year spending on seafood dinners, golf carts, etc
❌Fund one size fits all government programs"
112,"I'm proud to recognize Eleni Christopoulos for her work to comfort families after the loss of a child through the program she started at East Tennessee Children's Hospital. Thank you Eleni for making a positive, meaningful impact in our community! https://t.co/A1QuVJygJC"
113,"It was an honor to receive the Tennessee Alzheimer’s Leadership Award. Alzheimer’s is a frightening disease that has impacted several individuals close to me, and I’m especially thankful for the caregivers. They’re the ones who deserve the accolades. https://t.co/x1NRVBhUsn"
114,Americans who are owed past-due compensation from the Social Security Administration often wait for payment while their attorney's are quickly paid. This is a troubling trend. The SSA needs to do its job and deliver past-due payments in a timely manner. https://t.co/1dSKzvTeRh
115,"Thank you to everyone who participated in the @March_for_Life today! Life is precious, let's defend it. #MarchForLife #LifeEmpowers https://t.co/XiMjWroGk1"
116,"I enjoyed visiting Integrity Laboratories in Knoxville to learn more about the healthcare services it provides. Entrepreneurs and small business owners are the backbone of the American economy, and we have some of the best here in Tennessee’s Second District. https://t.co/l0G2I4BuB0"
117,"Today, @VW opened its first US-based Innovation Hub right here in Knoxville. In partnership with @UTKnoxville and @ORNL, this facility will develop cutting-edge technologies and conduct world-class research. Congrats to everyone who made this project a reality. https://t.co/NAuw7XwHTS"
118,"Will @SpeakerPelosi actually send the “urgent” Articles of Impeachment to the Senate next week and start the trial against @realDonaldTrump? Who knows...🤷‍♂️

https://t.co/FusphMXHws"
119,Happy New Year! It’s been an honor to serve you in Congress this past year. I wish you and your family health and happiness as we enter a new decade. https://t.co/O5n7VsyrZy
120,"I’m live in studio with Jim Brogan who’s hosting the Hallerin Hilton Hill Show this afternoon. We’re discussing my first year in Congress and recent legislation, including the RAFT Act and Patriotic Employer Protection Act. https://t.co/FLynVrvZn0"
121,It was my honor to recognize Petty Officer First Class H. Travis Parker as Tennessee Second District's December Veteran on the Month! Thank you to all the veterans who bravely defend our country! https://t.co/B5OvkiLD7z
122,"Today, I was proud to vote in favor of #USMCA. This is a huge win for the employers and workers who have been ripped off by the original NAFTA for years. USMCA will boost Tennessee's exports to Canada and Mexico, allowing our economy to continue to thrive. https://t.co/AL8pbyYP4U"
123,"While I was sad to hear the news of Sue's passing, I'm comforted knowing she'll get to spend this Christmas in Heaven reunited with Ben. The Atchleys were dear friends and mentors who served our state and our community selflessly. They are in my prayers. https://t.co/X5NqPWC5V0"
124,"Let’s take a moment today on the anniversary of the attack on Pearl Harbor to remember and thank the Greatest Generation, especially those who lost their lives that infamous day. https://t.co/mMv9vBruB6"
125,I will speak up for my constituents in Tennessee who have had enough of this impeachment charade and want Congress to actually help improve their lives. #TNSpeaksUp @DesJarlaisTN04 @RepChuck @RepJohnRose @RepMarkGreen @DrPhilRoe @RepDavidKustoff https://t.co/yfoGtWJ1iz
126,"It was a privilege to attend today’s Blue Star Memorial dedication at Knoxville National Cemetery. The memorial, made possible by the Tennessee Federation of Garden Clubs, stands in honor of all veterans who have served, are serving and will serve in the U.S. armed forces. https://t.co/c73WdM7y3H"
127,"Great crowd at tonight’s Claiborne County town hall. I appreciate everyone who took time to come out, ask questions and share their concerns. https://t.co/7Jr6w5IdwT"
128,The elimination of Abu Bakr al-Baghdadi is an important victory in eradicating ISIS. This is excellent news in the fight against radical extremism. Thank you to all the brave men and women who helped end his reign of terror.
129,Insulin prices have tripled over the last decade while production costs remain steady. This is unacceptable and exploits Americans who depend on insulin to treat diabetes. Attorney General Barr and the DOJ must investigate potential insulin price fixing. https://t.co/fmKDkGNiHA
130,.@McNabbCenter is doing great work to help East Tennessee communities impacted by the opioid epidemic. Very pleased to see the Center receive this financial award. https://t.co/JAW9psOixO
131,Special day for these veterans. Thank you to all who have bravely defended our great country. https://t.co/eYiXNov7Gj
132,"Appreciate everyone who came out to my town hall meeting in Grainger County. Folks asked tough questions and shared their concerns with government spending, healthcare, the environment and more. https://t.co/gEpsNYMMfB"
133,"Today is Discovery Impact Day! Over 450 @DiscoveryInc volunteers participated in service projects throughout East Tennessee, including at Pellissippi State Community College, Beardsley Community Farm, The Muse Knoxville, and East Tennessee Children’s Hospital! #DiscoveryImpact https://t.co/QGPqfwbVyO"
134,"I also support cracking down on fentanyl trafficking, awarding funding to states for overdose response efforts, and improving patient privacy standards in hospital records."
135,"Earlier this week, I participated in a @HSBCgop hearing on growing the clean energy economy. We can create a healthier environment while still respecting our free enterprise principles."
136,Congratulations to the City of Friendsville for receiving a U.S. Economic Development Administration grant. I was honored to join Mayor Andy Lawhorn and City Commissioners for the announcement. The nearly half-million dollar grant will help the City build its first sewer system. https://t.co/QiwxheXYpE
137,"My legislation, the Unmasking Antifa Act, cracks down on these cowards. Nobody should escape justice by anonymously targeting their political opponents with violence."
138,"Worse, members of Antifa cowardly hide behind masks when attacking those exercising their Constitutional rights. Antifa and others committing political violence must be held accountable for their disgusting actions."
139,"The bottom line is that political discourse between opposing sides must never turn violent, but, whenever Antifa is involved, encounters often turn into violent attacks against those with whom they disagree."
140,Appreciate all the veterans who came out for tonight’s public forum. https://t.co/iNR8zWerm3
141,"Another busy day in Tennessee’s Second District. Got to welcome students on High Five (fist bump) Friday at Whittle Springs Middle School, take tours of Scapa Healthcare and Southeastern Carpenters Training Facility,… https://t.co/pwiUEkVV8M"
142,Stopped by the Knoxville Entrepreneur Center this morning for a talk with local entrepreneurs who are managing and starting up new businesses in #TN02. https://t.co/qBw16sJU2I
143,Very impressed with @TennovaHealth Jefferson Memorial Hospital and the quality care it provides the community. https://t.co/EJZtR5V0K5
144,Yesterday I introduced the Unmasking Antifa Act a bill that seeks to fine and/or imprison for up to 15 yrs any person wearing a mask or disguise while committing a crime. These cowards wouldn’t act the way they do if the whole world could see their faces. https://t.co/BYMNkGK6WS
145,Congratulations to the 145 new Americans who took part in today’s naturalization ceremony in Knoxvillle. https://t.co/V2335Vo9wl
146,"Let’s take a moment to remember all the veterans who courageously stormed the beaches of Normandy on this day 75 years ago. They were part of the largest invasion the world had ever seen, and we’re forever grateful for their bravery and sacrifice. #dday75 https://t.co/S13aw8rh9g"
147,"ICYMI: I sent a letter to Alex Azar, the secretary of Health and Human Services, encouraging him to expand his agency's research into the issues synthetic opioids are causing. 
https://t.co/RWwssENXZK"
148,Enjoy your retirement Lynne and thank you for your 38 years of service @KnoxCoHealthTN https://t.co/qkPzySNlO9
149,Congrats to the New Market Junior Fire Cadets who recently swept up a firefighter competition in North Carolina. I was proud to join Jefferson County Mayor Mark Potts at the New Market Volunteer Fire Department to present the cadets Certificates of Congressional Recognition. https://t.co/Uj1G6sfQXp
150,Thank you Loudon County for remembering those who gave the ultimate sacrifice. @ Loudon County Courthouse https://t.co/8fDtBGi4x6
151,Today we remember our fallen heroes who gave their lives for our freedom. https://t.co/XJ8teFiKfv
152,"And those numbers don’t include other consequences like hospital closures, job losses, longer – possibly life-threatening – wait times, a weaker economy and fewer doctors. One-size fits all health care means we’ll pay more to wait longer for worse care. (2/2)"
153,"The House Budget Committee held a hearing this morning on the cost of a single-payer health care system, which is estimated somewhere between $32.6 and $38.8 trillion – that’s right, trillion with a T. (1/2) https://t.co/SneYdrrk9q"
154,Today marks the 100th anniversary of the women’s right to vote. Did you know TN played a pivotal role in ratifying the 19th Amendment? It was the 36th &amp; final state to sign it into law. As we celebrate this historic milestone let’s remember all those who helped make it a reality. https://t.co/Yv6Kpu6CaH
155,RT @GOPLeader: The flags fly at half-staff in memory of the more than 100 law enforcement officers who died in the line of duty last year.…
156,It's #NationalPoliceWeek. Please join me in thanking our deputies who put their lives on the line every day to protect us. https://t.co/ZoQHTLInfG
