,Tweet
31,"Without federal aid, critical local programs and services will be cut. Yet Senate Republicans are still proposing no #COVID19 relief for state &amp; local governments. It's outrageous.
 
@RepTomSuozzi &amp; I won't stop fighting for the funding @NassauExecutive and our communities need. https://t.co/4zha8QvPps"
32,"Thank you @NassauExecutive, @NysBrooks, @IamTDarling and all who joined us today to urge Long Islanders to complete the #2020Census by the 9/30 deadline!
 
You can fill out the census:

🖥 Online at https://t.co/LoamhZjmhe

📱 Over the phone by calling 1-844-330-2020

✉️ By mail https://t.co/FtVud5Zmwf"
33,"Wishing #NY04 a safe and happy Labor Day! Please remember to practice social distancing and wear a mask.

Thank you to the leaders past and present who have fought for working people."
34,"I am thrilled to announce Harley will soon be reunited with her owner! 

Thank you to the LI delegation for coming together on this issue. And thank you to @CDCgov &amp; @HHSGov for doing the right thing and allowing Harley entry into the United States.

https://t.co/5M2zmy7JXB https://t.co/HQGuNqND6Z https://t.co/BMWkvySvId"
35,"Today marks the 75th anniversary of the end of World War II. 

Thank you to every American veteran who fought for freedom. Our nation is eternally grateful for your bravery and sacrifice."
36,"My office is calling on the @CDCgov to step in and #HelpHarley. Hear more about her story and the veteran who adopted her, Staff Sgt. AJ Kirrish, below. https://t.co/C0QZmelca3 https://t.co/YuPF3ujDyZ"
37,"🚨 Harley, a one-year old companion dog for an American veteran, arrived at JFK airport from Jordan and is facing likely euthanasia due to a minor paperwork mistake. 🚨

This is unacceptable. I’m joining the LI Delegation to demand @CDCgov intervene and save this dog’s life. https://t.co/g0uDGRQoeE"
38,"This pandemic is still affecting all of us here on Long Island. As we continue to practice social distancing &amp; wear our masks, please know my office is here for you. 
 
Visit https://t.co/mv6fDDiOkk for the latest information or call us at (516) 739-3008 if you need assistance. https://t.co/hKqkVRrbLj"
39,"I was proud to vote for @RepMaloney's bill to protect the Postal Service and the millions of Americans who depend on it. 
 
We will not let this critical public service be dismantled or undermined. https://t.co/bk8sD3oplu"
40,"A new @TrevorProject report shows more than half (54%) of LGBTQ youth who reported wanting mental health care in the past year did not receive it.
 
This is heartbreaking. We must do more to expand mental health resources to those in need.
 
Full report: https://t.co/EulUVacyKd https://t.co/1ZHIQwkMiI"
41,"The #19thAmendment was ratified 100 years ago today, promising women the right to vote.
 
Yet to this day, there are still barriers to voting and those who wish to suppress turnout. 
 
Today, we honor the suffragists &amp; continue their fight for equal access to the ballot box. https://t.co/oczFCgoBei"
42,"The #19Amendment was enacted because of the tireless work of suffragists like Mary Burnett Talbert, who was also a prominent civil rights and anti-lynching activist.

She was the first woman to be awarded the @NAACP's Spingarn Medal, its highest honor. #WomensVote100 https://t.co/O8DCX9NvRi"
43,Bold move from someone who is not even a real secretary. Keep up the great work @haleaziz. https://t.co/M9Aw6D4mTt
44,"Gun violence is on the rise during this pandemic. And the work of @MomsDemand and grassroots advocates are more important than ever. 

Proud to join the local Nassau County chapter today to discuss our latest efforts to enact common-sense gun control reforms. https://t.co/pPjoC9HUSi"
45,"Newspaper readership is up, but ad revenue has been hit hard by #COVID19.
 
That's why I'm supporting @RepNewhouse &amp; @RepKirkpatrick's Local Journalism Sustainability Act to provide tax credits for local papers in need of relief.
 
Local news is essential and we must preserve it!"
46,"On July 31, I led a letter with my @NewDemCoalition Housing Task Force colleagues calling for expanded housing assistance in the #COVID19 relief bill agreement. 
 
Millions of families will lose their homes if Congress does not act. We must not fail them. https://t.co/G3UOyD7fL0"
47,"These extended power outages are completely unacceptable.

I joined @NassauExecutive to demand @PSEGLI refund the previous month's utility bill &amp; reimburse for spoiled food, medication, or other perishable items for customers who have endured power outages lasting over 24 hours. https://t.co/tb4LFzIPMt"
48,"*WARNING: graphic language*

Shame on @Facebook. After my staff reported these disgusting, homophobic comments on my page, Facebook twice refused to remove them. 

It downright sickens me that a company would think this kind of vitriolic hate speech on its platform is acceptable. https://t.co/ACiQXVlnK0"
49,"I met with community leaders and activists this morning to discuss racial justice in policing, healthcare, education, and economic opportunity. I am committed to making these systems more fair and ensuring that everyone has equal access to essential services. https://t.co/UylK3o4qhh"
50,"Thank you to the 1.9 million Purple Heart recipients who have been injured or killed in the line of duty. 

Today and every day we are grateful for your service to our nation. https://t.co/KnfH4Gu0p6"
51,"I'm proud to support the RESTAURANTS Act, which will provide relief to local dining establishments enduring the hardships of #COVID19. 

Restaurants are critically important to our local economy and community culture, and we must make sure they are supported through this crisis. https://t.co/Fist5T3qZA"
52,"On the 55th anniversary of the Voting Rights Act, our work to ensure every American has equal access to the ballot box continues.
 
We must pass the John R. Lewis Voting Rights Act to #ProtectOurVote and give states the election resources they need during this pandemic. #VRA55"
53,"There is no valid reason - especially during a global pandemic - to move up the #Census2020 deadline. I will fight to continue Census operations, but for now we must operate under the assumption that September 30 will be the last day to respond. 
https://t.co/AfDK6pVZ85"
54,"Thank you @NassauExecutive for your continued leadership and keeping us all updated throughout this crisis. 

We have made so much progress on Long Island. We cannot afford to take a step back. Please keep wearing your mask and practicing social distancing. https://t.co/BWtsPtunmM"
55,"Today is August 1st – a day that too many families have been dreading because it either means rent or yet another mortgage payment is due. 

Expanded mortgage relief and housing assistance must be included in the next #COVID19 relief package.
https://t.co/tRWlsmE1hz"
56,"I support extending this critical benefit for thousands of New Yorkers. 

If you are collecting NYS Unemployment Insurance (UI), Federal Pandemic Unemployment Compensation (FPUC), or Pandemic Unemployment Assistance (PUA), please check out this important information! https://t.co/DTBsJYydMa"
57,I remember when Congressman Lewis inspired me to get into #GoodTrouble. Back in 2016 he led a sit-in on the House floor to protest the lack of meaningful action to combat our nation's gun violence epidemic. https://t.co/TYjPSQAAow
58,"This is baseless fear-mongering. Only Congress has the power to delay the election. And that’s not happening because voting by mail is safe, secure, and accurate. 

Don't listen to anyone who says otherwise - especially the President. https://t.co/88T2IogDIm"
59,"The situation is dire on Long Island and in communities across the nation. State &amp; local governments need funding in the next #COVID19 relief bill.
 
Thank you @NassauExecutive &amp; @SteveBellone for speaking with the LI delegation today and helping us fight for these federal funds. https://t.co/FZcJ7JpNQc"
60,"I met with the mayors of #NY04 today to discuss the continued #COVID19 response in Nassau County, the importance of state and local relief in the next coronavirus relief package, and ways we can all work together for our constituents. https://t.co/hos4ctA3LK"
61,"It is completely inexcusable that @senatemajldr is letting the expanded unemployment benefits lapse. The House passed the #HEROES Act in MAY to extend them.

The millions of Americans out of work during this pandemic cannot afford further inaction.
https://t.co/S6315wounQ"
62,"Pleased both the NYS Assembly and Senate passed the Healthy Terminals Act. Thousands of @32BJSEIU airport workers are risking their safety to report for duty during the #COVID19 outbreak. They deserve to have quality, affordable health insurance."
63,"#OnWednesdaysWeWearPink...masks.

Please #WearAMask to keep your loved ones and your community safe during this pandemic. https://t.co/z1F3JUueIs"
64,"Please keep practicing social distancing. Please keep wearing your masks. 
 
This virus has not gone away. And if we flout the rules, cases will start to rise again. https://t.co/pcw2xvIrIE"
65,"There is not a single legitimate reason for the Trump Administration to object to testing and tracing funding proposed by its own party. 

The President is playing golf and ignoring this pandemic while Americans suffer. 
https://t.co/0fYSksFoX2"
66,"NYS has announced a new COVID Rent Relief Program to provide eligible households with a one-time rental subsidy that will be sent directly to the household’s landlord.

Households can apply for up to 4 months in assistance. More info is available here ⬇️ 
https://t.co/7Z1vxTcx2U"
67,".@TrevorProject's new report outlines the unique mental health challenges that so many LGBTQ youth still face. This data will be critical as we work to pass policy, like the National Suicide Hotline Designation Act, and continue to fight in support of all LGTBQ people. https://t.co/MzYP1BWoIS"
68,"Dr. Fauci is a renowned public health expert whose advice has been respected by both parties for decades.

The public attempts to disparage him by the White House are despicable and undermine the grave consequences of the spread of this virus.
https://t.co/U4AqH2QnhP"
69,"My hearing yesterday made it clear: ICE contractors are not doing enough to protect detainees and workers from #COVID19. 
 
We are in a pandemic and people's lives are at risk. Detainees who pose no threat to communities should be released. 
https://t.co/cU3U0TPzbx"
70,"As #COVID19 cases surge, the health of detainees and of workers at ICE facilities are not being protected. 

Today we will press ICE contractors to take action to stop the spread of the virus at these facilities. Lives are on the line. https://t.co/pGaId34Zsh"
71,"While #PPP has not been without its issues, it has helped over 96,000 Long Islanders stay on payroll through the pandemic.

I will continue working with the small business community to ensure Congress is providing the aid our local businesses need. https://t.co/8iZGauQtaD"
72,"Canada contained #COVID19 much  better than our federal government. President Trump should take notes.

We cannot reopen our border immediately, but the important ties between our nations demand we have a science-based plan in place to do so when it’s safe. https://t.co/T0L06T9OuX"
73,"The WH statement commuting Roger Stone reads like he wrote it himself. 

Even Bill Barr, the President’s fixer, said Stone should be convicted.

But Trump doesn’t care about our country or our laws. He cares about protecting his buddies — who all happen to be convicted criminals."
74,"Throughout this crisis, rank and file MTA workers stepped up to help commuters travel safely. This pandemic has shown us all how essential they are. 

If @MTA leadership truly cares about that, they should commit to no layoffs. Right now. https://t.co/Ouiir05OAp"
75,"I'm cosponsoring @RepDianaDeGette's legislation to stop the Trump Administration's rules that will deny as many as 126,000 employees birth control coverage.

Birth control is essential health care and the decision to access it should only be between patients and their doctors. https://t.co/qge37HilLl"
76,"I've received few official responses as ridiculous as this one from @DeptVetAffairs. This is not ""rewriting history""-- we want our women and LGBTQ veterans who served this country to feel welcome in the facilities meant to care for them. https://t.co/IpWdMKTtfM https://t.co/bNtjugEXOL"
77,"Long Island will begin Phase 4 of reopening on Wednesday.  Please keep practicing social distancing &amp; wearing masks so we can keep this momentum going.
 
For more information on the #COVID19 response &amp; reopening, please visit https://t.co/aocKEa0lYJ. https://t.co/dZ4fvXUGZF"
78,"Wearing a mask can literally save a life. Riding public transport without one puts fellow riders in danger.

Please be responsible and considerate of others and put on your mask. 

https://t.co/OA4cmAhxP8"
79,This #IndependenceDay we recommit ourselves to the fight for a more just and perfect union. #WearAMask and be safe out there today.
80,Pleased to work with @SusanWBrooks on this bipartisan legislation. Our bill will provide good-paying jobs to our nation's veterans and help fill thousands of open healthcare positions at the VA. https://t.co/5k02okJ6fp
81,"RT @NYGovCuomo: Beginning today we are expanding our testing criteria statewide to ALL New Yorkers.

There is enough capacity.

Get tested."
82,"Wearing a mask is the compassionate, responsible thing to do. Please do your part and put on a mask in public. https://t.co/sEMBRbnkUZ"
83,".@NorthwellHealth opened its new health care center dedicated to transgender care this month in observance of #Pride. This is great news for our LGBTQIA+ community on Long Island! 

https://t.co/ZBfl4AAaHN"
84,My heart goes out to the families and loved ones of our fallen heroes whose pain has been renewed by these reports. We must fully investigate the incidents in question and make sure the individuals responsible are held accountable.
85,Pleased that #SCOTUS has overturned Louisiana's harmful abortion clinic law. Governments cannot block women's access to reproductive health care. https://t.co/6uej5LR67m
86,"The House passed the #HEROESAct 45 days ago today. But thanks to @senatemajldr, the Senate has done nothing since.

Cases are skyrocketing &amp; continued inaction will cause this crisis to spiral out of control.

It's time for Mitch McConnell to do his job."
87,"The President asking the Supreme Court to end the #ACA and take away health insurance from over 20 million people during a pandemic is beyond cruel.

We will fight this every step of the way. https://t.co/iSGUvUYEXz"
88,"New Yorkers take notice. #COVID19 cases are surging in other states that have not taken this virus seriously.
 
Keep following the reopening regulations, wear masks, and practice social distancing.
 
The pandemic is not over. 
https://t.co/bSXBqcMl7p"
89,"Great town hall meeting with @ASMEdotorg this afternoon. Grateful for your work to promote engineering and allied sciences, and thank you for your ongoing advocacy through the #COVID19 crisis. 
 
If you missed it, check out our discussion here: https://t.co/0ylZ25C5k1 https://t.co/JdZtWffWlP"
90,"Making a ""joke"" about slowing down testing is an utter disgrace to the 120k+ dead Americans &amp; their families. 

But actually doing so is even worse. It's an appalling betrayal of the President's most basic duty to protect the American people.
https://t.co/ARRBk9qEw4"
91,RT @ASMEdotorg: TODAY! Join us for a Virtual Town Hall with U.S. @RepKathleenRice (NY-04) to discuss the STEM response to #covid19 and econ…
92,"Below are some answers to common questions about what Phase Three of reopening means when it begins on Long Island tomorrow. 
 
But remember, to continue our success against the virus we must be smart. Wear a mask. And practice social distancing. 

https://t.co/BtO7Om6aAk"
93,"Today is Primary Day in New York and the polls are open until 9:00 p.m. tonight. If you are casting your ballot today, please remember to wear your mask and practice social distancing.  
 
Click here to find your polling location ⬇️
https://t.co/af6IpCoHue"
94,Standing up for justice and equality is at the heart of both #Pride and #BlackLivesMatter. And I'm grateful for our local leaders on Long Island like @MarvMcMoore who are on the front lines fighting for these movements. https://t.co/HLMJuQthJN
95,"Good news: Long Island is on track to enter Phase Three of reopening on Wednesday. 
 
But as cases spike across the country, we must remember to be safe and follow the guidelines. 
 
Please wear your mask in public and keep social distancing! 
 
https://t.co/PsSa7xgFvY"
96,".@HealthNYGov &amp; @NorthwellHealth are offering FREE antibody testing at Memorial Presbyterian Church in Roosevelt through Friday, June 19. 
 
Hours of operation are 9 AM to 5 PM. Call 1-833-422-7369 to schedule an appointment. https://t.co/bmnrcuG0UR"
97,"Attention #NY04 Small Businesses: In case you missed it, the SBA has reopened the Economic Injury Disaster Loan (#EIDL) program for those impacted by #COVID19. 
 
See below for more info and to apply ⬇️ https://t.co/D6SZT9czK8"
98,".@HealthNYGov &amp; @NorthwellHealth are offering FREE antibody testing at Memorial Presbyterian Church in Roosevelt through Friday, June 15. 
 
Hours of operation are 9 AM to 5 PM. Call 1-833-422-7369 to schedule an appointment. https://t.co/J3TNhuZfad"
99,"Thank you again to the 33 talented high school students who entered this year's #NY04 Congressional Art Competition!

Check out this year's winners here!⬇️
https://t.co/RUGeFBkAAZ https://t.co/HFYh3Jp8PP"
100,#NY04 small businesses: I’m hosting a call tomorrow to discuss the SBA small business loan programs &amp; the Employee Retention Tax Credit. Please join us to learn more and have your questions answered about #COVID19 relief. https://t.co/NloQTeadez
101,".@HealthNYGov &amp; @NorthwellHealth are offering FREE antibody testing at Memorial Presbyterian Church in Roosevelt starting today through Friday, June 15. 
 
Hours of operation are 9 AM to 5 PM, and walk-ins are being accepted today. Call 1-833-422-7369 to schedule an appointment. https://t.co/d0S9lrvwJy"
102,"This is a victory for #LGBTQ Americans and all who believe in equal rights. No one should ever be fired for who they are. 
https://t.co/aHQlTYfSEH"
103,Thank you to everyone who is standing up for social justice and against racism. You are helping to change our nation. #BlackLivesMatter https://t.co/SgVtAvQlIa
104,"We owe a tremendous debt of gratitude to MTA workers for keeping our trains running. They have been hard hit by #COVID19 and still the Long Island Rail Road schedule is back up to 90% of normal weekday service. 
 
THANK YOU! https://t.co/OQzpx4v22Z"
105,Met with representatives from @NYSCADV &amp; @vibsuffolk to discuss the alarming increase in domestic violence we have seen during the coronavirus outbreak. The needs of survivors must be addressed in the next #COVID19 federal relief bill. https://t.co/9qAOWevr91
106,"Today I joined community leaders from local chapters of the @NAACP to discuss racial injustice and how community programs have been hard hit by the coronavirus pandemic. 

Grateful for their leadership as we work to secure the funding needed to overcome this crisis. https://t.co/VfaPHCkJxc"
107,"Long Island is entering Phase 2 of reopening, and below is a helpful rundown of how businesses are operating under this new phase. 

This is more good news - but please remember to keep social distancing whenever possible and wear a mask around others.

https://t.co/UbvbATjLZZ"
108,This is not at all surprising. The President’s continued promotion of an antifa conspiracy theory is flat out false. And it’s outrageous that Barr is going along with it when he knows it’s a lie. https://t.co/fMAftMMAbG
109,"Thrilled @HHSgov &amp; @CMSGov will provide up to $10 billion in financial relief to Medicaid-funded disability providers during this crisis. 
 
Thank you @RepDebDingell @RepTomEmmer @RepJohnKatko &amp; our colleagues who joined us in advocating for these funds.
https://t.co/zb0pMhHjgG"
110,"Audre Lorde was a poet and author who described herself as a “black, lesbian, mother, warrior, poet."" She used her writing to combat racism, homophobia and bigotry of all forms.

This #Pride Month, we honor her and the ideals she stood for. https://t.co/S1ct9m2Cfc"
111,There’s a word for people who deny racism exists: racist. https://t.co/bZ2c725U0k
112,"NYC is starting Phase One of reopening. Thank you to the New Yorkers on the front lines who helped us get here.
 
Let's keep following the guidelines and keep making progress. We're almost there. #NewYorkTough
 
https://t.co/yQmEAaQY6G"
113,"Today we honor the #DDay troops who fought for liberty and freedom on the shores of Normandy 76 years ago. 

Your heroism lives on and inspires us to this day. https://t.co/bjaNTUvbyR"
114,"On what would be Breonna Taylor's 27th birthday, the police officers who shot her to death in her home nearly three months ago still haven't been arrested. It is unconscionable.
 
We need #JusticeForBreonnaTaylor. #SayHerName"
115,"I #WearOrange because #BlackLivesMatter. We need to end the gun violence epidemic, and the disproportionate harm it causes to marginalized communities. https://t.co/63YeR4Nga3"
116,Last night I spoke with a group of Long Island pediatricians about the #COVID19 response. So grateful for their work to keep our children safe through this crisis. https://t.co/LFxRDiqlPe
117,"As we start to reopen, check out these helpful tips to stay safe and healthy. 
https://t.co/c7PkegUuMN"
118,"I want to be clear: I support those who are marching and peacefully demonstrating for a more just America. And I encourage those who don’t understand the protesters to listen carefully to their message.

Long Island, we need to be better than this.
(2 of 2)"
119,"As we continue to get this virus under control and reopen Long Island, I am keeping my website updated with the latest information and resources available to you.

Please visit https://t.co/mv6fDDiOkk for further information or call us at (516) 739-3008 if you have any questions. https://t.co/qOaaz7OY5k"
120,"This #PrideMonth let us remember leaders like Marsha P. Johnson, a black trans woman who helped spark the #LGBTQ rights movement at the Stonewall Riots in 1969. 
 
Today we must keep fighting to end violence and discrimination of all forms. There is still much to be done. https://t.co/qakDWcUp7r"
121,"More good news as the latest data shows a dramatic decrease in new #COVID19 cases on Long Island. But PLEASE keep wearing masks and social distancing whenever possible. We can't afford to lose the hard-fought progress we have made. 
https://t.co/GiMFMRIIbB"
122,Long Island has met the requirements to begin the first phase of reopening tomorrow. This is good news! But we must continue to monitor the data on the virus and proceed with caution as we move forward. https://t.co/BkLO2tUCgC
123,"As we remember the American military servicemembers who lost their lives serving our nation, let us also keep in mind the veterans who are at risk during this crisis. 🇺🇸

Please have a safe and healthy Memorial Day."
124,Minority communities on Long Island have been hit extremely hard during this pandemic. I was glad to join local chapters of the @NAACP  with the entire Long Island delegation to discuss how we can better serve these communities. https://t.co/4nN6sMmwKa
125,Please remember to wear a mask and practice social distancing if you are headed to the beach or park this Memorial Day weekend!
126,"Today we honor Harvey Milk (a #NY04 native!) on what would have been his 90th birthday. 

Harvey was a champion for LGBTQ individuals and an inspiration to every one of us who has ever felt left out or left behind. #HarveyMilkDay🏳️‍🌈 https://t.co/76IQLpl0wT"
127,"New York State is still hiring contact tracers to support the NYS Department of Health and local health departments to perform #COVID19 contact tracing in communities across the state.
 
For more information and to apply online, please see below. 
https://t.co/tR9uouCmWy"
128,"A new pilot program in NYC is being launched to use ultraviolet light to eliminate #COVID19 on city buses and trains. If successful, the program will expand to Long Island Rail Road in the next phase. https://t.co/6zadlNJhtv"
129,Grateful to Dr. Fauci for speaking with me and my fellow @NewDemCoalition colleagues today to provide an update on the coronavirus crisis and share his insights as we look to restart our economy. https://t.co/szt8iuJ2hc
130,"#COVID19 antibody testing is available at the following locations in Nassau County. 
 
Pruebas de anticuerpos de #COVID19 están disponibles en los siguientes lugares. https://t.co/yAoYoATHci"
131,RT @NassauExecutive: BREAKING: @NYGovCuomo has granted my request to reinstate elective surgeries and urgent non-COVID medical procedures i…
132,"A strategy of widespread testing and tracing will allow us to contain the virus and stop community spread. Please get tested if you are feeling symptomatic.
https://t.co/gffDM5LMXa"
133,"RT @NassauExecutive: As County Executive, my number one priority will always be the health and safety of our residents. 

In order to ensur…"
134,"RT @NassauExecutive: UPDATE: Nassau is now offering all Essential Workers (with or without symptoms) COVID-19 diagnostic testing.

The more…"
135,"Testing capacity is up, and conducting more tests will allow us to get this virus under control. Please get tested if you are experiencing any symptoms! https://t.co/S3e7DLecHl"
136,".@News12LI is providing factual, real-time information to Long Island during this crisis. 

You’re telling people to drink bleach.

Who’s nonessential? https://t.co/XubVSUURZv"
137,"Representative Rice released the following statement after voting in favor of the Health and Economic Recovery Omnibus Emergency Solutions (HEROES) Act, which passed the House of Representatives by a vote of 208-199. https://t.co/TzrsuJhVOt"
138,"@RVCSchools are using 3D printing to make #PPE for front line healthcare workers at @MS_SouthNassau, @NorthwellHealth and other local hospitals. Thank you for helping out during this crisis! https://t.co/vcIzirnHRr"
139,"Dr. Bright is not a disgruntled employee - he is a public health expert that raised legitimate scientific concerns with the Administration's response to this crisis. We should heed his advice and warnings seriously. 
https://t.co/Ov2GiZ9BFR"
140,"Sending my deepest condolences to the family of Abe Goldstein, a 101-year-old WWII veteran &amp; former 𝑔𝑎𝑏𝑏𝑎𝑖 of the Elmont Jewish Center, who passed away due to COVID-19. 
 
Mr. Goldstein represented the best of our community. He will be missed dearly. https://t.co/sQu4X3TYOE"
141,"As #NursesAppreciationWeek comes to an end, we express our sincere gratitude to those on the front lines.

The best way we can show our thanks is by staying home, social distancing, and doing our part limit the spread of this virus. https://t.co/CbCCqtWiuQ"
142,"#COVID19 antibody testing is available at the following locations in Nassau County. 
 
Pruebas de anticuerpos de #COVID19 están disponibles en los siguientes lugares. https://t.co/l7VFsXzt5p"
143,Attention Freeport residents: Masks are being distributed free of charge to residents at Village Hall on North Ocean Avenue. https://t.co/EITiZOycZr
144,"Nassau County has spearheaded the regional response to #COVID19 and continues to lead the way. That's why the Town of Hempstead must make the federal #CARESAct funding it received available for use by the County.

https://t.co/gUFimxyyhV"
145,"Two months later, there are still not enough tests to get this virus under control. We cannot reopen safely until we have universal testing and comprehensive contact tracing in place. https://t.co/PSnbV6ptH3"
146,"I will be on the @BrianLehrer Show from 10-10:30 a.m. to give an update on the #COVID19 response and take caller questions. You can listen live here ⬇️
https://t.co/BAT5GAz60F"
147,"If you're experiencing anxiety due to this crisis, you can call the NYS Emotional Support Line at 1-844-863-9314.
 
And please visit https://t.co/aocKEa0lYJ or call our office at (516) 739-3008 for more information on mental health and other resources.

Stay strong &amp; stay safe! https://t.co/lUavTbuKbq"
148,"The #JetBlueHealthcareHero program will honor 100,000 healthcare workers with roundtrip flight certificates for two to anywhere @JetBlue flies. 

If you have a healthcare worker in your life, you can nominate them here: https://t.co/dhmH4nQzXk"
149,"In the middle of a pandemic that is taking countless lives daily, the President is diverting hundreds of millions of dollars to paint his border wall. 

This can't stand. All border wall construction efforts must stop during this crisis.  https://t.co/DIGjP7lhNk"
150,"The Long Island Trauma Recovery Network is providing free therapy to those who have been impacted by #COVID19. 

For more information, please email LongIslandTrauma@gmail.com or call (631) 466-7053.

https://t.co/e0YS4TEdlr"
