,Tweet
12,"The pandemic has exacerbated health care challenges that plague rural communities in the United States. We must work to protect and build on the Affordable Care Act to improve access to quality care in rural areas. 
https://t.co/pgkgxCa8YV"
13,"The CARES Act—which included one-time cash payments of $1,200—bolstered incomes &amp; spurred spending. W/ the updated #HeroesAct, @HouseDemocrats are continuing to put money directly into families’ pockets through additional direct payments to cushion the economic blow of COVID-19. https://t.co/wmIrvhJQT9"
14,"During this pandemic, getting the flu vaccine is now more important than ever. 

Protect yourself, family members, friends and essential workers by rolling up your sleeve and getting your flu vaccine this fall. 

Learn more at:
https://t.co/4Tj5Xq6aI3 https://t.co/djHy1DAIfg"
15,"As someone who has experienced the transformative power of education, I’m pleased to have helped secure this grant for local districts. I’ll continue to support school systems by providing the resources they need to give students a quality education.
https://t.co/hCx27Jh4UM"
16,"The effects of coronavirus on children and their education is deeply concerning.
 
That’s why I voted for the updated #HeroesAct to provide $225 billion for education nationwide, including $182 billion for K12 schools &amp; nearly $39 billion for postsecondary education. https://t.co/Xxq4UDa25I"
17,".@JohnCornyn &amp; I led a bipartisan letter w/ the TX border delegation to @DHSgov expressing concern w/ continued travel restrictions at southern POEs &amp; demanding a plan to restore normal operations. 

We can balance the health of the individual &amp; the health of the border economy. https://t.co/9b2uTNeyVj"
18,"Happy Birthday to our longest living U.S. President, Jimmy Carter, who turns 96 today. Thank you for all your years of continued service to our country.
https://t.co/0tAvgayP8n"
19,"Coronavirus has exacerbated food insecurity, a challenge many faced even before the pandemic.
 
@HouseDemocrats’ updated #HeroesAct provides a critical 15% increase to the maximum SNAP benefit &amp; additional funding for nutrition programs that help families put food on the table. https://t.co/FCz6xEFFtN"
20,"Farmworkers feed America. Amidst COVID-19, they have been the backbone of America. 

There could be no one worth honoring more this Hispanic Heritage Month than farmworkers. #HHM 
https://t.co/qShU4cwLW8"
21,"Our updated Heroes Act reflects compromise, while continuing to meet the health and economic needs of the American people. 
 
We must come together to vote on this bill for our families, schools, small business and restaurants. 

Time is of the essence. https://t.co/wr9SyCXFdy"
22,"“My biggest concern is that we’re going to lose these kids,” one teacher said. “They might never come back.”
 
We must pass a new COVID-19 relief package to ensure our children have access to equitable education. https://t.co/Uyd13gP6ga"
23,"Prescription drug prices are too high. 

I have co-sponsored and passed bills to restore competitive pricing and speed generics to market. 

Every American deserves affordable medicine to have the best chance at healthy lives.
https://t.co/z9L3MacuC3"
24,"For those observing Yom Kippur this evening and tomorrow, I wish all who celebrate a meaningful and reflective fast. G’mar chatima tova. https://t.co/ZwyJHtLcNn"
25,We must restore Congress’ central role in funding decisions for the safety and health of Americans.
26,"Latino communities have been disproportionately harmed by the COVID-19 pandemic. That’s why it’s crucial to ensure that clinical trials for a COVID-19 vaccine fully reflect America’s diversity and include the hardest-hit populations. #HHM 
https://t.co/hR6zvFdZ2f"
27,"House Democrats have passed bills to:
✔️ Lower health care costs
✔️ Raise wages by rebuilding America
✔️ Clean up corruption and strengthen our Democracy

These issues can’t wait &amp; need to be brought to the Senate floor NOW #ForThePeople. https://t.co/hSbpPK0zGH"
28,"A devastating milestone: More than 200,000 Americans have died. 
 
Behind every COVID-19 death is the loss of a family member, friend, neighbor, classmate or coworker. 
 
We will continue to pray for those currently combating this virus and remember the loved ones we have lost."
29,"#2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools, affordable housing, and higher education that our families need to get a good start  &amp; succeed. Complete yours at https://t.co/H6eE3Nar0I  #BeCounted"
30,"The #HeroesAct includes the necessary funding for aggressive testing, tracing, and treatment, which scientists say is required to defeat the virus and grow our economy.
 
It’s time to go on offense against COVID to get people safely back to work and back to school. https://t.co/vMHJQrsEy0"
31,"Today marks the beginning of Hispanic Heritage Month. 

This month, we honor Hispanic Americans’ countless contributions to our nation. Amidst the COVID-19 pandemic, Hispanics are proving themselves more essential than ever, and resilient in the face of adversity. #HHM https://t.co/mGmr1ImVVe"
32,"This is a very disappointing decision that impacts over 300,000 TPS holders who call America home.

I co-sponsored &amp; voted for the American Dream &amp; Promise Act to provide permanent protections to TPS holders.

It’s time for the Senate to join our fight. 
https://t.co/o4dJoyXB8Y"
33,"My prayers are with the two Los Angeles County deputies who were shot while sitting in their patrol car.

The shooter must be brought to justice. https://t.co/MGdYh0jhKk"
34,"The pandemic has devastated the child care sector, forcing closures &amp; exacerbating the shortage of quality, affordable care.
It is critical that we provide immediate relief to this industry for our nation’s children, families &amp; caregivers.  
#SaveChildCare
https://t.co/qidckF2l9f"
35,"It’s been 117 days since Democrats passed the #HeroesAct, legislation that responds to #COVID19 by supporting states &amp; localities. We cannot turn our backs when it comes to providing residents with:
🏠 Rental assistance
📚 Safe reopening of schools
🏬 Small biz aid
#SaveOurStates"
36,"This Labor Day, let’s thank the men &amp; women who have been on the front lines of this pandemic. Their sacrifice should never go unnoticed.
 
For these essential workers, &amp; for all Texans, continue practicing social distancing, wearing a mask, &amp; taking precautions as you celebrate. https://t.co/9g5e4bn2f6"
37,"Firefighters
Nurses
Paramedics
Teachers
Sanitation workers
They are all critical to the fight against COVID-19.

The #HeroesAct delivers the urgent resources frontline workers need to save lives."
38,"We have until Sept 30 to count everyone in the 2020 Census! Data collected will inform the distribution of more than $675 billion in federal funds to communities each year for things like health care, food assistance &amp; infrastructure.
 
Complete it now! 
https://t.co/uxhCPd6XJk"
39,"RT @CDCgov: If you have plans to attend a #LaborDay event or gathering, choose outdoor activities and stay in your local area. #WearAMask,…"
40,The coronavirus crisis is hitting state &amp; local government hard – forcing many to make devastating cuts to public education. The #HeroesAct provides nearly $1 trillion in state &amp; local relief to preserve funding for students and schools. #FamiliesFirst https://t.co/bpYLR5We6x
41,"RT @CityOfMissionTX: Are you a COVID-19 survivor? 
We need your help! Vitalant will be having a Plasma and Blood Drive every Wednesday in S…"
42,"75 years ago, #WWII officially came to a close on the deck of the USS Missouri. 
  
We are forever grateful for the servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice. https://t.co/P8LBJdN2Kx"
43,"While we continue to address COVID-19, we have seen reports about increases in opioid-related mortality.
 
On #InternationalOverdoseAwarenessDay, we remember those we have to lost to addiction &amp; recommit our fight for those still combating this disease.
https://t.co/ROEXaD7MjU"
44,"Today marks the 100th anniversary of the #19thAmendment, granting women the right to vote. We honor the women who came before and fought so hard to secure the right to vote. 

We must recommit ourselves to empowering all people to participate in our democracy. https://t.co/F4bEfW60Cx"
45,"Every day, Americans rely on the Postal Service to receive life-saving drugs. We cannot allow the Trump Administration to endanger the health and well-being of Americans, especially those who rely on prescription deliveries from the @USPS. 
https://t.co/oD2XBwwmRR"
46,RT @cityoflaredo: 📣Starting today! Free #COVID19Testing offered at Sames Auto Arena from 9am to 4pm or until testing capacity is reached fo…
47,"The postal service is a pillar of our democracy - enshrined in our Constitution. No matter the situation, @USPS continues to be a means for the American public to receive important necessities throughout this pandemic. #DontMessWithUSPS
https://t.co/Xl1DTK2mnB"
48,"🚨 ATTENTION WEBB COUNTY: Starting on August 24th – August 28th Webb county will be offering free #COVID19 testing at the Webb County Fair and Expo Pavilion from 8 AM to 5 PM. Make sure to bring a valid photo ID. For more info ⬇️
https://t.co/cB0VrlS3NV"
49,"🚨 The South Texas Veterans Health Care System is hosting a virtual job fair - now until December 11, 2020. Interested candidates should send in completed application packets to STXVAJobs@va.gov.
 
For more info on open positions and how to apply ⬇️ https://t.co/NKqBYC6HN8"
50,"My family and I use cooking as a way to spend time together at home, while still staying safe during this pandemic. Today, we made sopes, which is a traditional Mexican dish, using masa, beans, cheese, and meat. ¡Provecho! https://t.co/iVwrsOJ40L"
51,"To protect our democracy from the #coronavirus, @HouseDemocrats passed the #HeroesAct in May to ensure that states can safely conduct elections.
 
No one should have to choose between their health and their vote. https://t.co/CHTra7gi1s"
52,"All students in @LaredoISD will begin the school year via distance learning. LISD will distribute Chromebooks starting today to ensure all students have the necessary tools to succeed. 
 
Make sure to bring your student, a valid ID, a pen, and a mask to pick up the Chromebook. https://t.co/Em1iyIEkMF"
53,"Local governments are providing massive resources to combat the coronavirus crisis. But they can’t do it alone.  
 
The Senate must pass the #HeroesAct to provide direct, flexible funding to counter the budgetary effects of this pandemic. 
https://t.co/REC7UvxWS3"
54,"It is our duty to protect the millions of veterans who rely on getting life-saving medicine by mail. The @USPS provides service to all Americans, including our nation’s heroes. 
 
Funding the Postal Service should not be partisan.
https://t.co/RhgIzy65fZ"
55,"Latina essential workers are doing their jobs - putting themselves at risk to keep America going. 

We have to ensure Latinas and their families receive the support they need to get through this pandemic. 

It’s time for the Senate to do its job and pass the #HeroesAct https://t.co/QwxmZgWShN"
56,"🚨 ATTENTION 🚨: The VA Valley Coastal Bend Health Care System is hosting a virtual job fair, until August 14th. Interested candidates should email a completed application package to TVCBVAJobs@va.gov. For more info 🔽 https://t.co/z9MDsqya5h"
57,"RT @RedCross: Before #COVID19, Red Cross volunteers would travel across the country to help communities hit by disasters. Now, with travel…"
58,"The House passed the #HeroesAct three months ago to help provide resources to our health care workers in small, rural communities. We need to act NOW. Lives are at stake."
59,"Our health care system in Starr County was already strained and under-resourced before the COVID-19 outbreak. Now it is beyond overwhelmed, on the brink of collapse. 
https://t.co/FqBvTYpcv7"
60,"On National Purple Heart Day, we honor the brave men and women who have risked everything to defend our country.
 
We are thankful and grateful for their service and dedication to fighting for our freedom. https://t.co/i0CnPL1t6k"
61,"In light of COVID-19 related school closures, about 1.2 million children in military families will require childcare.
 
I joined a bipartisan letter to Secretary @EsperDoD urging the @DeptofDefense to develop plans that ensure all military families have access to childcare. https://t.co/97Gjp4zgXl"
62,RT @RedCrossTXGC: Red Cross will begin financial assistance and recovery planning to eligible residents whose home sustained major damage o…
63,"The @USPS is an essential service for Americans, especially during this pandemic. We need to fully fund the Postal Service now to ensure it is fully operational for all of us. https://t.co/uXDoasePUG"
64,"As we celebrate 55 years of the Voting Rights Act, our work to ensure access to the ballot isn’t over. Congress must pass the John R. Lewis Voting Rights Act and we must give states the resources they need to #ProtectOurVote amid the COVID-19 crisis. #VRA55 https://t.co/lFmb68gsgz"
65,"A successful #2020Census requires effective follow-up with those who didn’t respond on their own, and engagement with communities that are harder to reach. (1/3)"
66,RT @cityoflaredo: 📣FREE #COVID19testing from 8/4-8/7) at Sames Auto Arena (6700 Arena) from 9am-4pm or until supplies last. Open to the pub…
67,"After a busy month in DC, it was great to talk to a constituent on my flight home to Laredo. It’s good to be back home in Texas for the month. As we continue to go about our daily lives, remember to protect yourself and those around you by wearing a mask. https://t.co/yJkFyv7ptD"
68,"On July 30, 1965, Medicare &amp; Medicaid were signed into law, providing health coverage to millions Americans. As we celebrate the 55th Anniversary, we must recommit ourselves to protecting &amp; expanding these vital programs as well as making health care more accessible &amp; affordable. https://t.co/hSuYSLPscL"
69,"As we continue to fight COVID-19, don't miss important updates from my office on federal resources, events, legislation, and constituent services.

Sign up for my weekly newsletter to keep up with my work in Washington D.C. and South Texas:
https://t.co/UzjyvxTXEz https://t.co/yapSuts5fm"
70,"RT @TDEM: Looking for a #COVID19 test in TX?

There are over 1,700 locations statewide to get a #COVID19 test today. Follow these steps👇🏼…"
71,Thank you @humanitiestexas for your efforts in assisting organizations impacted by this unprecedented health crisis.
72,"Educational &amp; cultural organizations have suffered immensely throughout the COVID-19 pandemic. Nonprofits rely on community support in sustaining their mission and goals, but right now, community members and businesses are struggling to stay afloat themselves. https://t.co/3XNjhjBk1H"
73,RT @SanAntonioVAMC: During COVID did you find yourself wondering if you had a job to go back to? Maybe not essential enough to your employe…
74,"Millions of parents were struggling to find quality, affordable child care even before the coronavirus pandemic. That’s why I am co-sponsoring the Child Care for Economic Recovery Act to allocate federal funds into better child care options for working families. #SaveChildCare https://t.co/HFAwjVRbnc"
75,"This morning on the @HouseDemocrats, I gave an update on the COVID-19 outbreak in South Texas &amp; the need to provide direct aid to local governments &amp; schools. We need to act now &amp; address the skyrocketing costs local governments face as they continue to battle this pandemic. https://t.co/7BfXiwiM3u"
76,"RT @1a: We're live, talking about the effect of the coronavirus pandemic at the border. 

First, we hear reporting from @JCMorrisn.

Then,…"
77,This assistance will help these areas recover from property damage and address public health and safety concerns. I will continue to work with FEMA and the State of Texas to ensure our communities receive the necessary resources and support.
78,"The COVID-19 pandemic has overwhelmed South Texas communities and local governments. First responders and health care professionals are working to provide resources and services to help combat this virus. Now, South Texans must also face destruction caused by Hurricane Hanna."
79,"Coronavirus has worsened America’s food security crisis. That’s why @AppropsDems and I worked to create the FY21 Agriculture-Rural Development-FDA bill, which puts safe, healthy food on American tables by including strong funding for food and nutrition programs. https://t.co/dnnQhsdPv2"
80,"The #ADA built ramps &amp; widened doorways, but it also changed perceptions &amp; brought greater understanding to the abilities of those who were previously excluded. This #ADA30, we rededicate ourselves to expanding opportunity, equality, &amp; access for Americans with disabilities. https://t.co/MrUOrZdFpd"
81,"Thank you to @mayorraulreyes, Commissioner Jesse Gonzalez’s staff, school faculty and all the other volunteers who gave their time and resources to provide aid for our community during these difficult times."
82,"Child care is the backbone of our nation’s economy. However, the pandemic created many challenges for families to secure safe, accessible care. 

I joined a letter to Leadership, urging them to make substantial investments in our child care sector in the next COVID-19 package. https://t.co/h4x6yBzJ4l"
83,"With millions of cases nationwide, we have ALL been personally victimized by #COVID19. Mask up &amp; stop the spread of this pandemic. #OnWednesdaysWeWearPink https://t.co/D57vdnjLNL"
84,"Get well soon @MayorOcana and thank you to @CityOfMissionTX for their continued efforts in practicing CDC guidelines. We’ll get through this pandemic as long as we all work together.
https://t.co/CvCcq5gHDb"
85,"Since the beginning of the COVID-19 crisis, the U.S. has faced shortages of medical supplies that are critical to saving lives and slowing the spread of the virus. The Admin must fully employ the Defense Production Act! #FamiliesFirst
https://t.co/tRypptTWaT"
86,"South Texas is seeing a drastic increase in COVID-19 cases. Our health care workers are doing all they can to save lives and effectively treat patients, but we must take immediate action to reduce the spread of the virus. https://t.co/Dqg0ufLIqt"
87,"It is critical that we continue to work together to control the spread of #COVID19 in our communities. We must take this seriously to protect our friends and family. 

🏠 Stay home as much as possible     
😷Wear a mask
🧼 Wash your hands often   
🧍‍♀️ Practice social distancing🧍"
88,"The 30-person Disaster Medical Assistance Team and the 10-person Public Health Service Nurse Strike Team will help save lives, increase response times, and ensure that our local health providers can continue providing the best possible care."
89,Thank you @fema and @HHSGov for deploying additional medical personnel to Laredo to assist our hospitals on the frontlines of the COVID-19 pandemic. https://t.co/MvJNgccy5W
90,"The Administration’s decision weakens the quality &amp; availability of data, &amp; gives the President more control over what information is disseminated to the public. 

COVID-19 data collection &amp; reporting needs to be done in a transparent &amp; trustworthy manner &amp; cannot be partisan. https://t.co/Jgh6MG6rec"
91,I’m deeply troubled by the ongoing epidemic of sexual assault in the U.S. military. The Department of Defense failed Vanessa Guillen and they will continue to  fail our brave men and women who serve our country every day if we don’t act. (1/3)
92,"No matter how much we love spending time with family, we must continue social distancing and practicing @CDCgov protocols in order to protect them.

Thank you @edjsandoval for this important article. 
https://t.co/He4X1RO0lx"
93,"We are months into this pandemic and our health care workers still have to reuse PPE. We cannot continue to allow our nurses, doctors, and hospital staff to fight on the front lines without proper equipment. 
https://t.co/gPU1reUcPd"
94,"My condolences go out to the families of the two fallen officers from the McAllen Police Department, who lost their lives bravely protecting their community. May they Rest In Peace. 
https://t.co/s0scCPm07r"
95,"The #PPP was established to help struggling #SmallBusinesses during the #COVID19 pandemic. I need your help in our fight for accountability in this critical program. Report fraud, waste, or abuse of pandemic relief funds at https://t.co/M9yNsEmalL or call 202-225-4400. https://t.co/X8NvJharg4"
96,"My condolences go out to @JoaquinCastrotx &amp; @JulianCastro on the loss of their stepmother to COVID-19, as well as anyone else who has lost a loved one to this virus.

Please continue to wear a mask &amp; social distance to protect yourself and others. Together, we will overcome this."
97,It has been an honor to serve with @NitaLowey in the Appropriations Committee. Chairwoman Lowey is a gracious and determined leader who works across the aisle to deliver for the American people. I wish her all the best in her future endeavors. https://t.co/0aDlPsXVRC
98,"Seriously? And the health of the children? Let the local school boards decide. 
https://t.co/iPaX2tA9KH"
99,"@KGNSnews has some of the best reporters in the business and are an absolute joy to work with in Laredo. I send my bests to those affected by COVID-19 and may they have a safe and speedy recovery.
https://t.co/oJXAm57FJd"
100,The Trump administration’s decision is bad for our local economies and a punishment for students who are seeking the opportunity to learn in the U.S.
101,"As you &amp; your loved ones find new ways to celebrate #IndependenceDay this year, find time to honor the brave servicemembers who – regardless of race, gender, or creed – answered the call to uphold the purest of our country’s ideals: life, liberty, &amp; the pursuit of happiness. https://t.co/Y4IsGrTU6E"
102,"We must all do our part to protect ourselves and our loved ones from the coronavirus this weekend.
Check out ways to minimize your risk of COVID-19 this July Fourth:
https://t.co/SJIlBHcqYT"
103,"On #NationalPostalWorkerDay, I want to thank our nation’s postal workers for their dedication to getting mail to families &amp; keeping our communities connected throughout the COVID-19 crisis. I am committing to strengthening the @USPS so they can continue to serve our communities. https://t.co/0EqkYZbM0Z"
104,"Today the #USMCA enters into force. I worked hard to ensure this historic trade agreement benefits diverse industries including manufacturers, farmers, and any business who sells or buys across Texas. https://t.co/gux2MzSgKV"
105,"As we combat the coronavirus crisis, I will continue to fight to ensure all Americans have access to the quality, affordable care they need to stay healthy and safe."
106,"Today I voted to pass the Patient Protection and Affordable Care Enhancement Act, legislation that takes bold action to deliver the lower health costs and prescription drug prices to hard-working Texans. https://t.co/FrNQP9uM3u"
107,"Texas is seeing a spike in #COVID19 hospitalizations &amp; our frontline workers are doing everything they can to provide the best possible care. However, we must also do our part. As a reminder from @texashospitals, protect one another by wearing face coverings when out in public. https://t.co/iTcUa2EofH"
108,"COVID-19 has exacerbated the shortage of quality, affordable child care for workers. The Child Care for Economic Recovery Act provides ongoing federal investments &amp; tax subsidies to help bring quality child care within their reach to support ongoing employment. #SaveChildCare https://t.co/w2MmteP3FK"
109,"A massive Saharan dust cloud that crossed the Atlantic Ocean is moving into the southeast United States, including Texas. This could be a potential health risk for people who have asthma, or another breathing illness. Stay indoors to stay safe! https://t.co/gXxZe8Bq8v"
110,"We cannot allow the Trump Administration to strip away health coverage from millions of families in the middle of a global pandemic. We should be strengthening the Affordable Care Act to lower health costs, not ripping away every last benefit &amp; protection that the law provides. https://t.co/FpklL3ptE1"
111,"Today, I voted for the #JusticeInPolicing Act, legislation that is a first step in helping save lives and making sure officers who abuse their power are held accountable. https://t.co/KLv28OZPlU"
112,"Thank you @RepEscobar for having this important conversation with me, @HurdOnTheHill and @RepTorresSmall. 

As the chairman of the U.S-Mexico Interparliamentary Group, I am committed to ensuring both our economies are positioned for long-term health and economic growth. https://t.co/YEbIRoViLs"
113,"Lower drug prices
Lower premiums
Expanded coverage
Fighting inequity in health care

That’s the reality we can unlock by making the Patient Protection &amp; Affordable Care Enhancement Act the law of the land. #LowerCostsForCare https://t.co/mJZBsS79Xx"
114,"The LAST thing we need right now is a testing slowdown. Testing saves lives. It is that simple.
 
The Senate must pass the #HeroesAct to ensure coronavirus testing, tracing and treatment is available nationwide! https://t.co/ycWkPlqbXd"
115,"We need everyone to keep following safety protocols and @CDCgov guidelines to make sure our community is safe and healthy:
🧼Wash hands 
🚫Avoid large crowds 
😷Wear face coverings or masks

For more tips check 👇
https://t.co/o5yVL0NlBh"
116,"Today, @JoaquinCastrotx, @RepSylviaGarcia, and I toured two separate @ICEgov facilities in South Texas to provide oversight of current COVID-19 operations and practices, standards of living and more. We must continue to ensure that those being detained are treated humanely. https://t.co/5n17j3aDVn"
117,"ALERT: FREE COVID-19 testing this coming week (June 22-26) at Sames Auto Arena (6700 Arena, Laredo, Texas 78041) from 9:00 am to 4:00 pm.

➡️ Walk-up operation.
➡️ ID required (Registered name must match name on ID).
➡️ Do not need to call for an appointment. https://t.co/QAsdBdmsBy"
118,"Help your community this weekend! Schedule a blood or platelet donation to help meet the needs of our hospitals. The @RedCross will test your donation for #COVID19 antibodies. Learn more 👇
https://t.co/TP6JMlw2CR"
119,"Protect your friends, families, and neighbors. Wear a mask to slow the spread of Coronavirus and to save lives. https://t.co/HPbao5kBvv"
120,"Today is an historic victory for our Dreamers, and our nation. DACA was created to protect the hundreds of thousands of young people who call America home. This decision reaffirms that their home is here and they are here to stay. https://t.co/4xKgp79Qys"
121,"RT @HispanicCaucus: We stand with the family of 20-year-old Army Pfc. Vanessa Guillen, who disappeared from Fort Hood, Texas, on April 22.…"
122,"Civic engagement is power. If you have not already done so, please complete your #2020Census so we can ensure that power is distributed equally in our country and everyone has the representation they deserve. You can respond at https://t.co/H6eE3Nar0I, by phone or by mail. https://t.co/bpzHFvQwho"
123,".@VAVetBenefits is hosting a Tele-Townhall for #Veterans in Texas TODAY at 5pmET/4pmCDT/3pmMDT. Under Secretary Lawrence will give an update on VBA programs: Solid Start, Blue Water Navy and the COVID response. Call-in: 844.227.7557 https://t.co/3sfjg4XuQo"
124,"Eight years ago today, DACA was created to protect 800,000 young people who call America home. Now their futures remain uncertain.
 
Dreamers contribution to this country are unmatched and we need comprehensive immigration reform to finally secure their citizenship."
125,"This #Pride month, we celebrate and recognize the countless contributions of the LGBTQ+ community. I remain committed to fighting for justice and equality for all Americans, no matter who they are or whom they love. #PRIDE2020 https://t.co/eiq6H0B5mY"
126,"This year, we celebrate the 75th anniversary of the end of #WWII. 
 
The end of the War would not have been possible were it not for the brave Allied servicemembers who invaded Normandy 76 years ago today. 
 
We are forever grateful for their bravery and sacrifices on #DDay. https://t.co/nAErOCdzhX"
127,"Today marks 1 year since the House passed the #DreamAndPromise Act, legislation that ensures permanent protections for up to 2.5 million people who contribute and strengthen our communities every single day. It’s time for the Senate to bring #HR6 to the floor! #HomeIsHere https://t.co/Jg37qVYHrw"
128,"The investment from @NADB_BDAN will be critical in financing projects that greatly benefit the environment, health, &amp; economies of border communities. As a senior Appropriator, I will continue to support funding that expands public health &amp; economic growth during this crisis. https://t.co/upyehNxZgz"
129,"However, those who have resorted to violence and looting are distinct opportunists whose tactics are distracting from the true purpose of the legitimate peaceful protests. (2/3)"
130,"Those who chose to express their first amendment right to protest peacefully in South Texas, DC, and across the country, I maintain my support for them to do so. (1/3)"
131,"At noon today I ask that all Americans pause for a moment of silence so that we may grieve as a nation for the over 100,000 victims of COVID-19. To all those who have lost loved ones, your country stands with you during this difficult time. #DayOfMourning #Lament100K https://t.co/bDK8oLiWR2"
132,"I unequivocally support our country’s law enforcement, who work every day to protect our communities. However, supporting law enforcement doesn’t mean we can’t have transparency &amp; accountability. We must do better to provide liberty &amp; justice for all, including #GeorgeFloyd."
133,"We must adjust how to prepare for other disasters during #COVID19. @fema published a guidebook on how to properly respond and recover in the 2020 hurricane season. Check out more details on the guidebook below:  
https://t.co/LOwAzczcaw"
134,"We must work together to prioritize policy that is bipartisan, tough, &amp; smart on China. It is imperative to our national security that we work across the aisle &amp; hold CCP accountable when its actions cross the line, as they have in the case of COVID-19. 
https://t.co/ARQUvIn9Ty"
135,"The @USDA is now accepting applications from agricultural producers who have suffered losses due to #COVID pandemic. As a senior member of the Agriculture Subcommittee on Appropriations, I am committed to fighting for farmers &amp; ranchers who are facing an unprecedented situation. https://t.co/qYvKXMCN5v"
136,"This #OlderAmericansMonth we celebrate the contributions seniors have made to our families and communities. As we continue to confront the #COVID19 pandemic, we must ensure they have the support they need. https://t.co/JrZrP7Eele"
137,"In this unprecedented time in U.S. history, it is crucial that we recognize those servicemembers who have demonstrated the highest form of selflessness – sacrificing their lives for this great nation. We are forever indebted to their bravery &amp; courage, &amp; that of their families. https://t.co/7GumuoS0S2"
138,"This is not just a statistic. Within this number exists intimately life-altering events. Together, we must mourn the life of every American that we have lost to the coronavirus. https://t.co/wzwrEgGBZ1"
139,"#COVID added unprecedented barriers to the counting of all Americans. Early response rates show this is disproportionally impacting communities of color and immigrant families.
 
We must keep pushing for an accurate count of every person. #Census2020 https://t.co/ngPnc90wzw"
140,"In addition to #COVID relief efforts, @SBAgov is providing export loans to help small businesses overcome challenges associated with trade.  #WorldTradeMonth 
Learn more 👉 https://t.co/nycXShKb26"
141,"📬: Check out my latest newsletter about the #HeroesAct and my teleconference call on #COVID federal relief funding for local governments with @TDEM.
https://t.co/Hu8YB326b5
 
Subscribe to my newsletter to stay informed!
https://t.co/4rLqqafvy2"
142,"From disaster relief to global health initiatives, the #RedCross has served our nation and world for the last 139 years. 
 
Thank you for the hard work of countless staff members and volunteers who have dedicated their lives to service. https://t.co/9qoPkOzDdm"
143,"As students are graduating across Texas, we need to help them weather this economic crisis caused by COVID-19. As a member of the Bipartisan White House Task Force, I am committed to ensuring our students have the necessary resources so they are not a casualty of this crisis. https://t.co/7POFLh4A4Y"
144,RT @FarmersGov: .@USDA announces $16 billion in direct payments to provide relief to America’s farmers and ranchers impacted by the #corona…
145,"It’s a tough time for everybody right now, so it's vital that we focus on staying connected with loved ones, practicing self-care, and reaching out for help. Be kind to yourself and others because we are in this together. #MentalHealthAwarenessMonth https://t.co/GL7hINBFpn"
146,"The United States Postal Service keeps our country moving &amp; we owe a debt of gratitude to the postal workers who serve our communities.
That's why I voted for the #HeroesAct, which will ensure @USPS can continue to safely deliver our nation’s mail. https://t.co/D0bgU1sn03"
147,"I am fighting to keep small businesses afloat during the #coronavirus pandemic. That's why I voted for the #HeroesAct, which provides additional funding to help small businesses make it through this difficult time. https://t.co/ZMj6dRC1hc"
148,📹 WATCH LIVE: Join me and officials from the @TxDEM for our discussion on COVID-19 federal emergency relief funding available to local governments in TX-28. April uh https://t.co/u4BztCwOqs
