,Tweet
103,"Love the great folks in #TX21! 

""A busload of flowers was delivered to the residents and staff at Brookdale Kerrville on Leslie Drive, to help brighten their week during a time of isolation and uncertainty.""

#Coronavirus 

https://t.co/F96ScfPLcc"
104,"""Austin-based GelPro, which has sold millions of anti-fatigue floor mats, is producing face shields for healthcare workers in response to the coronavirus outbreak.""

Another example of businesses stepping up as we continue to work to defeat #coronavirus. 

https://t.co/qbCEdeBdgR"
105,"We need to get on top of the #coronavirus modeling. Happy to lead this effort with my @GOPoversight colleagues. 

https://t.co/aCL4AX4Hfm"
106,"Check out these stories of #Texas businesses working to defeat #coronavirus and help their communities. 

https://t.co/Lo912lVFU2"
107,"The Federal Communications Commission’s COVID-19 Telehealth Program application portal will open today at 12:00 PM EST! 

The application portal and explainer video will be available today at https://t.co/t8X6LFmyH9!"
108,"Did you know the #CARES Act provides support for hospitals and health care providers? If you are a healthcare worker in #TX21, please consider these resources. If you have any questions, reach out to our office! 

https://t.co/wyx10IKW3B"
109,"We’ve already waived at least 200 regulations. It is far past time we question why some of these regulations were enacted in the first place. If these weren’t necessary to combat a global pandemic, why were they in place to begin with?"
110,"I am introducing legislation to repeal any regulation that was waived during the coronavirus public health emergency. My bill will also leave modified any regulation that was modified during the emergency period, unless Congress enacts a law to reinstate them."
111,"Amen to all of this! I authored legislation to posthumously award a Congressional Gold Medal to Dr. Li Wenliang. 

Awarding it to Dr. Li would honor his brave action to warn other about Coronavirus and call global attention to China’s lack of transparency and censorship of speech https://t.co/2QgVNx93LA"
112,"RT @GOPoversight: 🚨NEW: Oversight Rs press WHO for info on its role in China's coronavirus propaganda campaign:

""“Throughout the crisis, t…"
113,Happy to lead this effort with @Jim_Jordan to press for information on WHO's role in China's coronavirus propaganda campaign! We need answers. We need them now. https://t.co/VhyA0kEI2a
114,"Awarding Congress’s highest civilian award to Dr. Li would not only honor his brave action to warn other about the spread of COVID-19, but also call global attention to China’s lack of transparency and censorship of speech."
115,"Despite being one of the first to have knowledge of the dangerous virus, Dr. Wenliang continued to treat patients in Wuhan. Tragically, he contracted the virus himself, ultimately succumbing to it shortly thereafter."
116,"Today, I am introducing legislation to posthumously award the Congressional Gold Medal to Dr. Li Wenliang. 

Dr. Wenliang was the brave Wuhan doctor who first sounded the alarm about the spread of #coronavirus."
117,"Yesterday, I sent a letter w/ my @GOPoversight colleagues requesting a hearing on how we are modeling and how we plan to continue modeling #Coronavirus. We've seen conflicting data overtime. We need to get it right. https://t.co/8BCPT9ZXaH"
118,"Tonight begins #Passover. #ChagSameach to all who celebrate. 

#TX21 https://t.co/ljqcnLjIt0"
119,"I am committed to helping the 21st District get back on its feet during this economic disruption mandated by the government to protect public health.

Please check out our list of resources for workers, small businesses, and the good folks in #TX21: 

https://t.co/1RNY9AXW6y"
120,"RT @LeadershipInst: Join @RepChipRoy (R-TX) as he talks about the government's coronavirus response.

A link for for the zoom conference ro…"
121,"Hey #TX21 small businesses! Please check out this Coronavirus resource page. You can read up on the latest information, find an approved lender in your area, and find other resources for small businesses. 

https://t.co/MdQrCvdjhx"
122,"LATEST: As our country unites to combat the pandemic, we must remember that our lives – the very lives our front-line health care heroes are working to save – also depend on each other and our economic, social, and spiritual interconnection as a people.

https://t.co/tVmvlxSr5I"
123,"Glad to join my friends @RepArrington, @SteveScalise and many others in this effort to help American energy producers through #coronavirus. https://t.co/TC5HohyYVM"
124,"Hey #TX21 small business owners and workers! 

This thread includes a list of resources to consider as we continue to fight #coronavirus. 

Paycheck Protection Program (PPP):  https://t.co/1Hur73nB69"
125,"RT @GregAbbott_TX: So many Texas businesses are stepping up to help respond to the #coronavirus. 

Reyes Hayashi Automotive which is a supp…"
126,"RT @GOPoversight: Since the coronavirus outbreak began in December 2019, the Chinese government has taken extraordinary steps to hide its o…"
127,"President @realDonaldTrump and Governor @GregAbbott_TX are fighting to make sure America defeats #coronavirus. 

Joined @foxandfriends to discuss the government’s response and my bill to ensure #China isn’t in control of our medical supply chain.

https://t.co/b7S4ucDcJR"
128,RT @TXAG: Abortion providers who refuse to follow state law are demonstrating a clear disregard for Texans suffering from this medical cris…
129,"RT @3M: To fight #COVID19 &amp; support healthcare workers, we have doubled our global output of N95 respirators to an annual rate of over 1.1…"
130,RT @whignewtons: This episode includes a great convo w @RepChipRoy about the future of fiscal conservatism in the age of covid19 ...and the…
131,"INBOX: Ford Motor Company, in collaboration with GE Healthcare, announced it will begin producing in Michigan a third-party ventilator with the goal to produce 50,000 of the vitally needed units within 100 days and up to 30,000 a month thereafter as needed."
132,"Today is #NationalDoctorsDay. 

Let's all stop and thank our doctors and medical personnel who are on the front lines dealing with #coronavirus. God bless all of you!"
133,"Americans defeated Nazism, put a man on the moon, and have built the greatest nation in the history of the world. We are looking #coronavirus in the eye and will take it down, like we have every challenge along the way. God bless."
134,"we defeat coronavirus. And defeat it we will.  

As a result of instituting nationwide social distancing and other measures state and local governments are taking to inhibit the spread of the virus, businesses are hurting and need help. The CARES act provides that relief."
135,"Hey #TX21, tune in to hear our telephone town hall on #coronavirus:  
https://t.co/wm339aUatK"
136,"Small businesses and the workers they employ are the fabric of our Hill Country community. I am committed to helping #TX21 get stay on its feet as we deal with #coronavirus. 

Click to find a list of resources for workers and businesses in Central Texas: 

https://t.co/1RNY9AXW6y"
137,INBOX: Anheuser-Busch has announced a $5 million donation to the American Red Cross to support first responders on the front lines of the #coronavirus health crisis.
138,"Joining us for our #TX21 #coronavirus TeleTown Hall this evening at 6 pm CST will be Jay Hall from the Texas Division of Emergency Management (TDEM). 

TDEM manages the all-hazards emergency management plan for the entire state.

Link: https://t.co/wm339aUatK"
139,"When our country needs action the most, @SpeakerPelosi couldn't even deliver 2 minutes on the House floor. 

Not even 2 minutes. Yet, she can fly in from San Francisco with a progressive wish list and derail aid for Americans who need it yesterday. 

2 minutes. Think about that. https://t.co/1xOuS0q4q7"
140,"Hey #TX21! 

Close to the last chance to sign up for tonight's TeleTown Hall at 6 CST / 7 ET pm on #Coronavirus! 

You can sign up here: https://t.co/wm339aUatK 

The link will turn into a livestream once the town hall kicks off!"
141,"What is the latest in the progressive wish list stopping American small businesses and workers from getting #coronavirus relief? 

Democrats are insisting on universal vote by mail.  

Unbelievable."
142,"The @US_FDA must reduce regulatory barriers impeding quick access to necessary medical supplies like masks, gloves, and other personal protective equipment. 

I sent a letter to Dr. Hahn today requesting the FDA take a look and report to Congress on actions to remove barriers! https://t.co/YLkE27xSfW"
143,"Congress needs to take immediate action to offset the harm government action has caused to businesses and the people who work for them.

Let's stop playing politics, @SpeakerPelosi. Not just for #TX21, but for all Americans. 

#BeatCoronavirus"
144,"Heads up, #TX21! 

The City of Austin has released its full stay-at-home order (RE: #coronavirus) 

You can read more about it here: https://t.co/mCNKKSEyYc"
145,"People are losing their livelihoods while @SpeakerPelosi is using #Coronavirus to federalize elections and require labor union reps on every airlines board of directors. 

Now isn’t the time to push your policies, Madam Speaker. Now is the time to help the American people!"
146,"Our team is working w/ doctors to figure out how to get lifesaving drugs to patients w/ #COVIDー19.

@SpeakerPelosi is trying to cancel post office debt, push corp board diversity, and liberal election policies. 

In trying times, ppl show you their values. America is watching."
147,"RT @SteveScalise: What’s in Nancy Pelosi's bill to supposedly deal with Coronavirus?
– Mandates climate change studies
– Forces airlines to…"
148,"RT @RepTedBudd: Folks should have as much healthcare flexibility as possible during the Coronavirus pandemic.

That's why I teamed up with…"
149,"Senate Dems have, for the second time, blocked a motion to proceed on the #coronavirus relief bill. 

Instead of moving towards actual debate, offering amendments, and having a vote, they keep stalling. For what? @SpeakerPelosi's wish list, perhaps? 

https://t.co/ZqI37ZwHqY"
150,"and more ... 

It is disgusting to watch @HouseDemocrats, @SenateDemocrats play politics with the lives and livelihoods of the American People, who are watching. 

Instead of stuffing this bill with your priorities, how about working with us to get Americans help NOW."
151,Heads up to #TX21 small businesses! Please visit the link below if you are looking for help to bridge the gap through #coronavirus. The online SBA application is the fastest method to receive a decision about loan eligibility. https://t.co/d0uzXLxo9S
152,"RT @RepThomasMassie: Good article by @RepChipRoy 

“We need a coronavirus D-Day in a matter of weeks, not months, to beat the virus and sav…"
153,"Government action in response to the #coronavirus is crippling our economy, destroying jobs, and risking a prolonged recession.

The government must make a decision about when we are going to free up the economy, and it needs to have done it yesterday.

https://t.co/hbNt5sHXSd"
154,My approach to addressing #coronavirus: https://t.co/lXoG3rPqDX
155,RT @RepChipRoy: Texas small businesses who believe they may be eligible for an SBA EIDL should visit https://t.co/OxM2vaH3eo where they can…
156,Texas small businesses who believe they may be eligible for an SBA EIDL should visit https://t.co/OxM2vaH3eo where they can directly apply for assistance. The online application is the fastest method to receive a decision about loan eligibility.
157,"Business owners in #TX21! Please check this out if you are in need of assistance as we deal with #coronavirus. 

Thank you to @GovAbbott @GregAbbott_TX for getting this done. https://t.co/TxzgPdHNc2"
158,"Do you have any questions or concerns for myself or our office regarding #coronavirus, #TX21? 

Please check out our website for more information: 

https://t.co/2b5WXZOEYB

Also, please sign up for our teletown hall on Wednesday March 25 @ 6 CST pm: https://t.co/wm339aUatK"
159,RT @RepDLesko: Did you know you can request prescription refills to be mailed and convert many of your scheduled appointments to telehealth…
160,"As we deal with #coronavirus, doctors hands should not be tied, and consenting patients should have the right to try various treatments. 

I sent the following letter to the FDA today asking them to consider certain regulatory changes that could help us immediately. 

CC: @US_FDA https://t.co/Air1Cpq9Aq"
161,"Thanks for the leadership, @GregAbbott_TX! 

We must support our small businesses through #coronavirus. 

#TX21 https://t.co/0NBn9kuc8M"
162,"Hey #TX21! 

We are having a telephone town hall on the #coronavirus on Wednesday March 25 at 7 PM ET / 6 CT. 

Sign up here: 

https://t.co/wm339aUatK"
163,"Joined @DLoesch today to discuss the congressional response to #coronavirus. 

We need to flatten the curve and get our economy humming again. 

Check it out: 

https://t.co/YxExNxa7IO"
164,"RT @NTU: The RESULTS for Coronavirus Patients Act from @SenTedCruz, @SenMikeLee, and @RepChipRoy would help with this, creating an expedite…"
