,Tweet
16,"We celebrate Labor Day this year, recognizing that it's different &amp; difficult for many Louisianians that may have lost their jobs due to COVID-19 or have lost their businesses from  Laura. Yet, we are a hopeful, resilient people, &amp; with faith &amp; hard work, we'll be even stronger. https://t.co/wy8IK3otCo"
17,I spoke with @JonScottFNC tonight on @FoxNews about two critical issues: the coronavirus relief negotiations and  Louisiana’s path towards recovery after Hurricane Laura. (We have to keep this in the national news!) Watch our full conversation below.⬇️ https://t.co/WyS9uO2ImG
18,"Important information below for Hurricane Laura victims in eligible parishes who are applying for Critical Needs Assistance. 🚨 

You can also visit https://t.co/AR1R3JXX4i for more information on the Hurricane Laura disaster declaration. https://t.co/7Nh5MsqKR8"
19,"As I pointed out before the pandemic began, Pelosi's actions at the SOTU set a terrible example &amp; precedent- &amp; a blatant violation of an important federal law. @USRepGaryPalmer &amp; I have submitted a letter to AG Barr to determine his opinion on the matter. https://t.co/NAFEUfU7jt"
20,"On the way to DC now to meet at the White House in the morning and join President Trump on his trip to LA &amp; south TX to survey the devastation wrought by Hurricane Laura. Grateful for a president who is committed to doing all he can to assist in our recovery.
#LouisianaStrong"
21,"I spoke to Sheriff Sam Craft about this tragedy earlier today. Kelly and I send our deepest condolences and prayers to this young girl's family and to the other Louisianians who have lost their lives during this catastrophic storm.

https://t.co/m1skFpQ021"
22,"Many Southwest LA officials who are veterans of big storms have told me this was one ""bigger than Rita"" &amp; some of the worst weather they've ever witnessed. And still, it could have been even worse. 

Keep praying and stay safe, everyone. We will get through this together. (4/4)"
23,"Earlier today, I joined @NPRKelly on @NPR’s “All Thing Considered” to discuss the government’s response to COVID-19 and the historic storms headed straight for our district. This and more in my full interview below. ⬇️

https://t.co/WS31f7RlLL"
24,Great news today! The @US_FDA has approved convalescent plasma as a treatment for COVID-19 patients. Thanks to the leadership of @realDonaldTrump &amp; the work of his administration we are seeing expedited progress in the development of safe treatments &amp; therapies for this disease. https://t.co/Fg36PZxooj
25,"One of the little girls in Will's class is hearing impaired, so the Legacy Elem. instructional coach, Ms. Leslie Bailey, went home and stitched for EVERY student a custom mask--with a clear panel--so they can all read lips as they listen. How awesome! https://t.co/WsL9Db62OH"
26,"It's all thanks to American innovation &amp; determination that we’ve been able to trade, travel and  – most importantly –protect our nation, by air. On this #NationalAviationDay, let’s show our appreciation to those who work and serve through aviation. https://t.co/gz0nWjqqwA"
27,We are monitoring the situation at Ochsner LSU Health Shreveport - St. Mary Medical Center closely. Our prayers are with the victim and for the safety of the community. We're grateful for our first responders who are handling this matter and expect the suspect to be found soon. https://t.co/Phzo1sJIl8
28,"My thanks to @realDonaldTrump, the administration, and @fema for their continued support in our region’s fight against this virus."
29,"With so many communities competing for resources to battle COVID-19, I’m pleased we have been able to consistently secure such substantial aid for our district.  More beds in our hospitals and more supplies in the hands of our health care heroes translates to more lives saved."
30,"Big news for our district today. $13.4 million in COVID-19 aid is headed to Ochsner @LSUHS for more ICU and hospital beds, PPE, ventilators, and medical equipment.
  
https://t.co/ociM0ZVPuQ"
31,"Recognizing the seriousness of this virus &amp; the danger it poses to high-risk individuals I began following the attending physician’s recommendation immediately. Should the attending physician recommend at any point that I take a COVID-19 test, I will follow that guidance as well."
32,"On Monday, I had dinner with my good friend, Rep. Gohmert. While I feel healthy, exhibit no symptoms, and have otherwise followed mask and social distancing guidelines, the attending physician has advised that I should self-quarantine for 14 days out of an abundance of caution. https://t.co/1YxdmcDDVT"
33,Weaponizing a pandemic to accuse @realDonaldTrump and Attorney General Barr of murder is beneath the dignity of this institution. This is absolutely shameful. https://t.co/Vpc0yGGmqE
34,"RT @MarkBednar: Simple question from @RepMikeJohnson: ""Could you ask those members who choose not to come to work to silence their cell pho…"
35,"Even in the midst of a pandemic and economic crisis, Chairman Nadler and the Judiciary Committee Democrats are wasting critical time to take shameless political jabs at @realDonaldTrump and his administration. Enough is enough! https://t.co/SJrzgbcO1K"
36,"John Lewis dedicated his life to securing freedom &amp; opportunity for all. He showed what it means to fight for principle &amp; still treat everyone with dignity &amp; respect. He was a giant in Congress who leaves an incredible of legacy of service &amp; accomplishment, &amp; he will be missed. https://t.co/viofpYFw6e"
37,"It is essential that the state reports COVID-19 numbers accurately, and the discrepancy discovered in Red River Parish is raising serious questions. We will address this and many other issues on our Red River Parish telephone townhall this afternoon.

https://t.co/AKAM4H13dI"
38,".@VP joined our Congressional Delegation, @Coach_EdOrgeron, @LouisianaGov, Key members of the @whitehouse Coronavirus Task Force, state legislatures, &amp; leaders of LA's higher education institutions to discuss the importance of reopening our schools this fall at every level. https://t.co/ZlTBHBJ5aC"
39,"I'm looking forward to meeting with @VP today in Baton Rouge about several issues related to COVID-19, including what the fall semester will bring for our schools and universities. Stay tuned here for updates."
40,"The lawless destruction of our nation’s memorials and statues must be stopped. Yesterday, the anarchists even vandalized a memorial honoring five firefighters who lost their lives during the terrorist attacks on 9/11. Outrageous! 

https://t.co/3RFAQ6FRPo"
41,"Has the COVID-19 impacted your small business? The deadline to apply for a #PPP loan has officially been extended to August 8. 

You can learn more about #PPP loans here: https://t.co/MMLZH6XIPa"
42,"Why is the U.S. Census important? It's what determines how many representatives each state has in Congress, &amp; it helps determine funding allocations for housing, education &amp; healthcare within our communities.

If you have not filled out your census, visit: https://t.co/QbRP7R9zf1"
43,"Share this with anyone you know who may be feeling anxious or discouraged.

Happy Independence Day!🇺🇸🇺🇸🇺🇸

https://t.co/CdT55iY92l"
44,"RT @RepublicanStudy: While the world suffers from a global pandemic, China continues to steal America’s intellectual property. The RSC Nati…"
45,"With all due respect, Speaker Pelosi has no idea what she's talking about with regard to Louisiana's admitting privileges law. #SCOTUS has not only struck down a perfectly legitimate state law, it has jeopardized the health and safety of countless women across Louisiana. https://t.co/DZ7ASEaAOw"
46,"RT @SBAList: Thank you Sen. @MarshaBlackburn, @SenJohnKennedy, Whip @SteveScalise &amp; @RepMikeJohnson who filed an amicus brief in support of…"
47,"RT @FRCdc: Join us Monday 8PM ET for a special update from D.C.

We'll address the cultural/political chaos, the ongoing pandemic, and how…"
48,This case was about whether the states have a right and responsibility to institute basic health and safety regulations to protect women—and whether the abortion industry should have the ability to strike down those commonsense health regulations.
49,I am deeply troubled by #SCOTUS' decision today to strike down Louisiana’s commonsense health regulation in June Medical Services v. Russo.
50,"Both of these young men are hardworking and humble, and it's so good to see those virtues rewarded. Congrats also to their parents, and every teacher, counselor and administrator who has been a big part of their academic success!"
51,"CONGRATULATIONS to the Fourth Congressional District's own Tay Moore of Ringgold High School, who has been named Louisiana STUDENT OF THE YEAR, and Zach Cryer of Benton Middle School, who has been named MIDDLE SCHOOL STUDENT OF THE YEAR! @La_Believes

https://t.co/tMbQJ83lto"
52,"@POTUS’s EO ensures any person or group who destroys or vandalizes a monument, memorial, or statue –or who incites violence &amp; illegal activity– is prosecuted to the fullest extent of the law.

Anarchists &amp; violent extremists are on notice. The law-abiding citizens WILL prevail."
53,"The goals of ""public health"" and ""violence prevention"" are swell--but what will vulnerable citizens do when all those ""prevention"" efforts FAIL?!  Evil men will always exist. If you rid the field of sheepdogs, the wolves will eventually devour the flock. https://t.co/eyBRhyNX38"
54,"RT @GReschenthaler: .@RepJerryNadler just called Antifa “imaginary”. 

Then who is terrorizing our cities? https://t.co/4UpifuhTZM"
55,"""I can't go along with the Democrats anymore...something has got to be done with this. We need the police for protection. Who is going to protect us if there isn't any police?""

Welcome to the @GOP, Mike from Brooklyn. https://t.co/XkDlp8Hbz3"
56,"Justice has been served for Gen. Flynn. Now it must come for the rogue bureaucrats who targeted him, threatened his freedom, and trampled on the Constitution, all because he is a conservative. @Jim_Jordan &amp; I will not rest until they are held accountable. https://t.co/vxiD5zDyLW"
57,"When House Democrats allowed Members to vote by proxy, they violated the language of our Constitution. We've challenged their rule in court, but as long as it's in place, @RepDLesko &amp; I introduced a bill to deduct the taxpayer-funded travel allowance for Members who proxy vote."
58,RT @RepublicanStudy: We must put #AmericaFirst and be willing to #NameAndShame and sanction Chinese companies who steal IP from U.S. compan…
59,"I'm hearing from a lot of folks who were impacted by my @AmanpourCoPBS interview. Wouldn't it be great if we could see everyone as God does?

""The LORD does not look at the things people look at. People look at the outward appearance, but the LORD looks at the heart."" 1 Sam. 16:7 https://t.co/yUtPWlYKVj"
60,"We still have a long way to go, but this morning's jobs report is very encouraging. The national unemployment rate is declining. As we continue to reopen safely, we can &amp; will offer more opportunities for those who lost their jobs due to the shutdown. https://t.co/yk7kbkZC0b"
61,"Tune in now to watch the @JudiciaryGOP Subcommittee on Constitution, Civil Rights and Civil Liberties conduct a hearing on mail-in ballots, federalizing elections, and in-person voting after the coronavirus pandemic. You can watch it here: https://t.co/UwHcTwCxGd"
62,"LA entering Phase 2 of reopening is welcome news for workers, families, businesses, churches &amp; every aspect of our society. We have a long way to go to reverse the damage COVID-19 has caused, but we are a resilient people, &amp; we'll get through it together.
https://t.co/lirTOTCq2r"
63,"RT @FRCdc: Can Planned Parenthood be prosecuted for their $80 million dollar grab in coronavirus loans? @RepMikeJohnson thinks so. 
Find ou…"
64,"(5/5) Churches are perfectly capable of following social-distancing and sanitation guidelines, and it is wrong--and dangerous for the spiritual health of our nation--to restrict their operations now."
65,"Any fool who contends he has a natural right of supremacy over his neighbors violates not only the foundational creed of America, but the greatest commandments of our Heavenly Father. 6/7"
66,"Because each of us is made in His image, every single person has an estimable dignity and value which is wholly unrelated to the color of our skin, what neighborhood we live in, or what we can contribute to society. Our value is inherent, because it comes from above. 5/7"
67,"🚨ATTENTION LOUISIANA FARMERS AND RANCHERS🚨

@USDA is now accepting applications for the Coronavirus Food Assistance Program. Our Louisiana farmers and ranchers will finally see much needed coronavirus relief. 

Learn more here: https://t.co/FrHoxRQJ6X"
68,.@Jim_Jordan and I have vowed we will not rest until the rogue agents who targeted General Flynn are held  accountable. It looks like the American people may be getting closer to some answers. This is a first step that is long overdue. https://t.co/N95RchzaU3
69,Louisiana is grateful to @realDonaldTrump for focusing on REAL relief that encourages new job opportunities for those unemployed due to COVID-19. Rolling back onerous government regulations &amp; cutting red tape are essential to get our economy booming again. https://t.co/p3li6UEY75
70,RT @FRCdc: .@RepMikeJohnson warns that the FBI's conspiracy against #MichaelFlynn runs deeper than anyone knew. LISTEN https://t.co/99Xtczs…
71,We fought hard to ensure our farmers &amp; ranchers weren’t left behind when we passed the CARES Act. It’s encouraging to see that aid is finally making its way back to the Louisiana producers who've suffered tremendously during this pandemic. Read more here: https://t.co/0thnlBCEun
72,"Congratulations to everyone who crossed the finish line in their academics this year! As a father of a high school senior, I know this time of celebration looks different than usual, but the present circumstances in no way diminsh your accomplishment. Way to go, Class of 2020! https://t.co/OihWNhrZoU"
73,"Fox News: “100 Rikers Island inmates arrested after being released over coronavirus: report.”

Yet, @SpeakerPelosi wants to release more prisoners as part of her $3 trillion liberal wish list?

CRAZY.

https://t.co/XC67kGYzBj"
74,"Speaker Pelosi is using COVID-19 as an opportunity to push a liberal wishlist of policies that have NOTHING to do with the pandemic...at a cost to taxpayers of $3 TRILLION! 

It's utterly shameful for Nancy Pelosi exploit a national crisis to try to push her radical agenda. https://t.co/hLlKvdEcMF"
75,RT @GOPoversight: The first thing Democrats did with Pelosi's select coronavirus committee was try to put American steelworkers out of a jo…
76,"I am helping to lead an effort in Congress to protect small businesses and non-profits such as churches, food banks and homeless shelters--which have made good-faith efforts to follow health and safety guidelines--against the looming threat of COVID-19 liability lawsuits."
77,"As I explained to @FoxNews, it's critical for non-profits such as food banks, churches, and homeless shelters--which have made good-faith efforts to follow health &amp; safety guidelines--to be protected from the looming threat of COVID-19 liability lawsuits. https://t.co/cH3QlgxLCe"
78,"This Wednesday at 7 pm CT, fallen Shreveport Police Officer Chateri Payne will be added to @NLEOMF. A virtual candlelight vigil will be live-streamed in honor of all the fallen officers who paid the ultimate sacrifice last year. Register to watch here: https://t.co/Dtihi183AB"
79,".@LouisianaGov has finally announced today his intention to begin Phase 1 of reopening society in LA. While public health must remain the chief concern, it is urgent that the state give small businesses, churches &amp; non-profits a fighting chance at survival.https://t.co/mDbd3mVoqm"
80,"I spent 5 hours at the @WhiteHouse with @realDonaldTrump discussing the urgency of reopening LA's economy. 47 states will be partially reopened by  Sunday &amp; we can't be left behind. If we are, the reality is that the long term health of all our citizens will suffer substantially."
81,"We can protect lives &amp; livelihoods at the same time, &amp; we have to. LA has been hit hard by the coronavirus, but certain communities were more impacted than others. That's why we are urging @LouisianaGov to implement a region-by-region approach to reopening our state’s economy. https://t.co/o39yPqw5YD"
82,"The Justice Dept.'s decision to drop the case against @GenFlynn is welcome news, but Congress still has a responsibility to get answers about the FBI's conduct during its investigation. More on how @Jim_Jordan &amp; I are leading the charge for an explanation⬇️https://t.co/FzWHodBqIr"
83,"RT @harrisongolden: 7PM TONIGHT: Nexstar Louisiana’s COVID-19 Virtual Town Hall.

Guests @LouisianaGov, @SenBillCassidy, @RepAbraham, @RepR…"
84,"On this #NationalDayofPrayer, let's pray for those affected by the coronavirus, our health care providers &amp; first responders, our national &amp; local officials, and for our nation's recovery. Many people are suffering today, but God is still sovereign. We are one nation, under Him. https://t.co/oXij83TOua"
85,"America has issued 7 million tests for COVID-19, surpassing other nations by MILLIONS. Our nation has done a remarkable job increasing testing capacity, thanks to @realDonaldTrump’s leadership and the work of the Coronavirus Taskforce. https://t.co/gYqsmdpcKq"
86,"RT @Jim_Jordan: John Ratcliffe is an outstanding lawyer who cares deeply for our country, our security, and the rule of law. 

He’s been a…"
87,"America has paid dearly during this pandemic, both in lives and livelihoods. If that is found to be a direct result of China’s actions, the Chinese government must be held accountable. Congress needs to be ready and have the backbone to enact @RepublicanStudy's recommendations. https://t.co/uCNV3vuRaG"
88,".@RepublicanStudy's Conservative Framework for Recovery, Accountability, and Prosperity will help make sure the United States is NEVER AGAIN reliant on China for access to medical treatments and supplies during a pandemic. More in my latest interview with @BreitbartNews ⬇️ https://t.co/DxjchzCZAj"
89,"Tune out the MSM. @realDonaldTrump's innovative response to COVID-19 has set a new precedent for presidential leadership during a national health crisis. History will show that cutting red tape, private sector partnerships &amp; letting states lead was key to overcoming this pandemic https://t.co/K35EZ2xbSB"
90,"The same core conservative principles that have guided this country since its founding are going to be the principles that guide us through this pandemic. That truth is the foundation for @RepublicanStudy's Conservative Framework for Recovery, Accountability, and Prosperity. https://t.co/HIPHXKOXps"
91,"🚨LIVE RADIO ALERT🚨

Tonight, I’ll be joining @BreitbartNews Sunday with @joelpollak at 8:40 pm CT on @SiriusXMPatriot to discuss @RepublicanStudy’s blueprint for leading America through COVID-19 and ensuing economic recovery. 

Be sure to tune in on channel 125!"
92,"RT @RepublicanStudy: Chairman @RepMikeJohnson tells @JonScottFNC how RSC's conservative COVID-19 framework will:

✅Get🇺🇸back to work
✅#Flat…"
93,"🚨 LIVE TV ALERT 🚨

I'll be on Fox News at 6:25pm CT speaking with @JonScottFNC about @RepublicanStudy's conservative proposal to lead our nation through this pandemic, help Americans get back to work, and revive the 🇺🇸 economy. 

Read it yourself at ➡️ https://t.co/I6b5W8AuPM https://t.co/bekMzoGyqQ"
94,Military heroes honoring health care provider heroes all over our state. God bless America! 🇺🇸 https://t.co/REDfwxw9NF
95,"There's an incredible coalition building around 
@RepublicanStudy's Conservative Framework for Recovery, Accountability, and Prosperity. 18 groups so far!

More on our 37-point blueprint to lead our nation through this pandemic and revive the 🇺🇸 economy ➡️ https://t.co/4XK0xPdGhl https://t.co/4EElajyd2P"
96,"$9.6 million from the @TheJusticeDept's COVID-19 emergency supplemental funds is going to good use by helping Louisiana state and local law enforcement respond to COVID-19 in our communities. Read more in the link below.

https://t.co/1VVZkHmWaO"
97,"RT @SteveScalise: People showing up to work next week:
– Healthcare professionals
– Grocery store clerks
– Scientists
– Farmers
– Truckers…"
98,"Our state has been hit hard by COVID-19, the oil &amp; gas crisis, &amp; even a series of violent storms--but Louisianians never give up &amp; we always pull together.

The great people of Vernon Parish have shown once again why hope prevails here. #Louisianastrong https://t.co/3aOxTf4ZKJ"
99,It's great to see that over $1.6 million in COVID-19 relief funds are headed to our public housing authorities - our most vulnerable communities. I thank @POTUS &amp; @secbencarson for recognizing that need and helping to get the funds distributed quickly. https://t.co/dTINaFN2ad
100,"RT @RepublicanStudy: RSC has proposed 10 recommendations to hold China accountable, including:

✅Sanctioning officials involved in COVID-19…"
101,"America has paid dearly during this pandemic, both in lives and livelihoods. If that is found to be a direct result of China’s actions, the Chinese government must be held accountable. Read  @RepublicanStudy's proposal to do just that ➡️ https://t.co/H47GlxqrLD https://t.co/q16mA4GdBH"
102,"Protecting the physical health of Americans doesn’t have to jeopardize the fiscal health of our nation. As @RepublicanStudy COVID-19 framework shows, with the right mix of offsets and spending controls, we can do both. #FlattenTheDebtCurve 📈📉

https://t.co/q55K2UOPth"
103,RT @GovWaste: .@RepublicanStudy's framework couldn't have come soon enough. There are less costly &amp; more productive ways to deliver healthc…
104,"The same conservative principles that have guided our country since its founding will guide us through this pandemic. That truth is the foundation for @RepublicanStudy's Conservative Framework for Recovery, Accountability, and Prosperity. 

Read it now ➡️https://t.co/4XK0xOW5pN https://t.co/6vj4ccfUyH"
105,"RT @RepublicanStudy: #FlattenTheDebtCurve 📈📉

Protecting the physical health of Americans doesn’t have to jeopardize the fiscal health of o…"
106,"With the Conservative Framework for Recovery, Accountability, and Prosperity, @RepublicanStudy has delivered to Congress a blueprint to lead our nation through this pandemic, help Americans get back to work, and revive the U.S. economy.

More in my latest interview with @OANN ⬇️ https://t.co/6ps0YQN6As"
107,"RT @taxreformer: Taken together, the @RepublicanStudy healthcare recommendations will put patients first, give providers important flexibil…"
108,RT @NTU: NTU applauds the economic and public health policy proposals released today by the @RepublicanStudy Health Care Task Force to batt…
109,LIVE INTERVIEW ALERT 🚨 I'll be joining @BloombergRadio with @kevcirilli at 4:15 p.m. CT to discuss at @RepublicanStudy Committee's 37-point blueprint to lead America through the COVID-19 pandemic and working our way to economic recovery. Be sure to tune in!
110,The COVID-19 pandemic has shown that innovative health care policies that put patients and doctors first can save lives. RSC's solutions build on those lessons by cutting red to tape to fast-track treatments and get our health care heroes the equipment they need to do their jobs. https://t.co/ZSskmnMhXf
111,RT @RepJimBanks: Congress must offset debt impacts of #COVID19 legislation by passing a budget that shrinks gov't to a more proper size. Th…
112,"Protecting the physical health of Americans doesn’t have to jeopardize the fiscal health of our nation. As @RepJimBanks &amp; @RepublicanStudy's Budget &amp; Spending Task Force have shown, with the right mix of offsets and spending controls, we can do both. https://t.co/9fIbKYkSBq"
113,"Two officers in Baton Rouge were shot while on duty yesterday. One passed away from his injuries, and the other is in critical condition. This video of the tribute paid by fellow officers will move you. May God bless &amp; protect those who protect all of us. https://t.co/3bps5aHFH2"
114,RT @Protectaxpayers: Some great forward thinking proposals from the @RepublicanStudy for leading America though the COVID-19 pandemic and e…
115,RT @RepublicanStudy: RSC Chairman @RepMikeJohnson and RSC Health Care Task Force Chairman @RepMarshall released 9 conservative proposals th…
116,"Today, the @RepublicanStudy unveiled our Conservative Framework for Recovery, Accountability, and Prosperity -- a 37-point blueprint to lead our nation through this pandemic, help Americans get back to work, and revive the U.S. economy. 

Read it now ⬇️ https://t.co/4XK0xOW5pN"
117,"Not only is this duplicative committee designed to help Pelosi’s political agenda, it is also a COMPLETE waste of time and millions of precious taxpayer dollars. 

@Jim_Jordan listed what our 8 committees are ALREADY doing to oversee our coronavirus response. See more below ⬇️ https://t.co/MDZXWqhEIu"
118,"Leave it to @SpeakerPelosi to turn a public health crisis into a political tool to attack @realDonaldTrump.
 
Now, she has created yet another subcommittee for overseeing the coronavirus crisis, when we ALREADY have 8 committees tasked with oversight on the response."
119,"RT @SteveScalise: 🚨 BREAKING NEWS 🚨

The Paycheck Protection Program and Health Care Enhancement Act passed the House and is on its way to…"
120,"LET’S MAKE THIS CRYSTAL CLEAR:
Individuals who quit their jobs just so they can collect COVID-19 unemployment benefits are COMMITTING A CRIME.

If u steal these precious taxpayer dollars during national emergency, these will be the results under Louisiana law... https://t.co/5LHGmYorWY"
121,"I’m very pleased to see the @La_DOTD is receiving over $40 million to continue transit operations in rural parts of the state after being vastly impacted by COVID-19 due to stay-at-home orders.

Learn more about the @FTA_DOT grant here: https://t.co/OFP54Gmiwo"
122,RT @307BombWing: @307BombWing  sends more troops to aid #NYC  in #COVID19 fight. @USAFReserve @10thAirForce #ReserveReady #ReserveReform #k…
123,"TOMORROW: Barksdale AFB will be honoring our amazing health care heroes with B-52 Flyovers.

What a great way to show our communities’ appreciation for the brave work they are doing on the front lines of the coronavirus pandemic.

Learn more here: https://t.co/mHstcppU8U"
124,ATTENTION: @fema is awarding over $6.5 million to the @LADeptHealth to continue our state's response to COVID-19. It’s encouraging to see the resources we’ve been fighting for in Washington are headed back to Louisiana. You can read my full statement here: https://t.co/4VbiC8i7fT
125,"RT @JudiciaryGOP: Speaker Pelosi just blamed Mitch McConnell for delaying the latest #coronavirus relief package. 

Seriously? 

The Speake…"
126,"Great news from the @US_FDA! They have authorized the first at-home COVID-19 test. A huge thanks to @realDonaldTrump for cutting the red tape so that we can get these tests into the hands of the American people as soon as possible!

https://t.co/7J0jIXnz5N"
127,"Now, because of stay-at-home orders and other efforts to prevent the spread of COVID-19, oil prices have crashed. It is more evident now than ever that we have got to get folks back to work. (2/3)"
128,"Devastating news today for our oil and gas companies and their employees in Louisiana. Before the pandemic, the industry was already hurting because of a price war between Russia and Saudi Arabia. https://t.co/PH9nskY7LC (1/3)"
129,"To ensure that China pays for its negligence, I am cosponsoring a bill introduced by @SenTomCotton and @RepDanCrenshaw that will empower U.S. citizens to sue China in federal court to recover damages for death, injury, and economic harm caused by COVID-19. https://t.co/O2SD5Msjgf"
130,"China’s deceit has cost the United States dearly, both in lives and livelihoods. More than three quarters of a million Americans have tested positive for COVID-19 and tragically, nearly 40,000 have lost their lives."
131,"When faced with the initial outbreak of the novel coronavirus, China's communist regime made the deliberate choice to spread misinformation, suppress facts, and silence whistleblowers – misleading not only its own citizens about the severity of the virus, but the entire world."
132,The Chinese government’s deliberate coverup of COVID-19 is directly responsible for the most destructive and deadly global pandemic in our lifetime.
133,"Before COVID-19, our economy was as strong as it had ever been – unemployment was at historic lows, wages were up &amp; businesses were thriving. I wholeheartedly believe that, under @realDonaldTrump leadership, our nation can reclaim that momentum &amp; restore our booming economy. https://t.co/aVECKnRye7"
134,"In the last three hours, over 15,000 #PPPloans went unprocessed because @SpeakerPelosi &amp; @SenSchumer are blocking more funding. 

We are fighting to save jobs and small businesses. What have they fought for during this pandemic?

...$300 million for PBS

https://t.co/9DdXIH43cg"
135,"I'm honored @realDonaldTrump has given me the opportunity to serve on the Task Force on Reopening the Economy. Before COVID-19 our economy was as strong as it had ever been. Under @POTUS' leadership, I believe our nation can reclaim that momentum. https://t.co/RgtD5wg49j"
136,"In the last two hours, over 10,000 #PPPloans went unprocessed because @SpeakerPelosi &amp; @SenSchumer are blocking more funding. 

We are fighting to save jobs and small businesses. What have they fought for during this pandemic?

...carbon offsets

https://t.co/9DdXIH43cg"
137,It's an undisputed fact that the WHO parroted Chinese misinformation on COVID-19. For an org that so many nations depend upon to put its relationship with China above the health &amp; safety of billions is unconscionable. @realDonaldTrump is right to cut funds https://t.co/KSCqOx8BbM
138,"God bless Leigh White and all of our health care heroes. What an inspiring story of faith, family, and recovery. 
https://t.co/FhHfgXoOxY"
139,"RT @GOPLeader: ⇨ When the President first briefed Congress on COVID-19, Democrats were trying to impeach him.
⇨ When he stopped flights fro…"
140,"Several parts of our district &amp; state received substantial damage during today's severe weather but thankfully there appear to be few serious injuries.  We're praying for all those who are impacted &amp; will continue to monitor the situation as it develops. 
https://t.co/EJmNprnYNX"
141,"“The angel said to the women, 'Do not be afraid, for I know that you are looking for Jesus, who was crucified. He is not here; HE HAS RISEN, JUST AS HE SAID."" -Matt. 28:5-6 https://t.co/7cbUBviZp4"
142,"Louisiana has been severely impacted by COVID-19, so I am very encouraged to learn that Louisiana health care facilities will be receiving $474.8 million in the first round of expedited payments under the CARES Act. Learn more here:
https://t.co/4iqN8ZZ7SG"
143,"We call this day “Good Friday” because we remember that horrible Friday led to the greatest good of all- the Resurrection of Jesus, His victory over sin and death, and the free gift of eternal life to all who believe!"
144,"(1/5) While there are positive signs that Louisiana may be turning a corner in the fight against coronavirus, the past couple days have brought more news of tragedy &amp; sorrow. Three great men who were servant leaders of their communities &amp; beyond are among those who have been lost"
145,"Although I wish the telephone town hall occurred under better circumstances, it was a pleasure to speak with you all this afternoon with @RepMarshall.
 
Louisianans are the strongest, most resilient people in the world, and we WILL get through the coronavirus pandemic---together. https://t.co/sJnam0B1Y1"
146,RT @FRCdc: Who can benefit from the #PaycheckProtectionProgram and how do the loans function? @RepMikeJohnson joins @tperkins to discuss th…
147,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/jgENbi406M
148,"Have questions about coronavirus? The @WhiteHouse, @CDCgov and @fema put together a one-stop shop for you to get the answers you need here: https://t.co/3wQKvNEc6K"
149,"ICYMI: This evening, I joined @cspan's @SteveScully to discuss the coronavirus' impact on Louisiana. Watch the full interview below ⬇️ https://t.co/XRFD1qWV4Q"
