,Tweet
24,Covid-19 has had devastating economic effects in Africa.  The hardships have fallen disproportionately on women.  DFC investments like the 2x Women’s Initiative are helping women recover and improve their lives. @dfcgov @AtlanticCouncil: https://t.co/wHR7p0dLFM #investinginafrica
25,"This #WorldFoodDay, I’m grateful for the work of so many in Delaware – from our farmers, to school lunch workers, to folks working in food pantries and nonprofits – who are helping provide food to families who need it most.

#WFDchat"
26,"Last year, the Senate unanimously passed a resolution to designate today as #WorldFoodDay. 

This year on #WorldFoodDay, we recommit to fighting hunger in the face of a sharp rise in food insecurity as a result of the COVID-19 pandemic.

#WFDchat"
27,Health care is #WhatsAtStake in the confirmation of Judge Amy Coney Barrett. https://t.co/6AzmbCqZTz
28,"RT @mitchellreports: On SCOTUS hearing, @ChrisCoons: ""It's President Trump who repeatedly publicly said I want us to rush through this nomi…"
29,RT @Sifill_LDF: Today Sen. ⁦@ChrisCoons⁩ presented this exhibit at the #BarrettHearings - displaying all of the SCOTUS cases decided 5-4 by…
30,"Instead of actually helping our states and communities, we’re in the midst of a completely partisan process to confirm Judge Barrett and overturn the Affordable Care Act, potentially taking away protections from a majority of Americans during a pandemic. https://t.co/NhFwM8NZmz"
31,"In 2012, Chief Justice Roberts was the deciding vote that saved the Affordable Care Act and protections for millions of Americans. 

Judge Barrett disagreed.

Health care is #WhatsAtStake. https://t.co/CDvKnBdj4F"
32,"Even with the President’s alarming statements about rushing his nominee to the Supreme Court to decide a disputed election, Amy Coney Barrett would not commit to recusing herself from those cases. 

That’s not good enough. https://t.co/1e9bN1A5B4"
33,"1. None of this is true. 

2. @CoryBooker is a fantastic Senator and an even better person.

3. President Trump still doesn’t have a health care plan. He’s never had a health care plan. https://t.co/gcaz2iqNxX"
34,"RT @civilrightsorg: .@ChrisCoons: “Just a week after the election, the Supreme Court’s going to hear a case that could take away health car…"
35,"The American people deserve to know #WhatsAtStake if Judge Barrett is confirmed to the Supreme Court. Judge Barrett holds extreme views on settled precedent – which could overturn health care, reproductive rights, and other long-settled issues under the law. https://t.co/ZRPhWnOGwb"
36,"In the middle of a pandemic he’s utterly failed to address, President Trump is now directly mocking our nation’s top public health official. This is unbelievably irresponsible. https://t.co/1sfk8PzIt3"
37,"Hear from Carrie from Middletown what the Affordable Care Act has meant to her and her family.
 
This is #WhatsAtStake in this Supreme Court fight. President Trump has promised to nominate Justices who will “do the right thing” and overturn the ACA. 

We cannot let that happen. https://t.co/G4G1aGdkss"
38,"Also, for those concerned, *every sitting Supreme Court justice was asked about Griswold in their own confirmation hearings.* 

What I'm focused on is Judge Barrett's willingness to overturn settled precedent on key issues from health care to privacy.
https://t.co/BQgDecH0Hg"
39,"RT @SenateDems: #WhatsAtStake:

Sen. @ChrisCoons shares the story of Carrie from Delaware, who used to pay $800/month for ""junk insurance""—…"
40,"This is the story of Carrie, one of more than 393,000 Delawareans with pre-existing conditions who face uncertainty as the Affordable Care Act is on the docket of the Supreme Court this November. https://t.co/7yHV8gnmFq"
41,"President Trump has been promising a health care plan for more than FOUR YEARS and he’s never delivered it. 
 
His only plan is repealing the ACA, and he’s trying to do it this week by confirming Judge Barrett to the Supreme Court. https://t.co/RK540qAVV4"
42,"RT @peoplefor: ""It's beyond ironic that this administration, which has failed to respond to this pandemic, is rushing through a judge who t…"
43,"Let me be clear:  Seven days after Election Day, the Trump Administration will be telling the Supreme Court to tear down the Affordable Care Act and gut health care protections in the middle of this pandemic.

#WhatsAtStake"
44,"Just one week after the election, the Supreme Court will hear a case in which the Trump Administration is trying to strike down this landmark law that has expanded health coverage and given pre-existing condition protections to tens of millions of Americans. #WhatsAtStake"
45,"We are in the midst of a global pandemic. More than 210,000 Americans have died. Seven million could have a new preexisting condition. Tens of millions of Americans are on some form of unemployment. 

This is an emergency.

We should be working day and night to deliver relief."
46,"RT @civilrightsorg: “President Trump has said he would only nominate someone who would overturn the Affordable Care Act, taking away health…"
47,"I’m heading down to Washington tonight because in the morning, my Republican colleagues are starting a rushed, partisan confirmation process for Judge Barrett. We shouldn’t even be holding these hearings - we should be delivering aid to Americans who are devastated by a pandemic. https://t.co/5ugN68pnAu"
48,"Not only is President Trump ignoring our nation’s health experts, he’s refusing to let them tell everyday Americans how to stay safe. https://t.co/Vz6IFa4oar"
49,"I am proud to have sponsored the Mental Health Access Improvement Act, which provides for coverage of marriage &amp; family therapist services &amp; mental health counselor services under Medicare. We must ensure mental health is regarded &amp; treated with the same vigor as physical health."
50,"Today is World Mental Health Day, a day to address the next steps that we must take to make mental health care a reality for people. Easy, affordable access to mental health treatment for our families, our children, our veterans, and all our citizens is critical. https://t.co/Ev3IhDDL87"
51,"This is despicable. Yet another example of the White House choosing politics over public health.

https://t.co/YwKEJwDwQU"
52,"RT @CGDev: ""There is the potential for the @DFCgov to help rebuild our global health system in response to the pandemic.""

Senator @ChrisCo…"
53,"It is time to reimagine U.S. alliances and partnerships for a world that has been rocked by a deadly pandemic, an economic recession, racial injustice, and the existential threat of climate change."
54,"On the circuit court, Judge Barrett has supported state level challenges to reproductive care access. 

Women’s health is #WhatsAtStake. https://t.co/zBXquPf0iK"
55,"Women’s health is #whatsatstake if Amy Coney Barrett is confirmed to the Supreme Court.

#WhatsAtStakeDE https://t.co/rtMZCWC06u"
56,"President Trump has said repeatedly that he would only nominate Supreme Court justices who would repeal the Affordable Care Act. 

Let’s be clear: A vote for Judge Barrett is a vote to repeal the Affordable Care Act. https://t.co/5ZxMmiXxk8"
57,"While my Republican colleagues are barreling through with a partisan confirmation just days before the election, we should instead be helping small businesses and families who desperately need this stimulus bill. https://t.co/vF2UEW83JZ"
58,"Last night, President Trump tweeted that he would be ending negotiations for a COVID relief package."
59,"Today, I’m preparing for the confirmation hearings for Judge Amy Coney Barrett. My one overwhelming question: why are we proceeding at all?

We have three senators positive for COVID-19, an outbreak in the White House, &amp; millions of Americans in need of relief from this pandemic. https://t.co/u3O9IhCOIs"
60,"While the leader of our country is receiving world class health care, many Americans do not have access to the same resources. 

We can only stop the spread COVID-19 in our communities by listening to scientists, engaging in social distancing, and wearing masks."
61,"Yesterday, President Trump returned to the White House and immediately removed his mask. 

His unwillingness to follow public health guidelines has not only put those in the White House at risk, but set a poor example for the American people throughout this pandemic. https://t.co/XazuyxWcB4"
62,We elected a reality TV star who doesn’t take seriously the risks that he is putting others through. https://t.co/iXsbhwNxti
63,"COVID is still devastating our economy – and families &amp; small businesses need more help. Congress needs to act NOW to provide more aid. That’s what we should be working on – not a partisan confirmation process for Supreme Court justice during an election.
https://t.co/nTLMoigYQR"
64,"The Trump administration is waging an attack against health care protections using every tool at its disposal. 

First, they tried legislatively. 
Then, they tried administratively.
Now, they're trying in at the Court. 

#WhatsAtStakeDE https://t.co/la71EK1i9Q"
65,"A full repeal of the Affordable Care Act would be disastrous for millions of Americans, including those with pre-existing conditions or covered under Medicaid. 

Yet Republicans have continued their assault on health care coverage. 

#WhatsAtStakeDE https://t.co/3cAyUp6XF7"
66,"If the 18 Republican state attorneys general—backed by the Trump administration—get their way, then 20 million Americans and tens of thousands of Delawareans could lose health care coverage. 

#WhatsAtStakeDE https://t.co/wLVQKHBYxQ"
67,"In November, the Supreme Court will hear a case that will decide the fate of the Affordable Care Act and health care access for millions of Americans. 

#WhatsAtStakeDE https://t.co/3Bo8Zygx6J"
68,"Health care access could be at stake if Judge Barrett takes a seat on the Supreme Court. 

#WhatsAtStakeDE https://t.co/XHfd4eEWXt"
69,This isn’t just misleading and irresponsible- it’s dangerous. This is unacceptable from the president of the United States in the midst of a pandemic. https://t.co/m0PaOco6RR
70,"This week, I’ll be sharing #WhatsAtStakeDE based on what I’ve been hearing from Delawareans. 

From health care access to women’s rights to labor rights and immigration, Judge Barrett’s record is deeply concerning. We should not proceed with her confirmation to the Supreme Court."
71,"On Child Health Day, we promote the right of each child to be the healthiest they can be. 

From providing vaccinations to ensuring routine medical checkups to extending positive social support, we can do so much for our children to further their future health and development."
72,"The U.S. must put support for freedom of speech &amp; our founding principles at the forefront of our foreign policy, including by seeking justice for Jamal &amp; holding responsible those who imprison journalists &amp; others who dare to exercise their fundamental rights &amp; freedoms."
73,"Two years ago, Jamal Khashoggi – a Saudi citizen &amp; U.S. resident – entered the Saudi consulate in Istanbul and was brutally murdered by the Saudi govt. 

Since then, only a small number of those who planned, ordered, &amp; orchestrated this assassination have been held accountable."
74,"If it’s too dangerous to have the Senate in session, then it’s too dangerous to hold committee hearings on Judge Barrett. 

There is no benefit to rushing a partisan confirmation process as our country faces the many challenges of COVID-19 and economic recovery."
75,"Moving heaven and earth to rush this partisan confirmation process was already divisive, but now any option for conducting hearings presents a clear health risk to workers in the Capitol or further limits the American public’s ability to hear from the nominee. 

Read more here: https://t.co/LKzpdZGRnm"
76,"As several of my colleagues on the Senate Judiciary Committee have contracted COVID-19 and Leader McConnell shifts the Senate into recess, it is irresponsible to proceed with the confirmation hearings for Judge Barrett next week."
77,"I was tested for COVID-19 again this morning and received a negative result. I continue to pray for the President and the First Lady, for all who have been infected during this pandemic, and for all of our frontline, essential workers."
78,"I’m hoping for a swift recovery for President Trump and the First Lady. This is a reminder that all of us are vulnerable to this dangerous virus and should follow public health guidelines about mask wearing, social distancing, and more."
79,"Today, instead of providing COVID relief to millions in need, Republicans are rushing through a partisan confirmation process designed to overturn the Affordable Care Act and strip health coverage from 100 million+ Americans with pre-existing conditions. https://t.co/Ch6RxMNxIL"
80,When President Trump attacks #votebymail – a trusted practice that is essential to safe elections amid this health crisis – he’s casting undue doubt on our elections and contributing to division and disinformation. https://t.co/Ed4O3DPsdD
81,"The Affordable Care Act is on the Supreme Court docket just one week after election day – and it could very well be overturned. That means the future of accessible, non-discriminatory health care is on the line. https://t.co/1xWhnB7UTH"
82,"National service has played a critical part of my life, but it’s also shaping communities across our country. 

Right now, more than 250,000 @AmeriCorps &amp; @AmeriCorpsSr members are showcasing the #BestOfAmerica by meeting food needs, tutoring, &amp; supporting public health efforts. https://t.co/VvgsywIuxU"
83,"Ruth Bader Ginsburg’s passing has come at a particularly difficult moment for our nation. The polarization of our Congress is making it much harder to address the real challenges we face, like the pandemic and the economic crisis that combined continue to ravage our communities."
84,"Six months ago, Congress passed the CARES Act relief bill in response to the COVID-19 pandemic. 

As CARES Act funds run out, we must deliver another round of support for small businesses, nonprofits, families, schools, and state and local governments. https://t.co/iBN5uBWxL6"
85,President Trump is making it clear a vote for Judge Barrett to be on the Supreme Court is a vote to repeal the ACA and take away health care protection from a majority of Americans during a pandemic. https://t.co/yjZSoPQkuE
86,"President Trump has been saying this for four years. 

He’s never had a health care plan. 

He doesn’t have a health care plan now. 

His only plan is to repeal the Affordable Care Act. https://t.co/FNu92AsA2g"
87,"More than 3500 Delawareans are living with HIV, and we have great organizations like @AIDSDE and @DelawareHIV to continue the fight against HIV/AIDS in our state. 

You can find more resources about testing, prevention, and treatment at https://t.co/AHyMRrnDb2. 

#NGMHAAD"
88,"On this day, all across the country, we recommit ourselves to the fight against HIV/AIDS – an ongoing public health challenge that can only be addressed with education, investment, and action. 

#NGMHAAD https://t.co/wtDxIiMsub"
89,"I’m deeply concerned that my Republican colleagues’ decision to move forward, against the precedent that they set in 2016, will do lasting damage to the Supreme Court, the Senate, and our country as a whole."
90,"With voting already underway in half the states in our presidential election and in the midst of a global pandemic that has infected 7 million Americans, we should not be proceeding with a nomination to fill Justice Ruth Bader Ginsburg’s seat. https://t.co/IFhf0bKUVK"
91,"In these days between Rosh Hashanah and Yom Kippur, I give my best wishes to all those here in Delaware and around the world who are in anticipation of Yom Kippur, a day of fasting and reflection. 

G’mar Chatima Tovah. https://t.co/Es2T2aN6sG"
92,"The Supreme Court could soon strike down the Affordable Care Act—potentially taking away health care from millions. 

With so much on the line, my Republican colleagues should observe the precedent they set in 2016 and keep a partisan confirmation from dividing our country. https://t.co/aCjalc23zI"
93,Putin’s government has a long and sordid history of using murder and attempted murder to silence Russian citizens at home and abroad who have called attention to the regime’s corrupt and abusive practices.
94,"China should have been more transparent about COVID-19, and I have a long list of concerns about the Chinese Communist Party, but demonizing China at the #UNGA does not strengthen our position for managed strategic competition."
95,"Even as global challenges mount, the president missed an opportunity to reinforce America’s leadership role in the world and offered nothing of substance to improve the international response to the COVID-19 pandemic. 

#UNGA"
96,"I’ve said it before and I’ll say it again: President Trump doesn’t have a health care plan. He’s never had a health care plan. During a pandemic, his administration is working to strike down health care access for millions of Americans. https://t.co/9oY1YewxX8"
97,"I joined @ASP to discuss the legacy of Justice Ruth Bader Ginsburg and the Supreme Court case that could strike down health care access for millions. 

Start the conversation here: https://t.co/YdWXdzNtKN"
98,"From health care access to gender equality to voting rights and more, Justice Ginsburg leaves an impressive legacy. 

I spoke on the Senate floor to honor and remember her. Listen here: https://t.co/RbHIhBVE4m"
99,"RT @kristindonnelly: Sen @ChrisCoons -- says ""this is really on Republicans"" ""they are the ones who are going to jam this through"" despite…"
100,"In November, the Supreme Court will hear a case that could decide whether millions of Americans with pre-existing conditions can keep their health care. 

Rushing a partisan Supreme Court confirmation process will have real consequences for the American people. https://t.co/9TPpv1V5Pn"
101,"President Trump doesn’t have a health care plan. 

He’s never had a health care plan.  

He’s never done more than undermine and try to repeal the Affordable Care Act.
https://t.co/DSnkS2fSnp"
102,"My thoughts are with everyone on the Gulf Coast who has been affected by Hurricane Sally.
https://t.co/We9kz70bOW"
103,"Congress has taken important steps to help us get through this pandemic and the economic crisis, but there’s MUCH more we need to do, and there’s no time to waste. 

I spoke with @WDEL about what I’m trying to get done ⬇️⬇️ https://t.co/oWzkkJgqNh"
104,"In March, we passed a comprehensive relief bill that aided small businesses, saved public sector jobs, and kept millions of Americans out of poverty. 

We need another bipartisan bill that delivers on *all* of these priorities as COVID-19 continues to hurt our economy. https://t.co/qjm1LKNwsF"
105,"Mientras COVID-19 nos impide marchar en el desfile anual de Wilmington, me alegró unirme a Nuestras Raices Delaware para una celebración de las comunidades, la cultura, la comida y a las personas que comparten la herencia hispana con nuestro gran estado.

📸: @WITN22Wilm"
106,"This resolution sends a strong bipartisan signal that the United States stands in solidarity with the people of Belarus—the human rights defenders, journalists, and courageous citizens who are exercising their right to freedom of assembly, freedom of expression, and rule of law."
107,"As I see the hard work @AmeriCorps members do in Delaware and across the country, I recognize that #NationalServiceWorks. 

COVID-19 has sparked new need in our communities, which is why the #CORPSAct will expand opportunities for all Americans that want to serve."
108,"Happy 26th, @AmeriCorps! 

From leading tutoring sessions to expanding food bank capacity, civically minded individuals across the country are providing the local response that our communities need to recover from this pandemic."
109,"I am proud to join my colleagues in establishing a national day of service in tribute to those who stepped forward to serve in our time of need.

As a nation, we are always strongest when we work together, support our neighbors, and stand as one. 
https://t.co/T1yTfD3FFX https://t.co/qNpUo527I0"
110,"From the first responders who answered the call to serve on September 11, to our troops stationed overseas, to all Americans working to respond to challenges in their communities, national service is a light that unites us."
111,"The middle of a pandemic and recession is not the time to cut support. Sen. McConnell’s so-called “skinny bill” lacks the support state and local governments need.
 
It’s time for Sen. McConnell to join negotiations so that we can find a compromise to move a bill forward. https://t.co/mFFsC5TeOK"
112,"Above all, we need our president to be honest with the American people and look out for our health and safety, but in the midst of a once-in-a-century pandemic, President Trump has failed to live up to both of those basic responsibilities."
113,"Millions of Americans believed President Trump as he told them that the virus would not harm them, that the pandemic was under control, and that public health experts were wrong about this deadly virus."
114,"Despite knowing just how deadly and dangerous the coronavirus is, President Trump has spent much of the last year misleading and lying to the American people about the serious risks to their lives and the lives of their loved ones.

That is unconscionable. https://t.co/oIDPDdJm3T"
115,RT @SenatorWicker: AmeriCorps members in Mississippi have provided tutoring services and other educational support during the pandemic.  Th…
116,"RT @RepDavidEPrice: Across the country, local governments are struggling to meet the challenges that COVID-19 poses to our communities and…"
117,Dr. @BobBalfanz wrote in the @baltimoresun about how a strategic expansion of @AmeriCorps can help combat learning loss caused by COVID-19 and address inequities that have only been exacerbated by this pandemic. #NationalServiceWorks https://t.co/NfZlHtkuNd
118,"The Senate needs to act now to get this pandemic under control.

Millions of Americans are unemployed. Millions of businesses closed. Tens of millions returning to school this month. And nearly 200,000 dead.

We need a comprehensive national strategy to get through this together."
119,"As the Senate reconvenes, state &amp; local governments are reeling from budget shortfalls due to COVID-19. We cannot wait any longer to support the people who are dispatching 911 calls, helping navigate unemployment benefits, &amp; preparing students for success amid school disruptions."
120,"Today we celebrate all that the labor movement has brought us. We celebrate every essential worker who has kept us safe, healthy, and educated. But we can’t stop at that— the fight for economic justice and equal rights continues, together.

With gratitude, Happy Labor Day. https://t.co/q6WrpSN0Mc"
121,"The Trump administration’s decision to sanction officials from the International Criminal Court is misguided and counterproductive. 

It does not make Americans safer or support those who seek justice for crimes committed in Africa, South America, Southeast Asia, and elsewhere."
122,"The Trump administration announced it is moving forward to  withdraw the United States from the World Health Organization during the deadliest pandemic in a century. 

Congress should pass my #NoWHOWithdrawal Act to block this dangerous move. https://t.co/2ZzvhwERr3"
123,"Larry has passed, but there are many veterans like him who still struggle through a slow and burdensome process of applying for benefits."
124,"From supporting food pantries to tutoring students, from assisting public health efforts to leading conservation projects, volunteers can deliver locally driven solutions to the challenges of our time.

Let’s pass the #CORPSAct.
https://t.co/qfYqmgs5J1"
125,"Rent is due today.

Tens of millions of Americans who have lost their jobs, had hours cut, or gotten sick may not be able to make rent, and they could face eviction.

Congress must act on #RentReliefNow. https://t.co/kpnbpxI24o"
126,"It’s always a pleasure to join the Lewes-Rehoboth Rotary Club! Even as COVID strains our ability to connect, our local Rotarians have stayed in touch &amp; continued support for students, first responders, veterans, &amp; families. Thanks for welcoming me to join &amp; answer your questions. https://t.co/dzF7RYNmLg"
127,"RT @BelieveLiveLove: In the midst of it all, Hornets Rising .  .  . 
#FlightAct  #ROTC #Aviation 
A special thank you to the ones who alway…"
128,"During this pandemic, when President Trump should be working to save the lives and livelihoods of Americans, his administration is trying to suppress the vote. His relentless attacks on the USPS and #votebymail should concern all of us."
129,"Our country is crying out for leadership, and the Senate should be voting immediately on:
👉 policing reform
👉 COVID relief
👉 gun safety
 
The House has already passed these bills.  The Senate should vote on them."
130,"On this day, one hundred years ago, women gained the right to vote with the adoption of the #19thAmendment. 

Today, we celebrate all those who fought for decades to advance women’s suffrage and continue the fight for equality.

#19thAt100 https://t.co/3cipNYCDor"
131,"We’ve witnessed an impressive milestone in the fight to #EndPolio in Africa. 

Engaging with international partners and embracing science have given more people a @ShotAtLife. 

Thank you to @CDCGov, @USAID, @Rotary &amp; partners across the region for your important work."
132,"I thank @DEBreastCancer and the patients, survivors, and their loved ones who’ve advocated for the Metastatic Breast Cancer Access to Care Act and for continuing the fight against cancer. 

Let’s pass this bill. 

#BeatCancer"
133,"Many people with metastatic breast cancer are waiting to get better access to the health care and disability benefits they need. 

THREAD ⬇️"
134,"Now, as we battle back from COVID-19, the U.S. needs more innovation—in medicine, manufacturing, and more—than just a handful of cities can provide. And we need a recovery that creates jobs and opportunity across all regions."
135,"Just before the pandemic, I held a Senate Competitiveness Caucus event to highlight a report by @BrookingsMetro and @ITIFdc. The report shows how high-tech innovation in America has concentrated in a handful of cities: https://t.co/Zhs4aE0U5U"
136,"The census is a critical process that our country conducts just once every ten years. As COVID-19 disrupts typical operations, it’s more important than ever to self-report your #Census2020 to ensure adequate resources reach your community.
https://t.co/0GiNMKCTto"
137,RT @SenatorShaheen: Child care providers need comprehensive public health guidance from the federal government to protect the health and sa…
138,"Want to learn more about the push for women’s suffrage in Delaware? 

Read more about notable suffragists from the First State like Mabel Vernon and Florence Bayard Hilles who delivered speeches and organized protests in our state and beyond: https://t.co/UuewMFgFSG"
139,"One hundred years after women won the right to vote, we remember the generations of women that worked for access to the ballot box, and the women who continue to advocate for a more inclusive country."
140,I’m urging @HHSGov and @CDCgov to quickly offer child care providers the guidance and assistance they need for reopening. https://t.co/9ZMd3m1Hcw
141,"While states like Delaware work to support child care providers during this difficult time, providers across the country have highlighted the lack of federal guidance on how to effectively implement the CDC’s public health recommendations."
142,"I’m working to pass my bipartisan bill to support more Americans who give. 

Our bill gives all Americans access to the charitable tax deduction in 2020, encouraging more donations to the charities working to better our communities. 

#NationalNonprofitDay
https://t.co/iJiWUakvyo"
143,"Today is #NationalNonprofitDay! 

Nonprofits have stepped up their support in nearly every community in Delaware and across the country. As COVID-19 continues to affect health, education, food access, and more, let’s celebrate the work of our local charities."
144,"Thanks to @westsidehealth for hosting this week's roundtable discussion to recognize National Health Center Week and hear how the pandemic is impacting our community-based health centers. For more on the push to increase CHC support amid COVID-19, visit https://t.co/Pjnjvr1kq1. https://t.co/Xk2U1GqEm8"
145,"USPS is being deliberately sabotaged to prevent registered voters from safely and securely casting #votebymail ballots. With an imminent election where Americans and our public health response depend on #votebymail, this is unacceptable. #DontMessWithUSPS
https://t.co/gJiYIGYpIO"
146,"Americans count on @USPS to conduct business, get medications, and exercise their right to vote. I’ve heard from thousands of Delawareans about mailing delays for critical supplies. 

Amid a health crisis, a robust postal service is more important than ever. 

#DontMessWithUSPS. https://t.co/9RwBQN7kRa"
147,"President Trump knows that voting by mail is safe and secure.  That’s why he’s doing it. 

Every American – especially now, during a pandemic – should be able to vote by mail if they choose, just like our President.
https://t.co/Om9ZHUJzgI"
148,"Make no mistake: the Trump Administration is seriously hampering the U.S. Postal Service, and the President has made it clear that he wants to make it as difficult as possible for Americans to vote by mail – despite the COVID-19 pandemic. 

That’s not just wrong – it’s dangerous. https://t.co/O0Ze3OMX6L"
149,"In the midst of a pandemic, President Trump is undermining funding for Social Security – that’s the last thing we need! 

Instead, we should pass a bill that supports unemployment assistance, state and local governments, and the actual needs of American workers and families. https://t.co/55aMdan8e3"
150,"Not only is USPS a trusted service that employs hundreds of thousands of Americans, but amid this health crisis, millions of Americans are relying on the Postal Service to deliver absentee ballots safely and securely. 

We must #SaveUSPS."
151,Who booked me for this?! https://t.co/RIA15ofofX
152,"I grew up down the road from Hockessin Colored School 107 and was never taught how critical a role it played in desegregating schools here in Delaware. 

This week, I proudly stood with those who have worked to revive its history and prioritize equal justice for everyone. https://t.co/l8smFu4HnI"
153,"Even during a pandemic, you can get counted in #Census2020. You can complete your family’s Census from home!
🖥️ https://t.co/siCl8GRgCd
☎️ 844-330-2020"
154,"As the COVID-19 pandemic continues, we’re seeing spikes in gun sales and reports of domestic violence across the country. 

No abuser should have access to firearms, and no survivor of domestic violence should live with that fear."
155,"We must do better. 

It’s been two and a half months since the House passed the HEROES Act. 

President Trump and Republicans need to work with Democrats to pass a bill that will actually help Delaware’s families and meet the pressing challenges of this pandemic."
156,"Right now, we are facing a public health and economic disaster. 

Delawareans are struggling to pay rent, get their kids safely back to school, and keep their small businesses open."
157,"To our @DelawareNG soldiers w/ 238th Aviation Regiment, whether you’re flying forward, backward, or hovering above, there's a whole constellation of folk proud of you, confident in you, grateful for you. While deployed, may your UH-60s have the lift and thrust needed for success. https://t.co/KNvkHTpF51"
158,"Providing sustained and meaningful support for seniors and those dealing with chronic disease conditions is particularly important amid the pandemic. Thanks, @pfcd, for the Champion for Healthy Seniors Award, and I look forward to working together in the year ahead. #NetDE https://t.co/J8QWA0hbFu"
159,I’m determined to find a way forward and pass legislation that will help us weather these public health and economic crises.
160,"Some say PPP uptake has slowed and those who need a loan already got one. That’s not true. Just last week, 72,000 small businesses were newly approved for a PPP loan.

Every day this vital program is expired, thousands of small businesses will lose access to the relief they need."
