,Tweet
114,"Saturday is Drug Take-Back Day. From 10AM-2PM, you can properly dispose of expired and unused prescription drugs to support ongoing efforts to combat the opioid epidemic that is facing our communities. Click here to find a drop-off location near you → https://t.co/P7YSBn34Zy"
115,"RT @jagindiana: The Jeffersonville High School #JAGFamily recently held their I&amp;I ceremony and welcomed a special guest, @RepTrey, who spok…"
116,"Chuck Lee, a Brown County veteran who served in the U.S. military for nine years in Panama, the Persian Gulf, and Iraq, is helping fellow veterans get back into nature and their daily routines → https://t.co/Kj2HEnWMUH @bcdemocrat #IN09"
117,"Last year, I nominated Brett, who is now a cadet at the United States Military Academy in West Point → https://t.co/LhjYGW5a5c"
118,"The @HouseGOP has:

✅ Passed pro-growth tax reform for small businesses + middle class families
✅ Passed over 50 bills to fight the opioid epidemic
✅ Demanded accountability at the VA

Read more of my thoughts in the @DailyJournalNet: https://t.co/pfRjwOMzHt"
119,"In the @bcdemocrat: ""Eagle Manufacturing is a place where they can test those skills and learn where they might fit into their career paths.” More on another great program in #IN09 helping students gain the skills they need for successful careers → https://t.co/kcDcaAZnhH"
120,RT @USDA: Agriculture is essential to everyday life. Celebrate the individuals who dedicate their lives to feeding the world on #NationalFa…
121,"Seniors: @SocialSecurity
just announced that the cost-of-living adjustment for 2019 benefits will be 2.8%, the biggest increase in 7 years. This is great news for the millions of seniors I am fighting for every single day who rely on Social Security benefits to support themselves"
122,Over a million seniors in Indiana rely on Medicare programs to manage their care and costs. Check out 4 bills I supported that passed the House last week to maintain a strong Medicare program to protect the financial security and health of our seniors → https://t.co/QhcYedLoqX
123,"Flags at half-staff for the 3,000 Americans who lost their lives on September 11, 17 years ago. We will #NeverForget. 🇺🇸 https://t.co/haUI8yKHxf"
124,"RT @JFDpio: “September 11, 2001, revealed heroism in ordinary people who might have gone through their lives never called upon to demonstra…"
125,Meet Elmo Young: a veteran from Bloomington who selflessly served this country on the front lines of Germany during World War II → https://t.co/gilwGekG1a
126,"@POTUS signed the #NDAA into law: “We must protect those who protect us. When our service members are in uniform, it's our obligation to ensure that they have the finest equipment, the finest training, care and resources–better than any military on earth.” https://t.co/b4f90pMEaY"
127,"ICYMI: Last week, Elwood, a WWII veteran who lives in Greenwood, turned 100 → https://t.co/Bp16JzDPcz"
128,"Fighting for Hoosiers who fought for us is the highlight of my service in Congress. The time I spent w/ Carl’s family, discussing how his honorable service represents the best of our country + presenting them w/ these overdue medals, was a humbling experience I will never forget. https://t.co/ABSH0zPQdy"
129,RT @GoodwillKAK: Employees ⁦@GoodwillIndy⁩ Outlet-South appreciated mtg @RepTrey From Mr. Brown who has been w/us 4 1yr to Mr. Davis who ha…
130,"Obamacare's #MedicalDeviceTax would increase healthcare costs for Americans and kill jobs right here in Indiana. Today, the House voted to repeal it, putting you in control of your healthcare and ensuring care is affordable for all → https://t.co/NFRNZWCnHQ"
131,"At @GoodwillIndy I met Brandon, one of the almost 4,000 employees who help serve our community at Goodwill. Our Hoosier community is blessed with so many neighbors dedicated to the service of others. #IN09 https://t.co/bbjNTBqf6d"
132,"Today, I was honored to present Seaman Huff’s service medals to his family. Carl fought for this country, and his family has been waiting far too long to honor him. I know Carl’s grandson, who accepted the medals on Carl’s behalf, will treasure these for years to come. https://t.co/DQ2LmzDJka"
133,"Seaman 1st Class Carl Huff, who served in the U.S. Navy from May 1944–January 1946 during WWII, passed away in 2007 before he could receive the medals he earned in service. His daughter, Donna (Salem, IN) contacted my office in an effort to retrieve his medals from the US Navy."
134,"Thank you @lifespringinc in Washington County for your constant service to the mental and behavioral health needs of our community. This week, I was honored to join the grand-opening of LifeSpring’s new primary care center in Salem → https://t.co/gEnqIxU0DD https://t.co/XPo9MgJamf"
135,Spending our first Father’s Day with Joseph’s grandpa Pat Francis. Happy Father’s Day to all Hoosier fathers and grandfathers who always help their children believe in their dreams. #HappyFathersDay https://t.co/pqVN7PWEIL
136,"1,526 Hoosiers died of an opioid overdose in 2016. This week I supported over 30 bills to help our communities combat the opioid epidemic + ensure families are able to overcome this crisis → https://t.co/EIX3sCZRqa https://t.co/BsCydFmmQH"
137,"Today as we gather w/friends + family at home, at the park, or at the parade, let's remember why we gather: to think of those who gave their lives for the freedom of this great country. ""'Thank you' will never be enough for those who have made the ultimate sacrifice. #MemorialDay https://t.co/SKCj2UhcTX"
138,"In 2017, 135 police officers were killed in the line of duty. That’s a father, a mother, a brother, or a sister, who won’t be coming home for dinner tonight. To those who put their lives on the line to keep our communities safe, thank you. #NationalPoliceWeek https://t.co/PQFPwVuSIS"
139,This week is #NationalPoliceWeek – a time to thank those who keep us safe and remember those who lost their lives in the line of duty: https://t.co/vKBdL2HE1l https://t.co/fMlkSrdsij
140,Happy Mother’s Day to my wonderful wife Kelly and to all Hoosier moms and grandmas who provide endless love and support. We appreciate you today and everyday! 💐 #mothersday2018 https://t.co/ieZV4JICTT
141,"Congratulations to Oliva K (New Albany High School), Evan O (Silver Creek High School) and Brittany L (Bloomington High School North) on winning first, second, and third place in the 2018 Congressional Art Competition! Thank you to everyone who participated. https://t.co/UxiQ2a2qbH"
142,"Inspiration and Motivation → During a STEM roundtable at Girls, Inc., I heard from community leaders in Franklin on inspiring young women to enter STEM fields through mentorship and partnership programs with local businesses and the women who run them. #IN09 https://t.co/1ViZ41CTN2"
143,"Fighting the opioid epidemic starts at a local level, and it's up to us to raise awareness and cut the supply of prescription drugs that too often act as a gateway to drug abuse #DrugTakeBackDay"
144,"Saturday is #DrugTakeBackDay. From 10AM-2PM, you can properly dispose of expired, unused, and unwanted prescription drugs to support ongoing efforts to combat the opioid epidemic that is facing our communities. Find a drop-off location near you → https://t.co/54yvLVf4d6"
145,RT @ACSCANIN: Thank you to the Angels of Hope Cancer Support Group for signing thank you postcards for @RepTrey (IN 9) who recently signed…
146,"Celebrating #WomensHistoryMonth: Meet Mary Elftman, a veteran of the Indiana Army National Guard who now commits her time to helping fellow veterans. Learn more about her story here → https://t.co/xoRIs93ObJ https://t.co/1EGUoweBjJ"
147,America needs to keep its promise to our seniors who for years have paid into these programs and worked tirelessly for their families and this country. I was honored to receive the ‘Guardian of Seniors’ Rights’ Award → https://t.co/c4TQ4MNb5h https://t.co/aaRsXR5BFP
148,"Celebrating #WomensHistoryMonth: Meet Lauren and Emily, high school students in Bloomington, students at Hoosier Hills Career Center, and future healthcare professionals → https://t.co/QumDZEz7pI #IN09 #InternationalWomansDay https://t.co/kfbH4cw7fK"
149,"Deputy Jacob Pickett dedicated his life to the protection of others and making Indiana a safer place. My thoughts are with his family as well as his fellow officers, who put their lives on the line everyday to protect Hoosiers.  https://t.co/hG3ixpn9OB"
150,"As a new father, I can't imagine the Parkland community's heartbreak. No matter who you are, we all want the same thing: a safer world for our children. I hope through thoughtful debate we can arrive at policy solutions that increase the safety and freedom of all Americans."
151,"AB Biotechnologies (Bloomington, IN): ""Ultimately these savings will be passed on to patients which benefits the community as a whole."" #IN09 https://t.co/IvGsg2kPs0"
152,"The Indiana Health Industry Forum stands in strong support of the Fostering Innovation Act: “As more Indiana bioscience companies mature and look to IPOs as a viable fundraising option, we expect the benefits of the Act to accrue quickly.” @IHIF1 https://t.co/02mVlr6ynt"
153,"Hoosiers in DC → Members of the Indiana Drug Enforcement Association + @IndStatePolice stopped by my office today to discuss the different ways Hoosiers are fighting for the families, neighborhoods, and communities across our state who are hurt every day by the opioid epidemic. https://t.co/oaXfSg4yuR"
154,"RT @lifespringinc: Our staff visited with @RepTrey to discuss the importance of community health center funding. Thanks for your support, C…"
155,"Today, the House is voting on the Housing Opportunity Made Easier Act (H.R. 2255) to ensure that Habitat for Humanity and similar organizations can continue to receive donated appraisals on the homes they build – making it easier to help Hoosiers who need a home. https://t.co/KvKfFYegzc"
156,"Harrison County Prosecutor Otto Schalk was in Washington, D.C. to testify on the opioid epidemic → https://t.co/BDRY4PRNqZ #IN09"
157,"Otto Schalk, Harrison County Prosecutor, was in DC today to testify in front of the Senate on the effects the opioid epidemic is having on southern Indiana. We are lucky to have such a hard-working Hoosier speaking on our behalf on this challenge facing our communities. https://t.co/snIGLMDzWS"
158,"Had an incredible meeting today w/ Dr. Art Boerner, who works w/ drug-addicted mothers-to-be and babies, helping them build better futures. As drug addiction continues to touch lives in all our communities, Dr. Boerner's dedication to helping Hoosiers is inspiring. #IN09 https://t.co/cYOC5KE5IV"
159,"Proud to welcome @usairforce General Goldfein to @NAVSEACrane w/ @SenToddYoung and @SenDonnelly.  As rogue nations like North Korea and Iran continue to threaten American lives, I was proud to support hard-working Hoosiers who are working tirelessly to protect Americans. https://t.co/4pOfejQ9Ja"
160,Those who lost their lives honor us and we should do everything within our power to honor them. #NeverForget https://t.co/l7ZPwi5tlx https://t.co/9ow6RYKQXN
161,"9:30 pm &amp; the work day isn't over for your Congressional office. Waiting for late votes, I'm writing to constituents who sent emails today. https://t.co/2EZl9TMnn6"
