,Tweet
13,"On Tuesday, October 27th starting at 1:00PM, my office will be holding a flu shot clinic in collaboration with Metropolitan Hospital located at 1901 First Avenue, New York, NY 10029. #FreeFluShot #StayHealthy https://t.co/FJh4bzMmr2 https://t.co/uJ0lJIHZau"
14,"@RepEspaillat encabezará jornada de vacunación contra la gripe el martes, 27 de octubre, 1:00PM, en colaboración con el Hospital Metropolitan, ubicado en el 1901 de la Primera Avenida, Nueva York, NY 10029. #COVID19 #FluVaccine #flu #NY13 #Manhattan https://t.co/SJMhlwGYRt"
15,@RepEspaillat joins the call of the @NYCComptroller Stringer to protect tenants from #NYCHA in the winter months amid the pandemic of #COVID -19 #NYC #NY13 https://t.co/dDXSuQ77dU https://t.co/Lu4JjyPPGK https://t.co/Gf5p6dxixc
16,Catch my segment with RNN's Richard French Live to discuss ongoing negotiations on a federal stimulus deal to help the millions of Americans who are struggling due to #COVID19. #SupportFamilies #SupportSmallBusinesses #StrongerTogether https://t.co/u26C5pbm0X @Annie_Andersen
17,RT @MNN59: Join Congressmember @RepEspaillat this Tuesday October 27th at noon for an important update on #COVID19 and his trip to the #ICE…
18,"Following the latest report released by the LA Times, we reiterate our firm belief that ICE must immediately close the Irwin facility &amp; those in custody must be released on bond while their immigration cases are adjudicated. https://t.co/8yO0lsDKkf

#ShutDownIrwin #closeirwin"
19,"My office has been working around the clock to address ongoing needs &amp; concerns @NYCHA. We each have a responsibility to ensure the safety of residents. Families deserve better than repeated elevator outages, lead, heat &amp; other health safety issues. #SecureHousing #SafeHousing https://t.co/TQge2qWZjk"
20,RT @MNN59: Join Congressmember @RepEspaillat this Tuesday October 27th at noon for an important update on #COVID19 and his trip to the #ICE…
21,Thanks to everyone who joined today’s #TeamUpToCleanUp Harlem! #NY13 #WestHarlemLove #TeamUp #BlockCleanUp https://t.co/TlbldsNepy
22,"Join me in collaboration with @MNN59 @MarkLevineNYC @DianaAyalaNYC for a district forum, #RepresentNYC, on Tuesday, October 27th at 12:00 p.m. to discuss ongoing efforts to move the district forward amid challenges brought about due #COVID19 
Facebook at https://t.co/IfYqeC2XNc https://t.co/OIvGRAC4yR"
23,"The #PPEforSafeSchools Act would provide:
 
🧑‍🏫 🚌 $8.8 Billion for PPE in schools and school buses;
😷 $1.6 Billion for cleaning and health supplies; and
🧽 $6.6 Billion to fund additional demands on cleaning staff."
24,"A sick damning report of abuse at @ICEgov Irwin County facility where a number of women were administered birth control and underwent procedures, including the removal of their reproductive organs, without their consent.

#ShutdownIrwinNow! @GaDetWatch

https://t.co/qj7U6szVPu"
25,"RT @joacosta29: @RepEspaillat and Assemblyman @JeffreyDinowitz host Mask &amp; Hand Sanitizer Giveaway at Kingsbridge Library, 291 W 231st St,…"
26,Thank you to everyone who participated in today’s food box giveaway in the #Bronx in collaboration with @Fernandez4NY @jamaaltbailey https://t.co/3vi6Agwrm5
27,"On Tuesday, October 27th starting at 1:00PM, my office will be holding a flu shot clinic in collaboration with Metropolitan Hospital located at 1901 First Avenue, New York, NY 10029. #FreeFluShot #StayHealthy https://t.co/vT1qMciTfJ"
28,"#Harlem is a treasure to America’s art and culture. As we continue to address the impact of #COVID-19, it remains critical that we support local artists and encourage their creativity, development and collaboration. #SupportArtists #CCNY #HarlemBallet @DTHballet https://t.co/IF0CMePqL5"
29,"1 in 5 working-age adults is unemployed because #Covid19 upended #childcare, with women three times more likely than men to remain home with kids. @HouseDemocrats did our part to help #working mothers with the #HEROESAct - when will the Senate and the President act? #momsbailout"
30,"The #COVID-19 pandemic threatens to erase economic gains made by women over the past several decades. We MUST prioritize issues most important to women and reverse the detrimental 'she-session' brought from the pandemic #momsbailout 

https://t.co/4Dx2jcbaCw"
31,"Far too much is at stake for our nation's politics to ignore the needs of women. We need a President that prioritizes #paidleave, #paidsickdays, and #childcare to help working moms during this unprecedented crisis. 

https://t.co/zjeiLC00vf"
32,"RT @zabalaaldia: @RepEspaillat Apoyo a los médicos comunitarios en nuestra lucha contra el COVID-19
Durante más de cuatro meses, mis colega…"
33,"Migrant farmworkers help keep America fed, especially now during the global pandemic. New reporting from the @FullerProject &amp; @WashingtonPost exposes how the pandemic has created a new crisis for farmworkers and their children. https://t.co/iwSn7c6DqO"
34,"RT @RepEspaillat: JOIN us next week for a COVID-19 community update on how NYC moves forward and what to expect.

Watch live on Facebook st…"
35,Delighted to join today's session with @CityAndStateNY @NYSenBenjamin @galeabrewer @LizKrueger to address the ongoing needs constituents face and how we move forward amid the challenges brought on by #COVID19 and what's next for our communities. #PostCOVID #StrongerTogether https://t.co/h1uzE68N52 https://t.co/UYVooL0h8N
36,"We had an excellent turnout during today’s #BlockCleanUp at Juan Pablo Duarte Square! Thank you to everyone who joined. 

Through our actions, our message is clear! Clean streets are necessary for the health and safety of our communities. #NY13 https://t.co/1lsnNZAQJa"
37,Tens of thousands of Nigerians protesting to #EndSarsNow  https://t.co/rcO9ISmtom via @AJEnglish
38,"El Programa de Protección de Pago (PPP), que Espaillat respaldó en el Congreso, ayuda a las empresas a mantener empleada a su fuerza laboral durante la crisis del coronavirus (#COVID19). https://t.co/6GIjJtp3zR"
39,"@LYSC_NYC Small Business Relief &amp; Recovery Fund: 

Round 2 Application closes November 6th at 11:59 pm.

$10K direct grants to New York City minority-owned small businesses that face challenges to their survival in the face of the COVID-19 pandemic. 

➡️ https://t.co/Y0hyjZgO6r"
40,"Happening today until 2PM.
La Puerta Estrecha Flu Shot Event in collaboration with @nyphospital 

Location: 161 Sherman Avenue, W 204th Street https://t.co/lL6AytE0Ze"
41,"This is beyond heartbreaking and is yet another example of Donald Trump‘s lack of humanity and his recklessness.

I fought the administration’s horrific “zero tolerance” and worked with advocates from around the country to reunite several mothers and fathers who..."
42,"This is beyond heartbreaking and is yet another example of Donald Trump‘s lack of humanity and his recklessness.

I fought the administration’s horrific “zero tolerance” and worked with advocates from around the country to reunite several mothers and fathers who..."
43,"That said, I firmly believe that this behavior is not only despicable and vile, but also potentially criminal in nature – the physician, his staff, and the government agents who failed to act must all be held to account"
44,"Most immediately, my office is focused on assisting with the release of other individuals who have expressed a desire to be transferred from this facility or repatriated to their respective home country."
45,"The horrifying accounts coming out of this #ICE facility illustrate just how far the United States has deviated under President Trump, who has taken every opportunity to dehumanize immigrants and refugees these past few years."
46,"During our investigative visit, I came in contact with one woman, a Dominican-national, who shared both her desire to be repatriated as well as her genuine concern for several of her fellow detainees’ health, which was deteriorating under the care and conditions of the…"
47,"This is a major win to ensure the administration cannot strip food out of the hands of those who need it. Particularly during #COVID19 when many Americans are struggling, Trump's attempt to prevent people from getting #SNAP is cruel and empty-hearted. https://t.co/iiHnb5uJwb"
48,"JOIN us next week for a COVID-19 community update on how NYC moves forward and what to expect.

Watch live on Facebook starting at 12PM on Tuesday, October 27th. #RepresentNYC #COVIDUpdates https://t.co/1VX1r5KR0X"
49,"U.S. coronavirus #COVID19 cases climb toward a new peak. Outbreaks of new infections are growing around the nation, yet Donald Trump still doesn’t have a plan to test, trace or isolate to help stop the spread and help save lives. 

https://t.co/hDnClaXcZJ"
50,"No one should face eviction during a PANDEMIC. 
 
If you’re having trouble paying rent, you may qualify for eviction protection.
 
Visit https://t.co/7CTwWQqejE for more information.
 
#KnowYourRights https://t.co/z3oYpXg3Uj"
51,"La pandemia #COVID19 está AUMENTANDO la crisis de la vivienda.
 
Millones de nuestros vecinos enfrentan al DESALOJO.
 
#ConozcaSusDerechos. Averigue si califica para la protección contra el desalojo.
 
Visite https://t.co/Yf3PPUxKif para obtener más información."
52,COVID-19 resources available this Thursday⬇️ https://t.co/WICyPyK4Iy
53,RT @P4HR: Funding PPE for community-based physicians is crucial in tackling COVID-19 says Congressman @RepEspaillat via @AH_Journal  https:…
54,"Thank you to everyone who has participated so far in today’s #FluShot clinic at Hebrew Tabernacle.

There’s still time! Today’s clinic runs until 2pm at 551 Ft Washington Ave/ W 185th Street. #NY13 #StayHealthy https://t.co/8u0GfOvphz"
55,"RT @RyanHealthNYC: What a great ribbon cutting ceremony for Ryan Health | Wadsworth! Thanks @RepEspaillat, @RJackson_NYC, @CnDelarosa, @yda…"
56,"@senatemajldrr must vote on a COVID-19 relief package that actually meets the dire needs of the American people. 

NO MORE LAUGHING, @senatemajldr! 

Time for helping!"
57,"Let me be clear – I hear you and I am with you. Not only do I support the RESTART Act, but I also believe we must pass The Heroes Act to help the millions of Americans who are suffering. @senatemajldrr must vote on a COVID-19 relief package!"
58,Join us today until 2pm for a #FluShot clinic happening at the Hebrew Tabernacle located at 551 Ft Washington Ave/ W 185th Street. #NY13 #StayHealthy https://t.co/ijONNflI2y
59,Delighted to participate in today's online session hosted by @Biz2Credit to discuss how the Federal government and private industry are collaborating to support business owners during the COVID-19 pandemic. ⁠#business #entrepreneurship #smallbusiness #womeninbusiness #smallbiz https://t.co/qrJuMintkI
60,@RyanHealthNYC Wadsworth will serve as a valuable public health resource as we continue our efforts to provide affordable health services and resources during the challenging times brought about due to the coronavirus #COVIDー19 throughout #NY13 https://t.co/yT6xQLtfL3
61,"RT @zabalaaldia: Apoyo a los médicos comunitarios en nuestra lucha contra el COVID-19 @RepEspaillat :”Durante más de cuatro meses, mis cole…"
62,"It’s critical all New Yorkers comply with public health laws to help slow the spread of #COVID19 and protect the health and safety of our children, neighbors &amp; communities.
 
Let's work to #StopTheSpread https://t.co/Q9A5GuTC9h"
63,"Looking forward to joining my colleague @repkevinhern tomorrow at 2PM - 3PM during a virtual discussion hosted by @Biz2Credit to address the ongoing needs facing #SmallBusinesses amid #COVID19 

Register to watch: https://t.co/8nHjqWEciv https://t.co/z6v585s5W0"
64,Tune in now to watch our Virtual Town Hall with leading medical professionals on the impact of #COVID19 around the nation. https://t.co/ywqNHVsgkj https://t.co/uzQ25ZjALE
65,"Chief Fausto Pichardo’s resignation as Chief of Patrol within the NYPD marks the 5th resignation of a prominent Latino in city-wide office, and comes as a great loss to not only the #NYPD but to our city and the larger Latino community as a whole.

https://t.co/ittVYrCQZy"
66,"This is not a laughing matter #AmyConeyBarrett. 

As #COVID19 has killed over 210,000 Americans, your confirmation puts health care at risk as well as the decades of progress to ensure &amp; protect freedom &amp; #civilrights https://t.co/CqaY3Vf6uh"
67,"Senate Republicans are turning to harmful, hypocritical and hysterical tactics to slander Democrats with imaginary issues in order to distract from their heinous attempt to rip health care from millions. #AmyConeyBarrett https://t.co/uErrZ9Cbj7"
68,RT @joacosta29: Biz2Credit to Host Online Forum: Small Business and the COVID-19 Pandemic – A Discussion with @RepEspaillat (D-NY) and Rep.…
69,RT @joacosta29: ¿Sabes por qué es importante vacunarse contra la gripe y especialmente en estos tiempos de COVID-19? El @RepEspaillat te lo…
70,"Wear a mask. 

Get tested. 

Help save lives. https://t.co/QjOptW9Zaf"
71,RT @RepGonzalez: Join @RepEspaillat and I today as we discuss COVID-19 pandemic responses from across the country. Live stream will be host…
72,"Read my latest op-ed published in the American Healthcare Journal @Ah_journal entitled: Supporting Community-Based Physicians In Our Fight Against #COVID19 

https://t.co/LH9bkM0gar"
73,"Happening today at 10am Get your flu shot today!

Project Bravo Food Pantry 3058 Bainbridge Ave, near Rochambeau Avenue #Bronx

#FREE #FluShot #StayHealthy https://t.co/52SzkfE5YL"
74,"RT @RepEspaillat: It's flu season and we each have a role to play to protect the health of our communities.

Join me in collaboration with…"
75,"Looking forward to joining my colleague @RepGonzalez and medical professionals tomorrow to discuss our national #COVID19 response and efforts from New York, Texas to California and how we move forward. https://t.co/zkYCJYXTwX"
76,"Thank you everyone who helped during today’s #BlockCleanUp at @NYCHA Sedgwick Houses today in the district. 

A special thank you to NYC Councilwoman @Vanessalgibson and Lucille White, President of Sedgwick Residents Council and residents.

#community #GetEngaged #NewYorkCity https://t.co/RdZjksmxhg"
77,"Thank you to NYC Councilwoman @DianaAyalaNYC, Positive Workforce, @uptown_grand and members of @ZPHIBHQ and #NY13 residents who showed their support and joined today’s clean up effort in East Harlem 116th Street!

#BlockCleanUp #newyorkcity https://t.co/ya9IzmAplz"
78,Thank you to @DianaAyalaNYC and everyone who came out and helped during today’s #CleanUp effort in #NY13 #StrongerTogether #BlockCleanUp https://t.co/RbLo8xUucS
79,"It’s #WorldMentalHealthDay!
 
As we spend more time at home #SocialDistancing, self-care is more important than ever.
 
Share your favorite self-care activities! #MentalHealthMatters https://t.co/GgpwuE8Uyj"
80,"RT @ChildrensAidNYC: Thank you to @RepEspaillat​ for joining our #Census  street team today at Harlem Hospital!

The #Census2020 is continu…"
81,"Happening now! #CongressOnTheBlock. 

Thank you to everyone who joined and shared concerns about matters in our community. #YourVoice #NY13 #CongressOnTheBlock #ForThePeople 

We are @NYCHA Taft Houses today until 6PM

Location: 1730 Madison Ave/ E 114th St in front of TA Room https://t.co/xw0RHywCzz"
82,"There’s still time to complete the #2020Census 

Delighted to stand with @ChildrensAidNYC at Harlem Hospital to encourage #NY13 residents to let their voices be heard! https://t.co/mqp1Phhk0w"
83,"#CongressOnTheBlock happening today, Friday, Oct. 9th from 4PM-6PM at @NYCHA Taft Houses.

Location: 1730 Madison Ave/ E 114th St in front of TA Room 

*social distance event will adhere to CDC guidelines* https://t.co/QGtsTGi4Ko"
84,"This is heartbreaking and we are praying the family of William Welcome, a Harlem street vendor who died after he was shoved to the ground during an argument.

I urge anyone with information to call Crime Stoppers at (800) 577-TIPS.

https://t.co/sxjqZGt9Ps"
85,"It's flu season and we each have a role to play to protect the health of our communities.

Join me in collaboration with @NYCHealthSystem on Friday, October 16th from 1-3pm at Metropolitan Hospital located at 1901 First Avenue, NY, NY 10029 #NY13

#FluShot #StayHealthy #StaySafe https://t.co/RzADgYHgim"
86,"In the meantime, Trump has rejected measures to address #COVID19: 
•No to fund #childcare for families
•No to strong OSHA protections for workplace safety
•No to our strategic plan to crush the virus 
•No to our #Census &amp; election requests

No to upholding American values https://t.co/DQo5IWGGyT"
87,"RT @NMICnyc: 📢Pruebas de diagnóstico y de anticuerpos de COVID-19 + Vacunas contra la gripe.📢
Conferencia de prensa: 12:15 PM
Pruebas dispo…"
88,"There seems to be a major retaliation effort at the @ICEgov Irwin Detention Center against women who speak up, seek medical treatment, and access to their medical records. There seems to be an effort to silence them. #ShutDownIrwin @GaDetWatch 

https://t.co/lS3E4xGrgd"
89,"** PRESS CONFERENCE ** 

Tomorrow at 12:15 p.m. to kick off the start of our weekly COVID-19 Diagnostic and Antibodies Testing + Seasonal Flu Shots*

Where: Our Saviour’s Atonement Lutheran Church, 178 Bennett Ave (@ W.189th) New York, N.Y. 10040 https://t.co/SnUI61wy0o"
90,Millions of Americans are in desperate need of assistance and Trump has squandered relief and our national response for the last nearly 7 months. His inaction over the course of this pandemic has made perfectly clear that the American people are not his priority.
91,"Combatting #COVID-19 was never Trump’s priority and today, he makes clear that all who are diagnosed with COVID-19 or suffering the economic stress, job-loss, food insecurity, interrupted education, small business closures, and myriad other issues that he’s simply not concerned."
92,"While living in a taxpayer funded home &amp; receiving the best health care our tax dollars can afford during his recovery from #COVID19, Trump has consistently dismissed the virus which has taken the lives of 200,000 Americans."
93,"Trump could face a relapse, experts warn, as president downplays #COVID19 despite massive death toll https://t.co/d7Ncag1VFo via @usatoday"
94,"Happening Saturday, October 10th at 12PM - 2PM, join us during a district CLEAN UP YOUR BLOCK event at Sedgwick Houses located at 140 W 174th Street #Bronx, NY 

**Free COVID-19 Testing will also be available**

Register at Bronx13th@mail.house.gov or 646-740-3632 https://t.co/gSq6boeEXs"
95,"** PRESS CONFERENCE ** 

Tomorrow at 12:15 p.m. to kick off the start of our weekly COVID-19 Diagnostic and Antibodies Testing + Seasonal Flu Shots*

Where: Our Saviour’s Atonement Lutheran Church, 178 Bennett Ave (@ W.189th) New York, N.Y. 10040 https://t.co/xVVWZ1V8Aa"
96,"Today, I learned that officials transported 1 of the women to an outside medical provider &amp; she underwent testing for respiratory illness. Health providers confirmed she requires an inhaler &amp; should be taken every 2 hours. Yet, @ICEgov has not provided the assistance she requires"
97,"These are challenging times for each of us. If you or someone you know needs support, call 888-NYC-WELL (888-692-9355), text “WELL” to 65173 or chat online. #MentalHealthForAll #StayHealthy https://t.co/AgpiMShVZj"
98,"On Wednesday, October 14th, my colleague @RepGonzalez and I will hold a joint virtual #COVID19 forum to discuss the impact throughout New York to Texas. 

This event will be streamed live on Facebook on Wednesday, October 14, 2020 at 6 PM ET / 5 PM CT https://t.co/BMZXFjCEXf"
99,"Donald Trump is a reckless, self-centered President that holds super spreader events and he will continue to endanger lives around the country as he fails to take his #COVID19 diagnosis seriously. #Shameful 

https://t.co/zPILLTpmR0 https://t.co/Bk7CAjSFuy"
100,"Hope to see you during my next #CongressOnTheBlock happening Friday, Oct. 9th from 4PM-6PM at @NYCHA Taft Houses.

Location: 1730 Madison Ave/ E 114th St in front of TA Room 

*social distance event will adhere to CDC guidelines* https://t.co/zSw2Kq6NEm"
101,"Hope to see you during my next #CongressOnTheBlock happening Friday, Oct. 9th from 4PM-6PM at @NYCHA Taft Houses.

Location: 1730 Madison Ave/ E 114th St in front of TA Room 

*social distance event will adhere to CDC guidelines* https://t.co/9MKDr4F0b5"
102,"This week senior members of my staff joined @EquityNowSinai &amp; community leaders to champion women in medicine who play a vital role during the ongoing #COVID19 pandemic. 
We must continue our efforts to ensure #genderequity in health care and all throughout the workplace. https://t.co/DH4lLWk02u"
103,"210,000 Americans have died and millions have been infected with #COVID19 &amp; will carry the scars of their fight to survive for years to come. 

Trump’s trip out of the hospital was a reckless political stunt. 
https://t.co/cCEviBWz97"
104,"#COVID19 has devastated the US economy, impacted every community across the nation including our own.

Today, I joined friends, community leaders &amp; families to honor the individuals we’ve lost due to this deadly virus. https://t.co/POsiXfVIVd"
105,Delighted to join our dear friend Keith Lilly &amp; community leaders today during a Groceries Giveaway with Friends of Public School Harlem this afternoon at Lehman Village Houses- The Big Park Schoolyard. Thank you to everyone who participated. #StaySafeEveryone https://t.co/CDNYLQpqyF
106,"Wear a mask, keep social distance, and wash your hands.

If someone is telling you otherwise, it’s fake news.

https://t.co/Pdk945SjVX"
107,"My office is working closely with family members as well as legal representation to ensure the health, safety and eventual release for each of the women."
108,"During a visit with my @HispanicCaucus colleagues to the Irwin County Detention Center, I met with a number of women at the center who have been subjected to horrific health procedures and examinations reported nationally."
109,"A vote for Trump’s rushed #SCOTUS nominee is a vote to dismantle health care, women’s rights, workers’ rights and voting rights, and to set back progress for a generation. It’s just that simple. 

https://t.co/FsQZcru9Sr"
110,"The coronavirus crisis is a housing crisis. 
I’m proud to support @HouseDemocrats’ updated #HeroesAct to help struggling families afford a safe place to live, with tens of billions in new supports to assist renters and homeowners https://t.co/y79jrxYzBK"
111,"The effects of coronavirus on children and their education is deeply concerning. 
That’s why I support the updated #HeroesAct to provide $225 billion for education nationwide, including $182 billion for K12 schools &amp; nearly $39 billion for postsecondary education. https://t.co/zaXMtjhFpO"
112,Who will respond to emergencies? Who will pick up the trash? Who will ensure our water is clean? Public services &amp; frontline workers are on the chopping block &amp; @senatemajrldr &amp; Republicans have refused to pass aid. It's time Republicans meet us at the table &amp; #FundtheFrontLines https://t.co/ObOj8DiblG
113,@HouseDemocrats are reaching out with a new proposal to fund the public services we need to beat the virus and safely reopen the economy. @WhiteHouse and @senatemajldr it's time to come to the table and #FundTheFrontLines
114,"Farmworkers feed America, despite too often going hungry themselves. Amidst COVID- 19, they have been the backbone of America. 

There could be no one more worth honoring this Hispanic Heritage Month than farmworkers. #EssentialNotDisposable #hhm

https://t.co/OngePI475L"
115,"We #MaskUp for our youth and families to help keep them safe and healthy!

#MaskUp #MaskUptown #MaskUpUptown https://t.co/493A9iTxoa"
116,RT @EquityNowSinai: .@RepEspaillat has been a partner in gender equity activism since Day 1- he understands when female healthcare workers…
117,"We must continue our collective efforts to ensure the safety and well-being, resources and support of communities and families amid the ongoing #COVID19 public health crisis."
118,"Thank you Dr. Fauci, Dr. @PeterHotez, Dr. Rodriguez &amp; Kenia Peregrino of @UFWF for updating the @HispanicCaucus today on the disproportionate impact #COVID19 on Latino communities around the country.
 
https://t.co/dTyB5IOfSG"
119,"Since the start of the #COVID19 outbreak, my office has been working with local businesses and entities to distribute #PPE #facemasks #Food and other resources to ensure the safety and well-being of residents throughout #NY13. https://t.co/VX49XNbQxh"
120,"The coronavirus crisis has further strained America’s already struggling child care system.
That’s why @HouseDemocrats have included $57 billion in the updated #HeroesAct to support child care for families. https://t.co/Kr8uIcd2OL"
121,"Coronavirus has devastated small businesses. 
I’m proud to support the updated #HeroesAct to: 
🏪 Improve the Paycheck Protection Program 
💵 Provide hard-hit businesses with second loans
🍴 Deliver targeted assistance for restaurant &amp; other industries https://t.co/104CuJaJAW"
122,"The updated #HeroesAct makes good on @HouseDemocrats’ offers to compromise to address the health &amp; economic catastrophe in our country. 
@SenateGOP must finally negotiate &amp; pass a bill that protects our heroes, crushes the coronavirus &amp; puts money in people’s pockets."
123,"It’s been more than 4 months since @HouseDemocrats sent @SenateGOP $3.4 trillion in desperately-needed coronavirus relief &amp; McConnell hit the brakes.  
Republicans must meet us halfway &amp; pass the updated #HeroesAct to protect lives, livelihoods, &amp; the life of our democracy."
124,"Donald Trump has failed American families.

A vote for Trump’s rushed #SCOTUS nominee is a vote to dismantle health care, women’s rights, workers’ rights, voting rights and to set back the decades of progress we’ve made as a nation.  

It’s just that simple. https://t.co/F4Wm6ZAxVc"
125,"I am urging @NYCSchools to delay reopening until January 2021. In light of #COVID increases in the city, I'm calling on officials to release the numbers for all schools.  

The safety and well-being of our students and their families come first. #FamiliesFirst #ReopeningSchools"
126,"With the rise in daily average #COVID19 positivity rising above 3%, I implore everyone in #NY13 and #NewYorkCity to #MaskUp and #SocialDistance to keep the numbers down for the sake of students and families returning to school &amp; small businesses trying to resume indoor dining"
127,"RT @MontefioreNYC: Are you a #Bronx resident who still needs your #flushot? It’s not too late!
Stop by Breaking Ground TODAY for our commun…"
128,"Wake up #NewYorkCity, we've made too much progress to turn back now! 

Wear a mask.

Wash your hands. 

Practice social distancing. 

#GetTested #COVID19 https://t.co/Oh6KvToBzI"
129,Latino communities have been disproportionately harmed by the COVID-19 pandemic. That's why it's crucial to ensure that clinical trials for a #COVID19 vaccine fully reflect America's diversity and include the hardest-hit populations. #HHM https://t.co/3KK4MPj4zP
130,The Trump administration is using COVID-19 to deport unaccompanied children to danger. Stories like this one are becoming common. We cannot allow the Trump administration to use COVID-19 to advance its anti-immigrant agenda. #HHM https://t.co/RL8P91PS5I
131,The Trump administration has used COVID-19 as an excuse to completely turn away any asylum seeker – even unaccompanied children. I stand with public health experts in calling on the @CDC and @DHS to end this un-American policy. #HHM https://t.co/IBwjD4SoQe
132,"The COVID-19 pandemic has hit immigrants hard – from contagion spreading dangerously within ICE detention centers, to the closure of our border to asylum seekers, to the exclusion of immigrants from stimulus payments. This #HHM, we must do better."
133,"Latinos have higher infection, hospitalization and death rates due to COVID-19. This #HHM we need to confront the inequities in our society that lead to these disparities for the Latino community."
134,"Latino children are the likeliest to require hospitalization from COVID-19, being *8 times* as likely to be hospitalized as white children. This #HHM, we must protect our communities, especially our children. https://t.co/g1cTNql0nC"
135,"Latinos are disproportionately impacted by #COVID19 – both by the virus &amp; its economic consequences. This #HispanicHeritageMonth, we can’t hide from that reality. #hhm https://t.co/PX6rxspbWG"
136,Thank you to the staff of @NYCHealthSystem Harlem Hospital for providing #FluShots during today’s event planned through my office and for their ongoing daily efforts to help keep #NY13 residents safe and healthy. https://t.co/MMEmt0tMSy
137,"There’s overwhelming evidence of the economic contributions of immigrants, such Sandra Diaz who, as an undocumented immigrant and fmr  @Trump housekeeper in NJ, paid more in taxes than @realDonaldTrump

“Immigrants don’t pay taxes” is such bs. It’s American billionaires who don’t https://t.co/sVhXZ6FoA2"
138,RT @ManhattanCB11: Get a free flu shot TODAY between 12PM and 3PM at the Harlem Hospital Center! ⬇️
139,"A special ‘Thank you’ to @NYGovCuomo for providing #handsanitizer and @NYCMayor for providing #facemasks during today’s event in support of #NY13 constituents. 

We successfully reached 500+ families today and provided Free food, PPE &amp; other #COVID19 resources.

#StrongerTogether https://t.co/JeKpgd34VP"
140,"Happening tomorrow! FREE #FluShot Clinic

Get your flu shot tomorrow starting at 12PM - 3PM at the Harlem Hospital Center, Ambulatory Annex, located at 512 Lenox Avenue, #NY13 https://t.co/VeoJ6ELgR8"
141,"#COVID-19 has heightened issues in our neighborhoods and on our streets. 

Join me on Monday, October 5th at 6PM to talk about issues and learn more about services available through my office.

Location: 420 West 206th Street https://t.co/E86tbYl42b"
142,"#COVID-19 has heightened issues in our neighborhoods and on our streets. 

Join me on Monday, October 5th at 6PM to talk about issues and learn more about services available through my office.

Location: 420 West 206th Street https://t.co/xOsRtdheD2"
143,Tonight begins the Jewish holy day Yom Kippur.  I wish all throughout #NY13 who are observing an easy and meaningful fast. G’mar Chatimah Tovah https://t.co/LtodGWvrvK
