,Tweet
25,"This week, members of the @HouseCommerce Committee heard directly from representatives of 5 companies developing a #COVID19 vaccine. Check out my newsletter, which highlights the current state of research, development &amp; manufacturing of potential vaccines.
https://t.co/Km1e89SU35"
26,"In today’s @HouseCommerce hearing on developing a #COVID19 vaccine, I was able to question pharmaceutical companies in the works of developing a vaccine. I asked how their companies are helping to build #vaccine confidence in this country.

Check it out ▶️
https://t.co/5qvbaQpICW"
27,"▶️ Tune in NOW to the @HouseCommerce hearing! 

Today, we will be hearing directly from representatives working on the frontlines to develop a vaccine for  #COVID19 &amp; discussing ways Congress can support them. 

Watch here ⬇️

https://t.co/Lv3Dcl4RoX"
28,"Incredibly saddened by the loss of my dear friend and colleague, Congressman John Lewis (GA05). He was a legend of the civil rights movement who never stopped fighting for equality and justice for all. John Lewis crossed bridges to bring us together. Two years ago, David and I... https://t.co/XddqBzfdms"
29,"We as a Congress &amp; as a nation, need to dramatically increase our funding &amp; support for #publichealth preparedness initiatives like the Strategic National Stockpile (SNS). Too often those long-term investments are the first things to be sidelined when budgets get tight."
30,"Hey #IN05! 

Check out my newsletter this week, which outlines Indiana entering Stage 4.5, what that means &amp; how Indiana can get to the fifth &amp; final stage. 

#Hoosiers let’s continue to slow the spread &amp; keep ourselves &amp; others safe by wearing a mask! ⏬

https://t.co/wHIXF9YbF1"
31,"Happy Independence Day #IN05! Let’s memorialize &amp; celebrate the heroes to whom we owe our freedom, peace &amp; happiness! I hope you &amp; your loved ones have a fun &amp; safe 4th of July. Sending you &amp; your family many blessings &amp; prayers today. God bless America! Happy Birthday America!🇺🇸 https://t.co/7WacOTpFoB"
32,Thanks to American Airlines for requiring #masks to help keep us safe! Most airlines are requiring them. Wearing a mask is just as much about protecting those who you might come in contact with as it is about protecting yourself. #WearAMaskSaveALife https://t.co/QBYCUNFyGV
33,"Yesterday, @RepKathleenRice &amp; I introduced the Hire Veteran Health Heroes Act to ensure the @DeptofDefense &amp; @DeptVetAffairs collaborate to recruit medical personnel leaving the armed services to work for the Veterans Health Administration.

Learn more⬇️

https://t.co/c9CdaSL4Dt"
34,"Today, I had the honor to join @GOPLeader to thank the brave, dedicated men and women who serve as our nation’s Park Police. The @usparkpolicepio enforce state and federal statutes on park lands. https://t.co/blh6TJ6nJd"
35,"I am proud to have my legislation, the Broadband Deployment Streamlining Act, which will reduce barriers to deploying broadband on Federal lands, included in this package. The pandemic has shown us how important internet access truly is. We must work to close the digital divide. https://t.co/3zlC8MNjCm"
36,"The 2020 Congressional App Challenge is a competition designed to engage students from across the country in computer science &amp; coding. This competition is open to all middle or high school students who live in or attend school in #IN05.

Learn more ⏩
https://t.co/bzWgSxvp9P"
37,"Today at a @HouseCommerce hearing, I asked top public health officials about increasing public health funding at federal, state &amp; local levels &amp; safety of vaccines hopefully coming in the next few months. Thanks Dr. Fauci, @SteveFDA, @CDCDirector &amp; @HHS_ASH for your leadership!"
38,"RT @HouseCommerce: 📺WATCH LIVE Now

@CDCDirector Redfield
@NIH Dr. Fauci
@HHSgov ADM Giroir
@US_FDA Commissioner Hahn

discuss #COVID19 res…"
39,"Hey #IN05! 

In this week’s newsletter, I outline the criteria for individuals who should seek #COVID19 testing and also mention several locations in the state where you might seek a COVID19 test if you meet those requirements. 

Check it out ⤵️

https://t.co/giXPIk8vwr"
40,"After months of restrictions in order to stop the spread of #COVID19, @CMSGov released 2 sets of guidance for patients &amp; providers to help restore access to appropriate in-person care for those who have non-COVID-19 related needs.

Info for patients&gt;

https://t.co/Z5dBNzEnrR"
41,"On this 76th anniversary of #DDay, we honor those who bravely stormed the beaches to lay the foundations for victory and to secure freedom from tyranny. May we always remember the brave Americans who fought and died at Normandy and gave their lives to preserve our freedom. https://t.co/k7y7kqFVV3"
42,Justice is holding the police officers involved accountable. Justice is not burning down our communities and damaging our small businesses who are already hurting so badly from this pandemic. Peaceful protests are protected rights in this country.
43,"This fund specifically includes 5 #IN05 organizations &amp; will allow these organizations to maintain local historic &amp; cultural sites, libraries, museums, &amp; others, whose needs are tremendous &amp; whose survival is critical to the economic &amp; cultural lives of our communities. https://t.co/dfZcHYFAGf"
44,"Hey #IN05 farmers! 🚜

If your operation has been directly impacted by the #coronavirus pandemic, please utilize the resources outlined in my newsletter! 

Thank you for your crucial work each &amp; every day to make sure that our nation is fed &amp; nourished. 

https://t.co/eGskZX6B8x"
45,Sam Johnson was a true American hero who I was honored to serve w/. Johnson flew combat missions in both the Korean &amp; Vietnam Wars &amp; served 7 yrs as a POW. As a proud Texan he went on to serve 2+ decades in Congress. Sending thoughts &amp; prayers to his family/friends. https://t.co/FzGu6PM9f2
46,"RT @rollcall: OPINION — Investing in higher education will help pave the way for a strong post-pandemic recovery, write Reps. @DanLipinski…"
47,"On #MemorialDay, let us honor those who gave their lives for our country &amp; our freedom. May their courage &amp; dedication never be forgotten. In honor of all of those who made the ultimate sacrifice &amp; our active service members, thank you for all that you do. God bless the USA. 🇺🇸 https://t.co/V0WlZ10JzS"
48,"During #MentalHealthAwarenessMonth, I encourage you all to share with others some of the mental health resources in this newsletter to help reach people facing many unique challenges during this pandemic."
49,"May is #MentalHealthAwarenessMonth. 

In this week’s newsletter, I outlined what Congress is doing to address our nation’s mental health crisis during this pandemic as well as some helpful mental health resources for all #Hoosiers. 

Check it out ⏩

https://t.co/mzBl0YbdPH"
50,"If you’re a farmer whose operation has been directly impacted by #COVID19 check out the Coronavirus Food Assistance Program. This program will provide direct relief to producers who faced price declines &amp; additional marketing costs. 

Learn more⬇️

https://t.co/73DlDYsYdO"
51,"Available CVS testing sites: 

📍14835 Sunny Dell Lane, Noblesville, IN 46060

📍13085 Tegler Drive, Noblesville, IN 46060

📍13090 Pettigru Drive, Carmel, IN 46032

📍3280 East State Road 32, Westfield, IN 46074

📍1466 West Oak Street, Zionsville, IN 46077"
52,"Today @CVSHealth announced new drive-thru #COVID19 testing sites across IN beginning tomorrow. For #IN05, this includes Noblesville, Carmel, Westfield, Indy &amp; Zionsville. These self-swab tests will be available to adults who meet the @CDCgov’s guidelines.
https://t.co/B3g8nTSZfI"
53,"📍Indianapolis Walmart testing sites: 

▶️7245 Us 31 S, Indianapolis, IN 46227

▶️3221 W 86th St, Indianapolis, IN 46268

▶️7325 N Keystone Ave, Indianapolis, IN 46240

📍Greenwood Walmart testing site:

▶️1133 N Emerson Ave Rd, Greenwood, IN 46143"
54,"You must first qualify for COVID-19 screening &amp; schedule an appointment at: https://t.co/fcmNlNY2C1

Directions will be provided in the confirmation email after scheduling the appointment &amp; on-site."
55,"On Monday @Walmart opened drive-thru #COVID19 testing sites in Indianapolis &amp; Greenwood! The sites are open to any adult who meets the @CDCgov &amp; state &amp; local guidelines on who should be tested. Individuals will receive results within 3-5 days. ⬇️

https://t.co/6ByAdHfu5p"
56,"Tonight, I enjoyed participating in @FOX59’s virtual town hall focused on the economic impact of the #coronavirus pandemic. We discussed the #PPP, safely reopening Indiana businesses &amp; unemployment assistance concerns.  

Thank you to all the #Hoosiers who submitted questions! https://t.co/azt7HZx9E3"
57,"Last week, @RepLipinski &amp; I sent a letter to House leadership urging relief for students &amp; colleges/universities in the upcoming #COVID19 response legislation.  

Check out our op-ed in @rollcall outlining the importance in investing in higher education.

https://t.co/Et1v28ep6C"
58,"Looking forward to participating in tonight’s virtual town hall to discuss the economic impact of #COVID19 in Indiana. 

Tune into @FOX59 at 7 pm❗️ https://t.co/K8tIqa4pl3"
59,Today we honor ALL the brave men and women who have served and are serving our nation. Thank you to these heroes and their families for the sacrifices they have made and continue to make for our freedom. #ArmedForcesDay 🇺🇸 https://t.co/SPPuLybOyi
60,"With this week being #NationalPoliceWeek &amp; tomorrow being #ArmedForcesDay, I believe it is important to express our country’s gratitude for these brave men &amp; women.

Check out this week’s newsletter thanking the heroes who keep our nation safe everyday⤵️

https://t.co/Sorg6lsldF"
61,"This week is #NationalHospitalWeek. On behalf of #IN05, thank you to our healthcare heroes who have been at the heart of our nation’s #COVID19 response. Lives are being saved because of the commitment &amp;compassion you all bring in to work every day. We are beyond grateful for you! https://t.co/GewRqLMo2T"
62,"If you aren’t already signed up, please consider signing up for my newsletter! I will continue to provide weekly updates on #COVID19 &amp; helpful resources for those who have been affected by the virus &amp; those wanting to help during this difficult time. ⬇️

https://t.co/B139RalYTX"
63,"Hey #Hoosiers! In this week’s newsletter, I outlined the guidelines provided by our nation’s top health experts on how to reopen ALL states safely as well as Indiana’s strategic reopening plans. 

Check it out! ⤵️

https://t.co/qKml1EQbTH"
64,Today we remember the victory over Nazi Germany was the result of many nations working together w/ a shared purpose. We remember &amp; thank the brave men &amp; women who fought for our freedom &amp; protected us. #VEDay75 https://t.co/MlmxjX8fMG
65,"On this #NationalDayofPrayer, let’s all come together &amp; pray for our frontline heroes, those who have lost a loved one from #COVID19 &amp; to keep our vulnerable population safe &amp; healthy during this pandemic. Today &amp; every day we are praying for the safety of our nation &amp; world. https://t.co/7VZly3ysyP"
66,"Happy #NationalNursesDay to ALL nurses selflessly serving our communities! THANK YOU to these frontline heroes who keep us safe &amp; healthy each &amp; every day, especially during this pandemic. Today &amp; every day, #IN05 is grateful for all that you do. 🩺❤️ https://t.co/WhpUT8rpIi"
67,"As a daughter, sister &amp; mother of teachers, I know how hard teachers are working during COVID19. Teachers are facing unprecedented challenges trying to transition from in-person to online classrooms. During #TeacherAppreciationWeek, let’s show our educators #INLovesTeachers! 🍎 https://t.co/PogKVgeWdR"
68,"RT @StateHealthIN: FREE TESTING❗️Registration begins tomorrow for 20 #COVID19 testing sites across the state, managed by ISDH and @Optum.…"
69,"❗️ATTENTION❗️ 

Today is the deadline for SSI recipients w/ dependents who did NOT file taxes, to go to the Non-Filers tool on https://t.co/vq5JE8wUg0 to claim them so they receive the extra $500 per child in their stimulus checks. ⤵️"
70,"Hoosiers, check out this link for available #COVID19 testing sites! 

Questions about COVID-19 may be directed to the @StateHealthIN COVID-19 Call Center at the toll-free number 877-826-0011 (available 8 am to midnight).

⬇️⬇️⬇️⬇️

https://t.co/dXwHB0cx4H"
71,"If you aren’t already signed up, please consider signing up for my newsletter! I will continue to provide weekly updates on #COVID19 &amp; helpful resources for those who have been affected by the virus &amp; those wanting to help during this difficult time. ⬇️

https://t.co/B139RalYTX"
72,"Thank you to all the #Hoosiers who submitted questions &amp; to @fox59 for hosting this important event! #IN05 Hoosiers, please continue to visit the COVID-19 page on my website filled w/ helpful resources &amp; info to get us through these difficult times. We truly are #INThisTogether."
73,I had the pleasure of participating in @INFocusIndiana’s virtual town hall last night with the Indiana Congressional Delegation to discuss the federal government’s response to the #coronavirus. https://t.co/K8GcA6xum1
74,"As kids of all ages are spending more time at home, @safekids worldwide has created several #coronavirus resources &amp; blogs on home, road &amp; play safety to help educators &amp; families protect children. 

Check it out&gt;&gt; 

https://t.co/kVxWJWNUEy"
75,"Looking forward to participating in @INFocusIndiana’s virtual town hall to discuss the #CoronavirusOutbreak  &amp; its effect on Indiana &amp; the country. 

Tune into @FOX59 or @CBS4Indy tonight at 7pm! #IndianaTownHall 

https://t.co/296UwMo5po"
76,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to Indiana. We are all in this #TogetherApa…
77,"Just finished a great roundtable discussion w/ @RepTedDeutch discussing #COVID19, the economy/supply chain &amp; the US-Germany relationship! As co-chairs of the #CongressionalGermanStudyGroup, we will continue to promote a strong Transatlantic partnership between the US &amp; Germany."
78,"This morning, I had a great convo w/ major tech companies during the Digital Dialogue Forum(DDF) to discuss the critical role tech plays in a pandemic. It not only keeps us connected but is innovating to meet our future needs too. Thanks to the DDF members for all you are doing!"
79,"Sending prayers to Angela Summer’s family &amp; coworkers. Our postal workers aka frontline heroes, are the ones who keep our country moving forward during this pandemic. I pray they find the perpetrator of this senseless crime. 

May Angela Rest In Peace. 

https://t.co/uTIelf3XUl"
80,"Thank you @FSSAIndiana for creating a resource for #Hoosiers who are experiencing anxiety, depression, &amp;/or other mental health issues caused by the pandemic.

Hoosiers can visit https://t.co/mn4Dibf15m for more information. https://t.co/dQZmfLMFH1"
81,"The #2020Census is more important now than ever! While everyone is staying home in response to the #Coronavirus, take 10 minutes to fill out the census questionnaire online&gt;&gt; https://t.co/urdpBscPlb"
82,"Supplemental Security Income recipients who have dependent children &amp; did NOT file 2018 or 2019 taxes need to act by Tuesday, May 5, in order to receive additional payments for their eligible children. 

You should immediately go to the IRS’s webpage at https://t.co/uYYNb3SM8t"
83,RT @emergentbiosolu: We continue our commitment to combating #COVID19 through an agreement to support manufacturing of @JNJInnovation’s lea…
84,"If you aren’t already signed up, please consider signing up for my newsletter! I will continue to provide weekly updates on #COVID19 &amp; helpful resources for those who have been affected by the virus &amp; those wanting to help during this difficult time. ⬇️

https://t.co/B139RalYTX"
85,"In this week’s newsletter, you can find info about the fourth coronavirus relief package, ways to help other #Hoosiers during this pandemic &amp; more helpful resources, specifically related to mental health, education, food &amp; the 2020 Census.

⬇️⬇️⬇️⬇️⬇️
https://t.co/hKTa2uEKVu"
86,"RT @HouseCommerce: 3 bipartisan bills on Strategic National Stockpile to improve #COVID19 response &amp; future responses:
➡️ @susanwbrooks &amp; @…"
87,"The @Indiana_Youth Institute is providing grants of $500 to youth workers who are facing layoffs or reductions in hours due to the #COVID19outbreak. 

Applications will be accepted April 22–27, 2020. 

Check here to see if you meet the criteria to apply&gt;&gt;
https://t.co/Bri3wJRSL3"
88,"Thanks to the #CARESAct, @INHumanities will provide more than $500,000 to tax-exempt humanities organizations for funding relief related to #COVID19. 

See if your organization qualifies for Indiana Humanities CARES Grant &gt;&gt;

https://t.co/hIGotBYJ77"
89,"Tomorrow at 2 pm (EST) the IRS will be hosting a webinar to discuss how relief payments from the #CARESAct work, as well as a number of other topics regarding #COVID19.

Below you can find more info about the event &amp; how to register ⬇️

https://t.co/4eREpqes1S"
90,"RT @SteveFDA: If you have fully recovered from #COVID19, you may be able to help patients currently fighting the infection by donating your…"
91,Thank you to ALL the restaurants around the country who have found their own ways to show support &amp; to say thank you to our #FrontLineHeroes!
92,"🚨ATTENTION!!!

Beginning today through May 5, first responders &amp; healthcare workers can stop by any participating @McDonalds restaurant for a free “Thank You Meal."" 

Each meal will be available at no charge via drive thru or carry out.

https://t.co/uVG8qp0cyk"
93,"Today, we commemorate the 6 million Jews &amp; millions of others who were killed in the Holocaust. We must stand UNITED in peace, community &amp; tolerance to overcome hatred &amp; discrimination in ALL forms. TOGETHER we can ensure that the past is never forgotten. #HolocaustRemembranceDay https://t.co/UAeJ7xECsb"
94,"🚨ATTENTION🚨

Social Security retirement, survivors &amp; disability insurance beneficiaries w/ dependent children who did NOT file 2018 or 19 taxes should immediately go to https://t.co/uYYNb3SM8t. Action is needed by TOMORROW in order to receive payments for eligible children!"
95,"It has been 4 days since the Paycheck Protection Program ran dry. Statistically, half of our workforce is employed by small businesses who are currently relying on these funds!

Check out my column outlining the importance of Congress replenishing the #PPP. ⤵️ https://t.co/dpTYwhWXOu"
96,Today is #VolunteerRecognitionDay. We celebrate &amp; thank all the selfless men &amp; women who are volunteering around the nation to help our communities during these uncertain times. You truly exemplify the meaning of #TogetherWeCan!
97,"Thank you @AspireIndiana for creating the Aspire Warm Line. This line is created for folks experiencing non-emergency distress or concerns resulting from #COVID19. Every kind of distress/anxiety is important.

#INThisTogether https://t.co/r8mX7IWQcd"
98,"Today, @RepKimSchrier &amp; I introduced the SAFE Act to improve our nation’s Strategic National Stockpile. This legislation will allow the SNS to more quickly connect manufacturers of product to our heroes on the frontlines who need these supplies the most. 

https://t.co/GB13ad6bTo"
99,"RT @StateHealthIN: SCAM ALERT 🚨 If you receive this text message, DO NOT click the link, police warn.

Stay vigilant, Indiana! 👀 
https://t…"
100,"If you aren’t already signed up, please consider signing up for my newsletter! I will continue to provide weekly updates on #COVID19 &amp; helpful resources for those who have been affected by the virus &amp; those wanting to help during this difficult time. ⬇️

https://t.co/B139RalYTX"
101,"In this week’s newsletter, you will find a #COVID19 public health update, positive strides our country has made in combatting this virus, resources for those still waiting on their stimulus check &amp; a tribute to our fallen hero, IMPD Officer Leath.💙 

https://t.co/OJhS4w1myL"
102,I’m honored to be selected to serve on the President’s #bipartisan Opening Up America Again Congressional Group. I will strive to protect the safety of #Hoosier workers &amp; small businesses heavily impacted from #COVID19. We WILL restart &amp; rebuild America’s strong economy. https://t.co/5Z72BAfCfm
103,"I’m here today to honor our fallen hero, Officer Breann Leath. 

Officer Leath’s funeral will be streamed live today on local news &amp; @indystar starting at 11 am. 

Please tune in to honor her sacrifices &amp; all of those who continue to protect us from danger each &amp; everyday. 💙 https://t.co/Kp9MQYxllD"
104,"For Americans who don’t usually file tax returns, the IRS has launched a new online tool to help them register so they can receive the Economic Impact Payments. 

Most Americans will receive $1200 plus $500 for each child. 

Check it out! ⬇️

https://t.co/yGAsyOKFFh"
105,"▪️ATTENTION▪️Hoosiers filing for unemployment insurance benefits due to #COVID19, visit https://t.co/j9bbzgUytV to file, to see Frequently Asked Questions, the Claimant Handbook, &amp; video tutorials on filing. https://t.co/Oa9IkAapdz"
106,"Social isolation helps reduce the spread of #COVID19, but for many survivors, staying home may not be the safest option. If you or someone you know is experiencing domestic violence at home, call the national domestic violence hotline at 1-800-799-7233! https://t.co/EqTYQPxImU"
107,"Next week, the @USTreasury &amp; IRS will launch a FREE app called “Get My Payment” that will be found on https://t.co/9x73RuUlyG &amp; allow taxpayers who filed their tax return in 2018 or 2019 but did not provide their banking info on their return to submit direct deposit info."
108,RT @CSIS: Congresswoman @SusanWBrooks (R-IN) joins the Coronavirus Crisis Update to discuss her call for the creation of a COVID-19 respons…
109,"He is risen! Happy Easter #IN05! While our celebrations may look different this year, remember that we are all #InThisTogether Hoosiers. Stay home, stay safe &amp; stay healthy. https://t.co/HsLA1Ku9wx"
110,"According to Matthew 5:9 “Blessed are the peacemakers, for they shall be called sons of God.”

Law enforcement is blessed by God for they are peacekeepers of society.

On this #GoodFriday, please join me in praying for these heroes who continue to keep us safe &amp; sacrifice much.💙"
111,"RT @GovHolcomb: Across Indiana, nearly 40,000 firefighters and EMS personnel are fighting on the front lines against #COVID19. Thank you fo…"
112,Officer Leath &amp; those who run toward domestic violence calls for help are putting their lives at risk each &amp; every time. She is a fallen hero &amp; must never be forgotten. We must ALWAYS support our brave men &amp;women in blue who put their lives on the line protecting us. #NeverForget https://t.co/bUgPVUxYwO
113,".@HouseGOP created a webpage that highlights millions of Americans who have stepped up to help their country &amp; their communities during this difficult time. 

I encourage #Hoosiers to check out all the incredible acts of patriotism here in Indiana! 

https://t.co/FeMXx5ulwe"
114,The #CoronavirusOutbreak hurts every American no matter which political party. Let’s work together to get a bill passed that Congress on both sides of the aisle can support!
115,"Yesterday, I spoke on @CSIS’s podcast to discuss my letter calling for the creation of a crisis response corps to manage the #COVIDー19 pandemic response, how #Hoosiers are experiencing this pandemic &amp; where we can find strength &amp; hope. 

Check it out!⬇️

https://t.co/YgH92xKu1y"
116,"❗️ATTENTION #IN05 high school students: In order to keep everyone safe in light of the COVID-19 outbreak we have decided to cancel the May gallery exhibit &amp; student reception for this year’s Congressional Art Competition.

Find more information below ⬇️

https://t.co/ERJxOgJ7lk"
117,"Check out @WorkforceIND’s Facebook Live event TODAY at 10:30 am! 

They will also include information for self-employed individuals &amp; contractors affected by #COVID19. 

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/hRfXqbjQxK"
118,"RT @HouseCommerce: Thank you to our health care workers on the front lines fighting against #COVID19 outbreak #WorldHealthDay 

We are #InI…"
119,RT @StateHealthIN: .@StateHealthIN is looking for available licensed healthcare workers who can volunteer to support our workers on the fro…
120,My heart goes out to the friends &amp; family members of the 11 patients who passed away from this disease &amp; ALL friends &amp; family members who have lost someone to #COVID19. We must protect our most vulnerable populations by staying home &amp; practicing good hygiene to #FlattenTheCurve. https://t.co/XI8moddJV1
121,"The Returned Peace Corps Volunteers are culturally competent, flexible &amp; accustomed to severe conditions. As the virus spreads, a dedicated workforce is needed to rapidly deploy &amp; fill multiple roles in the pandemic response that do not require formal medical training."
122,"One of the sources of recruitment we propose is Returned @PeaceCorps Volunteers. On March 15, they announced suspending volunteer operations &amp; evacuating more than 7,000 volunteers due to the pandemic. This vetted &amp; ready workforce is trained &amp; motivated for community service."
123,"As a proud &amp; active member of the @CSIS Commission on Strengthening America’s Health Security, my colleague @RepBera &amp; I  propose the US establish a #COVID19 Response Corps w/ a trained, deployable workforce to address the urgent needs of the national #coronavirus response. https://t.co/3nY8hiF5BE"
124,"Need food assistance amid #COVID19? There’s an app for that. Thanks to the Indianapolis Bond Bank, StarMedia’s Our Children Fund &amp; @IndyHunger! 

Learn more ⬇️

https://t.co/TGuZNkxy3s"
125,"REMINDER➡️ The #COVID19 page on my website is updated daily w/ resources for #IN05 small businesses, senior citizens, farmers, families &amp; #Hoosiers who lost their jobs, through no fault of their own, to help navigate you through these hard times. 

https://t.co/FWDJogp4FC"
126,"Had a great discussion w/ @DanSpehler this morning discussing the importance of the #CARESAct &amp; the critical relief it provides for American families, small businesses &amp; health care providers.

Tune into @FOX59 tonight or @INFocusIndiana on Sunday to learn more! 📺"
127,"RT @AARPIndiana: Join us TODAY at 1:10 PM for an important discussion on the #coronavirus in Indy. We'll be joined by @IndyMayorJoe, Dr. Vi…"
128,"Thank you Anthem &amp; other insurance companies for the role you are playing in the fight against the #CoronavirusPandemic. We truly are #INthistogether. 

Read more ⬇️

https://t.co/hfAoCjgJeX"
129,"As honorable #Hoosiers, we are #INthistogether!  

We WILL get through this as a state &amp; as a united nation. 

Keeping a social distance WILL keep us healthy &amp; safe &amp; return Indiana back to normal. 

We NEED everyone to do their part &amp; commit to #flatteningthecurve. https://t.co/kpVAWhUkgy"
130,"Happy #CensusDay! 

Every year, billions of dollars in federal funding go to hospitals, fire departments, schools, roads &amp; other resources based on census data.

You can respond online, by phone, or by mail.

Learn how ⬇️

https://t.co/PZcBV0IvCu https://t.co/JUnjW5zfSj"
131,RT @StateHealthIN: Here are some quick tips from @StateHealthIN on how family and caregivers can help support their loved ones during this…
132,"Today is #NationalDoctorsDay. 

Thank you to these heroes who are working on the front lines of the #CoronavirusPandemic. Thank you to you &amp; your families for your many sacrifices. We are immensely grateful for you! When we beat this virus it will be because of you. https://t.co/NtewNl3L8c"
133,"Donations raised will go to @FeedingAmerica, a non-profit that feeds more than 46 million people &amp; the @1strcf, which provides support to the families of first responders who are struggling financially during the outbreak. We will get through this together. 🇺🇸 https://t.co/iK5TRu9QyR"
134,"Hey #Hoosiers, tune into @FOXTV right now to watch these impressive artists! @iHeartRadio is hosting this to raise funds for our heroic health care workers &amp; first responders working on the front lines of the #CoronavirusPandemic. https://t.co/GYAXGhvrhn"
