,Tweet
78,"On Peace Officers Memorial Day, we pay tribute to the brave men &amp; women who have been injured or lost their lives in the line of duty.

I offer my deepest thanks and support to the families and loved ones of the men &amp; women who have sacrificed to keep watch over our community."
79,"I recognize that this pandemic is taking a particular toll on those living with dementia or Alzheimer’s, as well as their caretakers.

Thanks to the @AlzGA &amp; @AtlantaVAMC for joining our webinar today to give our neighbors advice on caring for themselves, seniors, and veterans."
80,"May is #MentalHealthMonth, and this is a critical year to highlight the importance of mental health for all.

It's vitally important that we develop a strong mental health workforce &amp; affordable telehealth services to provide care to those who need it.

#FundMentalHealth"
81,"Join us in just about 10 minutes for our Mental Health &amp; Caring for Loved Ones Webinar!

To register: https://t.co/0WhrkP1iOO https://t.co/q0abtfCvuZ"
82,"The daily routines of millions have been disrupted by the #COVID19 pandemic.

You're invited to join me, the @AtlantaVAMC &amp; the @ALZAssociation TOMORROW for a conversation about veterans’ mental health &amp; resources available for caretakers.

To register: https://t.co/0WhrkP1iOO https://t.co/NcsIGpgAV2"
83,"A mother’s love is never ending. Today, we honor the strength &amp; protection a mother provides.

To all the Moms who lift us up &amp; give us life — we celebrate you. I hope you all have a day filled with love &amp; family.

#HappyMothersDay https://t.co/Su1mabLOLt"
84,"RT @RedCross: On #RedCrossDay, we're applauding the work of Red Cross societies around the world responding to #COVID19. From handwashing s…"
85,"The world celebrated Allied Victory in Europe Day, #VEDay, 75 years ago.

May we remember the extraordinary sacrifices made by all WWII veterans &amp; their families, commemorate America’s victory over tyranny, and celebrate the heroes who fought &amp; died to defend our freedom. https://t.co/gRZrWgZo5Q"
86,"On this #NationalDayOfPrayer, during one of the most unprecedented chapters of American history, may we be united in prayer for our first responders, our health care workers, and all who are grieving the loss of a loved one."
87,"RT @DeKalbSchools: Thank you DCSD school nurses for ensuring that our students are healthy, safe and ready to learn! Let's celebrate our nu…"
88,"REMINDER: Join us tomorrow afternoon for a Social Security COVID-19 Update. 

If you'd like to submit a question for the @SocialSecurity Administration, please do so by 5:00pm tonight through this registration form. 

https://t.co/mddOM4h5AG https://t.co/F8hYJS5zPw"
89,"These unprecedented times have reminded us all of the incredible value of our nation’s teachers.

This #TeacherAppreciationWeek, we say thank you to the teachers who go above &amp; beyond to shape students’ lives and inspire their pursuit of knowledge. https://t.co/SkOsIdJcdt"
90,"Firefighters put their lives on the line to protect our communities, often for little or no pay.

On #InternationalFirefightersDay, I give special thanks to the women and men in all our local fire departments who respond to calls for help &amp; run toward danger to keep us safe. https://t.co/EckUyeGJxM"
91,"One of my most important jobs as a member of Congress is helping you with your federal cases. #GA06

I'm pleased to share this wonderful Paycheck Protection Program success story.

Visit https://t.co/hIPNVjKrW9 to submit a story you'd like to share. https://t.co/AS3XGRsOjf"
92,"On this day in 1961, six white and seven black Americans left on the first Freedom Ride.

They faced violence and hardship. We honor their enduring legacy and that of my friend @repjohnlewis, whose bravery and perseverance continues to lead us toward justice."
93,"Since this public health crisis began, the nation has seen a tragic increase in the frequency &amp; severity of domestic violence claims.

Delighted to take this bipartisan step to support the organizations that work to protect families &amp; prevent violence.

https://t.co/1UTympBuQg https://t.co/6dkFdNBga3"
94,"RT @TheKingCenter: #Georgia #COVID19 ALERT:
FREE COVID-19 TESTING 
Tomorrow, May 4, 3-7pm
House of Hope/Greater Travelers Rest
4660 Flat Sh…"
95,"On Wednesday, May 6 at 2pm, I'll be hosting a webinar with the @SocialSecurity Administration.

Members of our community are invited to learn how they can continue to receive their benefits remotely during this pandemic. Please register for the event here https://t.co/ePKIDbRJIo. https://t.co/AYnOMa5Dl8"
96,"To honor our nation’s workers during this pandemic, the @AFThunderbirds &amp; @BlueAngels will be flying over the metro-Atlanta area around 1:30pm today.

Thank you to all our health workers, first responders, and essential employees for your courage &amp; sacrifice. #GA06 #AmericaStrong https://t.co/bhf5K6GL5Q"
97,"Don’t miss your chance to ensure your community receives critical funding for hospitals, schools, and roads.

Fill out your #2020Census TODAY at https://t.co/NOYBvtViBH. https://t.co/L4u2djMAVL"
98,"RT @CDCgov: If you have symptoms of #COVID19 and want to get tested, call your doctor first. Also check with your state or local health dep…"
99,"Essential workers across our country are risking their lives to keep us safe during this pandemic.

During this time, may we honor those who have heartbreakingly lost their lives while doing their jobs.

In their memory, we say “thank you.” #WorkersMemorialDay https://t.co/QnrDIy8bIh"
100,RT @NFultonNeighbor: The Georgia Department of Health and Centers for Disease Control will be conducting antibody surveys on DeKalb and Ful…
101,"UPDATE: VA beneficiaries who did not file in 2019 or 2018 also need to enter their information in the @IRSnews Non-Filer tool by May 5 to receive the extra stimulus payment for their dependents.
 
https://t.co/NuIrXBNNza https://t.co/SNbv6xRJ9V"
102,"Congratulations to @KennesawState for being named a Green Ribbon School by the @USEdgov!

We applaud your commitment to providing a healthy &amp; sustainable learning environment for your students. #GA06

https://t.co/0pYmyuQZ8I https://t.co/wyUq7mo4bY"
103,"This #Ramadan, let us be reminded of the power of love, faith, and community.
 
Ramadan Mubarak to all who observe. https://t.co/lZwWm33xjj"
104,"I’m hosting another Small Business webinar this afternoon at 1pm for owners &amp; managers to learn more about #COVIDー19 federal resources.

We’ll hear from experts from the @ugasbdc &amp; the @GABankers. Please register here to receive the call information. https://t.co/CPTS9Nzenc https://t.co/I3rxlif8cB"
105,🚨URGENT: Social Security recipients who didn’t file a tax return in the last two years need to act quickly to get the full amount of their Economic Impact Payments included for dependents. https://t.co/m1Gar6lhLK
106,"Happy #EarthDay2020 

On this 50th anniversary, may we all recommit to preserving our environment &amp; a healthy future for generations to come.

There are still ways to honor our planet while social distancing, like enjoying local outdoor spaces or participating in online events. https://t.co/HzAKy6ensn"
107,"I’m hosting a webinar tomorrow for business owners &amp; managers to learn more about #COVIDー19 federal resources.

We’ll hear from experts from the @ugasbdc and the @GeorgiaTech Enterprise Innovation Institute. Please register for the event here: https://t.co/0AV7sh5hcq https://t.co/8AqC2eCXhD"
108,"We did this for those who have lost sisters, partners, and daughters. We did it to #SaveMoms.

I was proud to join with all of my colleagues last month to protect our nation’s mothers.

#BlackMaternalHealthWeek https://t.co/BKlvT8MlLB"
109,"Our #Momnibus—a legislative omnibus—includes my Social Determinants for Moms Act. This bill invests in research &amp; services to address the factors that lead to negative maternal health outcomes.

#SaveMoms #MonumentalMomnibus https://t.co/La5Y9B528w"
110,RT @dekalblibrary: Checkout this information from the CDC on the proper use of face coverings. https://t.co/vO8XxrPebH
111,"Happy Easter! As we celebrate the resurrection story, may we trust and believe that better days lie ahead.

During difficult days, we are depending on our strength as a nation. I pray that all those who celebrate today take comfort in the hope of renewal."
112,Major news for the thousands of student borrowers who are waiting on financial relief. https://t.co/j0HtyGhUZd
113,"BREAKING: For Americans who don’t normally file a tax return, the @IRSnews just launched a tool to help people provide their information to help expedite their Economic Impact Payments. 

Visit the website below for details and to submit your information.
https://t.co/kBFcrIJSkN"
114,"RT @ajc: Gov. Brian Kemp extended Georgia’s public health emergency through May 13, granting him more time to use extraordinary powers to s…"
115,"Every April 7th, we commemorate #WorldHealthDay.

Our health care workers, doctors, nurses, and first responders have inspired us with their dedication &amp; hard work, many at great personal sacrifice.

We are truly grateful."
116,"No one should feel unsafe in their own home.

During #COVID19, when we’re all doing our part by staying in, we must protect those most vulnerable to domestic violence.

The Senate should join us in reauthorizing #VAWA and standing up against violence."
117,"Many thanks to @AJCGlobal Atlanta for having me at their first ever Virtual Atlanta Unity Seder &amp; for creating a way to celebrate together. 

To all those who celebrated a few days early with us, Chag Sameach! https://t.co/dldkn5wwFk"
118,"I’m hosting another #Coronavirus Telephone Town Hall tomorrow, April 2 at 7:30pm.

I’ll be joined by experts to answer your questions about #COVID19 and options for small businesses.

Register to receive a call when it begins by visiting https://t.co/5GtaMIplqI. https://t.co/nsXEyskrLm"
119,"This crisis has made clear what we already knew: we rely on our nation’s workers.

Taking care of the sick. Stocking our stores &amp; pharmacies. Keeping our cities healthy &amp; clean.

We must ensure that ALL workers receive equal pay, no matter their race or gender.

#EqualPayDay"
120,"This toolkit can help you understand all the Constituent Services &amp; benefits that are available under the new #COVID_19 packages — and how you can access them.

https://t.co/23svNPSrua https://t.co/MQAT5VtyEq"
121,"RT @CobbSchools: Food = Delivered 

Thank you to all of the volunteers who spent their mornings making sure our community is taken care of!…"
122,"To all the doctors risking their lives to serve others, we truly could not fight this pandemic without you. #NationalDoctorsDay

Thank you for all you’re doing to keep us protected &amp; healthy. https://t.co/TS3Cw4c86W"
123,"On this day in 1981, the heroic action of our Secret Service, law enforcement, and health care workers helped save President Reagan’s life.

We remember the legacy &amp; life of James Brady, and we honor the brave men and women who put their lives on the line for this country. https://t.co/D9XlpJKa2r"
124,"Your mental health matters. Always, and especially now.
 
If you or someone you know is dealing with feelings of isolation or anxiety, @NAMICommunicate has resources to help.
 
Please take care of yourselves &amp; your loved ones.
https://t.co/Zq4xGr1yCa https://t.co/c3Li8X5EKY"
125,"On Vietnam Veterans Day, we honor those brave Americans who served our country in the Vietnam War.

I am proud to #JoinTheNation in giving my profound thanks to all Vietnam veterans. https://t.co/OMWFdErG7O"
126,"BREAKING: The House just passed the bipartisan CARES Act. I’m proud to support this bill &amp; give #COVID19 emergency relief to American families, workers, and businesses.

Read my full statement &amp; learn more about this package.
https://t.co/xKV1Wibuum"
127,"Have questions about paid sick leave or family &amp; medical leave during this public health crisis?

I encourage you to visit these pages from @USDOL.

Q &amp; A https://t.co/mXxwKCP9pN
Employee Paid Leave https://t.co/MHNMu1lOUs
Employer Paid Leave Requirements https://t.co/9uE9FgXZ52."
128,"Staying home is how we fight this pandemic, but it also means difficult, uncertain times for businesses &amp; workers. Anxiety about this uncertainty is natural, but we will get through this, together.

You can find resources for small biz &amp; workers here: https://t.co/EOIZ11Tnfw"
129,"Thank you to all of our service men and women who have sacrificed so much to protect our great country. 

#MedalofHonorDay https://t.co/U9xmkvPh0I"
130,Make sure you have the facts about #COVIDー19 from @FEMA. https://t.co/KsAVk5deog https://t.co/obDhifzwnb
131,"The @SBAgov is holding a briefing this Friday with @SmBizRoundtable about the economic impacts of #COVIDー19.

Visit https://t.co/tv7M6NDFj0 to register and hear directly from Administrator @SBAJovita about the targeted efforts to help small businesses. https://t.co/QU1v3RJWhI"
132,"Two years ago, students from Parkland turned their pain and their tragedy into the @AMarch4OurLives gun violence prevention movement.

Their courage inspires me &amp; it inspires the millions of Americans who say #EnoughisEnough.

Glad to support them in this fight to save lives. https://t.co/1LG5Bz7wrw"
133,RT @GovKemp: We now have 23 referral-only test sites across the state. #COVID19 https://t.co/lm37lPPP4J
134,"Ten years ago, the #AffordableCareAct became law. It now covers over 20 million Americans &amp; protects more than 133 million people living with pre-existing conditions.

Now more than ever, we must protect &amp; expand access to affordable, quality health care.

#ForThePeople"
135,"The @RedCross is facing a shortage because of blood drive cancellations during the #COVID19 crisis. Many patients rely on transfusions &amp; donating is an important step toward saving a life.

For health facts &amp; to find ways to help, visit https://t.co/x7Q0YCIHoZ."
136,"March is @RedCross Month, when we celebrate the heroes who work to make the world a better place.

We appreciate everyone in #GA06 and across the nation who have volunteered their time or stepped in to improve their community."
137,"REMINDER: Our Telephone Town Hall on the #COVID-19 coronavirus begins in 15 minutes.

To register and receive a call, visit https://t.co/5GtaMI7K28. https://t.co/5gbrovoWRQ"
138,"Because of a statewide disaster declaration from the @SBAgov, applications are now available for emergency loans to small businesses &amp; nonprofit organizations impacted by #COVID19.

Visit https://t.co/AmvKGaRZVI for more information &amp; to apply."
139,"To help make sure we all have the most up-to-date &amp; accurate information on #coronavirus, I’m holding a telephone Town Hall tomorrow, March 20th, at 7:00pm.

Register at https://t.co/5GtaMIplqI to receive a phone call when the event is beginning. https://t.co/1B4n5Ge4SR"
140,"This is an uncertain time, but know that we are working on your behalf and praying for the health of you and your families.

I hope you are all taking care of yourselves and each other – we can get through this together."
141,"RT @CDCgov: If you get sick, remember: #Antibiotics do NOT work on viruses, like those that cause #colds or #flu. Talk to your doctor about…"
142,"We must all come together and do our part to help keep each other safe.

My Public Service Announcement with the @WeatherChannel highlights the simple, everyday actions we can take to help prevent the spread of the COVID-19 coronavirus. https://t.co/s1DBygOxXx"
143,"The State of Georgia has a new #COVID19 hotline.

Call (844) 442-2681 to ask a question, hear what to do if you feel ill, or be connected with the @GaDPH."
144,"Dear health care workers, thank you for your tireless efforts during this time to keep us healthy &amp; safe.

We see you. We appreciate you. We will fight to protect your benefits &amp; the resources you need.

Your dedication to our communities inspires us. https://t.co/HDMPUXU36I"
145,"RT @GaDPH: To ease the burden on healthcare facilities during this #COVID19 outbreak, it's important to know when to call #911.  If you hav…"
146,RT @AtlantaVAMC: COVID 19 Update https://t.co/BA5fYM6wsn
147,"This bipartisan bill makes #COVID19 coronavirus tests free to everyone who needs one, supports workers who should stay home to keep people healthy, and makes sure children &amp; seniors have access to the food they need.

I was proud to vote YES &amp; to pass it.

https://t.co/5IfxL8dZDJ"
148,"The Georgia Department of Public Health is providing daily updates on #COVID19 in the state.

You can find additional #GA06 county &amp; city specific resources on my website: https://t.co/OddI7i72AH https://t.co/vPMPXJGh7f"
