,Tweet
37,"Today we observe June 1 as the National Day of Mourning and Lament. Over 100,000 lives have been lost in this country because of COVID-19. Today we honor them. Their lives will never be forgotten. #Lament100K https://t.co/4DREA0oDfi #FL05"
38,"To the oppressed, disenfranchised &amp; those who are sick &amp; tired of being sick &amp; tired, I see you. The world hears you. While I do not condone the violence or looting, I respect the right to peacefully protest. Now, we must come together, listen to one another &amp; find real solutions"
39,"Thank you to Quincy native Zachary Woods, who has worked on the frontlines as an emergency room nurse in a New York City hospital during the #COVID19 pandemic. Woods has been a nurse for seven years. #NotAllHeroesWearCapes #FL05 via @gadcotimes 

https://t.co/weGB8dtLc3 https://t.co/HROdt1iA8k"
40,The impact #COVID19 on daily routines may cause unanticipated stress on our nation's #veterans. It is important to keep reaching out to those in need of someone to talk to. The VA created the COVID Coach app to help vets cope with stress and anxiety. https://t.co/yeFUtDObNV #FL05
41,"I marked today's occasion by placing flags on the graves of soldiers buried in #FL05, including my father's, who fought in World War II. This #MemorialDay, we honor those who made the ultimate sacrifice in the name of freedom. Through their valiant efforts, our democracy lives on https://t.co/lifMDHMxK1"
42,Many #farmers have lost business due to #COVID19. Consider applying for financial aid under the Coronavirus Food Assistance Program. The CFAP will provide $16 billion to #ag producers who have suffered losses during the pandemic https://t.co/znhgiCizwg #FL05 https://t.co/sMWoFvj62n
43,Many #farmers have lost business due to #COVID19. Consider applying for financial aid under the Coronavirus Food Assistance Program. The CFAP will provide $16 billion to #ag producers who have suffered losses during the pandemic https://t.co/znhgiCizwg #FL05
44,"#SummerBreakSpot will continue to help feed Florida’s children during school closures caused by #COVID19. Floridians can call 2-1-1, text “FOODFL” to 877-877, or visit https://t.co/uU8qliIe2q to find free meals for children under 18. #FL05"
45,Keeping our community safe is one of my top priorities and @CVSHealth has opened a drive-thru #COVID19 test site in MacClenny (121 West MacClenney Avenue). Find more information and how to make an appointment: https://t.co/j9dWCeteSL
46,"Thank you to all the #EssentialWorkers who keep our country going. From the health care professionals to delivery drivers, grocery store employees to caretakers, first responders to sanitation workers—YOU are the true heroes. #ThankEssentialWorkers https://t.co/Q9OteqnfbN"
47,"Before the pandemic, USDA’s cruel crackdown on #SNAP work rules would have kicked nearly a million beneficiaries off the program. Now as millions more Americans have lost their jobs, the Trump USDA wants to take their SNAP benefits too. #HandsOffSNAP https://t.co/6zbVvT7pTm"
48,RT @RichJonesJax: Two of our local congressmen differ on $3 trillion coronavirus relief plan up for vote in U.S. House tomorrow. Listen to…
49,"Our rural communities &amp; small towns are struggling to weather this crisis. I’m proud to support the #HeroesAct, which secures direct funding for our cities and counties.  These funds would ensure firefighters, police, first responders, health care workers &amp; others are paid. #FL05"
50,More COVID-19 testing sites are now available in #FL05. https://t.co/lhCT1YV2ga
51,"Our nation’s public transportation systems are facing financial hardship. The $15.1M I worked to secure for @JTAFLA through the CARES Act will help support travel for essential workers and help pay employees who are unable to work due to COVID-19.
https://t.co/Aj7IkITTkV #Jax"
52,RT @FSCDems: #FSCDemsAtWork: @RepAlLawsonJr Pushes for Moratorium on Debt Collection During COVID-19 Crisis | https://t.co/sGKLBb9gJm https…
53,"This pandemic has put a strain on our higher education system. I worked to ensure #HBCUs, #MSIs received the necessary resources in the #CARESAct. This funding provides $29.4M to #FL05 colleges: @famu_1887 @ewctigers @FGCollege and @FSCJ_Official. #FLedu https://t.co/i8X2YFqWpr"
54,"The deadline for producers and distributors interested in participating in the @USDA’s Farmers to Families Food Box is Friday, May 1. The USDA will partner with distributors whose workforce has been significantly impacted by #COVID19. For more info: https://t.co/hIyW6Qdxgd"
55,"Several COVID-19 testing sites have opened in North Florida, and more are expected to be accessible in the coming weeks. For more information on testing, you can contact the Florida Department of Health COVID-19 Hotline, which is open 24/7, at 1 (866) 779-6121. https://t.co/MBtUh63pXP"
56,House Ag Committee held an important call with @USDA Secretary Perdue  to discuss the food chain supply and assisting our farmers and ranchers during the COVID-19 pandemic. @HouseAgDems https://t.co/0gKXIS3loe
57,"The latest $484 billion emergency relief package provides additional funding to small businesses, health care facilities and expands #COVID19 testing. #FL05 https://t.co/fj7CDzQnJI"
58,"As the number of cases in #Florida continues to rise, so has the demand for safe, reliable testing. Several #COVID19 testing sites have opened in North Florida, and more are expected to be accessible in the coming weeks. 
 https://t.co/fVKcJapzCk #FAMU"
59,"#RamadanMubarak to all who observe. During these difficult times, let's remember the values that faith teaches us: hope, compassion &amp; community. I pray Americans of all faiths take time to learn from one other, share in our common values &amp; find strength in coming together. #FL05 https://t.co/w8LeLONMEP"
60,"Congrats to my military academy nominee, Gary Hartsfield Jr., who received an offer of appointment to the Air Force Academy. He's a senior at @DuvalSchools Douglas Anderson School of the Arts in #Jacksonville where he has a 4.38GPA. He will serve our state &amp; nation proudly. #FL05 https://t.co/tOanQjS6wZ"
61,Great conversation on #Jacksonville’s Empowerment Hour radio show (https://t.co/myCg5Q4hSB) where we discussed the #CARESAct &amp; how it benefits local colleges &amp; nonprofits. I'm thankful for our local organizations &amp; faith leaders who are helping to get info to the community. #FL05 https://t.co/XZSNHEm89O
62,Great call w/@jaxNAACP Pres. Rumlin &amp; #Jax small business owners about emergency funding during this pandemic. #Smallbusinesses employ nearly half the private workforce. There needs to be improvements to ensure all eligible businesses can access funding &amp; aren’t turned away #FL05 https://t.co/Gugt2CRbwN
63,@SassyChick1979 The necessary precautions will be in place. Let's pray for everyone's safety during this pandemic.
64,Thank you @UofNorthFlorida alumna Kelsey Owen who is working on the frontlines at a New York hospital. I offer my my deepest appreciation to Kelsey and all the courageous medical professionals who risk their own lives and health to save others. #FL05 https://t.co/wDpYmwrokJ
65,"Our colleges &amp; students are not exempt from the financial impact of #COVID19. At least half of the #CARESAct funding each institution receives will be distributed to students via cash assistance grants to help with food, housing &amp; other essentials #fl05 https://t.co/kq6ornJMFc https://t.co/C6VKWmnO2D"
66,"Many of you in #FL05 are balancing several roles. My #Jacksonville staff assistant, Ciera, is teleworking, helping her daughter with assignments from @DuvalSchools, &amp; is a full-time mom to Lucy. She is a superstar. I commend Ciera &amp; the #FacesOfFloridasFifth who are doing it all. https://t.co/u47XnStLxy"
67,"I partnered with @TMHFORLIFE to remind everyone that we are going to get through this together. As our health care professionals do their jobs, I urge you to do your part to prevent the spread of #COVID19. Let’s keep our community healthy &amp; help save lives
https://t.co/RFCmcEOzCr"
68,"RT @CongressionalAC: To help combat the educational disruptions caused by COVID-19, we're launching Code at Home. Students can pre-register…"
69,RT @TheBlackCaucus: Join @TheBlackCaucus for a telephone town hall with national Black leaders on the impact of the coronavirus on Black co…
70,The bipartisan #CARESAct puts critical resources where they're needed most due to the #COVID19 pandemic . #economicstimulus https://t.co/FIkGPa9kqO
71,"RT @RepDarrenSoto: Getting out of an abusive home already poses incredible challenges for survivors. But now, #COVID19 shelter-in-place ord…"
72,"I spoke w/the #GadsdenCounty Sheriff's Office about the #CARESAct &amp; the economic stimulus it will bring to our communities, such as direct payments, funding for food banks &amp; small businesses, and unemployment benefits for Americans who have lost their jobs https://t.co/boevc8ctYH"
73,Your credit reports and scores play an important role in your future financial opportunities. You can use the steps below to manage and protect your credit during the #COVID19 pandemic. https://t.co/2jU4sBEnBH
74,#SmallBusiness owners in #Florida are eligible to apply for a #SBA Economic Injury Disaster Loan. The program provides businesses with working capital loans that can provide economic support during the #COVID19 outbreak. To apply: https://t.co/ft43WyhWyi #SmallBizRelief #FL05 https://t.co/gJuMMxUveF
75,"With the #Census2020, we can ensure communities receive the critical funding they need for schools, hospitals, roads &amp; so much more. There are a few ways to complete the #2020Census:
💻Online
📬By mail
📱By telephone 
Don’t meet me there – beat me there at https://t.co/C89jooW2j9 https://t.co/L2oRl0xeXB"
76,RT @EWCAthletics: We’re all missing the competition 😔. Stay Safe &amp; Stay Healthy #TigerNation. We’ll be back at it again soon. 📷 Credit: Ama…
77,RT @TheBlackCaucus: Tomorrow April 1 at 2pm join @ThirdWayTweet and @RepRichmond for a discussion on how COVID-19 is affecting Black commun…
78,"This year, #EqualPayDay falls during a time of national crisis that impacts many Americans. Women, who are overrepresented in many frontline job, are experiencing massive layoffs. As we face this global crisis, ensuring ALL workers are treated equally is more crucial than ever. https://t.co/ofbk8lIVdG"
79,"This week, I sent a letter with our #Florida delegation to urge the @USDA to purchase more produce from our #farmers &amp; feed families in-need. #Agriculture #Ag #ThankAFarmer #coronavirus https://t.co/RkNwCEH32Z"
80,The public health and economic consequences of #COVID19 are significant. The $2 trillion #stimulusbill passed provides direct payments to nearly every American. These #rebates help Americans afford what they need during this public health crisis. #Stimuluscheck #coronavirus #FL05 https://t.co/xmut0kZIwy
81,"America is facing an unprecedented public health &amp; economic emergency due to the #COVID19 pandemic. This is an important step in our ongoing effort to ensure workers, businesses &amp; families have the resources they need throughout this crisis. #coronavirus 

https://t.co/RU4XrzvHwo"
82,"In light of the #coronavirus pandemic, &amp; the economic hardships, my Debt Collection Moratorium Act would prohibit debt collection, repossession &amp; garnishment of wages. The Act would allow time for families &amp; businesses to get back on their feet. #FL05 https://t.co/DmkavcJixl"
83,RT @SpeakerPelosi: We must heed the guidance of the experts as we confront this pandemic. Science is an answer to our prayers. #FamiliesFir…
84,"RT @CDCgov: As of March 25, 41 US states and 1 US territory report some community spread of #coronavirus (COVID-19). Of those, thirteen sta…"
85,"The #COVID19 Economic Disaster Relief Grant Program offers a lifeline to local #smallbusinesses, and sustain their viability during the application period for State/Federal relief programs and incentives. 
Business owners, based in #LeonCounty, may apply https://t.co/s3ya6DBTEt."
86,"Do your part:
• Wash your hands
• Practice social distancing
• Remember, even if you don’t feel sick, you can still spread coronavirus
More prevention tips: https://t.co/YogO6qYOpM"
87,Social Distancing is hard. Taking care of your mental health is important during this emergency. Learn how to support yourself and others if you’re in a mental health crisis. https://t.co/AK4OA66uSg https://t.co/8R0VHe1BrC
88,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount ⬇️ 
https://t.co/jbR7FgX1Bw"
89,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone now:
English: 844-330-2020
Spanish: 844-468-2020
Additional phone lines can be found here ⬇️ #WeCount
https://t.co/HvXXW4NPb8"
90,"Text line and call center, open 24/7, for #Florida families to find free meals for children under 18 during the current #COVID19 #schoolclosures. #Floridians can call 2-1-1, text FLKIDSMEALS to 211-211, or visit https://t.co/ZUfgmlAeuC #cornoravirus #schoollunch"
91,"Some relief is on the way for #smallbusinesses suffering financial hardships because of the #coronavirus pandemic. #Florida small businesses impacted by coronavirus can now apply for short-term, interest-free working capital loans. For more info https://t.co/RjNX4Txvjb"
92,#Tallahassee's first drive-through #coronavirus testing site is at the Northwood Centre. Samples will only be collected from patients who have already been evaluated and have a physician's order for COVID-19 testing. https://t.co/FRRYJRGzgg
93,Drive-thru #coronavirus testing arrives in #Jacksonville via @wjxt4 https://t.co/DE9DiWpwjZ
94,"The Florida Department of Health has opened a COVID-19 Call Center at 1-866-779-6121. Agents will answer questions Monday - Friday, 8AM - 5PM. Questions may also be emailed to covid-19@flhealth.gov. Email responses will be sent during call center hours. https://t.co/DmcXG4exJi"
95,Thank you to all of our health care professionals during these trying times🙏🏾 https://t.co/TWHj48cmHv
96,"The number of cases of the coronavirus in #FL keeps growing, &amp; will likely continue to grow given #Florida’s role as a significant port of entry. We have requested emergency resources to fight &amp; contain the spread of #coronavirus in our state.
https://t.co/1FNFmgmd5H"
97,"RT @RepBobbyRush: Stop making scapegoats out of people YOU appointed.   

YOU eliminated the pandemic director role. YOU cut @CDCgov fundin…"
98,".@HouseDemocrats’ #FamiliesFirst #Coronavirus Response Act delivers #ForThePeople:

🍲 Expands food assistance
💉 Establishes free testing
👪 Provides paid leave
💵 Supports strong unemployment benefits
👩‍⚕️ Protects frontline health workers https://t.co/ZUDuEBoO5J"
99,"RT @RepPressley: #BREAKING: During today’s @OversightDems hearing on #COVID19, the @CDCgov director pledged to cover the cost of #coronavir…"
100,Great meeting with the American College of Obstetrics and Gynecologists to discuss maternal mortality rates and funding for women's health research through the National Institutes of Health. https://t.co/GSlajHq9te
101,"The good news about #coronavirus is that if you know how to protect yourself from the flu, you know how to protect yourself from coronavirus. #COVID19 https://t.co/qSl5LCKO4p"
102,"Handwashing can help prevent illness. It involves five simple and effective steps. Regular hand washing, particularly before and after certain activities, is one of the best ways to remove germs, avoid getting sick, and prevent the spread of germs to others. #coronavirus #COVID19 https://t.co/dQDBocyiyw"
103,"Congrats to my military academy nominee Chandler Stiles, who received an offer of appointment to the Naval Academy. A senior at Stanton Prep in #Jax, Chandler is an inspiration to all who want to further their education at one of our nation’s top military academies. @DuvalSchools https://t.co/tgKRphXuS6"
104,"On the #Ag Committee, I push for research funding for 1890-land grants schools, like @FAMU_1887. For instance, the #FarmBill authorized $50M in scholarships to students who plan to pursue jobs in ag. Thanks Dr. Taylor for what you do at the College of Agriculture &amp; Food Sciences https://t.co/rn4jiqQdsC"
105,"Be ready when #Census2020 comes to your community! #WeCount 📆
3/12-3/20 Mailers delivered to all households
3/30-4/1 Bureau counts homeless communities
4/1 #CensusDay!
5/13-7/31 Census takers will visit communities to count those who have not responded
https://t.co/I1elyZxYH7 https://t.co/XVwBuCvwPv"
106,"RT @RepSylviaGarcia: Proud to stand with @SpeakerPelosi during this critical time.

The House passed the #Coronavirus Supplemental, which w…"
107,I urge all you to do your part to prevent the spread of this #coronavirus and take practical measures to stay healthy and protect the most vulnerable in our communities. #COVID19. https://t.co/YQIJ5YLw8C
108,"The House passed a $8.3B funding package to help states, communities and agencies combat the #coronavirus. The funding will fully address the scale of this health crisis. It is vital for our communities to have resources needed for an effective response.
https://t.co/un22IvEKMz"
109,"Every March, we come together to honor the trailblazing women who have come before us and those who continue to pave the way for the next generation. 

Because when women succeed, America succeeds. #WomensHistoryMonth https://t.co/Kae2JRd35o"
110,I spoke with NE #Florida Healthy Start Coalition CEO Faye Johnson to discuss #Jacksonville's low #infantmortality rates. It is vital that we continue to seek solutions for mothers and mothers-to-be. Congress has a role to play in addressing this challenge. https://t.co/Vv7mCPhGxr
111,"I had the pleasure to bring greetings during the #Jax Urban League Equal Opportunity Luncheon, recognizing individuals, corporations &amp; businesses who exemplify the principles of equal opportunity. I was honored to be in a room of leaders who promote diversity &amp; racial inclusion. https://t.co/mY5k6NOwQx"
112,"#Floridians passed Amendment 4, allowing 1.6 million ex-felons to regain their right to vote. It's immoral to continue to penalize citizens who are wanting a new start. I commend the 11th US Circuit Court of Appeals for reversing this harmful legislation 
https://t.co/EnSkLPTxvl"
113,"During my first few days on The Hill, I bumped into one of the greatest leaders our nation has ever had, President @BarackObama — a man of integrity who showcased a true respect for the highest office in the land. #ThanksObama 🇺🇸 Happy #PresidentsDay2020 
 #Forever44 https://t.co/BnDp6W9Lzz"
114,"This $189,000 @USDA grant for the Madison County Hospital will dramatically improve the quality of health care available in #MadisonCounty, keep #healthcare local and prevent residents from having to drive out of town for certain services.  https://t.co/WuxjX04wZk"
115,"Today marks two years since the tragedy at Stoneman Douglas High School in Parkland, #Florida. Seventeen lives were taken in the deadliest high school shooting in US history. As our community reflects on this day, please join us as we remember those who were lost. #MSDStrong https://t.co/f68FMNFpJf"
116,@whoweplayforfsu @WHOWEPLAYFOR https://t.co/lbDQ4pmzOX
117,"The president mentioned how the “strong economy is lifting everyone up.” But who is really benefiting? It is not a “#BlueCollarBoom,” but a white collar boom. We bailed out Wall Street, but we still haven’t bailed out Main Street. All Americans deserve a livable wage. #SOTU https://t.co/AHgAz07oje"
118,"@realDonaldTrump claims he supports efforts to lower health care costs, but since he has taken 
 office, he has worked everyday to dismantle the Afffordable Care Act. #SOTU"
119,"I hope the president discusses our crumbling infrastructure, the housing crisis, affordable health care and a path to a more united nation. We are at a tumultuous time in our democracy, and it is vital that we bring our country together for a stronger, more stable America. #SOTU"
120,"RT @TheBlackCaucus: What's at stake this year for the Black community?
Civil Rights.
Voting Rights.
Health Care.
Education.
Black Wealth.
C…"
121,"This #BlackHistoryMonth, we celebrate the accomplishments and sacrifices of African Americans who strengthened our country. We honor those who took action in the fight for a more just nation. Through them, we continue to carry the torch for equality, inclusion &amp; opportunity #BHM https://t.co/DxW5Hn92sl"
122,"As a man who loves the game, it saddens me to see a player who was so firm in his purpose leave us so soon. Let's take the time to reflect on life &amp; cherish those dear to us. As a father and husband, my heart goes out to the families affected by this tragedy #MambaMentality #Kobe https://t.co/GM9QlsT4xp"
123,"The 2020 Census is critical for the BLACK community. Census funding determines the total number of people who represent you in Congress, how much funding you receive for community health centers, and where resource centers are needed most. #BeCounted #CBC2020Summit https://t.co/TRP2rLKaYO"
124,"On this #MLKDay, we honor the legacy of a great man, whose voice transformed the lives of people all around the world. https://t.co/cN81IoloSG"
125,"I met w/@JTAFLA CEO Nat Ford to discuss the $16.9M Capital Investment Grant my office helped to secure for #Jacksonville. The funds are for the First Coast Flyer Bus Rapid Transit East Corridor and the 18.5 mile Red Line, which will connect people to jobs, education &amp; health care https://t.co/Ik2nyKJ0zy"
126,"In 2019, House Dems passed more than 400 bills lower health care and prescription drug prices, raise wages, advance economic and retirement security, end gun violence, act on the climate crisis, protect Dreamers, strengthen voting rights &amp; more. #FL05 https://t.co/GUCIJARvLK"
127,"Proud to stand w/my colleagues for the signing of the #FUTUREAct. As an alum of @FAMU_1887 who represents @EWCTigers &amp; FAMU, I understand the power of #HBCUs. I am here because of what #FAMUTaughtMe. The FUTURE Act helps extend that privilege for generations to come #ForTheFUTURE https://t.co/3J8vWTrDjv"
128,"This weekend, I spoke at the Mental Health Awareness Forum sponsored by #GadsdenCounty Commissioner Sherry Taylor. #MentalHealth illness is a growing problem in our nation, and there is a definite need to educate the public on what is needed to combat the problem. https://t.co/tb2hcH8h6K"
129,Quality health coverage can be cheaper than you think. Nearly nine out of 10 people in the Marketplaces qualify for financial assistance.  Most people can find plans for between $50 and $100 per month. https://t.co/NLib1n9qsl https://t.co/yjraDqcQaS
130,"We are working with urgency to accomplish of our legislative goals. House Democrats have passed nearly 400 bills that benefit all Americans, including protecting health care, raising the minimum wage, and ending gun violence. https://t.co/yReY8nlVvO"
131,School lunch is critical to student health &amp; ensures kids have access to the nutrition they need to learn and stay focused. It's unacceptable that the @USDA continues to move forward with its #SNAP proposal after data show it would kick nearly #1MillionKids off free school meals. https://t.co/AWhqLWhNEE
132,"On #Transgender Day of Remembrance, we remember the members of our transgender community who we’ve lost this year due to hate, violence, and #transphobia. This is an epidemic and it must stop. #TDOR https://t.co/1g2W0uD36h"
133,We have great panelists at today's congressional briefing as we discuss the challenges facing women veterans-- specifically transitioning from active duty to civilian life. It's my hope we can increase the visibility of the two million women who have served in the U.S. military. https://t.co/k5UoroEk7z
134,"This weekend, my office volunteered to place flags on veterans' grave markers at the Tallahassee National Cemetery for Veteran's Day. I hope you all took the time to recognize and honor those who sacrifice so much for our country. https://t.co/S6dIDvJcqW"
135,"On #VeteransDay, we salute all who have bravely served our country and remember those who made the ultimate sacrifice in the name of freedom. https://t.co/MhsEA33WV3"
136,"Accidents can happen anytime. Affordable, comprehensive health insurance is the smart choice. Open Enrollment in Health Insurance Marketplace started November 1.  Make sure you #GetCovered on https://t.co/NLib1n9qsl for 2020. https://t.co/Trcc05CWhP"
137,"The men &amp; women who work America’s farms shouldn’t live in fear. The Farm Workforce Modernization Act makes meaningful reforms to the H-2A agricultural guest worker program &amp; creates a first-of-its-kind, merit-based visa program designed for the #ag sector. #FutureFarmWorkforce https://t.co/QEy8J811La"
138,"Less than 1% of all breast cancers occur in men. The key for catching treatable breast cancer is to have any breast lump, no matter the size, evaluated promptly. This may include a physical exam by a healthcare provider, a mammogram or even a biopsy. #BreastCancerAwarenessMonth https://t.co/eUCTZaN8Hd"
139,"Great morning at IBEW Union Hall in #Jacksonville speaking with the #Florida Alliance of Retired Americans. We discussed lowering prescription drug cost, affordable health care for all and ways Congress can help improve the lives for our seniors. Thank you for the invitation. https://t.co/amyvyMKVwt"
140,"I was happy to coordinate a visit between the #FAMU football team and the #Veterans Affairs Hospital in Hampton, Va. https://t.co/4UxLtCBLAb"
141,I introduced legislation with @RepRutherfordFL to establish the National #POW/MIA Memorial &amp; Museum at Cecil Field in #Jax for former prisoners of war &amp; those missing-in-action. We must honor our nation’s heroes alongside the families who seek their return. #POWMIARecognitionDay https://t.co/Ue3zvVgvoD
142,"It was great to attend @FloridaState's Congressional Reception. As a grad, I'm honored to represent #FSU in #FL05. Strong schools help make a strong #FL. So many are success stories b/c of FSU’s hard-working faculty &amp; staff who taught us important lessons in &amp; out the classroom. https://t.co/pdpC4Gobp8"
143,"Congratulations to @FloridaState’s faculty, staff &amp; students for being named one of the top universities by US News and World Report. The improvement from No. 26 to No. 18 showcases that the university is moving in the right direction. #GoNoles
https://t.co/eUZPpKG088"
144,Wishing all a #HappyLaborDay!  Today we recognize America's labor union and the hardworking men and women who fought for workers' rights. We also have a responsibility to ensure economic security and livable wages for all working Americans. https://t.co/wv3ZiiYa7d
145,"#DuvalCounty: AlertJAX is an Emergency Alert &amp; Notification System with info on major incidents, disasters, public health concerns, severe weather, and more https://t.co/mBooTkgs5q"
