,Tweet
16,The Pregnant Workers Fairness Act ensures no worker should have to choose between her paycheck and a healthy pregnancy. I was proud to preside over the House while we voted to pass this critical legislation to #protectpregnantworkers https://t.co/xwJD0lrrh6
17,"We all have to do our part to stop the spread of the virus. Only then can we recover from this pandemic and the accompanying economic downturn. For more information, go to https://t.co/1zAnxJorbn https://t.co/w0oawoWpXK"
18,"When children are in the classroom, schools work to provide them with nutritious food. How has #COVID19 affected child nutrition? On Wednesday at 5pm, I’ll discuss with Leanne Eko and Leeda Beha, directors of the nutrition programs for @waOSPI and @BethelSD. Questions? Ask below. https://t.co/SMRvfQfAPO"
19,"This September 11th is different from past years. Physically, we maintain our distance. But in spirit, we come together to remember that day, pay respects to those we lost, and honor the first responders who made the ultimate sacrifice. https://t.co/xHWZKMrC9t"
20,"Providing children with nutritious food is an important part of in-person learning. How has #COVID19 affected child nutrition? On Wednesday at 5pm, I’ll discuss with Leanne Eko and Leeda Beha, directors of the nutrition programs for @waOSPI and @BethelSD. Questions? Ask below. https://t.co/Labw8pmOlr"
21,"Nineteen years ago we watched in horror as terrorists attacked our country, changing America forever. We will never forget the thousands of American lives lost and must always honor the first responders who risked and sacrificed their lives to help others."
22,The pandemic has forced universities to adapt and create more flexibility in educational delivery. Listen to @WSU_Cougar_Pres Kirk Schulz discuss the long-term implications of COVID-19 on higher education. https://t.co/wc8ZBdl25t
23,"During my time in Congress I’ve had the honor of collecting cards made by students in the district and delivering them to our courageous first responders. Today, and every day, I want to acknowledge the brave men and women who put their lives on the line to keep us safe."
24,"During this tumultuous time, I am incredibly grateful for the dedicated firefighters and first responders who work tirelessly to keep us safe, especially now, as they combat wildfires across the state. https://t.co/7Jm7JCcGV4"
25,Today at 5pm PT I’ll be discussing how #COVID19 is affecting the fall semester with WSU President Kirk Schulz. You can watch the live discussion on my Facebook page: https://t.co/92eIpgkOlP https://t.co/ZRoCsSpLAe
26,"Like most other institutions, libraries have had to adapt in the time of COVID. But libraries are used to changing to meet community needs. Listen to Washington State Workforce Development Librarian Elizabeth Iaukea talk about how libraries are adapting to serve Washingtonians. https://t.co/WybaNL61EC"
27,Thank you to the first responders who are battling multiple fires in our area. We all need to be vigilant. Avoid doing anything that could cause sparks and heed the warnings of local officials. Your safety — and theirs — depends on it. https://t.co/57JA5M23kK
28,Labor Day 2020 looks a bit different from Labor Day 2019. But the American workers who drive our economy are as crucial as ever. Let's take this day to honor them. https://t.co/8UDTS9YVyO
29,"Washington's community and technical colleges are prepared to deliver a successful semester of predominantly online learning this fall. But the sooner we get this virus under control — by wearing masks, washing hands, and social distancing — the sooner we can get back to normal. https://t.co/Sd1BUcbWNG"
30,"School districts have worked hard to provide parents with options for their children this fall. Still, we must not let our foot off the gas. Continue wearing your mask, washing your hands, and social distancing so we can make enough progress to full reopen schools https://t.co/0bdy0OOeAq"
31,"Next Tuesday at 5:00 pm PT, join me for the 6th episode in my Back to School live town hall series. I will be joined by Washington State University President Kirk Schulz to discuss the landscape of higher education during the pandemic. Tweet your questions below! https://t.co/3vFNyZgBJh"
32,"75 years ago, #WWII officially came to an end. 

Today and everyday, we are forever grateful for the service members — and allies who fought alongside them — for their incredible bravery and sacrifice. https://t.co/NsLUp5wvgT"
33,"The @CDCgov's announcement of a temporary eviction moratorium only puts a band-aid on our looming eviction crisis.

American families need robust rental assistance so they can stay in their homes—both during and after this pandemic.

⬇️My statement⬇️ https://t.co/y355uSIsKc"
34,"This Thursday at 5:00 p.m. PT, I’ll be joined by Elizabeth Iaukea, the Workforce Development Librarian with Washington State Library to discuss library support services during the pandemic. Tweet your questions below! https://t.co/jX48zYfyNL"
35,Happening now: I’m speaking with @SBCTCWashington Executive Director Jan Yoshiwara about community &amp; technical colleges during the pandemic. Join the conversation: https://t.co/leDHa8Raty
36,"As we head into Autumn, remember to keep social distancing and #MaskUpWA. The sooner we combat this virus, the sooner our schools can reopen in person. https://t.co/cnuhdHNItw"
37,"How is the pandemic affecting the operations of community and technical colleges? Today at 5pm PT, I’ll be holding a live discussion with Jan Yoshiwara, executive director of @SBCTCWashington, for Part 4 of my ‘Back to School’ town hall series. Ask your questions below! https://t.co/0rxPp6nzm9"
38,"Even before the pandemic arrived, this country was already on the verge of a child care affordability and accessibility crisis. We must find ways to help all families access the child care they need and deserve. https://t.co/hF7hmV9vIh"
39,"How do we support the Black business community as our country recovers from the pandemic? This month is National Black Business Month, and I am grateful to Washington's Black business leaders and owners and @RepDelBene for including me in a conversation on how we move forward. https://t.co/iLTBk11Guu"
40,"On Monday I’ll be holding the 3rd part of my Back to School live town hall series. I’ll be joined by our first repeat guest, Superintendent of Public Instruction Chris Reykdal. Have questions about schools during the pandemic? Tweet them below. https://t.co/WxT8tBNlWW"
41,"The American people need help now. Congress must pass a relief package that addresses all the emergency needs of the American people: rent relief, education, local government aid, testing — the House passed the HEROES Act in May. Now the Senate needs to step up. https://t.co/5j9VNwOvBQ"
42,Join me for a 7-part ‘Back to School’ live town hall series. I’ll be speaking with experts about how to keep our children safely learning during the pandemic. https://t.co/F2iSfUY9bP
43,"Today at 5pm, I’ll be joined by Deeann Burtch Puffert, CEO of Child Care Aware of Washington, for a live discussion about child care during the pandemic — part 2 of my ‘Back to School’ town hall series. Tune in on my Facebook page: https://t.co/swwuNPHc2a https://t.co/tByvQtjNEp"
44,I am grateful to the Federal Housing Finance Agency for listening to Congress and delaying their new fee on refinance loans until December 1. I'm proud to have led a letter urging a delay on this and other homeowner fees until we are out of this pandemic. https://t.co/9VEbR6CDxg
45,"School districts across the state have been working hard to improve their systems and prepare for online learning in the fall. As we head into the new school year, we must continue working to find a balance of keeping kids healthy and keeping kids educated. https://t.co/RiljO5YVYH"
46,We can’t expect school districts to cope with the demands of the pandemic on their own. Congress must lend a helping hand. The House passed the HEROES Act more than 100 days ago providing $100bn for K-12 and higher education—yet Sen. McConnell has refused to act for our students. https://t.co/sO3aplPOPk
47,Right now: We’re beginning the first of our 7-part ‘Back to School’ town hall series. Join me and @WashingtonPTA Executive Director Andrew Estep for a live discussion about education in the time of COVID-19. https://t.co/NLT21cWE57
48,"On Wednesday I’ll be holding the 2nd part of my Back to School live town hall series. I’ll be joined by Deeann Burtch Puffert, CEO of @childcarewa. Have questions about child care during the pandemic? Ask them by replying to this tweet. https://t.co/3wOa6phLTd"
49,"My friends @RepScottPeters, @RepDerekKilmer, and @RepDonBeyer are three of the smartest people I know. I'm so proud to join their effort to restore the $600/wk unemployment assistance until the economic and health crises have subsided. Americans need help—and they need it now."
50,"Today’s unemployment numbers are dire. Each week Senate Republicans hold vital pandemic aid hostage, another million Americans file for unemployment. We can’t let the livelihoods of millions be subject to Sen. McConnell’s  partisan whims. 

We need automatic stabilizers NOW ⬇️ https://t.co/9BHV5v4esa"
51,"The President and his allies are sabotaging the Postal Service in the middle of a pandemic. This must stop. I've joined my colleagues to call on the Trump admin to stop these attacks, and I will continue to do all I can to help the Postal Service thrive. https://t.co/rPRI2FaO80"
52,"George Santayana once said “Those who cannot remember the past are condemned to repeat it,” and we’re all seeing the dreadful wisdom of those words."
53,"COVID-19 can affect anyone. While older people and those with certain pre-existing conditions face the highest risk, young people who are otherwise healthy are also dying of this virus. We all need to help stop the spread by wearing a mask and practicing social distancing. https://t.co/MMItHPevtK"
54,"On Wednesday, I’ll be joined by @waEMD Director Robert Ezelle for a live discussion about the state’s emergency response to #COVID19, and how the pandemic has affected the Emergency Management Division’s work. Questions? Reply below. https://t.co/EFTYiYSeNe"
55,Right now: I’m talking with ICU nurse Heidi Kennedy about her experiences treating patients with COVID-19. https://t.co/bxU8Z1evi2
56,I am proud of the Washington State voting system and believe it should be a model for the nation. Protecting mail-in voting during this pandemic is essential so that everyone can exercise their right to vote without risking their health.
57,"What is it like to be on the front lines treating patients with the coronavirus? Tomorrow at 2:30pm, I’ll be holding a live discussion with COVID unit nurse and @myWSNA member Heidi Kennedy on my Facebook page. https://t.co/wXoZbTbTTL"
58,Happening now: @TacomaHabitat CEO Maureen Fife is joining me to talk about how to meet housing needs in our area during the COVID-19 pandemic. https://t.co/8tbeKNrwmo
59,"We are going to see a wave of evictions around the country if we don't get tenants the assistance they need. And as @NLIHC's @dianeyentel says, evictions are not only disastrous for renters, but they will also further the spread of COVID-19. https://t.co/WaVVEcQWAA"
60,"Eid Mubarak to all those who are celebrating Eid al-Adha. While Eid this year may feel different, the values of compassion and community resonate no matter how you’re celebrating. Paula and I wish you all a happy and joyous day of celebration."
61,The rent is due tomorrow and there are millions of Americans who will be facing evictions. Meanwhile the Senate is no closer to producing a bill to help the millions of Americans still struggling. https://t.co/LDrcXcROXT
62,A big thank you to @dianeyentel from @NLIHC for joining me for a town hall tonight on the importance of pandemic rental assistance and solving our affordable housing crisis. It was a great discussion! https://t.co/JCQ8ASLMRg
63,"Tomorrow I’ll be having a live discussion with @NLIHC President &amp; CEO Diane Yentel. With potential evictions and foreclosures looming, we’ll be talking about how to keep people in their homes during the #COVID19 pandemic and beyond. https://t.co/6sUJNO0Yif"
64,"I try not to speak in hyperbole, but of all the bone-headed ideas, leaving the World Health Organization in the middle of a global pandemic takes the prize. https://t.co/fF9qW073jn"
65,"Congratulations to Kynslee Reece from Capital High School whose artwork ""Gotta Get Out of This Place"" is this year's #CongressionalArtCompetition winner. Her piece will hang in the U.S. Capitol for the next year for thousands of people to admire. Thanks to all who participated! https://t.co/ZXMRyOC3jA"
66,"It’s not every day I get to be on a teleconference with a legend who played for the best sports organization on the planet, @ZagMBB. Thank you to Rob Sacre for joining our call, and thanks to my friends at @GreaterSpokane for arranging it. I'm truly touched. https://t.co/Wvqr6IOaMW"
67,"I saw @RepDelBene wearing a pink mask, so I bought a pink mask because #OnWednesdaysWeWearPink.

In all seriousness, let’s continue to show kindness towards each other and beat this virus by slowing the spread. Let’s continue to #WearAMask and #MaskUpWA! https://t.co/fKx7xXYGtg"
68,"Our economy is still reeling from the initial impacts of #COVID19, and there remains much more work to do to contain this virus. Federal assistance to unemployed workers must continue until the economy recovers. https://t.co/di31b35Hsy"
69,"RT @GovInslee: Behind every mask, there is a Washingtonian working to protect their community. 
 
#MaskUpWa https://t.co/arDV8p4nkU"
70,"Despite the alarming increase in COVID-19 cases across the country, the science suggests that the recent protests have not increased transmission of the virus — an affirming reminder of the importance of wearing a mask and benefits of outdoor activities during this time https://t.co/sOzwkV352U"
71,"To everyone who has been affected by COVID-19, I am truly sorry for your hardships and losses. But in these challenging times, I am also inspired by how people have supported one another, from purchasing groceries for elderly neighbors to making and donating face masks."
72,"My top priority is the safety and health of all Washingtonians. I know we all want a return to normalcy. Please do your part by staying home when able, avoiding crowds, and remembering to #MaskUp."
73,"Today marks six months since the first confirmed coronavirus case in the U.S. School closures, lockdowns, and face masks have become the new normal. These six months have been unbelievably hard, but I know we will make it through this by working together. https://t.co/1yqoMFSjCC"
74,It is crucial that coronavirus data be as accurate and transparent as possible. https://t.co/Q2nfn0H9UU
75,Congress worked quickly at the onset of the virus to pass the CARES Act in a bipartisan way. I hope the Senate will step up once again and do their part to make sure we can continue to pass legislation that helps the millions of Americans still in need. https://t.co/UR6PIcOH8U
76,I sat down with @voxdotcom’s podcast @today_explained to talk about the importance of getting rental assistance to tenants who are struggling financially during the pandemic. You can listen to the episode here: https://t.co/u8GHkXt37g
77,"RT @GovInslee: The sooner we mask up, the sooner we can open up. 
 
Do your part.
 
#MaskUpWA"
78,"This pandemic is a critical international event, but Russia continues its cyberattacks. Vladimir Putin should be working with the rest of the world to find a vaccine, not hacking his way into other countries’ and organizations’ research. https://t.co/lUxALViAiO"
79,"At the end of the day, wearing masks helps protect others and slow the spread of the virus. That's why it's so important that we wear masks when we're in public. #MaskUpWA https://t.co/5z784AaRfY"
80,"ICYMI: Yesterday I had a great town hall with retired Vice Admiral Raquel Bono, who has been leading WA’s coronavirus response. Watch our full conversation on my YouTube channel. ⬇️
https://t.co/MlVmv8nvqL"
81,RT @EPFRChief: #K5maskup we mask up to protect you. We are all in this together. As Fire Chief @EastPierceFire I know the risk is not worth…
82,"I am relieved that the Trump Administration rescinded its policy targeting international students. Students from all nations and backgrounds enrich our classrooms and should not be forced out of the country, especially in the midst of a pandemic. https://t.co/N3m3v3rmXi"
83,"Tomorrow at 5pm I’ll be talking about #WA’s coronavirus response with the person who has been leading it, ret. Vice Admiral Raquel Bono. Reply with your questions and join us tomorrow: https://t.co/zbPVz6z6Dt https://t.co/GYPMYOQZcC"
84,"On Wednesday at 5pm I’ll be having a live town hall discussion with Vice Admiral Raquel Bono, who has been leading the coronavirus response in Washington state. Comment below with your questions, and join the discussion on Wednesday. https://t.co/V7y1OqZ3uN"
85,Dr. Fauci is a career professional who has served six presidents. He has shown that his allegiance is to the facts and to the American people. He is precisely the type of person President Trump should be listening to right now. https://t.co/WGn6rPwp5d
86,"All of America needs the President's help tonight, and the only person who is getting it is a convicted criminal who doesn't want to serve his richly deserved prison sentence.

My statement: https://t.co/hrAFroWgpR https://t.co/CioamkqX4F"
87,"As we commemorate the founding of our nation, let’s continue the hard work of attaining justice for all. Stay safe and #MaskUpWA this evening if you are celebrating! https://t.co/lB2Q7bBK7g"
88,RT @JBLM_PAO: #JBLM leaders will stream live 3 p.m. June 30 on Facebook to talk about the base’s ongoing defense against COVID-19 and impac…
89,"#PrideMonth is an opportunity to remember and celebrate the enormous strides made by the LGBTQ+ community. No matter who you are, love is love. I am proud to be your ally as we reflect on how far we've come – and recognize how much further there is to go."
90,Failure to address the growing rent crisis will have dire consequences for millions of people across the country. We need to keep Americans safely in their homes throughout the pandemic by enacting my rental assistance legislation. https://t.co/ijiTafAeh9
91,Today's Supreme Court decision is a victory for reproductive rights and once again affirms that women should be able to make their own health care decisions. https://t.co/mtCpm3PT9B
92,"I've been demanding assistance for renters since the beginning of the pandemic, proposing a $100bn Emergency Rental Assistance program in March and getting it included in the HEROES Act. Today, we’re voting on my bill again in the House—we can't let up the pressure now."
93,"Whether I’m on Capitol Hill or in Olympia, I’m committed to slowing the spread of #COVID19. Let’s save lives. Let’s safely re-open our businesses. Let’s show respect for one another. Let’s #MaskUpWA and beat this virus. https://t.co/o68VYwu6EJ"
94,"Today marks the 70th anniversary of the start of the Korean War. We honor the memory of tens of thousands of US, SK, and UN troops who died in the defense of freedom. America remains committed to securing lasting peace on the Korean peninsula. https://t.co/BotOTspaOD"
95,"We know that robust testing is necessary for controlling COVID-19.

If you’re feeling even slightly symptomatic, contact your healthcare provider or check your local health department to find a testing site near you. https://t.co/RJ0swI2dZw"
96,"Yet again, President Trump is chipping away at the rule of law by trying to remove those who defend it. My statement: https://t.co/oaoquYeq0c"
97,"On this celebratory day, as we honor the memory of those who suffered — and continue to suffer — from the evils of slavery, we must acknowledge how much further there is to go in making the U.S. a place of true justice for all. 4/4"
98,"From police brutality to healthcare inequalities, racism still plagues our nation in myriad ways today. The problems of racial injustice are systemic. Thus, the efforts to root them out and achieve the aspiration of a just society must be systemic as well. 2/4"
99,"Today the Supreme Court correctly stopped the Trump administration from cruelly deporting DREAMers who have relied on DACA protections since 2012. But in order to protect DACA in the long-term, the Senate must pass the American Dream and Promise Act. https://t.co/LgokprBqKC"
100,"What you can do to help contain the spread of COVID-19:

😷Wear a mask
🧼Wash your hands
🏡Stay home if you're sick
🧍‍♂️Stay 6 feet away from others🧍‍♀️
👃Get tested if you experience COVID-19 symptoms, even if symptoms are mild

Stay up-to-date with @WADeptHealth."
101,"Now, more than ever, we need a Fed willing to take bold action and build on this foundation – especially as the economic repercussions of the coronavirus threaten to undo the progress we’ve made.

I know Powell is the right man for the job."
102,"Prior to the pandemic, I believe we almost reached full employment. That’s a testament to the focus Chair Powell has brought to the Fed and its employment mandate during his tenure."
103,Thank you to the South Sound Military Communities Partnership for once again showing how important JBLM is to our local economy and our communities. We're proud to host JBLM and the tens of thousands of servicemembers and their families who call it home. https://t.co/beP3sck46H
104,"“An employer who fires an individual merely for being gay or transgender defies the law.” 

Today the Supreme Court extended the same workplace protections to LGBTQ+ individuals that others enjoy. This landmark ruling is a big step forward. https://t.co/piiygsxd0E"
105,"Have questions about #COVID19? Worried about a second wave? Dr. Kathy Lofy is the #WA State Health Officer. On Wednesday, she’s joining me for a live discussion on my Facebook page. Reply to this tweet with your questions, and we’ll try to answer as many as we can. https://t.co/zTfZ2PlOhE"
106,"Great read from @WADeptHealth. To paraphrase George Santayana, those who fail to learn the lessons of history are condemned to repeat its mistakes. https://t.co/N0z7WL1yz7"
107,"Last week, I had an insightful conversation with 
@TheUIHI's Abigail Echo-Hawk on this exact subject. Watch this clip from our discussion on the necessity of demographic data collection during this pandemic⬇️ https://t.co/PpKO7nMbnz"
108,"We must ensure tribal health partners have the tools at their disposal to respond to this pandemic. Period. Full stop.
https://t.co/WCyzPf27pu"
109,"As the grandson of a life-long postal employee, I care deeply about @USPS and its workers, and I’m committed to policies to ensure its solvency. That's why this week I joined my colleague @RepMikeLevin to advocate for USPS relief in the next coronavirus response package. https://t.co/OZgorGfYIT"
110,"Tonight at 5 pm PT: Join me for a joint live town hall with my friend @RepDerekKilmer. We'll talk about the impacts of COVID-19, discuss the Justice in Policing Act, and answer your questions.

Tune into the conversation on my Facebook page: https://t.co/CTZ86t78yO https://t.co/WYyNT64eVE"
111,"Our nation is stronger for all the men and women of color who have fought institutional barriers to serve in uniform.

I’m grateful for the leadership and courage of Gen. Charles Q. Brown, Jr.—his confirmation as Chief of Staff of the Air Force is well-deserved. https://t.co/xFeRq1O5Ok"
112,"Washington state has been hit hard by illegal online fraud during the coronavirus pandemic. I’ve introduced a bill to move the U.S. Secret Service back into the Treasury Department, to better equip the agency to prevent these types of crimes. https://t.co/a61hS6USkU"
113,"“Working in health care is so rewarding. It makes me feel so happy when I know I've made a difference in someone else's life.”
 
Breonna Taylor should be celebrating her 27th birthday today. We owe it to her to bring just and enduring change. https://t.co/tfKqXfAMy5"
114,"Today at 3:30pm PT I’ll be joined by Washington Attorney General Bob Ferguson to discuss price gouging, fraud, and protecting Washingtonians during the #COVID19 pandemic. Watch the live discussion on my official Facebook page: https://t.co/I8Fd46LtqY https://t.co/jnEpHGd3WX"
115,"On May 1, I wrote to Defense Secretary Esper, urging him not to bring graduating cadets back to West Point amid the pandemic just so President Trump could give an in-person address. They were brought back anyway, and 15 have tested positive for COVID-19. https://t.co/3TNfEqoFX2"
116,"Tomorrow at 3pm: I'll be holding a live town hall on tribal health with Abigail Echo-Hawk. Reply to this tweet with your questions, and join the discussion on my Facebook page: https://t.co/PT3WP5KELg https://t.co/DGOh9BDg9T"
117,"UPDATE: I'll be holding a live town hall with WA Attorney General Bob Ferguson on Friday, June 5 at 3:30pm to discuss what his office has been working on during the COVID-19 pandemic. Reply with your questions and join us on Friday on my Facebook page: https://t.co/PT3WP5KELg https://t.co/udsC2mZFWO"
118,"We know that COVID-19 can be contained with robust testing, contact tracing, and isolating. These strategies must be part of our public health response in order to defeat the virus. https://t.co/1XQ54pW6uZ"
119,"I’ve heard from countless parents who want to know when Washington schools will return to in-person instruction. 

Here’s what @waOSPI Superintendent Chris Reykdal shared with me on what education in Washington might look like this fall ⬇️ https://t.co/YnQstRWvN1"
120,"The efforts of @WANationalGuard have been vital in helping our state combat COVID-19. That's why I joined my colleagues in insisting that the President extend their Title 32 orders, so they can receive the benefits they've earned.
https://t.co/JN70yQyEXo"
121,"We're nearing the end of #MentalHealthAwarenessMonth. In the US, 1 in 5 individuals struggle with mental illness—more than ever, it’s important to find ways to stay connected. See below for resources available across the South Sound (via @seattletimes)⬇️
https://t.co/ae9wTceEDK"
122,"COVID-19 has only underscored how vital Social Security is, and I know many young people fear that Social Security won't be there for them.

I will always be committed to strengthening and revitalizing Social Security, and working to keep it solvent for generations to come. https://t.co/sqmjiWGVIF"
123,I've hosted nine Facebook Live town halls (and counting!) during the pandemic. All of them are available for viewing on my Facebook page and on my Youtube channel: https://t.co/oHKMeuMjBA
124,"ICYMI: Yesterday, I had a great, informative discussion on the coronavirus pandemic with Fred Hutch's @trvrb. Check it out here ⬇️

https://t.co/mlb2tpoCr1"
125,Having a fascinating discussion with @trvrb about the evolution of the coronavirus and what that means for how we can best move forward. https://t.co/8idWKIXeRr
126,Right now: Live town hall with @fredhutch computational biologist @trvrb about tracking the spread of the coronavirus. Join in the discussion: https://t.co/VcebawVEYv
127,"Join me tonight at 5 pm PT for a discussion with Fred Hutch's @trvrb on the status of the COVID-19 pandemic.
 
Tune in at: https://t.co/WsMgx9E8CL https://t.co/mWH0YG9eiZ"
128,We know that remote learning can be challenging for some students with Individual Education Plans. @waOSPI Superintendent Chris Reykdal and I discussed how our schools are working to ensure students receive the education they deserve during this pandemic. https://t.co/bhnG5y3JWt
129,"Great piece by Michael Mirra, Executive Director of the Tacoma Housing Authority, on fixing housing beyond the pandemic. We must do everything we can to keep Americans in their homes and work to address the housing shortage beyond the crisis. https://t.co/OqK3wDcGXi"
130,Tomorrow: @fredhutch researcher @trvrb will be joining me for a discussion about tracking the spread of the coronavirus. Tune in tomorrow evening at 5pm PT on my Facebook page to watch. And reply below with your questions. https://t.co/WVuUfiFREw
131,Memorial Day is a time of remembrance to honor those who gave their last full measure of devotion and to recognize how fortunate we are to live in a nation that has been protected and preserved by such heroes. https://t.co/LABSdbYBJS
132,"TOWN HALL: @fredhutch researcher Trevor Bedford alerted the country to COVID-19 community spread in #WA. On Wednesday, Dr. Bedford joins me for a live discussion about monitoring and mitigating the spread of the virus. Reply with your questions and watch: https://t.co/bYjFrP24bR https://t.co/aIJBAYGfWX"
133,"Join me tonight at 5 pm PT for a discussion with @waOSPI Superintendent Chris Reykdal on education during the COVID-19 pandemic.

Tune in at: https://t.co/CnceSGib3h https://t.co/SWumutOj59"
134,"In bringing lessons from the classroom to the home, teachers have gone above and beyond their call of duty during this pandemic. Now more than ever, they deserve our thanks and gratitude. #TeacherAppreciationMonth🍎 https://t.co/nRizg6VsPB"
135,"The Pentagon should be making it easier, not harder, to improve the quality of life for our defense communities during the pandemic. I’m leading an effort with @RepDerekKilmer &amp; @RepJasonCrow to push back on recent changes to the Defense Community Infrastructure Program (DCIP). https://t.co/xCf3fQgOLA"
136,"RT @RepDennyHeck: We have an opportunity to emerge from COVID-19 with a more resilient and equitable economy.

That starts with making sure…"
137,"No one wants our economy to get back to work more than I do.

But we have to learn the hard lessons of the 1918 flu pandemic—if we rush reopening our economy without a comprehensive, nationwide plan, we will further damage our economy and risk the health of millions of workers. https://t.co/XVpHMpDlLw"
138,"We have an opportunity to emerge from COVID-19 with a more resilient and equitable economy.

That starts with making sure our target is real, full employment—6% unemployment isn’t good enough. Our economic recovery can’t leave anyone behind. https://t.co/OA4uiHsrep"
139,"RT @RepDennyHeck: Without a home, no American can hope to isolate themselves from the virus or weather the economic storm.

I'm pleased the…"
140,"Tonight the House passed the latest coronavirus relief package, which included my rental assistance bill and other major provisions I’ve been working on. We'll get through this pandemic if we all pull together – that means we cannot leave anyone behind. https://t.co/EN9qCgzaG9"
141,"Without a home, no American can hope to isolate themselves from the virus or weather the economic storm.

I'm pleased the Heroes Act includes my proposed $100b Emergency Rental Assistance Program, which would help 18 million Americans pay rent and stay housed during the pandemic. https://t.co/Qy2qzSgElC"
142,"A bright spot on the horizon for both renters and landlords: my rental assistance bill was included in the House's HEROES Act, the next coronavirus relief package. More information: https://t.co/4cNdkQpDc6 https://t.co/uo04UjzwSR"
143,RT @RepDonBeyer: 5: Getting Americans who need it emergency rental assistance to prevent people from being evicted during the pandemic. I c…
144,"Everyone understands we're not going to fully rescue our economy until we defeat the virus.

Protecting our community starts with equipping essential workers with the PPE they need, and ensuring all employees can return to a workplace they know is safe. https://t.co/gxvbYpjbDE"
145,"RT @RepDerekKilmer: Even before COVID-19, too many people in our region have struggled to keep up with the cost of housing. Now, it's becom…"
146,"Proud to support my friend's @repdonbeyer's Worker Relief and Security Act. Millions of Americans are out of work due to COVID-19, and it's critical we extend pandemic unemployment benefits through the end of the public health crisis AND the end of the economic crisis. https://t.co/jNqvFY7bfU"
147,"RT @RepDennyHeck: The COVID-19 crisis has reminded us that all kinds of people — healthcare workers, people who work in grocery stores, tho…"
148,"RT @RepDennyHeck: We know that those who have served our nation in uniform have been hit particularly hard by the pandemic.

If you are one…"
149,"As unemployment reaches levels that we haven’t seen since the Great Depression, Americans need to be able to pay rent and stay housed through the pandemic. That’s why I’ve introduced legislation to create an $100bn Emergency Rent Assistance Program.

➡️ https://t.co/w85ybRnhFz https://t.co/hvfQtdO8aV"
150,"If you’re a veteran that’s experiencing financial hardship during the pandemic, as Ryan Gallucci from @VFWHQ explains, there are resources available to you during these trying times. https://t.co/MvGphgmN2t"
151,"We know that those who have served our nation in uniform have been hit particularly hard by the pandemic.

If you are one of the million veterans out of work due to COVID-19, there are resources available that can help connect you with the benefits you are due. https://t.co/53ENS9ZTGs"
152,"The COVID-19 crisis has reminded us that all kinds of people — healthcare workers, people who work in grocery stores, those who pick up our trash — are essential in every sense of the word.

These are our neighbors. We owe it to them to keep them safe. https://t.co/ZFoc3dn5Fr"
