,Tweet
17,"RT @AlzNorCalNorNev: Thank you, @RepBera, for hosting your 5th Annual Brain Health Forum. We greatly appreciate your leadership on behalf o…"
18,"Over 200,000+ Americans have died from #COVID19, millions are out of work, and families are still being evicted from their homes.

Instead of leading our country towards a bipartisan relief deal, the President has given up on the American people. https://t.co/TOndGCcyR7"
19,Slow the spread. Wear a mask. 😷
20,"#SacramentoCounty teachers have gone above and beyond during the pandemic to ensure our students continue to receive a high-quality education.

The TEACH Act will help make sure teachers aren't saddled with increased expenses because of the transition to virtual learning. #CA07"
21,"Even before the pandemic, teachers spent almost $500 a year in school supplies while only getting $250 for tax deductions.

But now with #COVID19 - whether it's in-person or virtual instruction - our teachers are paying more. For cleaning supplies, new laptops, &amp; faster internet."
22,"Through no fault of their own, Americans and small businesses are being charged late fees because of #USPS delays that cause bills and payments to arrive late.

I'm leading a letter to @CFPB to protect consumers who pay their bills by mail from being penalized for USPS delays. https://t.co/XfABVSBzes"
23,"The #COVID19 virus does not discriminate based on religion, race, or political party.

It’s imperative that we all continue to do our part by wearing a mask and practicing physical distancing."
24,"A strong and secure electric grid is critical to our health, economy, and national defense.

However, our electric grid has become more vulnerable to #cyberattacks that threaten essential health care, banking, and defense systems."
25,"Free #COVID19 testing this Wednesday and Thursday in Elk Grove.

Details below. 👀👇 https://t.co/ockKBdRSpj"
26,"RT @CDCgov: #WearAMask in public to help slow the spread of COVID-19, but be sure to wear it the right way. Position your mask so that it f…"
27,"Congrats to Cosumnes Fire Chief Mike McLaughlin on being named the @CalChiefs_CFCA Fire Chief of the Year!

Chief McLaughlin played a big role in the HERO Act, which passed the House this week and would get mental health resources to our first responders.

https://t.co/hVy8hQ6XHs"
28,"RT @RepSusieLee: We ask so much of our first responders, especially right now during #COVID19. Just like all Americans, they deserve access…"
29,"575 days.

That’s how long it’s been since the House passed #HR8, the Bipartisan Background Checks Act and how long @senatemajldr has sat on the bill.

Today we #WearOrangeMasks to urge the Senate to take action for our communities. #EndGunViolence https://t.co/NFxz6HW7uJ"
30,"Looking forward to joining the @CSIS #CapitalCable tomorrow morning.

We'll be discussing the U.S.-#SouthKorea alliance, U.S. policy towards #NorthKorea, and #COVID19 challenges.

👀👇 https://t.co/PEfc76YXV1"
31,"This is a tragic milestone for our country, but we must not become numb or complacent.

Americans are doing their part by wearing masks and social distancing. The Admin needs to do theirs. We still need a national testing strategy and contact tracing.

https://t.co/Oo8vr6eT0x"
32,"I'm proud the House passed my bill, the Helping Emergency Responders Overcome (HERO) Act, which will get much needed mental health resources to our first responders.

This bill would not have been possible without the help of Sacramento-area firefighters and first responders. https://t.co/83MxqEot1M"
33,"Our nation’s police officers, fire fighters, and EMTs put themselves in harm’s way every day to protect our community.

We have an obligation to be there for them in their time of need by ensuring they have access to life-saving mental health care."
34,"The HERO Act directs the @HHSGov to report on first responder suicide rates, including identifying risk factors and possible interventions.

This is especially crucial during #COVID19, as the pandemic has only increased mental health stresses for our first responders."
35,Slow the spread. #WearAMask
36,"RT @CAPublicHealth: We don’t have a vaccine for COVID-19 yet, but we do have one for flu. A flu shot is an important way to stay healthy &amp;…"
37,"Since the beginning of the pandemic, there has been a dramatic rise in hate crimes &amp; racist incidents against Asian Americans.

Today I voted in support of @RepGraceMeng's resolution to condemn this anti-Asian sentiment, which has no place in our society.

https://t.co/MYULL9yLoi"
38,"RT @SacCountyCA: Our Community Testing Site Hours have been extended! 

Thursday’s Free COVID-19 community testing sites are: 
8 a.m. – 4 p…"
39,"The American people aren’t fooled by the President’s tap dancing on health care.

He is in court right now trying to strip health care coverage from millions of Americans with pre-existing conditions. And he STILL has no replacement plan of his own. https://t.co/eqIJxtcgXN"
40,"On my way to Washington, DC! Busy few weeks ahead. #MaskUp https://t.co/IsMBboob3l"
41,RT @NWSSacramento: Monday's air quality forecast shows unhealthy to hazardous conditions persisting across interior NorCal. To view air qua…
42,"#COVID19 cases and deaths continue to increase across #SacramentoCounty.

It's important that we continue to be vigilant by wearing a mask and practicing physical distancing. 😷

https://t.co/Jk0Js5jygY"
43,"After months of inaction, the Senate GOP offered a ""skinny"" #COVID19 bill that did little to meet the needs of America's health care workers, families, and small businesses.

Americans need legislation that delivers REAL relief. Pass the #HeroesAct.

https://t.co/BqwpZJR6yF"
44,"""I wanted to always play it down.""

The President knew the dangers of the pandemic but knowingly misled the public while doing next to nothing to keep us safe.

He has failed the American people during the worst public health crisis of our lives.

https://t.co/TjyjsI8Zd9"
45,"RT @RepKClark: Right now, Americans are facing unimaginable challenges that can have a long-lasting impact on our mental health. 

Tune in…"
46,RT @CDCemergency: Remember the 3 W’s when you are in a community setting! #WearAMask. Wash your hands. Watch your distance (stay 6 feet apa…
47,Free #COVID19 testing sites tomorrow in #SacramentoCounty. 👀👇 https://t.co/FBxipjYTvJ
48,"#COVID19 cases in #SacramentoCounty grew by 80 percent in August.

It's critical that we continue to stay vigilant by wearing a mask and practicing physical distancing - especially as we enter the holiday weekend. 😷

https://t.co/Mi8xw9QmPN"
49,"75 years ago, #WWII officially came to an end on the deck of the USS Missouri.
  
We are forever grateful to our servicemembers – and our allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice in defeating fascism.
  
#WWII75 https://t.co/5QPqDW7mga"
50,"The President’s go-it-alone approach to this virus (and nearly everything else) is not only an abdication of U.S. global leadership, it also puts our own health and security at risk.

U.S. global leadership is critical to ending this pandemic and protecting American lives."
51,"This decision also greatly risks slowing down our own economic recovery.

We live in an interconnected world. Our economy will not return to full steam if countries around the world, including our allies and trading partners, are not vaccinated and still fighting the virus."
52,"A shortsighted decision by the Admin that will further hamper our ability to end this pandemic.

Joining Covax is a simple measure to guarantee U.S. access to a vaccine - no matter who develops it first.

This go-it-alone approach leaves America at risk of not getting a vaccine. https://t.co/U2BMe390de"
53,"The Paycheck Protection Program was a lifeline for America's small businesses impacted by #COVID19.

Instead of renewing it, the Senate GOP let it expire.

The problems our small businesses face haven't disappeared just bc @senatemajldr wants a ""pause.""

https://t.co/hoEXtenp7F"
54,"Our nation is experiencing a shortage of poll workers due to the #COVID19 pandemic.

Poll workers play an important role in ensuring every vote is counted. Want to get involved in #SacramentoCounty? Sign up here: https://t.co/x3WKvodiBX

#NationalPollWorkerRecruitmentDay 🗳️✅"
55,"A sad milestone for our country.

Please be safe and continue to physical distance, wash your hands frequently, and wear a mask.

Our actions make a difference.

https://t.co/vLrDKBeUcZ"
56,How about a coherent national strategy to defeat this virus? https://t.co/A5iP01uJDi
57,"RT @USCISMediaWest: Immigrants affected by California’s #wildfires who miss a @USCIS interview, ceremony or biometrics appointment will be…"
58,"Please continue to wear a mask, wash your hands, and practice physical distancing. 😷

Together, we will beat this virus. https://t.co/XoLorDcGDp"
59,Heartbreaking. My thoughts are with all my fellow Californians who have been impacted by these devastating wildfires. https://t.co/Bixp1ZiEzn
60,"The President and Senate Republicans may have moved on from #COVID19, but for millions of Americans who have lost their jobs during the pandemic, unemployment insurance can mean the difference between rent or eviction.

We must not forget their stories.👇

https://t.co/HppWlyWZX8"
61,"I was thankful to have @repblumenauer join to discuss his bipartisan bill to get revitalization grants to restaurants to help cover payroll, rent, and food &amp; beverage purchases.

Our nation's restaurants have been there for us during this pandemic. We need to be there for them."
62,"#CA07 restaurants have gone above and beyond during this pandemic to provide for our community.

I held a listening session with local restaurant owners to hear how #COVID19 has impacted them.

While they have been able to persevere, they made clear that they need more help. https://t.co/wLWt4P3G99"
63,Slow the spread. Wear a mask. 😷 https://t.co/YyuKfgRWyT
64,"Nancy from Carmichael: 

“I have a heart condition &amp; it is imperative that I avoid exposure to COVID-19. For any medications I need, I have been requesting them by mail. In the past, it would take 3-5 days to receive my refills. Now it has been 10 days and no refill has arrived."""
65,"The Administration is politicizing the health of the American people.

Testing less people will not make the virus magically disappear - it will only further worsen the crisis.

The CDC should reverse these guideline changes.

https://t.co/3fOMFQhSCt"
66,"An incredible victory for Africa and global health.

This historic achievement would not have been possible without the volunteers and health care workers on the ground, the @WHO, and strong U.S. investments in @USAID and @CDCgov. Congratulations to all.

https://t.co/Trvr3NQxwk"
67,"We've received hundreds of messages from #CA07 residents who are experiencing delayed prescriptions.

Peter from Citrus Heights:

""I am an Army veteran. My wife and I get medications from the USPS. Where they used to arrive in 3 to 5 days, the delivery time is now 8 to 10 days."" https://t.co/iJTdyORZLR"
68,"The President disbanded the pandemic preparedness office, ignored the scientists and experts, and continually downplayed the severity of the virus.

He has failed the American people during the worst public health crisis of our times.

https://t.co/C3PZCCVMB9"
69,RT @SacCountyCA: We have multiple COVID-19 testing sites open this week including 10 community walk-thru sites and a large drive-thru site.…
70,"It's been 101 days since the House passed the #HeroesAct to provide emergency relief to workers and families impacted by #COVID19.

Americans continue to struggle while @senatemajldr blocks this much-needed legislation.

https://t.co/RR4GJFx01L"
71,Slow the spread. Wear a mask. 😷 https://t.co/iBwMhPIboy
72,Drive-thru #COVID19 testing tomorrow in Elk Grove. 👇 https://t.co/w0ZanLoceN
73,"RT @jiveDurkey: NEW: @RepBera identifies what has doomed COVID relief talks: ""Sec. Mnuchin was able to get [deals] done with Democratic lea…"
74,RT @CDCgov: #WearAMask that covers your nose and mouth to help protect others and slow the spread of #COVID19. Learn how to wear your mask…
75,RT @cheddar: .@RepBera on Mark Meadows and stalling coronavirus relief talks: “He’s someone who you send in the room to blow up a deal.” #C…
76,"RT @BonnieGlaser: I moderated a discussion with Rep. Ami Bera on the post-COVID global order, US role in the world, US-China competition, t…"
77,"We should be fully supporting the United States Postal Service, not undermining it for political purposes during the middle of a pandemic.

I'll fight any attempt at sabotaging the USPS.

#SaveTheUSPS

https://t.co/XCz7asnrg2"
78,"Congratulations to the #SacramentoCounty Teachers of the Year! 

We celebrate your tireless efforts in educating and inspiring our children - especially during this public health crisis! 🥳👏 https://t.co/tRUlN2wDPX"
79,"Wear a mask. 😷
Practice physical distancing. ↔️
Wash your hands. 🤲

Together, we will beat this virus."
80,"Free #COVID19 drive-thru testing tomorrow at Elk Grove Regional Park.

No appointments necessary, but testing is on a first come, first served basis starting at 8am PT. 

Details below. 👇 https://t.co/Ty5ldYy1YY"
81,"It's August, and we still don't have a national testing strategy.

https://t.co/HyVKDGYrxR"
82,"Black moms are already 3-4 times more likely to die from pregnancy-related complications than white women -- and the pandemic is only worsening this disparity.

We need to act now to fight this maternal health crisis.

https://t.co/niZThcZ3Zo"
83,"RT @CAgovernor: Wear a mask.

Physically distance.
 
Take the #2020census: https://t.co/7uTLZ8BAAs https://t.co/6HbE1wGZuE"
84,"Rushing the #2020Census during the middle of a pandemic means that populations will remain uncounted, impacting funding for all of our communities.

I joined @RepJayapal and colleagues in urging Congress to extend the Census deadline to April 2021. https://t.co/m8VCggVjus"
85,Slow the spread. Wear a mask. 😷 https://t.co/GyCM2OXB17
86,"RT @SacCountyCA: Thursday’s testing sites are:
8 a.m. - Noon
Chabolla Community Center
610 Chabolla Ave., Galt
Appointments: 209-366-7180 o…"
87,"The President still does not have a health care plan of his own, even as he tries to strip away coverage from millions of Americans during the middle of a global pandemic.

https://t.co/8S2gsen7fd"
88,"FREE drive-thru #COVID19 testing tomorrow in Elk Grove starting at 8am.

No appointment required. Details below. 👇 https://t.co/OksPRWkWO7"
89,"COVID-19 cases and deaths continue to increase in #SacramentoCounty. It's critical that we continue to wear a mask, practice physical distancing, and wash our hands.

Our actions make a difference.
https://t.co/bBk8MePW63"
90,RT @SacCountyCA: Free COVID-19 testing available by appt for anyone living in SacCounty who is 2 years old &amp; older (minors must be accompan…
91,"Even after six months, the Administration still has no coherent national testing strategy. https://t.co/hjKMU2rayQ"
92,"I'm troubled by the killing of an American citizen in Pakistan who was accused of blasphemy. Blasphemy laws are regularly used across the world to target religious minorities.

https://t.co/opEczwVDA7"
93,".@senatemajldr and the Senate sat on their hands for TWO MONTHS while Americans continued to get sick, lose their jobs, and get evicted.

Now they’ve run out the clock and millions will lose unemployment insurance. Shameful. https://t.co/wJioZ0ku5K"
94,"This is a dangerous distraction from what is happening in our country.

Over 150,000 Americans have died of #COVID19 and our economy has shrunk by 32% just this quarter.

Let's focus on protecting America's health and economic security, not sowing more seeds of division."
95,"RT @SacCountyCA: Beginning the week of 8/3, three new Testing Sites will provide COVID-19 testing by appointment in North Highlands, Folsom…"
96,"Today we celebrate the incredible scientists at @NASA who remind us that the sky is not the limit. 🚀

When we work together, trust science, and persevere - we can accomplish anything. #CountdownToMars https://t.co/6gBaC55JSU"
97,"Senate Republicans and @senatemajldr have failed to act, leaving more than 25 million Americans at risk of losing the assistance they need to make it through this pandemic.

This will not only harm American families, but our economy.

https://t.co/EOQSg5moYg"
98,RT @RepRaulRuizMD: Our local governments must have all the tools necessary to address the pandemic and keep our communities safe. That's wh…
99,Slow the spread. Wear a mask. 😷 https://t.co/2G9GnIIBqU
100,"RT @CDCemergency: #TakeAction to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of…"
101,RT @SacCountyCA: The SacCounty Dept of Health Services is partnering with UC Davis Health and Stem Express to provide free COVID-19 testing…
102,"If the Senate does not act and pass the #HeroesAct to extend these unemployment benefits, more than 25 million Americans will lose access to the assistance they need to make it through this pandemic.

We can't let that happen.

https://t.co/FmIiL4AZUT"
103,RT @SacCountyCA: Do you need to be tested for COVID-19? We have a variety of free testing options available to you including a drive-thru t…
104,The President’s #MuslimBan is not who we are as a country and it does not represent the values that make America great. I voted today for the #NoBanAct to repeal this reckless and discriminatory policy.
105,"RT @CSISHealth: EVENT TODAY:

At 3:30pm today, we'll be joined by experts to talk about the insufficient #Covid19 response in humanitarian…"
106,"FOUR of my provisions were included in the #NDAA and soon will become law, including a provision to examine the financial hardships our servicemembers have experienced because of #COVID19 and how we can get more assistance to them."
107,"Over 140,000 Americans dead and 60,000+ new cases per day.

The Trump Administration's response? Block money for states to do more testing and contact tracing.

The President is actively undermining the health of our country.

https://t.co/oJTyB48eLV"
108,"#COVID19 cases and deaths continue to increase in #SacramentoCounty.

It's critical that we continue to wear a mask, practice physical distancing, and wash our hands thoroughly.
https://t.co/VklJxtp4lL"
109,RT @kcranews: Free COVID-19 testing sites reopen in Sacramento County https://t.co/jEYCJmXOES
110,"Thank you to the over 8,500 Sacramentans who joined me last week for our latest #COVID19 Telephone Town Hall. 

If you missed the discussion, a recording is available here: https://t.co/p32LvS0XzM https://t.co/JNRNZFIvbw"
111,RT @CDCgov: #COVID19 can be spread by people who do not have symptoms &amp; do not know that they are infected. Cloth face coverings may help p…
112,"RT @voxdotcom: Going out this weekend? While staying home is the safest option for limiting coronavirus risk, here's how to weigh the diffe…"
113,I’m deeply saddened by the passing of John Lewis. An American icon who was a beacon of justice and freedom. He showed the world the power of “good trouble.” My thoughts are with his family and all the lives he impacted. https://t.co/AXtb8Q6wMQ
114,"🔜 STARTING SOON

Join me for a #COVID19 Telephone Town Hall at 6pm PT/9pm ET.

To join, dial (833) 946-1797. https://t.co/JNRNZFIvbw"
115,"Another effort by the Trump Admin to cover up for its poor management of this pandemic.

The safety of our nation depends on our ability to act decisively to timely and accurate info. I'm working with my colleagues to fight this irresponsible decision.

https://t.co/BLb7ZJ3ryf"
116,"🚨 TODAY: Join me for a #COVID19 Telephone Town Hall at 6pm PT.

I'll be joined by Dr. Peter Beilenson of @SacCountyCA to discuss the surge of new cases in our community, the latest closures, and the start of the new school year.

📞 To join, dial (833) 946-1797. https://t.co/XAwDppL1Dj"
117,"Wear a mask. Slow the spread.

https://t.co/FoCwJOmw3O"
118,"RT @CAgovernor: 📢 #COVID19 doesn't care how old you are.
 
Individuals between the ages of 18- 49 make up the majority of all COVID-19 case…"
119,"I'm proud to have worked with #Sacramento-area first responders back in 2018 to draft the HERO Act to provide meaningful solutions to help.

We have a responsibility to support our first responders who put themselves in harm’s way every day. https://t.co/oBDYaV89QY"
120,"Our nation’s first responders already experience higher mental health stress and higher risk of suicide than many other professions, and they must now bear the additional mental burdens that daily exposure to the virus brings, especially in light of insufficient #PPE."
121,"I'm proud to report that my legislation, the Helping Emergency Responders Overcome (HERO) Act, was passed by the @EnergyCommerce Committee!

The HERO Act would provide critical mental health resources to our nation’s first responders keeping our communities safe during #COVID19. https://t.co/cXOJJtB19G"
122,"RT @RideSacRT: A SacRT bus operator tested positive for COVID-19 on July 12. Out of an abundance of caution, SacRT is advising riders of th…"
123,"I'm deeply saddened to learn of the passing of Private Alan L. Weiscopf of Citrus Heights.

Alan was a Vietnam Veteran who selflessly served our country. I was proud to help award him the Purple Heart in 2018. My thoughts are with Alan's family and friends. https://t.co/EoX5oDkbBg"
124,RT @CDCgov: Cloth face coverings may help prevent the spread of #COVID19 when they are widely used in public settings. When you wear a face…
125,"RT @RepBera: 🚨 I'm hosting a #COVID19 Telephone Town Hall on Thursday, July 16 at 6pm PT. 

We'll have an update on the recent surge of new…"
126,RT @SacCountyCA: Have you come in contact with someone who has COVID-19 symptoms? You should get tested. Isolate yourself while waiting for…
127,"The Trump Admin's decision to kick out international students whose schools go online because of COVID is cruel and senseless. It will only hurt our students, universities, and our economy.

I joined my colleagues in urging @DHSgov and @ICEgov to reverse this reckless decision. https://t.co/o9Vve9VD75"
128,"Productive conversation yesterday with Micronesian Ambassador Susaia to discuss #COVID19, #climatechange, and our mutual hopes for the ongoing Compact negotiations with the Freely Associated States."
129,RT @ListosCA: Wearing a mask shows you care about the health of others. ❤️ Help slow the spread of #COVID19 and wear a mask or face-coverin…
130,"🚨 I'm hosting a #COVID19 Telephone Town Hall on Thursday, July 16 at 6pm PT. 

We'll have an update on the recent surge of new cases in Sacramento County. I'll also be answering your questions.

More information and RSVP ➡️ https://t.co/talY5pu79w https://t.co/aStpGA04Ni"
131,RT @SacCountyCA: Social Distancing is the best weapon in the fight against COVID-19. Cover your face – Maintain 6 feet of space – Wash your…
132,"By withdrawing from the #WHO, the President has further abdicated U.S global leadership.

His go-it-alone approach puts America's health and security at risk, and allows other countries (China) to step in and write the rules."
133,"The U.S. has historically been the leader in #globalhealth. We led the fight against HIV/AIDS, malaria, and tuberculosis.

Our efforts have not only protected the health, security, and economic interests of our own citizens, but saved thousands of lives around the world."
134,"The Trump Administration even tried to cut funds to defeat Ebola...during an actual Ebola outbreak.

Is it any surprise that when a pandemic came to the U.S., the President was not prepared?"
135,"The President has consistently downplayed the threat of #pandemics, even before COVID. His Administration:

- Disbanded the National Security Council office responsible for preparing for outbreaks.
- Proposed cuts to CDC &amp; DoD pandemic preparedness programs."
136,"It is this info and guidance from the #WHO that has helped countries in Europe &amp; Asia tackle and contain #COVID19.

They bent the curve, but our cases are increasing.

Why has the U.S. been left behind while other countries return to normal? The answer starts at the White House."
137,"No response has been perfect, including the WHO’s. 

But the #WHO is playing a critical role by helping coordinate the global response to #COVID19 and providing important guidance and information about the virus."
138,"#COVID19 cases are surging across the U.S.

Instead of funding a national testing strategy and ramping up testing and contact tracing, the President has chosen to cut testing and to shift the blame by withdrawing the U.S. from the World Health Organization."
139,"Another disastrous decision by the President that will leave American lives at risk.

We lost our best chance at defeating this virus once the President began to minimize the pandemic and shift blame onto others, instead of assuming responsibility and actually leading. https://t.co/NfYSOtp5s7"
140,"#COVID19 cases and hospitalizations are surging in our community. It's critical that we continue to wear a mask, practice physical distancing, and wash hands frequently.

Our actions make a difference.

https://t.co/AraanKEHcK"
141,"RT @CAPublicHealth: Everyone has a role to play in #COVID19 protection. 📢

😷 Wear a face covering
🧼 Wash hands with soap for 20+ seconds…"
142,"Our nation's first responders - our police, EMT, and fire fighters - already work in dangerous and high stress jobs. #COVID19 compounds this.

My HERO Act would ensure first repsonders have access to mental health resources, especially during times of crisis like we are in now."
143,Thanks to @EnergyCommerce for convening today's hearing on improving mental health during crises and for including my legislation that would help address mental health among our first responders. https://t.co/dYkDEMz4Iv
144,"We're seeing a concerning spike in new #COVID19 cases and hospitalizations in #SacramentoCounty.

Please be safe and continue to physical distance, wash your hands frequently, and wear a mask. Our actions make a difference.
https://t.co/AfKuEbiwE5"
145,"As the Trump Admin. tries to strip health care from 20 million Americans and rollback protections for pre-existing conditions, I voted today to help pass the Patient Protection &amp; Affordable Care Enhancement Act to expand coverage &amp; lower health care costs. #LowerCostsForCare"
146,"A huge win today for reproductive rights. But this case is a reminder of the ongoing efforts to restrict a woman's access to their own health care. I will keep fighting for women's health care and reproductive rights.

https://t.co/vxnwE5Md2R"
147,"We're in the worst public health crisis of our time and the President is *still* hellbent on ripping health care away from 20 million Americans and rolling back protections for pre-existing conditions.

And just like #COVID19, he has no health care plan.

https://t.co/rSIuBeryvd"
148,RT @RideSacRT: Masks or face coverings are now required to ride SacRT.   Free face masks are available at our Customer Service and Sales Ce…
149,"#SacramentoCounty reported the largest one-day increase in new #COVID19 cases.

The virus is still with us. Please continue to wear a face mask, practice physical distancing, and wash your hands. 

#YourActionsSaveLives https://t.co/8Ec8rDzKbG"
150,"We're in the middle of a global pandemic, and the Trump Administration and Republicans are *still* trying to take health care away from millions of Americans.

We can't let that happen. #ProtectOurCare

https://t.co/v8R0BOD4gF"
151,"Last year, the Administration proposed a $15M cut to Defense programs that help prevent the next coronavirus.

On the floor of the House I reversed that cut and increased funding. This year, they are doing it again - but more so. I led a letter with 88 members to oppose it. https://t.co/Zzn3eiRXMA"
152,"RT @SacCountyCA: Free walk-thru COVID-19 testing is available by appointment at five locations in Sacramento County: 

Appointments are req…"
153,"TONIGHT: Join me for a telephone town hall at 6pm PT/9pm ET.

We'll have an update on #COVID19 and then a discussion on policing and racial injustice in America.

To join dial (833) 946-1797. https://t.co/yVVZjhgbr7"
154,"Reminder: I'm hosting a telephone town hall tomorrow at 6pm PT.

We'll have an update on #COVID19 and then a discussion on racial injustice in America. I'll also be taking your questions!

☎️ To join dial (833) 946-1797. https://t.co/px7kZleACi"
155,"The Trump Administration just rolled back health care protections for LGBTQ patients - during a global pandemic, in the middle of Pride, and on the anniversary of the Pulse shooting.

Heartless and cruel.
https://t.co/jOenVlJROJ"
156,"🚨 #COVID19 Update: Sac. County is moving further into Stage 3, meaning that gyms, bars, movie theaters, and pools can reopen today at 12pm w/ modified operations.

While this is exciting news, it's impt. we continue to stay safe by physical distancing &amp; wearing a face covering. https://t.co/exoib58LR0"
157,"Our community has done a great job these past few months following #COVID19 public health guidelines, but we're not out of the woods yet.

Please continue to practice physical distancing and wear a face covering if you go out in public. Your efforts make a difference! https://t.co/gztk43ZxZP"
158,"It was great to visit @DCIMandarins Music Center where they are teaming up with @Great_Plates to deliver healthy meals to our seniors during #COVID19.

Thank you for your amazing work for our #CA07 community! https://t.co/sAkqWTWpVY"
159,"RT @CityofRCordova: We will be distributing FREE face masks to #RanchoCordova businesses on Friday, 6/12 from 11 AM – 1 PM at Rancho Cordov…"
160,RT @SacCountyCA: Have you attended a large gathering recently? Consider getting tested for COVID-19! Free drive-thru and walk-up testing is…
161,"RT @jahimes: Morad Tahbaz, my constituent, has been unjustly held by Iran for years. He is vulnerable and in failing health. I have asked @…"
162,"🚨 I'm hosting a Telephone Town Hall on Monday, June 15 at 6pm PT. 

Sac. County officials will give an update on #COVID19, then I'll be joined by community leaders for a discussion on policing and racial injustice in America.

More information and RSVP ➡️ https://t.co/k4ycLkk440 https://t.co/URyvcw9ise"
163,"The President's handling of the #COVID19 crisis has been disastrous.

https://t.co/XZj3DJrsJP"
164,RT @aafp: Physician-legislators @DrPhilRoe and @RepBera joined us to review how Congress is responding to the #COVID19 crisis and recognize…
165,"I enjoyed touring @JJPfisterDC in #RanchoCordova. They've been producing hand sanitizer to help mitigate the spread of #COVID19 in our community.

Inspiring work from a #CA07 small business! https://t.co/yDIIimpxZn"
166,"Today @RepDinaTitus and I sent a letter to @SecPompeo expressing our concern and requesting answers on whether the U.S. is considering restarting nuclear testing.
 
As Chairman of the Subcommittee on Nonproliferation, I look forward to a prompt response.

https://t.co/74Nm6Z34f9 https://t.co/AlBObpRMkS"
167,"For many communities of color, especially the African American community, their reality is a discriminatory criminal justice system, disparities in economic opportunity, education, and housing, and a global pandemic that disproportionately impacts their health."
168,"I stand in solidarity with all those who are peacefully protesting and demanding systemic change.

Please know that your voice is important, and you are heard. https://t.co/MNJJB57PWR"
169,"RT @CityofElkGrove: The City of Elk Grove is assisting the State to distribute free masks to businesses, to protect their workforce and sup…"
170,"#RentisDue and millions of the lowest-income families can’t afford to pay. 

That's why I've joined over 180 of my colleagues to support $100 billion in #RentReliefNow to ensure families have housing stability during the #COVID19 pandemic. https://t.co/73zHL8Jkw6"
