,Tweet
45,"An inconvenient truth: every city that is on fire has been run by a Democrat’s for decades. An idea to spray paint on the sidewalk of Chicago: Vote out the Democrats who are letting your cities burn!
https://t.co/6O5Z9uvbLQ"
46,"RT @brad_polumbo: New @RandPaul Plan Would Empower Struggling Families Amid COVID-19 School Closures

New from me via @feeonline:

https://…"
47,"Author argues that course of this viral pandemic is independent of man’s attempts to control it (short of a vaccine). Worth a read. 

https://t.co/5kxvvhOTqO"
48,"Note to neocons (you know who you are) “Many still to this day will not admit that the devastation witnessed in Venezuela is a problem inherent to Socialism. They claim that Venezuela is not a model of “true socialism”, but of autocracy...”

https://t.co/M5gcdK9gns"
49,"Had a great time with @mkibbe discussing police reform, bailouts, and COVID! https://t.co/3sZJPGruYq"
50,Before congratulating Comrade Cuomo read this article which details how NY government red tape and cronyism prevented newly created hospitals from taking care of patients. https://t.co/S7Q56ohBNB
51,"As Americans’ health care costs continue to rise, my plan puts more power in the people’s hands, getting rid of unnecessary restrictions, expanding access, and trusting Americans to make the decisions that are best for their families... https://t.co/uGtOLQmSKy"
52,FL and NY have an identical number of per capita coronavirus infections but FL has 5X less per capita deaths. Will Dr. Fauci be praising @GovRonDeSantis’ response to the pandemic?  Will he point out that @NYGovCuomo’s response allowed a fivefold greater per capita death rate?
53,"As Americans’ health care costs continue to rise, my plan puts more power in the people’s hands, getting rid of unnecessary restrictions, expanding access, and trusting Americans to make the decisions that are best for their families... https://t.co/3UmJkp3bbE"
54,"Borrowing $5 trillion might temporarily mask the pain of the government shutdown of the economy, but at what cost?  The destruction of the currency?
https://t.co/WsHSWAM0RG"
55,RT @gatewaypundit: 'WE'VE CRIPPLED THE ECONOMY': Rand Paul Says Lockdowns Were A ‘Big Mistake' https://t.co/5BMT9xf1dA via @gatewaypundit…
56,ICYMI today I joined @AmericaNewsroom to talk about the COVID response. Cuomo's response is NOT to be emulated. https://t.co/hSuoztgQSb
57,"Sending federal troops to try to quell violence in our cities, allows the Democrats who are allowing this mayhem to shift the blame game to the President."
58,"The frightening details of the Homeland Security bill, which authorizes an unprecedented level of warrant less spying on American citizens, are still emerging. Those who still care about the Bill of Rights, particularly the 4th amendment, have every reason to be alarmed."""
59,"RT @foxnewsradio: Senator @RandPaul is calling out Republicans on their big spending plan for coronavirus relief. 

Listen to his full inte…"
60,"Just came from Progressive Democrat, whoops, I’m mean Republican caucus:  
They’re going to spend $105b more on education, more than we spend every year on the Dept of Education. Anyone remember when Reagan conservatives were for eliminating the Federal Dept. of Education?"
61,"Statistician Nic Lewis makes the compelling case that incorporating real life, non-random behavior into Herd Immunity Models predicts community immunity can block COVID 19 at much lower rates than predicted...

https://t.co/ovQvYaxedi"
62,The federal gov has made it far too easy for gov agencies to profit from the property of those who have not been convicted of a crime. The FAIR Act will uphold the 5th amendment &amp; ensure gov agencies no longer profit from taking property w/out due process. https://t.co/QBedMT63vR
63,"Hey Andrew, that mountain in your poster represents 30,000 dead people, including over 10K dead as a result of your decision to send COVID + patients back to nursing homes - hardly seems worthy of a celebration. https://t.co/VyIEqXemQh"
64,Congress could make significant progress by repealing conspiracy laws that result in easier convictions and cruel prison sentences that either do not fit the crime or apply when no crime has been committed at all.  https://t.co/aCrZMKe2rP
65,"Whether our eyes are focused on returning kids to school or stimulating renewed economic growth, such humility will be essential. If we hope to weather this storm and preserve public health, we need more diversity in approach and action, not less. https://t.co/MsPyo2frjC"
66,"It has been almost 20 years since our country went to war in Afghanistan. After 9/11, the American population rightfully demanded our forces take action against those who attacked us. Had I been in Congress I would have voted for that action. https://t.co/TvUXWJtStX"
67,“Paul’s proposal also would have rescinded the 18-year old Authorization for Use of Military Force whose statutory interpretation has stretched to such farcical heights that virtually any kinetic action against a terrorist group is considered covered...” https://t.co/Q92NHgEaLh
68,Today I introduced a bipartisan amendment to the NDAA to end America’s longest war and provide bonuses to those who've deployed. Unfortunately a bipartisan majority eventually voted 60-33 to kill it. Thank you to those who support ending this war. https://t.co/03rsByZqOr https://t.co/J9gmq2evy8
69,"The senate is about to vote on my bill to end the Afghan War and pass bonuses for those who served. I’ll be speaking soon. The vote will be at 5:30. Watch here: https://t.co/9GEF7frVHp A lot of folks say it’s long past time to end this war, now is their chance to vote that way."
70,".@KatrinaJack_Sen is a pro-life democrat who authored the Louisiana legislation that passed by a supermajority in both chambers and was just overruled by SCOTUS. We have to keep fighting! @KentuckyRTL is commemorating 50 years in that fight July 16th. 

https://t.co/TTb5MsUBRe"
71,"The Fatal Conceit is believing that any group of experts can acquire knowledge that equates with the dispersed knowledge of millions of individual interactions in an economy or in public health.
https://t.co/DsGylYIuIN"
72,"A must read — finally an ‘expert’ with a healthy dose of common sense willing to publicly say that children rarely transmit COVID 19 to adults and that kids should go back to school.

https://t.co/Op9PfEpYPy"
73,"RT @nypost: Rand Paul rips Fauci's coronavirus response, says schools should be reopened https://t.co/FGq4B5q2rd https://t.co/H6AMZrYtYP"
74,Today in the HELP hearing on COVID-19 with Dr. Fauci I forced him to admit that we MUST get kids back to school. https://t.co/gDFWRjKz2y
75,The federal government has made it far too easy for government agencies to take and profit from the property of those who have not been convicted of a crime. https://t.co/yImxpkfbDV
76,I liked your dad’s original mask better! https://t.co/fPLMc4Vwce https://t.co/tZ0b0F90Rq
77,Current version of anti-lynching bill could allow vandals who defaced church near WH to be arrested for ‘lynching.’  Graffiti on a church is/should be a crime - it is not lynching &amp; doesn’t merit ten years in jail. cc: @kamalaharris @corybooker https://t.co/cD08f89Zhq
78,RT @KelleyAshbyPaul: Sick of @jack and his cultural revolution censorship.  Support free market competition! Follow me and @RandPaul on @pa…
79,"One lesson from the COVID 19 pandemic, the FDA needs to allow more freedom to diagnostic labs to develop testing

Congress should rein in the FDA | TheHill https://t.co/iBL80Xi2Nc"
80,"I know good news doesn’t sell and will never make the evening news, but good news: coronavirus deaths continue to fall.  

Daily COVID-19 Deaths in the U.S. Have Fallen Dramatically Since April – https://t.co/1OcLJizCrt https://t.co/GTb5a02Feu"
81,RT @KelleyAshbyPaul: Wonderful news!   @RandPaul and I are so happy to hear that Dr. Shadowen is recovering from Covid19.  https://t.co/tT8…
82,"“... science does tell us that risks from COVID-19 are too minimal to sacrifice the educational, social, emotional and physical well-being – to say nothing of the very health – of our young people.” https://t.co/l1xQUI9wN2"
83,"RT @dcexaminer: .@RandPaul: Veto fake reform of the Patriot Act, after all ""those who trade their liberty for security may well wind up wit…"
84,Even the most ardent supporters of the heavy regulatory burdens imposed by Washington bureaucrats have come to realize that over-regulation hindered our country’s response to the pandemic. Read more: https://t.co/9NFNk3HnxU
85,"Today, give credit where credit is due. Trump, the disrupter, is right to bring the troops home. And I say don’t stop until we once again have a military whose primary job is to defend America. https://t.co/E97ug31b7S"
86,.@GovAndyBeshear — look at the hundreds of thousands of Kentuckians who’ve lost their jobs because of your economic dictates. You’re killing the patient!  Kentucky deserves better. https://t.co/4CoMXvAyZW
87,"Interesting article that suggests a way to discover, in advance, who already has antibodies or T cells responsive to antigens common to all coronoviruses.  Having had a coronovirus cold variant in may explain why some people’s immune systems respond better https://t.co/Q1fQBxvXbe"
88,There is a sickness among us that crosses racial boundaries and threatens to consume us.
89,"Before you say whose this white guy coming to my neighborhood talking about crime let me say it happens in my neighborhood too.

A while back a white woman in my town stole a woman's baby by cutting the baby out of her mother and leaving the mother to bleed to death."
90,"But when I hear people say black lives matter, I also think of Jacele Johnson who is four years old who was shot in the head on the south side of Chicago."
91,"When I hear people say black lives matter, I think of Freddie Gray whose neck was broken and died in government custody."
92,"When I hear people say black lives matter, I think of Eric Garner who was choked to death for selling untaxed cigarettes."
93,"Good News!  People who catch coronovirus but have no symptoms rarely spread the disease.  Translation:  sending kids back to school does not require millions of test kits. 

Asymptomatic spread of coronavirus is 'very rare,' WHO says https://t.co/reIyrFb0Au"
94,"RT @kelseyc00per: Among Republicans, there is probably no one who has been more concerned about the over-incarceration of young black men t…"
95,"Hey @CoryBooker and @KamalaHarris lynching is already illegal but slapping someone is not lynching, We shouldn't conflate someone who has an altercation with minor injuries, with lynching, That's my opposition to this without my amendment to fix it. https://t.co/vmyuk55Dcc"
96,On #MemorialDay we honor the brave men and women who made the ultimate sacrifice for our country. Always remember the cost of war and cherish their lives.
97,"“Below 25 years old the fatality rate of COVID-19 is 0.00008%, or roughly one in 1.25 million . . .”  Open our schools now!
https://t.co/Md3zGjDmVV"
98,Unmasking essentially is an end-run around the Constitution. The lesson that we should all be taking away from this is not “My political opponents should not be able to spy on me without a warrant.” The lesson should be “NO ONE should be allowed to spy without a warrant.” https://t.co/ZfV4sZpsZn
99,"Lives that will be lost to the government-mandated economic shutdown need to be acknowledged by Governor Beshear and other politicians still insisting on a lockdown.  

Cancer screenings dramatically declined due to COVID-19 - Washington Times https://t.co/3LLHo6UEmf"
100,"Paging Dr. Fauci:  scientific evidence shows mortality rate for coronavirus approximates the annual flu for people under 60
#freeourpeople #openeconomynow

Horowitz: One chart exposes the lie behind universal lockdowns - Conservative Review https://t.co/1FrFWiVBPA"
101,"Let’s get the federal government out of the way and allow our farmers to safely deliver wholesome, local farm-to-consumer meats.  Congress needs to get back to work and pass the PRIME Act. https://t.co/0rRBHFt0g0"
102,The spies who run these surveillance programs then lied to us about their extent. One of the most notorious of these liars is James Clapper. When cross-examined by Senator Wyden under oath James Clapper denied that the gov't was collecting personal data on millions of Americans.
103,RT @AVoiceNews: War Room: Pandemic EP 175 https://t.co/uMNrzKgaBp
104,"RT @SergioGor: On point @RandPaul: “I fear some people who don’t want to investigate Obama are the same people, @LindseyGrahamSC, who don’t…"
105,Just spoke with @foxandfriends about Biden’s involvement in unmasking! Unmasking for political purposes is unlawful and needs to be investigated! ⁦@realDonaldTrump⁩ ⁦@LindseyGrahamSC⁩ ⁦@RonJohnsonWI⁩ ⁦@ChuckGrassley⁩  https://t.co/hxiYg1uKpf
106,"Declassified documents reveal V.P. Biden ordered the unmasking of General Flynn’s private conversation.
Anyone think that Biden might have abused his power to go after a political opponent..."
107,Yesterday I wrote to DNI @RichardGrenell requesting the names of those who were involved in Gen Flynn’s unmasking. Today I received the shocking reply that @JoeBiden and many others knew! What did President Obama know? I am inviting DNI Grenell to testify next week in the Senate https://t.co/IHpGjeVWwM
108,"During today’s U.S. Senate Health, Education, Labor and Pensions Committee hearing I reiterated my call for power to be disbursed as much as possible among states instead of instituting a “one-size-fits-all,” national plan on reopening America: https://t.co/0vjlYb1nqz"
109,"Only the government could cause 1 million unemployed health care workers during a pandemic. 

Hospitals Lose Money During Pandemic; Healthcare Workers Face Layoffs, Cut Hours : NPR https://t.co/OzIKGBjs2S"
110,"6th Circuit unanimously rules DWP (drunk-with-power) Beshear ban on church services unconstitutional!

Kentucky coronavirus: Judge rules churches can hold in-person services https://t.co/WBpCFV73hW"
111,"I agree with Jared, time to safely reopen and start rebuilding the economy! America is resilient, let’s make it great agin! 🇺🇸 Kushner sees a comeback from coronavirus lockdown crisis | Fox Business https://t.co/lKirjAKg3p"
112,Coronavirus elective surgery bans are too sweeping. Let doctors decide. https://t.co/cfUS9CnfQd
113,"RT @KelleyAshbyPaul: In Covid1984, you get free drugs and booze delivered to your hotel to keep you in, but get jailed for working! https:/…"
114,"On Hayek’s birthday, today’s government planners &amp; pandemic modelers might do well to remember Hayek’s admonition: It is a “pretense of knowledge"" to believe that any AI model or group of busybodies knows enough to engineer our economy, particularly during a crisis. https://t.co/YJANSPOBIf"
115,Economic damage of shutdowns far outweighs COVID-19 health concerns in flyover country https://t.co/sM8nPbn5lc via @washtimes
116,"My office has been in touch with prison officials and public health officials in Lexington and across the state this week, connecting them for information and resources. We must work together to stop the spread through our prisons. https://t.co/r7RcDhTQMR"
117,Hospitals and doctors need to be allowed to open fully and practice. Our economy needs to open.  We are in danger of losing health care system capacity due to government rules.  A good rundown by a leading voice running a large hospital system.   https://t.co/nptj2pgg8r
118,"To those who want to continue this lockdown, even Dr. Fauci agrees if you’ve recovered you will have immunity!"
119,Fauci said he's 'willing to bet anything' that people who recover from the new coronavirus are 'really protected from reinfection' https://t.co/JJt11Lr95R
120,"Remember what CS Lewis said: “those who torment us for our own good will torment us without end, for they do so with the approval of their  own conscience."""
121,"To the approximately 2 million New Yorkers and others who got coronavirus and survived, don’t let these busybodies tell you that you don’t have immunity. They want you to be lemmings and do as THEY see fit. RESIST!"
122,"“To be clear, most experts do think an initial infection from the coronavirus, called SARS-CoV-2, will grant people immunity to the virus for some amount of time. That is the case with acute infections from other viruses, including other coronaviruses.”
(https://t.co/aQzLGVrjXE)"
123,"Dr. Fauci: “We know with infections like this, that at least for a reasonable period, you're gonna have antibodies that are protective...if we get infected in February/March and recover, next September, October, that person who's infected — I believe — is going to be protected."""
124,Modern medicine shows us that immunity is based on having antibodies. Why do they think medicine is trying so hard to get a coronavirus vaccine? Immunity. I have taken an antibody test and am positive for long term Covid-19 antibodies.
125,The fake news can’t stand that some people might not need to submit to the new authoritarianism of the left because they are immune to coronavirus. Modern science disagrees.
126,"America’s war in Somalia makes us weaker not stronger.  Time to come home.

U.S. Airstrikes Hit All-Time High as Coronavirus Spreads in Somalia https://t.co/4GytSiT84K"
127,"RT @Comm4Prosperity: ***REPORT: Arthur Laffer and Steve Moore on how states will recover from the coronavirus.***
https://t.co/nhIFk7tuFK"
128,"Beware the self-righteous and the growing pandemic of busybody/wannabe authoritarians.

A Kentucky Family of 7 Didn’t Practice Social Distancing. Now Child Services Is Investigating the Parents for Abuse. – https://t.co/1OcLJizCrt https://t.co/j3XYBQZ4Gj"
129,RT @jackhunter74: .⁦@RandPaul⁩: “The virus is still dangerous...we shouldn't ignore the risks... (but) no amount of bailout dollars will st…
130,"Usually in a totalitarian state they first shut down dissent, then they shut down religion. Gov. Beshear did it backwards, but still the same result.  

Kentuckians plan COVID-19 restrictions protest at the Capitol https://t.co/juAF3DvlLn"
131,ICYMI I joined @OANN to discuss volunteering during the COVID-19 pandemic. https://t.co/yoP6tgE9Ch
132,"The constitution doesn’t allow the federal gov’t to become the ultimate regulator of our lives because they wave a doctor’s note. Powers not delegated are RESERVED to states &amp; the PEOPLE. If we dispense with constitutional restraints, we will have more to worry about than a virus"
133,"The impulse to authoritarianism is strong — #resisttyranny 

The Coronavirus Is Exposing Little Tyrants All Over The Country https://t.co/AKVXHtD3fr"
134,"ICYMI today I joined @foxnews to discuss the coronavirus recovery. As we have united when tested in the past, Americans are working together to fight coronavirus. https://t.co/t4O9Svl85g"
135,Thrilled to hear that @BorisJohnson has gotten out from hospital. Wishing him a continued speedy recovery! Get well soon. 🇺🇸 🇬🇧
136,"Thank God for a judge who understands the First Amendment prevents the government from prohibiting the free government exercise of religion. 

COVID-19 in Kentucky: Judge grants church's request to hold services https://t.co/FMPfOe9GB0"
137,"RT @FreedomWorks: 👉 NEW @RandPaul: As we have united when tested in the past, Americans are working together to fight #coronavirus! 🇺🇸 #amp…"
138,"Though the task before us still seems daunting, and the virus’ effects break our hearts, may we be encouraged by how Americans are looking out for one another and pulling together to face this latest challenge. In this dark time, light still shines. https://t.co/fCit1o6NI8"
139,"RT @CBNNews: Sen. @RandPaul Recovers from Coronavirus, Now Volunteering at Hospital https://t.co/HfKL8QP1mT"
140,RT @KYGOP: Congratulations Dr. @RandPaul! We’re happy that you’re health has returned and are proud that you’ve returned as a volunteer at…
141,"“The Kentucky Republican, who was placed into quarantine after testing positive for the virus on March 22, said he is rested and ready to offer his services as a healthcare worker in his hometown of Bowling Green during the crisis.” Read more here: https://t.co/ekjp0CNI3G https://t.co/Iosd3Ea9rM"
142,"I appreciate all the best wishes I have received. I have been retested and I am negative. I have started volunteering at a local hospital to assist those in my community who are in need of medical help, including Coronavirus patients. Together we will overcome this! https://t.co/9SeypT7rL6"
143,"""Former Kentucky basketball star Rex Chapman announced Monday the first recipients of grants from his COVID-19 Relief Fund."" https://t.co/sfDAc6nP9f"
144,"Rest In Peace Tom. Kelley and I are praying for the entire family. A Republican, who believed that deficits, do indeed matter.  https://t.co/hxYz8XvNnc"
145,Our office is ready to provide assistance to all Kentuckians in need of help navigating the federal response and ongoing community needs related to COVID-19. View our full coronavirus resource guide here: https://t.co/YOMGMYR9oq
146,Senator Rand Paul has tested positive for COVID-19. He is feeling fine and is in quarantine. He is asymptomatic and was tested out of an abundance of caution due to his extensive travel and events. He was not aware of any direct contact with any infected person.
147,"We absolutely must, must, resist government run amok taking advantage of a crisis.  This is how your liberty dies. Stand up America and resist. 

DOJ seeks new emergency powers amid coronavirus pandemic - POLITICO https://t.co/kN6twMTR4f"
148,My prescription for combating the coronavirus crisis. https://t.co/V5MHbuvdlJ
149,"RT @RandPaul: For everyone who's looking for Coronavirus resources:
· Coronavirus Guidelines for America: https://t.co/2ttY7E0opK
· The fed…"
150,"American ingenuity steps up to fight Coronavirus:

Novartis, Mylan and Teva to supply tens of millions of chloroquine tablets to fight COVID-19 | FiercePharma https://t.co/1VK8j40akd"
151,"For everyone who's looking for Coronavirus resources:
· Coronavirus Guidelines for America: https://t.co/2ttY7E0opK
· The federal government’s Coronavirus response and resource page: https://t.co/TSSi552TEH
· KY’s Coronavirus response and resource page: https://t.co/G6I0wIxv1g"
152,"Thanks to ⁦@realDonaldTrump⁩ Administration for cutting red tape and quickly making this potential treatment available. 

What to know about potential coronavirus treatment | Fox News https://t.co/MdsqzoShCL"
153,"We should work together on these and other similar plans to slash regulations, return money to those who need it, help those who are struggling, and win both the battle against this pandemic, and also the battle to save our economy. https://t.co/7uKRLh5rOM"
154,RT @CDCgov: Older adults &amp; persons with severe chronic conditions: Talk to your doctor about getting extra necessary medications or conside…
155,"As a physician, I understand the need for an “all hands on deck” response from our medical community to the Novel Coronavirus pandemic. That means speedy access to diagnostic testing and medical supplies, and, most importantly, it means preparedness... https://t.co/n60aIzelfv"
156,"We must win the battle against virus, but also save our economy | Editorials | https://t.co/5mI9ByZaB2 https://t.co/7uKRLh5rOM"
157,"Government rules stopping anyone or anything from helping must be repealed now. 

Small Regulatory Reforms That Can Help People During the Pandemic | R Street https://t.co/Vk1fxPbSdR"
158,50 Ways Companies Are Giving Back During The Coronavirus Pandemic https://t.co/MB7d6hSbEC
159,"I do worry though that as we go further into debt we may reach a point where our debt is so large we are unable to manage the next pandemic.
 
We should never forget fiscal responsibility, even in a crisis."
160,"In addition, I have introduced legislation to allow our University Labs and Advanced Private Labs to be able to develop additional testing for coronavirus and possible cures by removing the red tape at the FDA."
161,The public should know that Congress has already enacted reforms that will free up millions of industrial masks to be used by our doctors and nurses.
162,"We will survive this pandemic.  What government does to mitigate the calamity should be short-lived, temporary, and cause as little distortion to our free market economy as possible."
163,"To my fellow Americans, remain hopeful.  Remain kind. Remain faithful and above all remain resilient.
 
In the World’s history, pandemics are the norm not the exception.  It is only recently, in the modern era of antibiotics and vaccines, that pandemics have become less frequent."
164,"I will speak on the Senate floor shortly and I will call on my colleagues to prioritize spending. We SHOULD be focused on the Coronavirus response, but, at the same time, we can’t be funding endless wars in the Middle East or paying for frivolous programs overseas."
165,"When we face a health emergency, government should trust academic, community, and public health labs to do what they are already trained and certified to do...https://t.co/O2XwNQmpH9"
166,"Today I’m calling on the IRS to move our tax filing deadline from April 15 to July 15, and to waive any interest and fees for late payment. This will allow those who owe money not to have to send it during our current situation."
167,"Good news: FDA approves Roche coronavirus test that is 10 times faster than current test. 

We should push hard for further and continued removal of government barriers while fighting this crisis.  https://t.co/X3otO3BKIF"
168,We can and should practice social distancing and use prudence. Follow the guidelines health officials are recommending. We can help stop the spread of our current virus foe if we work together. But let us not surrender to fear or forget our ability to conquer foes like this.
169,The Health Care Workforce Protection Act of 2020 makes a small but common-sense and critical change to existing law to protect more Americans and aid our medical professionals in fighting the coronavirus. https://t.co/g7qauSGWvD
170,"Proud cosponsor of the Health Care Workforce Protection Act, which would help maximize this order's impact and get more masks to our medical professionals fighting the coronavirus.

https://t.co/U31cHsl1wo"
171,"The Health Care Workforce Protection Act makes a small but common-sense and critical change to existing law. As a physician, I am proud to support legislation that encourages an increased supply of respirators to protect more Americans...read more here: https://t.co/4j2ZyOJ9gG"
172,"RT @dcexaminer: ""I think really we ought to concentrate on our country, instead of borrowing more money from China. 

The virus came from t…"
173,RT @WDRBNews: .@RandPaul said $8 billion in emergency funds for the coronavirus should be coming from foreign aid: https://t.co/3TPqaxb14w…
174,When I asked James comey after the Pulse mass shooting if in retrospect the FBI concluded too soon that Mateen was not a threat. The arrogant Comey refused to admit any mistake &amp; maintained the opinion that Mateen was not a threat. Comey: tell that to the 49 people who died. https://t.co/JSyduiUTjm
175,Earlier today I said that while I support an all-hands-on-deck response to the coronavirus we should cut out waste and take money from less urgent spending like what we waste overseas to put into that response effort. We have to start setting our own priorities. https://t.co/6YuUwqK4Qg
176,I'm headed to speak on the floor about my amendment to the nearly $8 billion coronavirus supplemental that would pay for the legislation. My amendment responsibly uses taxpayer resources by reducing waste to pay for this new spending. Watch here: https://t.co/9GEF7frVHp
