,Tweet
58,"Grateful for all of those who have served and continue to serve today. Happy 239th, USMC. #SemperFi http://t.co/s1mAzI47Vf"
59,We remember the Americans who were killed in the Navy Yard shooting &amp; all those who serve in harm’s way. My prayers are w/ their families.
60,Thanks to the NC Dermatology Association for a good discussion on changes in the health care delivery system. http://t.co/rDF6O8AkNY
61,"Today, we renew our commitment to freedom and pray for those who keep us safe every day. #911"
62,"""Who Will Stand Up for the Christians?” http://t.co/sKpChkAe3F"
63,Awful story about one of our nation’s vets who deserves much better. VA accountability bill will help improve care. http://t.co/zINbWHrAdK
64,RT @Pontifex: Please take a moment today to pray for all those who have been forced from their homes in Iraq. #PrayForPeace
65,RT @virginiafoxx: Today is Purple Heart Day. We owe a debt of gratitude to the men and women who shed blood defending our country. http://t…
66,We need to help part-time workers get full-time jobs. Health care reform is a good first step. http://t.co/clppiKDdkZ
67,"Consumers could be hit w/ major price increases, w/o even knowing it, if they don’t switch their health care plans http://t.co/dgxmfUNe54"
68,The federal debt is up $7 trillion in the past 5 ½ years. Less debt &amp; more jobs are the keys to a healthy economy. http://t.co/hSzWxBvbCZ
69,I always enjoy meeting w/ constituents who come to visit DC. Graham is a senior at NC State and I wish him the best. http://t.co/PfZgky3WsT
70,"Tune in to CSPAN in 5 mins. I’m paying tribute to State Rep. Dr. Jim Fulghum, a great American who recently lost his battle with cancer."
71,Great to hear from all who participated in my telephone townhall last night! http://t.co/Ar41rYvD78
72,"Tonight, what will President Obama tell people who have seen their plans cancelled and raised costs because of #Obamacare? #SOTU"
73,The President told the American people that Obamacare would lower the cost of healthcare. #brokenpromise #SOTU
74,Wishing you and your family a healthy and happy 2014!
75,President Obama has made yet another unilateral change to his healthcare law using executive authority: https://t.co/P84ozkjEaQ #Obamacare
76,We also honor those who defended our nation's freedom in WWII - their sacrifices still resonate with us today. #PearlHarbor
77,"On the ""date that will live in infamy"", we remember those who lost their lives during the attacks on Pearl Harbor on December 7, 1941."
78,I introduced the “No Identity Theft in Health Care Act of 2013’’ to deter ID theft on http://t.co/fe7KulMgr4: http://t.co/Eg0hKn7uKI
79,"Yesterday I honored George Turner, who was recently inducted into the Wake County Boys &amp; Girls Club Hall of Fame: http://t.co/udlm9DzhKG"
80,Thank you to all of the men and women who have served our country--for their sacrifices made and dedication given. Happy Veterans Day.
81,My thoughts and prayers go out to those who were injured last night at the North Carolina State Fair.
82,"When the Obamacare insurance exchanges open in six days, what consumers will find in terms of health plans and... http://t.co/O0V7YWgwjC"
83,"Today I joined my colleagues on the Capitol steps to remember the 2,977 innocent people who lost their lives on... http://t.co/X7ecll9XTY"
84,"Happy Independence Day! Thank you to all of our troops and veterans, who have sacrificed for our country and fought for our freedom."
85,My thoughts and prayers go out to the loved ones of the brave firefighters who lost their lives in the Arizona wildfires yesterday.
86,Our immigration system is broken and we need to make real reforms for those who want to come to the U.S. legally: http://t.co/jYciYxZG2O
87,Happy 238th birthday to @USArmy! Thank you to all of those who keep us safe and protect our freedom. http://t.co/5oC4Bwet03
88,"On the 69th Anniversary of DDay, we honor the WWII heroes who fought for freedom and our country. We are forever... http://t.co/rEYePlKS5o"
89,"Veterans, service members or military families who have a business or a just a great idea are all invited to... http://t.co/kR9YjCZssH"
90,"In a recent survey, 61% of business owners said that the costs of healthcare were a concern for not hiring more people. #RepealandReplace"
91,"The world lost a great leader today – PM Thatcher, a woman who taught us that “there can be no liberty unless there is economic liberty."""
92,I hope all of you and your families had a happy and healthy Easter holiday.
93,Enjoyed meeting with the Healthcare Leadership council in my Raleigh office today. http://t.co/dI4uepep
94,"Happy Presidents' Day. Today we honor the legacy of our first President, George Washington, who lead our nation to democracy and freedom."
