,Tweet
14,"The violence happening in cities across our country needs to come to an end. We must restore law and order to our communities. 

Last week, Congressman Wright joined @RepKenBuck and 49 of his colleagues to urge @TheJusticeDept to investigate who is funding these ongoing riots. 👇 https://t.co/JN7mxz2hTf"
15,"Since the start of the pandemic truckers in Texas and across the country have stepped up to the plate and delivered vital supplies when Americans needed it most.
 
Thank you for all your hard work and sacrifice this year. Y'all are heroes! #NTDAW2020 #ThankATrucker https://t.co/8sdaECn5Km"
16,"Under Operation Warp Speed, the U.S. is developing an effective COVID-19 vaccine in record time without cutting any safety corners.
 
Thank you to all the doctors &amp; health professionals that are working around the clock to develop &amp; deliver this treatment to the American people. https://t.co/wTuG8JAEwz"
17,"Democrats just BLOCKED @SenateGOP's targeted COVID-19 bill aimed to protect workers' paychecks, help schools re-open &amp; provide resources to health care professionals. 

It's clear that Democrats would rather play politics than deliver much-needed relief to the American people."
18,"Happy First Day of School @CorsicanaISD! 🍎📚

Thank you to Dr. Frost and all the faculty &amp; staff who worked so hard to make this school year possible - and also for this incredible video. 

Go Tigers! #CallofDuty https://t.co/7L8Hqo7x7K"
19,"Susan and I want to wish y'all a happy and blessed #LaborDay!
 
Today, we celebrate the generations of hard working Americans who helped build our nation and will be the ones that continue leading us down the road to recovery. 🇺🇸 https://t.co/L7lSalLJJm"
20,"COVID-19 has shown us the importance of securing our supply chains &amp; becoming medically independent from the #CCP.

I'm proud to cosponsor the IP Repatriation Act, introduced by @RepLaHood, that incentivizes American companies to bring their intellectual property back to the U.S. https://t.co/9sWQaCPfa3"
21,"A new report released by @SteveScalise &amp; @SelectGOP shows that the #PPP has supported over 51M American jobs during the COVID-19 pandemic.
 
→ This includes 13M jobs in economically distressed areas and 12M jobs in rural communities.
 
Read More ⤵️
https://t.co/FAHlD3frJf"
22,"Great news → After my colleagues &amp; I sent a letter to @SecretarySonny last week, the USDA announced it's extending flexibilities for school nutrition programs to ensure students have access to nutritious meals. 

This is crucial as our nation recovers from the COVID-19 pandemic. https://t.co/m6QifOgsAw"
23,"It's always great to chat with Michael, Britton, and the rest of @arlingtontx about the state of play in Washington.
 
We discussed COVID-19 relief, California's anti-worker #AB5 bill, re-opening schools, and much more.
 
Watch the full discussion here ⤵️ https://t.co/XmPQlRrJFk https://t.co/izJouRtCwY"
24,"The Farmers to Families Food Box Program has delivered 70+ MILLION meals to hungry families around the country while providing support to American farmers, ranchers, and producers during COVID-19.

I applaud @POTUS and @SecretarySonny for continuing to fund this vital program. https://t.co/PzD21DWaui"
25,"With the new school year starting, it's vital that schools have the flexibility they need to continue providing meals to our students during COVID-19.

I joined my @EdLaborGOP &amp; @HouseAgGOP colleagues to ask the @USDA to ensure these programs are free of unnecessary red tape. 👇 https://t.co/f3wyCmo0eW"
26,"Last night I met with the TX-06 Asian American Advisory Committee to discuss what is needed in future federal COVID-19 relief packages and ways to secure our medical supply chain while holding the #CCP accountable.
 
Thank you to everyone who joined. It was a great discussion! https://t.co/gU2nHeJHZ6"
27,"Back in D.C. today for an “emergency” session in the House, but instead of working on much-needed COVID-19 relief for American families, workers, &amp; businesses, Speaker Pelosi is focused on a $25B bailout for the USPS based on a manufactured crisis. 

Americans deserve better. https://t.co/eX6PbA1Ywm"
28,"CA Democrats are putting Americans out of work through their bill #AB5 - making it harder for independent contractors to make ends meet during COVID-19.

This is one of the many reasons I voted NO on the #PROAct in February. 

Americans should be able to work on their own terms."
29,"Great meeting this morning (virtually) with @MatureAmericans members from the 6th District to discuss:

 → The USPS
 → COVID-19 relief package negotiations
 → How Congress can hold the #CCP accountable 

Thank you for having me and for the great questions! See y’all soon! https://t.co/RzxBp9i10H"
30,"Today I spoke with the @TexasFarmBureau to discuss actions my colleagues &amp; I have taken in Congress to aid farmers &amp; ranchers impacted by COVID-19. 
 
Our ag community has been hit hard but we are doing everything we can to help our producers get back on their feet. #StillFarming https://t.co/tNclXoPzLP"
31,"Today marks 100 years since the #19thAmendment was ratified, giving women the right to vote &amp; a voice in our democracy. 

This milestone gives us an opportunity to celebrate the suffragists who fought for this right &amp; look to the future to all our nation has left to accomplish. https://t.co/RSkbSKIASo"
32,"Have you fully recovered from COVID-19? If so, your plasma now contains antibodies that helped your immune system fight the virus. 

Donating your plasma could help save up to three current COVID-19 patients!

Here is more info: https://t.co/kYKdLRn9ya https://t.co/bJGruENbqp"
33,"National Purple Heart Day is an opportunity for us to honor the brave men and women who were either wounded or paid the ultimate sacrifice defending our American values on the battlefield.

On behalf of a very grateful nation, we thank you. 🇺🇸 https://t.co/tC6JFCamwR"
34,"President Tsai Ing-wen has been a friend &amp; a vital partner to the United States in the fight against COVID-19. 

I applaud @SecAzar for being the first cabinet official to visit #Taiwan in 6 years. It's my hope that this trip strengthens our shared values of democracy &amp; freedom. https://t.co/lNTGEXEN8i"
35,"Last week @HouseForeignGOP had a hearing to discuss the COVID-19 response across Africa. 

I asked if the fighting between Cameroon’s government and the Anglophones have contributed to the COVID-19 spread &amp; what's being done to ensure relief aid reaches the Anglophone region. ⤵️ https://t.co/tyed2PePZF"
36,"Great news → The @USDA has provided over 47 MILLION meals through the Farmers to Families Food Box Program. 

This program buys produce from farmers impacted by COVID-19 and distributes them to families in need. A great way to help Americans get access to fresh &amp; wholesome food. https://t.co/xq7QJFaDpb"
37,"I want to congratulate the Family &amp; Veterans Advocacy Clinic of Texas at @TAMULawSchool for expanding their legal clinic to serve veterans &amp; former Guard members separated from military duty who reside in Ellis, Navarro &amp; Wise counties.
 
More information on this great program 👇 https://t.co/xLyAjLQ7C6"
38,"This is a fantastic monument to honor the men and women who sacrificed their lives defending our freedom and to also show our eternal gratitude to military families across the country. 

Thank you to everyone that made this possible, and I look forward to the dedication ceremony! https://t.co/M6MVurxkry"
39,"Access to affordable and quality child care is crucial for our nation's continued economic recovery. 

My colleagues and I, led by @RepTomEmmer and @RodneyDavis, urged House leadership to include additional child care funding in future COVID-19 relief packages. 

Read More 👇 https://t.co/JhwZxAx50i"
40,"GREAT NEWS! The Paycheck Protection Program has already saved over 110,000 jobs in the 6th District!

The #PPP Program is providing relief to our small businesses and saving jobs in Texas as we continue to fight COVID-19. https://t.co/06LCRKsey7"
41,"Congratulations to @JPS_Health for being named the NUMBER ONE hospital in the United States by the Washington Monthly Magazine. This is an incredible accomplishment. 

To everyone that made it happen: y'all make #NorthTexas proud! 
https://t.co/HqhPokdMCo"
42,"Our nation is on the road to recovery and Americans are heading back to work.

In June, our economy added a record 4.8M jobs:
✔️ 2.1M leisure &amp; hospitality jobs
✔️ 740,000 retail jobs
✔️ 356,000 manufacturing jobs
✔️ 568,000 education and healthcare jobs
✔️ 357,000 service jobs https://t.co/5P0WAFJCdi"
43,"TODAY: Free COVID-19 Testing in Ennis from 10 AM - 4 PM.

Location: Tim Guana Park Community Center (301 W. Crockett St.)

This is a walk-up testing site and no registration is required!"
44,"We must safely reopen our schools this fall so we can continue to educate our students and help parents return to work.

If we don’t act on the looming crisis for schools and childcare, it will worsen the economic crisis caused by COVID-19.

More from @GOPLeader 👇 https://t.co/tIeglfxvD3"
45,"The United States has officially withdrawn from the Word Health Organization. 

American taxpayers should not foot the bill for the #WHO to be a mouthpiece for the #CCP’s propaganda.

Dr. Tedros must step down as Director-General!"
46,"Attention Ellis County: There are multiple free COVID-19 testing sites that will open across the county during the month of July:

Ennis → July 9-10
Ferris → July 15-16
Maypearl → July 20

More information 👇
https://t.co/NoSK4RZjO0"
47,"Yesterday, I hopped back on Zoom to join the Midlothian Rotary Club. We talked about the federal government's COVID-19 response, reopening schools, the threat from Communist China, and the discussion around voting by mail in Texas.
 
Thanks for having me and see y'all soon! https://t.co/cdd78SVZvo"
48,"Last week, Tarrant County Area Food Bank held its largest food distribution ever at Globe Life Field. Volunteers served over 2,500 families who are struggling because of the COVID-19 pandemic.
 
Thank you to everyone at @TAFoodBank for all your hard work! https://t.co/qBagZbC08C"
49,"Democrats continue their calls to completely DEFUND and DISMANTLE the police.

It's outrageous and insulting to the men and women who put on the uniform every day and uphold their oath to protect us.

This is not the solution to keeping our Texas communities safe. https://t.co/lEeaM496ZQ"
50,"RT @TDEM: There are 950 locations across Texas to receive a COVID-19 test today! 

24 of these sites are State Mobile Test Sites.

Find a t…"
51,"Tonight, I voted NO on H.R. 1425. A bill that would:

❌ Expand Obamacare
❌ Result in fewer cures for Americans
❌ Provide a blank check for insurance companies 

Democrats should stop forcing their socialist healthcare agenda on the American people."
52,"TOMORROW is the last day for @SBAgov to approve #PPP loans. 

The PPP program has been a crucial lifeline for Main Street, helping over 4.5 million small businesses pay for expenses and keep employees on the payroll as we fight COVID-19. 

Apply here → https://t.co/a9RWOpEQjk https://t.co/DYOqnUNIX9"
53,"June is National Dairy Month!

Farmers and ranchers across America, especially dairy farms, have been hit hard by COVID-19.

Join me in thanking our agriculture community for keeping Americans fueled and fed during this global pandemic. https://t.co/ZDUcUKxbvg"
54,"Yesterday, I had a zoom call with the Arlington Chamber Partners in Education Advisory Council.

We talked about what @EdLaborGOP is doing to help support Arlington's education systems &amp; workforce development programs in the midst of COVID-19.

Great to see everyone!"
55,"In yesterday’s @EdLaborGOP hearing we discussed the impact COVID19 is having on K-12 education.
 
Before we blindly spend more taxpayer dollars we need to pump the brakes &amp; see what will work best for both our students &amp; educators.
 
More federal funding is not always the answer. https://t.co/y2en1WGyYo"
56,"My colleague and fellow Texan @RepMcCaul released an interim report on the origins of COVID-19. 

The facts are clear: The combination of the #CCP's coverup and the #WHO's missteps led to the coronavirus becoming a global pandemic.

Read more 👇
https://t.co/TrNCc6fpOb"
57,"The #PPP has been a lifeline for small businesses and American workers during this pandemic.

✅4,531,883 loans prosessed
✅$511,383,171,979 in relief to small biz
✅5,458 participating lenders

This program is crucial as our country continues down the road to economic recovery."
58,"I fully support our First Amendment Right to freedom of speech and peaceful assembly. 

I also fully support our First Amendment Right to freely exercise religion. 

If protests are allowed across our nation during this pandemic, going to church should be no different."
59,"The reality is that Texas Central Railway's high-speed rail project has almost no chance of materializing.

We should not be directing taxpayer funds to this project at all, but especially not during a global pandemic. 
https://t.co/rT8FKbGouB"
60,"There is no circumstance where our tax dollars should go towards funding abortions. The Protecting Life in Crisis Act ensures that our nation is protecting the unborn during this pandemic.

My colleagues &amp; I urged leadership to include this bill in any future relief packages. ⤵️ https://t.co/hltNZYaLxH"
61,"Last week, I chatted with @BillSpinks from the @WaxahachieNews to talk about the state of play in Washington and Nancy Pelosi's refusal to bring the House back to D.C. in the midst of a global pandemic. 

Read More 👇
https://t.co/14eX7Fn74g"
62,"“The eyes of the world are upon you. The hopes and prayers of liberty-loving people everywhere march with you."" - Gen. Eisenhower
 
Today, we remember the brave soldiers from the Greatest Generation who stormed the beaches of Normandy to free the world from Nazi tyranny. #DDay https://t.co/laaVMfAtNK"
63,".@realDonaldTrump is right. American taxpayers should not foot the bill for an organization that acts as a mouthpiece for Communist China's propaganda. 

The #WHO needs to be held accountable. https://t.co/e8tzrf6k8v"
64,"Sam Johnson is a true American hero who dedicated his life to our nation. Sam served as a pilot in the Vietnam &amp; Korean Wars and then as a Member of Congress representing North Texas. 

He will be missed. My prayers go out to the Johnson family as they navigate this tragic loss. https://t.co/f0h0wOrNWR"
65,"I'm proud to cosponsor this legislation by @RepChipRoy &amp; @RepDeanPhillips.

After talking to businesses in TX06, it's clear that the PPP needs reforms. This bill changes the terms of the loan to give small businesses the flexibility they need to stay open during COVID-19. https://t.co/9mp6vxI5kD"
66,"Applications are now OPEN for the Coronavirus Food Assistance Program for farmers &amp; ranchers who have been impacted by COVID-19.

Application → https://t.co/9sWdy2jzFm
Quick Guide →  https://t.co/4HzKaq58EH
More Info → https://t.co/WEbBE8xgZs https://t.co/BJl5cyFo85"
67,"On #MemorialDay we honor the brave men and women who made the ultimate sacrifice defending our nation. We must never forget that freedom doesn't come free.
 
We are forever grateful. God Bless America 🇺🇸 https://t.co/LnoJJYided"
68,"Through the PPP and Health Care Enhancement Act, that Congress passed in back in April, @HHSgov has provided almost $15 million to rural health clinics in Texas to ramp up testing.  

As Texans head back to work, it's crucial that testing is available in our rural communities."
69,"I just finished up a great conversation with @NARPM.

We talked about what Congress has passed up to this point in relief aid and additional ways we can confront the challenges facing Texas property owners &amp; renters impacted by COVID-19."
70,"Just a reminder that the Democrats' last coronavirus relief bill said the word ""cannabis"" more than the word ""jobs"". 

While 39 million Americans are unemployed and many are wondering if they will get their next paycheck, Democrats are focused on pot. 

Americans deserve better."
71,"We need to protect our seniors, especially those in long-term care facilities. 

I teamed up with my colleagues, led by @michaelcburgess, to urge @HHSgov to use the Public Health and Social Services Fund to make sure these facilities have the resources they need.

Read more 👇 https://t.co/BmKVMtrKOE"
72,"RT @GovAbbott: .@CVSHealth will open 44 new #COVID19 test sites at select @cvspharmacy drive-thru locations. 

CVS Health plans to establis…"
73,"President Trump has taken 600+ deregulatory actions to fight COVID19 effectively &amp; just signed a new E.O. that cuts unnecessary red tape giving businesses more flexibility to reopen. 
 
These pro-growth policies are vital to jump-start the economy &amp; get Americans back to work. https://t.co/N5sY8IeJLu"
74,"I agree with @realDonaldTrump. The WHO needs to be held accountable for their failed COVID-19 response. 

We cannot continue to stand by and let the #WHO peddle Communist China's agenda to the global community. https://t.co/48eSf7sNaq"
75,"The rights of the minority must never be silenced regardless of who is in power. 

I am proud to sign onto this letter led by @CongressmanHice to ensure that the rights of the @HouseGOP cannot be marginalized by power-hungry Democrats during remote committee hearings &amp; briefings. https://t.co/piZqlq9lRR"
76,"The WHO continues to exclude #Taiwan from the World Health Assembly. This is outrageous. Taiwan deserves a seat at the table. 

Over 200 of my colleagues &amp; I sent a letter to @DrTedros urging him to include Taiwan in the 2020 WHA. 

I patiently await his response. #TweetforTaiwan https://t.co/nTYBDxDR2P"
77,"Democrats just voted to give $1200 economic impact payments to illegal immigrants. @RepRiggleman and my GOP colleagues tried to prevent this but Democrats said no. 

This is unacceptable. We need to put America first and prioritize people who are in the United States legally. https://t.co/iyTA60S17m"
78,"This week I hosted a webinar with @ConawayTX11 to talk about the federal government’s response to the ag community impacted by COVID-19. 

Thank you to everyone that tuned in &amp; asked questions. It was a great discussion! 

Check it out here → https://t.co/OboErNgVOU https://t.co/uMWbsPIUam"
79,"Let's look at what Speaker Pelosi claims to be coronavirus relief ⤵️

❌ Stimulus Checks for Illegal Immigrants
❌ Tax Cuts for Blue States
❌ Get out of Jail Free Cards for Prisoners
❌ Federal Takeover of Elections
❌ Anti-Worker Provisions

The American people deserve better."
80,"If you still have any doubt of Communist China’s deliberate mishandling of COVID-19,  check out this article by @GOPLeader.

We must ⤵️
→ Hold the CCP accountable
→ Modernize the strategic national stockpile
→ Bring pharma manufacturing back to the U.S.
https://t.co/97q0OezuAm"
81,"Great news! On Fri, @SecretarySonny announced that the USDA approved $1.2 billion to purchase surplus food from local producers and distribute it to communities in need.

To our farmers &amp; ranchers that are working overtime to keep America fueled during this pandemic--Thank you. https://t.co/usKOzu8Ttn"
82,"Americans across the country are hurting from coronavirus and what are Democrats focused on? Pushing their socialist agenda. 

Shameful. Our nation deserves better from our elected officials. 

A must watch video from @SteveScalise 👇 https://t.co/ppVuEhMVyA"
83,"Democrat Leadership released a 1800+ page liberal wish list costing over $3 trillion that includes items that have nothing to do with the COVID-19 pandemic.

All crafted in secret behind the closed doors of Speaker Pelosi's office with zero debate or input from Republicans. https://t.co/xC40rBvehg"
84,"RT @USDA_AMS: .@USDA will provide $16 billion in direct payments to eligible farmers through the Coronavirus Food Assistance Program.

Regi…"
85,"The @NSF has awarded @utarlington $200,000 through the EAGER award for #COVID19 research. 

I love representing these students, and I can’t wait to see all the great things they will do to aid in the fight against coronavirus.
https://t.co/7L0IxQfU1N"
86,"Don’t forget to register for my webinar with @ConawayTX11 to discuss the federal government’s response to #ag businesses impacted by COVID-19. 

📅 May 13, 2020
⏰ 11:00 AM CT
💻 Register Here → https://t.co/dC2u7LMKjD
📝 Submit a Question → https://t.co/RHr0Ech8UO"
87,"Another Monday that the House is shut down in the midst of a pandemic. 

Instead of calling us back to work, Speaker Pelosi and Democrat leadership are crafting a wishlist of partisan priorities behind closed doors that will never become law. 

What a waste of time!"
88,"This is a great story → In the parking lot of Globe Life Field, 250,000 masks were distributed to employees that work at businesses or in restaurants that are opening back up.

I am so proud to represent a community that always steps up and delivers during trying times. https://t.co/BJ7NbbqUx5"
89,".@PressSec is exactly right. 

To those who think something like this could never happen in the United States of America, it happened. Measures need to be taken to ensure that it never happens again. 

Thank God for Attorney General Barr. https://t.co/Z59Jk6dPsC"
90,"On 5/13 I will be hosting a webinar with my colleague @ConawayTX11 to discuss the federal government’s response to #ag businesses impacted by COVID-19. 

📆 May 13, 2020
⏰ 11:00 AM CT
💻 Register Here → https://t.co/dC2u7LMKjD
📝 Submit a Question → https://t.co/RHr0Ech8UO https://t.co/MSpb2mevid"
91,"I applaud @GOPLeader for creating the China Task Force &amp; I am confident that my fellow Texan @RepMcCaul will hold Communist China accountable for their COVID-19 coverup.

The list of wrongdoings committed by the #CCP is extensive, but one thing is clear, they lied &amp; people died. https://t.co/oqx83yjjOY"
92,"On this #NationalDayofPrayer, I hope you will join me in praying for the health &amp; safety all of Americans as we battle COVID-19, especially those on the front lines. 

I pray for the continued strength of our nation as we recover from these trying times. God Bless. https://t.co/QHJdI0ckUu"
93,Thank you @GovAbbott and @KenPaxtonTX for standing up for Shelley Luther. She deserves to be with her family during this pandemic. #IStandWithShelly https://t.co/IMLnM2jPBA
94,"Great news → Thanks to the leadership of @realDonaldTrump &amp; the @WhiteHouse, we are now miles ahead of the rest of the world in testing.

The United States’ strong testing capability is a key factor as Texas and many other states continue to re-open their economies. 🇺🇸 https://t.co/3fqq5vUTsE"
95,RT @GovAbbott: Thank you @BlueAngels for saluting our brave first responders and essential workers who are selflessly serving their fellow…
96,"Whether it be a zoom call or an online lesson, our teachers have shown incredible innovation &amp; commitment to their students during this pandemic. 

This #TeacherAppreciationWeek, please join me in thanking all our teachers for their tireless dedication to our communities. https://t.co/kuLMPxgfig"
97,"Tomorrow at 11 AM CT, the @BlueAngels will be flying over the #DFW area to thank all of our frontline COVID-19 responders. 

From day one, these heroes have gone above and beyond the call of duty risking their lives to keep Americans safe. 

Check out the flight path ⤵️ https://t.co/hmfkgZgMGb"
98,"Communist China is STILL blocking U.S. scientists and health experts from researching the origin of coronavirus.

I agree with @SecPompeo. We need access to those labs to figure out what happened. The longer the #CCP refuses to cooperate, the more lives will be lost. https://t.co/IeKGDzr0NL"
99,"We need to make sure our senior citizens remain safe &amp; have access to the health care they need during this crisis. 

Under @POTUS’s direction, @CMSGov will provide States with $81 million from the CARES Act to increase nursing home inspections as we continue to fight this virus. https://t.co/ZfNB9CLjFH"
100,"Through Project Airbridge, @FEMA will complete 117 flights to bring critical PPE to the US. So far, Texas has received ⤵️

✅ 640,000 N95 Masks
✅ 3,587,700 Surgical Masks
✅ 50,600 Eye and Face Shields
✅ 2,961,000 Isolation &amp; Surgical Gowns
✅ 121,500,800 Surgical &amp; Exam Gloves"
101,"Exciting news! Today starts Phase One of Texas’s re-opening. These businesses can open at 25% capacity ⤵️

🔹Retail stores
🔹Restaurants
🔹Movie theaters
🔹Malls
🔹Museums 
🔹Libraries

I urge everyone to continue following @CDCgov guidelines and be responsible. God Bless Texas! https://t.co/YL7aHjizVz"
102,"Great news → @SleepCorsicana, located in Corsicana, TX, has changed gears from producing mattresses to producing 70,000 masks per week to help with the PPE shortage we are facing. 

Thank you for stepping up in the fight against COVID-19! #InItTogether 
https://t.co/JPxPxJPgk6"
103,"Yesterday, I answered questions from small business owners across the 6th District. We talked about PPP, re-opening Texas, state &amp; local funding, testing, and much more. Thanks to everyone that participated!

💻 Click here for the full discussion → https://t.co/wC196bqn2Z https://t.co/YhJII2IPYf"
104,"If y’all are not sure where you can get tested for COVID-19, @TDEM and @TexasDSHS have created a great interactive map that shows all the testing locations throughout Texas.

Check out the map here ⬇️ 
https://t.co/fD98Nealse"
105,"Remember when Communist China tried to blame our military for COVID-19? 

The #CCP is attempting to re-write history &amp; shift blame to the United States for the origin of COVID-19. 

We all know the truth. This virus originated in Wuhan. Period. https://t.co/ghTvFJXy6H"
106,"This is awesome, @ArlingtonPD! What a great tribute to our health care workers and first responders. 

Thank you to all these heroes that are keeping us safe and fighting #COVID19 on the front lines day in &amp; day out. Our nation is so grateful. https://t.co/JtXacgc84e"
107,"I fully support @GovAbbott's plan to re-open Texas. I know my fellow Texans, and I am confident we can operate responsibly while still following @CDCgov guidelines.

It's about time we pulled ourselves up by the bootstraps and got back to work. It's what we do in Texas. https://t.co/wLvo5BlMeM"
108,"We need to re-open our country and send Americans back to work. The $25 billion passed by the House last Thursday to expand testing will help us get there.

The sooner our nation returns to a fair and free market, the sooner our record-breaking economy will thrive once again."
109,"Finally, some sports news! Congrats to Jeff Okudah, a Grand Prairie native, and Jalen Reagor, a Waxahachie native &amp; @TCU alumni, who were both picked in the 1st round of the #NFLDraft last night. 

You make North Texas proud, and I wish you the best of luck in your NFL careers. https://t.co/HG51ieij5I"
110,"RT @GOPLeader: RT if you are grateful for
→ Truck drivers who deliver our goods.
→ Farmers who put food on our tables.
→ Hospital staff who…"
111,"The House just passed The PPP and Health Care Enhancement Act sending much-needed aid to the fight against COVID-19.

✅$370 billion for small business relief
✅$75 billion for health cares workers on the front lines
✅$25 billion to ramp up testing

My full statement ⬇️ https://t.co/CXrj29qkZV"
112,"I could not agree more with my colleague @Jim_Jordan. 

After blocking small business funding for two weeks, House Democrats want to use taxpayer dollars for a political hack job while our nation continues to fight a global pandemic. https://t.co/p4l3GClV3N"
113,"Thank you to all our private sector companies that are pitching in to help our health care heroes on the front lines in the fight against #COVID19.

These are just a few great headlines from today. #InItTogether ⤵️ https://t.co/VmwXEOgXAM"
114,"It remains my top priority to help our small businesses keep the lights on &amp; American workers on their payroll. 

Yesterday, I sent a letter to @SpeakerPelosi and @GOPLeader urging the House to ensure that a majority of future #COVID19 assistance goes to small businesses. 👇 https://t.co/s0mozdubJe"
115,"RT @GovAbbott: Providing an update on opportunities &amp; resources for Texans seeking employment due to the economic effects of #COVID19.
 
Ne…"
116,"I am so proud of how Americans have come together to support our small businesses, but the fight against COVID-19 is not over yet.

As Texas begins to re-open in the coming weeks, we must continue to do our part by ordering take out, shopping online &amp; buying in advance. https://t.co/tbQKmFi9x6"
117,"On Friday, @RepChrisSmith &amp; I introduced legislation that holds Communist China accountable for using the #WHO as a mouthpiece to spread lies &amp; false propaganda. 

More info👇
https://t.co/mi9QpU4OA1"
118,"Under @realDonaldTrump’s leadership, the Coronavirus Task Force introduced a three-phased approach to reopening our nation. This common-sense plan will open our economy up for business while continuing to prioritize the safety of Americans. 

More info ⤵️ https://t.co/gvKCAgyK7h"
119,"Great news for North Texas! This VA facility will open its doors months early to provide 200+ beds for #COVID19 patients.

I'm proud to have worked with my colleague @RepColinAllred to urge the VA to acquire this facility so we can meet the needs of our growing veteran community. https://t.co/7v5vlA6ciz"
120,2/3: It’s time to stop holding the country hostage. We need to put petty politics aside and provide the funding that POTUS has requested. Democrats need to stop blocking and get this done! A pandemic is no time for all-or-nothing politics.
121,"Thank you to our nation’s truckers that have been so vital in the fight against COVID-19. @realDonaldTrump is right, you are the lifeblood of our economy! #ThankATrucker 🇺🇸 https://t.co/v8sgC00jnh"
122,"Last night I joined Mayor David Cook, @judge_whitley, and Dr. Vinny Taneja on a telephone town hall to give an update on the federal government's #COVID19 response and what could come next. 

Thank you to everyone that tuned in!"
123,"Thank you, @GM for all you are doing to help our nation fight COVID-19. #InItTogether https://t.co/ehoXUDsvun"
124,"Sadly, this headline should not be surprising to anyone. 

The Chinese Communist Party stayed silent for a week, waited until 3000 ppl had been infected, before alerting the global community of the COVID-19 outbreak. 

We must hold the #CCP accountable for these reckless actions. https://t.co/kHHj7i6Alc"
125,"Just a reminder, tomorrow is NOT Tax Day. 

Due to #COVID19, Tax Day has been moved to July 15th, but the sooner you file, the sooner you can get your refund! https://t.co/x7ZB2gmK7i"
126,"I am proud to join 130 of my #ProLife colleagues urging @POTUS to not allow aborted fetal tissue research to be used in the development of a COVID-19 vaccine. 

We need to always protect the unborn and be a voice for the voiceless, even during a crisis. https://t.co/AtGvxyNpFv"
127,"Great news! On Sunday, Saudi Arabia &amp; Russia agreed to cut oil production while #COVID19 continues to drive demand down. 

The OPEC deal will provide relief for Texas's energy industry &amp; the global economy. Thank you @POTUS for your strong leadership during these negotiations."
128,"The @FCC application for the COVID-19 Telehealth Program is now open. 

This program, appropriated by Congress in the #CARESAct, will provide $200 million for health care providers to care for their patients remotely during this crisis. 
 
Apply below  ⤵️
https://t.co/rFHydNsAEf"
