,Tweet
41,"Town mtg in Van Horne 32ppl issues: individual assistance crop insurance Yield Exclusion derecho recovery price gouging mental health coronavirus trade refinery waivers etc #99countymeetings @ Van Horne, Iowa https://t.co/hUkbXBUGeL"
42,My mother was 1 of 4 women who voted 1st in IA &amp;maybe even the country after ratification of #19thAmendment In Grundy/Black Hawk Co school election on Aug 29 &amp; pictures in Waterloo &amp;Des Moines paper on Aug 30 1920 I didn’t know this until long after her death #realhistorychannel
43,"Q&amp;A at Nishnabotna REC 22ppl issues: covid vaccine wind/solar energy retirement disaster relief for agriculture minimum wage China trade etc #99countymeetings @ Harlan, Iowa https://t.co/O7cnYDJ4gn"
44,"Tour/Q&amp;A at the soon-to-be CREW Center in Woodbine 26ppl issues: child care STEM vocational training PPP telehealth cattle market transparency bill etc #99countymeetings @ Woodbine, Iowa https://t.co/W5kslWPjtz"
45,Q&amp;A w Sioux City religious leaders 21ppl issues: schools reopening derecho recovery CARES Act PPP DACA/immigration natl debt COVID-19 pro-life etc #99countymeetings @ Morningside Assembly https://t.co/rFiEvX2Ozl
46,"Tour/Q&amp;A at GOMACO in Ida Grove 12ppl issues: infrastructure revenue loss from COVID-19 H1B visas PPP etc #99countymeetings @ Ida County, Iowa https://t.co/Mr1w7g7inu"
47,"Q&amp;A w employees at Loring Hospital 20ppl issues: PPP China trade diabetes prevention rural health care unemployment insurance prescription drug pricing etc #99countymeetings @ Sac City, Iowa https://t.co/zQV6OD8AFt"
48,"Q&amp;A in Storm Lake 14ppl issues: PPP nursing homes-testing/PPE derecho China trade small biz postal service ethanol gap waivers etc #99countymeetings @ Storm Lake, Iowa https://t.co/1aF8Nl7Efe"
49,"Osceola Co town mtg 16ppl issues: Lewis &amp; Clark Regional Water tort reform SCOTUS bipartisanship rural health care CARES Act Sen Joni Ernst etc #99countymeetings @ Sibley, Iowa https://t.co/PxjLBcnqoz"
50,"Tour/Q&amp;A MercyOne Primghar 19ppl issues: telehealth CARES Act rural health care critical access hospitals COVID-19 etc #99countymeetings @ Primghar, Iowa https://t.co/fBIHDn74uB"
51,I applaud Gov Reynolds using $100 MILLION Congress provided in bipartisan CARES Act to help those in the ag industry negatively affected by COVID-19 This fed assistance will help Iowa farmers continue 2 feed &amp; fuel the world
52,"Q&amp;A at Citizens Community Credit Union 15ppl issues: Govt response to Covid-19 PPP vaccines disaster relief farm economy financial literacy etc #99countymeetings @ Algona, Iowa https://t.co/D1UCxHwo0U"
53,Talked w SBA Adm Jovita Carranza ahead of her mtgs in Cedar Rapids tomorrow We talked abt support needed for Iowa small biz after being hit by derecho &amp; pandemic Sen Ernst &amp; I will work w Trump admin to continue 2help small biz bc theyre backbone of Iowa communities
54,The big difference is Biden wants a natl mask mandate but the “Constitution doesn’t give the federal government the police powers to do so in any case” @realDonaldTrump is on top of it &amp; doing everything possible 2fight the virus pandemic 2/2
55,you heard Biden has fight virus plan &amp; Trump doesnt. Read wsj Saturday editorial “Joe Biden’s me too Covid plan“ &amp;you’ll find out Trump already carried out everything in Biden plan 1/2
56,"Q&amp;A Guthrie Co Hospital 20ppl issues: postal service/election electoral college rural hospitals insulin costs disaster relief back to school China etc #99countymeetings @ Guthrie Center, Iowa https://t.co/invia8awT1"
57,"Tour/Q&amp;A Titan Machinery in Greenfield 14ppl issues: coronavirus social security small biz technician training meat packer investigation targeted relief package etc #99countymeetings @ Adair County, Iowa https://t.co/tESZnhDNqf"
58,"Town mtg in Atlantic 34ppl issues: postal service storm damage first responders targeted relief package mental health evictions tariffs school funding electoral college term limits etc #99countymeetings @ Atlantic,… https://t.co/8zNNmtSr48"
59,Intel rpt notes known ties btwn Manafort &amp; Deripaska + Kilimnik who we now know r linked 2Russian intel service Dems call this collusion DONT FORGET: Dem-funded debunked dossier author WORKED WITH DERIPASKA and used disinfo FROM RUSSIA INTEL SERVICE 2smear Trump! Dem Collusion??
60,Even liberal NY Times writes: like Mueller report Senate intel report did not conclude that the Trump campaign engaged in a coordinated conspiracy with Russian govt
61,"Tour/Q&amp;A Mississippi Valley Regional Blood Center issues: storm damage blood donations coronavirus CARES Act etc #99countymeetings @ Davenport, Iowa https://t.co/fFIK5Tp6aM"
62,"Q&amp;A w Muscatine nonprofits 16ppl issues: social services during COVID CARES Act charitable deduction special olympics PPP Medicaid housing child care unemployment insurance etc #99countymeetings @ Muscatine, Iowa https://t.co/6kb83wpILW"
63,RT @SenJoniErnst: Today marks 100 years since women gained the right to vote! I sat down with @ChuckGrassley to talk about his mother who w…
64,Tour/Q&amp;A at Compass Memorial in Marengo 12ppl issues: obgyn services Medicaid PPP ambulatory services mental health prescription drug pricing etc #99countymeetings @ Compass Memorial Healthcare https://t.co/T8QAGjz5qZ
65,FEMA approved Iowa’s application for the Lost Wages Assistance program for unemployment benefits from @realDonaldTrump exec order Gov Reynolds moved very quickly Iowa is 2nd state 2b approved This will help workers who r out of a job thru no fault of their own bc of virus
66,Pres @realDonaldTrump just signed into law my bipart bill 2 help families of police &amp;first responders lost in battle w pandemic get the help they've been promised The Safeguarding Americas First Responders Act removes hurdles to benefits 4 families of these heroes lost to covid
67,"Q&amp;A w Madison Co Chamber 15ppl issues: virus vaccine state &amp; local $$ wind energy help for our farm economy etc #99countymeetings @ Winterset, Iowa https://t.co/OlvvlhEWY4"
68,Instead of Democrats throwing $1 TRILLION more $$ for states/municipalities why dont democrat leaders get on board w Hassan/Grassley bipartisan State&amp; Local Coronavirus Relief Fund Extension Act??? it gives more $$ flexibility needed for states &amp;localities to respond to the virus
69,.@realDonaldTrump #commonsense Democrats continue 2b unreasonable w price tag &amp; negotiations for help we need to deliver to American ppl bc of pandemic Dems shld at least get serious abt things we can agree to/don’t let perfect b enemy of good/ remember compromise isnt one sided!
70,Communist China caused the virus to spread &amp; world economy to collapse but Pres @realDonaldTrump &amp;GOP are getting the economy going again. Only thing that could stop this progress is Dem obstruction/playing politics. 2/2
71,Congress unanimously passed my bipartisan bill to help families of police + first responders lost to COVID while in line of duty get the assistance they've been promised As Senate pres pro tempore I signed the bill… https://t.co/IZMzMAsgtX
72,Just saw on tV that President took exception to some interview Dr Birx said abt status of pandemic. I hope President knows she is a scientist not politician  President said he likes to hear all sides So u heard DrBirx/ U might disagree/ use LOVE not anger
73,Sen McSally tried to get a short term extension of unemployment benefits while negotiations continue but was blocked by Sen Schumer These extra federal benefits expire 2day thx to Democrats who want to damage GOP in the election more than help Americans w/out a job
74,2day Judiciary Cmte passed bill to hold Chinese govt accountable for its reckless actions that contributed to global spread of COVID-19 I was proud to support Should be a no-brainer but some seem too concerned about insult to China. Justice for Americans is our job!
75,On this day in 1778 Continental Congress passed 1st whistleblower protection law #realhistorychannel 242 yrs l8r still more 2do to support these truthtellers +stop reprisal On this Whistleblower Appreciation Day we cheer the brave men+women who help govt better serve the people
76,"Talked w Raquel Martin w Nexstar TV abt coronavirus economic relief, unemployment insurance, biofuels etc https://t.co/bJfRrjCnmW"
77,I think @realdonaldtrump is making the right decision to cancel the Jacksonville part of GOP convention Pres Trump is showing that he cares about keeping Americans safe &amp; healthy
78,2day the Grassley-Tester farmer mental health bill passed through the Senate This is a clear message to farmers across the country that my colleagues &amp; I stand with u and support u
79,We all need to do our part to keep our communities healthy #StepUpMaskUpIA @ United States Capitol https://t.co/Avop0sl3Rx
80,"Q&amp;A in Sidney 15ppl issues: Missouri River levee soybean exports currency manipulation rural health care disaster prevention PBMs/Rx drug prices etc #99countymeetings @ Fremont County, Iowa https://t.co/9iBo46slja"
81,"Q&amp;A w Corning Main Street 16ppl issues: PPP forgiveness back to school challenges state mandated masks mail-in voting telehealth police reform unemployment insurance etc #99countymeetings @ Corning, Iowa https://t.co/70tDVhJ1Q6"
82,"Tour/Q&amp;A at Glendenning Motor Co 19ppl issues: telehealth meat packer investigation PPP cattle market transparency bill protecting monuments etc #99countymeetings @ Mount Ayr, Iowa https://t.co/YZVXEUDNlH"
83,"Tour/Q&amp;A at Community Health Centers of SE Iowa’s Osceola Access Center 19ppl issues: telehealth PPE prices solar energy Rx drug prices Natl Health Service Corps etc #99countymeetings @ Osceola, Iowa https://t.co/UdE87fWkZS"
84,Phone mtg w the Iowa Society of CPAs tax committee issues: covid-19 testing PPP auditing economic stimulus etc https://t.co/SZRTVPZ1Xo
85,I prefer a handshake but we all have to do our part to stop the spread of COVID-19 #99countymeetings https://t.co/5NRhYnyKkf
86,New report says pharma raised prices of hundreds of drugs during the pandemic More proof that NOW is the time to lower Rx costs My bipartisan prescription drug bill should be in the next coronavirus relief bill/Dems MUST stop caring more about election yr politics than patients!
87,"Tour/Q&amp;A at Iowa Aluminum in Albia 15ppl issues: liability reform mental health stimulus workforce training etc #99countymeetings @ Albia, Iowa https://t.co/kLODKroAOC"
88,"Tour/Q&amp;A at Performance Pipe in Bloomfield 18ppl issues: insulin cost cattle market transparency bill protect monuments covid-19 don’t defund the police etc #99countymeetings @ Davis County, Iowa https://t.co/wea2H3o5Mi"
89,"Q&amp;A hosted by Van Buren County SAFE Coalition 12 ppl issues: mental health PPP rural health care back to school guidance transportation etc #99countymeetings @ Keosauqua, Iowa https://t.co/1SW1EnIOI5"
90,"Thx to the Mt Pleasant Chamber for my new mask Q&amp;A 28ppl issues: unemployment insurance PPE/staffing needs at nursing home rural health care affordable housing child care PPP etc #99countymeetings @ Mount Pleasant, Iowa https://t.co/jsJvGfRngZ"
91,.@realDonaldTrump #CommonSense u can name the 3or4 Presidents each who promised to move our embassy in Israel to Jerusalem NONE DELIVERED/Trump kept his promise NICE TO HV PRESIDENT WHO MOT ONLY RUNS ON A PROMISE BUT KEEPS IT
92,I don’t mind reminding voters that I want @realDonaldTrump re-elected bc he delivers on campaign promises2016 So anybody who has access to Oval Office read today’s WSJ Karl Rove article
93,Indoor transmission rates of COVID-19 are much higher than outdoors so it’s especially important to wear a mask indoors in addition to social distancing 6+ft. I also encourage Iowans to wear masks outdoors if they are going to be near other ppl &amp; can’t properly distance
94,I encourage Iowans to wear a mask/face covering when not at home Wearing a mask isn’t as much about self protection as it is about protecting others. Many carry COVID-19 &amp; don’t know it Wearing a mask shows u are thinking about others &amp; sacrificing for your neighbors+loved ones
95,Gilead announced it will charge around $3000 for a drug that already existed to treat coronavirus. We need innovation but also affordability. Coronavirus is all the more reason to pass my bill to lower Rx drug costs / hold Big Pharma accountable to taxpayers!
96,As a proud UNI Panther I wear this mask &amp; advise u to wear one too Everybody’s got to do their share @ United States Capitol https://t.co/MMb924MyfY
97,"Talked w Raquel Martin for Nexstar TV abt Democrats blocking police reform bill, coronavirus + China trade @ Hart Senate Office Building https://t.co/75gljyo0su"
98,Shocked 2learn at lunch abt hateful msgs to Sen Tim Scott our ldr of police reform from ppl who must think somehow a black republican can’t lead this effort bc only democrats r qualified to talk abt race/police reform??? we ALL hv a responsibility to b kind even when we disagree!
99,Gov Reynolds using CARES Act $$$ to help w Beef Up Iowa which connects beef producers w food insecure Iowans Gr8 way to help by purchasing cattle from local producers who lost processing options then donates the IA beef 2 food banks FFA/4-H/ISU Meat Lab students also helping
100,I didn’t welcome the virus but the requirements to wear a face mask gives me the opportunity to say how proud I am to be Iowan @ Hart Senate Office Building https://t.co/kL7ESln97Y
101,"Grassley Sinema bill just passed Senate unanimously It assists seniors &amp; disabled Americans by providing improved service from Social Security Administration w a single point of contact for those who fall victim to identity theft Shld make BIG difference in ""customer service"""
102,Thank you Pres @realDonaldTrump + CMS Administrator Verma for clarifying that it is ILLEGAL for nursing homes to take the coronavirus recovery payments from residents/their families. Earlier this wk I called on the Trump admin to take this step
103,"On natl corn on the cob day, I want the whole world to know Iowa’s number one in corn production #cornwatch @ United States Capitol https://t.co/ZGM6m4UOFn"
104,Oskaloosa Iowa City &amp; Hawarden received $$ from the CARES Act thru Federal Communications Commission grants The CARES Act is delivering help to connect Iowa providers &amp; patients thru telehealth services This is particularly impt for access to health care for rural Iowans
105,Thx to Beth Townsend Director of Iowa Workforce Development for virtually testifying b4 FinanceCmte I led 2day on unemployment insurance She effectively answered qs from 24 members We want to get Iowans back to work after the economic uncertainty the pandemic threw at biz/workers
106,Thx to Labor Scty Scalia for testifying before the Finance Cmte abt unemployment insurance during the pandemic. Glad you could join us to talk about how Congress can work w the President to support a strong economic… https://t.co/OTHgk4vlvm
107,In &lt; 4yrs Democrats filibustered 314 @realDonaldTrump nominees according 2Politico Compare to 244 times for all prior presidents COMBINED!! Dems throw sand in gears 2try &amp;prevent Trumps noms What it really does? Takes away more time 4 virus response/Rx costs/infrastructure/legis
108,Honored to be the 1st guest on the Youth Voice Forum taking Qs online from Iowa students. Issues: pandemic George Floyd SCOTUS whistleblowers bipartisanship etc @ United States Capitol https://t.co/buCbQplb24
109,Glad DOJs listening after I called for AG 2 investigate meat packers potential antitrust law violations DOJ demanding info from Tyson/JBS/Natl Beef/Cargill- 4 who dominate market Impt step 2 protect our independent producers/consumers its past time 2let sunshine in on big packers
110,Congress just passed changes to PPP giving small biz more flexibility on how to use $$$ for necessary expenses to get thru challenging economic time bc of the virus + Changes length of time to spend loan/have it forgiven Now 24 wks These r important changes for Iowa businesses
111,"Thank you to the Iowa Natl Guard &amp; the Food Bank of Iowa volunteers who serve Iowans in need thru food pantries across our state #99countymeetings @ Pocahontas, Iowa https://t.co/aLyFb63oNi"
112,Scty Pompeo is exactly right abt Hong Kong. Another way of saying it =2nd largest economy in the world/ a culture 5000 yrs old/member of WTO &amp; WHO &amp;UN can’t even keep an agreement made w Britain in 1997 All meaning that China can’t accept the rule of law or keep a 50 yr agreement
113,"Dairy Queen drive up only bc of pandemic but ice cream tastes just as good Go DQ #99countymeetings @ Emmetsburg, Iowa https://t.co/pNBqGpjLaT"
114,Attn farmers: 2day u can start to apply for USDA Direct Support to Farmers &amp; Ranchers based on loss from the pandemic Aug 28 is deadline to sign up More info at https://t.co/mn0Tpw0PQq
115,"Q&amp;A in Guttenberg 10ppl issues PPP rural health care/telehealth flood protection charitable giving cattle market transparency bill etc #99countymeetings @ Guttenberg, Iowa https://t.co/8F6rawJUFl"
116,This wk I’m continuing my annual #99countymeetings following CDC/state public health guidelines practicing social distance/wearing mask when less than 6 ft/no more than 10 ppl etc Its important 4 me to b in our communities &amp;hear directly from Iowans as we fight this virus 2gether
117,On Memorial Day Barbara &amp; I pray for our service men &amp; women who lost their lives protecting our freedoms We also pray for their family &amp; friends who survived them Our great country wouldn’t be what we are w/out the selfless sacrifice of so many God Bless America 🇺🇸
118,Malicious scam going around pretending to be Treasury Dept email asking for your bank account info Don’t give it to them—it’s a trap! Remember the real IRS will not email you If you didn’t get your coronavirus recovery $$$ go to https://t.co/LYLjzTTzxB
119,May = foster care month Lack of stable housing is a big issue for older youth. HUD's Foster youth to independence program helps those who aged out of foster care get housing assistance This program is already helping ppl in Council Bluffs Iowa &amp; in other cities across the country
120,Thx to @realDonaldTrump for helping farmers with $$ provided in the CARES Act This is badly needed for rural America bc the virus is tormenting the family farmer w lack of demand &amp; resulting low prices
121,Do u think there’s something wrong w the WHO? Here’s an ex. Taiwan told @WHO in Dec abt potential 4 human-to-human transmission of COVID-19 China stopped WHO from sounding alarm undermining its mission Whistleblowers from WHO wanting 2restore the org shld contact me in confidence
122,2day on Senate floor I shared msg for graduates whose celebrations look different this yr bc of the virus but havent lost significance: I want to congratulate all Iowans graduating this spring as u begin your next chapter. Barbara &amp; I wish u many more years of continued success!
123,May=Foster Care Month Every child deserves a safe/permanent/loving home This month raises awareness for those who urgently need assistance &amp;a safe place 2stay I want to thank foster parents/families too As co-founder of sen foster youth caucus I will keep amplifying their voices
124,Covid response requires faith in American ppl 2do right thing Govs hv impt role but we arent autocratic society At some pt we must put our trust in the ppl @realdonaldtrump We r our brothers keeper &amp;all bear responsibility 4public health Economy can open safely if all do our part
125,"During this Natl Police Week a big THANK YOU to men+women who go to work each day to keep our communities safe + healthy Esp during added risk of pandemic. Thx for your dedication/sacrifice.
 
To families of fallen… https://t.co/MzlGB73QNr"
126,Talked w Neil Cavuto on Fox Biz about trade w China + Obama admin officials in the WH asking for unmasking of Lt Gen Flynn + our economy reopening @ Washington D.C. https://t.co/24JmrGuB1q
127,Thx again to Acting Intel Dir Grenell for responding to my request for list of Lt Gen Flynn unmasking names Prominent Obama admin officials like Biden listed Need answers on what they knew and when they knew it&amp; why??? Curious timing on some of the unmasking requests
128,To all incensed ppl who dislike Barr setting Flynn free and say it is never done. THINK / most prosecutions r not as corrupt unusual unconstitutional and illegal as used on Flynn
129,It was an honor to speak about the important role my faith plays in my life &amp; in getting thru this pandemic at Westkirk Presbyterian in Urbandale w VP Pence. We also talked abt how churches will open again after the… https://t.co/ixHGMeQ8WJ
130,On board Air Force 2 w VP Pence Ag Scty Perdue Sen Ernst on way to DSM to talk to faith leaders &amp; Ag/food supply chain workers Important discussions on our pandemic response &amp; challenges… https://t.co/yTxODYKGvH
131,It’s quite an honor for our state’s ldr Gov Reynolds 2b invited by @realDonaldTrump for personal mtg in Oval abt IA virus response Gr8 opportunity 2talk Test Iowa/rural healthcare/Ag/biofuels/workers etc Thx Pres Trump for caring abt Iowa We will get thru this 2gether #IowaStrong
132,Attorney General Barr updated Sen Durbin &amp; me 2day about DOJ COVID mitigation &amp; implementation efforts in fed prison system Encouraged to hear about ramped up use of First Step Act authority re: home confinement for… https://t.co/noCFdrG3YD
133,Just learned Taiwan is donating 100K face masks made by Taiwanese medical companies to Iowa as part of its very generous humanitarian assistance to the United States. Taiwan is a fellow democracy + friend to America. Thx to the ppl of Taiwan
134,2day Supreme Court oral arguments avail for 1st time by livestream bc of the virus Ive been longtime advocate for cameras in the courtroom/hv sent letters to hv audio of arguments available This increased transparency shld b permanent The ppl's biz ought 2b public!
135,Many of my colleagues r rightfully calling for prosecution of ppl who violated Flynn's constitutional rights MORE IMPORTANTLY the whole country needs to know how his rights were violated TRUTH getting out is most important so this FBI abuse wont be repeated again on someone else
136,Proud 2hear abt collaborative efforts in every sector of Iowa's economy Helping each other is the Iowa way Recent examples incl IA Dept of Ag/Iowa Pork/Iowa Food Bank Association feeding Iowans w the Pass the Pork program&amp; Corteva/MercyOne partnership to increase COVID-19 testing
137,Last wk I took Gov Reynolds #TestIowaChallenge This wk I did the follow up assessment it automatically sent me If u havent already-pls join me in taking this short health assessment at https://t.co/0O41aRMIZL to help Iowa #CrushTheCurve
138,I want to compliment all Iowans for coming together to beat this virus #IowaStrong https://t.co/VDZ26w4t3I
139,Pres @realDonaldTrump is right 2use authority 2 keep open meat processing plants Its critical infrastructure 4 country's food supply chain As saying goes society is 9 meals away from food riots Fed govt shld help w PPE&amp;testing/plants need 2follow CDC&amp;OSHA guidance 2protect wrkers
140,33yrs ago 2day my wife Barbara had her breast cancer operation &amp; thank God she was then cancer free It’s a special day for us 2reflect on the blessing of good health During this virus staying healthy is much harder than normal I pray all who r suffering return to good health ASAP
141,World IP day is time 2 raise awareness of need 2 protect intellectual property rights esp as scamers/counterfeiters push knockoffs of supplies needed 2fight pandemic As co-chair of Congressional Trademark Caucus I've led oversight efforts 2 combat knockoffs+ ensure product safety
142,Iowa proudly leads in pork but w meat packing plant closures from covid-19 many hogs have nowhere to go &amp; farmers are facing a crisis Encouraging announcement last night from USDA for help on depopulation + disposal methods if necessary but govt needs 2b ready for more action
143,2day Pres @realDonaldTrump signed the Paycheck Protection Program and Health Care Enhancement Act providing additional $$$ for small biz PPP/ economic injury disaster loans &amp; emergency grants under the CARES Act/ $$$ to fund hospitals/providers/testing
144,All Iowans &amp; this senator want to thank our doctors/nurses/health care professionals/support staff https://t.co/PkluhxZZGS
145,Students/families/schools/teachers hv seen gr8 disruption from the coronavirus pandemic 2day Pres Trump’s Dept of Ed announced $13.2 billion from the bipartisan CARES Act in emergency $$ to support continued ed for K-12 students
146,April 19-25 is National Crime Victims’ Rights Week Virus won't stop criminals from victimizing the innocent Survivors need our support now more than ever Each yr I lead Resolution 2raise awareness of this Week/how 2help crime victims+Will do so again this yr when Congress returns
147,Finally Dems stopped blocking efforts to replenish paycheck protection program to help small biz/workers Senate passed unanimously $310B for PPP $75B for hospitals $25B for testing $60B SBA disaster relief to keep up the fed help from CARES Act
