,Tweet
60,"Happy 245th birthday, @USArmy! For nearly two &amp; a half centuries, the mission of this great branch of the U.S. military has not wavered. Please join me in honoring the brave Americans who have answered the call to serve &amp; who fight to protect our freedoms every day. https://t.co/nNU7kepit5"
61,"ICYMI: My latest e-news went out this evening with a recap of the last couple of weeks and some #coronavirus updates. 

Read it &amp; subscribe to receive future updates directly in your inbox here: https://t.co/8BOgmK3zAb https://t.co/k1WaVq0q42"
62,RT @cspan: @CDCDirector Dr. Robert Redfield testifies on Coronavirus Response before @AppropsDems @HouseAppropsGOP - LIVE on C-SPAN3 https:…
63,RT @HouseAppropsGOP: STARTING NOW: @CDCDirector Dr. Robert R. Redfield joins the Committee to discuss the @CDCgov’s coronavirus response ef…
64,"This morning, my appropriations subcommittee is conducting a #coronavirus hearing with @CDCDirector. Watch live as we begin shortly ↓ @HouseAppropsGOP 
https://t.co/WFnmYTEFrp"
65,"Very proud to congratulate 9 phenomenal #OK04 students, who have accepted appointments to attend 1 of the prestigious U.S. military service academies. I know they will continue to make their families, communities &amp; our state incredibly proud! 🇺🇸

More ➡️ https://t.co/LYu0rmsh52 https://t.co/tfYifZRcNU"
66,"RT @cspanwj: WED| Rep. Tom Cole (R-OK) discusses the latest in the federal response to the coronavirus pandemic

Watch it live at 8am ET! h…"
67,"On #MemorialDay, we solemnly think of our fallen military heroes, who paid the ultimate price in devoted service to their nation. For their sacrifices, we are eternally grateful. https://t.co/YTcZkkIbY6"
68,"This year during #MilitaryAppreciationMonth, we recognize that military service extends beyond the combat operations that many of us often think of &amp; into domestic &amp; global emergencies like #coronavirus.

Read more: https://t.co/Pc4dgxQ9MW https://t.co/35MQWKO1L4"
69,"It's been a while since I filmed one of my usual updates, so there's quite a bit of ground to cover today. Watch as I recap recent House votes &amp; activity - including a disappointing break from the congressional bipartisanship so present in response to #coronavirus previously. https://t.co/jI7EkNEe6Z"
70,"During #EMSweek2020, we gratefully recognize our EMS practitioners, who stand ready to urgently respond &amp; rush to the scene to save lives in medical emergencies. As first responders, they too are selflessly risking their own health to fight the #coronavirus crisis. #EMSstrong"
71,"Founded #OnThisDay in 1881 as a service to humanity, @RedCross continues to reflect &amp; build on its noble mission, whether by deploying urgent resources, providing vital services or mobilizing critical volunteers in response to crises &amp; natural disasters – including #coronavirus. https://t.co/VW07zNp3MS"
72,"While technology can keep us connected in ways unimaginable to our forebearers, that doesn't give the House free reign to substitute tradition for convenience or to abdicate responsibility for casting votes to another, even in a pandemic. 

Read more ↓
https://t.co/2T3MtqVtcL"
73,"During #PoliceWeek, we express our appreciation for members of our law enforcement, who routinely display immense bravery &amp; great courage in our communities. Thank you to these heroes who willingly put their lives on the line to uphold the rule of law &amp; keep us all safe. https://t.co/Q2pydBmHfq"
74,"During #NationalHospitalsWeek, we recognize all of the personnel working around the clock in these critical facilities, aiding in the health &amp; safety of Americans everywhere."
75,"Whether overseas or here at home &amp; even amid the challenges posed by #coronavirus, it's because of the selfless sacrifices, tremendous courage &amp; service rendered by our military that Americans get to enjoy the sacred privilege of freedom. #ArmedForcesDay https://t.co/VMo94fujju"
76,"Crafted behind closed doors &amp; without any Republican input whatsoever, the so-called #HEROESAct is mostly a liberal wish list but deceptively packaged by Speaker Pelosi as #coronavirus relief &amp; with a price tag of more than $3 trillion. https://t.co/q7fjqTsdq6"
77,"While there are real concerns about continuing in-person operations amid a pandemic, that shouldn't lead to fundamentally changing how the House conducts business, dangerously setting a precedent we can’t undo later &amp; risking constitutional challenges.
https://t.co/vSgxnOCMCS"
78,"Congress has already passed FOUR bipartisan #coronavirus relief efforts signed by @POTUS. Clearly, both sides know they MUST work together for all Americans in crisis. This makes it obvious that @SpeakerPelosi's #HEROESAct is only political messaging – not effective legislating. https://t.co/HW2ASnVaki"
79,"The House is debating @SpeakerPelosi's H.R. 6800. While deceptively packaged as #coronavirus relief, it's mostly a liberal wishlist (covering 1,800+ pages &amp; costing $3 trillion) that won't EVER become law. 

Follow as I manage debate for @HouseAppropsGOP: https://t.co/CP9WGIGJXZ"
80,RT @GOPLeader: Democrats are hellbent on upending 200 years of precedent through partisan fiat. If the whole House can conduct business wit…
81,"Great to see some thoughtful efforts from Norman area restaurants to keep #OK04 kids reading and learning amid the #COVID19 pandemic. 
https://t.co/QBHhT6ObZm"
82,"Wishing the happiest day to all the mothers out there &amp; lovingly remembering my own wonderful mom, Helen Cole, who was truly the greatest influence on my path in life &amp; an inspiration to everyone she met. #MothersDay https://t.co/6s5qgWBcXe"
83,"I am very encouraged to learn about the forthcoming partnership between @IHSgov &amp; my own tribe @ChickasawNation to expand health care access for Native Americans in central Oklahoma. 

Read more ⬇️ 
https://t.co/B6RZQGu7wI"
84,"Oklahoma has the FOURTH largest shortage of doctors in the nation &amp; a shortage of nurses well above the national average. Amid the spread of #coronavirus, there's clearly a need to strengthen this critical workforce more than ever. 

Here's a solution ⬇️
https://t.co/Gb1g6xgki6"
85,"On #MilitarySpouseAppreciationDay, we recognize that sacrifices are made not only by our men &amp; women in uniform but by their selfless spouses who love &amp; support them every step of the way."
86,"On this significant anniversary year for #VEDay, I hope you'll pause to remember the brave individuals of our Greatest Generation who sacrificed so much – including their lives – to protect the free world against forces of pure evil. #VEDay75 https://t.co/jwiH7Kx2UJ"
87,"ICYMI: Sent out my weekly e-news earlier &amp; provided an update on the federal response to #coronavirus, which needs to include BOTH chambers of Congress being physically present in DC &amp; at work on the pressing issues for Americans.

📰Read &amp; subscribe here: https://t.co/URu0kFYOGZ https://t.co/7uxgTC12Xw"
88,"As we ride out this mysterious season of nature with the added challenge of #coronavirus, it is even more critical that we all take time to review our emergency response plans &amp; ensure we have supply kits ready."
89,"Both in times of hardship &amp; abundance, there is always divine power &amp; comfort in coming together as a nation to pray. As we observe this #NationalDayofPrayer, I hope you will join me in lifting up those Americans selflessly fighting on the front lines against #coronavirus. https://t.co/kTec8I1ngj"
90,"On #NationalNursesDay &amp; throughout #NursesWeek, we honor our brave nurses who tirelessly &amp; compassionately care for patients, day in &amp; day out. As they fight on the front lines against #coronavirus, our gratitude &amp; admiration has deepened beyond words. https://t.co/eP35KM0CVW"
91,"RT @HouseAppropsGOP: “However, any such efforts to reopen must continue to keep the health and safety of Americans at top of mind and not u…"
92,"I'm back in DC today. In a few moments, my @HouseAppropsGOP subcommittee will begin a hearing related to the #coronavirus response. Watch live: https://t.co/Gh8R6MrR4Z"
93,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
94,I am sincerely grateful for the Trump Administration’s special attention to the unique challenges facing Indian Country during this #coronavirus crisis and for working hard to get desperately needed funding out the door to tribal partners. https://t.co/MUEAU1fjQm
95,"The #coronavirus crisis has greatly strained the finances of Americans, causing uncertainty about whether usual bills can covered. In navigating this very challenging time, I wanted to share some helpful resources from @CFPB. 
https://t.co/U6Wy3m7iT1"
96,RT @GOPLeader: May is Brain Tumor Awareness Month. For every survivor who is fighting the good fight and sharing your story—you are not alo…
97,RT @USDA: Agricultural producers impacted by #COVID19 are now eligible for the @SBAgov's Economic Injury Disaster Loan (EIDL) &amp; EIDL Advanc…
98,"On #InternationalFirefightersDay, we honor firefighters around the world who courageously risk their own lives to save others. We are eternally grateful for their sacrifices and bravery! https://t.co/C8vCQRq3tW"
99,RT @GReschenthaler: “This pandemic has claimed too many lives and livelihoods already. We must not allow the institution we are tasked with…
100,RT @KenCalvert: Getting the People’s House back in regular order is a critical step in combating this pandemic. I applaud my colleagues @GO…
101,"RT @RepNewhouse: As a former @RulesReps Member + current Member of @ModComGOP &amp; @HouseAppropsGOP Legislative Branch Subcommittee, this thou…"
102,"Thank you to former President Bush for this inspiring message. We have indeed faced times of testing before, and we have come together to triumphantly rise as one nation. The same American spirit of service, compassion and sacrifice is alive among us now. https://t.co/QO9c9BOwkL"
103,"What an incredible sight and sound gracing our skies yesterday, honoring our brave front line #coronavirus fighters! #AmericaStrong https://t.co/gvCKtV6M7J"
104,"On #LoyaltyDay, we recognize America's unshakable strength as demonstrated time and again by the lives of our dedicated citizens – from our founding fathers, to our brave service members and today's front line heroes in the fight against #COVID19. https://t.co/XhKsXQm2Lp"
105,"WATCH: In my Weekly Chat, I recap the last couple weeks of news and activities. But I also talk about the need for ALL of Congress to get back to DC to work on the pressing matters facing the American people amid the #COVID19 pandemic. https://t.co/6nV8Ux25Ed"
106,"This year, #WorldImmunizationWeek comes at a critical time in our nation's history, while we battle a pandemic and race to discover and develop a vaccine for #COVID19. Lives are saved when disease is prevented, and #VaccinesWork!"
107,"Throughout U.S. history &amp; during emergencies, those reporting the news have gone to great lengths to keep our communities informed. Amid the #coronavirus crisis, it is simply commonsense to help sustain the vital operations of local news. https://t.co/SfZflcs063"
108,"When needed masks couldn't be delivered quickly to #OK04's @Team_Tinker, Master Sergeant Cory Otteson &amp; Master Sergeant Gina Hubregtse researched how to make them &amp; together sewed enough to equip the entire AWACS Combined Test Force! #InItTogether https://t.co/t5Ld8pCq18"
109,"ICYMI: Sent out my weekly e-news covering the latest #COVID19 updates, including the cautious &amp; gradual phases needed to safely reopen America &amp; the delivery of critical #PaycheckProtectionProgram funding to help #smallbiz. 

Read &amp; subscribe here: https://t.co/dnvhNosPkl https://t.co/Jul22xyEnm"
110,"Thanks again to @ArdmoreChamber for hosting a virtual meeting yesterday &amp; providing a forum for me to hear directly from #smallbiz in #OK04 as we face the economic challenges of coronavirus. 

More on the discussion from @Ardmoreite here: https://t.co/xAnUbfGbmF"
111,"Joined numerous #smallbiz owners in #OK04 by phone &amp; video today. To help these job creators &amp; their workers weather the storm of #COVID19, I am grateful Congress delivered badly-needed funds for the #PaycheckProtectionProgram, saving millions of American businesses &amp; #jobs! https://t.co/ocXYPoTuHL"
112,RT @IRSnews: SSI benefit recipients who don’t normally file a tax return and have eligible children must act by May 5 to add $500 to their…
113,"RT @IRSnews: For those who don’t normally file an #IRS tax return, a new web tool will allow millions of people to quickly register for Eco…"
114,"#COVID19 has taken a serious toll on the mental health &amp; emotional well-being of many Americans. Amid the stress of these uncertain times, it's critically important that emergency support is easily available. Precious lives will be saved if we establish the #988SuicideHotline. https://t.co/ztcYMuUikw"
115,"Inspired to learn how those in #OK04 are lending their talents to help our communities face #coronavirus. For 16-year-old Angeline Hartline of Lawton, that means using her sewing skills to produce masks for those in need. #InItTogether https://t.co/WVLJhqd856"
116,"RT @RepFrankLucas: GREAT NEWS → Oklahoma's publicly owned, rural hospitals are now eligible to apply for @SBAgov's Paycheck Protection Prog…"
117,"RT @HouseGOP: 🚨 President Trump just signed the Paycheck Protection Program and Health Care Enhancement Act to empower American families, w…"
118,RT @HouseAppropsGOP: JUST IN: The Paycheck Protection Program &amp; Health Care Enhancement Act passed the House. Small business relief is on i…
119,"ICYMI: Sent out my latest weekly e-news with #COVID19 updates, including the status of the dried-up #PaycheckProtectionProgram &amp; the need for Congress to swiftly replenish it to sustain #smallbiz during this emergency.

View &amp; subscribe here: https://t.co/HdaLG160eX"
120,"Very proud to learn that two reservist nurses from #OK04's @Team_Tinker deployed to serve in the New York City area, where they are helping provide medical care in the frontline fight against #COVID19. 

#InItTogether 

https://t.co/7b7OwkyCxM"
121,"RT @RepFrankLucas: Oklahoma’s 43 publicly owned rural hospitals are vital to our state.

I was proud to join @JimInhofe, @SenatorLankford,…"
122,"ICYMI: I joined KFOR early this morning to discuss topics of ongoing concern related to #COVID19, including the need to replenish depleted funding for the #PaycheckProtectionProgram. https://t.co/B8sUPUhHMu"
123,"As #WeRemember &amp; deeply mourn those we lost &amp; honor those who responded so nobly 25 years ago on April 19th, we also ought to draw courage &amp; strength from that first clear glimpse of the #OklahomaStandard. Even in our most dire &amp; destructive hour, we overcame. https://t.co/J8lWB84gv8"
124,"During my telephone town hall, it was very informative &amp; helpful to have my good friend @RepSteveChabot on the line providing info &amp; answering questions for #smallbiz struggling in #OK04 because of #COVID19.   

If you didn't join us, you can listen ⬇️  https://t.co/mK4VSg81yw"
125,"ICYMI: My weekly #COVID19 e-news went out yesterday with some updates and new resources available through my office. 

Read it and stay informed by subscribing here: https://t.co/nM0R6JnTRv"
126,"In the midst of #coronavirus, I am heartened that #OK04's Center for Creative Living in Lawton is continuing to serve older populations &amp; safely keep them connected. #InItTogether https://t.co/xLCpqnm3Ik"
127,"While today is usually #TaxDay, remember that in response to the #COVID19 pandemic, the filing deadline this year is July 15. If you are getting a refund, you certainly don't have to wait until this new deadline to file for it though! 

More from @IRSnews: https://t.co/VxR4lCdxso https://t.co/vAbNx9p6Lv"
128,"As we navigate these trying times &amp; fight the #COVID19 pandemic together, my office is here to help you get answers &amp; keep you informed. 

I will regularly be updating my website here: https://t.co/kOvQO58iug https://t.co/QAPor16lnI"
129,"JUST ANNOUNCED: On Thursday right around 6 pm CT, I'm hosting an #OK04 constituent telephone town hall with @RepSteveChabot. We'll be talking about the U.S. response to #COVID19, focusing on the support available for #smallbiz.

☎️Dial-in: 888-652-0386
https://t.co/hjzSQklzMp"
130,"ICYMI: Good news! On Friday, @HHSgov sent out the first installment of CARES Act funding for health care providers fighting #COVID19. For Oklahoma, that's an additional $489 million for 4,125 health care systems and providers. https://t.co/ikbHkybi2V"
131,"While we are indeed going through some very difficult times, remember that we are Americans. And at the end of the day, we are going to be successful in overcoming our challenges, even those as massively disruptive and damaging as #coronavirus. https://t.co/coOW3clete"
132,"In times of crisis, you can count on Americans to come together &amp; pitch in. Incredibly moved to learn that #OK04's own @Covercraft1965 has re-purposed its factory to manufacture PPEs for our brave health workers fighting #coronavirus! #InItTogether https://t.co/rbzpCmBSnV"
133,"To help #smallbiz keep their workforce paid throughout this #COVID19 crisis, I am encouraged that @USTreasury &amp; @SBAgov have moved forward with implementation of the #PaycheckProtectionProgram. 

Information on how to apply ⬇️
https://t.co/pY3NZhcMuf"
134,"Last night I hosted another constituent telephone town hall, so we could talk about the latest #COVID19 updates. If you weren't live on the line, you can still listen the conversation. https://t.co/NR5d9HwXzG"
135,"As we're all too familiar, daily life has become rapidly &amp; dramatically different in the last month due to #COVID19 &amp; its worsening spread in the U.S. This natural disaster is truly unlike any other we've encountered in modern history. https://t.co/lGFQeQgWnH"
136,"TONIGHT: Starting right around 6 pm CT, I'm hosting a telephone town hall for #OK04 constituents. Our conversation will focus on the latest #COVID19 updates. 

☎️Dial-in: 888-652-5404 
https://t.co/Pi6HLc0GmK"
137,"On #DoctorsDay, we pause in tremendous gratitude for our brave physicians. As selfless defenders of the public health, our doctors are truly doing a hero's work in the response to #COVID19. https://t.co/mZsU87FFfY"
138,"I am greatly saddened by the passing of Dr. Tom Coburn. Far beyond Oklahoma, he became a legendary figure who fiercely fought for what he believed in &amp; what he thought was best for future generations. And he did so with great conviction &amp; resolve. https://t.co/4K8f8nsONw"
139,"After spending the prescribed number of days in self-quarantine, I am grateful that I never experienced any symptoms of #COVID19, and I feel fine. I remain committed to doing my part to #slowthespread. 
https://t.co/OepGsbosg4"
140,"Given the enormous scope of the natural disaster caused by #COVID19, its consequences &amp; the damage already done, it is critically important to get help to those Americans facing difficult times. The CARES Act extends a much needed helping hand. https://t.co/LFk0yyEUxh"
141,"RT @HealthyOklahoma: WASH.YOUR.HANDS. 
REPEAT
WASH.YOUR.HANDS. 
⬇️⬇️⬇️⬇️
Let's all work as Oklahomans and 👊combat #COVID19 https://t.co/sG7…"
