,Tweet
21,HAPPENING NOW: Join @RepDennyHeck and me for our live town hall discussion! We will be answering questions on everything from #COVID19 relief to our top priorities for WA. Click below to watch⬇️ https://t.co/pxFRvVoAz9
22,The pandemic has taught us that local food systems &amp; strong agricultural infrastructure are critical to getting families the food they need. Skagit Co. partners like the @WSU Bread Lab keep our ag heritage alive &amp; continue to amaze us with their innovation.https://t.co/Bgv9D6jOT0
23,"Cases are rising in what public health experts are calling a fall surge. We have slowed the spread of #COVID19 before and we can do it again. Remember to:

✅ Wear a mask 
✅ Social distance 
✅ Wash your hands 
✅ Stay at home 
https://t.co/fwFBVgSRpx"
24,"Of the 1.1M people who left the workforce in September, +800,000 were women. One factor at play is a lack of childcare. 
 
My plan with @rosadelauro to expand the child tax credit would give moms a monthly boost to buy groceries &amp; pay for childcare.  
https://t.co/MA8taYEWDX"
25,"State &amp; local governments are already struggling to provide essential services during the pandemic. Proposing to cut off federal funding for #COVID19, HIV, &amp; newborn programs for political spite is appalling. https://t.co/DUvxavJ1Nz"
26,"The @CDCgov is reporting 285,000 more deaths than expected this year while the president continues to downplay the dangers of #COVID19.  
 
This administration has failed to follow the facts and in doing so, failed the American people.  
https://t.co/WfaZjAzQu1"
27,"The Trump admin is doing everything it can to sabotage health equity by striking down the #ACA. 

This is despicable. The ACA has kept millions of Americans insured during a public health crisis that has put us all at risk. See what I had to say at our @WaysMeansCmte hearing: https://t.co/IQUpEmtyTR"
28,"#COVID is stretching families in WA to the brink. A new @UW study shows food insecurity is up across the state, disproportionately harming single parents, women with children, and people of color. 
 
No one should be going hungry in the wealthiest nation in the world. Period. https://t.co/w4cmCQ2cHd"
29,"8 million Americans have been pushed into poverty by this public health crisis. This is unconscionable.  
 
Republicans need to take this virus seriously and work with us to reach another bipartisan relief deal.  
https://t.co/bgn2wn62MQ"
30,"There is only ONE more day left to submit your app to the @CongressionalAC! Thank you to all the students who submitted their applications so far. If you have not submitted your app yet, register here: https://t.co/Hwq7gzzeXq https://t.co/G96n7qLtad"
31,"As someone who started her career in biomedical research, I am excited to have led H.Res 1186, a bipartisan resolution recognizing their work. https://t.co/OyuTWexOr5"
32,We will not be able to fully contain #COVID19 and return to our normal lives without a safe &amp; effective vaccine. American biomedical researchers are leading the way in developing these treatments.
33,"Protecting the public health of Americans &amp; Canadians is crucial, but this one-size-fits-all approach to the border closure continues to have negative impacts. https://t.co/eQsv5l9FiB"
34,"In 2019, 35.2M people lived in food-insecure households, according to the @USDA. Even more people will be affected this year because of #COVID19."
35,"Travel restrictions were recently relaxed for extended family members to visit their loved ones in Canada. You’ll have to quarantine and, in some cases, get approval ahead of time. This is a step in the right direction. Learn more: https://t.co/bM8jNITODr"
36,"Are you a small business or nonprofit in WA? Did you know that there are grant programs, planning tools, and official #COVID19 updates available through @WAStateCommerce? Check out the link below: https://t.co/5ISoFoLqW0"
37,"What are you up to this long weekend? Need ideas? Here is a handy checklist of what you can be doing to help your community: 
 
✅Schedule your flu shot 
✅Fill out your census 
✅Wear a mask"
38,"High school and middle school students: Just a few more days left until this weekend’s virtual App-A-Thon! We want YOU to code with us on Saturday and Sunday. There will be prizes, mentoring, and some healthy competition! Register here: https://t.co/ZaIjbs2QZA https://t.co/IC85f2ljdy"
39,"Since the start of the pandemic, the number of childhood vaccinations has gone down.  
 
Vaccinations protect us from potential public health crises &amp; will be another key step we must take to protect each other.   
https://t.co/C1IZ4sjIJN"
40,It was a pleasure to talk with @RepNewhouse about working across the aisle &amp; the need to find common ground in our polarized climate at @CascadiaCollege on Monday. Thanks for hosting @presmurray! https://t.co/xfruNGpXpm
41,"When the President walks away from negotiating a #COVID19 relief package, he is walking away from the American people.

He is walking away from supporting small businesses, protecting families, &amp; keeping essential services going.

He is walking away from a full recovery. https://t.co/CRcSNz5DOO"
42,"This is a sobering visual of the President's reckless approach to a virus that has infected over 7.4M Americans &amp; the leadership of our government. 

Listen to public health experts, wear a mask, &amp; isolate if you feel sick. We'll get through this if we take #COVID19 seriously. https://t.co/TLtOYuNn60"
43,"Please take this virus seriously. 210,000 Americans have already died. https://t.co/jJrlQsnmY7"
44,"No one should face threats of violence on any social media platform. Women, people of color, and LGBTQ individuals face harassment online &amp; not enough is done to stop it. 
 
Platforms should enforce these policies the same across the board, no matter who is the target. https://t.co/VXa7J5Q5HH"
45,"1 in 6 restaurants in the U.S. has closed because of #COVID19. The updated #HeroesAct will help keep restaurants open through the winter. 
 
The bill provides a $120 billion lifeline for independent restaurants supporting more than 11 million workers."
46,"The September jobs report reveals that the economy is still far away from a full recovery. While employment has been rising, we are nowhere close to regaining the jobs lost because of #COVID19.  

We need more relief for workers and families like the #HeroesAct. https://t.co/3lcAKgshiz"
47,"I am honored to be awarded the Value in Health Care Award from @NAACOSnews.
 
Value-based care will make our health care system work more efficiently &amp; lower costs for the American people. I will continue to work toward health care that focuses on healthy outcomes, not volume."
48,"Today's jobs report shows 12.6 million Americans are still unemployed &amp; slowing job growth. 
 
We need another #COVID19 relief deal but Republicans walked away from the negotiating table yet again yesterday. https://t.co/Yx3OsZNnzq"
49,Wishing a happy Chuseok to all in the Korean-American community. May you have a joyful day! I hope the next year brings you success and good health.
50,"Happy Mid-Autumn Festival to all who are celebrating today! May the next year bring you health, happiness, and prosperity."
51,"Today, I introduced the SPEEDY COVID-19 Tests Act with @RepSherrill &amp; @RepTerriSewell to incentivize the swift delivery of testing results for all Americans. 

The need for faster test results is clear &amp; urgent.
https://t.co/WffjmMCKGH"
52,"Almost every state has reported a rise in domestic violence since the start of #COVID19.  
 
I join my colleagues in calling for the IRS to issue stimulus checks directly to survivors of domestic violence.  
 
Stimulus checks can empower survivors with a fresh start. https://t.co/QFNA61iMXu"
53,"I am deeply disappointed that @Boeing is planning to move the 787 out of WA &amp; hurt the workers who helped make it so successful.

WA is the strongest aerospace community in the world &amp; I will work with other leaders in the state to bring this production line back to Everett."
54,"Key Supreme Court cases are often decided by just one vote. This close to the election, @senatemajldr should be giving the American people a voice in their future. 

The Affordable Care Act is at stake. https://t.co/WDZ9XaL7P2"
55,"It's time for GOP to come back to the negotiating table and make a deal on the next #COVID19 relief bill. Families, workers, and small businesses have suffered enough because of inaction."
56,"The Helms Amendment: 
👎 increases maternal mortality &amp; morbidity 
👎 disempowers women 
👎 undercuts gender equality 
👎 suppresses human rights

As a global public health leader, the U.S. should #EndHelms to promote gender equality &amp; uphold human rights."
57,"Great to see that the state &amp; private sector are working together to prioritize safety for airline workers &amp; passengers. Blocking middle seats, requiring masks, &amp; providing hand sanitizer are just a few of the measures that will #SlowtheSpread.
https://t.co/cqyM6z6vsw"
58,"@HouseDemocrats passed the #HeroesAct over 4 months ago to protect families during #COVID19. @senatemajldr doesn’t have time to help our communities and move the bill, but he’ll leap at the opportunity to push through a #SCOTUS nominee 41 days before an election."
59,"RT @HouseDPCC: 200,000 Deaths.
7 Million cases.
4 Months @senatemajldr has blocked the House-passed #HeroesAct from providing relief to fam…"
60,"Washington is now accepting applications for the $300 per week unemployment benefit. If you need assistance, please visit my website to access my #COVID19 employment resource guide &amp; connect with caseworkers. Link in bio.

https://t.co/MlMd2sj4Dx"
61,"An important part of determining whether COVID-19 vaccines are safe &amp; effective is having a representative clinical trial.

The Lummi Nation’s public health team will help lead this important effort. 

https://t.co/N2PAfBlBtt"
62,"Attention WA-01 residents who are having difficulty accessing unemployment benefits:

Visit my website to access my #COVID19 employment resource guide &amp; connect with caseworkers. Link in bio."
63,"Whether it’s a wedding in ME, a motorcycle rally in SD, or a choir practice in WA, superspreader events can rapidly undo the hard work of public health responders &amp; endanger those nowhere near the event. 

Be smart. Listen to public health rules. Wear a mask. Social distance. https://t.co/07WXAQzAfN"
64,Justice Ginsburg was a pioneer for women’s rights and gender equality. Our country will be forever shaped not only by her service on the court but also from her work arguing landmark cases before it. #RIPRBG
65,Shana Tova to all those celebrating the Jewish New Year today! May your families be safe and healthy.
66,WA continues to experience an unprecedented fire season. Resources are already stretched to their limit because of #COVID19. I joined my colleagues in the WA delegation in supporting @GovInslee’s request for emergency federal assistance to support our first responders. https://t.co/kzRtzgYC7J
67,"250,000 pregnant workers are denied reasonable workplace accommodations each year, forcing them to choose between a healthy pregnancy &amp; financial security. 

@HouseDemocrats passed a bill today that would ensure pregnant workers receive the accommodations they deserve."
68,"3/10 Asian Americans have been subject to racial slurs and prejudice since the start of #COVID19. This discrimination is totally unacceptable. 

I joined my colleagues in supporting a resolution condemning discrimination against the #AAPI community today."
69,"I support those in our community struggling with their mental health. Don’t be afraid to ask for help. #RecoveryMonth #EndTheStigma
 
Find the @SAMHSA resources you need:
🖥️ https://t.co/WfVagCeI0o 
📞National Helpline: 800-662-HELP (4357) https://t.co/lOELbdm2M1"
70,"RT @NKF_Advocacy: Thank you @RepDelBene for speaking to health disparities during our congressional briefing, Kidney Health and the Hispani…"
71,"The West Coast is on fire &amp; air quality is still very unhealthy in WA. This is a direct result of climate change.

@HouseDemocrats are advancing a clean energy bill that includes policies supported by me, @ClimateCrisis, &amp; @NewDemCoalition. More: https://t.co/p6f8RPv4lX"
72,"Today starts Hispanic Heritage Month, an opportunity to honor Latino and Hispanic Americans’ contributions to our nation. The Latino community is more likely to be essential workers and contract #COVID19. We must put the workplace protections in place to keep workers safe. #HHM https://t.co/uMbeWQGLZM"
73,"Over 2,000 in WA have lost their lives because of #COVID19. It didn’t have to be this way. 

If Trump wasn’t playing down the pandemic, we could have better supported first responders and families. GOP needs to come back to the table and reach another bipartisan deal NOW."
74,"People who have contracted #COVID19 are 2x as likely to have dined out than those who have tested negative, per @CDCgov. 

Take out as much as possible and when you’re in public wear a mask and maintain social distancing to keep you and others safe. #MaskUp"
75,"Smoke from #WaWILDFIRE continues to blow into our region and air quality has reached hazardous levels in some situations.

Stay at home. If you have an air conditioner, use it to recirculate air. If you must go outside, drive with windows closed.

Check @WADeptHealth for updates."
76,"The Trump admin has failed to lower high out-of-pocket cost for drugs. Some families still have to choose between buying food and their prescriptions. 

That’s why @HouseDemocrats passed a bill that would allow the Health Sec to negotiate for lower prices. https://t.co/bTEWsepe27"
77,".@SenateGOP called this a skinny bill. I say it had no muscle. 
 
It’s time for @SenateMajLdr to get serious and negotiate on a #COVID19 relief bill that is focused on families, workers, &amp; small businesses, &amp; keeps essential services going. 
https://t.co/WmnKJMRsGz"
78,"53 million Americans are caregivers and I’ve been one. Caring for a loved one can be rewarding and demanding at the same time. #COVID19 is making the #CaregivingCrisis even worse. 
 
Share your stories using #CourageousCaregivers. You are not alone."
79,One thing that cannot be downplayed is the president's failed response to #COVID19. Americans deserve the truth from their government. https://t.co/RhOLexJjIz
80,"Happy #LaborDay! Take some time today to recognize all the efforts of essential workers during #COVID19. We need our health care workers, first responders, food service workers, &amp; others to get through this pandemic. https://t.co/ytkojBrBy5"
81,"For many people, the changes in our lives because of #COVID19 have taken a negative toll on their mental health. If you or a loved one needs help, call the help line below: #SuicidePreventionAwarenessMonth https://t.co/H1s8JU4POH"
82,"The #TrumpAdmin failed to create a national testing &amp; contact-tracing strategy, and once again states are being forced to respond to #COVID19 alone. We need a coordinated national strategy for vaccine distribution, plain &amp; simple. https://t.co/dK6ke8tC3q"
83,We should not skip steps &amp; rush a vaccine for #COVID19. Any vaccine in development should complete an equitable Phase 3 safety trial before it’s approved for the public. https://t.co/XHHh2tWKfn
84,This is a huge step forward for cancer patients who have no other treatment options. Fully covering CAR-T therapy will give new hope to Medicare patients and their families. I've been pushing @CMSgov to do this for years. https://t.co/egL6GGtlJE
85,"While this will help some families stay in their homes, this piecemeal response to #COVID19 isn’t going to cut it. Congress needs to reach a full deal to restore unemployment benefits, keep essential services going, and help workers stay on payroll. https://t.co/BEnlawI6vh"
86,These comments against our service members are disgusting. Members of our military serve our country with honor and dignity. They deserve a commander in chief who understands and respects their sacrifice for our country. https://t.co/1lyQyFrIQb
87,"Even with today's promising jobs report, the U.S. has still lost 11.5M jobs since #COVID19 began. We have a long way to go. Congress needs to pass the #HeroesAct to make sure workers, families, and small businesses have the resources they need to get through this pandemic. https://t.co/bEfTJaHMwG"
88,This is the latest #TrumpAdmin move to isolate the US from the global effort to develop a #COVID19 vaccine and will only further alienate us from our allies. https://t.co/2nuFIGhW7K
89,Tell that to the millions of Washingtonians who have voted fully by mail for nearly a decade. https://t.co/ayBUBw7pW8
90,The additional $300/week lost wages assistance is not a direct replacement for the $600/week federal unemployment benefit that expired in July. We need to pass the #HeroesAct to ensure ALL who need these resources receive it. https://t.co/wlmKRxhsFs
91,I recently spoke with #SnohomishCounty superintendents on the impact #COVID19 is having on reopening schools and making sure our children have access to a quality education during #COVID19. Listen here on what @HouseDemocrats are doing to help. #FamiliesFirst https://t.co/NDMi0Dm7DB
92,"#OTD 75 years ago, #WWII officially ended on the deck of the USS Missouri. Today &amp; everyday, remember &amp; be grateful for the servicemembers who fought against fascism &amp; antisemitism. We must continue their fight against hate. https://t.co/jzvKiPKxly"
93,"Good news - @USDA is continuing its free meals program for school children. This is an invaluable resource for families struggling during #COVID19, &amp; I’m glad to see this service extend into the fall. https://t.co/PaGUdFZIBE"
94,"Residents of Point Roberts can’t freely travel through Canada to the rest of WA. I’m calling on @BillBlair @Safety_Canada to make an exception so these Americans can buy necessities, go to school, and get health care. RT if you agree. https://t.co/ihmG4Kvcmv"
95,"The #HeroesAct was passed in May. Now it’s September (100+ days later) and @SenateGOP has stalled negotiations on the next #COVID19 relief bill for far too long. American workers, families, and businesses are struggling, and it is Congress’ duty to help."
96,"This pedestrian bridge will improve access to Everett’s waterfront. If you’re planning to make a visit and enjoy, wear a mask &amp; social distance. https://t.co/VfYGT9eEdY"
97,"Not much has changed since I posted this on May 1. Our state &amp; local govs still need more resources, and we still need an organized federal response to overcome this pandemic. The Senate needs to pass the #HeroesAct to get us there. https://t.co/LYEw82GNB5"
98,Expanding the #ChildTaxCredit is a commonsense solution that would bring more relief to parents during #COVID19 &amp; beyond. Read more about why we need this legislation here: https://t.co/Om6IJsl3uE
99,"First responders need more resources to combat more frequent wildfires. At the same time, our state &amp; local govs need more funding to prevent the spread of #COVID19. These two issues are hitting at the same time, complicating the response to both. https://t.co/zQUjoeGcwX"
100,I’m proud to root for teams like the @Mariners &amp; @SoundersFC whose players are standing up for what’s right &amp; protesting police brutality. https://t.co/0V7rU6jwYk
101,Point Roberts is facing an adversity unique to isolated border towns during this pandemic. The current situation is preventing students from accessing education &amp; forcing parents to consider relocating. https://t.co/N4bwP20u3u
102,"Since our border w Canada closed I’ve been actively advocating on behalf of the people of Point Roberts. Earlier this month, I sent a letter w @RepRickLarsen @PattyMurray @SenatorCantwell urging US &amp; Canadian officials to address the issues Point Roberts is facing due to COVID."
103,"#COVID19 has particularly hurt Black-owned businesses. To recognize #NationalBlackBusinessMonth, today I hosted a discussion with Black biz leaders to learn about the challenges they're facing w @NewDemCoalition leaders @RepDerekKilmer @RepRickLarsen @RepKimSchrier @RepDennyHeck. https://t.co/gpH0EmeA4i"
104,"It’s been over 100 days since @HouseDemocrats passed the #HeroesAct. Since then, 4.2M more Americans have been infected with #COVID19 and 89,000 more have died. @SenateGOP needs to come back to the table so we can help families and communities during this crisis."
105,The flu vaccine is a proven and effective way to protect our communities from the seasonal flu. Get vaccinated now so our health care system can prioritize fighting #COVID19. https://t.co/CkdgPn6qwv
106,Postmaster General DeJoy’s cuts have already caused unacceptable delays to @USPS service. We need a fully functioning postal service during #COVID19 &amp; for the upcoming election. No more excuses - these changes must be reversed. https://t.co/VlWbuxAvPc
107,We need to restore the full $600/week unemployment benefit that @SenateGOP let expire after months of inaction. This narrow extension won't help nearly as many families or workers who desperately need more support. https://t.co/MlMd2sj4Dx
108,The reason expanding the #ChildTaxCredit is gaining support is simple – it works. This is a smart policy that's needed more during #COVID19 than ever before. @RosaDeLauro &amp; I have been leading this effort in the House. See how it will help working parents. https://t.co/j6QmRTp5pE
109,Businesses and workers need predictability during #COVID19. My jobs credit in the #HeroesAct will help keep 60M workers employed this year. @senatemajldr and the White House need to come back to the table so we can pass this bipartisan policy.
110,"We still don’t know everything about #COVID19 &amp; how it is spread, another challenge for reopening schools. The next coronavirus relief legislation must include resources for localities to help schools serve their communities &amp; reopen safely where they can. https://t.co/1mMiZj1oQz"
111,"The Postmaster General’s operational changes are delaying medication, bills, &amp; more sent through the @USPS, hurting the finances &amp; health of millions. Today @HouseDemocrats are voting to restore the Postal Service to its full function. #DontMessWithUSPS #DeliveringForAmericaAct"
112,The next #COVID19 relief bill MUST include support for our local communities to pay for emergency response and critical services. #WA &amp; #CA are trying to battle wildfires with depleted resources from fighting this pandemic. https://t.co/3JIhOEtwTH
113,"Please be conscientious of litter. Though #COVID19 has caused many people to revert to using more disposable items like masks and gloves, please make sure to dispose of them properly. https://t.co/z79ffMx28I"
114,"Met up with @RepRickLarsen today to tell the #TrumpAdmin: #DontMessWithUSPS! To ensure a free &amp; fair election #VoteByMail is the way to go during this pandemic, &amp; for that we need a fully functioning @USPS. https://t.co/DUxvkBgRLC"
115,"With millions of Americans out of work because of #COVID19, we need to give families direct relief. The #HeroesAct increases the #ChildTaxCredit &amp; makes 17-year-olds eligible. What’s the Senate waiting for? https://t.co/d2tZHlaW0k"
116,"#VoteByMail allows our elections to be more fair &amp; more democratic by giving seniors, people who can’t take off work, those with limited mobility, and so many more a safe, accessible way to vote. RT if you agree."
117,We can’t leave anyone behind if we want our country &amp; economy to recover from this pandemic. Glad to see @GovInslee’s new relief fund to ensure everyone receives vital #COVID19 assistance. https://t.co/HEflAPBZtk
118,"Honored to be recognized by @supportichs for advocating for community health centers, which serve an important role in caring for the most vulnerable in our communities. I will continue supporting CHCs in Congress during the #COVID19 crisis and beyond. #NHCW2020 #ValueCHCs https://t.co/V0wdz1znSE"
119,"During this pandemic, we must #ExpandSocialSecurity, not cut it. To celebrate Social Security’s 85th birthday today, let’s refuse to allow the #TrumpAdmin to defund this landmark program that supports people with disabilities &amp; allows seniors to retire with dignity. #SocSec85"
120,".@HouseDemocrats passed the #HeroesAct 90 days ago to provide more support to workers &amp; families. Since then, over 3.7 million Americans have been infected &amp; 77,000 have died. Americans can’t hit ‘pause’ on #COVID19 &amp; neither should @SenateGOP. It's time to make a deal."
121,"During this pandemic, public transit is essential &amp; in need of our help. If Congress doesn’t provide funding for transit as part of a #COVID19 relief package, transit services will be devastated. #SaveTransit"
122,"The president’s #COVID19 executive orders are unworkable, don’t address the crisis, &amp; aren’t a replacement for a deal in Congress. @SenateGOP needs to finally come to the table. American lives are at stake."
123,People shouldn’t have to choose between voting and staying healthy. The #HeroesAct includes $3.6B to expand #VoteByMail to make the election safer. This shouldn’t be a partisan issue. https://t.co/l7b1Ozxjkb
124,HAPPENING TODAY: Join Senator @PattyMurray &amp; me as we answer your questions on #COVID19 &amp; what Congress is doing to help LIVE. Details below: https://t.co/JOMJipO259
125,HAPPENING TOMORROW: I will be joining Senator @PattyMurray LIVE to answer your questions about #COVID19. Details below: https://t.co/bCvl7dmFP0
126,Keeping people safe &amp; in their homes is critical to stopping the spread of #COVID19 &amp; helping families get through this pandemic. The #HeroesAct would extend the eviction moratorium by 1 year. https://t.co/Pz3CY5uABW
127,Ensuring that Americans do not get evicted from their homes during a pandemic shouldn’t be controversial.
128,"State &amp; local govs are leading the response to #COVID19 but are struggling to keep essential services going. Teachers, public health workers, fire fighters, &amp; others are being laid off around the country because of budget gaps. This has to be a part of our next relief package. https://t.co/hLYOaIOqw8"
129,Comment your questions about #COVID19 here! Senator @PattyMurray &amp; I will be answering them LIVE on Tuesday. Details below! https://t.co/Nf2usNg0Iv
130,Senator @PattyMurray &amp; I will be LIVE on Tuesday to answer your questions about #COVID19 &amp; what Congress is doing to help. Have a question you want us to answer? Comment it down below! https://t.co/CVafZOXstn
131,Have questions about the ongoing #COVID19 pandemic &amp; what Congress is doing to help? Tune in on Tuesday for my live discussion with @PattyMurray &amp; comment questions you would like us to answer below! https://t.co/cLOD6iNynp
132,Our essential workers are risking their health on the frontlines of this virus. The #HeroesAct includes $200B for hazard pay to compensate workers for the risks they are taking. The Senate doesn’t want to provide anything for these workers. https://t.co/vKsjz7hPSb
133,"On this #PurpleHeartDay, please take some time to remember and honor the brave men and women wounded in action or who made the ultimate sacrifice to protect our lives and freedoms."
134,"We’re all in this pandemic together and we need to do our part to stop the spread of #COVID19. Be a part of the solution. Wear a mask, wash your hands, &amp; socially distance when in public. https://t.co/MpsWIWi10t"
135,Join me and @PattyMurray for a virtual update on #COVID19 next Tuesday at 1:30PM PT. We’ll be answering your question live during the event. Leave your questions in the comments below. 👇 https://t.co/ionhV8cs7Z
136,"The #CARESAct was meant to be a lifeline to Americans while we controlled #COVID19, but the #TrumpAdmin didn't take the virus seriously. We need the #HeroesAct to give more relief to those most in need. Not doing enough now will cause long-term economic damage."
137,Good news for renters: @WAStateCommerce is distributing $100M in federal #CARESAct funding that can pay up to 3 months in rent and avoid evictions. Keeping people safe in their homes is one way to prevent #COVID19. Learn more and see if you qualify: https://t.co/HkcwBd0Xt6
138,"Over 150,000 Americans have died from #COVID19. How is this in any way under control? https://t.co/pzB0Gs54z9 https://t.co/OkCwOpOsU3"
139,#VoteByMail works for Washington. It will work for Nevada and any other state who wants to keep voters and poll workers safe this year. https://t.co/LrHDyrL0iR
140,"#COVID19 has shown just how helpful telemedicine is to caring for people, especially in rural areas or where we have provider deserts. We should learn from this moment to make telehealth an important tool going forward. https://t.co/X5dukwiMFq"
141,The lack of a coordinated national response to #COVID19 is having a devastating impact on our ability to curb the spread of this virus and safely reopen our economy. The #TrumpAdmin needs to step up before more people suffer from this outbreak. https://t.co/cfVYXL3Zr6
142,#VoteByMail isn’t controversial in Washington. It’s a secure way to vote that keeps voters safe by avoiding crowded polling places during this pandemic. Other states should listen up &amp; learn from us. RT if you agree. https://t.co/NsXTzV3wwB
143,RT @WANationalGuard: Even when inside the hanger our helicopters remember to #MaskUpWA https://t.co/dLNw4tGccl
144,We need to use every tool available to help stop the spread of #COVID19 but also protect our personal information. I’m glad @GovInslee is prioritizing data privacy in Washington’s response to this outbreak. More states should follow WA’s lead. https://t.co/GJUcxvLGkO
145,"During yesterday’s @WaysMeansCmte roundtable on extending #COVID19 unemployment benefits, I shared a story from Melissa, a public-school teacher from Redmond. Watch here to learn how important these resources are to working families: https://t.co/18F4aHG9uw"
146,#COVID19 is forcing even Congress to make changes. My colleagues &amp; I on @ModernizeCmte unanimously approved a set of bipartisan recommendations to improve Congress’ ability to work #forthepeople during a crisis like this. https://t.co/1KJMWylOBr
147,"Our state and local essential workers like EMS, Firefighters, Public Health workers are doing the bulk of the response to #COVID19. We must provide resources for them in Congress’ next relief bill to get our communities through this crisis. https://t.co/lZ7Y0UfRWN"
148,#COVID19 has underscored the need for broadband in rural communities. The slow or lack of internet access is holding back millions of workers and students across the country. This is especially important in our state. #RuralBroadbandDay
149,#COVID19 has only exacerbated the existing affordable housing crisis. 1/3 of Americans (mostly renters) said they couldn't pay their full housing cost this month. We need to make affordable housing a priority in pandemic relief.
150,"We rely on firefighters, EMS, and other essential workers to protect our families during #COVID19. @HouseDemocrats included nearly $1T in the #HeroesAct to keep these services going but the Senate bill doesn’t include a dime. RT if you support essential workers."
151,"The #climatecrisis hasn’t slowed during #COVID19. This continues to be a crisis we must address, and the U.S. should be a leader, setting a global standard and creating good-paying jobs here at home. https://t.co/qSF9kn9LEC"
152,"With the Child Care for Economic Recovery Act, we will:
👪 Help more low- and middle-income families afford care
🏫 Support child care providers struggling from #COVID19
💵 Strengthen the U.S. economy
This is the support children, parents, and workers need. #SaveChildCare"
153,"RT @DonaldNorcross: I heard that #OnWednesdaysWeWearPink. 

Mask up &amp; stop the spread of #COVID19! https://t.co/DyDez008HI"
154,"RT @LeaderHoyer: One time I saw @RepDelBene wearing a pink mask, so I got a pink mask. #OnWednesdaysWeWearPink https://t.co/CUAYRtdqz4"
155,If it’s Wednesday that means #OnWednesdaysWeWearPink. Post a picture of yourself wearing a pink mask to spread the word about why it’s important to #MaskUp. https://t.co/Mgtv0M3icd
