,Tweet
68,"@JohnOgd13702236 @realDonaldTrump Hey John! Personal attacks are a sign of weak argument and probably character. Second, I’ve been home, as instructed, working 20 hour days to get information out, secure PPE for my hospitals, and support our first responders. What have you been doing other than spreading poison?"
69,"For the rest of our lives, each of us will carry around the question: when my people were dying, did I do enough?

Be like Mario. 

#COVID19 #coronavirus  https://t.co/pp5YL8jK8y"
70,RT @The_UnSilent_: The send off for Captain Brett Crozier who was relieved from duty for TRYING TO SAVE THE LIVES OF HIS CREW https://t.co/…
71,"RT @Covid19Ct: Myth: The National Guard and police are preparing for a federal/state lockdown of citizens in their homes. 

Fact: 
This is…"
72,"RT @WiltonDems: @jahimes has been on the front lines of the COVID-19 fight. If you missed his recent Tele Town Halls on the subject, here's…"
73,Good advice on staying sane in self-isolation from people who would know about that.  https://t.co/bk7Pxn4fsV
74,"Me trying to figure out Webex, zoom, google hangout, Facebook live, twitter live for #WFH 
#coronavirus #COVID19 https://t.co/DPnwhvwZpY"
75,@design__hole @ChrisMurphyCT @SenBlumenthal Very sorry to hear this. Is the facility isolating the positive cases adequately?
76,Home studio. The rickety nature of the apparatus is partly offset by the soothing vision of ⁦@LitchfieldDist⁩ bourbon acting as camera support. #COVID19 #coronavirus https://t.co/2siuhvvcT6
77,"As this #COVID19 crisis intensifies in southwestern Connecticut, stories of heroism, kindness and creative connection are everywhere. Reply to this tweet with your story."
78,"@craigadler @JohnLarsonCT @GovNedLamont That’s completely wrong. We still have a 5 member congressional oversight board and tight restrictions on the $. Plus 75% of the $ is for people, health and small businesses. Please stop spreading BS. It matters now."
79,"On @JohnLarsonCT teletown hall meeting just now, @GovNedLamont says that a thousand nurses have come out of retirement in CT to help with the #COVID19 crisis. Heroes all!"
80,"This is important for CT and for Fairfield County, which is still wildly disproportionately hit with the #coronavirus https://t.co/B8kFCdQ1NH"
81,"RT @GovNedLamont: The President and Vice President called last night to say there will be no further talk of mandatory quarantine/lockdown,…"
82,"As I said yesterday, we’re learning a lot about leadership in this pandemic. Today, @realDonaldTrump thinking out loud, scared thousands of my constituents for half a day. Surprise! It was a bad idea. Thanks for nothing, Mr. President. 
#coronovarius https://t.co/dL708yoNPC"
83,"As debate ends, I count 80 members in the gallery and maybe 120 on Floor. Getting close to a quorum. And a little too close for comfort. #coronavirus 

This bill is getting done. Now on to making sure the $ gets out to the unemployed and the devastated."
84,"We’re learning a lot about leadership in the face of the #coronavirus crisis. This, for example, is the opposite of leadership. https://t.co/1DqM765BNM"
85,"RT @emiliemunson: Reps. @jahimes, @Rosa_DeLauro and @JohnLarsonCT returned to DC for the House vote on the #coronavirus stimulus, as uncert…"
86,"I’m in House as debate winds down on our Economic Rescue Bill. Expecting shenanigans despite strong bipartisan support. I see about 100 members here, all with their 6 feet radiuses.
#CoronaLockdown"
87,The normally packed Longworth House Office building cafeteria. The eagle eyed will recognize ⁦@JoeNeguse⁩ @repcheri and ⁦@janschakowsky⁩ standing at a distance. #coronavirus https://t.co/0WNat4W5BK
88,"RT @ChrisMurphyCT: Just off the phone with the president of one of Connecticut's busiest hospitals.

They have enough tests to last 3 days.…"
89,"And remember, the people who keep us safe don’t get to work from home. Police, fire, EMS and healthcare workers are heroes ordinarily. Today they are superheroes. Happy to join ⁦Mayor @HWRilling⁩ today to say thanks. At a safe distance. #coronavirus #Norwalk https://t.co/6jDD43U9HK"
90,"The folks at @SoNo1420 have converted their operation to making hand sanitizer. Get some in SoNo if you’re low. 

And their other products, used responsibly, will help ease this crisis. Cant lie, I did my part to support this small biz! 🥃 
#Norwalk #coronavirus https://t.co/Q1AcJZ36u6"
91,"There is meaningful relief for individuals, businesses and states and municipalities in the coronavirus bill we are finalizing. Join my teletown hall tomorrow for specifics on how it will help you and yours. #coronavirus https://t.co/NgqPy8rieR"
92,"There’s a lot in this rescue bill, and it ain’t done yet, but am very glad that independent contractors, the self-employed and gig workers will qualify for expanded unemployment insurance.

Recognition that we work differently than we did a generation ago. #coronavirus"
93,"Very pleased that we have reached agreement on a historically broad economic rescue package to combat the devastation of #coronavirus. Votes have to happen, so no counting 🐔. But I will be getting info out about the package in the coming hours and days."
94,Saw a whole lot of my constituents this way today. Brave new world. https://t.co/SD5tI2kpH0
95,"RT @Johnthemadmonk: This priest, Suffering from the coronavirus, gave up his ventilator to give to a younger patient and has died. His name…"
96,@2170 @gotoguy813 I don’t think Murphy and I are the problem here compared to a president who wants to take healthcare away from millions of Americans.
97,"Actually, right now, we need N95 masks, visors, protective gowns, ventilators and probably more ICU capacity. Any chance you might help us with that? Even a little? https://t.co/3WY2fF5R1V"
98,The shortage of personal protective equipment in our health care facilities is a crisis. Want to help from closed (appropriately) doors? https://t.co/oisVRciBpB
99,"Glad to see the Fed take action this morning to help the economy. Time for Congress to step up with a bill that is PEOPLE, STATE and SMALL BUSINESS focused.

This bill CANNOT be the vehicle for either side to get its long-desired policies implemented. #COVID19"
100,"RT @NewDemCoalition: The @NewDemCoalition supports providing liquidity to small biz impacted by #coronavirus with:
✅ No or low interest int…"
101,RT @NewDemCoalition: Small businesses are the engine of our economy and being hit hard by the #coronavirus crisis. Many don't have enough c…
102,"Crisis shows us who we are. Here’s a story that is about the generosity of strangers AND the importance of local news. Let’s show more of the former and support the latter!

Thank you ⁦@gwchsentinel⁩ for publicizing. 
 https://t.co/emLBTJ94jX"
103,"Wisdom from a man who usually has it, ⁦@sullydish⁩ 

“Plague living dispenses with the unnecessary, lays bare whom you can trust and whom you can’t, and also reveals what matters.” https://t.co/xI7KVNPVqZ"
104,"Mayor Martin of #Stamford announcing drive-thru testing at Cummings Park (with a doctor’s order!).

This is how press gathers in the era of social distancing. 

So grateful for our govt workers, first responders and public health workers who CANNOT work from home keeping us safe. https://t.co/B5AiEbsV8i"
105,"MISINFORMATION ALERT

In his news conference today, @realDonaldTrump told the nation that chloroquine has been approved by the FDA to treat Covid-19. 

As @US_FDA clarified, that is not true.

Chloroquine is dangerous or fatal if misused. Check with your doctor before taking."
106,"Need a distraction? Our hospitals are experiencing a severe shortage of blood. The system is set up to allow you to give blood safely, with special precautions. Check out this page, and consider pitching in. We need all hands on deck.  https://t.co/76ik5fIfHd"
107,Lost a constituent in Ridgefield to CV-19 today. The first death in CT. I feel awful for his family and friends. There will be more. But each of us can make a huge difference by following guidelines and doing the right thing. This virus is unforgiving.
108,El aumento del acceso al seguro de salud salvará vidas durante esta pandemia. Access Health CT ha creado un período de inscripción especial para que las personas sin seguro se inscriban en una cobertura integral y asequible. Llame al 855-365-2428 para inscribirse. https://t.co/BQmZmJ7kyq
109,"RT @SBAgov: #COVID19 Economic Injury Disaster Loans are now available to small businesses in these states: 
✔️CA
✔️CT
✔️ME
✔️WA
More to com…"
110,"It goes without saying given what’s happening, but health insurance is critical. If you’re uninsured now, you can sign up for insurance tomorrow during a special enrollment period. https://t.co/qeqz4TsV5H"
111,"RT @YNHH: Learn to spot the differences between the common cold, flu, and #COVID19. To learn more, visit, https://t.co/rDjwtyOxEs https://t…"
112,"After a long day of conference calls and telework, went for a brisk three miler in the sun. 

Not joining any Olympic teams soon, but with gyms closed and social isolation, exercise outside is the perfect antidote. #CoronavirusOutbreak https://t.co/j1MszWPaBZ"
113,"RT @MBlumenthalCT: #COVID19 Update from the @CTStateCourts:

All evictions and ejectments are stayed until at least March 27.

If anyone vi…"
114,"RT @Atul_Gawande: As Coronavirus puts us into uncharted waters, tonight I have joined w 15 health leaders to publish an open letter in 
@US…"
115,"Practicing social distancing on the Long Island Sound today. Not a living creature within 10 yards. Other than these clams I got for dinner. 

And don’t forget: info comes from https://t.co/6zEhkuuBbz, not from Uncle Joe who knows a dude who did two years of medical school. https://t.co/dEk7Ws3bvB"
116,"Just joined Greenwich First Selectman @fcamillo in the Emergency Operations Center for an update from our chiefs on preparations for #COVID19. Thanks for your leadership and service.

Stay safe, and remember get your information from https://t.co/S8KSRoLE3j https://t.co/MdsJA0Jg1Q"
117,Food security protection for those who rely on SNAP and/or children who need free breakfast lunch. 5/5
118,"Expanded Unemployment Insurance, to protect those who are furloughed, laid-off or have their hours and/or income reduced. 4/5"
119,Paid sick leave. Two weeks of paid sick leave and up to three months of paid family and medical leave so that workers can stay home if they are sick. 3/5
120,Testing. Testing has been and is a huge weak spot in our response. Our bill assures that EVERYONE in the US will not have to pay to get tested. 2/5
121,"At midnight last night, the House passsed a bipartisan bill to support the financial security of families impacted by the #coronavirus outbreak. The Senate and President must act immediately to pass it into law. I will put out more info soon. In summary, the bill includes: 1/5"
122,RT @BillPascrell: My republican colleagues have received their permission slip to support protecting Americans from the impact of the virus…
123,Join me tomorrow morning (by phone!) for a Town Hall for the latest on Covid-19 and other topics of interest. https://t.co/ojPtBGrCZ8
124,You’ve seen these before. But it’s worth seeing them again. The things you do all day every day will help us contain COVID-19. https://t.co/lZ4swG6Uhe
125,"No hay necesidad de entrar en pánico. 

Ayude a prevenir la propagación de virus respiratorios como el COVID-19. https://t.co/ka6exP58KT"
126,"@liz76127976 Not true. You’re thinking of our President, who I’m pretty sure has played more golf during his presidency than all the presidents before him combined."
127,"False choice. Like whether the world should end in fire or in ice. We need to do neither. We need to be quick, fact-based and responsible. Sadly, not things we're seeing out of the White House. But our public health professionals are doing very good work. https://t.co/eQetV0F8oo"
128,Thank you for that punditry. I’m hoping now that you can turn your attention back to Coronavirus and the forest fire in the economy. https://t.co/UF4yNcCVmV
129,RT @JamesSurowiecki: Set aside that Kudlow knows nothing about whether COVID-19 is contained or not. The director of the National Economic…
130,"RT @emiliemunson: House passed a #coronavirus emergency bill 415-2 Wednesday afternoon. It puts $8.3 billion toward testing, vaccine develo…"
131,Just coming off the Floor after passing the $8 billion Coronavirus Funding Bill. Resources will soon be out to help states and municipalities with their response and to turbocharge vaccine and therapy development.
132,"@CarlMichaelJoh1 Imagine having constituents who elect you six times, Yalie Three Sticks"
133,"First, @ChrisMurphyCT is a leader of the Foreign Relations Committee. It’s his job to talk to foreign leaders.

Second, what will be the “serious ramifications” for Rudy Giuliani, who not only undertook foreign policy, but did it corruptly? https://t.co/uEg3zTR8zo"
134,I sat listening to Mike and was reminded of Boris the Russian computer programmer in “Goldeneye” who screams “I am invincible!!” Just before being turned into a block of ice by liquid nitrogen. /4 https://t.co/XFLMIp2ax7
135,"""Ignorance more frequently begets confidence than does knowledge: it is those who know little, and not those who know much, who so positively assert that this or that problem will never be solved by science."" - Charles Darwin
 
Happy Darwin Day to all!"
136,The President has turned DOJ into an arm of his political office. Brace yourselves for mild disappointment and statements that they “wouldn’t do it” from Senate Republicans who just gave the President the green light to use his office for personal and political gain. https://t.co/grKSwX6eNH
137,"RT @hsu_spencer: BREAKING Second prosecutor in Stone cases, Jonathan Kravis, announces in court filing he has resigned as assistant U.S. at…"
138,"RT @MikeBloomberg: Our country has a rich history of presidents who respected the power, decorum, and influence of their office.

Unfortuna…"
139,RT @MarkWarner: This is just a disgraceful way to treat a man who has spent his life serving his country. In no way does this retaliation d…
140,"Vindman, like Romney, Yovanovitch and others, is now paying the cost of honesty, courage and patriotism.

History will reverse this. Those who were supine before @realDonaldTrump will be scorned. Those who stood will be celebrated.

#FridayNightMassacre https://t.co/v5iy6GK9hv"
141,Thank you to all the students in CT-4 who learned about veterans and made Valentine’s cards for them. #ValentinesForVets https://t.co/0ut5ie0A2V
142,"This President creates a parallel “reality” in which every day is a lifetime. Both of the President’s speeches were exercises in strutting puffery. We deserve public servants who work for the people, not their self-interest. /3"
143,"During the whole of what was a campaign rally in the White House, we saw a deeply flawed emboldened, who will spew madcap conspiracy theories that are in his political and personal interest. /2"
144,We just heard 60 minutes of incoherent rambling from a President who has learned nothing from the soft rebukes from Senate Republicans. /1
145,"I have deep sympathy for anyone facing a life-and-death health issue, and wish Mr. Limbaugh a speedy recovery, but one of the most discouraging things in last night's speech was seeing the President award the Medal of Freedom to someone who has spent decades fomenting hatred. https://t.co/cAynYA8SxX"
146,Whole lot of white fashion on the Floor tonight. Honoring the suffragettes. https://t.co/9RkyiB37Fy
147,"“Mead, the next cool drink.” Take that, all you skeptics who thought I’m hopelessly untrendy.

https://t.co/9kFNb0pA9R via @NYTimes"
148,Very healthy oyster population in the Sound this year. Almost ten of them visible in this square foot. https://t.co/fnLgj4dBgK
149,"The WHOLE POINT of the US Senate, with its 6 year terms and minority power is to insulate senators from the flux of popular opinion. Party loyalty and the cult of personality around Trump killed that in a moment of crisis.

The Senate failed. 1/2"
150,"@Maripatone Well, zero except for the $161 million for the Walk Bridge, the $11 million for the Pulse Point, millions for the health center. And I could go on. But thanks for playing. We have some lovely parting gifts for you."
151,"Marching, singing, and celebrating the man whose values and example are as relevant and urgent today as ever. All over the district! #MartinLutherKingJrDay 

Thank you, Dr. King. https://t.co/tVXJzOXG7m"
152,"Not once during this investigation have the President’s supporters engaged with the facts. Instead, they attack the motives or integrity of those who present them. 

Exhibit 12,319: https://t.co/wbDUSdRrEL"
153,"If you think taking out bad guys is it’s own justification, you need to reflect on the chaos that followed our destruction of Hussein and Qaddafi, neither of whom commanded nation-states when they died. 2/5"
154,The senators who never gave Merrick Garland a vote and who’ve been cranking through the confirmation of unqualified judges can’t find enough smelling salts and fainting couches when Pelosi plays a little hardball on an impeachment trial.
155,This is the last week to enroll in a health plan through the Health Insurance Marketplace for 2020. Call 1-800-805-4325 or visit https://t.co/zhdLGYMNbO for Connecticut assistance. #GetCovered #EnrollByDec15
156,"Yes, that is a mess of personally harvested wild Crassostrea virginica. Which is a Latin phrase that translates to “YUMMY”. 

And my favorite form of potato, courtesy of the good people of Iceland. Who I think are important to Thanksgiving.

#HappyThanksgiving https://t.co/lxGF6PxPCT"
157,Fiona Hill: “I believe that those who have information that the Congress deems relevant have a legal and moral obligation to provide it.”
158,"The dude accusing Democrats of pursuing conspiracy theories is talking about “nude photos of Russian pranksters pretending to be Ukrainians”.

Oh, and good morning."
159,We've seen this before. Guess who was at the center then? https://t.co/MNr7m7wrmU
160,"Ambassador Sondland, a man who gave $1 million to @realDonaldTrump political operation just demolished every defense the @gop has offered for the President’s behavior, flimsy as they were."
161,RT @RNicholasBurns: Consider the moral depravity of a President who allows his son to launch a vicious attack on a decorated American milit…
162,"They're trying to convince you that Lt. Col. Vindman, who wears a Springfield rifle on a sea of blue, with a purple heart is not loyal to our country.

Just because it's cloaked in a Brooks Brothers suit and parliamentary language doesn't make it any more defensible. https://t.co/8wSPe8xbTU"
163,"RT @CBSNews: Himes slams conspiracy theorists attacking Vindman: ""It's the kind of thing you say when you're defending the indefensible."" h…"
164,Organizing congressional intervention for @CongressmanRaja on balanced diet and healthy nutrition. https://t.co/d3ST2vLxl0
165,"Forget quid pro quo. 

Mr. Sondland has “refreshed his recollection”, and it is clear that ⁦@realDonaldTrump⁩ was engaged in the extortion of a country whose soldiers are being killed every day by Russia. 

https://t.co/TDWRmb9oKe via @NYTimes"
