,Tweet
18,RT @DavidsonVotes: Congratulations to the 1000s who registered to vote yesterday! We’re working diligently to get your voter registration c…
19,"RT @WPLN: Can I give someone an absentee ballot application? Who can vote absentee?

WPLN's @SergioMarBel and @racheliacovone explain.

A F…"
20,"TN has hundreds of independent music venues. From Memphis to Mountain City, we need to #SaveOurStages. They were the first to close due to the #COVID19 pandemic and will be the last to reopen. I fought hard for #SOS to be in the next #COVID19 relief bill. https://t.co/7YrD0u1lmI"
21,RT @MeharryMedical: We are excited to continue our partnership with local churches to provide free COVID-19 testing to congregants and surr…
22,The #IRS is sending letters to individuals who are eligible for #COVID19 stimulus checks with instructions on how to register to receive them. You DO NOT have to wait to receive a letter. You may register online by Oct. 15 using the Non-Filers tool: https://t.co/tPnoBO6y4V https://t.co/B09OpeNOi9
23,"Families desperately need food, stimulus checks, and other relief while we battle the #COVID19 pandemic, not more shameless self-promotion by this president. https://t.co/PYwME0oApY"
24,"Today would have been SPC Guillen’s 21st birthday. The I am Vanessa Guillén Act establishes independent investigations &amp; prosecution of military sexual violence, and overhauls the handling of missing servicemembers cases. Congress must fight for all servicemembers. https://t.co/m7uokkYbNR"
25,The #IRS is sending letters to individuals who are eligible for #COVID19 stimulus checks with instructions on how to register to receive them. You DO NOT have to wait to receive a letter. You may register online by Oct. 15 using the Non-Filers tool: https://t.co/oTLCKWpKFQ https://t.co/EFyEhJ79cb
26,"Everyone can now say, “I paid more taxes than Donald Trump,” even though Trump claims to be a billionaire. It’s terribly wrong for Trump to copy another NY hotel magnate, Leona Helmsley, who famously said that “taxes are for little people.” https://t.co/zzuMfnxjaD"
27,"It is cruel and unjust to try to stop protections for those who are part of our communities and pursuing the American dream. I will continue doing everything I can to protect Dreamers, TPS holders, and refugees from President Trump’s extremely anti-immigrant agenda. https://t.co/EAITu1vzmi"
28,The deadline for small businesses to apply for #COVID19 relief funds from the Tennessee Business Relief Program has been extended to Sept. 30. See if your business is eligible here: https://t.co/GJz7qn2nUI
29,RT @repjimcooper: The #SaveOurStages Act would provide $10 billion in relief for music venues while we face the #COVID19 pandemic. Some ven…
30,It was humbling to pay my respects to an American icon. She was a fierce and brilliant jurist who broke down so many barriers and paved the way for generations of women. Her legacy will endure. https://t.co/sLFd2J5xnl
31,"I encourage everyone to watch @NashvilleOpera’s “One Vote Won.” Written, produced by &amp; starring all Nashvillians, it is a moving story about a young woman in her 20s who thinks she does not need to vote until she is visited by 2 hidden figures in history. https://t.co/PDliOwcIT3 https://t.co/s2ILnFkeNa"
32,Middle Tennesseans call or text me about this every day. We have had the worst #COVID19 management of any nation.
33,We can and must keep the Supreme Court from veering more to the right and killing our health care.
34,"The best ways to stop McConnell &amp; the anti-health care Repubs are
A) raise hell in the Senate to prevent a quick replacement of RBG, 
B) help more Americans understand that they will all need health care, especially people w/ pre-existing conditions (which is almost everyone!)."
35,"On Nov. 10, the Supreme Court will hear a Texas case that could cripple, even kill, the ACA, the Obama-led law that has done more to provide health care for all than anything in our country's history. We need to make sure that the anti-health people don't win in the Court in Nov."
36,Getting health care for all is the number one issue in the November election. Democrats are for universal coverage; Republicans are not.
37,The #SaveOurStages Act would provide $10 billion in relief for music venues while we face the #COVID19 pandemic. Some venues are at risk of closing their doors for good without this assistance. Who supports this bill from Tennessee? https://t.co/wx8BGPSqaN
38,"The Mixed Earner Pandemic Unemployment Assistance Act would give musicians, self-employed and gig workers unemployment assistance. Why doesn’t the entire Tennessee delegation support this bill? https://t.co/eMvd6bwvsS"
39,The RESTAURANTS Act would provide $120 billion to the restaurant and hospitality industry. Who from Tennessee supports this bill? https://t.co/Mc5RxQ5UoK
40,"RT @VUMChealth: Tennesseans have the advantage of a 14-day early voting period, which helps us avoid crowds and long lines on Election Day…"
41,Music venues and restaurants are at risk of closing their doors forever. The #RESTART Act gives these and other small businesses a vital lifeline to stay afloat while we face the #COVID19 pandemic. Why doesn’t the entire Tennessee delegation support this bill? https://t.co/TY9N5ZvR3T
42,Since the start of the #COVID19 pandemic there has been an increase of threats and attacks against Asian Americans. Today the House passed a resolution condemning the anti-Asian rhetoric and hate that has been fueled by President Trump. Bigotry and hate have no place in America. https://t.co/SOsX61SKfn
43,"Postmaster General DeJoy was CEO of New Breed Logistics, which was acquired by XPO in 2014. Multiple documented cases of pregnancy discrimination took place on his watch at one of his warehouses in TN. President Trump didn’t drain the swamp. He brought the swamp to Washington."
44,Zoos and aquariums are particularly vulnerable to financial ruin due to #COVID19. I joined my colleagues in urging leaders to include targeted relief for the @NashvilleZoo and others around the country. Zoos can’t stop caring for their animals because the economy is bad. https://t.co/CKT7EkFw4L
45,"RT @HeidiNBC: “This is an extraordinary thing,” that someone who may have overcharged the postal service by as much as $53 million “would s…"
46,"The President should be working with @HouseDemocrats to provide real relief to families who are out of work, face eviction, and are at the end of their rope. Instead he is focused on a fake tax cut that employers don’t want, employees have to pay back, and doesn’t help anyone.1/2 https://t.co/f29yJwIqd5"
47,We should always remember 9/11 and those who lost their lives due to the terrorist attack. We must never let our guard down again. https://t.co/hJ4giBOd6f
48,21st Century Community Learning Centers need additional support for parents who cannot afford childcare &amp; whose kids who are learning virtually. Those students need a safe and supervised place during the school day &amp; I am glad the House plans to pass this bill next week. https://t.co/YmFPakohHX
49,RT @WSMV: WATCH LIVE: Join us from the Schermerhorn Symphony Center as Nashville remembers the men and women who lost their lives in the 9/…
50,"Victory for voting rights in TN tonight by Judge Richardson, a Trump appointee. If the decision stands, now first time voters who qualify can vote absentee with no cumbersome work arounds, as long as they are eligible due to health concerns.
https://t.co/Hcx2k7jpGh"
51,"Nobody has access to presidents like Bob Woodward and Trump is already squirming. Nixon had Vietnam and Watergate but Trump’s negligence on #COVID19 has already given us more casualties than Vietnam, Korea, Iraq and Afghanistan. https://t.co/zk16KreEZr"
52,"RT @PredsNHL: Elections are not possible without the work of poll officials who help run polling locations across TN.

By becoming a poll o…"
53,"On this Labor Day amid a deadly pandemic, I want to especially honor all the medical professionals, frontline and essential workers who are risking so much to keep us safe and healthy. I deeply appreciate your sacrifice and service."
54,"Providing masks, thermometers and cleaning supplies is one of the most important things we can do to protect our kids and teachers when they go back to school and should absolutely be considered ‘emergency protective measures.’"
55,"Some TN small businesses that lost income as a result of COVID-19 mandatory closures are eligible for funding through the Tennessee Business Relief Program, but the deadline to certify is coming up on Sept. 25.  To see if your business is eligible, go to https://t.co/mlqOz72P3l."
56,"Even though @CDCgov changed its guidance, Nashvillians can still receive a #COVID19 test if you are asymptomatic. My colleagues &amp; I sent a letter to Director Redfield asking him for the reasons behind this counterproductive decision that could lead to further spread of the virus. https://t.co/jjUpueVAPI"
57,RT @DavidsonVotes: Davidson Co was given detailed guidance in April on how to vote nursing home residents amidst COVID-19. We register new…
58,RT @TNJusticeCenter: Have you had issues with Pandemic EBT? Were you denied? You can appeal your Pandemic EBT decision here: https://t.co/V…
59,.@EPAAWheeler’s rule guts sensible methane pollution standards and it should be withdrawn. Not only does it ignore science but goes against EPA’s mission to protect public health and the environment. https://t.co/ewUANh7ygv
60,But how in the world would these decisions have been made in the first place? Who signed off on them? What about their training led to these events? The public has a right to know.
61,"RT @CaresseJ: Rep. Jim Cooper is calling for accountability from top management at the USPS. In particular the Postmaster General, who Coop…"
62,We didn't anticipate a Postmaster General who would be against the Post Office. We need a non-political appointee who doesn't have conflicts of interest and who is on the side of the Post Office. https://t.co/Kw0HFeO06N
63,Lily was a force who fought not just for herself but for the well-being of the entire community. Her life ended way too soon but her impact on us will be felt for generations to come.
64,"Public schools lack critical funding and that's been exacerbated by the pandemic. The next stimulus package should include funding for PPE for teachers and staff, a boost to the E-rate program to ensure virtual learning is a workable option, and special education funds.📚 https://t.co/9AsZM8Wphk"
65,"Census workers are out in Nashville neighborhoods knocking on doors in an attempt to follow up w/ people who haven’t responded to the #2020Census. If you’d rather not open your door, you can respond by💻: https://t.co/0LMGdrx8w2 or by 📞: 844-330-2020 through Sept. 30! https://t.co/aJIxQeZ6HX"
66,"DeJoy’s behavior is totally outrageous. He is really there for one purpose—to sabotage the agency during a pandemic and right before the election. If he doesn’t step down, he should be removed. https://t.co/LAoAbqhjAn"
67,"Early voting is one of the most critical tools we'll have in Nov. It makes it possible for eligible voters to safely participate in our democracy &amp; limit #COVID19 health risks. By launching @VoteEarlyTN, we are hoping participants will make voting a celebratory event for all! https://t.co/HHPFGYh4Ho"
68,"Even while we battle the #COVID19  pandemic, the Trump Admin is still set on dismantling the ACA, denying healthcare benefits to LGBTQ+ Americans. This policy was discriminatory and I’m glad to know the rule of law stands. 

https://t.co/ycKE7YSuwy"
69,"This is critical for Music City, and for the musicians who call Nashville home. https://t.co/rHbVnd2M60"
70,"Families with children who receive free or reduced meals at school may receive financial assistance to replace school meals through the Pandemic-EBT program, but the deadline is TODAY, 8/14, at 4:30 PM. To apply, visit: https://t.co/gWkLoTVPKX https://t.co/Q0DBhTWcO7"
71,"Only 60% of households in TN have completed the #2020Census. Because of cuts by the Trump administration, the Census Bureau now has limited time to reach unresponsive households in the middle of a pandemic. We need a fair and accurate count. Respond today: https://t.co/0LMGdrx8w2"
72,"The TN Community Cares Program is providing $150M in CARES Act federal funding to TN nonprofits that are responding to the #COVID19 pandemic, but the deadline for to apply is THIS Saturday, Aug. 15th. More info &amp; the application can be found here: https://t.co/Y1bYw4Rzfp"
73,Tennessee must expand Medicaid to beat COVID-19 | Opinion https://t.co/bxm4OYVIyV via @tennessean
74,"The Tennessee legislature should use this opportunity to help individual Tennesseans, not just companies, during the pandemic. EXPAND MEDICAID! https://t.co/fqsVlgXvof"
75,"If you receive unknown or unsolicited seeds from China, please call Tennessee’s State Plant Health Director at 615-907-3357. https://t.co/9M3eFyiYfZ"
76,"RT @HumeFoggKnights: Congrats to Albert Koenig, who designed an amazing media
presentation for the Battle of the Ballot: A Student Competit…"
77,We need to do everything we can to prevent hunger during the #COVID19 pandemic. I joined my colleagues @Ilhan &amp; @chelliepingree in urging Sec. Perdue to renew waivers for school meal programs through the next school year. It’s the only meal some children have access to. https://t.co/QAhxY7PpH6
78,"We need to keep the $1,200 monthly stimulus checks coming as well as the $600 weekly federal unemployment benefit. These two payments are keeping thousands of Tennessee families from total financial ruin during the pandemic."
79,I have repeatedly called for expanding SNAP benefits to help families in need during #COVID19. Millions of Americans are already facing food insecurity and now the cost of groceries is RISING. https://t.co/0u4LTvi1EX
80,"55 years after the enactment of the #VotingRightsAct, the right to vote is still at risk. Voting ID laws, purging voters from the rolls, making it hard to register, stopping mail-in voting during a pandemic are modern-day poll taxes and specifically designed to suppress the vote."
81,"Thanks, @yelyahwilliams! I support and have co-sponsored the #RESTART Act and #SaveOurStages. Our amazing venues, artists, and creators here in Music City need support as we battle COVID-19. https://t.co/Owu5Hm7TEB"
82,"It is unbelievable the TN Supreme Court is putting your health at risk. In the middle of a deadly pandemic, the Court has ruled that fear of covid will not be a valid reason to vote absentee in the November election."
83,.@RepCohen and I urge @GovBillLee to do more to enroll eligible families in the P-EBT program. Families and children who need access to food shouldn’t be left out of the program. TN families can’t afford for the state to leave millions of dollars unused in another program. https://t.co/8mrphHCRjV
84,"The Trump administration’s refusal of care rule expands the ways in which religious or moral objections can dictate care for patients, including women’s reproductive health and LGBTQ+ patients. The rule must be blocked and vacated.
https://t.co/X5LkuX39zq"
85,"PPP works well for a lot of businesses. But many, including independent music venues, need a forgivable loan program that’s more flexible and targets the smallest of businesses. I urge House leaders to include the RESTART Act in the next #COVID19 stimulus package. https://t.co/6GwYxjylW8"
86,The USPS is vital to ensure a safe election season this fall during the #COVID19 pandemic. The HEROES Act would give an additional $25 billion to USPS to continue operations. https://t.co/ClbVQurM0C
87,"Tennessee’s handling of the #COVID19 pandemic has been disastrous. The state did not act soon enough to close things down, then it moved too fast to open things up. The Governor still refuses a mask mandate, even when the Trump administration advises that he order one. https://t.co/MF3jbJfGYk"
88,The TN Dept. of Human Services needs to do more to help eligible families enroll in the P-EBT program. Families w/ children who receive free or reduced-price school meals may be eligible for financial assistance for previously missed school meals due to #COVID19.
89,"The Save Our Stages Act will help these venues and the musicians, songwriters, and workers who rely on them weather the storm until they can get up and running at full capacity again. We can’t afford to let these venues close permanently. https://t.co/slwNHnWmnc"
90,Live music is the beating heart of Nashville but our independent venues have been hit hard by the #COVID19 pandemic.
91,"The Census Bureau is emailing people in areas with low response rates. Census responses are confidential so they will not know who has responded. If you've already responded, ignore the email. If you haven’t, it’s not too late! Call (844) 330-2020 or visit https://t.co/0LMGdrx8w2"
92,Crazy talk from the White House while Americans are out of a job and losing loved ones due to #COVID19. Disgusting. https://t.co/gkDW6LnW31
93,"Medicaid provides health care for vulnerable Tennesseans &amp; we need to ensure coverage is protected during the pandemic. It is not the time for states to adopt new eligibility restrictions &amp; create unnecessary coverage disruptions. Now, more than ever, TN should expand Medicaid. https://t.co/GKR2IMWd65"
94,Community Health Centers have yet to receive dedicated funding from @HHSGov’s  Provider Relief Fund. This #COVID19 relief funding was meant for all health care providers but CHCs and other safety-net providers who treat our most underserved Tennesseans still need support. https://t.co/iq57LvFTnw
95,"Mitch McConnell’s #COVID19 package is dead on arrival. We need evictions stopped cold. Republicans do not understand real people with real problems.

https://t.co/F3XbkWO6WD"
96,"Despite tremendous interest, TN is fighting a court ruling permitting #COVID19 as an acceptable excuse for voting absentee in Nov. @GovBillLee &amp; @sectrehargett need to stop the anti-voting campaign &amp; accept many Tennesseans will need to vote absentee in Nov. as we fight #COVID19. https://t.co/oXUJG5xCQq"
97,"One of the bright spots on my way to vote is walking through the tunnel display of Congressional Art Competition winners, where Mattie Neal’s piece hangs on the wall. Her portrait of a young girl titled “Little Sister” was last year’s winner for TN-05. #WearAMask https://t.co/FlZtOowAiK"
98,"As we continue to face the #COVID19 pandemic and tumultuous time in our country, I’m reminded of the joy Art brings to our community."
99,"RT @MeharryMedical: Tomorrow,  Saturday, July 25, Meharry has partnered with Lake Providence Missionary Baptist Church. Testing open to the…"
100,"As congressman, John was always kind to meet with visitors, interns and staffers from Nashville, and even individual families, who wanted a moment with the great man, the historic figure, the living saint."
101,It is vital to expand telehealth programs while we face the #COVID19 pandemic. The CARES Act gave resources to great institutions like @MeharryMedical &amp; the HEROES Act would provide even more internet resources. The Senate needs to immediately pass the HEROES Act. https://t.co/UJsvIUJVcF
102,"RT @TheTNHoller: WATCH: 

@sectrehargett: “Under Tennessee law law fear of contracting the virus is not an excuse to vote.” 

@SenAngusKing…"
103,I’m disturbed by @sectrehargett's testimony. USPS isn’t the problem. Hargett fighting tooth and nail to ban vote-by-mail during a pandemic is the problem.
104,"The CARES Act gave an estimated $650 million to local businesses that helped save more than 170,000 jobs when the #COVID19 pandemic hit Middle TN. The funds are running out and businesses still need help. We need the Senate to immediately pass the HEROES Act. https://t.co/3brSFlN5oL"
105,.@WFSKJazzy88 &amp; @NashvilleHealth will give away masks  tomorrow (7/21) outside @fristartmuseum from 10am-12pm. Details below! https://t.co/m41B2pIvqd
106,"The $600/week unemployment benefit from the CARES Act ends within 10 days. Instead of looking for solutions to help struggling Americans, Trump wants to undermine testing &amp; the CDC. Our country cannot safely reopen as long as the president rejects science.
https://t.co/1TlaH79MvV"
107,"The federal government has been keeping the country afloat while we face the #COVID19 pandemic. Our schools, health centers, nonprofits, and PEOPLE have received record aid. Unemployment benefits end this month unless the Senate acts and passes the HEROES Act ASAP. https://t.co/WaC8JPDu8F"
108,"We're recording the highest daily numbers of #COVID19 cases since the pandemic hit the U.S. From the start, the White House prioritized Trump's re-election over science and public health. A colossal failure of national leadership. https://t.co/p0mHK9FuvS"
109,The Trump administration is trying to hide everything because they don't want the American people to know how bad #COVID19 really is. This policy is dangerous and should be rescinded. https://t.co/PA95ZYzT6T
110,"If you live in a nursing home, according to @sectrehargett  you may not qualify for an absentee ballot – despite a judge’s ruling that anyone can apply for an absentee ballot due to #COVID19."
111,"Nursing home residents are especially vulnerable to contracting #COVID19 so most are following health guidelines and not accepting visitors – i.e., election officials. https://t.co/OVwZNfA5Oh"
112,"RT @tsucdc: Have you participated in an internship in 2019-2020? 
Tell us about it! 
https://t.co/OM4n2bc0Ca
PLUS a great opportunity to ap…"
113,Tennessee is being exposed as the 3rd worst state for voter suppression in the country. State officials should have followed the Nashville judge’s order to allow any Tennessean to vote via absentee ballot if they are afraid of #COVID19. The state did not comply. https://t.co/2Zzk89GaA1
114,"Everyone knew this bill was unconstitutional, which is why it was blocked as soon as it was signed. TN Republicans need to stop their war on reproductive health and try actually helping all Tennesseans get the care they need. https://t.co/4GNGulLpBX"
115,".@ICEgov's policy inflicts harm on international students, and is contrary to public health guidance from authorities within the Administration. I joined my colleague @RepPressley in a demand for answers to this policy change. Read the full letter here: https://t.co/gTsLd3aHLA"
116,"Changing the Student and Exchange Visitor Program to punish international students at colleges, universities, and other institutions that have decided to move their courses online in order to protect their communities from #COVID19 is callous."
117,"The Trump Admin ban on transgender military service members goes against recommendations of several former Surgeons General, military experts, &amp; healthcare orgs. It’s an attack on  service members risking their lives for our country &amp; it should be reversed immediately. #transban https://t.co/CMVx21ZEzi"
118,"RT @NashvilleHealth: The three Community Assessment Centers are open today from 9am to 3pm. It is free to get tested. 

If you haven’t been…"
119,"While Congress passed the CARES Act, it was the American taxpayers who provided much-needed funding to centers like @mwalkerhealth. CEO Katina Beard shares her appreciation and the need for these funds in our community: https://t.co/kY9cOzkAV7"
120,"ICYMI: @NIHDirector Dr. Francis Collins &amp; @NIAIDNews Director Dr. Anthony Fauci gave a research update on #COVID19 and answered some important questions. Watch here: 
https://t.co/bp1B3Wrt3n"
121,"Middle Tennesseans risk not getting our fair share of funding for roads, schools, hospitals, emergency preparedness &amp; disaster relief if we don’t have an accurate count from the 2020 Census. Have you responded?"
122,A global pandemic deserves a global response. I joined my colleagues to urge House leaders to include robust funding for international aid in the next emergency package. https://t.co/dH7b7LqloO
123,"Celebrate Independence Day with Music City as we honor healthcare heroes, first responders, and frontline workers with Nashville music from Keb' Mo', John Hiatt, Tenille Townes, and Lilly Hiatt. Watch the full show online or on @NC5 at 9pm. Happy July 4! https://t.co/FFcKRILZB8"
124,"RT @TNLookout: A Nashville judge has ruled any registered voter, regardless of age or health, can request an absentee ballot for the upcomi…"
125,HBCUs were already operating on tight budgets and #COVID19 has exacerbated the problem. Congress should pass the HBCU Capital Finance Debt Relief Act so that our awesome HBCUs have more money to support students. https://t.co/yJZMhvwYrC
126,"Facebook has an obligation to stop the promotion and spread of hate speech, conspiracy theories, and deadly misinformation across its platform. If Facebook doesn’t act on its own, Congress must step in and hold them accountable. https://t.co/VN3owRpRg6"
127,RT @TNLookout: The paycheck protection program was supposed to help small businesses stay afloat during COVID closures but a group of Congr…
128,Congress must address rising food insecurity in America. I joined my colleagues to urge House and Senate leaders to boost SNAP benefit levels during the COVID-19 pandemic. https://t.co/VTPZRjenGk
129,Minority communities are taking the brunt of the #COVID19 pandemic here in Nashville. They have less access to health care &amp; are more likely to get exposed as the country reopens. We must prioritize funding to decrease health disparities &amp; support our most vulnerable people. https://t.co/3oRsdCanaz
130,RT @NashDiaperBank: Tomorrow! Come join us and friends from @connectushealthcare @unitedhealthcare and @2harvestmidtn free curbside child v…
131,"Every race, gender and ethnicity should be represented in #COVID19 vaccine trials. We already know the virus affects people differently and it is the only way we will ensure the vaccine protects all communities. https://t.co/SxGGROTZRs"
132,"“We’re seeing a second outbreak and part of this is due to the macho behavior of Republicans. The fatal problem is the time lag because by the time people get religion on this issue, it’s too late and the epidemic has restarted.” - ⁦@repjimcooper⁩ https://t.co/vaj04hXHZY"
133,"RT @MeharryMedical: Our very own Dr. James E. Tyus, bringing joy through music at our testing site. Today, we’ve partnered with First Bapti…"
134,"Child care is more important than ever as parents and guardians begin returning to work. We need to substantially increase our investment in safe and affordable child care as we face the #COVID19 pandemic, which is why I cosponsored the Child Care for Economic Recovery Act. https://t.co/i1jXLDWYLv"
135,"I supported the bipartisan CARES Act and am proud that it provided so much needed aid to our hospitals, including @NashGenHospital, during this time of #COVID19.

https://t.co/S8yvx6smo3"
136,"The Supreme Court has already upheld the Affordable Care Act. Trump is not only beating a dead horse, he is endangering the health of millions of Americans by trying to get the Court to reverse itself and overturn the ACA. https://t.co/BBijQ6GXQx"
137,"The TN General Assembly passed a blatantly unconstitutional ""fetal heartbeat"" bill. It bans abortion as early as five weeks, before most women even know they are pregnant. Politicians do not need to be involved in private healthcare decisions. https://t.co/zvcYfakmTu"
138,The Nashville Holocaust Memorial at @GordonJCC is a sacred place not only for Nashvillians but many people across the globe. Hate crimes and bigotry have no place here. Whoever did this is not welcome in our community &amp; needs to be held accountable. https://t.co/6B0p6SAlji
139,The Supreme Court’s decision is a major victory for the rights of the LGBTQ+ community. Discrimination based on who someone is or who they love is wrong and I’m glad the Supreme Court agrees it is also against the law. https://t.co/wpMoit6qtq
140,"On the day when we are remembering one of the worst attacks on the LGBTQ+ community &amp; in the middle of a public health emergency, the Trump administration stoops to a new low. No one should be discriminated against based on sexual orientation or identity. https://t.co/ySVinh6Qj7"
141,"RT @MeharryMedical: Tomorrow, Saturday, June 13,  free testing at Fairfield Missionary Baptist Church. 9am-1pm https://t.co/3yU8Klm9YV"
142,"Georgia botched their election by not allowing more absentee voting, and not realizing that most polls would be short-staffed and poorly-trained. That hurt everyone, but especially seniors, parents, and workers who can’t wait hours in line to vote."
143,The #COVID19 pandemic has impacted everyone in our country and communities of color are being harmed disproportionately by this crisis. We must tackle these health disparities directly and prioritize policies in an equitable and just way. https://t.co/ful1229ffG
144,No one should have to choose between their health and voting this fall. I hope this decision will be upheld in court. https://t.co/JLrBmrtYhK
145,RT @brinleyhineman: The crowd is reading a list of names of black men and women who were killed by police. https://t.co/hpV4qk7wYK
146,"3/3: Do we want him flouting Tennessee law or are we planning on bending our public health laws to stroke his ego? I put the health of our people, including Republicans, above the President’s ego."
147,"2/3: He thinks the rules don’t apply to him but, guess what? He is not above the law. Tons of people today are not wearing masks simply because he refuses. The only reason Republicans are even looking at Tennessee is that Trump is planning on flouting North Carolina law."
148,"1/3: My issue with Nashville possibly having the Republican Convention is not that they are Republicans, but that President Trump insists on violating the public health rules in virtually every state he visits."
149,"The abuse needs to stop! There is no place for police brutality, excessive use of force, and racial profiling, and it is sickening that incidents continue to plague black and brown people in our community. https://t.co/IBoJDk04ig"
150,The president’s call for the military to stop people’s right to be peacefully heard is disgraceful. The problem has not been peaceful protests. It has been bad actors who turned to violence &amp; are not acting in the best interests of protesters &amp; the demands for justice &amp; equality.
151,A global pandemic needs a global response. We are abandoning our allies once again. https://t.co/uwzyiRZiYX
152,Withdrawing the U.S. from the world’s premier health organization in the middle of a global pandemic is a bad idea &amp; a deliberate distraction from the Trump administration’s mismanagement of the crisis.
153,We know voting by mail works and a recent Stanford study proves it doesn’t favor either political party. It is even more essential as we face the #COVID19 pandemic. Read the study here: https://t.co/rxQyIOHhuA.
154,"RT @NashvilleScene: .@repjimcooper assesses the congressional response to COVID-19: In his interview with @ElliottStephenB, the Nashville r…"
155,"On Memorial Day we honor those who gave the ultimate sacrifice for our country. I’m always reminded of the great work by my friend Bob Regan &amp; @operationsong, a program empowering veterans through songwriting. Take a listen to “The Last Monday in May:” https://t.co/ju8SbAmppv"
156,"We owe it to them to provide the health care, education, &amp; leave benefits they have earned. We remain reliant on, and grateful for our @NationalGuard https://t.co/1DvQGQUCjM"
157,"Since March, @TNMilitaryDept has activated nearly 1K National Guard members to provide 100% free &amp; voluntary testing to our communities. These citizen soldiers have answered the call during this pandemic."
158,Community Health Centers provide care for our most medically vulnerable individuals &amp; Middle TN has some of the best CHC facilities in the country. We must support them as we fight the #COVID19 crisis. https://t.co/XX5yaGvxUq
159,"Response rates for the #2020Census are down in Middle TN. We risk not getting our fair share of funding for roads, schools, hospitals, emergency preparedness &amp; disaster relief if we don’t have an accurate count. It’s quick &amp; easy to respond today: https://t.co/0LMGdrx8w2"
160,"I agree - I voted for the HEROES Act which has $75B for testing and contact tracing, in addition to fixing PPP and hundreds of billions in funding for state-local gov’ts to help with COVID expenses and replace lost revenue. The Senate won’t vote on it. https://t.co/s0C5wnM0QS"
161,"4/4: The only thing that matters right now is defeating a dangerous virus, helping the people and small businesses that are hurting and financially at the end of their rope, and rescuing our economy."
162,"3/4: We have passed four #COVID19 relief bills with near unanimous support in both the House and Senate, but Republicans now seem more intent on saving their election chances than saving America."
163,"4/4: There are only a handful of states that have the qualifications to compete for Space Force &amp; SPACECOM HQ, so to tempt 45 other states during a time of record unemployment is senseless and cruel. Some states might even try to use pandemic funding to compete for the new HQ."
164,"RT @NashvilleHealth: If you are in need of a mask, volunteers will be handing them out at Metro Southeast (1417 Murfreesboro Pike) until 1p…"
165,"RT @SXMProgress: Talking about protecting inspectors general from political whims, responding to #covid19, and more w/ @repjimcooper of #te…"
166,"RT @BlueAngels: #Nashville! We’ll be there in about 10 minutes to salute our #HealthcareHeroes and all those affected by #COVID19! 
Please…"
167,RT @MeharryMedical: Meharry’s testing site is open to the public Monday-Friday 9 am -3 pm https://t.co/yqYks47vPe
