,Tweet
17,"🚨Alert: Be cautious of fraudulent unemployment insurance debit cards being disguised as COVID-19 relief sent to your home. If you receive one, you can take the card to @ArizonaDES as soon as possible. For more information, read below: https://t.co/V0iMhf6lk5"
18,Today I joined @startupsUSAorg and my fellow Entrepreneurship Caucus Co-Chairs @RepFrenchHill and @RepBillFoster for a bipartisan conversation with #smallbiz owners on the impacts of COVID-19. https://t.co/nDFNLSICUJ
19,"We are grateful for our US Border Patrol who risk their lives everyday to keep us safe in our communities. Thank you for what you do! 

https://t.co/1j7om03sov"
20,"The IRS has extended the deadline for non-filers to register for their Economic Impact Payment to November 21, 2020. I urge all constituents who don’t typically file a tax return to utilize this tool before the impending deadline. 

More info here: https://t.co/nL4ZfBh3P7"
21,"The #COVID19 pandemic has brought upon unprecedented times, leaving many feeling down. This #MentalIllnessAwarenessWeek, reach out to somebody you know who may be struggling and let them know that they are #NotAlone."
22,"Today is National Manufacturing Day! Our manufacturers are our nation’s backbone, from the start of this pandemic they have been working tirelessly, providing the essential medical supplies and goods to help our country. 

Thank you for all you do every day! 🇺🇸"
23,My Democratic colleagues’ bill is still full of partisan proposals not related to #COVID19 - including defunding resources for our police. This is not the time for the left to be pushing political priorities which is why I could not support passage. (2/2)
24,Congress must pass additional resources for individuals and businesses suffering from the pandemic. I am very hopeful that ongoing negotiations will lead Congress to a bipartisan solution for Americans who are still hurting. (1/2)
25,Thank you @CandyUSA for inviting me to speak with some of your members today about the effects of the #COVID19 pandemic on the industry and policies to help safely reopen our businesses and economy. 🍫🍭🍬 https://t.co/8FtdBev9gU
26,Looking for ways to help in our community? Individuals who have tested positive for #COVID19 and recovered are encouraged to donate plasma to help others fight the virus. Learn more below ⬇️ https://t.co/uTon1ZQShi
27,It was great to check-in today with members of the banking community who have been instrumental in helping AZ’s small businesses secure their Paycheck Protection Loans. I appreciate your continued efforts on making sure #PPP works for our #smallbiz community! https://t.co/sTICcgibIW
28,"I’m pleased to see the federal government continuing to support our state’s fight against #COVID19. These rapid tests will be incredibly valuable for our schools, nursing homes, and other at-risk communities. https://t.co/FrZLYELbl2"
29,"We must hold China accountable for their continued disrespect for human rights, hiding information about #COVID19, and the threat they pose to international security. 

I encourage you to read the report from @China_TaskForce to learn about steps needed to hold China accountable. https://t.co/phsueIu1mb https://t.co/Fz1rLpwZJZ"
30,Today I signed onto a petition to reopen funds available for #PPPloans. We must utilize the unused funds from previous #COVID19 packages to ensure our businesses who are unable to reopen can continue to be supported. I urge my Democratic colleagues to join Republicans in signing! https://t.co/pLhwLd5ySN
31,💉Are you interested in participating in a #COVID19 vaccine trial? Look below to find a location near you to sign-up. #OperationWarpSpeed🇺🇸 https://t.co/mpzBz2U0DE
32,"Our office is continuing to assist #AZ06 constituents with delayed stimulus checks, tax returns, passports, and more due to #COVID19. If you are in need of assistance with a federal agency, please don't hesitate to contact us:

📞 (480) 946-2411
📧 https://t.co/F8U8ewjFz9"
33,"We are grateful for the brave firefighters who are working to control the wildfires Arizona has experienced this year. Praying for those affected by the #SearsFire 🙏🏼 

Click here for updates: https://t.co/trLTnQRivn https://t.co/UWEnZgd0kP https://t.co/pWhIeeLDrN"
34,"Congress must consider legislation to provide more relief for our small businesses hit by the pandemic. We cannot wait for relief negotiations. We must take action now on proposals to reopen the #PPP, allow a second draw of PPP, and my workplace testing tax credit. https://t.co/Ac0QpZyXUE"
35,"Too many Americans and seniors are experiencing financial hardship from high medical costs, which have only been amplified by #COVID19. 

My legislation will reduce the medical expense deduction rate to 5% for the next two years to provide critical relief. https://t.co/tTjGWhazcJ"
36,"Our #CommitmentToAmerica includes creating a safe and effective #COVID19 vaccine for the American people. It’s clear that vaccines save lives and will help us restore normalcy following this pandemic. 

Click here for more #OperationWarpSpeed information: https://t.co/aReEkUnjXG https://t.co/VITmVyCbjG"
37,Happy Rosh Hashanah to all Arizonans who are celebrating! May this sweet new year bring you and your family peace and joy. 🍎🍯 https://t.co/3geZKDrLTz
38,"I have been told for years that we need to “go slow” when introducing new technology into our healthcare system.

But the positive reaction to using #telemedicine during the pandemic has proved we must expand and make permanent this accessible, affordable, and reliable tool. ⬇️ https://t.co/PqFle6BHUg"
39,"On this National #POWMIARecognitionDay, we honor those who were held captive on active duty and remember those who remain missing. We must continue to support our brave men and women fighting for our country and honor their selfless actions. https://t.co/AtLA18zOI8"
40,"This is now the second time in one week a member of our Law Enforcement community has been shot at while working to protect us. 

We all need to step up and support our men and women in law enforcement who are working to keep us and our families safe each and every day. https://t.co/PgQODfabm5"
41,"Not a single vote brought to the floor on #COVID19 relief by @SpeakerPelosi this week. 

Additional unemployment insurance has expired, businesses are struggling to keep their doors open, and schools need resources for safely re-opening. We must pass targeted relief immediately. https://t.co/hrA8QUWzYm"
42,"Thank you to those taking the initiative in getting our kids back to school safely and efficiently. In-person learning is essential for our youth, and I am pleased to see public health assisting in this process. 📚👩‍🏫👥 https://t.co/3nwwkZ4Lua"
43,"We, as Congress, must be focused on finding ways to make our healthcare more affordable. Through our constant technological advancements, access to healthcare can be more convenient if we work to reduce the barriers. 

The future of our healthcare is here ⬇️ https://t.co/6M3FtTr43N"
44,"We are on a Great American Comeback! 🇺🇸 1.4 million jobs in August included:

🚧45,000 Construction &amp; Manufacturing 
🏘174,000 Leisure &amp; Hospitality 
👔249,000 Retail  

✅ We are on the road to recovery. https://t.co/WvZCU0Sony"
45,"COMING UP: I’ll be on the House Floor after votes to discuss the importance of expanding access to #telemedicine and the new healthcare technologies coming to market. 

Watch here⬇️ 
https://t.co/pA5nWMpWfM"
46,"‼️Republicans are fighting for the American people by working to: 

⚖️Restore our way of life post-COVID19
💰Rebuild the greatest economy
♻️Renew the American dream

Together we can create economic growth and opportunity for everyone. https://t.co/fFhGt3xAbs"
47,"I am pleased to cosponsor the Supporting Foster Youth and Families through the Pandemic Act, bipartisan legislation aimed to provide temporary supports &amp; flexibilities to older foster youth, families and caregivers during these difficult times. Read more👇https://t.co/0qwfE7l4c2"
48,"Thank you to all of our local leaders working to ensure our communities are continuing in the right direction with regards to #COVID19 safety measures. Allowing municipalities to make enforcement decisions has helped cut our state’s cases. 
Read more here👇https://t.co/haWNxErETA"
49,"In less than one month, we are seeing this Administration continue to work towards peace in the Middle East. This agreement to establish full diplomatic relations between Israel and Bahrain is positive for the whole region and I applaud this effort. https://t.co/3I412pmzZL"
50,"In memory of the 350+ law enforcement members who lost their lives on September 11, 2001 and after due to toxic material exposure, the @NLEOMF will be hosting a live stream tomorrow morning at 5:15 am PST to honor their sacrifices. 🇺🇸

Tune in here💻⬇️ 
https://t.co/bN5auD42oM"
51,"Republicans want immediate relief for the American people. #COVID19 has brought unprecedented financial hardship to our workforce, families, schools, and businesses. 

I’m disappointed to see Democrats are continuing to block targeted relief for Americans who are hurting. https://t.co/mMaq55cT6z"
52,Today on #WorldSuicidePreventionDay let’s all take time to check in with our friends &amp; family. The #COVID19 pandemic has brought on an unprecedented level of isolation and stress for Americans. We must all work together to protect the health and well-being of our loved ones. 🙏🏼 https://t.co/gUzygScYGN
53,"🚨 If your small business and nonprofit is experiencing financial hardship during #COVID19, you may be eligible for a local grant. Reminder to check out the opportunities here: https://t.co/ImMeIJtddl"
54,"The #CARESAct is continuing to help Arizona fight #COVID19. I’m pleased to see funding will be helping the Navajo Tribal Utility Authority connect 500+ families to the power grid. Read more about this project here. ⬇️

https://t.co/Oojyo85K44"
55,"RT @9thFloorAZ: .@AZDHS has information on #COVID19 testing available at 440+ sites across the state: https://t.co/NQQ8KjK61m 
 
@arizonato…"
56,"RT @WaysandMeansGOP: Great news! August jobs report marks the 4th straight month of unemployment decline since the pandemic began, adding 1…"
57,".@ASU has partnered with @AZDHS to provide free #COVID19 testing for our communities. In efforts of getting our kids safely back to school, children 5+ are able to get tested too. 

If you would like to get a test, click the link below to register.👇
https://t.co/jTK1Bk0Frm"
58,Happy Labor Day to the hard-working American people who keep this country running. I wish you all a safe holiday! 🇺🇸🙏🏻 https://t.co/K3V9a1SRcS
59,"As we head into a holiday weekend, let’s remember to continue our individual efforts to further Arizona’s #COVID19 mitigation. I hope everyone stays safe with friends and family while keeping cool during their outdoor activities. 🇺🇸 #LDW"
60,"The @SBAgov #PPP has helped thousands of small businesses since the start of #COVID19. This program has supported over 50 million jobs nationwide, and approved more than 4.8 million loans for those facing financial hardships due to forced closures. ⬇️ https://t.co/ziMvod1ZdG"
61,"TODAY: Free #COVID19 saliva testing at @ASU stadium. For more information, and registration, please click the link below. ⬇️⬇️

https://t.co/jTK1BjJ4zO"
62,"RT @arizonatogether: Flu season is around the corner. ⚕️ Be prepared: 

✅Get a flu shot 
✅#MaskUpAZ 
✅Wash your hands 
✅Physically distance…"
63,"You can still utilize #telehealth for appointments with your doctor. I am working to ensure this accessible tool is available post-pandemic, for all Americans to have access to readily available medical care. 

Read more⬇️

https://t.co/65cTwVJxlk"
64,"A special thank you to those on the front lines this past week during the recent hurricane, and always working to keep us healthy. Our healthcare workers are true heroes. 🙏🏼

https://t.co/4MFBBz4RNm"
65,"I am honored to be awarded this certificate from the Vietnam War Commemorative Partner Program. I will always support our veterans, their families, and those who serve in the Armed Forces. Thank you to our brave military members who serve to defend our freedoms! 🇺🇸 https://t.co/WCVF0YdNsD"
66,"This is great news for our schools, nursing homes, and workplaces. Great work by the Trump Administration to secure this efficient #COVID19 testing for Americans. https://t.co/Blc7fOqNyr"
67,"We must continue to support expansion of this technology to ensure #telehealth is fully accessible post-#COVID19. 

✍️ Learn more about my legislation to make access to #telehealth permanent below ⬇️
https://t.co/P3N8o1ncO2 https://t.co/9h8Pzs3M15"
68,We are grateful for Arizona’s own who left home to help those impacted by #HurricaneLaura. We hope everyone is staying safe. 🙏🏻 https://t.co/jESoJENPrC
69,Pleased to see more Arizona businesses will be opening today. Let’s remember to wear our masks and practice basic health safety measures so that we can continue to stay open while maintaining our #COVID19 mitigation efforts. https://t.co/X7EPkdzHkT
70,"RT @AZDHS: Promising news! The number of newly reported #COVID19 cases for today is 187, the lowest it has been since May. The number of IC…"
71,Happy 104th birthday to the @NatlParkService! I was proud to vote for the Great American Outdoors Act last month to ensure our parks are maintained for years to come. My bucket list item is still to hike the whole Arizona Trail! 🏞 https://t.co/CuX1xaJMpj
72,"🚨The IRS is reopening the registration period for those who didn’t receive their additional $500 per child Economic Impact Payments earlier this year. 

If you need more information on how to file, you can do so here until September 30th, 2020⬇️
https://t.co/nL4ZfByEGF"
73,"Pleased to see our efforts as a community are working to mitigate the spread of #COVID19. Let’s keep up the good work by following safety precautions, wearing masks, and social distancing to stop this virus. 🦠 https://t.co/rRXTq2z0uL"
74,"Be sure to check out the new Arizona Economic Dashboard, a  tool for business owners to use when making decisions during #COVID19. Thank you @phxchamber for putting together this resource! #AZEconDashboard ⬇️⬇️
https://t.co/fBwbEPHcdS https://t.co/lJaZDJ2mQD"
75,"I am pleased to see local businesses coming together at the Inaugural Arizona COVID-19 Consortium to help slow the spread of #COVID19 in our community &amp;  highlight new technologies we have available to create a safer &amp; healthier society. 
Read more here⬇️ 
https://t.co/6eRPuzlcPx"
76,"If you’re a #SmallBiz owner in AZ who was forced to shut down due to #COVID19, you may be eligible for mortgage and rent relief through this program. Apply here👇
https://t.co/vkKRCGEq8D https://t.co/2NKzjvLQyR"
77,"📌My office has been working hard to find &amp; provide #COVID19 resources for you. For further information on:

🏦Unemployment Insurance➡️https://t.co/lX2uitMHkN
👩‍🏫Education➡️https://t.co/Ho62Y7zwIS
🏢Small businesses➡️https://t.co/SZfa3mr4hW

☎️Or contact my office at: 480-946-2411"
78,"This morning I spoke with the Ambassador of India about their #COVID19 response, our collaborations on medical research, &amp; how we can work towards free and fair trade between our nations. I hope someday soon I can travel back to India and enjoy your beautiful &amp; diverse culture."
79,If you or a loved one is in need of a mask you can still request one through the @AZDHS website. Check out the order form below ⬇️ https://t.co/k0v1b0271s
80,"This weekend @AZSportsEnt will be hosting free #COVID19 testing, along with rapid antibody tests. 

📅When: Saturday August 22 from 9am-1pm
📍Where: 15100 N 78th Way, Scottsdale 

Appointments are required, please register here👇
https://t.co/pqbTXIvwis"
81,"#OTD 100 years ago, the #19thAmendment was officially ratified, granting women the right to vote. Today we honor each of the women who paved the way for ratification. https://t.co/K7L0zVPbug"
82,"🚨Unemployment Insurance: If you have lost your source of income during the course of the #COVID19 pandemic, you may qualify for unemployment benefits recently extended to the state of Arizona. 
For a detailed guide to apply, please visit my website here⬇️
https://t.co/TMmdU27xfn"
83,"RT @ASUBiodesign: FREE #Covid19 saliva testing, in partnership with 
@AZDHS:

✅Use link (agency code PM1jKpGr8) to register: https://t.co/4…"
84,"#ICYMI: The IRS is reopening the registration period for those who didn’t receive their additional $500 per child Economic Impact Payments earlier this year. If you were not previously able to claim your child dependent for a payment, you can do so here:
https://t.co/nL4ZfBh3P7"
85,"We are grateful for the brave members of the #NavajoCodeTalkers who helped our country gain victory in WWII. The Navajo Code served a critical role in defending our soldiers, &amp; was never broken.

Below is a photo from a previous DC event meeting code members. #NavajoCodeTalkerDay https://t.co/GW0mEmgdFy"
86,"I appreciated the opportunity yesterday to meet with Arizona constituent members of @GrammyAdvocacy @RecordingAcad to discuss the impact of #COVID19 on our local musician community. 🎶🎤🎷

Thank you for taking the time to share your experiences with me. https://t.co/FS1ArjGQr4"
87,"#ICYMI: Legislation I introduced was passed by the House to enhance the security and reliability of U.S. supply chains during the #COVID19 pandemic for essential medical equipment and supplies through technologies such as #blockchain. 

Read more here👇
https://t.co/SkQEHMG2iT"
88,"Today I met with @trusona_inc, a company in our community who is rethinking the password process in order to provide a more secure and seamless experience. I enjoyed hearing about their innovative ideas and how we can make AZ a larger cybersecurity hub. 🔒#CongressionalStartUpDay"
89,"✍️I led a letter with my colleagues in the Arizona delegation requesting an immediate influx of federal resources for our state. 

We must continue to provide access to testing and other resources to fight #COVID19. 

Read more here ⬇️
https://t.co/ASDElijvsS"
90,"#ICYMI: I introduced a bipartisan bill to continue the use of telehealth beyond the Coronavirus pandemic.

Telehealth is part of the future for how we provide care, and I believe should be a permanent for all Americans to access. 

For more information: https://t.co/P3N8o15BWu"
91,"It was great to join the @ASU Congressional Conference today to discuss the impact of #COVID19 in our state and the different innovative policies I have introduced to provide real relief for Arizonans affected by this virus.  

Thanks for inviting me to join a great discussion! https://t.co/7CnEuxBHhW"
92,"If you or a loved one have recently been exposed to #COVID19, or are experiencing related symptoms, please click below to find a testing center near you. ⬇️ https://t.co/FioXQVzNMY"
93,"We are grateful for not only our @SecretService, but their amazing K-9s who help the job get done! 🐶 https://t.co/2fDrr1EFt1"
94,"I sent a letter to House Leadership with my AZ colleagues requesting the next #COVID19 relief package include language to allow expenses paid for by the Paycheck Protection Program (PPP) to be tax-deductible. 

Read more here: 
https://t.co/qHQTVllkD8"
95,"My Democratic colleagues are continuing to block #COVID19 resources this week. 

The President's actions on Saturday show Republicans want to provide immediate resources for Americans who are unable to safely return to work. Now it is time for Congress to do so."
96,"Following yesterday's @AZDHS School Benchmark update, we added new resources to our #COVID19 Education Resources tab on my website. 

Check out the resources for each school district in #AZ06 available for parents and students: https://t.co/Ho62Y7R87s"
97,RT @AZDHS: Free #COVID19 testing: We have partnered with ASU to offer free diagnostic saliva tests. Visit https://t.co/ocEncTTJri for infor…
98,The Purple Heart honors each of the brave men and women who were wounded or killed while fighting for America's freedoms. We are forever grateful to them for their bravery and service to defend this great nation. #PurpleHeartDay https://t.co/xJseK729NG
99,"🚨 Be aware of #COVID19 test result scams. If you receive a call asking for you to provide your social security number or bank account information over the phone to receive test results, these are red flags for possible fraud. Learn more: https://t.co/viQyfiP8wM"
100,"I sent a letter to @FEMA &amp; @HHSgov requesting additional federal resources to help Arizonans stay safe: 

✅Increased testing
✅PPE
✅Staffing Support
✅Resources for local governments

We must ensure access is available to these resources as we fight against #COVID19. https://t.co/rUECzLUQb4"
101,"Jobs Friday beats expectations with 1.8 million jobs added and unemployment reduced to 10.2% ✅

It is critical for Congress to be focused on supporting our workers and businesses who are still hurting, to ensure we continue to beat expectations. https://t.co/XQOWv2l9rv"
102,"WATCH: I recently introduced legislation to provide millions of Americans struggling to pay their healthcare bills with much-needed relief. We must permanently lower the medical expense deduction income threshold to 7.5%, and even further to 5% during #COVID19  ⬇️ https://t.co/NzXmdnSnDa"
103,"🚨#COVID19 Scam Alert: If you receive a call to be connected with @SocialSecurity to receive your stimulus payment &amp; provide your SS #, HANG UP. 

The SSA will not be calling individuals directly regarding their stimulus payments. Report scams here: https://t.co/Hg0PPQhjlU"
104,"Do you know someone interested in applying to a U.S. Service Academy this fall? 

Our office works with students each year who are applying for a nomination to our Military Academies. Learn more here⬇️⬇️
https://t.co/xMsFqM7DtY https://t.co/QikwRmgmtl"
105,"#ICYMI: I recently joined over 100 Members of Congress on a bipartisan letter urging House Leadership to prioritize affordable housing in the next COVID-19 relief bill. 

You can read the letter here: https://t.co/6dX69tqOFj"
106,"Pleased to see this Administration is taking critical steps to make #telehealth services permanent. This technology provides accessible and affordable care that Americans deserve. 

Now we must pass the Protecting Access to Post-COVID19 Telehealth bill in Congress. ✅ https://t.co/sh4xVlpJAt"
107,RT @AZDHS: Free #COVID19 testing: We have partnered with ASU to offer free diagnostic saliva tests. Find times and locations and preregiste…
108,"RT @CDCgov: Wondering when to use a mask? Wear a mask when you are in a public setting, especially when it is difficult stay 6 feet away fr…"
109,We must ensure proper testing is available to keep American workplaces safe. I introduced legislation to provide a #COVID19 testing tax credit to help businesses keep their doors open and support the health of their employees. https://t.co/fMPqspY6qA
110,"New parents have enough to worry about, especially those welcoming a child during a global pandemic. 

I'm working with my colleagues to ensure parents with newborns receive #CARESAct resources as soon as possible to support their families. Learn more: https://t.co/y4hs9QQKS7"
111,"Did you know: Once the #COVID19 pandemic is declared over, our expansion of #telemedicine will go away. 

I've introduced legislation with my colleagues on the #TelehealthCaucus to permanently expand this accessible and cost-effective care. Learn more ⬇️ https://t.co/4ZS858W4Rz"
112,"I am very frustrated that Democratic leadership rejected the White House's offers to extend enhanced federal unemployment insurance before expiring tonight. 

We have known this deadline was looming and should not delay a stand-alone extension for Americans who are hurting."
113,"🔔COMING UP: I’ll be joining the House Floor to discuss each of the pieces of legislation I have recently introduced to provide Arizonans relief as we continue to fight #COVID19. 

Watch here 👉🏼https://t.co/JED5shNn6E"
114,"RT @JECRepublicans: HAPPENING NOW: Our hearing, “Reducing Uncertainty and Restoring Confidence during the Coronavirus Recession” is live on…"
115,"My office has been working to provide resources during #COVID19 to keep my constituents up to date. 

📚We recently added an education resource tab to our #COVID19 website, listing schools in #AZ06 and their tentative plans to reopen. Check it out here: https://t.co/Ho62Y7R87s"
116,"@DavidJShowerman Hi @DavisJShowerman, thank you for your outreach. As we speak, I am working with my colleagues to permanently expand access to telehealth. Learn more about my telehealth bill here: https://t.co/P3N8o15BWu"
117,"RT @CaveCreekUSD93: FREE COVID-19 TESTING 
Paradise Valley Community College - Provided by Family Tree Healthcare Clinic
Sponsored by the C…"
118,"RT @WaysandMeansGOP: For millions of Americans, health care costs feel even heavier as we face the economic fallout of #coronavirus.

@RepD…"
119,"The need for secure food &amp; drug supply chains is critical, particularly for dispersing #COVID19 resources. My bipartisan amendment with @RepDarrenSoto will help the @US_FDA utilize #blockchain technology to ensure supply chains are strong and reliable.⬇️
https://t.co/SkQEHMXDHt"
120,"🚨If you have recently been exposed to someone with #COVID19 or are experiencing symptoms, tomorrow is the last day for free #COVID19 testing at Arizona’s two federal testing sites. 

📍For more information on locations and registration, please click here: https://t.co/zbYBf2VL36"
121,"RT @Maricopahealth: If you've been diagnosed with #COVID19 and are fully recovered, your plasma could save another infected person's life.…"
122,"RT @AZDHS: We want to ensure all Arizonans have access to washable, reusable cloth masks. We are providing packs of 5 masks to our most vul…"
123,"Today I introduced the Invest Now Act, legislation to encourage individuals to make investments that will help support a healthy American economy in the long-run. This bill would reduce the capital gains tax rate for assets purchased in 2020. ⬇️
https://t.co/h0xvJ1oWmL"
124,"#ICYMI: I recently introduced a piece of legislation that would extend the use of telehealth services post-#COVID19. To read more on how we can work to provide this efficient and accessible care, please click below. 👇

https://t.co/P3N8o15BWu"
125,"I wrote an op-ed on my new legislation to reduce healthcare costs for millions of American families. It is critical that this legislation is included in the next #COVID19 relief package. ✍️

Learn more about this legislation below: 
https://t.co/tTjGWhazcJ"
126,"I am pleased to receive the Medicare Advantage Congressional Champion Award. Together, we can continue to find solutions to help make your healthcare more affordable, including reducing the medical expense deduction rate to provide relief to our seniors. 🤝 https://t.co/kJ0SoHCoBX"
127,"🔈Tomorrow morning at 5:42AM AZ, I’ll be joining @KTAR923 @AzMorningNews to discuss #COVID19 negotiations happening in Washington and the legislation I have introduced to provide Arizonans relief. Tune in at 5:42 with your cup of coffee.☕️"
128,"#ICYMI: Last week I introduced the COVID-19 Workplace Testing Tax Credit, legislation aimed to support a healthy labor force and incentivize businesses to test their employees for #COVID19. 

To read more, please click here➡️https://t.co/H8oZrUOTVP"
129,RT @AZDHS: Free diagnostic #COVID19 tests are available! Pre-register today: https://t.co/n99mPGBdBO https://t.co/R0GWRHs3j2
130,"I am proud to be a part of this solution that Congress can implement to provide the support Americans deserve. Thank you to @AARP, @MatureAmericans, and @AZHealthAssoc for supporting my legislation.

Learn more about this legislation here: https://t.co/A5NqEDjMhJ"
131,"🚨I introduced legislation to take a critical step forward in helping hard-working Americans afford their health care expenses. 

My legislation will make permanent the 7.5% income threshold for the medical expense deduction and further reduce it to 5% in 2020 and 2021."
132,"RT @WaysandMeansGOP: We can grow the economy, return to work, and innovate our health care system safely and responsibly.

Republicans on t…"
133,"COVID19 Trial information: Are you interested and comfortable in taking part in #COVID19 vaccine trials? Arizona is expanding its vaccine development, and is looking for patients to volunteer. 

For more information on how to apply, please click here⬇️
https://t.co/ugJMcav5nJ"
134,"😷Let’s remember to continue wearing our face coverings when out in public, or when in close proximity to others. We must keep each other safe during #COVID19 and remember to look out for our friends and family.  

Together we can help stop the spread. https://t.co/YiIpKuiTyI"
135,"#COVID19 Resources: @AZDHS is working to provide access to free masks for Arizonans. For more information on if you qualify and how to make an order, click the link below. ⬇️
https://t.co/ca31pDM3SY"
136,"I am pleased to see our great state contributing to #COVID19 vaccine development. Thank you to the multiple clinics participating, I look forward to keeping up with your progress. ⬇️
https://t.co/J0bv49vPUo"
137,There are still millions of individuals who have not received their Economic Impact Payment. I recently joined over 100 Members of Congress on a letter urging the IRS to quickly resolve outstanding issues and expand the IRS’s capacity to complete casework. Full letter here⬇️ https://t.co/VQrE3awCd2
138,Pleased to see some progress in Arizona's #COVID19 numbers. We must continue following basic health safety measures and work together to further this decrease in positive cases. https://t.co/0gevdShxnV
139,"RT @AZChamber: Thank you, @RepDavid. We’re ready to help ensure that our workplaces are safe and that testing is available and accessible."
140,🚨NEW: Today I introduced legislation to provide a refundable payroll tax credit for businesses investing in #COVID19 testing for their employees. This will empower businesses to make expansive testing available for their employees and help support a healthy labor force. (1/2)
141,I am pleased to introduce legislation with my colleagues on the #TelehealthCaucus to advance solutions for how we can provide accessible and convenient care. It is clear telemedicine is part of the future of our healthcare system &amp; should be continued as an attainable tool. (1/2)
142,"Check out this tool to help assess #COVID19 risk at a larger gathering. We must remember to continue social distancing and stay home when we can. 👥 

Learn more➡️https://t.co/T1lad8yPf8"
143,"📌Stay up to date with my office and new #COVID19 resources by subscribing to my weekly newsletter. 

Click here⬇️⬇️
https://t.co/B5SLNMLNp9"
144,"🦠Experiencing #COVID19 symptoms, or recently been exposed to someone who tested positive? Click the links below to find a testing site near you⬇️⬇️

📍https://t.co/8laXsdJ9M5
📍https://t.co/ipEJ5klVWQ
📍https://t.co/IANEZfl2nF"
145,I have introduced legislation to make permanent the use of telehealth so Arizonans can take advantage of this convenience when consulting their doctor. Learn more about the #CONNECTforHealthAct here: https://t.co/AV7BrILiN9
146,"Accessibility to telehealth services will expire at the end of this public health emergency. Studies have consistently shown telehealth to be an effective and cost-efficient health care delivery method, which many have used throughout #COVID19."
147,"RT @WaysandMeansGOP: #COVID19 has rocked our economy, highlighting the need for durable supply chains to speed up our economic recovery and…"
148,"#OTD in 1862: Abraham Lincoln signed into law the Medal of Honor, awarding Army servicemen who “distinguish themselves by their gallantry in action” 🏅 https://t.co/4f2Q8mN5YT"
149,Pleased to see local innovators hard at work during this #COVID19 pandemic. Great work @ASU. #ProudSunDevil https://t.co/ac79i85H8a
